Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-01-23 15:25:01,127,159,761528,756230,1201,1226,1226/hr,593
2019-01-23 15:30:01,127,159,761664,756340,1166,1166,1166/hr,606
2019-01-23 15:35:01,125,159,761752,756408,1229,1213,1213/hr,597
2019-01-23 15:40:01,125,158,761815,756481,1149,1108,1108/hr,606
2019-01-23 15:45:01,124,157,761982,756583,1272,1150,1150/hr,610
2019-01-23 15:50:01,123,159,762123,756652,1258,1084,1084/hr,606
2019-01-23 15:55:02,123,159,762233,756730,1268,1018,1018/hr,592
2019-01-23 16:00:01,124,159,762318,756820,1248,1024,1024/hr,591
2019-01-23 16:05:01,123,160,762340,756865,1212,1001,1001/hr,598
2019-01-23 16:10:01,123,160,762461,756995,1232,1036,1036/hr,604
2019-01-23 16:15:01,121,159,762522,757065,1210,1018,1018/hr,601
2019-01-23 16:20:01,121,160,762612,757161,1159,1018,1018/hr,600
2019-01-23 16:25:01,119,160,762644,757197,1116,967,967/hr,596
2019-01-23 16:30:01,119,161,762719,757271,1055,931,931/hr,609
2019-01-23 16:35:02,120,162,762839,757364,1116,963,963/hr,607
2019-01-23 16:40:01,119,163,762912,757469,1097,988,988/hr,590
2019-01-23 16:45:02,117,163,762981,757557,936,987,987/hr,580
2019-01-23 16:50:01,116,164,763036,757613,913,961,961/hr,581
2019-01-23 16:55:01,115,164,763084,757669,851,939,939/hr,573
2019-01-23 17:00:01,114,164,763134,757741,816,921,921/hr,572
2019-01-23 17:05:01,113,163,763229,757827,889,962,962/hr,572
2019-01-23 17:10:01,114,164,763271,757882,810,887,887/hr,567
2019-01-23 17:15:01,113,163,763319,757939,797,874,874/hr,570
2019-01-23 17:20:01,113,163,763360,757998,748,837,837/hr,568
2019-01-23 17:25:01,112,166,763420,758064,776,867,867/hr,567
2019-01-23 17:30:01,112,166,763472,758106,753,835,835/hr,565
2019-01-23 17:35:01,111,164,763535,758166,696,802,802/hr,567
2019-01-23 17:40:02,111,165,763552,758193,622,693,693/hr,568
2019-01-23 17:45:01,110,164,763627,758296,646,739,739/hr,580
2019-01-23 17:50:01,110,163,763698,758373,662,760,760/hr,583
2019-01-23 17:55:01,111,163,763758,758440,674,771,771/hr,584
2019-01-23 18:00:01,111,163,763840,758548,706,807,807/hr,580
2019-01-23 18:05:01,111,162,763875,758574,646,747,747/hr,574
2019-01-23 18:10:01,111,162,763946,758681,675,799,799/hr,576
2019-01-23 18:15:01,111,161,764015,758738,696,799,799/hr,576
2019-01-23 18:20:01,110,163,764097,758844,737,846,846/hr,583
2019-01-23 18:25:01,110,163,764139,758889,719,825,825/hr,591
2019-01-23 18:30:01,110,163,764160,758913,688,807,807/hr,583
2019-01-23 18:35:01,108,163,764255,759011,720,845,845/hr,576
2019-01-23 18:40:01,108,164,764330,759106,778,913,913/hr,573
2019-01-23 18:45:01,108,164,764399,759175,772,879,879/hr,575
2019-01-23 18:50:01,108,164,764480,759245,782,872,872/hr,572
2019-01-23 18:55:01,108,165,764531,759293,773,853,853/hr,575
2019-01-23 19:00:01,108,166,764582,759355,742,807,807/hr,582
2019-01-23 19:05:01,108,166,764626,759380,751,806,806/hr,588
2019-01-23 19:10:01,109,165,764771,759524,825,843,843/hr,578
2019-01-23 19:15:01,109,166,764813,759571,798,833,833/hr,568
2019-01-23 19:20:01,108,166,764899,759685,802,841,841/hr,570
2019-01-23 19:25:01,106,166,764963,759754,824,865,865/hr,565
2019-01-23 19:30:01,107,166,765071,759837,911,924,924/hr,558
2019-01-23 19:35:01,107,166,765167,759954,912,943,943/hr,556
2019-01-23 19:40:01,107,165,765206,759991,876,885,885/hr,565
2019-01-23 19:45:01,107,165,765241,760028,842,853,853/hr,568
2019-01-23 19:50:01,105,164,765353,760134,873,889,889/hr,571
2019-01-23 19:55:01,105,163,765547,760274,1016,981,981/hr,564
2019-01-23 20:00:01,104,166,765616,760342,1034,987,987/hr,566
2019-01-23 20:05:01,104,167,765708,760443,1082,1063,1063/hr,557
2019-01-23 20:10:01,102,168,765770,760485,999,961,961/hr,553
2019-01-23 20:15:01,101,169,765822,760535,1009,964,964/hr,553
2019-01-23 20:20:01,102,169,765921,760621,1022,936,936/hr,559
2019-01-23 20:25:01,102,169,765937,760636,974,882,882/hr,557
2019-01-23 20:30:01,102,169,766096,760800,1025,963,963/hr,548
2019-01-23 20:35:01,102,169,766138,760869,971,915,915/hr,531
2019-01-23 20:40:01,101,169,766192,760915,986,924,924/hr,517
2019-01-23 20:45:01,101,169,766224,760968,983,940,940/hr,512
2019-01-23 20:50:01,100,167,766274,761007,921,873,873/hr,501
2019-01-23 20:55:01,100,167,766337,761061,790,787,787/hr,504
2019-01-23 21:00:01,99,168,766375,761095,759,753,753/hr,492
2019-01-23 21:05:01,99,168,766426,761123,718,680,680/hr,487
2019-01-23 21:10:01,98,167,766473,761167,703,682,682/hr,483
2019-01-23 21:15:01,98,167,766527,761227,705,692,692/hr,485
2019-01-23 21:20:01,98,167,766544,761252,623,631,631/hr,488
2019-01-23 21:25:01,98,167,766610,761299,673,663,663/hr,491
2019-01-23 21:30:01,99,167,766627,761330,531,530,530/hr,490
2019-01-23 21:35:01,98,167,766730,761406,592,537,537/hr,485
2019-01-23 21:40:01,97,167,766789,761444,597,529,529/hr,473
2019-01-23 21:45:01,97,167,766859,761528,635,560,560/hr,460
2019-01-23 21:50:01,95,166,766889,761581,615,574,574/hr,445
2019-01-23 21:55:01,95,167,766953,761638,616,577,577/hr,431
2019-01-23 22:00:01,94,167,767020,761707,645,612,612/hr,418
2019-01-23 22:05:01,94,166,767100,761795,674,672,672/hr,415
2019-01-23 22:10:01,94,167,767147,761834,674,667,667/hr,418
2019-01-23 22:15:01,94,167,767179,761868,652,641,641/hr,411
2019-01-23 22:20:01,94,167,767241,761924,697,672,672/hr,398
2019-01-23 22:25:01,93,167,767263,761957,653,658,658/hr,391
2019-01-23 22:30:01,93,167,767338,762034,711,704,704/hr,382
2019-01-23 22:35:01,92,165,767374,762086,644,680,680/hr,389
2019-01-23 22:40:01,94,166,767425,762122,636,678,678/hr,388
2019-01-23 22:45:01,92,164,767455,762166,596,638,638/hr,379
2019-01-23 22:50:01,93,165,767528,762221,639,640,640/hr,373
2019-01-23 22:55:01,93,167,767614,762268,661,630,630/hr,368
2019-01-23 23:00:01,93,168,767686,762326,666,619,619/hr,366
2019-01-23 23:05:01,93,169,767733,762360,633,565,565/hr,357
2019-01-23 23:10:01,93,169,767793,762394,646,560,560/hr,355
2019-01-23 23:15:01,93,169,767850,762442,671,574,574/hr,342
2019-01-23 23:20:01,93,168,767858,762468,617,544,544/hr,327
2019-01-23 23:25:01,94,167,767892,762503,629,546,546/hr,323
2019-01-23 23:30:01,95,166,767903,762511,565,477,477/hr,313
2019-01-23 23:35:01,96,165,767908,762522,534,436,436/hr,310
2019-01-23 23:40:01,96,165,767934,762582,509,460,460/hr,311
2019-01-23 23:45:01,96,165,767937,762588,482,422,422/hr,314
2019-01-23 23:50:01,97,165,767989,762652,461,431,431/hr,313
2019-01-23 23:55:01,97,166,767991,762657,377,389,389/hr,316
2019-01-24 00:00:01,96,166,768078,762734,392,408,408/hr,309
2019-01-24 00:05:01,95,167,768120,762808,387,448,448/hr,312
2019-01-24 00:10:01,94,168,768141,762844,348,450,450/hr,312
2019-01-24 00:15:01,94,167,768183,762880,333,438,438/hr,316
2019-01-24 00:20:01,94,166,768193,762891,335,423,423/hr,314
2019-01-24 00:25:01,94,165,768202,762904,310,401,401/hr,320
2019-01-24 00:30:01,95,164,768259,762959,356,448,448/hr,315
2019-01-24 00:35:01,96,164,768264,762964,356,442,442/hr,322
2019-01-24 00:40:01,96,163,768317,763001,383,419,419/hr,317
2019-01-24 00:45:01,97,162,768322,763011,385,423,423/hr,315
2019-01-24 00:50:01,97,162,768419,763149,430,497,497/hr,317
2019-01-24 00:55:01,100,162,768476,763259,485,602,602/hr,316
2019-01-24 01:00:01,100,162,768496,763286,418,552,552/hr,311
2019-01-24 01:05:01,100,161,768508,763299,388,491,491/hr,309
2019-01-24 01:10:01,101,161,768582,763429,441,585,585/hr,313
2019-01-24 01:15:01,102,161,768613,763451,430,571,571/hr,313
2019-01-24 01:20:01,103,161,768630,763474,437,583,583/hr,314
2019-01-24 01:25:01,103,161,768662,763547,460,643,643/hr,314
2019-01-24 01:30:01,103,160,768698,763590,439,631,631/hr,305
2019-01-24 01:35:01,102,160,768731,763626,467,662,662/hr,309
2019-01-24 01:40:01,102,159,768761,763646,444,645,645/hr,308
2019-01-24 01:45:01,104,159,768787,763684,465,673,673/hr,316
2019-01-24 01:50:02,102,159,768878,763793,438,583,583/hr,316
2019-01-24 01:55:01,102,159,768901,763834,425,575,575/hr,324
2019-01-24 02:00:01,101,159,768934,763893,438,607,607/hr,338
2019-01-24 02:05:01,99,159,768958,763922,450,623,623/hr,334
2019-01-24 02:10:01,97,160,769029,764088,447,659,659/hr,332
2019-01-24 02:15:01,97,160,769076,764151,463,700,700/hr,334
2019-01-24 02:20:01,97,161,769096,764185,466,711,711/hr,325
2019-01-24 02:25:01,95,159,769135,764241,473,694,694/hr,327
2019-01-24 02:30:01,95,158,769188,764287,490,697,697/hr,325
2019-01-24 02:35:01,95,162,769206,764303,475,677,677/hr,315
2019-01-24 02:40:02,94,163,769288,764355,548,732,732/hr,318
2019-01-24 02:45:01,94,163,769328,764387,541,703,703/hr,310
2019-01-24 02:50:01,94,162,769380,764433,502,640,640/hr,307
2019-01-24 02:55:01,96,163,769427,764490,526,656,656/hr,311
2019-01-24 03:00:01,96,164,769471,764541,537,648,648/hr,314
2019-01-24 03:05:01,97,164,769513,764594,555,672,672/hr,305
2019-01-24 03:10:01,98,165,769559,764629,530,541,541/hr,303
2019-01-24 03:15:01,99,165,769563,764631,487,480,480/hr,303
2019-01-24 03:20:01,99,164,769594,764661,498,476,476/hr,312
2019-01-24 03:25:01,99,164,769631,764701,496,460,460/hr,307
2019-01-24 03:30:01,100,163,769678,764736,490,449,449/hr,315
2019-01-24 03:35:01,100,166,769707,764763,501,460,460/hr,315
2019-01-24 03:40:01,100,166,769730,764775,442,420,420/hr,321
2019-01-24 03:45:01,100,165,769760,764819,432,432,432/hr,319
2019-01-24 03:50:01,100,165,769781,764839,401,406,406/hr,321
2019-01-24 03:55:01,100,165,769782,764851,355,361,361/hr,323
2019-01-24 04:00:01,102,165,769851,764906,380,365,365/hr,328
2019-01-24 04:05:01,100,164,769860,764924,347,330,330/hr,341
2019-01-24 04:10:01,99,165,769931,764996,372,367,367/hr,334
2019-01-24 04:15:01,98,166,769968,765069,405,438,438/hr,343
2019-01-24 04:20:01,97,167,770010,765103,416,442,442/hr,353
2019-01-24 04:25:01,95,168,770061,765158,430,457,457/hr,358
2019-01-24 04:30:01,95,169,770103,765204,425,468,468/hr,361
2019-01-24 04:35:01,95,170,770147,765258,440,495,495/hr,361
2019-01-24 04:40:01,94,169,770190,765301,460,526,526/hr,368
2019-01-24 04:45:01,95,171,770223,765360,463,541,541/hr,374
2019-01-24 04:50:02,97,171,770254,765422,515,622,622/hr,379
2019-01-24 04:55:01,98,173,770276,765456,494,605,605/hr,389
2019-01-24 05:00:01,99,173,770330,765500,479,594,594/hr,398
2019-01-24 05:05:01,99,173,770337,765509,477,585,585/hr,388
2019-01-24 05:10:01,99,174,770443,765610,512,614,614/hr,391
2019-01-24 05:15:02,99,174,770483,765639,515,583,583/hr,394
2019-01-24 05:20:01,99,174,770555,765684,545,581,581/hr,396
2019-01-24 05:25:01,99,174,770567,765702,506,544,544/hr,399
2019-01-24 05:30:01,101,174,770604,765769,501,565,565/hr,401
2019-01-24 05:35:01,102,174,770671,765841,524,583,583/hr,405
2019-01-24 05:40:01,101,174,770705,765896,515,595,595/hr,403
2019-01-24 05:45:01,100,174,770769,765942,546,582,582/hr,407
2019-01-24 05:50:01,100,174,770799,765982,545,560,560/hr,407
2019-01-24 05:55:01,100,175,770871,766068,595,612,612/hr,415
2019-01-24 06:00:01,100,175,770928,766128,598,628,628/hr,416
2019-01-24 06:05:01,100,175,770939,766149,602,640,640/hr,415
2019-01-24 06:10:01,101,175,771005,766233,562,623,623/hr,420
2019-01-24 06:15:01,101,175,771038,766265,555,626,626/hr,432
2019-01-24 06:20:01,101,176,771136,766351,581,667,667/hr,437
2019-01-24 06:25:01,102,175,771151,766378,584,676,676/hr,438
2019-01-24 06:30:01,102,175,771234,766494,630,725,725/hr,437
2019-01-24 06:35:01,102,174,771305,766578,634,737,737/hr,430
2019-01-24 06:40:01,103,174,771353,766619,648,723,723/hr,438
2019-01-24 06:45:01,103,174,771423,766676,654,734,734/hr,442
2019-01-24 06:50:01,104,173,771514,766720,715,738,738/hr,452
2019-01-24 06:55:01,102,173,771641,766828,770,760,760/hr,461
2019-01-24 07:00:01,102,172,771702,766873,774,745,745/hr,466
2019-01-24 07:05:01,104,172,771756,766942,817,793,793/hr,469
2019-01-24 07:10:01,103,171,771805,766984,800,751,751/hr,471
2019-01-24 07:15:02,105,170,771885,767102,816,817,817/hr,465
2019-01-24 07:20:01,105,170,771946,767152,810,801,801/hr,466
2019-01-24 07:25:01,105,170,771993,767210,842,832,832/hr,461
2019-01-24 07:30:01,105,170,772020,767238,786,744,744/hr,459
2019-01-24 07:35:01,104,170,772115,767307,810,729,729/hr,454
2019-01-24 07:40:01,104,170,772154,767345,801,726,726/hr,450
2019-01-24 07:45:01,103,171,772191,767391,768,715,715/hr,461
2019-01-24 07:50:01,103,171,772249,767420,735,700,700/hr,471
2019-01-24 07:55:01,103,172,772294,767457,653,629,629/hr,466
2019-01-24 08:00:01,103,172,772356,767508,654,635,635/hr,472
2019-01-24 08:05:01,101,171,772418,767554,662,612,612/hr,474
2019-01-24 08:10:01,100,172,772461,767596,656,612,612/hr,479
2019-01-24 08:15:02,100,171,772498,767622,613,520,520/hr,477
2019-01-24 08:20:01,99,171,772559,767686,613,534,534/hr,475
2019-01-24 08:25:01,98,170,772596,767717,603,507,507/hr,484
2019-01-24 08:30:02,98,172,772621,767756,552,490,490/hr,488
2019-01-24 08:35:01,98,171,772645,767777,530,470,470/hr,494
2019-01-24 08:40:01,96,173,772712,767852,558,507,507/hr,508
2019-01-24 08:45:01,96,173,772763,767901,572,510,510/hr,510
2019-01-24 08:50:02,96,172,772817,767945,570,532,532/hr,525
2019-01-24 08:55:01,95,172,772904,768002,610,545,545/hr,533
2019-01-24 09:00:01,95,173,772994,768065,638,557,557/hr,533
2019-01-24 09:05:01,95,173,773038,768106,620,552,552/hr,533
2019-01-24 09:10:01,94,174,773119,768172,658,576,576/hr,534
2019-01-24 09:15:01,94,174,773187,768244,689,622,622/hr,527
2019-01-24 09:20:01,93,174,773217,768292,658,606,606/hr,522
2019-01-24 09:25:01,95,175,773282,768345,686,628,628/hr,521
2019-01-24 09:30:01,96,175,773351,768439,730,683,683/hr,526
2019-01-24 09:35:01,96,173,773421,768514,776,737,737/hr,536
2019-01-24 09:40:01,96,173,773453,768548,741,696,696/hr,541
2019-01-24 09:45:01,97,173,773554,768600,791,699,699/hr,549
2019-01-24 09:50:01,99,173,773637,768679,820,734,734/hr,550
2019-01-24 09:55:01,101,172,773688,768737,784,735,735/hr,560
2019-01-24 10:00:01,100,173,773723,768782,729,717,717/hr,562
2019-01-24 10:05:01,100,172,773769,768843,731,737,737/hr,561
2019-01-24 10:10:01,100,173,773826,768936,707,764,764/hr,574
2019-01-24 10:15:01,100,172,773916,769017,729,773,773/hr,567
2019-01-24 10:20:01,100,173,774010,769121,793,829,829/hr,571
2019-01-24 10:25:01,100,173,774052,769161,770,816,816/hr,578
2019-01-24 10:30:01,100,172,774196,769294,845,855,855/hr,582
2019-01-24 10:35:01,100,172,774259,769331,838,817,817/hr,574
2019-01-24 10:40:01,101,173,774419,769460,966,912,912/hr,581
2019-01-24 10:45:01,101,174,774460,769520,906,920,920/hr,581
2019-01-24 10:50:01,101,175,774546,769603,909,924,924/hr,595
2019-01-24 10:55:01,101,175,774591,769692,903,955,955/hr,601
2019-01-24 11:00:01,102,175,774672,769767,949,985,985/hr,592
2019-01-24 11:05:01,102,175,774780,769862,1011,1019,1019/hr,602
2019-01-24 11:10:01,102,174,774834,769919,1008,983,983/hr,604
2019-01-24 11:15:01,103,174,774893,769990,977,973,973/hr,603
2019-01-24 11:20:01,104,174,774925,770027,915,906,906/hr,602
2019-01-24 11:25:01,103,174,775018,770108,966,947,947/hr,603
2019-01-24 11:30:01,103,174,775036,770130,840,836,836/hr,606
2019-01-24 11:35:01,102,174,775102,770218,843,887,887/hr,604
2019-01-24 11:40:01,102,174,775135,770252,716,792,792/hr,623
2019-01-24 11:45:01,103,174,775249,770449,789,929,929/hr,631
2019-01-24 11:50:01,104,174,775326,770524,780,921,921/hr,629
2019-01-24 11:55:01,103,176,775347,770559,756,867,867/hr,645
2019-01-24 12:00:01,104,176,775422,770647,750,880,880/hr,642
2019-01-24 12:05:01,106,174,775495,770708,715,846,846/hr,643
2019-01-24 12:10:02,106,174,775535,770756,700,835,835/hr,646
2019-01-24 12:15:01,108,172,775590,770809,697,819,819/hr,648
2019-01-24 12:20:01,109,172,775665,770923,740,896,896/hr,647
2019-01-24 12:25:01,109,169,775735,771000,717,892,892/hr,642
2019-01-24 12:30:01,110,169,775769,771035,733,905,905/hr,634
2019-01-24 12:35:01,110,169,775846,771114,744,896,896/hr,631
2019-01-24 12:40:01,110,169,775908,771180,773,928,928/hr,629
2019-01-24 12:45:01,111,166,776031,771299,782,850,850/hr,621
2019-01-24 12:50:01,112,166,776093,771375,767,851,851/hr,620
2019-01-24 12:55:01,113,166,776180,771499,833,940,940/hr,608
2019-01-24 13:00:01,113,163,776289,771599,867,952,952/hr,600
2019-01-24 13:05:01,112,161,776355,771637,860,929,929/hr,603
2019-01-24 13:10:02,113,161,776430,771716,895,960,960/hr,596
2019-01-24 13:15:02,113,160,776471,771753,879,905,905/hr,590
2019-01-24 13:20:01,112,160,776569,771842,904,919,919/hr,582
2019-01-24 13:25:01,114,161,776619,771889,884,889,889/hr,580
2019-01-24 13:30:01,115,158,776722,771951,953,916,916/hr,574
2019-01-24 13:35:01,116,160,776797,772015,951,901,901/hr,567
2019-01-24 13:40:01,115,160,776894,772069,986,889,889/hr,549
2019-01-24 13:45:01,114,160,776964,772122,933,823,823/hr,551
2019-01-24 13:50:01,114,160,777044,772204,951,829,829/hr,540
2019-01-24 13:55:01,114,160,777153,772271,973,772,772/hr,546
2019-01-24 14:00:01,114,159,777199,772317,910,718,718/hr,555
2019-01-24 14:05:01,114,157,777338,772431,983,794,794/hr,559
2019-01-24 14:10:01,114,157,777397,772516,967,800,800/hr,560
2019-01-24 14:15:01,115,158,777456,772579,985,826,826/hr,563
2019-01-24 14:20:01,113,157,777563,772676,994,834,834/hr,570
2019-01-24 14:25:01,113,157,777590,772704,971,815,815/hr,573
2019-01-24 14:30:01,115,158,777729,772844,1007,893,893/hr,557
2019-01-24 14:35:01,115,158,777757,772880,960,865,865/hr,559
2019-01-24 14:40:01,115,160,777855,772979,961,910,910/hr,565
2019-01-24 14:45:01,114,160,777924,773105,960,983,983/hr,553
2019-01-24 14:50:01,112,160,777983,773222,939,1018,1018/hr,552
2019-01-24 14:55:01,112,160,778031,773285,878,1014,1014/hr,560
2019-01-24 15:00:01,112,160,778079,773352,880,1035,1035/hr,558
2019-01-24 15:05:02,112,160,778206,773494,880,1068,1068/hr,551
2019-01-24 15:10:01,112,161,778254,773560,857,1044,1044/hr,552
2019-01-24 15:15:01,113,161,778366,773656,910,1077,1077/hr,553
2019-01-24 15:20:01,115,159,778457,773766,894,1090,1090/hr,547
2019-01-24 15:25:01,114,159,778503,773817,913,1113,1113/hr,541
2019-01-24 15:30:01,115,157,778592,773942,863,1098,1098/hr,543
2019-01-24 15:35:01,114,157,778678,774037,921,1157,1157/hr,550
2019-01-24 15:40:01,114,157,778736,774144,881,1165,1165/hr,552
2019-01-24 15:45:01,114,157,778788,774209,864,1104,1104/hr,555
2019-01-24 15:50:01,114,158,778890,774310,907,1088,1088/hr,554
2019-01-24 15:55:01,114,157,778969,774397,938,1112,1112/hr,551
2019-01-24 16:00:01,113,158,779019,774476,940,1124,1124/hr,550
2019-01-24 16:05:01,113,156,779149,774611,943,1117,1117/hr,560
2019-01-24 16:10:01,113,158,779224,774711,970,1151,1151/hr,563
2019-01-24 16:15:01,113,158,779313,774826,947,1170,1170/hr,556
2019-01-24 16:20:01,113,159,779349,774877,892,1111,1111/hr,559
2019-01-24 16:25:01,114,160,779448,774998,945,1181,1181/hr,549
2019-01-24 16:30:01,114,161,779486,775043,894,1101,1101/hr,549
2019-01-24 16:35:01,113,161,779572,775128,894,1091,1091/hr,546
2019-01-24 16:40:01,114,160,779628,775208,892,1064,1064/hr,555
2019-01-24 16:45:01,115,159,779744,775329,956,1120,1120/hr,553
2019-01-24 16:50:01,115,159,779793,775409,903,1099,1099/hr,556
2019-01-24 16:55:02,116,158,779882,775478,941,1092,1092/hr,553
2019-01-24 17:00:01,116,156,780043,775598,1024,1122,1122/hr,555
2019-01-24 17:05:01,115,157,780091,775628,942,1017,1017/hr,556
2019-01-24 17:10:02,116,158,780259,775786,1031,1047,1047/hr,550
2019-01-24 17:15:02,116,158,780326,775853,1065,1063,1063/hr,546
2019-01-24 17:20:01,116,158,780400,775935,1051,1058,1058/hr,544
2019-01-24 17:25:01,116,157,780464,776010,1016,1012,1012/hr,545
2019-01-24 17:30:01,114,155,780530,776090,1044,1047,1047/hr,539
2019-01-24 17:35:01,112,156,780610,776147,1038,1019,1019/hr,527
2019-01-24 17:40:01,111,155,780623,776169,995,961,961/hr,541
2019-01-24 17:45:01,112,156,780721,776323,977,994,994/hr,537
2019-01-24 17:50:01,112,157,780737,776352,944,943,943/hr,542
2019-01-24 17:55:01,113,157,780889,776545,1007,1067,1067/hr,553
2019-01-24 18:00:01,113,156,780920,776572,877,974,974/hr,553
2019-01-24 18:05:01,112,157,781019,776692,928,1064,1064/hr,549
2019-01-24 18:10:01,113,154,781110,776800,851,1014,1014/hr,552
2019-01-24 18:15:01,113,155,781147,776839,821,986,986/hr,555
2019-01-24 18:20:01,114,155,781215,776909,815,974,974/hr,554
2019-01-24 18:25:02,115,155,781265,776946,799,933,933/hr,563
2019-01-24 18:30:01,115,155,781356,777031,826,941,941/hr,571
2019-01-24 18:35:01,114,155,781400,777071,790,924,924/hr,562
2019-01-24 18:40:02,115,154,781470,777145,815,895,895/hr,569
2019-01-24 18:45:01,115,154,781521,777185,800,862,862/hr,575
2019-01-24 18:50:01,116,154,781641,777291,904,939,939/hr,576
2019-01-24 18:55:01,118,155,781717,777363,828,818,818/hr,580
2019-01-24 19:00:01,118,155,781770,777423,850,851,851/hr,582
2019-01-24 19:05:02,118,155,781838,777495,794,756,756/hr,577
2019-01-24 19:10:01,119,155,781897,777602,787,802,802/hr,574
2019-01-24 19:15:01,119,155,781973,777690,826,851,851/hr,581
2019-01-24 19:20:01,119,154,782044,777769,829,860,860/hr,579
2019-01-24 19:25:01,119,154,782111,777835,846,889,889/hr,581
2019-01-24 19:30:01,120,153,782155,777891,799,860,860/hr,569
2019-01-24 19:35:01,121,153,782212,777970,812,899,899/hr,551
2019-01-24 19:40:01,122,154,782279,778039,809,894,894/hr,553
2019-01-24 19:45:01,122,154,782304,778109,783,924,924/hr,543
2019-01-24 19:50:01,122,155,782413,778202,772,911,911/hr,534
2019-01-24 19:55:01,123,156,782486,778332,769,969,969/hr,537
2019-01-24 20:00:01,123,156,782564,778424,794,1001,1001/hr,540
2019-01-24 20:05:01,124,156,782636,778496,798,1001,1001/hr,533
2019-01-24 20:10:01,125,156,782737,778584,840,982,982/hr,527
2019-01-24 20:15:01,127,156,782767,778622,794,932,932/hr,531
2019-01-24 20:20:01,128,156,782894,778760,850,991,991/hr,528
2019-01-24 20:25:01,127,156,782936,778808,825,973,973/hr,523
2019-01-24 20:30:01,124,156,783019,778917,864,1026,1026/hr,521
2019-01-24 20:35:01,124,156,783091,778992,879,1022,1022/hr,523
2019-01-24 20:40:01,123,155,783178,779058,899,1019,1019/hr,522
2019-01-24 20:45:01,123,155,783243,779117,939,1008,1008/hr,523
2019-01-24 20:50:01,123,155,783326,779177,913,975,975/hr,518
2019-01-24 20:55:01,123,155,783388,779270,902,938,938/hr,510
2019-01-24 21:00:01,123,155,783483,779336,919,912,912/hr,509
2019-01-24 21:05:01,123,155,783553,779406,917,910,910/hr,495
2019-01-24 21:10:01,123,155,783689,779510,952,926,926/hr,483
2019-01-24 21:15:01,123,156,783745,779596,978,974,974/hr,483
2019-01-24 21:20:01,123,158,783794,779642,900,882,882/hr,485
2019-01-24 21:25:01,120,158,783857,779717,921,909,909/hr,479
2019-01-24 21:30:01,121,157,783895,779750,876,833,833/hr,489
2019-01-24 21:35:01,121,156,783942,779823,851,831,831/hr,487
2019-01-24 21:40:01,121,158,783987,779865,809,807,807/hr,475
2019-01-24 21:45:01,121,158,784110,779959,867,842,842/hr,468
2019-01-24 21:50:01,121,156,784170,780024,844,847,847/hr,463
2019-01-24 21:55:01,122,156,784220,780076,832,806,806/hr,459
2019-01-24 22:00:01,122,156,784247,780094,764,758,758/hr,452
2019-01-24 22:05:01,122,157,784370,780227,817,821,821/hr,446
2019-01-24 22:10:02,122,156,784427,780274,744,738,738/hr,444
2019-01-24 22:15:01,122,157,784479,780347,734,751,751/hr,438
2019-01-24 22:20:01,122,157,784562,780451,768,809,809/hr,436
2019-01-24 22:25:01,121,157,784617,780526,760,809,809/hr,426
2019-01-24 22:30:01,122,155,784669,780589,774,839,839/hr,421
2019-01-24 22:35:01,122,155,784757,780662,815,839,839/hr,416
2019-01-24 22:40:01,122,155,784880,780738,893,873,873/hr,421
2019-01-24 22:45:01,122,153,784927,780818,817,859,859/hr,416
2019-01-24 22:50:01,122,154,784981,780859,811,835,835/hr,418
2019-01-24 22:55:01,121,155,785067,780933,847,857,857/hr,403
2019-01-24 23:00:01,121,155,785162,781024,915,930,930/hr,391
2019-01-24 23:05:01,121,154,785237,781087,867,860,860/hr,382
2019-01-24 23:10:01,121,152,785310,781155,883,881,881/hr,374
2019-01-24 23:15:01,121,152,785359,781204,880,857,857/hr,373
2019-01-24 23:20:01,123,150,785420,781318,858,867,867/hr,368
2019-01-24 23:25:02,123,150,785447,781348,848,828,828/hr,363
2019-01-24 23:30:01,123,149,785460,781354,791,765,765/hr,360
2019-01-24 23:35:01,125,149,785515,781410,758,748,748/hr,360
2019-01-24 23:40:02,127,148,785527,781422,655,660,660/hr,363
2019-01-24 23:45:01,128,148,785575,781487,648,669,669/hr,362
2019-01-24 23:50:01,129,148,785614,781500,633,641,641/hr,361
2019-01-24 23:55:01,129,148,785680,781545,613,612,612/hr,354
2019-01-25 00:00:01,130,148,785710,781568,548,544,544/hr,349
2019-01-25 00:05:01,130,148,785768,781623,531,536,536/hr,348
2019-01-25 00:10:01,130,148,785812,781649,502,494,494/hr,350
2019-01-25 00:15:01,129,148,785894,781703,535,499,499/hr,351
2019-01-25 00:20:01,129,146,785944,781761,524,443,443/hr,345
2019-01-25 00:25:01,129,147,785948,781765,501,417,417/hr,352
2019-01-25 00:30:01,129,146,786047,781819,587,465,465/hr,356
2019-01-25 00:35:01,127,145,786085,781851,570,441,441/hr,352
2019-01-25 00:40:01,127,144,786143,781899,616,477,477/hr,352
2019-01-25 00:45:01,127,144,786247,781984,672,497,497/hr,353
2019-01-25 00:50:01,126,144,786305,782043,691,543,543/hr,349
2019-01-25 00:55:01,126,144,786342,782053,662,508,508/hr,350
2019-01-25 01:00:01,126,144,786432,782151,722,583,583/hr,341
2019-01-25 01:05:02,126,144,786467,782181,714,580,580/hr,339
