Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-04-10 13:45:01,123,164,131758,128466,779,739,739/hr,468
2019-04-10 13:50:01,123,166,131818,128529,722,694,694/hr,469
2019-04-10 13:55:01,122,165,131852,128554,704,669,669/hr,461
2019-04-10 14:00:01,121,164,131938,128627,705,649,649/hr,451
2019-04-10 14:05:01,121,164,131982,128664,694,635,635/hr,440
2019-04-10 14:15:01,123,164,132127,128791,692,631,631/hr,431
2019-04-10 14:20:01,124,164,132177,128858,714,666,666/hr,426
2019-04-10 14:25:01,123,163,132231,128904,713,647,647/hr,424
2019-04-10 14:30:01,122,162,132281,128972,703,655,655/hr,420
2019-04-10 14:35:01,123,162,132346,129041,732,698,698/hr,422
2019-04-10 14:40:01,122,161,132382,129088,690,686,686/hr,402
2019-04-10 14:45:01,122,161,132433,129144,675,678,678/hr,398
2019-04-10 14:50:01,122,161,132470,129184,652,655,655/hr,390
2019-04-10 14:55:01,122,163,132521,129210,669,656,656/hr,380
2019-04-10 15:00:01,122,165,132590,129246,652,619,619/hr,372
2019-04-10 15:05:01,124,165,132635,129296,653,632,632/hr,371
2019-04-10 15:10:01,124,165,132668,129329,590,587,587/hr,365
2019-04-10 15:15:01,123,164,132717,129359,590,568,568/hr,367
2019-04-10 15:20:01,124,164,132762,129398,585,540,540/hr,369
2019-04-10 15:25:01,124,164,132793,129413,562,509,509/hr,374
2019-04-10 15:30:01,126,164,132858,129486,577,514,514/hr,376
2019-04-10 15:35:01,126,165,132934,129558,588,517,517/hr,380
2019-04-10 15:40:01,127,165,132988,129613,606,525,525/hr,374
2019-04-10 15:45:01,127,165,133038,129666,605,522,522/hr,375
2019-04-10 15:50:01,127,165,133078,129691,608,507,507/hr,372
2019-04-10 15:55:01,126,165,133120,129763,599,553,553/hr,365
2019-04-10 16:00:02,126,166,133177,129834,592,586,586/hr,356
2019-04-10 16:05:01,126,167,133198,129866,563,570,570/hr,354
2019-04-10 16:10:01,125,168,133224,129885,556,556,556/hr,350
2019-04-10 16:15:01,125,169,133262,129928,545,569,569/hr,362
2019-04-10 16:20:01,125,169,133293,129956,531,558,558/hr,362
2019-04-10 16:25:01,126,169,133365,130007,572,594,594/hr,357
2019-04-10 16:30:01,126,169,133422,130058,564,572,572/hr,379
2019-04-10 16:35:01,126,168,133456,130087,522,529,529/hr,378
2019-04-10 16:40:01,126,167,133489,130130,501,517,517/hr,378
2019-04-10 16:45:01,126,167,133556,130193,518,527,527/hr,370
2019-04-10 16:50:01,126,167,133607,130258,529,567,567/hr,371
2019-04-10 16:55:01,126,166,133645,130297,525,534,534/hr,372
2019-04-10 17:00:01,126,166,133688,130342,511,508,508/hr,362
2019-04-10 17:05:01,126,166,133749,130407,551,541,541/hr,367
2019-04-10 17:10:01,127,166,133808,130472,584,587,587/hr,375
2019-04-10 17:15:01,127,165,133864,130524,602,596,596/hr,382
2019-04-10 17:20:01,126,163,133912,130575,619,619,619/hr,377
2019-04-10 17:25:01,127,162,133984,130643,619,636,636/hr,374
2019-04-10 17:30:01,127,162,134005,130672,583,614,614/hr,386
2019-04-10 17:35:01,128,163,134064,130732,608,645,645/hr,394
2019-04-10 17:40:01,128,163,134143,130807,654,677,677/hr,399
2019-04-10 17:45:01,128,162,134216,130874,660,681,681/hr,403
2019-04-10 17:50:01,129,161,134284,130933,677,675,675/hr,403
2019-04-10 17:55:01,129,161,134360,131026,715,729,729/hr,402
2019-04-10 18:00:01,129,163,134443,131107,755,765,765/hr,396
2019-04-10 18:05:01,129,163,134491,131155,742,748,748/hr,401
2019-04-10 18:10:01,129,163,134576,131224,768,752,752/hr,397
2019-04-10 18:15:01,128,164,134656,131298,792,774,774/hr,400
2019-04-10 18:20:01,128,164,134715,131355,803,780,780/hr,393
2019-04-10 18:25:01,128,164,134783,131429,799,786,786/hr,389
2019-04-10 18:30:01,128,164,134836,131479,831,807,807/hr,385
2019-04-10 18:35:02,128,165,134925,131584,852,847,847/hr,390
2019-04-10 18:40:01,128,165,134964,131639,821,832,832/hr,396
2019-04-10 18:45:01,128,166,135062,131744,846,870,870/hr,389
2019-04-10 18:50:01,128,167,135116,131808,832,875,875/hr,393
2019-04-10 18:55:01,129,167,135217,131925,857,899,899/hr,396
2019-04-10 19:00:01,128,168,135265,131956,822,849,849/hr,391
2019-04-10 19:05:01,128,168,135334,132009,843,854,854/hr,391
2019-04-10 19:10:01,128,168,135490,132173,914,949,949/hr,383
2019-04-10 19:15:01,128,168,135514,132208,858,910,910/hr,382
2019-04-10 19:20:01,128,168,135606,132310,891,955,955/hr,379
2019-04-10 19:25:01,128,168,135683,132433,900,1004,1004/hr,390
2019-04-10 19:30:01,128,168,135746,132494,910,1015,1015/hr,381
2019-04-10 19:35:01,127,168,135777,132547,852,963,963/hr,380
2019-04-10 19:40:02,126,168,135888,132675,901,1015,1015/hr,378
2019-04-10 19:45:01,126,168,135946,132751,884,1007,1007/hr,376
2019-04-10 19:50:01,126,168,135993,132805,877,997,997/hr,373
2019-04-10 19:55:01,126,168,136022,132843,805,918,918/hr,360
2019-04-10 20:00:01,126,168,136148,132983,883,1027,1027/hr,356
2019-04-10 20:05:01,127,168,136244,133115,910,1106,1106/hr,344
2019-04-10 20:10:01,127,168,136315,133188,825,1015,1015/hr,344
2019-04-10 20:15:01,127,169,136378,133243,864,1035,1035/hr,342
2019-04-10 20:20:01,127,169,136417,133303,811,993,993/hr,342
2019-04-10 20:25:01,127,171,136482,133362,799,929,929/hr,340
2019-04-10 20:30:01,127,171,136535,133423,789,929,929/hr,343
2019-04-10 20:35:01,127,171,136602,133485,825,938,938/hr,334
2019-04-10 20:40:01,127,170,136637,133505,749,830,830/hr,330
2019-04-10 20:45:01,127,170,136698,133584,752,833,833/hr,329
2019-04-10 20:50:01,127,170,136756,133623,763,818,818/hr,318
2019-04-10 20:55:01,127,170,136826,133727,804,884,884/hr,307
2019-04-10 21:00:01,126,170,136910,133850,762,867,867/hr,304
2019-04-10 21:05:01,126,170,136951,133903,707,788,788/hr,289
2019-04-10 21:10:01,126,170,136995,133936,680,748,748/hr,285
2019-04-10 21:15:01,126,170,137026,133970,648,727,727/hr,274
2019-04-10 21:20:01,126,170,137073,134018,656,715,715/hr,277
2019-04-10 21:25:01,126,170,137097,134040,615,678,678/hr,275
2019-04-10 21:30:01,126,170,137179,134122,644,699,699/hr,275
2019-04-10 21:35:01,126,170,137195,134137,593,652,652/hr,277
2019-04-10 21:40:01,126,169,137236,134184,599,679,679/hr,277
2019-04-10 21:45:01,126,169,137330,134283,632,699,699/hr,273
2019-04-10 21:50:01,126,168,137345,134301,589,678,678/hr,263
2019-04-10 21:55:01,126,168,137420,134386,594,659,659/hr,260
2019-04-10 22:00:01,126,168,137430,134396,520,546,546/hr,268
2019-04-10 22:05:01,126,168,137510,134487,559,584,584/hr,258
2019-04-10 22:10:01,126,168,137560,134546,565,610,610/hr,261
2019-04-10 22:15:01,126,168,137618,134586,592,616,616/hr,258
2019-04-10 22:20:01,126,167,137644,134601,571,583,583/hr,256
2019-04-10 22:25:01,126,166,137692,134649,595,609,609/hr,249
2019-04-10 22:30:01,126,168,137738,134684,559,562,562/hr,250
2019-04-10 22:35:01,125,168,137799,134741,604,604,604/hr,243
2019-04-10 22:40:02,124,168,137816,134776,529,538,538/hr,245
2019-04-10 22:45:01,124,167,137845,134808,515,525,525/hr,237
2019-04-10 22:50:01,125,167,137873,134834,528,533,533/hr,232
2019-04-10 22:55:01,125,168,137894,134851,474,465,465/hr,233
2019-04-10 23:00:01,126,168,137932,134902,502,506,506/hr,237
2019-04-10 23:05:02,126,168,137936,134912,409,399,399/hr,232
2019-04-10 23:10:01,126,169,137999,134991,439,445,445/hr,228
2019-04-10 23:15:01,126,170,138028,135021,410,435,435/hr,225
2019-04-10 23:20:01,126,170,138042,135040,398,439,439/hr,218
2019-04-10 23:25:01,126,171,138102,135106,410,457,457/hr,217
2019-04-10 23:30:01,126,172,138139,135150,401,466,466/hr,216
2019-04-10 23:35:01,126,172,138139,135155,340,414,414/hr,215
2019-04-10 23:40:01,126,172,138217,135217,401,441,441/hr,213
2019-04-10 23:45:01,126,171,138278,135317,433,509,509/hr,209
2019-04-10 23:50:01,126,171,138317,135359,444,525,525/hr,208
2019-04-10 23:55:01,126,171,138358,135391,464,540,540/hr,206
2019-04-11 00:00:01,126,172,138369,135403,437,501,501/hr,205
2019-04-11 00:05:01,126,172,138437,135457,501,545,545/hr,207
2019-04-11 00:10:01,126,173,138472,135493,473,502,502/hr,213
2019-04-11 00:15:01,126,173,138478,135504,450,483,483/hr,212
2019-04-11 00:20:01,126,173,138520,135547,478,507,507/hr,211
2019-04-11 00:25:01,126,173,138521,135551,419,445,445/hr,208
2019-04-11 00:30:01,126,173,138607,135640,468,490,490/hr,208
2019-04-11 00:35:01,126,173,138608,135640,469,485,485/hr,208
2019-04-11 00:40:01,126,173,138724,135736,507,519,519/hr,208
2019-04-11 00:45:01,126,173,138765,135762,487,445,445/hr,201
2019-04-11 00:50:01,126,173,138793,135796,476,437,437/hr,201
2019-04-11 00:55:01,126,173,138823,135826,465,435,435/hr,194
2019-04-11 01:00:01,126,173,138849,135862,480,459,459/hr,203
2019-04-11 01:05:01,126,172,138853,135869,416,412,412/hr,201
2019-04-11 01:10:01,126,173,138906,135903,434,410,410/hr,196
2019-04-11 01:15:01,126,173,138907,135904,429,400,400/hr,193
2019-04-11 01:20:02,126,173,138972,135953,492,438,438/hr,200
2019-04-11 01:25:01,126,173,138972,135953,451,402,402/hr,198
2019-04-11 01:30:01,126,173,139051,136007,444,367,367/hr,197
2019-04-11 01:35:01,126,173,139067,136025,459,385,385/hr,194
2019-04-11 01:40:01,126,173,139110,136071,386,335,335/hr,199
2019-04-11 01:45:01,126,173,139125,136097,360,335,335/hr,204
2019-04-11 01:50:01,126,173,139154,136134,361,338,338/hr,204
2019-04-11 01:55:01,126,173,139156,136135,333,309,309/hr,208
2019-04-11 02:00:01,126,173,139232,136201,383,339,339/hr,208
2019-04-11 02:05:01,126,173,139232,136201,379,332,332/hr,210
2019-04-11 02:10:02,126,173,139301,136255,429,382,382/hr,205
2019-04-11 02:15:01,126,173,139339,136287,432,383,383/hr,211
2019-04-11 02:20:01,126,173,139370,136306,398,353,353/hr,211
2019-04-11 02:25:01,126,173,139399,136346,427,393,393/hr,213
2019-04-11 02:30:01,125,174,139458,136382,407,375,375/hr,213
2019-04-11 02:35:01,125,174,139462,136383,395,358,358/hr,210
2019-04-11 02:40:02,125,174,139494,136424,402,356,356/hr,219
2019-04-11 02:45:01,125,174,139494,136424,369,327,327/hr,215
2019-04-11 02:50:01,125,174,139588,136524,434,390,390/hr,217
2019-04-11 02:55:01,125,174,139627,136558,471,423,423/hr,216
2019-04-11 03:00:01,125,174,139681,136607,449,406,406/hr,219
2019-04-11 03:05:01,125,175,139698,136622,466,421,421/hr,207
2019-04-11 03:10:01,125,175,139708,136629,407,374,374/hr,205
2019-04-11 03:15:01,125,175,139733,136646,394,359,359/hr,208
2019-04-11 03:20:01,125,175,139764,136678,394,372,372/hr,205
2019-04-11 03:25:01,123,175,139786,136689,387,343,343/hr,210
2019-04-11 03:30:01,123,175,139826,136717,368,335,335/hr,204
2019-04-11 03:35:01,123,176,139847,136732,385,349,349/hr,204
2019-04-11 03:40:01,123,177,139870,136757,376,333,333/hr,204
2019-04-11 03:45:01,123,177,139892,136776,398,352,352/hr,201
2019-04-11 03:50:01,123,178,139909,136793,321,269,269/hr,200
2019-04-11 03:55:01,123,178,139909,136793,282,235,235/hr,206
2019-04-11 04:00:01,123,177,139956,136834,275,227,227/hr,211
2019-04-11 04:05:01,121,177,139967,136847,269,225,225/hr,218
2019-04-11 04:10:01,121,177,140004,136873,296,244,244/hr,223
2019-04-11 04:15:01,120,177,140027,136889,294,243,243/hr,221
2019-04-11 04:20:01,120,177,140053,136906,289,228,228/hr,222
2019-04-11 04:25:01,120,178,140098,136935,312,246,246/hr,228
2019-04-11 04:30:01,120,178,140109,136949,283,232,232/hr,232
2019-04-11 04:35:01,120,178,140109,136949,262,217,217/hr,228
2019-04-11 04:40:01,120,178,140145,137008,275,251,251/hr,234
2019-04-11 04:45:01,121,179,140175,137037,283,261,261/hr,226
2019-04-11 04:50:01,121,179,140217,137069,308,276,276/hr,225
2019-04-11 04:55:02,121,179,140235,137114,304,305,305/hr,242
2019-04-11 05:00:01,121,179,140264,137139,308,305,305/hr,246
2019-04-11 05:05:02,122,179,140307,137164,331,316,316/hr,257
2019-04-11 05:10:01,122,180,140339,137196,335,323,323/hr,251
2019-04-11 05:15:01,122,180,140374,137215,347,326,326/hr,250
2019-04-11 05:20:02,122,180,140411,137243,342,336,336/hr,245
2019-04-11 05:25:01,122,180,140476,137282,378,347,347/hr,253
2019-04-11 05:30:01,122,180,140505,137304,396,355,355/hr,266
2019-04-11 05:35:01,121,180,140539,137340,430,391,391/hr,258
2019-04-11 05:40:02,121,179,140565,137367,426,360,360/hr,259
2019-04-11 05:45:01,121,178,140599,137392,424,355,355/hr,262
2019-04-11 05:50:01,121,178,140630,137412,413,343,343/hr,259
2019-04-11 05:55:01,121,177,140632,137422,397,308,308/hr,259
2019-04-11 06:00:01,121,178,140714,137500,450,361,361/hr,257
2019-04-11 06:05:01,121,178,140751,137537,444,373,373/hr,266
2019-04-11 06:10:01,121,178,140788,137577,449,381,381/hr,275
2019-04-11 06:15:01,121,177,140824,137592,450,377,377/hr,275
2019-04-11 06:20:01,121,177,140855,137632,444,389,389/hr,276
2019-04-11 06:25:01,121,177,140855,137632,379,350,350/hr,278
2019-04-11 06:30:01,122,176,140954,137709,449,405,405/hr,283
2019-04-11 06:35:01,122,176,140955,137709,416,369,369/hr,290
2019-04-11 06:40:01,124,176,141001,137772,436,405,405/hr,295
2019-04-11 06:45:01,124,176,141019,137795,420,403,403/hr,297
2019-04-11 06:50:01,124,175,141071,137847,441,435,435/hr,298
2019-04-11 06:55:02,124,175,141089,137873,408,406,406/hr,299
2019-04-11 07:00:01,123,175,141162,137927,448,427,427/hr,305
2019-04-11 07:05:01,123,174,141194,137965,443,428,428/hr,313
2019-04-11 07:10:01,123,175,141221,137994,433,417,417/hr,321
2019-04-11 07:15:01,123,175,141284,138056,460,464,464/hr,316
2019-04-11 07:20:01,122,175,141338,138118,483,486,486/hr,325
2019-04-11 07:25:01,122,175,141338,138118,483,486,486/hr,335
2019-04-11 07:30:01,122,177,141444,138221,490,512,512/hr,333
2019-04-11 07:35:01,123,178,141475,138258,520,549,549/hr,326
2019-04-11 07:40:01,123,178,141524,138316,523,544,544/hr,337
2019-04-11 07:45:01,123,178,141558,138340,539,545,545/hr,347
2019-04-11 07:50:01,123,178,141602,138398,531,551,551/hr,350
2019-04-11 07:55:01,123,178,141646,138437,557,564,564/hr,350
2019-04-11 08:00:02,123,178,141687,138469,538,550,550/hr,357
2019-04-11 08:05:01,123,178,141754,138547,560,582,582/hr,359
2019-04-11 08:10:01,123,177,141809,138593,588,599,599/hr,359
2019-04-11 08:15:01,123,177,141809,138593,525,537,537/hr,354
2019-04-11 08:20:01,123,178,141894,138657,556,539,539/hr,361
2019-04-11 08:25:01,124,178,141945,138695,607,577,577/hr,360
2019-04-11 08:30:01,125,178,141998,138749,554,528,528/hr,359
2019-04-11 08:35:01,125,179,142062,138789,587,531,531/hr,352
2019-04-11 08:40:01,125,179,142082,138812,558,496,496/hr,349
2019-04-11 08:45:01,125,179,142140,138863,582,523,523/hr,358
2019-04-11 08:50:01,124,178,142218,138913,616,515,515/hr,353
2019-04-11 08:55:01,124,180,142257,138983,611,546,546/hr,350
2019-04-11 09:00:01,124,180,142267,138995,580,526,526/hr,349
2019-04-11 09:05:01,124,180,142274,138999,520,452,452/hr,350
2019-04-11 09:10:01,124,180,142388,139091,579,498,498/hr,346
2019-04-11 09:15:01,124,180,142412,139109,603,516,516/hr,350
2019-04-11 09:20:01,123,180,142482,139153,588,496,496/hr,345
2019-04-11 09:25:01,123,180,142506,139171,561,476,476/hr,333
2019-04-11 09:30:01,123,180,142557,139204,559,455,455/hr,334
2019-04-11 09:35:01,123,180,142599,139237,537,448,448/hr,345
2019-04-11 09:40:01,123,181,142636,139256,554,444,444/hr,350
2019-04-11 09:45:01,123,181,142662,139278,522,415,415/hr,346
2019-04-11 09:50:01,123,181,142693,139310,475,397,397/hr,340
2019-04-11 09:55:02,123,181,142724,139340,498,376,376/hr,339
2019-04-11 10:00:01,123,181,142782,139382,515,387,387/hr,360
2019-04-11 10:05:01,123,181,142846,139423,572,424,424/hr,373
2019-04-11 10:10:01,123,181,142870,139445,482,354,354/hr,375
2019-04-11 10:15:01,123,181,142929,139507,517,398,398/hr,371
2019-04-11 10:20:02,123,181,142986,139574,523,439,439/hr,367
2019-04-11 10:25:01,123,181,143023,139605,517,434,434/hr,370
2019-04-11 10:30:01,122,182,143064,139640,507,436,436/hr,374
2019-04-11 10:35:01,122,182,143128,139698,529,461,461/hr,377
2019-04-11 10:40:01,122,181,143178,139731,542,475,475/hr,377
2019-04-11 10:45:01,122,181,143251,139796,589,518,518/hr,386
2019-04-11 10:50:01,122,180,143291,139835,598,525,525/hr,394
2019-04-11 10:55:02,122,180,143335,139887,611,547,547/hr,391
2019-04-11 11:00:02,122,180,143418,139963,624,589,589/hr,395
2019-04-11 11:05:01,122,180,143435,139980,589,557,557/hr,393
2019-04-11 11:10:01,122,180,143503,140049,633,604,604/hr,388
2019-04-11 11:15:01,122,179,143546,140102,617,595,595/hr,389
2019-04-11 11:20:01,122,179,143597,140154,611,580,580/hr,378
2019-04-11 11:25:01,122,179,143647,140247,624,642,642/hr,391
2019-04-11 11:30:01,123,179,143682,140304,618,664,664/hr,393
2019-04-11 11:35:01,123,179,143711,140340,583,642,642/hr,398
2019-04-11 11:40:02,123,179,143756,140394,551,651,651/hr,404
2019-04-11 11:45:01,122,180,143817,140469,566,673,673/hr,411
2019-04-11 11:50:01,122,179,143839,140498,548,663,663/hr,410
2019-04-11 11:55:01,122,179,143933,140572,598,685,685/hr,415
2019-04-11 12:00:01,121,178,144006,140635,588,672,672/hr,416
2019-04-11 12:05:02,123,177,144066,140736,613,748,748/hr,420
2019-04-11 12:10:01,123,177,144103,140765,600,716,716/hr,420
2019-04-11 12:15:01,123,177,144193,140833,647,731,731/hr,421
2019-04-11 12:20:01,124,177,144273,140908,676,754,754/hr,426
2019-04-11 12:25:01,123,178,144397,140973,750,726,726/hr,438
2019-04-11 12:30:01,124,177,144449,141078,767,774,774/hr,434
2019-04-11 12:35:02,124,177,144545,141134,860,807,807/hr,433
2019-04-11 12:40:01,124,178,144611,141211,855,817,817/hr,444
2019-04-11 12:45:01,124,179,144737,141323,920,854,854/hr,432
2019-04-11 12:50:01,124,179,144804,141393,965,895,895/hr,445
2019-04-11 12:55:01,123,179,144857,141448,924,876,876/hr,433
2019-04-11 13:00:01,123,179,144949,141566,943,931,931/hr,427
2019-04-11 13:05:02,122,180,145048,141671,982,935,935/hr,427
2019-04-11 13:10:01,122,181,145154,141805,1051,1040,1040/hr,423
2019-04-11 13:15:02,122,181,145237,141862,1052,1040,1040/hr,430
2019-04-11 13:20:01,123,181,145336,141953,1063,1045,1045/hr,431
2019-04-11 13:25:01,123,181,145435,142021,1038,1048,1048/hr,431
2019-04-11 13:30:01,122,181,145540,142144,1091,1066,1066/hr,421
2019-04-11 13:35:01,122,181,145608,142192,1063,1058,1058/hr,419
2019-04-11 13:40:01,122,182,145697,142280,1086,1069,1069/hr,412
2019-04-11 13:45:01,122,182,145749,142315,1012,992,992/hr,415
2019-04-11 13:50:02,122,182,145828,142404,1059,1044,1044/hr,402
2019-04-11 13:55:01,122,182,145948,142490,1091,1042,1042/hr,402
2019-04-11 14:00:01,122,182,146022,142601,1073,1035,1035/hr,399
2019-04-11 14:05:01,122,182,146105,142667,1057,996,996/hr,398
2019-04-11 14:10:01,122,182,146183,142761,1029,956,956/hr,399
2019-04-11 14:15:01,122,181,146262,142833,1025,971,971/hr,393
2019-04-11 14:20:01,123,181,146339,142908,1003,955,955/hr,391
2019-04-11 14:25:01,123,181,146409,142981,974,960,960/hr,394
2019-04-11 14:30:01,123,181,146491,143089,951,945,945/hr,398
2019-04-11 14:35:01,123,181,146555,143139,947,947,947/hr,410
2019-04-11 14:40:01,123,181,146601,143197,904,917,917/hr,405
2019-04-11 14:45:01,123,181,146639,143216,890,901,901/hr,407
2019-04-11 14:50:02,124,180,146788,143374,960,970,970/hr,408
2019-04-11 14:55:01,123,180,146871,143453,923,963,963/hr,406
2019-04-11 15:00:01,123,180,146962,143555,940,954,954/hr,412
2019-04-11 15:05:01,121,180,147077,143620,972,953,953/hr,413
2019-04-11 15:10:01,120,180,147216,143751,1033,990,990/hr,408
2019-04-11 15:15:01,121,180,147322,143846,1060,1013,1013/hr,411
2019-04-11 15:20:01,120,180,147392,143897,1053,989,989/hr,398
2019-04-11 15:25:01,120,180,147453,143965,1044,984,984/hr,397
2019-04-11 15:30:01,120,180,147507,144046,1016,957,957/hr,394
2019-04-11 15:35:01,121,179,147564,144094,1009,955,955/hr,381
2019-04-11 15:40:02,121,179,147653,144184,1105,1055,1055/hr,383
2019-04-11 15:45:01,121,179,147703,144235,1064,1019,1019/hr,374
2019-04-11 15:50:01,121,179,147758,144295,970,921,921/hr,367
2019-04-11 15:55:01,121,178,147809,144345,938,892,892/hr,363
2019-04-11 16:00:01,121,178,147922,144448,960,893,893/hr,360
2019-04-11 16:05:02,121,179,147929,144457,778,770,770/hr,357
2019-04-11 16:10:01,120,179,148058,144641,842,890,890/hr,356
2019-04-11 16:15:01,120,180,148115,144692,793,846,846/hr,357
2019-04-11 16:20:01,120,179,148177,144747,785,850,850/hr,362
2019-04-11 16:25:01,120,179,148222,144790,769,825,825/hr,358
2019-04-11 16:30:01,120,179,148331,144923,824,877,877/hr,358
2019-04-11 16:35:01,120,179,148405,144981,841,887,887/hr,356
2019-04-11 16:40:01,120,179,148477,145034,824,850,850/hr,369
2019-04-11 16:45:01,120,179,148514,145069,811,834,834/hr,364
2019-04-11 16:50:01,120,179,148638,145161,880,866,866/hr,367
2019-04-11 16:55:01,121,179,148714,145206,905,861,861/hr,377
2019-04-11 17:00:01,122,179,148827,145330,905,882,882/hr,380
2019-04-11 17:05:01,122,179,148907,145388,978,931,931/hr,371
2019-04-11 17:10:01,122,179,148975,145464,917,823,823/hr,373
2019-04-11 17:15:01,122,179,149032,145496,917,804,804/hr,376
2019-04-11 17:20:01,123,179,149111,145591,934,844,844/hr,379
2019-04-11 17:25:01,123,178,149187,145668,965,878,878/hr,389
2019-04-11 17:30:01,123,179,149280,145778,949,855,855/hr,387
2019-04-11 17:35:01,123,179,149362,145858,957,877,877/hr,385
2019-04-11 17:40:01,123,179,149409,145916,932,882,882/hr,376
2019-04-11 17:45:02,123,179,149443,145948,878,858,858/hr,369
2019-04-11 17:50:01,123,179,149523,145999,885,838,838/hr,374
2019-04-11 17:55:01,122,179,149620,146117,906,911,911/hr,372
2019-04-11 18:00:01,122,179,149651,146141,824,811,811/hr,367
2019-04-11 18:05:01,122,179,149724,146227,817,839,839/hr,377
2019-04-11 18:10:01,122,179,149752,146282,777,818,818/hr,391
2019-04-11 18:15:01,121,179,149858,146370,826,874,874/hr,393
2019-04-11 18:20:01,121,179,149888,146418,777,827,827/hr,401
2019-04-11 18:25:01,121,179,149986,146538,799,870,870/hr,403
2019-04-11 18:30:01,120,178,150065,146598,785,820,820/hr,402
2019-04-11 18:35:01,121,178,150154,146660,792,802,802/hr,401
2019-04-11 18:40:01,122,178,150217,146739,808,823,823/hr,404
2019-04-11 18:45:01,122,178,150257,146777,814,829,829/hr,398
2019-04-11 18:50:01,122,178,150387,146942,864,943,943/hr,394
2019-04-11 18:55:01,122,178,150468,147014,848,897,897/hr,398
2019-04-11 19:00:01,122,178,150548,147088,897,947,947/hr,400
2019-04-11 19:05:01,122,178,150604,147135,880,908,908/hr,404
2019-04-11 19:10:01,122,178,150672,147237,920,955,955/hr,405
2019-04-11 19:15:01,122,176,150802,147358,944,988,988/hr,395
2019-04-11 19:20:01,122,176,150867,147441,979,1023,1023/hr,400
2019-04-11 19:25:01,122,176,150933,147500,947,962,962/hr,401
2019-04-11 19:30:01,122,174,151058,147610,993,1012,1012/hr,399
2019-04-11 19:35:01,123,174,151166,147705,1012,1045,1045/hr,403
2019-04-11 19:40:01,123,176,151196,147732,979,993,993/hr,407
2019-04-11 19:45:01,123,175,151299,147820,1042,1043,1043/hr,403
2019-04-11 19:50:01,124,175,151400,147880,1013,938,938/hr,399
2019-04-11 19:55:01,124,174,151435,147910,967,896,896/hr,402
2019-04-11 20:00:01,124,175,151534,148030,986,942,942/hr,398
2019-04-11 20:05:01,124,175,151682,148154,1078,1019,1019/hr,387
2019-04-11 20:10:01,124,175,151715,148177,1043,940,940/hr,385
2019-04-11 20:15:01,123,175,151800,148241,998,883,883/hr,371
2019-04-11 20:20:01,123,175,151880,148332,1013,891,891/hr,365
2019-04-11 20:25:01,123,175,151973,148399,1040,899,899/hr,358
2019-04-11 20:30:01,125,175,152041,148461,983,851,851/hr,354
2019-04-11 20:35:01,125,175,152069,148473,903,768,768/hr,354
2019-04-11 20:40:01,124,175,152170,148577,974,845,845/hr,343
2019-04-11 20:45:01,125,174,152249,148622,950,802,802/hr,336
2019-04-11 20:50:01,124,174,152345,148708,945,828,828/hr,331
2019-04-11 20:55:01,124,174,152433,148762,998,852,852/hr,328
2019-04-11 21:00:01,124,174,152522,148858,988,828,828/hr,319
2019-04-11 21:05:01,124,175,152584,148904,902,750,750/hr,305
2019-04-11 21:10:02,124,175,152666,148979,943,805,805/hr,298
2019-04-11 21:15:01,124,175,152753,149053,953,812,812/hr,295
2019-04-11 21:20:01,124,174,152810,149138,930,806,806/hr,292
2019-04-11 21:25:01,125,172,152888,149198,915,799,799/hr,282
2019-04-11 21:30:01,125,172,152936,149262,895,801,801/hr,274
2019-04-11 21:35:01,125,171,152952,149270,883,797,797/hr,272
2019-04-11 21:40:01,125,171,153115,149450,945,873,873/hr,270
2019-04-11 21:45:01,125,172,153169,149500,920,878,878/hr,263
2019-04-11 21:50:01,126,172,153230,149559,885,851,851/hr,262
2019-04-11 21:55:01,126,172,153302,149605,869,843,843/hr,266
2019-04-11 22:00:01,126,172,153361,149647,839,789,789/hr,255
2019-04-11 22:05:01,127,172,153411,149672,827,768,768/hr,256
2019-04-11 22:10:01,127,171,153460,149715,794,736,736/hr,258
2019-04-11 22:15:02,127,171,153493,149737,745,653,653/hr,261
2019-04-11 22:20:01,129,172,153534,149780,724,642,642/hr,249
2019-04-11 22:25:01,129,172,153558,149803,670,605,605/hr,246
2019-04-11 22:30:01,129,172,153583,149820,647,558,558/hr,243
2019-04-11 22:35:01,129,172,153634,149857,682,587,587/hr,233
2019-04-11 22:40:01,129,172,153657,149884,542,434,434/hr,220
2019-04-11 22:45:01,129,172,153674,149911,505,411,411/hr,225
2019-04-11 22:50:01,131,172,153713,149943,483,384,384/hr,217
2019-04-11 22:55:01,130,172,153733,149961,431,356,356/hr,213
2019-04-11 23:00:01,130,172,153749,149984,388,337,337/hr,210
2019-04-11 23:05:01,130,172,153779,150017,368,345,345/hr,209
2019-04-11 23:15:01,131,172,153873,150087,380,350,350/hr,204
2019-04-11 23:20:01,131,172,153926,150131,392,351,351/hr,206
2019-04-11 23:25:01,131,172,153926,150131,368,328,328/hr,197
2019-04-11 23:30:01,130,172,154018,150194,435,374,374/hr,202
2019-04-11 23:35:01,130,172,154058,150214,424,357,357/hr,195
2019-04-11 23:40:01,130,172,154083,150231,426,347,347/hr,195
