Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2024-09-06 00:24:01,218,360,740643,670829,2235,1735,1735/hr,1671
2024-09-06 00:54:01,218,361,741870,671771,2336,1805,1805/hr,1685
2024-09-06 01:24:01,218,362,742966,672526,2327,1701,1701/hr,1700
2024-09-06 01:54:01,218,363,744025,673342,2145,1559,1559/hr,1671
2024-09-06 02:24:01,217,362,745094,674143,2131,1613,1613/hr,1726
2024-09-06 02:54:01,217,362,746224,675092,2199,1750,1750/hr,1760
2024-09-06 03:24:02,218,361,747492,676199,2499,2133,2133/hr,1816
2024-09-06 03:55:01,218,361,748901,677260,2674,2167,2167/hr,1862
2024-09-06 04:25:01,218,361,750049,678433,2556,2237,2237/hr,1934
2024-09-06 04:55:01,218,362,751292,679706,2421,2487,2487/hr,1982
2024-09-06 05:25:01,217,362,752097,680603,2040,2149,2149/hr,1816
2024-09-06 05:55:02,218,363,753368,681840,2209,2258,2258/hr,2062
2024-09-06 06:26:01,219,363,754853,683263,2758,2666,2666/hr,2268
2024-09-06 06:56:02,220,362,756766,684902,3324,2946,2946/hr,2443
2024-09-06 07:27:01,220,362,758745,686533,3635,3036,3036/hr,2548
2024-09-06 07:57:01,220,362,760721,688166,3859,3146,3146/hr,2621
2024-09-06 08:27:01,221,361,762518,689895,3693,3314,3314/hr,2723
2024-09-06 08:57:01,221,361,764534,691555,3815,3391,3391/hr,2824
2024-09-06 09:27:01,221,361,766449,693310,3960,3444,3444/hr,2912
2024-09-06 09:57:01,222,360,768498,694880,4096,3405,3405/hr,2984
2024-09-06 10:27:01,222,360,770528,696549,4088,3254,3254/hr,3103
2024-09-06 10:57:01,222,360,772655,698711,4229,3912,3912/hr,3194
2024-09-06 11:27:01,221,360,775054,701052,4545,4519,4519/hr,3271
2024-09-06 11:57:01,222,359,778101,703378,5476,4710,4710/hr,3333
2024-09-06 12:27:01,222,359,781024,706050,5818,4933,4933/hr,3398
2024-09-06 12:57:01,224,357,783658,708458,5547,5074,5074/hr,3380
2024-09-06 13:27:01,225,356,786616,710938,5573,4857,4857/hr,3416
2024-09-06 13:57:01,224,356,789419,713146,5783,4710,4710/hr,3306
2024-09-06 14:27:01,224,358,791846,715341,5223,4397,4397/hr,3280
2024-09-06 14:57:01,225,357,794342,717374,4953,4279,4279/hr,3121
2024-09-06 15:27:01,224,359,796624,719473,4834,4132,4132/hr,2981
2024-09-06 15:57:01,223,359,798687,721355,4320,3963,3963/hr,2874
2024-09-06 16:27:01,222,359,800983,723295,4366,3831,3831/hr,2824
2024-09-06 16:57:01,222,360,803195,725261,4554,3907,3907/hr,2752
2024-09-06 17:27:01,220,362,805418,726877,4393,3535,3535/hr,2710
2024-09-06 17:57:01,220,363,807312,728669,4147,3458,3458/hr,2655
2024-09-06 18:27:01,219,363,809033,730670,3645,3830,3830/hr,2567
2024-09-06 18:57:01,220,363,810823,732764,3482,4069,4069/hr,2550
2024-09-06 19:27:01,219,364,812726,734583,3693,3914,3914/hr,2509
2024-09-06 19:57:01,219,364,814499,736474,3672,3775,3775/hr,2460
2024-09-06 20:27:01,216,366,816340,738120,3563,3512,3512/hr,2466
2024-09-06 20:57:01,214,366,818250,739703,3774,3250,3250/hr,2371
2024-09-06 21:27:01,213,369,820033,741366,3748,3321,3321/hr,2356
2024-09-06 21:57:01,213,369,822163,743177,3930,3494,3494/hr,2238
2024-09-06 22:27:01,212,370,824210,745016,4132,3640,3640/hr,2104
2024-09-06 22:57:01,212,371,825698,746649,3411,3351,3351/hr,2001
2024-09-06 23:27:01,212,371,827235,747815,3062,2829,2829/hr,1997
2024-09-06 23:57:02,212,371,828855,749139,3189,2547,2547/hr,1941
2024-09-07 00:28:01,213,370,830435,750459,3139,2663,2663/hr,1872
2024-09-07 00:58:01,213,369,831647,751571,2800,2438,2438/hr,1892
2024-09-07 01:28:01,213,369,832951,752738,2483,2249,2249/hr,1928
2024-09-07 01:58:01,214,368,834451,753904,2802,2311,2311/hr,1932
2024-09-07 02:28:01,215,367,835853,755076,2929,2359,2359/hr,1968
2024-09-07 02:58:01,214,368,837300,756322,2861,2431,2431/hr,2095
2024-09-07 03:28:01,215,368,839381,757612,3463,2457,2457/hr,2187
2024-09-07 03:58:01,215,368,841165,759034,3763,2644,2644/hr,2297
2024-09-07 04:28:01,214,369,842911,760572,3607,3031,3031/hr,2425
2024-09-07 04:58:01,214,368,844618,762166,3399,3108,3108/hr,2493
2024-09-07 05:28:01,214,369,846634,764036,3713,3454,3454/hr,2564
2024-09-07 05:58:01,214,369,848583,765879,4021,3755,3755/hr,2645
2024-09-07 06:28:01,213,369,850732,767694,4146,3685,3685/hr,2834
2024-09-07 06:58:01,213,370,852905,769547,4163,3565,3565/hr,3051
2024-09-07 07:28:01,211,372,855273,771564,4492,3876,3876/hr,3140
2024-09-07 07:58:01,209,374,857716,773851,4721,4241,4241/hr,3251
2024-09-07 08:28:01,209,374,860215,776111,4868,4526,4526/hr,3388
2024-09-07 08:58:01,207,376,862858,778627,5212,4817,4817/hr,3450
2024-09-07 09:28:01,207,376,865749,781001,5566,4920,4920/hr,3638
2024-09-07 09:58:01,208,376,868781,783617,5838,4923,4923/hr,3655
2024-09-07 10:28:01,207,376,872058,786152,6411,5240,5240/hr,3725
2024-09-07 10:58:01,208,374,875375,789005,6745,5507,5507/hr,3767
2024-09-07 11:28:01,207,375,878735,792150,6647,5985,5985/hr,3925
2024-09-07 11:58:01,207,374,882077,795171,6622,6087,6087/hr,3986
2024-09-07 12:28:01,207,375,885503,798172,6608,5868,5868/hr,3976
2024-09-07 12:58:01,205,377,889001,801075,6932,5915,5915/hr,3905
2024-09-07 13:28:01,204,378,891721,803701,6322,5614,5614/hr,3753
2024-09-07 13:58:01,203,377,894030,806446,5116,5410,5410/hr,3698
2024-09-07 14:28:01,204,376,896621,809130,4904,5397,5397/hr,3559
2024-09-07 14:58:01,204,376,899025,811957,4705,5191,5191/hr,3394
2024-09-07 15:28:01,204,377,901743,814339,5158,5247,5247/hr,3245
2024-09-07 15:58:01,205,378,904439,816733,5515,4891,4891/hr,2985
2024-09-07 16:28:01,205,378,906792,818732,5116,4471,4471/hr,2872
2024-09-07 16:58:01,205,376,909334,820739,4832,3958,3958/hr,2807
2024-09-07 17:28:01,205,377,911385,822725,4585,3997,3997/hr,2754
2024-09-07 17:58:01,206,377,913477,824803,4169,4085,4085/hr,2676
2024-09-07 18:28:01,205,377,915490,826930,4139,4236,4236/hr,2526
2024-09-07 18:58:01,205,378,917418,828899,3987,4140,4140/hr,2474
2024-09-07 19:28:01,206,377,919189,830695,3624,3681,3681/hr,2457
2024-09-07 19:58:01,206,377,921197,832386,3712,3451,3451/hr,2431
2024-09-07 20:28:01,207,377,923100,834087,3943,3421,3421/hr,2371
2024-09-07 20:58:01,208,376,924953,835690,3745,3288,3288/hr,2316
2024-09-07 21:28:01,208,376,926943,837231,3836,3113,3113/hr,2242
2024-09-07 21:58:01,208,376,928826,838800,3856,3069,3069/hr,2192
2024-09-07 22:28:01,208,376,930645,840312,3727,3098,3098/hr,2152
2024-09-07 22:58:01,207,377,932299,841863,3548,3143,3143/hr,2109
2024-09-07 23:28:01,207,377,934074,843116,3358,2731,2731/hr,2063
2024-09-07 23:58:01,207,377,935486,844327,3209,2480,2480/hr,1972
2024-09-08 00:28:01,207,377,936882,845660,2810,2549,2549/hr,1942
2024-09-08 00:58:01,206,377,938181,846870,2641,2525,2525/hr,1964
2024-09-08 01:28:01,206,377,939667,847919,2772,2239,2239/hr,2015
2024-09-08 01:58:01,206,378,941179,848943,3028,2084,2084/hr,2083
2024-09-08 02:28:02,206,378,942717,850184,3051,2261,2261/hr,2115
2024-09-08 02:59:01,206,378,944477,851537,3254,2478,2478/hr,2171
2024-09-08 03:29:01,206,378,946117,852993,3235,2685,2685/hr,2297
2024-09-08 03:59:01,206,378,947845,854400,3388,2868,2868/hr,2362
2024-09-08 04:29:02,205,379,949696,855640,3545,2625,2625/hr,2458
2024-09-08 05:00:02,204,380,951576,857174,3713,2755,2755/hr,2538
2024-09-08 05:31:02,204,380,953404,859074,3646,3398,3398/hr,2739
2024-09-08 06:02:01,203,381,955832,861130,4020,3732,3732/hr,2874
2024-09-08 06:32:02,203,381,957842,862956,4158,3642,3642/hr,2932
2024-09-08 07:03:01,202,381,959881,864809,3792,3485,3485/hr,3010
2024-09-08 07:33:01,202,382,962004,866781,4007,3629,3629/hr,3164
2024-09-08 08:03:01,203,381,964320,868778,4434,3954,3954/hr,3215
2024-09-08 08:33:01,200,383,966423,870877,4256,4061,4061/hr,3302
2024-09-08 09:03:01,198,383,968533,873041,4166,4238,4238/hr,3393
2024-09-08 09:33:01,197,383,970825,875314,4437,4371,4371/hr,3485
2024-09-08 10:03:01,196,384,973205,877398,4681,4348,4348/hr,3506
2024-09-08 10:33:01,193,387,975545,879625,4586,4141,4141/hr,3573
2024-09-08 11:03:01,193,387,977808,882075,4562,4727,4727/hr,3542
2024-09-08 11:33:01,193,387,980349,884392,4817,4713,4713/hr,3501
2024-09-08 12:03:01,191,388,983118,886673,5144,4484,4484/hr,3598
2024-09-08 12:33:01,191,389,985849,888667,5448,4258,4258/hr,3516
2024-09-08 13:03:01,191,389,988085,890547,4839,3788,3788/hr,3442
2024-09-08 13:33:01,192,388,990408,892315,4421,3541,3541/hr,3346
2024-09-08 14:03:01,192,388,993333,894542,5246,3976,3976/hr,3215
2024-09-08 14:33:01,190,389,996545,896764,6080,4376,4376/hr,3069
2024-09-08 15:03:01,190,389,998890,899204,5252,4538,4538/hr,2940
2024-09-08 15:33:01,191,389,1001197,901467,4574,4605,4605/hr,2765
2024-09-08 16:03:01,189,391,1003577,903451,4746,4278,4278/hr,2631
2024-09-08 16:33:01,189,390,1005829,905325,4562,3822,3822/hr,2502
2024-09-08 17:03:01,188,391,1008128,907094,4562,3607,3607/hr,2382
2024-09-08 17:33:01,188,390,1010043,908966,4066,3526,3526/hr,2326
2024-09-08 18:03:01,190,389,1012352,910803,4203,3696,3696/hr,2301
2024-09-08 18:33:01,190,389,1014426,912406,4481,3483,3483/hr,2269
2024-09-08 19:03:01,190,389,1016521,913891,3912,2923,2923/hr,2258
2024-09-08 19:33:01,188,391,1018192,915208,3702,2758,2758/hr,2192
2024-09-08 20:03:01,188,390,1019898,916634,3436,2790,2790/hr,2043
2024-09-08 20:33:01,187,390,1021625,917885,3486,2731,2731/hr,1891
2024-09-08 21:03:01,188,391,1023123,918972,3230,2336,2336/hr,1785
2024-09-08 21:33:01,188,391,1024459,920171,2853,2309,2309/hr,1713
2024-09-08 22:03:01,188,391,1025831,921386,2636,2363,2363/hr,1611
2024-09-08 22:33:01,188,391,1027354,922445,2884,2273,2273/hr,1557
2024-09-08 23:03:01,188,391,1028451,923453,2686,2089,2089/hr,1494
2024-09-08 23:33:01,188,391,1029565,924340,2213,1894,1894/hr,1446
2024-09-09 00:03:01,188,391,1030581,925291,2152,1864,1864/hr,1439
2024-09-09 00:33:01,189,390,1031567,926101,2013,1771,1771/hr,1451
2024-09-09 01:03:01,189,390,1032479,926932,1859,1610,1610/hr,1447
2024-09-09 01:33:01,189,390,1033367,927799,1762,1717,1717/hr,1441
2024-09-09 02:03:01,190,389,1034357,928660,1837,1666,1666/hr,1459
2024-09-09 02:33:01,190,389,1035351,929491,1985,1687,1687/hr,1479
2024-09-09 03:03:01,190,389,1036514,930383,2162,1725,1725/hr,1503
2024-09-09 03:33:01,188,389,1037531,931201,2115,1735,1735/hr,1565
2024-09-09 04:03:01,188,390,1038615,932107,1954,1611,1611/hr,1612
2024-09-09 04:33:01,186,391,1039871,933191,2285,1974,1974/hr,1678
2024-09-09 05:03:01,186,390,1041080,934403,2505,2322,2322/hr,1769
2024-09-09 05:33:01,187,390,1042282,935738,2366,2448,2448/hr,1889
2024-09-09 06:03:01,187,389,1043599,937459,2413,2983,2983/hr,2012
2024-09-09 06:33:01,188,389,1044986,938742,2735,3044,3044/hr,2139
2024-09-09 07:03:01,172,358,1046747,940166,3023,2600,2600/hr,2224
2024-09-09 07:33:01,186,391,1048019,941537,2930,2778,2778/hr,2244
2024-09-09 08:03:01,186,390,1049760,943109,3188,3107,3107/hr,2419
2024-09-09 08:33:01,183,392,1051408,944475,3307,2934,2934/hr,2452
2024-09-09 09:03:01,183,393,1052632,945815,2879,2728,2728/hr,2612
2024-09-09 09:33:01,182,394,1054155,947862,2788,3423,3423/hr,2667
2024-09-09 10:03:01,182,394,1055882,949438,3259,3644,3644/hr,2722
2024-09-09 10:33:01,182,393,1057846,951314,3728,3505,3505/hr,2815
2024-09-09 11:03:01,182,394,1059935,953345,3897,3777,3777/hr,2882
2024-09-09 11:33:01,183,395,1062479,955724,4552,4270,4270/hr,3016
2024-09-09 12:03:01,183,395,1064413,957776,4487,4411,4411/hr,3001
2024-09-09 12:33:01,183,395,1066466,960064,3808,4130,4130/hr,2985
2024-09-09 13:03:01,183,395,1069102,961998,4471,3982,3982/hr,2870
2024-09-09 13:33:01,182,396,1071309,963752,4667,3529,3529/hr,2835
2024-09-09 14:03:01,182,396,1073318,965590,4231,3611,3611/hr,2795
2024-09-09 14:33:01,182,396,1075422,967404,4129,3655,3655/hr,2655
2024-09-09 15:03:01,182,396,1077438,969304,3967,3674,3674/hr,2487
2024-09-09 15:33:01,182,394,1079245,971121,3685,3590,3590/hr,2338
2024-09-09 16:03:01,184,394,1080827,972326,3380,2999,2999/hr,2132
2024-09-09 16:33:01,184,394,1082339,973465,3114,2367,2367/hr,2094
2024-09-09 17:03:01,183,395,1083923,974828,3039,2481,2481/hr,2088
2024-09-09 17:33:01,182,396,1085332,976028,2794,2433,2433/hr,2102
2024-09-09 18:03:01,180,396,1086903,977242,3050,2481,2481/hr,2122
2024-09-09 18:33:01,180,397,1088595,978498,3286,2492,2492/hr,2084
2024-09-09 19:03:01,179,397,1090392,979752,3469,2490,2490/hr,2014
2024-09-09 19:33:01,179,397,1092234,981047,3588,2542,2542/hr,1966
2024-09-09 20:03:01,176,398,1094010,982444,3442,2576,2576/hr,1825
2024-09-09 20:33:01,175,400,1095437,983578,3171,2526,2526/hr,1764
2024-09-09 21:03:01,176,400,1096560,984615,2534,2154,2154/hr,1646
2024-09-09 21:33:01,175,402,1097764,985675,2342,2113,2113/hr,1628
2024-09-09 22:03:01,175,402,1099055,986780,2482,2148,2148/hr,1534
2024-09-09 22:33:01,175,402,1100218,987826,2366,2083,2083/hr,1457
2024-09-09 23:03:01,175,401,1101273,988951,2224,2180,2180/hr,1363
2024-09-09 23:33:01,177,399,1102169,989806,1931,1959,1959/hr,1301
2024-09-10 00:03:01,176,400,1103044,990602,1742,1633,1633/hr,1261
2024-09-10 00:33:01,176,400,1103918,991429,1800,1674,1674/hr,1264
2024-09-10 01:03:01,176,400,1104701,992166,1671,1614,1614/hr,1261
2024-09-10 01:33:01,175,401,1105526,992961,1557,1469,1469/hr,1302
2024-09-10 02:03:01,175,401,1106324,993767,1590,1571,1571/hr,1315
2024-09-10 02:33:01,176,401,1107110,994576,1576,1622,1622/hr,1353
2024-09-10 03:03:01,175,401,1108081,995413,1700,1571,1571/hr,1375
2024-09-10 03:33:01,173,403,1109036,996268,1917,1700,1700/hr,1422
2024-09-10 04:03:02,173,402,1109910,997099,1739,1600,1600/hr,1484
2024-09-10 04:34:01,173,403,1110751,998050,1691,1700,1700/hr,1500
2024-09-10 05:04:01,174,402,1111666,999085,1735,1963,1963/hr,1610
2024-09-10 05:34:01,174,401,1112683,1000332,1956,2335,2335/hr,1664
2024-09-10 06:04:01,174,402,1113640,1001343,2049,2404,2404/hr,1713
2024-09-10 06:34:01,173,402,1114862,1002403,2131,1902,1902/hr,1820
2024-09-10 07:04:01,171,403,1116256,1003591,2587,2209,2209/hr,1876
2024-09-10 07:34:02,171,404,1117481,1004938,2608,2535,2535/hr,1937
2024-09-10 08:05:01,172,402,1118943,1006251,2670,2646,2646/hr,2053
2024-09-10 08:35:01,173,401,1120649,1007714,3195,2781,2781/hr,2232
2024-09-10 09:05:01,172,403,1122495,1009236,3606,2885,2885/hr,2335
2024-09-10 09:35:01,172,403,1124385,1010809,3674,3050,3050/hr,2431
2024-09-10 10:05:01,172,402,1126491,1012520,3999,3293,3293/hr,2544
2024-09-10 10:35:02,172,403,1128556,1014196,4078,3213,3213/hr,2743
2024-09-10 11:06:01,172,402,1130586,1016039,4061,3397,3397/hr,2790
2024-09-10 11:36:01,172,403,1132605,1018178,3806,3754,3754/hr,2807
2024-09-10 12:06:01,172,403,1134986,1020366,4411,4342,4342/hr,2842
2024-09-10 12:36:01,170,403,1137149,1022254,4603,4068,4068/hr,2743
2024-09-10 13:06:01,170,405,1139076,1024121,3996,3669,3669/hr,2603
2024-09-10 13:36:01,170,404,1141042,1026237,3849,3906,3906/hr,2526
2024-09-10 14:06:01,171,404,1142831,1027862,3850,3802,3802/hr,2407
2024-09-10 14:36:01,172,403,1144660,1029297,3634,3089,3089/hr,2267
2024-09-10 15:06:01,169,402,1146170,1030566,3215,2677,2677/hr,2127
2024-09-10 15:36:01,168,406,1147705,1031844,3013,2477,2477/hr,2034
2024-09-10 16:06:01,169,405,1149251,1033039,3068,2466,2466/hr,2017
2024-09-10 16:36:01,170,404,1150605,1034168,2837,2299,2299/hr,1979
2024-09-10 17:06:01,170,404,1151841,1035306,2659,2282,2282/hr,1926
2024-09-10 17:36:01,171,404,1153096,1036364,2496,2200,2200/hr,1950
2024-09-10 18:06:01,171,404,1154330,1037520,2528,2244,2244/hr,1947
2024-09-10 18:36:01,171,404,1155622,1038636,2551,2305,2305/hr,1920
2024-09-10 19:06:01,171,403,1156951,1039745,2583,2169,2169/hr,1902
2024-09-10 19:36:01,171,403,1158508,1040727,2781,2009,2009/hr,1871
2024-09-10 20:06:01,171,403,1159909,1041767,2958,2024,2024/hr,1796
2024-09-10 20:36:01,170,403,1161652,1042729,3192,2037,2037/hr,1744
2024-09-10 21:06:01,169,406,1162978,1043651,3070,1884,1884/hr,1607
2024-09-10 21:36:01,168,407,1164230,1044670,2459,1917,1917/hr,1514
2024-09-10 22:06:01,169,406,1165443,1045691,2334,1979,1979/hr,1382
2024-09-10 22:36:01,169,406,1166559,1046716,2309,2027,2027/hr,1308
2024-09-10 23:06:01,168,407,1167589,1047618,2050,1859,1859/hr,1258
2024-09-10 23:36:01,168,407,1168607,1048414,2068,1714,1714/hr,1238
2024-09-11 00:06:01,166,409,1169533,1049269,1997,1688,1688/hr,1182
2024-09-11 00:36:01,167,408,1170506,1050143,1924,1752,1752/hr,1205
2024-09-11 01:06:01,167,408,1171515,1050974,1918,1644,1644/hr,1173
2024-09-11 01:36:01,168,406,1172454,1051801,1973,1673,1673/hr,1185
2024-09-11 02:06:01,168,405,1173458,1052657,1948,1688,1688/hr,1223
2024-09-11 02:36:01,170,404,1174219,1053590,1801,1837,1837/hr,1247
2024-09-11 03:06:01,168,405,1175033,1054343,1532,1628,1628/hr,1229
2024-09-11 03:36:01,167,407,1175743,1055014,1471,1381,1381/hr,1304
2024-09-11 04:06:01,167,406,1176631,1055683,1598,1339,1339/hr,1382
2024-09-11 04:36:01,168,406,1177573,1056564,1847,1572,1572/hr,972
2024-09-11 05:06:01,166,407,1178787,1057473,2133,1756,1756/hr,1442
2024-09-11 05:36:01,164,409,1179410,1057989,2056,1598,1598/hr,1450
2024-09-11 06:06:01,164,410,1180706,1059260,2001,1873,1873/hr,1603
2024-09-11 06:36:01,162,408,1182019,1060572,2560,2547,2547/hr,1685
2024-09-11 07:06:01,164,407,1183382,1061831,2691,2569,2569/hr,1778
2024-09-11 07:36:01,164,407,1184950,1063185,2934,2622,2622/hr,1931
2024-09-11 08:06:01,164,405,1186807,1064839,3467,3042,3042/hr,2067
2024-09-11 08:36:01,166,406,1188725,1066596,3772,3412,3412/hr,2141
2024-09-11 09:06:01,166,407,1190406,1068143,3607,3290,3290/hr,2236
2024-09-11 09:36:01,164,409,1192217,1069582,3473,2850,2850/hr,2371
2024-09-11 10:06:01,164,409,1193946,1071315,3623,3260,3260/hr,2439
2024-09-11 10:36:01,162,410,1196018,1073121,3846,3597,3597/hr,2609
2024-09-11 11:06:01,162,409,1198182,1074868,4177,3490,3490/hr,2700
2024-09-11 11:36:01,162,407,1200425,1076798,4282,3606,3606/hr,2804
2024-09-11 12:06:01,161,405,1202452,1078565,4217,3615,3615/hr,2849
2024-09-11 12:36:01,163,406,1204627,1080319,4210,3534,3534/hr,2758
2024-09-11 13:06:01,163,410,1206791,1082118,4287,3521,3521/hr,2696
2024-09-11 13:36:01,163,409,1208904,1083945,4385,3711,3711/hr,2608
2024-09-11 14:06:01,165,407,1211036,1085959,4263,3877,3877/hr,2422
2024-09-11 14:36:01,167,406,1212914,1087396,4039,3459,3459/hr,2361
2024-09-11 15:06:01,167,406,1214447,1088710,3548,2843,2843/hr,2175
2024-09-11 15:36:01,167,406,1215883,1090028,2946,2614,2614/hr,2061
2024-09-11 16:06:01,167,406,1217304,1091390,2817,2644,2644/hr,2015
2024-09-11 16:36:01,167,405,1218926,1092469,3026,2432,2432/hr,1988
2024-09-11 17:06:01,166,406,1220417,1093524,3069,2103,2103/hr,1968
2024-09-11 17:36:01,165,408,1222199,1094562,3301,2093,2093/hr,1953
2024-09-11 18:06:01,164,410,1224005,1095787,3709,2353,2353/hr,1930
2024-09-11 18:36:01,165,409,1225615,1096903,3305,2276,2276/hr,1861
2024-09-11 19:06:01,165,409,1227423,1098249,3424,2442,2442/hr,1844
2024-09-11 19:36:01,163,409,1228988,1099358,3397,2484,2484/hr,1757
2024-09-11 20:06:01,163,411,1230464,1100565,3070,2337,2337/hr,1743
2024-09-11 20:36:02,162,411,1232073,1101880,3058,2485,2485/hr,1661
2024-09-11 21:06:02,160,412,1233314,1102837,2834,2229,2229/hr,1533
2024-09-11 21:37:01,160,412,1234691,1103634,2571,1675,1675/hr,1416
2024-09-11 22:07:01,161,412,1235744,1104400,2333,1511,1511/hr,1300
2024-09-11 22:37:01,160,412,1236628,1105211,1922,1567,1567/hr,1240
2024-09-11 23:07:01,159,413,1237478,1105898,1742,1514,1514/hr,1186
2024-09-11 23:37:01,159,414,1238132,1106569,1526,1365,1365/hr,1164
2024-09-12 00:07:01,159,414,1238777,1107078,1228,1089,1089/hr,1149
2024-09-12 00:37:02,160,412,1239442,1107632,1291,1073,1073/hr,1143
2024-09-12 01:08:01,160,413,1240112,1108278,1285,1142,1142/hr,1101
2024-09-12 01:38:01,159,415,1240843,1108832,1337,1108,1108/hr,1146
2024-09-12 02:08:01,158,414,1241445,1109359,1307,1038,1038/hr,1172
2024-09-12 02:38:01,158,416,1242200,1109971,1325,1099,1099/hr,1199
2024-09-12 03:08:01,159,415,1242952,1110601,1477,1185,1185/hr,1244
2024-09-12 03:38:01,158,418,1243754,1111418,1568,1465,1465/hr,1353
2024-09-12 04:08:01,158,417,1244756,1112523,1772,1907,1907/hr,1422
2024-09-12 04:38:01,159,417,1245927,1113561,2118,2072,2072/hr,1495
2024-09-12 05:08:01,157,417,1246982,1114497,2254,2027,2027/hr,1593
2024-09-12 05:38:01,157,416,1248287,1115531,2365,1948,1948/hr,1637
2024-09-12 06:08:01,159,416,1249566,1116533,2544,1993,1993/hr,1689
2024-09-12 06:38:01,159,414,1250951,1117699,2595,2109,2109/hr,1794
2024-09-12 07:08:01,159,416,1252637,1119111,3000,2475,2475/hr,1890
2024-09-12 07:38:01,160,416,1254428,1120723,3436,2991,2991/hr,1972
2024-09-12 08:08:01,160,416,1256498,1122742,3938,3702,3702/hr,2039
2024-09-12 08:38:01,157,416,1258587,1124638,4161,3918,3918/hr,2132
2024-09-12 09:08:01,156,416,1260779,1126442,4165,3507,3507/hr,2197
2024-09-12 09:38:01,156,418,1262927,1128356,4489,3868,3868/hr,2241
2024-09-12 10:08:01,157,418,1264762,1130149,3721,3498,3498/hr,2409
2024-09-12 10:38:01,157,416,1266886,1132107,3751,3618,3618/hr,2541
2024-09-12 11:08:01,155,420,1268985,1134085,4010,3792,3792/hr,2548
2024-09-12 11:38:01,155,419,1271080,1135677,4063,3489,3489/hr,2641
2024-09-12 12:08:01,156,419,1273225,1137481,4251,3406,3406/hr,2623
2024-09-12 12:38:01,156,417,1275810,1139271,4653,3456,3456/hr,2650
2024-09-12 13:08:01,156,418,1278392,1141265,5105,3699,3699/hr,2512
2024-09-12 13:38:02,155,416,1280752,1142949,5019,3721,3721/hr,2433
2024-09-12 14:09:01,155,415,1283150,1144898,4367,3320,3320/hr,2274
2024-09-12 14:39:01,155,418,1285260,1146464,4137,3232,3232/hr,2173
2024-09-12 15:09:01,157,418,1287107,1148068,4090,3341,3341/hr,2057
2024-09-12 15:39:01,156,417,1289264,1149494,3948,3024,3024/hr,1958
2024-09-12 16:09:01,155,419,1291022,1150917,3906,2839,2839/hr,1837
2024-09-12 16:39:01,155,420,1292920,1152374,3616,2835,2835/hr,1873
2024-09-12 17:09:02,153,420,1294644,1153662,3649,2742,2742/hr,1791
2024-09-12 17:40:01,152,422,1296478,1155020,3579,2667,2667/hr,1797
2024-09-12 18:10:01,152,422,1298128,1156236,3496,2581,2581/hr,1769
2024-09-12 18:40:01,152,420,1299744,1157497,3389,2630,2630/hr,1740
2024-09-12 19:10:01,151,423,1301406,1158723,3552,2686,2686/hr,1754
2024-09-12 19:40:01,150,422,1303190,1160493,3370,2947,2947/hr,1770
2024-09-12 20:10:01,148,423,1304581,1161776,3175,3054,3054/hr,1689
2024-09-12 20:40:01,150,422,1306198,1163144,3018,2672,2672/hr,1593
2024-09-12 21:10:01,150,424,1307992,1164480,3437,2746,2746/hr,1511
2024-09-12 21:40:01,150,423,1309425,1165640,3248,2520,2520/hr,1426
2024-09-12 22:10:02,150,423,1310732,1166661,2744,2185,2185/hr,1356
2024-09-12 22:41:01,151,422,1311990,1167613,2588,2000,2000/hr,1254
2024-09-12 23:11:01,149,423,1313293,1168469,2565,1781,1781/hr,1193
2024-09-12 23:41:01,149,422,1314462,1169247,2446,1626,1626/hr,1136
2024-09-13 00:11:01,149,423,1315357,1169944,2050,1482,1482/hr,1088
2024-09-13 00:41:01,149,424,1316350,1170694,1879,1441,1441/hr,1134
2024-09-13 01:11:01,148,424,1317233,1171522,1836,1554,1554/hr,1131
2024-09-13 01:41:01,147,426,1318206,1172400,1849,1683,1683/hr,1139
2024-09-13 02:11:01,148,426,1319138,1173226,1890,1678,1678/hr,1135
2024-09-13 02:41:01,147,426,1320084,1174047,1908,1676,1676/hr,1131
2024-09-13 03:11:01,147,426,1321048,1175037,1956,1853,1853/hr,1196
2024-09-13 03:41:01,149,425,1322185,1176021,2078,1958,1958/hr,1287
2024-09-13 04:12:01,148,425,1323459,1177207,2322,2120,2120/hr,1402
2024-09-13 04:42:01,147,427,1324724,1178275,2544,2262,2262/hr,1443
2024-09-13 05:12:01,148,425,1325959,1179380,2515,2189,2189/hr,1552
2024-09-13 05:42:01,149,424,1327379,1180636,2688,2429,2429/hr,1689
2024-09-13 06:12:01,151,422,1328831,1181867,2697,2440,2440/hr,1735
2024-09-13 06:42:01,149,423,1330296,1183281,2793,2586,2586/hr,1797
2024-09-13 07:12:01,149,423,1331426,1184427,2700,2661,2661/hr,1844
2024-09-13 07:42:01,149,425,1332938,1185994,2937,3022,3022/hr,1943
2024-09-13 08:12:01,147,425,1334360,1187621,2666,2862,2862/hr,2036
2024-09-13 08:42:01,146,426,1335909,1189210,2870,3164,3164/hr,2092
2024-09-13 09:12:01,145,427,1337734,1190935,3395,3358,3358/hr,2203
2024-09-13 09:42:01,144,428,1339821,1192984,3924,3801,3801/hr,2301
2024-09-13 10:12:01,144,429,1342118,1194858,4250,3860,3860/hr,2405
