Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2020-08-20 00:35:01,190,206,465833,478950,1159,1243,1243/hr,771
2020-08-20 01:05:01,191,205,466455,479514,1243,1192,1192/hr,753
2020-08-20 01:35:01,194,203,466958,480088,1171,1170,1170/hr,762
2020-08-20 02:05:01,194,203,467554,480606,1136,1143,1143/hr,781
2020-08-20 02:35:01,192,202,468066,481178,1135,1119,1119/hr,805
2020-08-20 03:05:01,190,205,468639,481717,1088,1120,1120/hr,809
2020-08-20 03:35:01,190,205,469255,482408,1202,1245,1245/hr,868
2020-08-20 04:05:01,188,205,469972,483108,1311,1358,1358/hr,875
2020-08-20 04:35:01,188,206,470461,483792,1288,1476,1476/hr,893
2020-08-20 05:05:01,187,205,471103,484404,1145,1272,1272/hr,899
2020-08-20 05:35:01,187,206,471656,484915,1209,1137,1137/hr,968
2020-08-20 06:05:01,186,207,472318,485600,1214,1196,1196/hr,1020
2020-08-20 06:35:01,188,208,473009,486289,1357,1373,1373/hr,1038
2020-08-20 07:05:01,188,207,473687,487004,1391,1435,1435/hr,1066
2020-08-20 07:35:01,188,206,474422,487757,1412,1468,1468/hr,1070
2020-08-20 08:05:01,186,204,475224,488607,1503,1581,1581/hr,1099
2020-08-20 08:35:01,186,211,476115,489457,1681,1696,1696/hr,1156
2020-08-20 09:05:02,185,211,476964,490222,1737,1603,1603/hr,1181
2020-08-20 09:35:02,183,212,477862,491047,1749,1593,1593/hr,1217
2020-08-20 10:05:02,183,212,478855,492003,1920,1812,1812/hr,1293
2020-08-20 10:36:01,183,211,479885,492919,2033,1869,1869/hr,1338
2020-08-20 11:06:01,183,216,480926,493909,2049,1885,1885/hr,1369
2020-08-20 11:36:01,183,215,482018,494981,2205,2112,2112/hr,1420
2020-08-20 12:06:01,183,214,483204,496291,2302,2397,2397/hr,1415
2020-08-20 12:36:01,182,213,484374,497507,2361,2526,2526/hr,1437
2020-08-20 13:06:01,180,215,485676,498723,2470,2414,2414/hr,1442
2020-08-20 13:36:01,181,214,486691,499901,2185,2267,2267/hr,1420
2020-08-20 14:06:01,183,213,487961,501001,2359,2344,2344/hr,1397
2020-08-20 14:36:01,183,210,488783,501913,2092,1993,1993/hr,1314
2020-08-20 15:06:01,185,212,489650,502846,1692,1858,1858/hr,1292
2020-08-20 15:36:01,184,216,490685,503875,1911,1969,1969/hr,1290
2020-08-20 16:06:01,184,216,491626,504937,1981,2094,2094/hr,1246
2020-08-20 16:36:01,184,214,492602,506033,1941,2192,2192/hr,1243
2020-08-20 17:06:01,184,210,493541,507290,1917,2337,2337/hr,1231
2020-08-20 17:36:01,185,210,494555,508410,1900,2261,2261/hr,1207
2020-08-20 18:06:01,187,211,495465,509588,1881,2253,2253/hr,1221
2020-08-20 18:36:01,190,208,496348,510631,1759,2206,2206/hr,1206
2020-08-20 19:06:01,190,208,497447,511709,2051,2182,2182/hr,1222
2020-08-20 19:36:01,191,204,498533,512763,2189,2133,2133/hr,1137
2020-08-20 20:06:01,194,202,499545,513835,2186,2195,2195/hr,1123
2020-08-20 20:36:01,194,200,500566,514731,1984,1895,1895/hr,1058
2020-08-20 21:06:01,196,199,501482,515719,1911,1867,1867/hr,1019
2020-08-20 21:36:01,197,198,502347,516607,1738,1785,1785/hr,967
2020-08-20 22:06:01,200,195,503203,517563,1764,1896,1896/hr,906
2020-08-20 22:36:01,201,194,503872,518363,1413,1670,1670/hr,858
2020-08-20 23:06:01,201,194,504549,519071,1353,1518,1518/hr,852
2020-08-20 23:36:01,201,194,505300,519713,1408,1289,1289/hr,814
2020-08-21 00:06:01,201,197,506041,520365,1439,1245,1245/hr,772
2020-08-21 00:36:02,201,197,506572,520976,1225,1227,1227/hr,741
2020-08-21 01:07:01,201,197,507156,521569,1123,1155,1155/hr,725
2020-08-21 01:37:01,201,193,507568,521980,1002,1007,1007/hr,716
2020-08-21 02:07:01,202,194,508099,522512,943,955,955/hr,700
2020-08-21 02:37:01,202,195,508592,522910,1028,933,933/hr,731
2020-08-21 03:07:01,202,196,509121,523434,1010,903,903/hr,757
2020-08-21 03:37:01,203,196,509606,523937,1023,1038,1038/hr,764
2020-08-21 04:07:01,203,196,510051,524542,918,1096,1096/hr,794
2020-08-21 04:37:01,203,197,510456,524912,807,884,884/hr,848
2020-08-21 05:07:01,203,195,510897,525310,879,803,803/hr,899
2020-08-21 05:37:01,203,196,511297,525732,916,893,893/hr,920
2020-08-21 06:07:01,203,196,511877,526254,987,950,950/hr,988
2020-08-21 06:37:01,203,195,512495,526878,1137,1131,1131/hr,974
2020-08-21 07:07:01,205,195,513097,527421,1187,1143,1143/hr,996
2020-08-21 07:37:01,204,195,513537,527842,975,922,922/hr,1042
2020-08-21 08:07:01,204,195,514273,528476,1205,1092,1092/hr,1114
2020-08-21 08:37:01,204,195,515104,529222,1576,1390,1390/hr,1135
2020-08-21 09:07:01,205,196,515735,529714,1485,1263,1263/hr,1165
2020-08-21 09:37:01,205,195,516283,530238,1180,1017,1017/hr,1237
2020-08-21 10:07:01,205,195,517039,530931,1308,1217,1217/hr,1292
2020-08-21 10:37:01,205,194,517932,531730,1653,1491,1491/hr,1337
2020-08-21 11:07:01,208,193,519118,532811,2106,1917,1917/hr,1451
2020-08-21 11:37:01,206,191,520230,533971,2247,2201,2201/hr,1475
2020-08-21 12:07:01,207,190,521451,535091,2325,2269,2269/hr,1525
2020-08-21 12:37:01,208,189,522770,536371,2531,2389,2389/hr,1560
2020-08-21 13:07:01,208,189,524149,537983,2732,2940,2940/hr,1550
2020-08-21 13:37:02,211,187,525509,539555,2655,3065,3065/hr,1577
2020-08-21 14:08:01,214,183,526939,540820,2710,2745,2745/hr,1548
2020-08-21 14:38:01,216,182,528210,541926,2527,2249,2249/hr,1505
2020-08-21 15:08:01,216,181,529563,543186,2552,2332,2332/hr,1509
2020-08-21 15:38:01,217,180,530911,544339,2765,2474,2474/hr,1459
2020-08-21 16:08:01,219,179,532426,545672,2694,2359,2359/hr,1444
2020-08-21 16:38:01,220,179,533783,547031,2765,2613,2613/hr,1371
2020-08-21 17:08:01,220,177,535372,548420,3054,2830,2830/hr,1351
2020-08-21 17:38:01,220,179,536483,549532,2726,2536,2536/hr,1273
2020-08-21 18:08:01,220,179,537369,550446,2020,2049,2049/hr,1224
2020-08-21 18:38:01,220,178,538135,551319,1558,1662,1662/hr,1199
2020-08-21 19:08:01,222,179,539028,552311,1624,1820,1820/hr,1233
2020-08-21 19:38:01,222,176,539808,553035,1652,1688,1688/hr,1264
2020-08-21 20:08:01,224,177,540912,553896,1949,1590,1590/hr,1184
2020-08-21 20:38:01,225,175,541790,554716,2018,1702,1702/hr,1160
2020-08-21 21:08:01,222,176,542618,555519,1688,1565,1565/hr,1137
2020-08-21 21:38:01,221,173,543336,556234,1531,1509,1509/hr,1092
2020-08-21 22:08:01,217,177,544119,557002,1517,1488,1488/hr,1052
2020-08-21 22:38:02,214,179,544727,557755,1412,1522,1522/hr,959
2020-08-21 23:09:01,215,180,545392,558463,1259,1466,1466/hr,949
2020-08-21 23:39:01,215,181,546046,559093,1316,1363,1363/hr,943
2020-08-22 00:09:01,216,182,546665,559730,1290,1285,1285/hr,893
2020-08-22 00:39:01,218,181,547248,560378,1141,1226,1226/hr,870
2020-08-22 01:09:01,216,181,547961,560982,1297,1255,1255/hr,825
2020-08-22 01:39:01,217,180,548520,561471,1275,1095,1095/hr,843
2020-08-22 02:09:01,217,180,549203,562132,1248,1157,1157/hr,862
2020-08-22 02:39:01,216,180,549870,562654,1346,1184,1184/hr,865
2020-08-22 03:09:01,218,181,550531,563166,1272,1013,1013/hr,889
2020-08-22 03:39:01,216,180,551138,563697,1204,1021,1021/hr,947
2020-08-22 04:09:01,217,179,551987,564272,1465,1115,1115/hr,973
2020-08-22 04:39:01,215,178,552709,564897,1575,1201,1201/hr,1006
2020-08-22 05:09:01,215,181,553526,565648,1555,1387,1387/hr,1060
2020-08-22 05:39:01,215,183,554272,566391,1547,1495,1495/hr,1103
2020-08-22 06:09:02,215,182,555151,567106,1643,1441,1441/hr,1155
2020-08-22 06:40:01,213,186,556130,567842,1879,1475,1475/hr,1211
2020-08-22 07:10:02,210,187,557279,568683,2078,1517,1517/hr,1231
2020-08-22 07:41:01,210,189,558104,569457,1931,1552,1552/hr,1220
2020-08-22 08:11:01,210,190,558874,570198,1528,1475,1475/hr,1242
2020-08-22 08:41:01,209,189,559789,571047,1767,1655,1655/hr,1321
2020-08-22 09:11:01,208,190,560793,571847,1937,1664,1664/hr,1400
2020-08-22 09:41:01,209,189,561822,572837,2036,1798,1798/hr,1513
2020-08-22 10:11:01,207,189,562956,573943,2168,2105,2105/hr,1568
2020-08-22 10:41:01,207,191,564119,575258,2297,2419,2419/hr,1566
2020-08-22 11:11:01,208,190,565467,576586,2507,2647,2647/hr,1617
2020-08-22 11:41:01,209,186,566687,577833,2560,2552,2552/hr,1647
2020-08-22 12:11:01,209,184,567854,579188,2389,2607,2607/hr,1669
2020-08-22 12:41:01,210,187,568863,580245,2300,2543,2543/hr,1699
2020-08-22 13:11:01,211,185,570099,581437,2264,2264,2264/hr,1711
2020-08-22 13:41:01,210,188,571310,582834,2448,2589,2589/hr,1702
2020-08-22 14:11:01,212,185,572801,584277,2697,2832,2832/hr,1681
2020-08-22 14:41:01,212,183,574181,585603,2925,2863,2863/hr,1613
2020-08-22 15:11:01,212,183,575213,586916,2238,2619,2619/hr,1523
2020-08-22 15:41:01,211,182,576133,588005,1981,2393,2393/hr,1466
2020-08-22 16:11:01,215,180,577300,589225,2091,2310,2310/hr,1403
2020-08-22 16:41:01,216,180,578188,590381,2057,2376,2376/hr,1363
2020-08-22 17:11:01,220,177,579257,591714,1967,2514,2514/hr,1343
2020-08-22 17:41:01,220,175,580070,592752,1841,2259,2259/hr,1287
2020-08-22 18:11:01,220,172,580990,593789,1735,2076,2076/hr,1247
2020-08-22 18:41:01,223,169,581978,594887,1919,2147,2147/hr,1195
2020-08-22 19:11:01,225,169,582880,595882,1902,2110,2110/hr,1177
2020-08-22 19:41:01,229,167,583722,596857,1717,1959,1959/hr,1159
2020-08-22 20:11:01,227,162,584425,597695,1556,1827,1827/hr,1152
2020-08-22 20:41:01,229,163,585134,598404,1417,1553,1553/hr,1127
2020-08-22 21:11:01,231,161,585984,599392,1613,1759,1759/hr,1125
2020-08-22 21:41:01,233,160,586907,600391,1789,1961,1961/hr,1109
2020-08-22 22:11:01,229,159,587837,601483,1878,2145,2145/hr,1061
2020-08-22 22:41:01,225,158,588656,602275,1775,1905,1905/hr,972
2020-08-22 23:11:02,224,159,589396,603039,1515,1554,1554/hr,930
2020-08-22 23:42:01,224,160,590004,603634,1250,1308,1308/hr,904
2020-08-23 00:12:01,229,159,590568,604342,1155,1290,1290/hr,939
2020-08-23 00:42:01,229,160,591224,605067,1169,1391,1391/hr,937
2020-08-23 01:12:01,227,162,591949,605810,1345,1427,1427/hr,899
2020-08-23 01:42:01,228,163,592584,606523,1304,1401,1401/hr,899
2020-08-23 02:12:01,229,167,593175,606998,1199,1138,1138/hr,897
2020-08-23 02:42:01,229,168,593646,607412,1005,847,847/hr,897
2020-08-23 03:12:01,229,165,594309,607854,1141,863,863/hr,902
2020-08-23 03:42:01,229,166,594807,608416,1157,1013,1013/hr,911
2020-08-23 04:12:01,230,166,595481,609046,1173,1164,1164/hr,994
2020-08-23 04:42:01,229,167,596118,609717,1313,1295,1295/hr,1049
2020-08-23 05:12:01,224,169,596920,610467,1453,1443,1443/hr,1096
2020-08-23 05:42:01,225,169,597674,611200,1509,1384,1384/hr,1132
2020-08-23 06:12:01,228,166,598389,611712,1466,1234,1234/hr,1116
2020-08-23 06:42:01,229,165,599061,612335,1382,1147,1147/hr,1155
2020-08-23 07:12:01,230,165,599876,613009,1412,1237,1237/hr,1192
2020-08-23 07:42:01,228,168,600721,613729,1581,1269,1269/hr,1219
2020-08-23 08:12:01,230,166,601456,614647,1562,1667,1667/hr,1265
2020-08-23 08:42:01,230,166,602209,615458,1499,1744,1744/hr,1282
2020-08-23 09:12:01,229,166,603208,616419,1740,1778,1778/hr,1349
2020-08-23 09:42:01,228,169,604153,617405,1833,1860,1860/hr,1403
2020-08-23 10:12:01,226,169,605286,618496,2120,2120,2120/hr,1450
2020-08-23 10:42:01,225,167,606458,619701,2227,2209,2209/hr,1451
2020-08-23 11:12:01,229,166,607375,620814,2126,2365,2365/hr,1478
2020-08-23 11:42:01,228,167,608319,621729,1859,1991,1991/hr,1511
2020-08-23 12:12:01,228,168,609479,622904,2105,2086,2086/hr,1534
2020-08-23 12:42:01,228,168,610429,623858,2101,2127,2127/hr,1523
2020-08-23 13:12:01,230,162,611423,624952,1860,2000,2000/hr,1523
2020-08-23 13:42:01,229,162,612541,625959,2164,2165,2165/hr,1502
2020-08-23 14:12:01,230,163,613623,627000,2240,2085,2085/hr,1455
2020-08-23 14:42:01,228,162,614596,627865,1984,1806,1806/hr,1470
2020-08-23 15:12:02,229,164,615542,629001,1785,1907,1907/hr,1412
2020-08-23 15:43:01,228,166,616263,629737,1573,1775,1775/hr,1347
2020-08-23 16:13:01,225,170,617028,630641,1461,1574,1574/hr,1267
2020-08-23 16:43:01,222,170,617570,631196,1295,1445,1445/hr,1183
2020-08-23 17:13:01,225,169,618065,631783,1042,1143,1143/hr,1175
2020-08-23 17:43:01,225,167,618616,632328,1046,1144,1144/hr,1149
2020-08-23 18:13:01,227,168,619237,632968,1173,1185,1185/hr,1159
2020-08-23 18:43:01,229,166,619908,633658,1293,1315,1315/hr,1136
2020-08-23 19:13:01,227,168,620684,634391,1498,1478,1478/hr,1114
2020-08-23 19:43:01,228,168,621547,635198,1644,1547,1547/hr,1087
2020-08-23 20:13:01,228,167,622498,636081,1743,1658,1658/hr,1037
2020-08-23 20:43:01,227,167,623170,637037,1621,1853,1853/hr,990
2020-08-23 21:13:01,227,168,623886,637869,1424,1780,1780/hr,925
2020-08-23 21:43:01,226,168,624593,638699,1443,1617,1617/hr,832
2020-08-23 22:13:01,227,171,625284,639436,1379,1508,1508/hr,782
2020-08-23 22:43:01,227,170,625993,640139,1318,1355,1355/hr,718
2020-08-23 23:13:01,225,172,626622,640542,1356,1125,1125/hr,645
2020-08-23 23:43:01,225,172,626874,640787,900,667,667/hr,599
2020-08-24 00:13:01,226,170,627113,641018,470,452,452/hr,587
2020-08-24 00:43:01,226,170,627364,641283,462,472,472/hr,588
2020-08-24 01:13:01,225,172,627676,641503,574,464,464/hr,597
2020-08-24 01:43:01,224,171,627893,641700,538,420,420/hr,597
2020-08-24 02:13:01,224,170,628136,641923,465,432,432/hr,625
2020-08-24 02:43:01,223,172,628334,642150,458,460,460/hr,664
2020-08-24 03:13:01,226,170,628567,642386,422,453,453/hr,693
2020-08-24 03:43:01,227,169,628815,642705,452,546,546/hr,743
2020-08-24 04:13:01,224,169,629175,643160,637,810,810/hr,742
2020-08-24 04:43:01,222,171,629553,643676,736,954,954/hr,825
2020-08-24 05:13:01,223,170,630020,644156,842,1005,1005/hr,842
2020-08-24 05:43:01,223,166,630427,644630,809,896,896/hr,865
2020-08-24 06:13:01,223,167,630988,645133,997,1003,1003/hr,938
2020-08-24 06:43:01,225,167,631639,645740,1233,1141,1141/hr,946
2020-08-24 07:13:02,225,165,632394,646493,1381,1324,1324/hr,995
2020-08-24 07:44:01,224,165,633080,647281,1429,1528,1528/hr,1001
2020-08-24 08:14:01,226,166,633751,647917,1334,1360,1360/hr,1020
2020-08-24 08:44:01,227,166,634266,648565,1239,1347,1347/hr,1065
2020-08-24 09:14:01,228,164,634835,649310,1013,1337,1337/hr,1083
2020-08-24 09:44:02,229,164,635419,649864,1203,1340,1340/hr,1137
2020-08-24 10:15:01,228,167,636122,650432,1307,1142,1142/hr,1190
2020-08-24 10:45:01,230,164,636759,651116,1380,1287,1287/hr,1203
2020-08-24 11:15:01,231,164,637346,651755,1242,1350,1350/hr,1266
2020-08-24 11:45:01,231,164,638050,652376,1282,1253,1253/hr,1291
2020-08-24 12:15:01,232,163,638829,653058,1490,1311,1311/hr,1335
2020-08-24 12:45:01,232,160,639597,653780,1550,1403,1403/hr,1314
2020-08-24 13:15:01,231,161,640330,654627,1544,1626,1626/hr,1304
2020-08-24 13:45:02,233,159,641114,655627,1513,1811,1811/hr,1304
2020-08-24 14:16:01,234,158,641873,656467,1539,1836,1836/hr,1294
2020-08-24 14:46:01,236,159,642624,657252,1520,1624,1624/hr,1297
2020-08-24 15:16:01,235,160,643603,658057,1760,1606,1606/hr,1241
2020-08-24 15:46:01,236,160,644343,658917,1702,1668,1668/hr,1177
2020-08-24 16:16:01,237,158,645093,659851,1470,1782,1782/hr,1151
2020-08-24 16:46:01,236,158,645918,660796,1593,1915,1915/hr,1105
2020-08-24 17:16:02,237,157,646653,661717,1485,1745,1745/hr,1121
2020-08-24 17:46:02,240,153,647526,662644,1616,1819,1819/hr,1073
2020-08-24 18:17:01,241,151,648374,663679,1771,2019,2019/hr,1071
2020-08-24 18:47:01,243,151,649156,664477,1599,1773,1773/hr,1020
2020-08-24 19:17:01,243,149,650016,665215,1662,1552,1552/hr,993
2020-08-24 19:47:01,245,148,650800,665917,1607,1392,1392/hr,983
2020-08-24 20:17:01,246,147,651794,666771,1786,1556,1556/hr,916
2020-08-24 20:47:01,245,147,652661,667615,1871,1700,1700/hr,876
2020-08-24 21:17:01,244,146,653522,668441,1715,1666,1666/hr,821
2020-08-24 21:47:01,242,148,654265,669057,1596,1437,1437/hr,776
2020-08-24 22:17:01,245,147,654856,669624,1344,1197,1197/hr,722
2020-08-24 22:47:01,246,147,655452,670134,1212,1098,1098/hr,665
2020-08-24 23:17:01,245,147,656046,670696,1197,1076,1076/hr,620
2020-08-24 23:47:01,244,146,656598,671183,1147,1044,1044/hr,576
2020-08-25 00:17:01,244,146,657098,671737,1041,1024,1024/hr,588
2020-08-25 00:47:01,246,144,657568,672142,984,969,969/hr,572
2020-08-25 01:17:01,244,144,658161,672631,1059,890,890/hr,589
2020-08-25 01:47:01,244,143,658756,673125,1189,985,985/hr,586
2020-08-25 02:17:01,247,143,659263,673669,1086,1030,1030/hr,614
2020-08-25 02:47:01,250,146,659847,674199,1092,1081,1081/hr,619
2020-08-25 03:17:01,250,144,660496,674661,1235,995,995/hr,612
2020-08-25 03:47:01,249,146,661078,675034,1189,787,787/hr,635
2020-08-25 04:17:01,249,146,661747,675483,1272,832,832/hr,643
2020-08-25 04:47:01,247,146,662365,675946,1287,913,913/hr,665
2020-08-25 05:17:01,246,142,663027,676303,1335,836,836/hr,705
2020-08-25 05:47:01,247,144,663684,676706,1318,760,760/hr,734
2020-08-25 06:17:01,244,146,664115,677113,1092,805,805/hr,773
2020-08-25 06:47:01,247,144,664578,677562,901,859,859/hr,777
2020-08-25 07:17:01,246,145,665057,678040,927,903,903/hr,813
2020-08-25 07:47:01,246,145,665639,678564,1075,1015,1015/hr,858
2020-08-25 08:17:01,247,144,666331,679274,1322,1266,1266/hr,896
2020-08-25 08:47:01,248,142,667121,679943,1482,1355,1355/hr,911
2020-08-25 09:17:01,250,142,667882,680785,1555,1523,1523/hr,954
2020-08-25 09:47:01,250,142,668765,681573,1593,1553,1553/hr,981
2020-08-25 10:17:01,249,140,669532,682508,1621,1716,1716/hr,997
2020-08-25 10:47:02,251,141,670328,683334,1530,1657,1657/hr,1023
2020-08-25 11:18:01,252,140,671224,684390,1714,1910,1910/hr,1041
2020-08-25 11:48:01,252,137,672064,685408,1750,2058,2058/hr,1110
2020-08-25 12:18:01,255,130,672901,686365,1711,2009,2009/hr,1111
2020-08-25 12:48:02,257,128,673578,687123,1547,1750,1750/hr,1111
2020-08-25 13:19:01,257,125,674250,687825,1256,1342,1342/hr,1078
2020-08-25 13:49:01,258,125,674852,688561,1258,1458,1458/hr,1041
2020-08-25 14:19:01,258,123,675675,689531,1480,1766,1766/hr,958
2020-08-25 14:49:02,259,124,676509,690363,1595,1764,1764/hr,927
2020-08-25 15:19:02,263,125,677309,691226,1611,1672,1672/hr,884
2020-08-25 15:50:01,264,125,678000,692069,1450,1612,1612/hr,896
2020-08-25 16:20:01,264,124,678683,692811,1309,1504,1504/hr,825
2020-08-25 16:50:02,267,123,679351,693539,1372,1504,1504/hr,930
2020-08-25 17:21:02,268,123,680077,694043,1390,1218,1218/hr,954
2020-08-25 17:52:01,267,123,680894,694701,1510,1124,1124/hr,911
2020-08-25 18:22:01,270,121,681640,695367,1517,1310,1310/hr,921
2020-08-25 18:52:02,272,119,682447,696081,1560,1355,1355/hr,913
2020-08-25 19:23:01,277,118,683075,696845,1397,1445,1445/hr,888
2020-08-25 19:53:01,278,119,683758,697511,1303,1414,1414/hr,868
2020-08-25 20:23:01,278,119,684619,698199,1550,1358,1358/hr,854
2020-08-25 20:53:01,276,119,685407,699015,1633,1525,1525/hr,802
2020-08-25 21:23:01,274,117,686089,699659,1441,1438,1438/hr,761
2020-08-25 21:53:01,270,117,686713,700233,1249,1156,1156/hr,755
2020-08-25 22:23:02,269,119,687291,700822,1173,1151,1151/hr,683
2020-08-25 22:54:01,269,119,687879,701491,1108,1208,1208/hr,629
2020-08-25 23:24:01,269,118,688379,701975,997,1032,1032/hr,585
2020-08-25 23:54:01,270,119,688870,702475,994,983,983/hr,572
2020-08-26 00:24:01,270,119,689282,702847,904,873,873/hr,557
2020-08-26 00:54:01,272,120,689687,703240,797,733,733/hr,572
2020-08-26 01:24:02,273,118,690107,703639,858,825,825/hr,551
2020-08-26 01:55:01,273,119,690402,704029,726,792,792/hr,559
2020-08-26 02:25:02,273,117,690695,704395,583,758,758/hr,562
2020-08-26 02:56:01,274,117,691111,704794,693,745,745/hr,568
2020-08-26 03:26:01,273,117,691406,705054,671,644,644/hr,577
2020-08-26 03:56:01,271,116,691707,705354,595,562,562/hr,615
2020-08-26 04:26:02,272,116,692085,705673,712,635,635/hr,660
2020-08-26 04:57:01,274,117,692405,706027,702,709,709/hr,672
2020-08-26 05:27:01,274,118,692765,706407,676,744,744/hr,702
2020-08-26 05:57:02,274,118,693223,706889,806,854,854/hr,725
2020-08-26 06:28:01,274,116,693680,707241,875,795,795/hr,769
2020-08-26 06:58:01,275,116,694074,707738,803,834,834/hr,793
2020-08-26 07:28:01,276,115,694524,708147,856,918,918/hr,796
2020-08-26 07:58:01,276,114,694962,708599,836,788,788/hr,824
2020-08-26 08:28:01,278,114,695405,709042,856,860,860/hr,856
2020-08-26 08:58:01,276,113,695867,709603,911,1012,1012/hr,883
2020-08-26 09:28:01,275,117,696464,710141,1059,1100,1100/hr,958
2020-08-26 09:58:01,275,117,697090,710727,1199,1117,1117/hr,997
2020-08-26 10:28:01,272,117,697757,711412,1271,1246,1246/hr,1034
2020-08-26 10:58:02,270,114,698405,712079,1325,1361,1361/hr,1103
2020-08-26 11:29:01,274,114,699087,712804,1310,1383,1383/hr,1089
2020-08-26 11:59:01,272,113,699855,713557,1359,1394,1394/hr,1107
2020-08-26 12:29:01,273,112,700580,714337,1479,1517,1517/hr,1130
2020-08-26 12:59:01,269,113,701296,715199,1438,1650,1650/hr,1128
2020-08-26 13:29:01,273,112,702030,715948,1484,1654,1654/hr,1081
2020-08-26 13:59:01,270,112,702778,716829,1494,1654,1654/hr,1054
2020-08-26 14:29:01,272,111,703574,717702,1559,1772,1772/hr,1048
2020-08-26 14:59:01,271,109,704452,718631,1665,1792,1792/hr,1057
2020-08-26 15:29:01,271,106,705302,719459,1707,1765,1765/hr,1001
2020-08-26 15:59:01,275,107,705974,720097,1544,1484,1484/hr,932
2020-08-26 16:29:01,278,106,706637,720806,1335,1347,1347/hr,883
2020-08-26 16:59:02,277,104,707230,721478,1208,1321,1321/hr,893
2020-08-26 17:30:01,280,104,707759,722154,1111,1340,1340/hr,872
2020-08-26 18:00:01,279,102,708362,722859,1128,1344,1344/hr,896
2020-08-26 18:30:02,282,99,708978,723564,1241,1446,1446/hr,890
2020-08-26 19:01:01,282,94,709549,724114,1177,1256,1256/hr,852
2020-08-26 19:31:01,281,93,710102,724708,1079,1131,1131/hr,801
2020-08-26 20:01:01,279,92,710595,725271,980,1052,1052/hr,753
2020-08-26 20:31:01,281,92,711053,725705,971,1030,1030/hr,711
2020-08-26 21:01:01,285,90,711414,726115,836,840,840/hr,655
2020-08-26 21:31:01,283,91,711794,726507,763,819,819/hr,646
2020-08-26 22:01:01,282,91,712189,726880,758,738,738/hr,640
2020-08-26 22:31:01,280,93,712642,727318,826,791,791/hr,612
2020-08-26 23:01:01,284,91,713112,727789,937,889,889/hr,634
2020-08-26 23:31:01,286,92,713624,728239,928,862,862/hr,592
2020-08-27 00:01:01,287,90,714109,728744,1003,962,962/hr,588
2020-08-27 00:31:01,286,86,714538,729190,900,930,930/hr,541
2020-08-27 01:01:01,289,86,714894,729484,788,745,745/hr,495
2020-08-27 01:31:01,285,89,715273,729713,734,517,517/hr,492
2020-08-27 02:01:01,286,88,715565,730026,650,520,520/hr,526
2020-08-27 02:31:02,287,88,715968,730362,692,617,617/hr,554
2020-08-27 03:01:02,287,89,716384,730650,837,615,615/hr,534
2020-08-27 03:32:01,287,88,716728,731036,677,612,612/hr,562
2020-08-27 04:02:01,289,86,717141,731394,747,703,703/hr,566
2020-08-27 04:32:01,294,87,717467,731725,747,696,696/hr,568
2020-08-27 05:02:01,292,88,717826,732001,688,608,608/hr,607
2020-08-27 05:32:01,292,88,718275,732279,815,554,554/hr,643
2020-08-27 06:02:01,293,85,718753,732652,877,628,628/hr,693
2020-08-27 06:32:02,294,85,719129,733028,864,757,757/hr,720
2020-08-27 07:03:01,297,83,719592,733503,849,858,858/hr,763
2020-08-27 07:33:01,299,81,720023,733855,904,815,815/hr,797
2020-08-27 08:03:01,296,82,720615,734434,1022,924,924/hr,821
2020-08-27 08:33:01,297,83,721182,734981,1132,1113,1113/hr,849
2020-08-27 09:03:01,299,81,721828,735616,1213,1171,1171/hr,857
2020-08-27 09:33:01,298,81,722480,736202,1268,1208,1208/hr,869
2020-08-27 10:03:01,296,83,723233,736889,1407,1274,1274/hr,887
2020-08-27 10:33:01,299,81,723920,737527,1381,1289,1289/hr,886
2020-08-27 11:03:01,303,82,724591,738158,1324,1220,1220/hr,922
2020-08-27 11:33:01,303,80,725236,738715,1319,1196,1196/hr,952
2020-08-27 12:03:01,303,79,725885,739294,1284,1118,1118/hr,999
2020-08-27 12:33:01,303,79,726614,739896,1378,1181,1181/hr,994
2020-08-27 13:03:02,308,78,727221,740516,1327,1186,1186/hr,978
2020-08-27 13:33:02,310,76,727804,741156,1195,1269,1269/hr,931
2020-08-27 14:04:01,310,71,728321,741618,1094,1107,1107/hr,925
2020-08-27 14:34:01,309,71,728985,742165,1171,1008,1008/hr,913
2020-08-27 15:04:01,304,71,729677,742841,1384,1230,1230/hr,897
2020-08-27 15:34:02,306,71,730314,743555,1332,1387,1387/hr,835
2020-08-27 16:05:02,308,69,731111,744249,1411,1343,1343/hr,803
2020-08-27 16:36:01,310,65,731938,744799,1531,1192,1192/hr,777
2020-08-27 17:06:01,315,62,732647,745356,1512,1110,1110/hr,811
2020-08-27 17:36:01,317,61,733365,745844,1418,1013,1013/hr,785
2020-08-27 18:06:01,318,59,734046,746349,1404,991,991/hr,837
2020-08-27 18:36:01,321,57,734820,747030,1458,1188,1188/hr,859
2020-08-27 19:06:01,318,55,735635,747976,1565,1623,1623/hr,874
2020-08-27 19:36:01,318,55,736473,748859,1594,1789,1789/hr,826
2020-08-27 20:06:01,314,57,737119,749503,1464,1514,1514/hr,803
2020-08-27 20:36:01,315,54,737824,750328,1353,1473,1473/hr,763
2020-08-27 21:06:01,317,53,738594,750883,1549,1381,1381/hr,717
