Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2020-10-14 15:33:02,160,169,171443,180998,1272,2026,2026/hr,579
2020-10-14 16:04:01,161,168,171829,181445,875,1234,1234/hr,550
2020-10-14 16:34:01,161,168,172169,181875,739,890,890/hr,510
2020-10-14 17:04:01,162,168,172542,182219,712,775,775/hr,499
2020-10-14 17:34:01,162,168,172963,182632,770,749,749/hr,503
2020-10-14 18:04:01,162,168,173430,183114,855,851,851/hr,515
2020-10-14 18:34:01,162,168,173857,183580,868,911,911/hr,492
2020-10-14 19:04:01,163,167,174279,184019,876,949,949/hr,474
2020-10-14 19:34:01,163,167,174589,184417,744,847,847/hr,449
2020-10-14 20:04:02,163,166,174907,184743,656,754,754/hr,445
2020-10-14 20:35:01,165,165,175146,185060,558,648,648/hr,435
2020-10-14 21:05:02,165,165,175416,185370,512,632,632/hr,416
2020-10-14 21:36:01,165,165,175704,185704,568,645,645/hr,410
2020-10-14 22:06:01,164,165,175974,186044,560,673,673/hr,378
2020-10-14 22:36:01,163,165,176227,186376,513,648,648/hr,351
2020-10-14 23:06:01,164,164,176505,186637,498,537,537/hr,332
2020-10-14 23:36:01,164,164,176713,186885,414,433,433/hr,302
2020-10-15 00:06:01,164,164,176847,187030,354,406,406/hr,292
2020-10-15 00:36:01,165,164,177015,187209,312,336,336/hr,291
2020-10-15 01:06:02,166,164,177148,187343,283,322,322/hr,279
2020-10-15 01:37:01,166,164,177318,187528,301,316,316/hr,281
2020-10-15 02:07:01,166,164,177475,187687,326,344,344/hr,273
2020-10-15 02:37:01,166,164,177626,187893,310,365,365/hr,285
2020-10-15 03:07:02,165,164,177772,188066,289,338,338/hr,291
2020-10-15 03:38:01,165,164,178017,188281,351,343,343/hr,295
2020-10-15 04:08:01,166,164,178230,188457,403,350,350/hr,310
2020-10-15 04:38:01,167,164,178421,188693,409,421,421/hr,346
2020-10-15 05:08:01,165,164,178690,189052,466,622,622/hr,357
2020-10-15 05:38:02,166,164,178891,189340,482,659,659/hr,367
2020-10-15 06:09:01,164,164,179105,189572,419,530,530/hr,372
2020-10-15 06:39:01,165,164,179304,189804,413,465,465/hr,403
2020-10-15 07:09:01,164,164,179522,190112,420,545,545/hr,408
2020-10-15 07:39:01,164,164,179792,190445,490,654,654/hr,426
2020-10-15 08:09:01,164,164,180055,190775,532,661,661/hr,444
2020-10-15 08:39:01,164,164,180388,191143,596,680,680/hr,477
2020-10-15 09:09:01,164,164,180778,191570,714,797,797/hr,503
2020-10-15 09:39:01,164,164,181206,192041,819,898,898/hr,507
2020-10-15 10:09:01,164,165,181603,192486,832,923,923/hr,530
2020-10-15 10:39:01,164,164,182075,192957,881,929,929/hr,553
2020-10-15 11:09:02,163,165,182468,193429,883,974,974/hr,597
2020-10-15 11:40:01,163,165,182927,194116,852,1159,1159/hr,632
2020-10-15 12:10:01,162,166,183555,194842,1104,1416,1416/hr,644
2020-10-15 12:40:01,163,166,184072,195653,1192,1601,1601/hr,626
2020-10-15 13:10:01,163,166,184550,196273,980,1393,1393/hr,587
2020-10-15 13:40:01,163,167,184977,196772,910,1124,1124/hr,544
2020-10-15 14:10:01,163,168,185396,197358,845,1088,1088/hr,559
2020-10-15 14:40:01,163,168,185835,198088,863,1325,1325/hr,564
2020-10-15 15:10:01,162,169,186236,198690,834,1324,1324/hr,559
2020-10-15 15:40:01,162,169,186570,199301,737,1213,1213/hr,551
2020-10-15 16:10:01,162,169,186936,199859,698,1172,1172/hr,525
2020-10-15 16:40:02,162,169,187436,200409,871,1119,1119/hr,525
2020-10-15 17:11:01,161,170,187959,201030,1011,1167,1167/hr,537
2020-10-15 17:41:01,162,170,188646,201807,1210,1406,1406/hr,542
2020-10-15 18:11:01,162,169,189244,202517,1289,1491,1491/hr,535
2020-10-15 18:41:02,161,170,189798,203162,1174,1379,1379/hr,532
2020-10-15 19:12:02,160,170,190166,203523,914,963,963/hr,490
2020-10-15 19:43:01,161,171,190525,204002,697,825,825/hr,465
2020-10-15 20:13:01,161,171,190762,204358,579,781,781/hr,440
2020-10-15 20:43:01,159,171,191080,204730,563,736,736/hr,450
2020-10-15 21:13:01,157,172,191325,205016,562,662,662/hr,410
2020-10-15 21:43:01,156,174,191510,205273,436,555,555/hr,395
2020-10-15 22:13:01,156,174,191714,205525,401,510,510/hr,376
2020-10-15 22:43:01,156,176,191946,205880,438,608,608/hr,355
2020-10-15 23:13:02,156,176,192175,206130,474,617,617/hr,332
2020-10-15 23:44:01,156,176,192391,206342,463,448,448/hr,321
2020-10-16 00:14:02,156,176,192576,206523,401,394,394/hr,305
2020-10-16 00:45:01,156,175,192753,206722,369,381,381/hr,291
2020-10-16 01:15:02,156,174,192908,206894,326,378,378/hr,281
2020-10-16 01:45:02,156,176,193095,207041,352,327,327/hr,302
2020-10-16 02:16:01,156,176,193272,207257,372,365,365/hr,308
2020-10-16 02:46:01,156,176,193525,207514,406,446,446/hr,319
2020-10-16 03:16:01,154,176,193736,207810,419,516,516/hr,326
2020-10-16 03:46:01,153,177,194056,208169,594,724,724/hr,343
2020-10-16 04:16:01,153,177,194321,208546,521,685,685/hr,362
2020-10-16 04:46:01,153,178,194520,208762,409,501,501/hr,371
2020-10-16 05:16:01,153,176,194716,208982,445,495,495/hr,409
2020-10-16 05:46:01,152,178,194894,209234,379,474,474/hr,415
2020-10-16 06:16:01,152,178,195127,209529,380,498,498/hr,419
2020-10-16 06:46:01,152,178,195387,209830,488,614,614/hr,429
2020-10-16 07:16:01,153,177,195604,210077,509,589,589/hr,460
2020-10-16 07:46:01,153,178,195866,210409,467,559,559/hr,510
2020-10-16 08:16:01,153,178,196158,210747,557,676,676/hr,539
2020-10-16 08:46:01,153,176,196452,211164,620,809,809/hr,568
2020-10-16 09:16:01,153,176,196803,211554,588,741,741/hr,604
2020-10-16 09:46:01,154,176,197168,211949,723,784,784/hr,656
2020-10-16 10:16:01,154,176,197606,212394,811,850,850/hr,649
2020-10-16 10:46:01,154,176,198009,212907,762,937,937/hr,658
2020-10-16 11:16:01,153,176,198361,213363,650,863,863/hr,662
2020-10-16 11:46:01,156,174,198772,213873,762,973,973/hr,675
2020-10-16 12:16:02,157,174,199163,214264,802,904,904/hr,697
2020-10-16 12:47:01,155,174,199686,214790,878,873,873/hr,684
2020-10-16 13:17:01,156,174,200071,215182,867,889,889/hr,684
2020-10-16 13:47:01,154,174,200417,215605,744,839,839/hr,657
2020-10-16 14:17:01,154,174,200769,216102,672,877,877/hr,630
2020-10-16 14:47:01,154,174,201151,216605,712,967,967/hr,611
2020-10-16 15:17:01,155,174,201542,217103,758,964,964/hr,593
2020-10-16 15:47:02,155,174,201881,217602,797,1077,1077/hr,587
2020-10-16 16:18:01,156,174,202184,218011,570,854,854/hr,588
2020-10-16 16:48:01,156,174,202503,218392,598,751,751/hr,572
2020-10-16 17:18:01,155,174,202802,218786,622,779,779/hr,557
2020-10-16 17:48:01,155,174,203112,219188,616,803,803/hr,556
2020-10-16 18:18:01,156,174,203480,219618,697,829,829/hr,555
2020-10-16 18:48:01,154,174,203930,220063,836,891,891/hr,557
2020-10-16 19:18:01,154,174,204231,220412,725,760,760/hr,566
2020-10-16 19:48:01,154,173,204556,220806,637,749,749/hr,527
2020-10-16 20:18:01,156,173,204844,221270,629,875,875/hr,528
2020-10-16 20:48:01,157,174,205066,221684,516,886,886/hr,514
2020-10-16 21:18:01,157,174,205373,222125,525,859,859/hr,505
2020-10-16 21:48:01,158,173,205697,222538,631,854,854/hr,491
2020-10-16 22:18:01,158,174,205867,222772,452,603,603/hr,464
2020-10-16 22:48:01,158,174,206028,223006,331,465,465/hr,440
2020-10-16 23:18:01,157,174,206199,223277,337,514,514/hr,416
2020-10-16 23:48:01,157,172,206344,223586,319,584,584/hr,404
2020-10-17 00:18:01,157,172,206512,223845,357,631,631/hr,396
2020-10-17 00:48:01,156,172,206702,224112,361,527,527/hr,401
2020-10-17 01:18:01,157,172,206939,224356,430,514,514/hr,401
2020-10-17 01:48:01,158,173,207232,224560,530,450,450/hr,381
2020-10-17 02:18:01,158,173,207572,224810,638,456,456/hr,379
2020-10-17 02:48:01,158,173,207823,225035,601,487,487/hr,386
2020-10-17 03:18:01,156,175,208078,225266,481,443,443/hr,391
2020-10-17 03:48:01,156,175,208234,225451,415,421,421/hr,414
2020-10-17 04:18:01,156,176,208453,225669,398,422,422/hr,420
2020-10-17 04:48:01,156,176,208651,225841,422,390,390/hr,439
2020-10-17 05:18:01,156,176,208903,226032,449,364,364/hr,440
2020-10-17 05:48:01,156,176,209096,226228,447,388,388/hr,479
2020-10-17 06:18:01,156,176,209332,226441,432,411,411/hr,507
2020-10-17 06:48:01,155,176,209585,226673,531,490,490/hr,554
2020-10-17 07:18:01,153,176,209890,227005,568,564,564/hr,593
2020-10-17 07:48:01,152,176,210288,227397,697,707,707/hr,625
2020-10-17 08:18:02,151,177,210755,227852,874,871,871/hr,662
2020-10-17 08:49:01,152,176,211236,228332,950,941,941/hr,722
2020-10-17 09:19:01,151,177,211582,228802,840,965,965/hr,759
2020-10-17 09:49:01,151,178,211940,229267,681,891,891/hr,746
2020-10-17 10:19:01,153,174,212233,229683,665,900,900/hr,743
2020-10-17 10:49:01,154,173,212508,230048,594,830,830/hr,712
2020-10-17 11:19:01,156,173,212791,230452,571,790,790/hr,727
2020-10-17 11:49:01,156,172,213182,231088,694,1074,1074/hr,752
2020-10-17 12:19:01,155,170,213615,231593,786,1101,1101/hr,756
2020-10-17 12:49:01,155,169,214124,232250,955,1178,1178/hr,751
2020-10-17 13:19:01,156,169,214585,232990,973,1408,1408/hr,752
2020-10-17 13:49:01,156,169,215079,233655,916,1404,1404/hr,729
2020-10-17 14:19:01,157,169,215645,234336,1078,1370,1370/hr,708
2020-10-17 14:49:01,156,169,216339,235146,1261,1495,1495/hr,694
2020-10-17 15:19:02,158,170,216995,235799,1407,1517,1517/hr,638
2020-10-17 15:50:01,155,171,217588,236288,1281,1172,1172/hr,613
2020-10-17 16:20:02,155,170,218023,236728,1030,929,929/hr,575
2020-10-17 16:50:02,154,169,218517,237257,931,976,976/hr,568
2020-10-17 17:20:02,154,171,218844,237716,828,996,996/hr,547
2020-10-17 17:51:01,154,172,219217,238094,717,854,854/hr,543
2020-10-17 18:21:01,157,171,219517,238427,672,712,712/hr,533
2020-10-17 18:51:01,154,172,219864,238831,654,745,745/hr,552
2020-10-17 19:21:01,154,171,220176,239304,652,881,881/hr,563
2020-10-17 19:51:01,154,170,220551,239814,692,994,994/hr,567
2020-10-17 20:21:01,153,172,220964,240455,832,1217,1217/hr,550
2020-10-17 20:51:01,153,171,221390,240908,864,1119,1119/hr,509
2020-10-17 21:21:01,154,171,221697,241269,704,777,777/hr,475
2020-10-17 21:51:02,154,172,221887,241539,501,635,635/hr,440
2020-10-17 22:22:01,155,173,222094,241787,403,516,516/hr,440
2020-10-17 22:52:01,157,172,222307,242086,431,548,548/hr,433
2020-10-17 23:22:02,157,172,222517,242378,421,569,569/hr,411
2020-10-17 23:53:01,157,171,222641,242596,344,525,525/hr,390
2020-10-18 00:23:01,155,172,222786,242790,250,375,375/hr,389
2020-10-18 00:53:01,153,173,222946,243042,296,437,437/hr,366
2020-10-18 01:23:01,155,172,223136,243251,359,471,471/hr,362
2020-10-18 01:53:01,154,171,223307,243449,364,410,410/hr,395
2020-10-18 02:23:01,155,171,223520,243648,396,415,415/hr,395
2020-10-18 02:53:01,155,171,223704,243957,397,517,517/hr,423
2020-10-18 03:23:01,155,170,223942,244262,453,630,630/hr,445
2020-10-18 03:53:02,156,170,224143,244550,467,608,608/hr,425
2020-10-18 04:24:01,157,169,224347,244830,361,497,497/hr,431
2020-10-18 04:54:01,157,168,224613,245168,481,650,650/hr,434
2020-10-18 05:24:02,157,169,224916,245453,575,629,629/hr,450
2020-10-18 05:55:01,155,170,225226,245806,570,615,615/hr,448
2020-10-18 06:25:02,155,167,225497,246172,530,708,708/hr,475
2020-10-18 06:56:01,156,169,225806,246559,585,751,751/hr,508
2020-10-18 07:26:01,157,169,226125,246954,609,731,731/hr,544
2020-10-18 07:56:01,157,169,226462,247315,694,768,768/hr,568
2020-10-18 08:26:01,157,170,226858,247724,733,769,769/hr,592
2020-10-18 08:56:01,155,168,227306,248119,845,805,805/hr,644
2020-10-18 09:26:01,155,170,227773,248613,937,918,918/hr,655
2020-10-18 09:56:01,156,170,228356,249250,1065,1144,1144/hr,667
2020-10-18 10:26:02,157,170,228881,249842,1084,1194,1194/hr,695
2020-10-18 10:57:01,158,170,229476,250445,1086,1146,1146/hr,688
2020-10-18 11:27:01,158,171,229946,250799,1067,959,959/hr,691
2020-10-18 11:57:01,157,171,230320,251172,847,720,720/hr,697
2020-10-18 12:27:01,157,171,230738,251646,792,848,848/hr,699
2020-10-18 12:57:01,154,173,231088,252005,752,806,806/hr,677
2020-10-18 13:27:01,155,171,231435,252414,711,777,777/hr,674
2020-10-18 13:57:01,155,170,231887,252982,725,919,919/hr,664
2020-10-18 14:27:01,155,170,232293,253459,830,1028,1028/hr,637
2020-10-18 14:57:01,155,172,232771,253876,868,855,855/hr,630
2020-10-18 15:27:01,155,173,233162,254294,843,826,826/hr,614
2020-10-18 15:57:01,155,174,233626,254873,806,974,974/hr,628
2020-10-18 16:27:01,155,173,233992,255374,850,1118,1118/hr,599
2020-10-18 16:57:01,156,172,234501,255761,868,873,873/hr,575
2020-10-18 17:27:01,153,173,234829,256095,807,778,778/hr,520
2020-10-18 17:57:01,153,173,235123,256445,599,696,696/hr,487
2020-10-18 18:27:01,153,172,235370,256719,540,618,618/hr,493
2020-10-18 18:57:01,154,174,235684,257175,563,730,730/hr,484
2020-10-18 19:27:01,153,174,235945,257593,577,847,847/hr,458
2020-10-18 19:57:01,154,172,236157,257943,408,699,699/hr,448
2020-10-18 20:27:01,154,172,236366,258243,390,582,582/hr,406
2020-10-18 20:57:02,154,171,236578,258522,428,585,585/hr,387
2020-10-18 21:28:01,153,171,236773,258768,410,525,525/hr,379
2020-10-18 21:58:01,155,172,236950,259034,373,510,510/hr,369
2020-10-18 22:28:01,155,172,237084,259231,290,465,465/hr,345
2020-10-18 22:58:01,156,170,237237,259399,292,373,373/hr,323
2020-10-18 23:28:01,157,171,237342,259524,258,280,280/hr,296
2020-10-18 23:58:01,158,169,237410,259637,182,246,246/hr,270
2020-10-19 00:28:01,157,168,237517,259742,183,213,213/hr,268
2020-10-19 00:58:01,156,167,237630,259836,224,192,192/hr,275
2020-10-19 01:28:01,158,169,237724,259949,198,207,207/hr,278
2020-10-19 01:58:01,157,168,237857,260106,216,256,256/hr,286
2020-10-19 02:28:02,157,167,238033,260340,324,416,416/hr,301
2020-10-19 02:59:01,157,166,238286,260657,427,565,565/hr,312
2020-10-19 03:29:01,155,167,238524,260987,467,625,625/hr,318
2020-10-19 03:59:01,156,166,238759,261230,468,565,565/hr,315
2020-10-19 04:29:02,157,168,238921,261489,422,539,539/hr,323
2020-10-19 05:00:02,156,167,239106,261753,342,516,516/hr,345
2020-10-19 05:31:01,158,166,239263,261945,343,443,443/hr,355
2020-10-19 06:01:01,159,166,239447,262165,319,417,417/hr,367
2020-10-19 06:31:01,158,167,239571,262339,305,394,394/hr,396
2020-10-19 07:01:01,158,169,239773,262500,328,337,337/hr,409
2020-10-19 07:31:01,158,168,240008,262742,439,420,420/hr,401
2020-10-19 08:01:01,156,168,240181,262970,433,485,485/hr,444
2020-10-19 08:31:01,155,168,240351,263206,343,469,469/hr,451
2020-10-19 09:01:01,158,167,240519,263437,337,467,467/hr,442
2020-10-19 09:31:01,159,166,240737,263679,389,477,477/hr,503
2020-10-19 10:01:02,158,167,240988,263944,466,511,511/hr,520
2020-10-19 10:32:01,158,165,241219,264248,483,561,561/hr,553
2020-10-19 11:02:01,160,166,241498,264513,519,564,564/hr,612
2020-10-19 11:32:01,160,166,241842,264828,626,581,581/hr,611
2020-10-19 12:02:01,159,164,242293,265167,809,669,669/hr,652
2020-10-19 12:32:01,157,167,242688,265616,874,813,813/hr,638
2020-10-19 13:02:01,157,169,242979,266024,696,872,872/hr,635
2020-10-19 13:32:02,157,167,243247,266451,572,849,849/hr,610
2020-10-19 14:03:01,156,169,243557,266864,579,840,840/hr,593
2020-10-19 14:33:01,156,169,243853,267238,623,790,790/hr,583
2020-10-19 15:03:01,154,169,244160,267630,604,768,768/hr,556
2020-10-19 15:33:01,155,170,244423,267968,546,687,687/hr,547
2020-10-19 16:03:01,156,170,244651,268293,505,672,672/hr,543
2020-10-19 16:33:01,156,170,244845,268615,426,662,662/hr,527
2020-10-19 17:03:01,157,170,245053,268959,382,626,626/hr,552
2020-10-19 17:33:01,157,169,245335,269358,488,717,717/hr,529
2020-10-19 18:03:01,157,165,245589,269658,538,700,700/hr,532
2020-10-19 18:33:01,158,167,245848,269977,528,639,639/hr,505
2020-10-19 19:03:01,158,165,246169,270310,587,642,642/hr,472
2020-10-19 19:33:01,160,165,246497,270683,664,750,750/hr,436
2020-10-19 20:03:01,160,165,246713,271041,545,731,731/hr,425
2020-10-19 20:33:01,159,165,246990,271434,495,751,751/hr,379
2020-10-19 21:03:01,159,165,247230,271745,519,702,702/hr,356
2020-10-19 21:33:01,160,165,247437,272037,428,595,595/hr,351
2020-10-19 22:03:01,160,165,247623,272283,402,551,551/hr,331
2020-10-19 22:33:01,161,165,247785,272496,350,460,460/hr,307
2020-10-19 23:03:01,160,165,247984,272773,363,495,495/hr,291
2020-10-19 23:33:01,160,164,248175,273046,399,558,558/hr,284
2020-10-20 00:03:01,159,163,248302,273213,312,429,429/hr,270
2020-10-20 00:33:01,159,163,248462,273437,287,394,394/hr,276
2020-10-20 01:03:01,160,163,248620,273698,336,515,515/hr,275
2020-10-20 01:33:01,160,164,248792,273983,332,549,549/hr,280
2020-10-20 02:03:01,159,168,248953,274237,332,535,535/hr,265
2020-10-20 02:33:02,159,168,249157,274466,365,484,484/hr,271
2020-10-20 03:04:01,158,168,249334,274612,378,369,369/hr,268
2020-10-20 03:34:01,159,168,249475,274757,314,296,296/hr,295
2020-10-20 04:04:01,159,167,249653,274919,320,305,305/hr,302
2020-10-20 04:34:01,159,167,249805,275121,331,369,369/hr,321
2020-10-20 05:04:02,160,167,249938,275324,292,430,430/hr,318
2020-10-20 05:35:01,161,166,250089,275515,279,359,359/hr,341
2020-10-20 06:05:01,158,164,250303,275719,356,365,365/hr,351
2020-10-20 06:35:01,158,165,250532,275991,451,487,487/hr,380
2020-10-20 07:05:01,158,164,250759,276264,471,562,562/hr,379
2020-10-20 07:35:01,161,164,250876,276445,302,387,387/hr,393
2020-10-20 08:05:01,163,164,251005,276657,246,393,393/hr,393
2020-10-20 08:35:01,164,164,251196,276972,337,560,560/hr,427
2020-10-20 09:05:01,164,165,251429,277350,423,700,700/hr,464
2020-10-20 09:35:01,160,165,251688,277660,484,681,681/hr,477
2020-10-20 10:05:01,160,164,251925,277935,504,593,593/hr,487
2020-10-20 10:35:01,161,161,252159,278221,475,563,563/hr,526
2020-10-20 11:05:01,161,163,252398,278492,499,595,595/hr,580
2020-10-20 11:35:02,161,163,252753,278899,619,715,715/hr,594
2020-10-20 12:06:01,162,163,253137,279359,762,885,885/hr,610
2020-10-20 12:36:01,162,163,253511,279846,803,984,984/hr,605
2020-10-20 13:06:01,163,164,253880,280284,750,929,929/hr,604
2020-10-20 13:36:01,162,164,254270,280758,771,925,925/hr,595
2020-10-20 14:06:01,163,164,254654,281352,775,1070,1070/hr,606
2020-10-20 14:36:01,164,162,255060,281904,834,1188,1188/hr,589
2020-10-20 15:06:01,164,162,255367,282330,737,999,999/hr,558
2020-10-20 15:36:01,162,163,255662,282693,587,746,746/hr,539
2020-10-20 16:06:01,158,165,255831,282903,468,580,580/hr,506
2020-10-20 16:36:01,161,164,256060,283190,421,538,538/hr,383
2020-10-20 17:06:01,162,163,256214,283346,378,436,436/hr,451
2020-10-20 17:36:01,162,163,256397,283598,339,410,410/hr,464
2020-10-20 18:06:01,159,162,256638,283904,429,561,561/hr,452
2020-10-20 18:36:01,161,164,256891,284164,512,583,583/hr,442
2020-10-20 19:06:01,162,161,257122,284467,491,569,569/hr,422
2020-10-20 19:36:01,161,159,257341,284744,466,596,596/hr,406
2020-10-20 20:06:01,164,161,257499,285015,386,560,560/hr,379
2020-10-20 20:36:02,163,161,257651,285294,316,553,553/hr,381
2020-10-20 21:06:02,165,160,257830,285524,333,514,514/hr,362
2020-10-20 21:37:02,164,160,258022,285749,372,457,457/hr,361
2020-10-20 22:07:02,164,160,258227,285994,412,477,477/hr,345
2020-10-20 22:38:01,165,159,258458,286345,440,605,605/hr,343
2020-10-20 23:08:01,167,157,258632,286578,407,584,584/hr,304
2020-10-20 23:38:01,169,157,258776,286775,330,451,451/hr,280
2020-10-21 00:08:01,166,157,258937,286967,308,385,385/hr,283
2020-10-21 00:38:01,166,154,259164,287219,408,463,463/hr,262
2020-10-21 01:08:01,166,152,259334,287415,401,439,439/hr,259
2020-10-21 01:38:01,165,152,259443,287563,286,351,351/hr,268
2020-10-21 02:08:01,165,152,259550,287697,204,263,263/hr,254
2020-10-21 02:38:01,165,152,259636,287810,196,250,250/hr,261
2020-10-21 03:08:01,164,150,259712,287916,159,224,224/hr,255
2020-10-21 03:38:01,163,147,259796,288065,164,254,254/hr,264
2020-10-21 04:08:01,166,146,259914,288210,207,297,297/hr,293
2020-10-21 04:38:01,166,144,260108,288410,331,356,356/hr,308
2020-10-21 05:08:01,167,142,260276,288576,366,361,361/hr,308
2020-10-21 05:38:01,165,148,260383,288721,280,312,312/hr,317
2020-10-21 06:08:01,164,146,260529,288902,253,334,334/hr,311
2020-10-21 06:38:01,164,146,260713,289088,340,370,370/hr,339
2020-10-21 07:08:01,164,146,260933,289324,427,440,440/hr,379
2020-10-21 07:38:01,165,147,261128,289587,427,498,498/hr,440
2020-10-21 08:08:01,165,150,261343,289868,424,561,561/hr,437
2020-10-21 08:38:01,165,149,261573,290180,460,607,607/hr,472
2020-10-21 09:08:01,165,149,261843,290519,521,692,692/hr,486
2020-10-21 09:38:01,166,151,262169,290947,608,783,783/hr,495
2020-10-21 10:08:01,166,153,262393,291313,579,816,816/hr,515
2020-10-21 10:38:01,170,152,262658,291647,490,693,693/hr,516
2020-10-21 11:08:01,169,149,262938,292009,526,699,699/hr,530
2020-10-21 11:38:01,169,147,263288,292439,653,802,802/hr,532
2020-10-21 12:08:01,168,146,263628,292922,698,915,915/hr,551
2020-10-21 12:38:01,167,148,263907,293355,595,863,863/hr,575
2020-10-21 13:08:01,168,147,264177,293794,571,875,875/hr,579
2020-10-21 13:38:01,169,149,264522,294226,647,932,932/hr,575
2020-10-21 14:08:01,169,150,264839,294678,652,895,895/hr,565
2020-10-21 14:38:01,170,151,265162,295145,642,925,925/hr,583
2020-10-21 15:08:01,170,149,265507,295632,672,956,956/hr,568
2020-10-21 15:38:01,169,150,265908,296133,742,987,987/hr,544
2020-10-21 16:08:02,168,146,266287,296600,794,951,951/hr,500
2020-10-21 16:39:01,167,150,266688,297144,711,905,905/hr,473
2020-10-21 17:09:01,167,151,267069,297643,838,1069,1069/hr,455
2020-10-21 17:39:01,168,151,267466,298128,801,1011,1011/hr,466
2020-10-21 18:09:01,167,149,267724,298524,665,894,894/hr,450
2020-10-21 18:39:02,167,148,267944,298891,493,787,787/hr,424
2020-10-21 19:10:01,168,146,268120,299225,396,701,701/hr,408
2020-10-21 19:40:01,169,145,268276,299558,330,687,687/hr,402
2020-10-21 20:10:01,170,145,268408,299718,297,487,487/hr,390
2020-10-21 20:40:01,175,138,268548,299913,284,362,362/hr,381
2020-10-21 21:10:02,176,136,268656,300028,233,286,286/hr,357
2020-10-21 21:40:02,177,129,268777,300212,237,305,305/hr,320
2020-10-21 22:11:01,180,123,268881,300361,209,317,317/hr,296
2020-10-21 22:41:01,183,121,268944,300431,166,193,193/hr,277
2020-10-21 23:11:01,183,120,269043,300509,162,148,148/hr,278
2020-10-21 23:41:01,176,120,269097,300590,157,161,161/hr,276
2020-10-22 00:11:01,178,120,269147,300659,106,152,152/hr,272
2020-10-22 00:41:01,177,120,269247,300783,150,196,196/hr,279
2020-10-22 01:11:01,174,119,269322,300902,165,239,239/hr,260
2020-10-22 01:41:01,175,118,269364,301043,116,270,270/hr,252
2020-10-22 02:11:01,177,119,269426,301190,114,299,299/hr,261
2020-10-22 02:41:01,176,118,269507,301345,153,323,323/hr,249
2020-10-22 03:11:01,177,119,269565,301448,136,272,272/hr,231
2020-10-22 03:41:01,180,119,269643,301541,140,205,205/hr,242
2020-10-22 04:11:01,178,116,269719,301648,155,205,205/hr,247
2020-10-22 04:41:01,177,116,269807,301730,168,191,191/hr,264
2020-10-22 05:11:01,174,118,269895,301844,171,191,191/hr,260
2020-10-22 05:41:01,176,120,269982,301947,178,221,221/hr,295
2020-10-22 06:11:01,174,121,270106,302055,212,212,212/hr,300
2020-10-22 06:41:01,174,121,270200,302149,221,205,205/hr,329
2020-10-22 07:11:01,177,120,270317,302282,217,229,229/hr,332
2020-10-22 07:41:01,177,118,270414,302440,216,288,288/hr,335
2020-10-22 08:11:01,181,117,270521,302588,206,306,306/hr,352
2020-10-22 08:41:01,183,116,270716,302828,331,406,406/hr,384
2020-10-22 09:11:02,183,116,270890,303048,369,457,457/hr,406
2020-10-22 09:42:01,180,119,271075,303304,347,457,457/hr,407
2020-10-22 10:12:01,182,119,271225,303519,329,460,460/hr,423
2020-10-22 10:42:01,184,116,271460,303891,385,586,586/hr,469
2020-10-22 11:12:02,185,114,271747,304235,535,730,730/hr,467
2020-10-22 11:43:01,184,114,271946,304536,489,639,639/hr,477
2020-10-22 12:13:01,178,118,272091,304794,336,548,548/hr,480
2020-10-22 12:43:01,179,120,272247,305039,317,498,498/hr,492
2020-10-22 13:13:01,183,119,272413,305289,334,514,514/hr,487
2020-10-22 13:43:01,184,119,272585,305572,335,513,513/hr,488
2020-10-22 14:13:01,182,117,272735,305818,299,487,487/hr,466
2020-10-22 14:43:01,184,116,272938,306123,380,586,586/hr,449
2020-10-22 15:13:02,182,116,273130,306458,409,666,666/hr,425
2020-10-22 15:44:02,182,115,273419,306912,473,738,738/hr,422
2020-10-22 16:15:02,183,116,273668,307174,544,700,700/hr,409
2020-10-22 16:45:02,180,116,273940,307459,567,591,591/hr,420
2020-10-22 17:16:01,182,117,274119,307678,458,509,509/hr,406
2020-10-22 17:46:01,182,119,274270,307867,337,413,413/hr,397
2020-10-22 18:16:01,184,120,274446,308102,336,438,438/hr,358
2020-10-22 18:46:01,184,120,274543,308230,254,324,324/hr,372
2020-10-22 19:16:01,190,118,274681,308384,236,277,277/hr,404
2020-10-22 19:46:01,192,116,274870,308606,339,387,387/hr,384
2020-10-22 20:16:01,192,112,275019,308800,340,420,420/hr,382
2020-10-22 20:46:01,193,112,275238,309052,364,455,455/hr,356
2020-10-22 21:16:01,190,113,275397,309257,378,444,444/hr,293
2020-10-22 21:46:02,188,111,275506,309423,252,349,349/hr,261
2020-10-22 22:17:02,189,111,275589,309533,190,275,275/hr,251
2020-10-22 22:48:01,192,108,275677,309674,171,256,256/hr,243
2020-10-22 23:18:01,190,107,275780,309783,187,245,245/hr,199
2020-10-22 23:48:01,191,105,275882,309920,195,239,239/hr,194
2020-10-23 00:18:01,190,104,275966,310052,181,268,268/hr,185
2020-10-23 00:48:01,191,107,276050,310178,163,262,262/hr,201
2020-10-23 01:18:01,190,107,276149,310340,183,288,288/hr,202
2020-10-23 01:48:01,187,108,276270,310459,215,272,272/hr,198
2020-10-23 02:18:01,182,107,276369,310574,217,231,231/hr,194
2020-10-23 02:48:01,184,107,276441,310679,146,189,189/hr,205
