Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-03-29 06:50:01,34,278,385870,353021,265,370,370/hr,349
2019-03-29 06:55:01,34,277,385919,353041,310,382,382/hr,354
2019-03-29 07:00:01,34,276,385958,353085,300,385,385/hr,363
2019-03-29 07:05:01,34,272,386016,353102,353,394,394/hr,376
2019-03-29 07:10:01,35,271,386064,353131,375,391,391/hr,386
2019-03-29 07:15:01,35,270,386103,353145,404,392,392/hr,398
2019-03-29 07:20:01,35,267,386117,353164,392,375,375/hr,398
2019-03-29 07:25:01,35,265,386155,353189,419,361,361/hr,409
2019-03-29 07:30:01,38,264,386198,353211,440,351,351/hr,408
2019-03-29 07:35:01,39,263,386250,353245,470,352,352/hr,418
2019-03-29 07:40:01,38,263,386282,353266,464,321,321/hr,418
2019-03-29 07:45:01,39,263,386329,353303,496,342,342/hr,428
2019-03-29 07:50:01,38,263,386367,353342,497,321,321/hr,431
2019-03-29 07:55:01,38,262,386404,353401,485,360,360/hr,427
2019-03-29 08:00:01,39,263,386441,353456,483,371,371/hr,423
2019-03-29 08:05:01,38,263,386468,353481,452,379,379/hr,412
2019-03-29 08:10:01,38,264,386510,353519,446,388,388/hr,418
2019-03-29 08:15:02,39,264,386544,353545,466,416,416/hr,423
2019-03-29 08:20:01,38,264,386574,353569,457,405,405/hr,429
2019-03-29 08:25:01,38,264,386574,353570,419,381,381/hr,436
2019-03-29 08:30:01,38,263,386649,353601,451,390,390/hr,440
2019-03-29 08:35:01,39,262,386711,353649,461,404,404/hr,449
2019-03-29 08:40:01,39,263,386742,353667,460,401,401/hr,440
2019-03-29 08:45:01,39,263,386776,353699,447,396,396/hr,434
2019-03-29 08:50:01,40,264,386816,353757,449,415,415/hr,432
2019-03-29 08:55:01,40,264,386816,353764,412,363,363/hr,429
2019-03-29 09:00:01,40,264,386850,353799,409,343,343/hr,430
2019-03-29 09:05:01,40,265,386876,353827,408,346,346/hr,440
2019-03-29 09:10:01,41,266,386896,353858,386,339,339/hr,449
2019-03-29 09:15:01,41,266,386927,353875,383,330,330/hr,462
2019-03-29 09:20:02,42,264,386975,353925,436,387,387/hr,459
2019-03-29 09:25:01,43,264,386993,353948,419,378,378/hr,461
2019-03-29 09:30:01,44,264,387049,353997,400,396,396/hr,470
2019-03-29 09:35:01,46,263,387077,354028,366,379,379/hr,485
2019-03-29 09:40:01,46,263,387126,354068,384,401,401/hr,479
2019-03-29 09:45:01,48,264,387166,354095,390,396,396/hr,490
2019-03-29 09:50:01,51,265,387243,354140,427,383,383/hr,501
2019-03-29 09:55:01,52,264,387244,354143,428,379,379/hr,510
2019-03-29 10:00:01,53,262,387352,354212,502,413,413/hr,501
2019-03-29 10:05:01,55,262,387354,354215,478,388,388/hr,501
2019-03-29 10:10:01,55,262,387470,354295,574,437,437/hr,502
2019-03-29 10:15:01,57,262,387506,354326,579,451,451/hr,513
2019-03-29 10:20:02,56,262,387600,354390,625,465,465/hr,509
2019-03-29 10:25:01,57,262,387639,354424,646,476,476/hr,502
2019-03-29 10:30:01,59,262,387702,354479,653,482,482/hr,508
2019-03-29 10:35:01,61,263,387705,354481,628,453,453/hr,518
2019-03-29 10:40:01,59,264,387853,354580,727,512,512/hr,513
2019-03-29 10:45:01,59,264,387855,354583,689,488,488/hr,520
2019-03-29 10:50:01,59,264,388022,354679,779,539,539/hr,533
2019-03-29 10:55:01,58,263,388104,354730,860,587,587/hr,548
2019-03-29 11:00:01,58,263,388137,354769,785,557,557/hr,553
2019-03-29 11:05:01,58,263,388175,354799,821,584,584/hr,561
2019-03-29 11:10:01,57,262,388299,354901,829,606,606/hr,559
2019-03-29 11:15:01,56,259,388390,354948,884,622,622/hr,556
2019-03-29 11:20:01,57,259,388483,355018,883,628,628/hr,558
2019-03-29 11:25:01,57,261,388503,355036,864,612,612/hr,547
2019-03-29 11:30:01,59,261,388566,355094,864,615,615/hr,556
2019-03-29 11:35:01,61,261,388602,355118,897,637,637/hr,559
2019-03-29 11:40:01,61,261,388669,355162,816,582,582/hr,558
2019-03-29 11:45:01,61,261,388720,355187,865,604,604/hr,571
2019-03-29 11:50:02,61,261,388805,355234,764,549,549/hr,588
2019-03-29 11:55:01,61,261,388814,355251,710,521,521/hr,589
2019-03-29 12:00:01,62,260,388971,355350,834,581,581/hr,575
2019-03-29 12:05:01,63,260,389043,355433,868,634,634/hr,584
2019-03-29 12:10:01,63,261,389098,355481,799,580,580/hr,589
2019-03-29 12:15:01,61,261,389162,355553,772,605,605/hr,585
2019-03-29 12:20:02,61,260,389203,355577,763,589,589/hr,579
2019-03-29 12:25:01,59,260,389233,355608,730,572,572/hr,583
2019-03-29 12:30:01,59,262,389265,355626,699,532,532/hr,582
2019-03-29 12:35:01,60,263,389297,355648,695,530,530/hr,572
2019-03-29 12:40:01,61,263,389347,355673,678,511,511/hr,581
2019-03-29 12:45:01,60,265,389367,355690,647,503,503/hr,579
2019-03-29 12:50:01,60,266,389430,355734,625,500,500/hr,583
2019-03-29 12:55:01,61,266,389456,355743,642,492,492/hr,582
2019-03-29 13:00:01,61,268,389568,355823,597,473,473/hr,587
2019-03-29 13:05:01,61,267,389580,355828,537,395,395/hr,591
2019-03-29 13:10:01,61,267,389672,355910,574,429,429/hr,596
2019-03-29 13:15:01,60,266,389698,355940,536,387,387/hr,601
2019-03-29 13:20:01,61,267,389813,356019,610,442,442/hr,595
2019-03-29 13:25:01,61,265,389857,356067,624,459,459/hr,587
2019-03-29 13:30:01,62,267,389979,356135,714,509,509/hr,570
2019-03-29 13:35:01,63,266,390050,356193,753,545,545/hr,567
2019-03-29 13:40:01,61,266,390112,356241,765,568,568/hr,563
2019-03-29 13:45:01,61,264,390157,356284,790,594,594/hr,570
2019-03-29 13:50:01,61,263,390226,356331,796,597,597/hr,585
2019-03-29 13:55:01,60,262,390284,356378,828,635,635/hr,575
2019-03-29 14:00:01,60,261,390358,356418,790,595,595/hr,587
2019-03-29 14:05:01,58,261,390462,356475,882,647,647/hr,577
2019-03-29 14:10:01,59,260,390520,356519,848,609,609/hr,566
2019-03-29 14:15:01,59,259,390548,356530,850,590,590/hr,545
2019-03-29 14:20:01,60,259,390660,356591,847,572,572/hr,551
2019-03-29 14:25:01,60,258,390739,356619,882,552,552/hr,558
2019-03-29 14:30:01,61,258,390796,356663,817,528,528/hr,564
2019-03-29 14:35:01,62,258,390850,356695,800,502,502/hr,578
2019-03-29 14:40:02,63,257,390919,356766,832,526,526/hr,580
2019-03-29 14:45:01,64,256,391006,356819,849,535,535/hr,563
2019-03-29 14:50:01,64,255,391070,356884,844,553,553/hr,566
2019-03-29 14:55:01,61,256,391185,356942,901,564,564/hr,565
2019-03-29 15:00:01,59,254,391252,356974,894,556,556/hr,566
2019-03-29 15:05:01,59,255,391331,357047,869,572,572/hr,558
2019-03-29 15:10:01,57,257,391396,357082,876,563,563/hr,570
2019-03-29 15:15:01,56,259,391458,357142,910,612,612/hr,554
2019-03-29 15:20:01,55,259,391487,357166,827,575,575/hr,551
2019-03-29 15:25:01,55,259,391505,357171,766,552,552/hr,544
2019-03-29 15:30:01,54,260,391610,357265,814,602,602/hr,528
2019-03-29 15:35:01,53,261,391663,357305,813,610,610/hr,528
2019-03-29 15:40:01,54,260,391721,357364,802,598,598/hr,519
2019-03-29 15:45:01,54,260,391733,357379,727,560,560/hr,508
2019-03-29 15:50:01,54,260,391808,357465,738,581,581/hr,516
2019-03-29 15:55:01,56,259,391857,357537,672,595,595/hr,509
2019-03-29 16:00:01,56,259,391901,357551,649,577,577/hr,516
2019-03-29 16:05:01,56,261,391965,357612,634,565,565/hr,524
2019-03-29 16:10:02,56,261,392017,357657,609,563,563/hr,526
2019-03-29 16:15:01,55,261,392074,357723,616,581,581/hr,526
2019-03-29 16:20:01,56,261,392139,357765,652,599,599/hr,522
2019-03-29 16:25:01,56,260,392179,357807,674,636,636/hr,505
2019-03-29 16:30:01,55,259,392210,357828,600,563,563/hr,501
2019-03-29 16:35:01,55,259,392250,357868,587,563,563/hr,493
2019-03-29 16:40:01,56,259,392336,357919,615,555,555/hr,491
2019-03-29 16:45:01,56,260,392369,357946,636,567,567/hr,486
2019-03-29 16:50:01,55,261,392432,358002,624,537,537/hr,478
2019-03-29 16:55:01,52,260,392455,358018,598,481,481/hr,475
2019-03-29 17:00:01,50,263,392567,358088,666,537,537/hr,480
2019-03-29 17:05:01,47,263,392616,358120,651,508,508/hr,475
2019-03-29 17:10:01,44,263,392675,358163,658,506,506/hr,479
2019-03-29 17:15:01,43,262,392713,358206,639,483,483/hr,477
2019-03-29 17:20:01,43,262,392797,358267,658,502,502/hr,479
2019-03-29 17:25:01,45,263,392824,358295,645,488,488/hr,482
2019-03-29 17:30:01,44,265,392857,358317,647,489,489/hr,475
2019-03-29 17:35:01,45,267,392930,358354,680,486,486/hr,459
2019-03-29 17:40:01,46,269,392991,358392,655,473,473/hr,450
2019-03-29 17:45:01,45,269,393013,358411,644,465,465/hr,448
2019-03-29 17:50:01,46,267,393076,358461,644,459,459/hr,445
2019-03-29 17:55:01,45,267,393076,358462,621,444,444/hr,438
2019-03-29 18:00:02,45,268,393182,358540,616,458,458/hr,436
2019-03-29 18:05:01,46,270,393230,358589,614,469,469/hr,430
2019-03-29 18:10:01,46,272,393295,358633,620,470,470/hr,431
2019-03-29 18:15:01,47,273,393304,358650,591,444,444/hr,427
2019-03-29 18:20:01,47,274,393363,358698,566,431,431/hr,436
2019-03-29 18:25:01,47,274,393373,358705,549,410,410/hr,436
2019-03-29 18:30:01,46,273,393442,358765,585,448,448/hr,437
2019-03-29 18:35:02,46,275,393463,358784,514,428,428/hr,438
2019-03-29 18:40:01,46,273,393532,358842,541,450,450/hr,447
2019-03-29 18:45:01,45,274,393547,358861,534,450,450/hr,433
2019-03-29 18:50:01,45,272,393621,358921,545,460,460/hr,444
2019-03-29 18:55:01,44,274,393648,358956,572,494,494/hr,445
2019-03-29 19:00:01,44,274,393707,359014,525,474,474/hr,438
2019-03-29 19:05:01,43,275,393728,359064,498,475,475/hr,437
2019-03-29 19:10:01,43,275,393786,359112,491,479,479/hr,441
2019-03-29 19:15:01,43,275,393786,359112,482,462,462/hr,437
2019-03-29 19:20:01,43,276,393877,359206,514,508,508/hr,424
2019-03-29 19:25:01,41,276,393883,359222,510,517,517/hr,429
2019-03-29 19:30:01,42,276,393957,359280,515,515,515/hr,429
2019-03-29 19:35:01,43,278,393985,359306,522,522,522/hr,418
2019-03-29 19:40:01,43,278,394024,359370,492,528,528/hr,428
2019-03-29 19:45:01,44,282,394094,359422,547,561,561/hr,427
2019-03-29 19:50:01,45,282,394135,359458,514,537,537/hr,428
2019-03-29 19:55:01,47,282,394157,359481,509,525,525/hr,430
2019-03-29 20:00:01,47,281,394226,359551,519,537,537/hr,428
2019-03-29 20:05:01,47,281,394237,359565,509,501,501/hr,415
2019-03-29 20:10:01,47,281,394300,359627,514,515,515/hr,410
2019-03-29 20:15:01,47,281,394314,359643,528,531,531/hr,415
2019-03-29 20:20:01,49,281,394376,359716,499,510,510/hr,404
2019-03-29 20:25:01,49,280,394385,359733,502,511,511/hr,398
2019-03-29 20:30:01,49,280,394433,359790,476,510,510/hr,402
2019-03-29 20:35:01,48,280,394472,359834,487,528,528/hr,396
2019-03-29 20:40:01,48,279,394495,359857,471,487,487/hr,391
2019-03-29 20:45:01,48,279,394497,359859,403,437,437/hr,388
2019-03-29 20:50:01,47,279,394572,359904,437,446,446/hr,391
2019-03-29 20:55:01,46,279,394589,359924,432,443,443/hr,391
2019-03-29 21:00:01,44,280,394638,359966,412,415,415/hr,398
2019-03-29 21:05:01,44,280,394645,359974,408,409,409/hr,277
2019-03-29 21:10:01,44,279,394703,360038,403,411,411/hr,385
2019-03-29 21:15:01,44,279,394707,360044,393,401,401/hr,375
2019-03-29 21:20:01,45,279,394774,360124,398,408,408/hr,375
2019-03-29 21:25:01,44,281,394794,360142,409,409,409/hr,379
2019-03-29 21:30:01,45,280,394806,360153,373,363,363/hr,308
2019-03-29 21:35:01,45,280,394806,360153,334,319,319/hr,383
2019-03-29 21:40:01,44,282,394876,360193,381,336,336/hr,376
2019-03-29 21:45:01,44,282,394876,360193,379,334,334/hr,368
2019-03-29 21:50:01,44,286,394929,360252,357,348,348/hr,361
2019-03-29 21:55:01,44,285,394932,360256,343,332,332/hr,352
2019-03-29 22:00:01,45,286,394993,360348,355,382,382/hr,344
2019-03-29 22:05:01,44,285,394998,360362,353,388,388/hr,346
2019-03-29 22:10:02,44,283,395039,360412,362,402,402/hr,347
2019-03-29 22:15:01,44,282,395073,360458,366,414,414/hr,340
2019-03-29 22:20:01,44,282,395092,360477,318,353,353/hr,319
2019-03-29 22:25:01,44,282,395107,360511,313,369,369/hr,344
2019-03-29 22:30:01,42,280,395164,360581,358,428,428/hr,344
2019-03-29 22:35:02,44,281,395169,360590,320,433,433/hr,340
2019-03-29 22:40:02,45,281,395209,360635,364,481,481/hr,339
2019-03-29 22:45:01,45,282,395214,360638,338,445,445/hr,341
2019-03-29 22:50:02,45,282,395276,360707,375,492,492/hr,340
2019-03-29 22:55:01,45,282,395311,360768,379,512,512/hr,332
2019-03-29 23:00:01,45,282,395358,360807,365,459,459/hr,333
2019-03-29 23:05:01,44,282,395379,360819,381,457,457/hr,335
2019-03-29 23:10:01,44,281,395423,360860,384,448,448/hr,338
2019-03-29 23:15:01,43,280,395456,360874,383,416,416/hr,333
2019-03-29 23:20:01,44,279,395480,360898,388,421,421/hr,337
2019-03-29 23:25:01,44,279,395489,360906,382,395,395/hr,335
2019-03-29 23:30:01,43,279,395528,360951,364,370,370/hr,335
2019-03-29 23:35:02,43,279,395531,360955,362,365,365/hr,327
2019-03-29 23:40:01,43,280,395569,360990,360,355,355/hr,318
2019-03-29 23:45:01,44,281,395588,361003,374,365,365/hr,323
2019-03-29 23:50:01,43,280,395610,361058,334,351,351/hr,325
2019-03-29 23:55:01,43,281,395645,361091,334,323,323/hr,317
2019-03-30 00:00:01,41,282,395690,361142,332,335,335/hr,319
2019-03-30 00:05:01,40,283,395697,361157,318,338,338/hr,324
2019-03-30 00:10:02,40,283,395735,361184,305,338,338/hr,323
2019-03-30 00:15:01,40,286,395805,361227,349,353,353/hr,327
2019-03-30 00:20:01,40,287,395834,361253,354,355,355/hr,330
2019-03-30 00:25:01,39,286,395835,361253,346,347,347/hr,335
2019-03-30 00:30:01,40,285,395905,361301,377,350,350/hr,335
2019-03-30 00:35:01,37,285,395966,361385,435,430,430/hr,338
2019-03-30 00:40:02,34,285,395987,361417,435,451,451/hr,340
2019-03-30 00:45:01,33,285,395996,361430,408,427,427/hr,339
2019-03-30 00:50:01,33,284,396061,361488,451,430,430/hr,344
2019-03-30 00:55:01,33,285,396066,361503,421,412,412/hr,340
2019-03-30 01:00:02,34,287,396145,361585,488,466,466/hr,335
2019-03-30 01:05:01,34,287,396146,361589,449,432,432/hr,329
2019-03-30 01:10:01,34,287,396176,361634,441,450,450/hr,332
2019-03-30 01:15:01,33,287,396181,361649,376,422,422/hr,333
2019-03-30 01:20:01,32,285,396220,361686,386,433,433/hr,333
2019-03-30 01:25:01,32,284,396226,361697,391,444,444/hr,332
2019-03-30 01:30:01,31,285,396278,361750,373,449,449/hr,326
2019-03-30 01:35:01,30,285,396285,361758,319,373,373/hr,326
2019-03-30 01:40:01,31,283,396366,361824,379,407,407/hr,329
2019-03-30 01:45:01,31,284,396369,361829,373,399,399/hr,332
2019-03-30 01:50:01,31,284,396460,361906,399,418,418/hr,325
2019-03-30 01:55:01,32,284,396511,361974,445,471,471/hr,328
2019-03-30 02:00:01,32,285,396536,362014,391,429,429/hr,330
2019-03-30 02:05:01,32,284,396582,362063,436,474,474/hr,329
2019-03-30 02:10:01,32,284,396597,362083,421,449,449/hr,327
2019-03-30 02:15:01,32,284,396602,362096,421,447,447/hr,336
2019-03-30 02:20:02,32,285,396652,362141,464,483,483/hr,335
2019-03-30 02:25:01,32,285,396693,362166,467,469,469/hr,323
2019-03-30 02:30:01,32,285,396733,362208,455,458,458/hr,330
2019-03-30 02:35:01,32,283,396771,362243,486,485,485/hr,329
2019-03-30 02:40:01,32,284,396821,362291,455,467,467/hr,325
2019-03-30 02:45:01,32,284,396824,362294,455,465,465/hr,318
2019-03-30 02:50:01,33,285,396887,362360,427,454,454/hr,318
2019-03-30 02:55:01,32,284,396932,362402,421,428,428/hr,317
2019-03-30 03:00:01,33,283,396989,362454,453,440,440/hr,327
2019-03-30 03:05:01,33,282,396996,362465,414,402,402/hr,330
2019-03-30 03:10:01,35,282,397069,362516,472,433,433/hr,333
2019-03-30 03:15:01,35,282,397130,362608,528,512,512/hr,340
2019-03-30 03:20:01,35,281,397139,362626,487,485,485/hr,336
2019-03-30 03:25:01,35,281,397139,362626,446,460,460/hr,331
2019-03-30 03:30:01,35,279,397238,362730,505,522,522/hr,337
2019-03-30 03:35:01,36,275,397314,362822,543,579,579/hr,338
2019-03-30 03:40:01,36,274,397321,362828,500,537,537/hr,337
2019-03-30 03:45:01,37,272,397386,362893,562,599,599/hr,328
2019-03-30 03:50:01,37,271,397405,362909,518,549,549/hr,325
2019-03-30 03:55:01,38,271,397408,362915,476,513,513/hr,336
2019-03-30 04:00:01,38,270,397507,363006,518,552,552/hr,334
2019-03-30 04:05:01,38,270,397507,363006,511,541,541/hr,339
2019-03-30 04:10:01,41,270,397566,363077,497,561,561/hr,346
2019-03-30 04:15:01,43,270,397640,363156,510,548,548/hr,350
2019-03-30 04:20:01,44,269,397669,363183,530,557,557/hr,345
2019-03-30 04:25:01,44,270,397677,363188,538,562,562/hr,343
2019-03-30 04:30:01,43,270,397745,363235,507,505,505/hr,351
2019-03-30 04:35:01,44,271,397779,363263,465,441,441/hr,366
2019-03-30 04:40:01,44,273,397822,363294,501,466,466/hr,363
2019-03-30 04:45:01,45,271,397842,363310,456,417,417/hr,362
2019-03-30 04:50:01,43,269,397955,363358,550,449,449/hr,354
2019-03-30 04:55:01,43,269,397955,363358,547,443,443/hr,355
2019-03-30 05:00:01,43,268,398010,363419,503,413,413/hr,364
2019-03-30 05:05:01,43,267,398028,363452,521,446,446/hr,370
2019-03-30 05:10:01,43,267,398098,363493,532,416,416/hr,372
2019-03-30 05:15:01,43,267,398135,363507,495,351,351/hr,369
2019-03-30 05:20:01,42,267,398156,363538,487,355,355/hr,374
2019-03-30 05:25:01,44,266,398179,363556,502,368,368/hr,373
2019-03-30 05:30:01,45,266,398206,363597,461,362,362/hr,382
2019-03-30 05:35:01,46,268,398219,363631,440,368,368/hr,379
2019-03-30 05:40:01,46,269,398248,363669,426,375,375/hr,379
2019-03-30 05:45:01,47,269,398274,363698,432,388,388/hr,381
2019-03-30 05:50:01,46,269,398319,363749,364,391,391/hr,396
2019-03-30 05:55:01,46,269,398325,363754,370,396,396/hr,409
2019-03-30 06:00:01,47,269,398399,363813,389,394,394/hr,405
2019-03-30 06:05:02,46,269,398463,363845,397,383,383/hr,406
2019-03-30 06:10:01,45,268,398507,363867,409,374,374/hr,402
2019-03-30 06:15:01,44,267,398570,363923,435,416,416/hr,405
2019-03-30 06:20:01,44,267,398620,363970,464,432,432/hr,411
2019-03-30 06:25:01,44,267,398659,363990,480,434,434/hr,427
2019-03-30 06:30:01,46,267,398741,364054,535,457,457/hr,422
2019-03-30 06:35:02,47,267,398751,364063,548,429,429/hr,435
2019-03-30 06:40:01,47,267,398848,364154,600,485,485/hr,433
2019-03-30 06:45:02,47,268,398896,364188,629,478,478/hr,432
2019-03-30 06:50:01,46,268,398956,364230,637,481,481/hr,428
2019-03-30 06:55:01,46,268,398984,364254,659,500,500/hr,419
2019-03-30 07:00:01,45,268,399048,364327,649,514,514/hr,425
2019-03-30 07:05:01,43,268,399075,364350,612,505,505/hr,426
2019-03-30 07:10:01,43,269,399151,364413,644,546,546/hr,426
2019-03-30 07:15:01,44,270,399215,364449,645,526,526/hr,452
2019-03-30 07:20:01,44,272,399271,364488,651,518,518/hr,454
2019-03-30 07:25:01,44,272,399272,364489,613,499,499/hr,463
2019-03-30 07:30:01,45,274,399354,364551,613,497,497/hr,460
2019-03-30 07:35:01,46,272,399373,364558,622,495,495/hr,458
2019-03-30 07:40:01,48,271,399464,364653,616,499,499/hr,466
2019-03-30 07:45:01,48,271,399557,364724,661,536,536/hr,466
2019-03-30 07:50:02,47,272,399587,364761,657,553,553/hr,466
2019-03-30 07:55:01,47,271,399667,364792,683,538,538/hr,472
2019-03-30 08:00:01,47,272,399714,364839,666,512,512/hr,478
2019-03-30 08:05:01,48,272,399719,364841,644,491,491/hr,486
2019-03-30 08:10:02,48,272,399861,364914,705,506,506/hr,503
2019-03-30 08:15:01,48,271,399924,364934,709,485,485/hr,506
2019-03-30 08:20:01,48,271,399952,364968,681,480,480/hr,507
2019-03-30 08:25:01,49,269,399984,364994,712,505,505/hr,512
2019-03-30 08:30:01,49,270,400038,365037,684,486,486/hr,520
2019-03-30 08:35:01,48,268,400076,365064,703,506,506/hr,529
2019-03-30 08:40:01,48,268,400126,365098,662,445,445/hr,547
2019-03-30 08:45:01,48,268,400126,365098,569,374,374/hr,564
2019-03-30 08:50:01,50,266,400266,365209,679,448,448/hr,567
2019-03-30 08:55:01,50,266,400307,365226,640,434,434/hr,572
2019-03-30 09:00:01,52,264,400393,365291,679,452,452/hr,582
2019-03-30 09:05:01,52,263,400523,365384,804,543,543/hr,583
2019-03-30 09:10:01,53,261,400576,365430,715,516,516/hr,591
2019-03-30 09:15:01,53,260,400627,365458,703,524,524/hr,593
2019-03-30 09:20:01,54,258,400726,365561,774,593,593/hr,596
2019-03-30 09:25:02,54,260,400793,365624,823,640,640/hr,595
2019-03-30 09:30:01,54,260,400828,365658,790,621,621/hr,593
2019-03-30 09:35:01,55,258,400912,365726,836,662,662/hr,603
2019-03-30 09:40:01,56,257,400947,365754,821,656,656/hr,617
2019-03-30 09:45:02,55,256,400983,365799,781,643,643/hr,619
2019-03-30 09:50:01,56,257,401073,365880,807,671,671/hr,610
2019-03-30 09:55:01,55,257,401151,365932,844,706,706/hr,613
2019-03-30 10:00:01,54,256,401201,365965,808,674,674/hr,629
2019-03-30 10:05:02,56,256,401247,365989,732,610,610/hr,633
2019-03-30 10:10:01,54,256,401354,366077,778,647,647/hr,639
2019-03-30 10:15:01,53,256,401414,366131,787,673,673/hr,637
2019-03-30 10:20:01,54,256,401473,366177,747,616,616/hr,635
2019-03-30 10:25:01,54,257,401545,366238,752,614,614/hr,630
2019-03-30 10:30:01,54,258,401629,366312,801,654,654/hr,644
2019-03-30 10:35:02,53,258,401667,366348,785,648,648/hr,643
2019-03-30 10:40:01,50,258,401837,366477,890,723,723/hr,638
2019-03-30 10:45:01,50,258,401888,366533,905,734,734/hr,640
2019-03-30 10:50:01,50,256,402054,366674,981,794,794/hr,647
2019-03-30 10:55:01,50,256,402102,366708,951,776,776/hr,645
2019-03-30 11:00:02,51,257,402202,366834,1041,921,921/hr,651
2019-03-30 11:05:01,53,258,402258,366889,1011,900,900/hr,668
2019-03-30 11:10:01,52,259,402356,366994,1002,917,917/hr,664
2019-03-30 11:15:01,53,258,402435,367069,1021,938,938/hr,674
2019-03-30 11:20:01,55,258,402508,367149,1035,972,972/hr,692
2019-03-30 11:25:01,53,259,402548,367199,1003,961,961/hr,699
2019-03-30 11:30:01,51,260,402664,367356,1035,1044,1044/hr,702
2019-03-30 11:35:01,52,260,402711,367430,1044,1082,1082/hr,694
2019-03-30 11:40:01,54,261,402794,367511,957,1034,1034/hr,689
2019-03-30 11:45:01,53,261,402829,367561,941,1028,1028/hr,695
2019-03-30 11:50:02,53,260,402958,367709,933,1092,1092/hr,702
2019-03-30 11:55:01,53,261,402990,367768,888,1060,1060/hr,683
2019-03-30 12:00:01,51,260,403070,367884,868,1050,1050/hr,678
2019-03-30 12:05:01,51,260,403112,367948,854,1059,1059/hr,675
2019-03-30 12:10:01,52,261,403206,368077,850,1083,1083/hr,680
2019-03-30 12:15:01,54,261,403244,368108,809,1039,1039/hr,661
2019-03-30 12:20:02,55,262,403329,368211,853,1104,1104/hr,668
2019-03-30 12:25:01,55,261,403391,368247,843,1048,1048/hr,670
2019-03-30 12:30:01,54,260,403472,368317,808,961,961/hr,683
2019-03-30 12:35:01,54,258,403518,368358,807,928,928/hr,687
2019-03-30 12:40:01,54,259,403632,368486,838,975,975/hr,693
2019-03-30 12:45:01,55,259,403683,368549,854,988,988/hr,709
2019-03-30 12:50:01,55,259,403761,368653,803,944,944/hr,704
2019-03-30 12:55:01,56,260,403816,368737,826,969,969/hr,694
2019-03-30 13:00:01,57,262,403936,368864,866,980,980/hr,699
2019-03-30 13:05:01,57,262,403973,368917,861,969,969/hr,706
2019-03-30 13:10:01,58,262,404089,369024,883,947,947/hr,704
2019-03-30 13:15:01,58,261,404134,369060,890,952,952/hr,705
2019-03-30 13:20:01,60,260,404277,369214,948,1003,1003/hr,695
2019-03-30 13:25:01,62,260,404309,369250,918,1003,1003/hr,682
2019-03-30 13:30:01,63,260,404447,369384,975,1067,1067/hr,685
2019-03-30 13:35:01,63,260,404461,369398,943,1040,1040/hr,686
2019-03-30 13:40:01,64,260,404629,369568,997,1082,1082/hr,685
2019-03-30 13:45:01,65,258,404654,369604,971,1055,1055/hr,686
2019-03-30 13:50:01,63,256,404838,369765,1077,1112,1112/hr,678
2019-03-30 13:55:01,65,256,404975,369884,1159,1147,1147/hr,684
2019-03-30 14:00:02,66,256,405105,369998,1235,1178,1178/hr,674
2019-03-30 14:05:01,66,255,405132,370019,1159,1102,1102/hr,662
2019-03-30 14:10:01,67,254,405299,370120,1210,1096,1096/hr,643
2019-03-30 14:15:01,68,254,405337,370144,1203,1084,1084/hr,639
2019-03-30 14:20:01,66,254,405510,370274,1233,1060,1060/hr,648
2019-03-30 14:25:01,66,254,405541,370296,1232,1046,1046/hr,636
2019-03-30 14:30:01,66,254,405666,370422,1219,1038,1038/hr,626
2019-03-30 14:35:01,67,254,405765,370504,1304,1106,1106/hr,622
2019-03-30 14:40:01,67,254,405849,370594,1220,1026,1026/hr,607
2019-03-30 14:45:01,65,254,405911,370643,1257,1039,1039/hr,592
2019-03-30 14:50:01,64,254,405991,370716,1153,951,951/hr,586
2019-03-30 14:55:02,63,254,406010,370754,987,824,824/hr,593
2019-03-30 15:00:01,63,254,406140,370898,1035,900,900/hr,588
2019-03-30 15:05:01,63,255,406185,370959,1053,940,940/hr,588
2019-03-30 15:10:01,63,255,406300,371053,1001,933,933/hr,595
2019-03-30 15:15:01,63,258,406409,371157,1072,1013,1013/hr,592
2019-03-30 15:20:01,65,256,406467,371213,957,939,939/hr,581
2019-03-30 15:25:01,65,256,406484,371230,943,934,934/hr,562
2019-03-30 15:30:01,66,255,406659,371382,993,960,960/hr,547
2019-03-30 15:35:01,66,256,406697,371429,932,925,925/hr,547
2019-03-30 15:40:01,66,256,406811,371511,962,917,917/hr,538
2019-03-30 15:45:01,65,255,406857,371547,946,904,904/hr,543
2019-03-30 15:50:01,65,255,406954,371639,963,923,923/hr,525
2019-03-30 15:55:01,65,253,406981,371658,971,904,904/hr,519
2019-03-30 16:00:01,65,253,407089,371785,949,887,887/hr,515
2019-03-30 16:05:01,66,253,407147,371851,962,892,892/hr,501
2019-03-30 16:10:01,66,253,407201,371914,901,861,861/hr,513
2019-03-30 16:15:02,67,252,407295,371964,902,818,818/hr,515
2019-03-30 16:20:01,66,251,407379,372016,912,803,803/hr,522
2019-03-30 16:25:01,66,250,407457,372111,973,881,881/hr,511
2019-03-30 16:30:01,66,250,407524,372166,865,784,784/hr,507
2019-03-30 16:35:01,67,251,407529,372169,832,740,740/hr,490
