Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2020-04-16 14:47:01,217,176,184965,195325,1141,1231,1231/hr,682
2020-04-16 15:17:01,218,175,185504,195844,1068,1042,1042/hr,663
2020-04-16 15:47:01,219,175,185984,196353,1065,1115,1115/hr,620
2020-04-16 16:17:01,219,175,186445,196889,941,1044,1044/hr,572
2020-04-16 16:47:01,219,174,186958,197369,950,970,970/hr,551
2020-04-16 17:17:01,219,175,187432,197754,1050,917,917/hr,539
2020-04-16 17:47:01,219,175,187895,198212,939,843,843/hr,540
2020-04-16 18:17:01,220,173,188403,198681,978,929,929/hr,563
2020-04-16 18:47:01,221,172,189030,199190,1161,1038,1038/hr,559
2020-04-16 19:17:01,221,173,189556,199799,1158,1120,1120/hr,551
2020-04-16 19:47:01,221,172,189972,200399,925,1210,1210/hr,544
2020-04-16 20:17:01,220,173,190387,200852,791,1032,1032/hr,521
2020-04-16 20:47:01,220,173,190884,201334,914,941,941/hr,506
2020-04-16 21:17:01,219,173,191321,201801,938,952,952/hr,457
2020-04-16 21:47:01,219,174,191760,202096,879,763,763/hr,436
2020-04-16 22:17:01,219,174,192098,202487,806,714,714/hr,419
2020-04-16 22:47:01,219,173,192425,202825,663,719,719/hr,408
2020-04-16 23:17:01,219,173,192656,203148,559,659,659/hr,399
2020-04-16 23:47:01,219,173,192937,203463,513,631,631/hr,365
2020-04-17 00:17:01,219,173,193132,203785,479,640,640/hr,359
2020-04-17 00:47:01,219,173,193379,204110,443,655,655/hr,355
2020-04-17 01:17:01,219,173,193609,204354,483,570,570/hr,367
2020-04-17 01:47:01,219,173,193902,204613,528,508,508/hr,397
2020-04-17 02:17:01,219,173,194165,204900,544,568,568/hr,405
2020-04-17 02:47:01,217,173,194427,205181,509,541,541/hr,436
2020-04-17 03:17:01,218,174,194627,205461,445,553,553/hr,442
2020-04-17 03:47:01,218,174,194855,205698,431,521,521/hr,475
2020-04-17 04:17:01,218,174,195170,205946,546,489,489/hr,464
2020-04-17 04:47:01,217,174,195427,206202,617,544,544/hr,504
2020-04-17 05:17:01,219,174,195699,206502,532,560,560/hr,528
2020-04-17 05:47:01,218,175,195968,206770,552,573,573/hr,557
2020-04-17 06:17:01,218,174,196202,207049,514,561,561/hr,553
2020-04-17 06:47:01,218,174,196567,207377,615,577,577/hr,537
2020-04-17 07:17:01,218,174,196867,207633,672,591,591/hr,561
2020-04-17 07:47:01,218,174,197201,207979,636,607,607/hr,580
2020-04-17 08:17:01,218,174,197536,208307,671,677,677/hr,585
2020-04-17 08:47:01,218,174,197828,208650,644,684,684/hr,617
2020-04-17 09:17:01,218,174,198167,209029,646,745,745/hr,652
2020-04-17 09:47:01,217,174,198476,209404,596,702,702/hr,698
2020-04-17 10:17:02,219,173,198812,209763,651,739,739/hr,740
2020-04-17 10:47:02,219,172,199281,210225,803,825,825/hr,758
2020-04-17 11:18:01,219,172,199927,210840,1110,1078,1078/hr,809
2020-04-17 11:48:01,220,169,200595,211632,1304,1441,1441/hr,840
2020-04-17 12:18:01,220,170,201152,212264,1185,1399,1399/hr,842
2020-04-17 12:48:01,219,170,201617,212978,1061,1404,1404/hr,840
2020-04-17 13:18:02,224,169,202113,213604,962,1341,1341/hr,829
2020-04-17 13:49:01,219,166,202613,214390,937,1379,1379/hr,809
2020-04-17 14:19:01,222,164,203099,215111,992,1514,1514/hr,764
2020-04-17 14:49:01,224,164,203566,215695,953,1305,1305/hr,739
2020-04-17 15:19:01,226,160,204019,216273,923,1166,1166/hr,686
2020-04-17 15:49:01,224,160,204525,216954,914,1214,1214/hr,664
2020-04-17 16:19:01,227,156,204986,217549,985,1300,1300/hr,620
2020-04-17 16:49:01,228,155,205369,217947,813,946,946/hr,593
2020-04-17 17:19:01,228,156,205794,218318,830,779,779/hr,580
2020-04-17 17:49:01,230,154,206124,218743,755,799,799/hr,572
2020-04-17 18:19:02,229,153,206448,219173,635,831,831/hr,590
2020-04-17 18:50:01,225,151,206866,219721,692,908,908/hr,571
2020-04-17 19:20:01,228,147,207270,220105,765,876,876/hr,537
2020-04-17 19:50:01,230,147,207562,220491,710,792,792/hr,507
2020-04-17 20:20:01,228,148,207798,220747,503,602,602/hr,492
2020-04-17 20:50:01,229,150,208036,221008,478,521,521/hr,505
2020-04-17 21:20:01,230,150,208277,221318,482,572,572/hr,508
2020-04-17 21:50:01,231,150,208605,221751,569,733,733/hr,481
2020-04-17 22:20:01,233,148,208868,222101,554,746,746/hr,460
2020-04-17 22:50:01,234,148,209200,222471,614,725,725/hr,444
2020-04-17 23:20:01,235,149,209506,222780,667,711,711/hr,421
2020-04-17 23:50:01,235,147,209841,223092,596,569,569/hr,423
2020-04-18 00:20:01,233,148,210099,223388,597,613,613/hr,392
2020-04-18 00:50:01,234,147,210330,223598,492,507,507/hr,381
2020-04-18 01:20:01,236,145,210564,223884,468,497,497/hr,377
2020-04-18 01:50:01,235,149,210824,224161,496,562,562/hr,386
2020-04-18 02:20:01,231,149,211121,224444,563,568,568/hr,403
2020-04-18 02:50:01,231,151,211383,224686,550,520,520/hr,403
2020-04-18 03:20:01,231,152,211643,224989,521,552,552/hr,415
2020-04-18 03:50:01,229,153,211964,225260,596,580,580/hr,436
2020-04-18 04:20:01,229,155,212256,225555,616,568,568/hr,481
2020-04-18 04:50:01,230,155,212705,225930,748,671,671/hr,502
2020-04-18 05:20:01,228,157,213064,226153,810,601,601/hr,528
2020-04-18 05:50:01,226,157,213313,226419,618,489,489/hr,549
2020-04-18 06:20:01,228,155,213572,226749,508,612,612/hr,565
2020-04-18 06:50:01,227,154,213885,227147,573,729,729/hr,587
2020-04-18 07:20:01,228,154,214301,227576,730,830,830/hr,610
2020-04-18 07:50:01,226,153,214734,228080,856,933,933/hr,629
2020-04-18 08:20:01,225,155,215127,228489,829,914,914/hr,665
2020-04-18 08:50:01,224,154,215514,228942,784,864,864/hr,679
2020-04-18 09:20:01,229,153,215868,229326,740,839,839/hr,729
2020-04-18 09:50:02,227,154,216255,229726,736,749,749/hr,760
2020-04-18 10:21:01,229,146,216714,230241,820,908,908/hr,764
2020-04-18 10:51:01,232,143,217155,230709,913,973,973/hr,733
2020-04-18 11:21:01,231,139,217655,231211,944,970,970/hr,753
2020-04-18 11:51:01,237,136,218237,231972,1073,1257,1257/hr,773
2020-04-18 12:21:01,239,129,218837,232713,1133,1451,1451/hr,776
2020-04-18 12:51:01,242,125,219278,233309,1026,1317,1317/hr,779
2020-04-18 13:21:01,241,123,219731,233882,897,1174,1174/hr,743
2020-04-18 13:51:01,245,121,220266,234420,1012,1128,1128/hr,725
2020-04-18 14:21:01,242,117,220695,234900,968,1028,1028/hr,714
2020-04-18 14:51:01,247,118,221140,235413,873,961,961/hr,679
2020-04-18 15:21:01,246,116,221655,235899,995,1047,1047/hr,659
2020-04-18 15:51:01,237,117,222047,236304,907,895,895/hr,642
2020-04-18 16:21:01,234,117,222413,236736,746,828,828/hr,607
2020-04-18 16:51:01,234,120,222759,237054,718,752,752/hr,574
2020-04-18 17:21:02,233,119,223039,237399,628,664,664/hr,544
2020-04-18 17:52:01,236,121,223387,237891,624,851,851/hr,567
2020-04-18 18:22:01,235,123,223820,238429,805,1071,1071/hr,539
2020-04-18 18:52:01,234,126,224383,238950,1022,1063,1063/hr,537
2020-04-18 19:22:01,233,130,224739,239309,919,884,884/hr,520
2020-04-18 19:52:01,230,135,225066,239692,683,738,738/hr,504
2020-04-18 20:22:01,230,135,225395,240060,649,754,754/hr,501
2020-04-18 20:52:01,230,134,225701,240428,648,746,746/hr,489
2020-04-18 21:22:01,232,134,226049,240819,655,760,760/hr,486
2020-04-18 21:52:01,232,134,226412,241192,710,766,766/hr,465
2020-04-18 22:22:01,232,136,226833,241668,788,850,850/hr,446
2020-04-18 22:52:01,231,136,227254,242086,843,909,909/hr,449
2020-04-18 23:22:01,232,131,227579,242516,746,850,850/hr,432
2020-04-18 23:52:01,233,133,227873,242843,615,717,717/hr,421
2020-04-19 00:22:01,234,132,228168,243216,589,701,701/hr,415
2020-04-19 00:52:01,233,132,228436,243587,565,748,748/hr,395
2020-04-19 01:22:01,236,131,228755,244003,588,791,791/hr,388
2020-04-19 01:52:01,239,130,229082,244392,646,797,797/hr,397
2020-04-19 02:22:01,242,131,229401,244703,646,702,702/hr,360
2020-04-19 02:52:01,242,131,229663,244978,558,595,595/hr,357
2020-04-19 03:22:01,243,135,229896,245243,498,546,546/hr,370
2020-04-19 03:52:01,243,134,230164,245591,507,618,618/hr,385
2020-04-19 04:22:01,243,135,230456,245936,561,694,694/hr,415
2020-04-19 04:52:01,241,135,230746,246244,581,640,640/hr,437
2020-04-19 05:22:01,241,135,231040,246588,588,650,650/hr,437
2020-04-19 05:52:01,240,134,231416,247058,675,816,816/hr,491
2020-04-19 06:22:01,237,136,231782,247547,756,975,975/hr,527
2020-04-19 06:52:02,231,136,232191,248053,776,998,998/hr,534
2020-04-19 07:23:01,232,136,232631,248462,829,899,899/hr,559
2020-04-19 07:53:01,233,137,233047,248876,838,800,800/hr,573
2020-04-19 08:23:02,231,137,233418,249232,784,767,767/hr,594
2020-04-19 08:54:01,232,137,233897,249687,855,813,813/hr,633
2020-04-19 09:24:01,231,138,234239,250085,800,856,856/hr,636
2020-04-19 09:54:01,236,139,234678,250503,785,806,806/hr,657
2020-04-19 10:24:01,237,137,235114,250981,877,897,897/hr,653
2020-04-19 10:54:01,237,135,235590,251450,913,956,956/hr,694
2020-04-19 11:24:01,236,136,236028,251827,913,846,846/hr,702
2020-04-19 11:54:01,238,136,236487,252282,912,857,857/hr,730
2020-04-19 12:24:01,240,132,236925,252797,917,1003,1003/hr,715
2020-04-19 12:54:01,239,130,237494,253348,1019,1082,1082/hr,713
2020-04-19 13:24:01,240,127,238076,253944,1148,1144,1144/hr,675
2020-04-19 13:54:01,241,124,238628,254587,1101,1220,1220/hr,690
2020-04-19 14:24:01,238,123,239117,255189,975,1209,1209/hr,655
2020-04-19 14:54:01,239,120,239629,255938,977,1317,1317/hr,618
2020-04-19 15:24:01,242,116,240186,256557,1070,1363,1363/hr,562
2020-04-19 15:54:01,243,114,240671,257166,1058,1254,1254/hr,524
2020-04-19 16:24:01,245,112,241044,257634,913,1142,1142/hr,512
2020-04-19 16:54:01,248,112,241421,257951,750,792,792/hr,483
2020-04-19 17:24:01,249,111,241804,258348,757,719,719/hr,485
2020-04-19 17:54:01,249,111,242199,258686,836,801,801/hr,462
2020-04-19 18:24:01,249,112,242570,259047,779,716,716/hr,447
2020-04-19 18:54:01,249,113,242974,259502,734,774,774/hr,438
2020-04-19 19:24:02,251,113,243296,259938,730,894,894/hr,447
2020-04-19 19:55:01,252,115,243720,260399,757,905,905/hr,447
2020-04-19 20:25:01,254,114,244099,260852,803,915,915/hr,459
2020-04-19 20:55:01,256,114,244441,261331,727,935,935/hr,415
2020-04-19 21:25:01,254,114,244697,261684,598,832,832/hr,400
2020-04-19 21:55:01,254,114,244963,261923,522,596,596/hr,338
2020-04-19 22:25:02,255,111,245161,262138,437,429,429/hr,341
2020-04-19 22:56:01,255,110,245384,262424,421,512,512/hr,325
2020-04-19 23:26:01,249,108,245532,262611,360,436,436/hr,303
2020-04-19 23:56:01,245,110,245713,262741,331,326,326/hr,291
2020-04-20 00:26:01,240,110,245864,262903,332,292,292/hr,290
2020-04-20 00:56:01,243,110,246072,263115,355,372,372/hr,299
2020-04-20 01:26:01,247,109,246272,263330,408,416,416/hr,286
2020-04-20 01:56:01,249,112,246426,263541,355,429,429/hr,270
2020-04-20 02:26:01,248,113,246544,263720,262,379,379/hr,268
2020-04-20 02:56:01,248,111,246655,263912,231,377,377/hr,279
2020-04-20 03:26:01,249,109,246822,264109,280,389,389/hr,293
2020-04-20 03:56:02,247,112,247002,264309,350,402,402/hr,316
2020-04-20 04:27:01,248,111,247164,264462,343,360,360/hr,347
2020-04-20 04:57:01,249,108,247378,264661,383,353,353/hr,374
2020-04-20 05:27:01,252,106,247576,264837,440,410,410/hr,353
2020-04-20 05:57:01,252,106,247775,264992,389,320,320/hr,367
2020-04-20 06:27:01,252,103,248030,265208,455,375,375/hr,375
2020-04-20 06:57:01,254,100,248210,265424,414,413,413/hr,379
2020-04-20 07:27:01,255,98,248373,265637,317,404,404/hr,398
2020-04-20 07:57:01,254,96,248576,265946,369,524,524/hr,419
2020-04-20 08:27:01,254,101,248832,266283,460,658,658/hr,416
2020-04-20 08:57:01,255,102,249110,266609,529,677,677/hr,445
2020-04-20 09:27:01,257,103,249402,266973,580,694,694/hr,425
2020-04-20 09:57:01,260,100,249661,267327,555,695,695/hr,450
2020-04-20 10:27:01,261,99,249947,267699,532,701,701/hr,463
2020-04-20 10:57:01,262,100,250261,268115,601,775,775/hr,513
2020-04-20 11:27:01,262,101,250542,268477,595,778,778/hr,546
2020-04-20 11:57:01,262,99,250907,268881,650,762,762/hr,578
2020-04-20 12:27:01,261,100,251279,269319,715,795,795/hr,608
2020-04-20 12:57:01,261,102,251603,269753,693,856,856/hr,639
2020-04-20 13:27:01,258,101,251947,270186,667,884,884/hr,640
2020-04-20 13:57:01,262,99,252511,270786,919,1053,1053/hr,607
2020-04-20 14:27:01,261,100,252817,271250,870,1064,1064/hr,587
2020-04-20 14:57:01,261,100,253128,271680,621,899,899/hr,578
2020-04-20 15:27:01,261,101,253491,272276,701,1058,1058/hr,521
2020-04-20 15:57:01,258,105,253810,272735,684,1060,1060/hr,457
2020-04-20 16:27:01,258,105,254105,273175,614,901,901/hr,425
2020-04-20 16:57:01,262,106,254413,273550,602,810,810/hr,437
2020-04-20 17:27:01,262,106,254746,273957,622,771,771/hr,447
2020-04-20 17:57:01,261,105,255070,274453,655,895,895/hr,432
2020-04-20 18:27:01,261,106,255538,274862,804,919,919/hr,424
2020-04-20 18:57:01,258,104,255933,275294,888,863,863/hr,406
2020-04-20 19:27:01,258,103,256237,275667,707,819,819/hr,385
2020-04-20 19:57:01,255,103,256577,276058,608,718,718/hr,369
2020-04-20 20:27:01,252,107,256828,276334,592,666,666/hr,358
2020-04-20 20:57:02,255,105,257107,276607,541,555,555/hr,343
2020-04-20 21:27:02,255,105,257300,276862,474,529,529/hr,336
2020-04-20 21:58:01,255,107,257539,277127,441,509,509/hr,313
2020-04-20 22:28:01,256,106,257758,277434,463,584,584/hr,314
2020-04-20 22:58:01,255,107,258030,277706,524,603,603/hr,320
2020-04-20 23:28:01,254,108,258241,277946,483,514,514/hr,284
2020-04-20 23:58:01,251,107,258403,278121,356,391,391/hr,278
2020-04-21 00:28:01,250,109,258569,278317,322,363,363/hr,262
2020-04-21 00:58:01,250,109,258741,278510,340,391,391/hr,257
2020-04-21 01:28:01,251,107,258878,278687,316,364,364/hr,264
2020-04-21 01:58:01,250,105,259020,278859,264,346,346/hr,273
2020-04-21 02:28:02,250,104,259211,279031,340,347,347/hr,259
2020-04-21 02:59:02,253,104,259371,279172,374,332,332/hr,265
2020-04-21 03:30:01,251,107,259510,279238,284,195,195/hr,263
2020-04-21 04:00:01,251,109,259636,279345,267,183,183/hr,283
2020-04-21 04:30:01,254,107,259842,279506,332,268,268/hr,307
2020-04-21 05:00:01,253,104,260033,279739,381,395,395/hr,321
2020-04-21 05:30:01,253,103,260188,279976,347,468,468/hr,311
2020-04-21 06:00:01,254,105,260400,280146,358,381,381/hr,335
2020-04-21 06:30:01,254,107,260628,280322,440,342,342/hr,361
2020-04-21 07:00:01,252,111,260957,280597,558,451,451/hr,364
2020-04-21 07:30:01,253,110,261174,280794,550,478,478/hr,371
2020-04-21 08:00:01,253,112,261437,281065,427,420,420/hr,392
2020-04-21 08:30:01,253,112,261727,281377,524,555,555/hr,417
2020-04-21 09:00:01,251,112,262043,281752,623,702,702/hr,433
2020-04-21 09:30:01,253,111,262381,282113,652,736,736/hr,460
2020-04-21 10:00:02,252,111,262709,282457,672,725,725/hr,479
2020-04-21 10:31:01,253,110,263019,282772,604,607,607/hr,502
2020-04-21 11:01:01,254,110,263374,283155,671,711,711/hr,501
2020-04-21 11:31:01,256,110,263706,283563,685,796,796/hr,518
2020-04-21 12:01:01,254,110,264117,283989,756,856,856/hr,536
2020-04-21 12:31:01,252,110,264511,284397,742,754,754/hr,556
2020-04-21 13:01:01,251,109,264932,284693,736,575,575/hr,554
2020-04-21 13:31:01,247,109,265321,284969,826,578,578/hr,552
2020-04-21 14:01:01,250,110,265685,285338,765,656,656/hr,541
2020-04-21 14:31:01,250,109,266001,285714,680,746,746/hr,508
2020-04-21 15:01:01,250,106,266364,286116,684,777,777/hr,516
2020-04-21 15:31:01,253,109,266670,286522,618,729,729/hr,503
2020-04-21 16:01:01,254,109,266990,286940,583,751,751/hr,473
2020-04-21 16:31:02,255,108,267301,287330,621,791,791/hr,0
2020-04-21 17:02:01,255,106,267685,287756,640,713,713/hr,444
2020-04-21 17:32:01,254,104,268014,288069,672,685,685/hr,431
2020-04-21 18:02:01,255,102,268282,288387,604,635,635/hr,431
2020-04-21 18:32:01,252,101,268593,288702,583,633,633/hr,407
2020-04-21 19:02:01,256,99,268918,289072,641,691,691/hr,392
2020-04-21 19:32:01,254,100,269190,289352,597,650,650/hr,390
2020-04-21 20:02:01,257,98,269461,289680,543,610,610/hr,368
2020-04-21 20:32:01,258,96,269761,290150,571,799,799/hr,356
2020-04-21 21:02:01,264,91,270095,290607,578,852,852/hr,361
2020-04-21 21:32:01,266,91,270343,290864,582,714,714/hr,336
2020-04-21 22:02:01,268,90,270498,291052,408,450,450/hr,309
2020-04-21 22:32:02,268,87,270661,291305,307,429,429/hr,281
2020-04-21 23:03:01,271,86,270896,291602,360,489,489/hr,282
2020-04-21 23:33:01,271,85,271095,291835,398,457,457/hr,259
2020-04-22 00:03:01,271,85,271228,292044,345,448,448/hr,251
2020-04-22 00:33:01,271,85,271333,292176,238,342,342/hr,249
2020-04-22 01:03:01,273,86,271465,292353,242,312,312/hr,243
2020-04-22 01:33:01,273,87,271657,292589,325,415,415/hr,237
2020-04-22 02:03:02,273,86,271871,292806,439,463,463/hr,242
2020-04-22 02:34:01,275,86,272106,293086,449,497,497/hr,238
2020-04-22 03:04:01,275,86,272343,293209,477,405,405/hr,234
2020-04-22 03:34:01,274,85,272510,293370,404,284,284/hr,235
2020-04-22 04:04:01,273,86,272640,293529,312,324,324/hr,237
2020-04-22 04:34:01,272,85,272776,293763,266,393,393/hr,239
2020-04-22 05:04:01,271,86,272971,294017,389,574,574/hr,271
2020-04-22 05:34:01,273,86,273159,294236,383,473,473/hr,283
2020-04-22 06:04:01,267,88,273337,294404,371,391,391/hr,282
2020-04-22 06:34:01,266,90,273484,294566,325,331,331/hr,284
2020-04-22 07:04:01,265,93,273628,294744,296,343,343/hr,311
2020-04-22 07:34:01,263,93,273783,294936,300,371,371/hr,315
2020-04-22 08:04:01,263,93,274019,295178,395,435,435/hr,315
2020-04-22 08:34:01,264,92,274242,295319,459,383,383/hr,319
2020-04-22 09:04:01,266,93,274447,295515,441,355,355/hr,347
2020-04-22 09:34:01,267,90,274659,295737,425,424,424/hr,382
2020-04-22 10:04:01,271,89,274846,295954,404,443,443/hr,461
2020-04-22 10:34:01,272,87,275022,296124,360,387,387/hr,495
2020-04-22 11:04:01,271,86,275222,296375,390,425,425/hr,493
2020-04-22 11:34:01,270,83,275442,296624,416,499,499/hr,529
2020-04-22 12:04:01,269,80,275695,296960,480,585,585/hr,562
2020-04-22 12:34:01,270,78,276273,297498,911,931,931/hr,578
2020-04-22 13:04:01,274,77,276576,298026,765,1032,1032/hr,527
2020-04-22 13:34:01,277,75,276813,298294,549,810,810/hr,459
2020-04-22 14:04:01,274,74,277018,298544,471,536,536/hr,456
2020-04-22 14:34:01,271,77,277202,298797,398,515,515/hr,434
2020-04-22 15:04:01,269,75,277411,299056,393,510,510/hr,410
2020-04-22 15:34:01,266,72,277637,299367,433,571,571/hr,388
2020-04-22 16:04:01,263,73,277843,299774,428,722,722/hr,355
2020-04-22 16:34:01,260,74,277975,300001,313,588,588/hr,338
2020-04-22 17:04:01,259,73,278163,300230,321,458,458/hr,354
2020-04-22 17:34:01,259,73,278365,300491,394,491,491/hr,346
2020-04-22 18:04:01,259,73,278542,300751,382,523,523/hr,348
2020-04-22 18:34:01,259,74,278702,300951,330,455,455/hr,345
2020-04-22 19:04:01,265,78,278929,301146,390,398,398/hr,319
2020-04-22 19:34:01,268,76,279182,301341,480,390,390/hr,306
2020-04-22 20:04:01,272,73,279355,301526,428,381,381/hr,303
2020-04-22 20:34:01,273,72,279516,301743,321,396,396/hr,285
2020-04-22 21:04:01,275,73,279650,301903,302,394,394/hr,268
2020-04-22 21:34:01,276,70,279846,302080,331,336,336/hr,266
2020-04-22 22:04:01,275,71,280029,302325,382,424,424/hr,266
2020-04-22 22:34:01,272,72,280263,302553,417,473,473/hr,258
2020-04-22 23:04:01,270,71,280452,302839,426,515,515/hr,251
2020-04-22 23:34:01,269,71,280608,303056,345,503,503/hr,240
2020-04-23 00:04:01,269,69,280803,303331,353,493,493/hr,251
2020-04-23 00:34:01,272,69,281009,303561,401,505,505/hr,240
2020-04-23 01:04:01,270,69,281144,303806,327,481,481/hr,228
2020-04-23 01:34:01,272,68,281297,303987,288,426,426/hr,226
2020-04-23 02:04:01,272,66,281451,304160,310,355,355/hr,236
2020-04-23 02:34:01,274,65,281625,304330,336,343,343/hr,242
2020-04-23 03:04:01,273,67,281840,304518,390,359,359/hr,0
2020-04-23 03:34:01,275,65,282045,304695,420,363,363/hr,254
2020-04-23 04:04:01,275,66,282221,304911,373,388,388/hr,265
2020-04-23 04:34:01,274,65,282390,305158,345,464,464/hr,269
2020-04-23 05:04:01,273,64,282644,305442,425,536,536/hr,286
2020-04-23 05:34:01,271,65,282910,305699,531,546,546/hr,290
2020-04-23 06:04:01,268,68,283102,305878,461,436,436/hr,292
2020-04-23 06:34:01,267,67,283267,306080,358,382,382/hr,293
2020-04-23 07:04:01,268,67,283478,306347,405,507,507/hr,300
2020-04-23 07:34:02,269,67,283638,306610,371,530,530/hr,317
2020-04-23 08:04:02,267,68,283847,306888,372,545,545/hr,325
2020-04-23 08:35:01,266,68,284059,307109,421,499,499/hr,344
2020-04-23 09:05:01,267,68,284324,307359,493,485,485/hr,354
2020-04-23 09:35:01,269,68,284534,307639,475,530,530/hr,391
2020-04-23 10:05:01,269,69,284778,307924,454,579,579/hr,397
2020-04-23 10:35:01,272,70,285101,308298,562,649,649/hr,405
2020-04-23 11:05:01,275,68,285429,308669,653,746,746/hr,449
2020-04-23 11:35:01,275,67,285769,309042,668,744,744/hr,447
2020-04-23 12:05:02,271,63,286062,309430,588,747,747/hr,444
2020-04-23 12:35:02,272,62,286360,309732,577,689,689/hr,449
2020-04-23 13:06:01,272,66,286721,310119,650,689,689/hr,466
2020-04-23 13:36:01,272,62,287053,310518,693,793,793/hr,461
2020-04-23 14:06:01,271,61,287440,310914,717,768,768/hr,424
2020-04-23 14:36:01,272,60,287689,311239,619,684,684/hr,378
2020-04-23 15:06:01,271,63,287907,311513,445,554,554/hr,357
2020-04-23 15:36:01,273,66,288114,311797,412,538,538/hr,355
2020-04-23 16:06:01,274,66,288355,312109,449,605,605/hr,358
2020-04-23 16:36:01,275,66,288562,312412,448,615,615/hr,366
2020-04-23 17:06:01,277,59,288825,312704,448,568,568/hr,373
2020-04-23 17:36:01,277,54,289128,313097,557,700,700/hr,376
2020-04-23 18:06:01,277,52,289451,313389,603,628,628/hr,353
2020-04-23 18:36:02,278,50,289745,313748,600,629,629/hr,358
2020-04-23 19:07:02,280,48,290082,314109,605,697,697/hr,345
2020-04-23 19:38:01,277,53,290359,314453,501,623,623/hr,331
2020-04-23 20:08:01,276,54,290684,314858,550,670,670/hr,326
2020-04-23 20:38:01,275,52,290996,315137,632,681,681/hr,304
2020-04-23 21:08:01,275,51,291245,315460,574,603,603/hr,278
2020-04-23 21:38:01,275,47,291443,315717,447,580,580/hr,267
2020-04-23 22:08:01,277,46,291655,316202,390,695,695/hr,268
2020-04-23 22:38:01,280,40,291789,316341,308,557,557/hr,258
2020-04-23 23:08:01,282,39,291962,316511,307,311,311/hr,251
2020-04-23 23:38:01,279,38,292129,316677,339,337,337/hr,238
2020-04-24 00:08:01,282,36,292274,316804,312,293,293/hr,222
2020-04-24 00:38:01,284,33,292450,316938,275,227,227/hr,208
2020-04-24 01:08:02,286,33,292556,317032,261,205,205/hr,201
2020-04-24 01:39:01,287,32,292635,317132,184,191,191/hr,202
2020-04-24 02:09:01,290,37,292729,317226,191,211,211/hr,177
2020-04-24 02:39:01,292,38,292816,317290,183,159,159/hr,204
2020-04-24 03:09:01,290,40,292955,317380,234,168,168/hr,221
2020-04-24 03:39:01,290,42,293064,317478,250,187,187/hr,221
2020-04-24 04:09:01,293,40,293206,317627,254,249,249/hr,220
2020-04-24 04:39:01,296,38,293319,317790,254,312,312/hr,236
2020-04-24 05:09:01,298,38,293443,317955,236,329,329/hr,243
2020-04-24 05:39:01,300,39,293611,318117,292,327,327/hr,292
2020-04-24 06:09:01,297,40,293866,318346,423,393,393/hr,304
2020-04-24 06:39:01,296,40,294083,318581,495,501,501/hr,323
2020-04-24 07:09:01,293,40,294336,318877,470,532,532/hr,349
2020-04-24 07:39:01,289,41,294537,319164,454,584,584/hr,351
2020-04-24 08:09:01,290,42,294801,319434,497,602,602/hr,359
2020-04-24 08:39:01,290,41,295026,319761,493,597,597/hr,383
2020-04-24 09:09:01,292,40,295277,320126,490,700,700/hr,374
2020-04-24 09:39:01,292,40,295487,320447,461,686,686/hr,367
2020-04-24 10:09:01,297,41,295727,320755,451,628,628/hr,390
2020-04-24 10:39:01,300,40,296034,321124,547,677,677/hr,411
2020-04-24 11:09:01,300,39,296438,321584,712,830,830/hr,431
