Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2025-02-19 00:23:01,130,237,524285,496031,775,718,718/hr,1755
2025-02-19 00:53:01,131,237,524758,496462,957,875,875/hr,1779
2025-02-19 01:23:02,131,236,525195,496877,838,783,783/hr,1850
2025-02-19 01:54:01,132,235,525857,497474,1273,1162,1162/hr,1889
2025-02-19 02:24:01,131,235,526628,498304,1559,1675,1675/hr,1937
2025-02-19 02:54:01,132,236,527118,498715,981,815,815/hr,2035
2025-02-19 03:24:01,131,237,527656,499157,1056,854,854/hr,2122
2025-02-19 03:54:01,128,238,528214,499616,1093,891,891/hr,2304
2025-02-19 04:24:01,128,239,528948,500285,1404,1226,1226/hr,2375
2025-02-19 04:54:02,129,239,529801,501043,1686,1496,1496/hr,2485
2025-02-19 05:25:01,130,238,530684,501889,1682,1620,1620/hr,2603
2025-02-19 05:55:01,130,237,531627,502901,1805,1821,1821/hr,2741
2025-02-19 06:25:01,131,234,532732,503991,2207,2103,2103/hr,2902
2025-02-19 06:55:01,131,234,533950,505185,2483,2442,2442/hr,2935
2025-02-19 07:25:01,132,235,535115,506327,2206,2100,2100/hr,3007
2025-02-19 07:55:01,132,236,536184,507336,2208,2070,2070/hr,3158
2025-02-19 08:25:01,133,233,537557,508345,2657,1928,1928/hr,3303
2025-02-19 08:55:01,133,235,538887,509497,2697,2336,2336/hr,3363
2025-02-19 09:25:01,132,237,540366,510539,2829,2030,2030/hr,3600
2025-02-19 09:55:01,132,236,541808,511618,2750,2111,2111/hr,3727
2025-02-19 10:25:01,132,234,543046,512785,2447,2307,2307/hr,3824
2025-02-19 10:55:01,134,234,544486,514314,2891,3059,3059/hr,3946
2025-02-19 11:25:01,135,232,546115,515714,3315,2874,2874/hr,4004
2025-02-19 11:55:01,137,229,547862,517155,3448,2867,2867/hr,3995
2025-02-19 12:25:02,138,227,549479,518555,3352,2893,2893/hr,3918
2025-02-19 12:56:01,137,228,551081,519991,3087,2829,2829/hr,3798
2025-02-19 13:26:01,139,230,552733,521467,3099,2803,2803/hr,3696
2025-02-19 13:56:01,139,229,554193,522945,2869,2980,2980/hr,3561
2025-02-19 14:26:01,141,227,555563,524324,2627,2745,2745/hr,3384
2025-02-19 14:56:01,142,225,556923,525725,2857,2863,2863/hr,3234
2025-02-19 15:26:01,142,227,558267,526759,2359,1724,1724/hr,3048
2025-02-19 15:56:01,142,226,559360,527678,2361,1976,1976/hr,2885
2025-02-19 16:26:01,140,228,560434,528804,2214,2348,2348/hr,2857
2025-02-19 16:56:01,139,230,561520,529979,2119,2250,2250/hr,2840
2025-02-19 17:26:01,138,227,562793,531238,2546,2529,2529/hr,2813
2025-02-19 17:56:01,133,231,563913,532138,2268,1832,1832/hr,2775
2025-02-19 18:26:02,133,231,564930,533043,1932,1707,1707/hr,2703
2025-02-19 18:57:01,134,233,566009,533983,1959,1756,1756/hr,2604
2025-02-19 19:27:01,132,232,567167,535020,2384,2157,2157/hr,2536
2025-02-19 19:57:01,133,232,568204,535918,2148,1845,1845/hr,2478
2025-02-19 20:27:01,134,231,569143,536690,1797,1528,1528/hr,2353
2025-02-19 20:57:01,135,231,570264,537524,2161,1578,1578/hr,2284
2025-02-19 21:27:01,134,231,571080,538167,1637,1321,1321/hr,2185
2025-02-19 21:57:01,132,232,571824,538740,1499,1154,1154/hr,2101
2025-02-19 22:27:01,133,231,572545,539356,1484,1243,1243/hr,1943
2025-02-19 22:57:01,133,233,573160,539876,1244,1041,1041/hr,1861
2025-02-19 23:27:01,134,233,573652,540398,1017,1088,1088/hr,1816
2025-02-19 23:57:01,134,232,574284,540907,1267,1018,1018/hr,1835
2025-02-20 00:27:01,135,233,574876,541402,1242,1044,1044/hr,1857
2025-02-20 00:57:01,136,232,575560,541919,1362,1010,1010/hr,1867
2025-02-20 01:27:01,139,229,576167,542429,1222,1045,1045/hr,1906
2025-02-20 01:57:01,139,230,576861,542850,1462,905,905/hr,1944
2025-02-20 02:27:01,140,228,577518,543364,1293,1022,1022/hr,2024
2025-02-20 02:57:01,140,228,578196,543803,1358,893,893/hr,2086
2025-02-20 03:27:01,140,228,578901,544380,1509,1260,1260/hr,2182
2025-02-20 03:57:01,141,226,579782,545018,1768,1291,1291/hr,2241
2025-02-20 04:27:01,144,224,580641,545771,1751,1548,1548/hr,2350
2025-02-20 04:57:01,145,224,581647,546476,1996,1395,1395/hr,2489
2025-02-20 05:27:01,144,225,582551,547179,1792,1402,1402/hr,2560
2025-02-20 05:57:02,143,225,583540,547843,1998,1351,1351/hr,2683
2025-02-20 06:28:01,145,223,584704,548620,2493,1688,1688/hr,2739
2025-02-20 06:58:01,147,221,585804,549582,2250,1971,1971/hr,2907
2025-02-20 07:28:01,146,222,586925,550705,2148,2198,2198/hr,3031
2025-02-20 07:58:01,145,221,588144,551856,2525,2358,2358/hr,3196
2025-02-20 08:28:01,145,220,589309,553012,2214,2262,2262/hr,3437
2025-02-20 08:58:01,147,217,590764,554198,2982,2430,2430/hr,3578
2025-02-20 09:28:01,148,218,592355,555617,3211,2884,2884/hr,3673
2025-02-20 09:58:01,149,218,593905,557170,3083,3119,3119/hr,3853
2025-02-20 10:28:01,149,219,595493,558538,3210,2778,2778/hr,3951
2025-02-20 10:58:01,149,217,597036,560035,3105,3041,3041/hr,3971
2025-02-20 11:28:01,150,218,598552,561570,3042,3023,3023/hr,3995
2025-02-20 11:58:01,149,219,600424,563277,3784,3470,3470/hr,3963
2025-02-20 12:28:02,149,218,602269,564936,3707,3312,3312/hr,3881
2025-02-20 12:59:01,149,218,604097,566680,3831,3705,3705/hr,3736
2025-02-20 13:29:01,148,219,605598,568353,3322,3708,3708/hr,3552
2025-02-20 13:59:01,150,217,607233,569850,3374,3077,3077/hr,3399
2025-02-20 14:29:01,151,215,608831,571382,3327,3153,3153/hr,3323
2025-02-20 14:59:01,152,214,610138,572779,2640,2710,2710/hr,3170
2025-02-20 15:29:01,153,214,611277,573904,2018,2026,2026/hr,2999
2025-02-20 15:59:01,154,212,612282,574948,2055,2132,2132/hr,2869
2025-02-20 16:29:01,155,212,613223,575903,1911,1985,1985/hr,2785
2025-02-20 16:59:01,154,212,614571,577031,2789,2307,2307/hr,2765
2025-02-20 17:29:01,157,210,615864,578072,2666,2155,2155/hr,2764
2025-02-20 17:59:01,157,210,616851,578961,1934,1743,1743/hr,2739
2025-02-20 18:29:01,157,211,617808,579939,2033,2110,2110/hr,2665
2025-02-20 18:59:01,157,211,618785,581003,2000,2160,2160/hr,2607
2025-02-20 19:29:01,157,211,619900,581910,2210,1846,1846/hr,2536
2025-02-20 19:59:01,156,211,620981,582765,2147,1704,1704/hr,2458
2025-02-20 20:29:01,156,212,622117,583677,2132,1777,1777/hr,2347
2025-02-20 20:59:01,156,211,623069,584532,1927,1720,1720/hr,2267
2025-02-20 21:29:01,155,212,624052,585451,2004,1846,1846/hr,2165
2025-02-20 21:59:02,152,214,625057,586454,1946,1899,1899/hr,2036
2025-02-20 22:30:01,151,216,626017,587357,1911,1817,1817/hr,1975
2025-02-20 23:00:02,153,215,627104,588487,1893,2048,2048/hr,1915
2025-02-20 23:30:02,150,218,627956,589335,1728,1726,1726/hr,1888
2025-02-21 00:01:01,149,218,628786,589877,1759,1138,1138/hr,1846
2025-02-21 00:31:01,150,218,629626,590363,1567,894,894/hr,1871
2025-02-21 01:01:01,148,218,630432,590988,1313,1241,1241/hr,1902
2025-02-21 01:31:01,148,220,631057,591587,1202,1138,1138/hr,1942
2025-02-21 02:01:01,147,221,631727,592187,1316,1200,1200/hr,1997
2025-02-21 02:31:02,146,222,632479,592924,1459,1483,1483/hr,2094
2025-02-21 03:02:01,145,223,633267,593614,1586,1406,1406/hr,2246
2025-02-21 03:32:01,145,223,634034,594235,1485,1222,1222/hr,2338
2025-02-21 04:02:01,145,222,634789,594889,1389,1163,1163/hr,2412
2025-02-21 04:32:01,145,221,635665,595653,1651,1442,1442/hr,2518
2025-02-21 05:02:01,145,222,636632,596468,1789,1450,1450/hr,2569
2025-02-21 05:32:01,142,223,637505,597232,1828,1600,1600/hr,2617
2025-02-21 06:02:01,140,223,638307,598018,1600,1583,1583/hr,2842
2025-02-21 06:32:01,138,229,639468,598931,2212,1651,1651/hr,2995
2025-02-21 07:02:02,139,227,640671,599843,2011,1611,1611/hr,3035
2025-02-21 07:33:01,140,225,641910,600677,1953,1324,1324/hr,3164
2025-02-21 08:03:01,141,225,643479,601863,2959,2282,2282/hr,3406
2025-02-21 08:33:01,144,223,644798,602861,2663,2037,2037/hr,3545
2025-02-21 09:03:01,146,222,646109,603851,2551,1954,1954/hr,3699
2025-02-21 09:33:01,146,222,647311,604898,2534,2234,2234/hr,3855
2025-02-21 10:03:02,145,221,648780,605901,2204,1654,1654/hr,3963
2025-02-21 10:34:01,144,222,650182,607193,2695,2410,2410/hr,4024
2025-02-21 11:04:01,145,221,651787,608526,3034,2560,2560/hr,4097
2025-02-21 11:34:01,143,221,653591,610208,3513,3219,3219/hr,4167
2025-02-21 12:04:01,142,222,655529,611892,3866,3390,3390/hr,4162
2025-02-21 12:34:01,142,221,657403,613658,3545,3211,3211/hr,4115
2025-02-21 13:04:01,142,223,659212,615648,3341,3700,3700/hr,4067
2025-02-21 13:34:01,144,222,660896,617255,3309,3223,3223/hr,4031
2025-02-21 14:04:01,143,224,662577,618875,3034,3042,3042/hr,3850
2025-02-21 14:34:01,145,222,664133,620370,3018,2786,2786/hr,3794
2025-02-21 15:04:01,150,217,666201,622294,4194,3873,3873/hr,3681
2025-02-21 15:34:01,150,215,668260,624247,4072,3840,3840/hr,3580
2025-02-21 16:04:01,153,213,670011,625974,3445,3376,3376/hr,3353
2025-02-21 16:34:01,153,213,671402,627145,2819,2373,2373/hr,3225
2025-02-21 17:04:01,155,212,672624,628231,2498,2223,2223/hr,3152
2025-02-21 17:34:01,155,211,673995,629191,2624,1803,1803/hr,3129
2025-02-21 18:04:01,151,216,675198,630288,2355,2116,2116/hr,3083
2025-02-21 18:34:01,152,217,676550,631527,2561,2335,2335/hr,3011
2025-02-21 19:04:01,152,216,678044,632885,3112,2799,2799/hr,2951
2025-02-21 19:34:01,153,213,679230,634046,2344,2316,2316/hr,2933
2025-02-21 20:04:01,157,211,680406,635458,2381,2870,2870/hr,2805
2025-02-21 20:34:01,157,212,681713,636973,2707,3186,3186/hr,2762
2025-02-21 21:04:01,158,211,683107,638391,2495,2516,2516/hr,2683
2025-02-21 21:34:01,157,211,684129,639478,1924,2097,2097/hr,2560
2025-02-21 22:04:01,158,210,685223,640392,2155,1764,1764/hr,2458
2025-02-21 22:34:01,159,209,686020,641232,1554,1635,1635/hr,2383
2025-02-21 23:04:01,157,210,686779,642039,1303,1420,1420/hr,2286
2025-02-21 23:34:01,157,209,687619,642798,1467,1169,1169/hr,2270
2025-02-22 00:04:01,160,207,688399,643470,1630,1413,1413/hr,2215
2025-02-22 00:34:01,159,207,689170,644086,1474,1186,1186/hr,2236
2025-02-22 01:04:01,161,207,690071,644722,1676,1097,1097/hr,2283
2025-02-22 01:34:01,161,207,690841,645404,1529,1314,1314/hr,2383
2025-02-22 02:04:01,160,207,691657,646197,1626,1583,1583/hr,2438
2025-02-22 02:34:01,161,207,692616,647022,1703,1512,1512/hr,2603
2025-02-22 03:04:01,162,207,693641,647988,2078,1954,1954/hr,2662
2025-02-22 03:34:01,160,207,694576,648927,1603,1431,1431/hr,2748
2025-02-22 04:04:01,160,207,695525,649828,1958,1850,1850/hr,2890
2025-02-22 04:34:01,162,206,696535,650716,2062,1810,1810/hr,2979
2025-02-22 05:04:01,161,205,697820,652057,2324,2433,2433/hr,3133
2025-02-22 05:34:01,159,205,698998,653567,2406,3233,3233/hr,3322
2025-02-22 06:04:01,161,206,700293,654738,2401,2011,2011/hr,3587
2025-02-22 06:34:02,159,206,701586,655956,2599,2449,2449/hr,3714
2025-02-22 07:05:02,158,208,702849,657025,2573,2147,2147/hr,3823
2025-02-22 07:36:01,159,210,704787,658521,3593,2758,2758/hr,4046
2025-02-22 08:06:01,157,211,706868,660024,3945,2920,2920/hr,4158
2025-02-22 08:36:01,157,212,709041,661678,4131,3132,3132/hr,4244
2025-02-22 09:06:01,157,211,711122,663422,3877,3193,3193/hr,4271
2025-02-22 09:36:01,158,210,712999,665011,3880,3279,3279/hr,4317
2025-02-22 10:06:01,159,210,714797,666548,3860,3180,3180/hr,4447
2025-02-22 10:36:01,161,208,716885,668134,3791,2816,2816/hr,4521
2025-02-22 11:06:01,161,208,718820,670015,3917,3683,3683/hr,4584
2025-02-22 11:36:02,161,203,720775,672007,3734,3773,3773/hr,4604
2025-02-22 12:07:01,162,203,723563,674208,4913,3784,3784/hr,4725
2025-02-22 12:38:01,164,201,726095,676197,5288,4102,4102/hr,4732
2025-02-22 13:08:01,165,203,728106,677678,4245,3111,3111/hr,4607
2025-02-22 13:38:01,166,202,730207,679421,4174,3521,3521/hr,4517
2025-02-22 14:08:01,167,202,731975,681138,3500,3389,3389/hr,4323
2025-02-22 14:38:01,166,202,733906,683041,3868,3806,3806/hr,4142
2025-02-22 15:08:01,166,201,735441,684653,3062,3203,3203/hr,3865
2025-02-22 15:38:01,167,201,737154,686716,3736,4432,4432/hr,3676
2025-02-22 16:08:01,171,197,739151,688715,4454,4439,4439/hr,3612
2025-02-22 16:38:01,171,196,740729,690538,3198,3667,3667/hr,3452
2025-02-22 17:08:01,172,195,742277,691953,3153,2871,2871/hr,3356
2025-02-22 17:38:01,172,194,743710,693358,2879,2828,2828/hr,3262
2025-02-22 18:08:01,175,194,745228,694889,3181,3258,3258/hr,3122
2025-02-22 18:38:01,172,194,746581,696196,2621,2593,2593/hr,3001
2025-02-22 19:08:01,172,194,747762,697247,2383,2126,2126/hr,2924
2025-02-22 19:38:01,171,197,748771,698145,2092,1839,1839/hr,2806
2025-02-22 20:08:01,171,194,749821,699144,2208,2099,2099/hr,2736
2025-02-22 20:38:01,171,196,750989,700016,2432,1796,1796/hr,2689
2025-02-22 21:08:01,171,196,752215,700974,2470,1926,1926/hr,2640
2025-02-22 21:38:01,171,198,753676,701965,2978,2012,2012/hr,2563
2025-02-22 22:08:01,170,198,754826,702836,2444,1787,1787/hr,2455
2025-02-22 22:38:01,169,198,755851,703805,2036,1978,1978/hr,2373
2025-02-22 23:08:01,169,198,756827,704654,1955,1699,1699/hr,2324
2025-02-22 23:38:01,170,198,757727,705321,1821,1342,1342/hr,2206
2025-02-23 00:08:01,169,198,758643,706070,1855,1514,1514/hr,2240
2025-02-23 00:38:01,170,198,759593,706866,1874,1588,1588/hr,2295
2025-02-23 01:08:01,169,199,760521,707558,1766,1358,1358/hr,2374
2025-02-23 01:38:01,170,198,761528,708358,2035,1606,1606/hr,2442
2025-02-23 02:08:01,170,198,762425,709168,1828,1665,1665/hr,2509
2025-02-23 02:38:01,169,199,763448,710042,2045,1758,1758/hr,2594
2025-02-23 03:08:01,169,199,764389,710798,1893,1544,1544/hr,2656
2025-02-23 03:38:01,169,199,765581,711622,2398,1660,1660/hr,2768
2025-02-23 04:08:01,170,199,766799,712655,2422,2068,2068/hr,2944
2025-02-23 04:38:01,167,199,768031,713752,2466,2196,2196/hr,3094
2025-02-23 05:08:01,166,202,769090,714904,2075,2279,2279/hr,3200
2025-02-23 05:38:01,166,202,770248,716165,2325,2521,2521/hr,3389
2025-02-23 06:08:01,167,202,771508,717497,2517,2540,2540/hr,3485
2025-02-23 06:38:01,166,202,772980,718820,2952,2651,2651/hr,3642
2025-02-23 07:08:01,166,201,774673,720418,3425,3231,3231/hr,3704
2025-02-23 07:38:01,165,203,776620,721943,3909,3065,3065/hr,3767
2025-02-23 08:08:01,167,202,778553,723764,3856,3651,3651/hr,3850
2025-02-23 08:38:02,167,201,780418,725367,3745,3220,3220/hr,3950
2025-02-23 09:08:02,167,201,782131,726961,3397,3138,3138/hr,4117
2025-02-23 09:39:01,167,200,783906,728500,3639,3179,3179/hr,4196
2025-02-23 10:09:01,167,200,785574,729953,3441,2978,2978/hr,4209
2025-02-23 10:39:01,168,201,787250,731476,3355,3055,3055/hr,4296
2025-02-23 11:09:01,168,201,788997,733094,3612,3359,3359/hr,4342
2025-02-23 11:39:01,168,200,790711,734733,3292,3207,3207/hr,4360
2025-02-23 12:09:01,169,200,792672,736244,4025,3116,3116/hr,4388
2025-02-23 12:39:01,170,199,794750,737977,4352,3678,3678/hr,4388
2025-02-23 13:09:01,170,199,797013,739866,4536,3785,3785/hr,4312
2025-02-23 13:39:01,170,198,799192,741607,4434,3558,3558/hr,4098
2025-02-23 14:09:02,171,197,800937,743236,3489,3305,3305/hr,3854
2025-02-23 14:39:02,174,193,803294,745272,4740,4112,4112/hr,3715
2025-02-23 15:10:01,176,189,805253,746863,4286,3489,3489/hr,3472
2025-02-23 15:40:01,176,191,807051,748157,3615,2624,2624/hr,3210
2025-02-23 16:10:02,178,189,808254,749180,2267,1898,1898/hr,2925
2025-02-23 16:40:02,177,191,809348,750154,2300,2046,2046/hr,2766
2025-02-23 17:11:01,174,193,810491,750970,2335,1656,1656/hr,2699
2025-02-23 17:41:01,173,195,811570,751776,2230,1641,1641/hr,2653
2025-02-23 18:11:01,173,196,812583,752695,2010,1797,1797/hr,2613
2025-02-23 18:41:01,172,196,813719,753661,2428,1985,1985/hr,2581
2025-02-23 19:11:01,170,198,814932,754531,2467,1786,1786/hr,2464
2025-02-23 19:41:01,170,197,816156,755502,2324,1943,1943/hr,2377
2025-02-23 20:11:01,171,198,817378,756507,2509,2061,2061/hr,2279
2025-02-23 20:41:01,171,198,818513,757538,2138,1883,1883/hr,2179
2025-02-23 21:11:01,171,197,819465,758359,1861,1585,1585/hr,2027
2025-02-23 21:41:01,172,197,820336,759366,1703,1998,1998/hr,1973
2025-02-23 22:11:01,171,198,821050,760251,1371,1704,1704/hr,1865
2025-02-23 22:41:01,171,198,821759,760992,1396,1469,1469/hr,1829
2025-02-23 23:11:01,171,198,822426,761655,1288,1220,1220/hr,1790
2025-02-23 23:41:01,171,198,823002,762302,1117,1236,1236/hr,1734
2025-02-24 00:11:02,171,198,823559,762797,1099,994,994/hr,1716
2025-02-24 00:42:01,170,199,824139,763305,1128,998,998/hr,1757
2025-02-24 01:12:01,169,199,824721,763799,1121,973,973/hr,1769
2025-02-24 01:42:01,169,199,825354,764410,1272,1228,1228/hr,1871
2025-02-24 02:12:02,170,198,826019,765092,1238,1220,1220/hr,1907
2025-02-24 02:43:01,170,197,826597,765686,1004,1042,1042/hr,1944
2025-02-24 03:13:01,172,197,827204,766301,1107,1154,1154/hr,2019
2025-02-24 03:43:01,172,197,827720,766875,957,1091,1091/hr,2109
2025-02-24 04:13:01,172,197,828251,767455,1089,1173,1173/hr,2183
2025-02-24 04:43:01,172,197,828872,768000,1238,1022,1022/hr,2270
2025-02-24 05:13:01,172,197,829640,768709,1537,1421,1421/hr,2370
2025-02-24 05:43:02,172,197,830472,769620,1692,1758,1758/hr,2468
2025-02-24 06:14:01,172,197,831516,770719,1811,1775,1775/hr,2594
2025-02-24 06:44:01,171,198,832420,771644,1700,1785,1785/hr,2700
2025-02-24 07:14:01,171,198,833105,772285,1242,1200,1200/hr,2760
2025-02-24 07:44:01,171,198,833913,773120,1802,1852,1852/hr,2971
2025-02-24 08:14:01,171,197,834974,774143,1911,1896,1896/hr,3170
2025-02-24 08:44:01,171,198,836278,775143,2515,1958,1958/hr,3340
2025-02-24 09:15:01,171,197,837725,776453,2660,2421,2421/hr,3450
2025-02-24 09:45:01,171,197,839005,777711,2435,2533,2533/hr,3671
2025-02-24 10:15:02,171,198,840655,779118,3254,2753,2753/hr,3692
2025-02-24 10:46:01,172,196,842548,780582,3447,2665,2665/hr,3754
2025-02-24 11:16:01,173,195,844381,782014,3240,2557,2557/hr,3691
2025-02-24 11:46:01,172,196,846068,783501,3392,3014,3014/hr,3604
2025-02-24 12:16:01,172,196,847555,784997,3120,3182,3182/hr,3512
2025-02-24 12:46:01,173,195,849109,786412,3019,2770,2770/hr,3562
2025-02-24 13:16:01,173,196,850680,788030,2885,2980,2980/hr,3411
2025-02-24 13:46:01,173,195,852118,789575,2854,3060,3060/hr,3223
2025-02-24 14:16:01,173,196,853944,791066,3642,2971,2971/hr,3085
2025-02-24 14:46:01,173,196,855513,792485,2949,2676,2676/hr,2970
2025-02-24 15:16:01,173,195,856887,794098,2499,3088,3088/hr,2840
2025-02-24 15:46:01,174,194,858331,795311,2878,2248,2248/hr,2732
2025-02-24 16:16:01,175,193,859735,796408,2443,2068,2068/hr,2587
2025-02-24 16:46:01,176,193,860959,797642,2488,2508,2508/hr,2558
2025-02-24 17:16:01,176,193,862424,798746,2722,2064,2064/hr,2526
2025-02-24 17:46:01,176,193,863850,799903,2876,2295,2295/hr,2517
2025-02-24 18:16:01,175,193,865117,800956,2372,1999,1999/hr,2500
2025-02-24 18:46:01,172,194,866452,801935,2671,1966,1966/hr,2529
2025-02-24 19:16:01,172,196,867906,803487,2620,2997,2997/hr,2500
2025-02-24 19:46:01,172,197,868757,804568,1670,2112,2112/hr,2329
2025-02-24 20:16:01,172,196,869627,805520,1807,1993,1993/hr,2190
2025-02-24 20:46:01,172,196,870608,806313,1743,1485,1485/hr,2089
2025-02-24 21:16:01,173,196,871325,807059,1443,1506,1506/hr,1920
2025-02-24 21:46:01,173,196,871849,807638,1071,1198,1198/hr,1744
2025-02-24 22:16:01,173,195,872314,808234,849,1127,1127/hr,1669
2025-02-24 22:46:01,173,195,872755,808957,908,1467,1467/hr,1667
2025-02-24 23:16:01,173,195,873316,809613,1041,1287,1287/hr,1606
2025-02-24 23:46:01,172,196,873863,810221,915,956,956/hr,1579
2025-02-25 00:16:01,172,196,874347,810717,942,1004,1004/hr,1532
2025-02-25 00:46:01,172,196,874820,811264,955,1107,1107/hr,1606
2025-02-25 01:16:01,172,196,875442,811887,1258,1252,1252/hr,1648
2025-02-25 01:46:01,172,196,876030,812436,1087,1040,1040/hr,1718
2025-02-25 02:16:01,172,197,876706,813018,1308,1123,1123/hr,1767
2025-02-25 02:46:01,171,196,877453,813792,1485,1566,1566/hr,1832
2025-02-25 03:16:01,170,197,878254,814553,1473,1359,1359/hr,1855
2025-02-25 03:46:01,169,198,878908,815384,1283,1631,1631/hr,1950
2025-02-25 04:16:01,169,197,879607,816216,1407,1662,1662/hr,2060
2025-02-25 04:46:01,171,196,880407,817165,1404,1700,1700/hr,2168
2025-02-25 05:16:01,170,199,881159,818060,1538,1850,1850/hr,2227
2025-02-25 05:46:01,171,198,881997,819012,1695,1892,1892/hr,2431
2025-02-25 06:16:01,171,198,882998,820061,1911,1962,1962/hr,2549
2025-02-25 06:47:01,171,198,884218,821253,2267,2131,2131/hr,2660
2025-02-25 07:17:01,171,198,885375,822309,2398,2194,2194/hr,2746
2025-02-25 07:47:01,170,198,886773,823462,2971,2374,2374/hr,2837
2025-02-25 08:17:01,170,198,888013,824543,2482,2178,2178/hr,2999
2025-02-25 08:47:01,170,199,889110,825585,2263,2152,2152/hr,3116
2025-02-25 09:17:01,169,200,890257,826705,2315,2255,2255/hr,3351
2025-02-25 09:47:01,169,200,891429,827969,2308,2525,2525/hr,3580
2025-02-25 10:17:01,168,201,892833,829295,2702,2605,2605/hr,3637
2025-02-25 10:47:01,168,201,894204,831067,2872,3754,3754/hr,3783
2025-02-25 11:17:01,167,201,895842,832932,3402,3862,3862/hr,3795
2025-02-25 11:47:01,168,201,897378,834643,3139,3479,3479/hr,3761
2025-02-25 12:17:01,168,201,898939,836144,3178,3062,3062/hr,3655
2025-02-25 12:47:01,169,199,900314,837606,2723,2918,2918/hr,3541
2025-02-25 13:17:01,170,199,901517,838746,2470,2365,2365/hr,3378
2025-02-25 13:47:01,170,199,902778,839892,2492,2316,2316/hr,3190
2025-02-25 14:17:01,170,199,904135,841245,2566,2635,2635/hr,2966
2025-02-25 14:47:01,170,199,905377,842695,2555,2950,2950/hr,2791
2025-02-25 15:17:01,168,199,906590,844121,2471,2876,2876/hr,2659
2025-02-25 15:47:01,168,201,907701,845810,2236,3433,3433/hr,2484
2025-02-25 16:17:01,170,199,908740,846958,2094,2412,2412/hr,2451
2025-02-25 16:47:01,170,199,909873,848009,2293,2132,2132/hr,2490
2025-02-25 17:17:01,169,199,910949,849161,2178,2286,2286/hr,2504
2025-02-25 17:47:01,169,200,912340,850557,2793,2877,2877/hr,2498
2025-02-25 18:17:01,170,199,913579,851685,2506,2276,2276/hr,2494
2025-02-25 18:47:02,168,201,914644,852778,2239,2249,2249/hr,2368
2025-02-25 19:18:01,166,202,915512,853717,1680,1821,1821/hr,2258
2025-02-25 19:48:01,166,202,916397,854730,1783,2039,2039/hr,2225
2025-02-25 20:18:01,167,201,917463,855778,2158,2125,2125/hr,2154
2025-02-25 20:48:01,166,202,918543,856709,2269,1927,1927/hr,2107
2025-02-25 21:18:01,165,203,919534,857664,1971,1937,1937/hr,2022
2025-02-25 21:48:01,165,202,920421,858620,1770,1911,1911/hr,1899
2025-02-25 22:18:01,166,203,921273,859476,1734,1829,1829/hr,1796
2025-02-25 22:48:01,166,203,922151,860265,1767,1601,1601/hr,1751
2025-02-25 23:18:01,166,203,922880,860999,1435,1461,1461/hr,1749
2025-02-25 23:48:01,167,202,923409,861703,1042,1454,1454/hr,1699
2025-02-26 00:18:02,167,202,924076,862292,1330,1187,1187/hr,1501
2025-02-26 00:48:02,166,202,924731,862905,1378,1335,1335/hr,1492
2025-02-26 01:18:02,167,201,925515,863628,1558,1391,1391/hr,1526
2025-02-26 01:49:01,165,202,926108,864216,1219,1197,1197/hr,1538
2025-02-26 02:19:01,165,204,926832,864939,1460,1453,1453/hr,1583
2025-02-26 02:49:01,165,204,927548,865718,1430,1577,1577/hr,1624
2025-02-26 03:19:01,165,203,928386,866536,1588,1636,1636/hr,1686
2025-02-26 03:49:01,164,204,929390,867413,2090,1859,1859/hr,1738
2025-02-26 04:19:01,164,205,930162,868306,1734,1999,1999/hr,1799
2025-02-26 04:49:01,162,206,930971,869389,1701,2349,2349/hr,1882
2025-02-26 05:19:01,162,205,931760,870324,1567,1878,1878/hr,1976
2025-02-26 05:49:01,164,205,932702,871334,1901,2057,2057/hr,2068
2025-02-26 06:19:01,163,205,933702,872242,2315,2046,2046/hr,2151
2025-02-26 06:49:02,163,205,934893,873323,2387,2175,2175/hr,2273
2025-02-26 07:20:01,163,206,935780,874313,1876,2107,2107/hr,2285
2025-02-26 07:50:01,164,205,936606,875331,1648,2031,2031/hr,2444
2025-02-26 08:20:01,164,204,937527,876404,1907,2181,2181/hr,2533
2025-02-26 08:50:01,165,204,938611,877463,2091,1982,1982/hr,2663
2025-02-26 09:20:01,165,203,940147,878904,3112,2864,2864/hr,2791
2025-02-26 09:50:01,164,203,941955,880321,3634,2829,2829/hr,2940
2025-02-26 10:20:01,165,203,943912,882069,3910,3570,3570/hr,3041
2025-02-26 10:50:01,166,202,946119,883727,4735,3520,3520/hr,3159
2025-02-26 11:20:01,166,201,948071,885499,3902,3585,3585/hr,3111
2025-02-26 11:50:02,166,200,949891,887524,3622,4064,4064/hr,3132
2025-02-26 12:20:02,168,199,951918,889111,4139,3271,3271/hr,3069
2025-02-26 12:51:01,169,197,954006,890890,4223,3614,3614/hr,3050
2025-02-26 13:21:01,170,196,956236,893009,4680,4512,4512/hr,2918
2025-02-26 13:51:01,172,196,958401,894679,4157,3445,3445/hr,2839
2025-02-26 14:21:01,172,197,960228,896322,3875,3417,3417/hr,2688
2025-02-26 14:51:01,169,198,961860,897802,3429,3174,3174/hr,2519
2025-02-26 15:21:01,169,198,963228,899133,2786,2682,2682/hr,2355
2025-02-26 15:51:01,169,199,964525,900449,2608,2601,2601/hr,2230
