Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2025-04-18 19:53:01,160,208,748052,757510,3025,2992,2992/hr,2984
2025-04-18 20:23:01,160,205,749645,759178,3055,3231,3231/hr,2957
2025-04-18 20:53:01,162,205,751119,760584,2927,2789,2789/hr,2838
2025-04-18 21:23:01,161,205,752341,761756,2455,2331,2331/hr,2721
2025-04-18 21:53:01,159,204,753341,763037,2075,2668,2668/hr,2689
2025-04-18 22:23:01,160,208,754358,764415,1754,2500,2500/hr,2579
2025-04-18 22:53:01,160,209,755351,765530,2057,2275,2275/hr,2462
2025-04-18 23:23:01,160,209,756378,766457,1990,1782,1782/hr,2397
2025-04-18 23:53:01,160,208,757542,767508,2301,2133,2133/hr,2349
2025-04-19 00:23:01,160,209,758379,768346,1683,1681,1681/hr,2297
2025-04-19 00:53:01,160,208,759096,769254,1476,1843,1843/hr,2306
2025-04-19 01:23:01,160,209,759798,770212,1403,1920,1920/hr,2403
2025-04-19 01:53:01,162,207,760652,771100,1762,1828,1828/hr,2495
2025-04-19 02:23:01,162,207,761747,772147,2187,2102,2102/hr,2548
2025-04-19 02:53:01,163,206,762836,773417,2067,2252,2252/hr,2563
2025-04-19 03:23:01,164,204,763911,774468,2227,2160,2160/hr,2623
2025-04-19 03:53:01,166,203,764880,775376,2030,1896,1896/hr,2706
2025-04-19 04:23:01,166,203,765852,776350,2030,2015,2015/hr,2908
2025-04-19 04:53:01,166,203,766947,777344,2176,1973,1973/hr,3055
2025-04-19 05:23:01,167,202,768073,778293,2275,1923,1923/hr,3168
2025-04-19 05:53:01,168,201,769321,779416,2488,2222,2222/hr,3293
2025-04-19 06:23:01,168,201,770656,780767,2792,2830,2830/hr,3456
2025-04-19 06:53:01,168,201,772197,782053,3090,2579,2579/hr,3545
2025-04-19 07:23:01,168,200,773691,783391,2659,2292,2292/hr,3743
2025-04-19 07:53:01,169,198,775291,784995,3437,3366,3366/hr,3924
2025-04-19 08:23:01,171,198,776997,786827,3275,3531,3531/hr,4040
2025-04-19 08:53:01,172,197,778542,788533,3148,3459,3459/hr,4159
2025-04-19 09:23:01,173,196,780652,790403,4268,3739,3739/hr,4390
2025-04-19 09:53:01,174,195,782937,792527,4709,4358,4358/hr,4553
2025-04-19 10:23:01,175,194,785276,794571,4612,4167,4167/hr,4687
2025-04-19 10:53:01,174,195,787544,796843,4498,4494,4494/hr,4647
2025-04-19 11:23:01,174,193,789952,799376,4714,5033,5033/hr,4654
2025-04-19 11:53:01,176,192,792471,801691,4686,4521,4521/hr,4727
2025-04-19 12:23:01,174,194,794852,803760,5207,4435,4435/hr,4700
2025-04-19 12:53:01,174,195,796940,805894,3650,3892,3892/hr,4689
2025-04-19 13:23:01,175,193,799063,808314,4313,4924,4924/hr,4617
2025-04-19 13:53:01,176,193,801674,810551,5380,4584,4584/hr,4607
2025-04-19 14:23:01,175,194,803962,813039,4340,4826,4826/hr,4260
2025-04-19 14:53:01,174,191,806040,815248,4091,4174,4174/hr,4034
2025-04-19 15:23:01,173,195,808224,817363,4712,4608,4608/hr,3881
2025-04-19 15:53:01,172,195,810575,819668,4634,4360,4360/hr,3758
2025-04-19 16:23:01,174,194,812307,821150,3475,2975,2975/hr,3494
2025-04-19 16:53:01,173,194,814016,822502,3445,2726,2726/hr,3341
2025-04-19 17:23:01,174,195,815382,823715,2725,2419,2419/hr,3221
2025-04-19 17:53:01,174,195,816693,824844,2671,2294,2294/hr,3062
2025-04-19 18:23:01,172,195,818119,825980,2884,2315,2315/hr,3031
2025-04-19 18:53:01,171,197,819572,827175,2863,2429,2429/hr,2943
2025-04-19 19:23:01,171,198,820811,828239,2500,2197,2197/hr,2928
2025-04-19 19:53:01,170,198,822105,829453,2577,2385,2385/hr,2859
2025-04-19 20:23:01,168,199,823351,830759,2503,2620,2620/hr,2802
2025-04-19 20:53:01,168,200,824552,831945,2516,2569,2569/hr,2768
2025-04-19 21:23:01,168,201,825878,833196,2569,2425,2425/hr,2708
2025-04-19 21:53:01,166,201,827070,834321,2396,2276,2276/hr,2632
2025-04-19 22:23:01,165,203,828017,835432,1846,2205,2205/hr,2549
2025-04-19 22:53:01,165,203,828998,836465,1971,2072,2072/hr,2392
2025-04-19 23:23:01,165,202,829866,837305,1617,1575,1575/hr,2412
2025-04-19 23:53:01,165,202,830656,838311,1569,2051,2051/hr,2344
2025-04-20 00:23:01,166,202,831566,839253,1739,1753,1753/hr,2363
2025-04-20 00:53:01,166,201,832670,840339,2175,2165,2165/hr,2438
2025-04-20 01:23:01,166,201,833706,841422,1950,2036,2036/hr,2466
2025-04-20 01:53:01,167,201,834655,842317,1949,1816,1816/hr,2515
2025-04-20 02:23:01,167,200,835632,843158,1964,1507,1507/hr,2648
2025-04-20 02:53:01,168,198,836552,843911,1840,1503,1503/hr,2688
2025-04-20 03:23:01,169,197,837431,844608,1655,1292,1292/hr,2720
2025-04-20 03:53:01,170,197,838356,845416,1901,1673,1673/hr,2832
2025-04-20 04:23:01,170,198,839690,846737,2600,2524,2524/hr,2978
2025-04-20 04:53:01,170,198,840675,848042,1877,2374,2374/hr,3071
2025-04-20 05:23:01,171,198,841935,849015,2599,1957,1957/hr,3162
2025-04-20 05:53:01,171,197,843354,850639,2501,2825,2825/hr,3331
2025-04-20 06:23:01,173,196,844805,852198,2935,3130,3130/hr,3467
2025-04-20 06:53:01,171,194,845843,853508,2063,2643,2643/hr,3545
2025-04-20 07:23:01,175,191,847151,854607,2585,2193,2193/hr,3682
2025-04-20 07:53:01,175,191,848774,855990,3256,2711,2711/hr,3816
2025-04-20 08:23:01,179,189,850605,857482,3729,3035,3035/hr,3942
2025-04-20 08:53:02,175,192,852329,859248,3600,3685,3685/hr,4058
2025-04-20 09:24:01,178,190,854318,861343,3595,3710,3710/hr,4178
2025-04-20 09:54:01,178,190,856080,862831,3699,3145,3145/hr,4203
2025-04-20 10:24:01,177,189,858205,864558,4267,3422,3422/hr,4294
2025-04-20 10:54:02,179,188,860084,866285,3833,3580,3580/hr,4321
2025-04-20 11:25:01,178,189,862112,867971,3983,3165,3165/hr,4384
2025-04-20 11:55:01,179,189,864161,869555,4068,3207,3207/hr,4360
2025-04-20 12:25:01,178,188,866078,870972,3868,2883,2883/hr,4392
2025-04-20 12:55:01,175,192,868033,872642,3958,3189,3189/hr,4372
2025-04-20 13:25:01,175,191,870095,874255,4126,3226,3226/hr,4266
2025-04-20 13:55:01,177,191,871754,875710,3284,2842,2842/hr,4164
2025-04-20 14:25:01,176,193,873446,877330,3387,3126,3126/hr,4064
2025-04-20 14:55:01,175,192,875219,878895,3455,2962,2962/hr,3924
2025-04-20 15:25:01,176,193,876977,880681,3518,3549,3549/hr,3792
2025-04-20 15:55:01,177,192,878658,882439,3034,3540,3540/hr,3499
2025-04-20 16:25:01,176,191,880246,883751,3139,2641,2641/hr,3343
2025-04-20 16:55:01,177,191,881936,885061,2974,2497,2497/hr,3230
2025-04-20 17:25:02,177,190,883327,886430,3032,2995,2995/hr,3134
2025-04-20 17:56:01,177,190,884768,887612,2485,2139,2139/hr,3043
2025-04-20 18:26:01,178,190,886295,888792,3108,2378,2378/hr,2917
2025-04-20 18:56:01,178,191,887400,889788,2226,2039,2039/hr,2874
2025-04-20 19:26:01,177,192,888393,890724,2030,1882,1882/hr,2781
2025-04-20 19:56:01,175,193,889398,891694,1959,1897,1897/hr,2681
2025-04-20 20:26:01,174,192,890399,892654,1864,1817,1817/hr,2572
2025-04-20 20:56:01,174,194,891546,893640,2342,2055,2055/hr,2473
2025-04-20 21:26:01,174,195,892467,894652,1573,1810,1810/hr,2399
2025-04-20 21:56:01,174,194,893512,895839,2138,2434,2434/hr,2345
2025-04-20 22:26:01,177,192,894618,896886,2108,1979,1979/hr,2173
2025-04-20 22:56:01,177,189,895674,897675,2058,1572,1572/hr,2091
2025-04-20 23:26:01,179,188,896462,898597,1599,1869,1869/hr,2044
2025-04-20 23:56:01,183,185,897329,899536,1776,1914,1914/hr,2027
2025-04-21 00:26:01,184,184,898028,900441,1370,1795,1795/hr,2004
2025-04-21 00:56:01,186,183,898581,901072,1126,1274,1274/hr,2023
2025-04-21 01:26:01,186,182,899198,901670,1212,1127,1127/hr,2067
2025-04-21 01:56:01,185,182,899877,902177,1308,931,931/hr,2178
2025-04-21 02:26:01,186,183,900575,902913,1419,1488,1488/hr,2309
2025-04-21 02:56:01,186,183,901518,903719,1849,1585,1585/hr,2405
2025-04-21 03:26:01,186,183,902388,904599,1666,1642,1642/hr,2463
2025-04-21 03:56:01,186,183,903426,905491,2070,1774,1774/hr,2592
2025-04-21 04:26:01,186,183,904321,906297,1696,1478,1478/hr,2729
2025-04-21 04:56:01,183,183,905323,907314,2080,2131,2131/hr,2815
2025-04-21 05:26:01,183,184,906436,908597,2238,2570,2570/hr,3054
2025-04-21 05:56:01,184,183,907666,909859,2584,2623,2623/hr,3170
2025-04-21 06:26:01,188,180,909140,911283,2954,2870,2870/hr,3333
2025-04-21 06:56:02,187,180,911201,912973,4279,3482,3482/hr,3455
2025-04-21 07:27:01,187,181,912579,914263,2526,2450,2450/hr,3493
2025-04-21 07:57:01,185,183,914252,915897,3348,3275,3275/hr,3749
2025-04-21 08:27:02,185,183,915737,917419,2986,3067,3067/hr,3835
2025-04-21 08:58:01,183,186,917230,918830,2797,2778,2778/hr,3860
2025-04-21 09:28:01,179,186,918660,920138,2834,2436,2436/hr,4016
2025-04-21 09:58:01,180,187,920300,921560,3292,2859,2859/hr,4096
2025-04-21 10:28:01,179,189,921764,922798,3086,2595,2595/hr,4195
2025-04-21 10:58:01,179,189,923378,924294,3003,2810,2810/hr,4247
2025-04-21 11:28:01,180,189,925341,926180,3686,3559,3559/hr,4491
2025-04-21 11:58:01,179,190,927389,928190,4119,4040,4040/hr,4562
2025-04-21 12:28:01,178,191,928985,930267,3298,4188,4188/hr,4442
2025-04-21 12:58:01,176,191,930853,931937,3491,3181,3181/hr,4407
2025-04-21 13:28:01,176,191,932935,933679,4214,3550,3550/hr,4182
2025-04-21 13:58:01,177,191,934725,935372,3473,3173,3173/hr,3983
2025-04-21 14:28:01,177,191,936329,937030,3113,3219,3219/hr,3755
2025-04-21 14:58:01,178,190,938018,938669,3399,3184,3184/hr,3603
2025-04-21 15:28:01,176,190,939656,940132,3255,2910,2910/hr,3468
2025-04-21 15:58:01,177,191,941214,941370,3182,2558,2558/hr,3265
2025-04-21 16:28:01,179,189,942592,943219,2713,3451,3451/hr,3209
2025-04-21 16:58:01,179,189,943882,944472,2597,2509,2509/hr,3125
2025-04-21 17:28:01,177,190,945128,945643,2676,2490,2490/hr,2971
2025-04-21 17:58:01,177,190,946373,946696,2399,2063,2063/hr,2997
2025-04-21 18:28:01,173,193,947764,948131,2806,2894,2894/hr,3007
2025-04-21 18:58:01,176,192,949282,949745,3051,3247,3247/hr,2946
2025-04-21 19:28:01,176,193,950665,951011,2756,2535,2535/hr,2795
2025-04-21 19:58:01,174,193,951895,952400,2394,2721,2721/hr,2715
2025-04-21 20:28:01,174,194,953294,953791,2809,2831,2831/hr,2586
2025-04-21 20:58:01,174,195,954397,954833,2088,1998,1998/hr,2446
2025-04-21 21:28:01,173,195,955409,955817,2165,2126,2126/hr,2250
2025-04-21 21:58:01,173,194,956332,956625,1697,1403,1403/hr,2109
2025-04-21 22:28:01,174,193,957048,957426,1636,1861,1861/hr,1978
2025-04-21 22:58:01,175,193,957650,957965,1159,1090,1090/hr,1943
2025-04-21 23:28:01,175,192,958459,958621,1674,1379,1379/hr,1960
2025-04-21 23:58:01,175,192,959171,959159,1489,1127,1127/hr,1912
2025-04-22 00:28:02,176,193,959690,959597,1061,906,906/hr,1955
2025-04-22 00:59:01,176,192,960284,960299,1113,1297,1297/hr,1937
2025-04-22 01:29:01,176,193,960888,960817,1216,1045,1045/hr,1953
2025-04-22 01:59:01,176,193,961465,961455,1162,1284,1284/hr,1977
2025-04-22 02:29:01,176,193,961952,962092,974,1264,1264/hr,2034
2025-04-22 02:59:02,174,195,962474,962762,1090,1110,1110/hr,2088
2025-04-22 03:30:02,172,197,962968,963345,886,1075,1075/hr,2179
2025-04-22 04:01:01,171,198,963566,964141,1104,1371,1371/hr,2292
2025-04-22 04:31:01,171,198,964213,964852,1408,1549,1549/hr,2397
2025-04-22 05:01:01,171,198,964989,965638,1596,1656,1656/hr,2480
2025-04-22 05:31:01,171,196,965864,966518,1700,1621,1621/hr,2602
2025-04-22 06:01:01,172,196,966772,967378,1818,1711,1711/hr,2713
2025-04-22 06:31:01,172,194,967674,968350,1841,1992,1992/hr,2868
2025-04-22 07:01:01,173,194,968473,969379,1575,2018,2018/hr,3054
2025-04-22 07:31:01,172,193,969375,970431,1752,2029,2029/hr,3329
2025-04-22 08:01:01,173,190,970530,971565,2442,2299,2299/hr,3372
2025-04-22 08:31:01,175,192,972159,973050,3373,3181,3181/hr,3500
2025-04-22 09:01:01,175,191,973912,974861,3357,3522,3522/hr,3671
2025-04-22 09:31:01,175,191,975483,976275,3288,3109,3109/hr,3791
2025-04-22 10:01:01,176,191,977019,977575,2983,2555,2555/hr,3830
2025-04-22 10:31:01,176,191,978757,978805,3107,2347,2347/hr,3964
2025-04-22 11:01:01,177,191,980644,980247,3971,2997,2997/hr,4076
2025-04-22 11:31:01,177,190,982788,982095,4369,3762,3762/hr,4135
2025-04-22 12:01:01,177,190,984906,983941,4650,3968,3968/hr,4165
2025-04-22 12:31:01,177,191,987096,985717,4446,3631,3631/hr,4205
2025-04-22 13:01:01,177,192,988738,987638,3543,4151,4151/hr,4046
2025-04-22 13:31:01,177,192,990557,989491,3836,3908,3908/hr,3920
2025-04-22 14:01:01,176,193,992175,991055,3195,3076,3076/hr,3764
2025-04-22 14:31:01,176,191,993930,992643,3262,2974,2974/hr,3608
2025-04-22 15:01:01,176,192,995519,993950,3311,2718,2718/hr,3409
2025-04-22 15:31:01,176,191,996789,995100,2338,2199,2199/hr,0
2025-04-22 16:01:01,177,192,998056,996050,2538,1916,1916/hr,2934
2025-04-22 16:31:01,177,192,999466,997303,3094,2706,2706/hr,2949
2025-04-22 17:01:01,179,190,1000578,998746,2235,2903,2903/hr,2867
2025-04-22 17:31:01,179,190,1001648,1000233,2208,3188,3188/hr,2815
2025-04-22 18:01:01,179,190,1002672,1001395,2063,2304,2304/hr,2785
2025-04-22 18:31:01,179,190,1003882,1002791,2604,3050,3050/hr,2720
2025-04-22 19:01:01,179,190,1005100,1003952,2253,2183,2183/hr,2693
2025-04-22 19:31:01,178,191,1006549,1005311,2834,2688,2688/hr,2624
2025-04-22 20:01:01,178,191,1007556,1006590,1826,2193,2193/hr,2479
2025-04-22 20:31:01,178,190,1008622,1007699,2109,2203,2203/hr,2426
2025-04-22 21:01:01,178,190,1009870,1008855,2586,2436,2436/hr,2291
2025-04-22 21:31:01,178,191,1010717,1009770,1673,1713,1713/hr,2198
2025-04-22 22:01:01,174,194,1011691,1010770,2034,2104,2104/hr,2097
2025-04-22 22:31:01,174,195,1012518,1011850,1488,1880,1880/hr,1968
2025-04-22 23:01:01,175,193,1013289,1012846,1611,2087,2087/hr,1933
2025-04-22 23:31:01,176,192,1013992,1013627,1405,1572,1572/hr,1823
2025-04-23 00:01:01,176,190,1014667,1014360,1407,1535,1535/hr,1799
2025-04-23 00:31:01,179,187,1015347,1015124,1223,1363,1363/hr,1803
2025-04-23 01:01:01,180,187,1016105,1015781,1603,1478,1478/hr,1815
2025-04-23 01:31:01,178,191,1016844,1016295,1584,1082,1082/hr,1834
2025-04-23 02:01:01,178,191,1017442,1016934,1148,1277,1277/hr,1860
2025-04-23 02:31:01,179,190,1018022,1017445,1059,882,882/hr,1952
2025-04-23 03:01:01,178,190,1018810,1018132,1414,1188,1188/hr,2024
2025-04-23 03:31:01,179,190,1019696,1018988,1873,1833,1833/hr,2145
2025-04-23 04:01:01,179,190,1020626,1020006,1902,2056,2056/hr,2253
2025-04-23 04:31:01,179,190,1021652,1021041,2037,2102,2102/hr,2362
2025-04-23 05:01:01,180,189,1022784,1022636,2343,3258,3258/hr,2534
2025-04-23 05:31:01,180,188,1024004,1024198,2471,3182,3182/hr,2633
2025-04-23 06:01:01,181,187,1024951,1025175,1945,2019,2019/hr,2777
2025-04-23 06:31:02,182,186,1025670,1026042,1496,1735,1735/hr,2892
2025-04-23 07:02:01,181,185,1026315,1026759,1124,1082,1082/hr,2932
2025-04-23 07:32:01,182,184,1027039,1027662,1474,1796,1796/hr,3079
2025-04-23 08:02:01,182,185,1027912,1028693,1674,1999,1999/hr,3223
2025-04-23 08:32:01,183,184,1028925,1029770,2035,2178,2178/hr,3357
2025-04-23 09:02:01,183,184,1029924,1031033,2022,2367,2367/hr,3426
2025-04-23 09:32:01,183,184,1031034,1032220,2060,2184,2184/hr,3647
2025-04-23 10:02:01,183,185,1032177,1033511,2171,2589,2589/hr,3804
2025-04-23 10:32:01,183,183,1033531,1035060,2544,2842,2842/hr,3974
2025-04-23 11:02:01,182,186,1034770,1036733,2518,3468,3468/hr,4035
2025-04-23 11:32:01,182,186,1036199,1038287,2817,3033,3033/hr,4130
2025-04-23 12:02:01,182,185,1038017,1039981,3568,3376,3376/hr,4157
2025-04-23 12:32:01,182,186,1039808,1041830,3692,3768,3768/hr,4215
2025-04-23 13:02:01,181,184,1041659,1043730,3247,3312,3312/hr,4023
2025-04-23 13:32:01,181,184,1043341,1045418,2892,2933,2933/hr,3905
2025-04-23 14:02:01,184,184,1044958,1046977,3529,3440,3440/hr,3692
2025-04-23 14:32:01,184,184,1046332,1048352,2314,2301,2301/hr,3502
2025-04-23 15:02:01,184,184,1047646,1049786,2709,2924,2924/hr,3318
2025-04-23 15:32:01,183,184,1048966,1051056,2749,2682,2682/hr,3171
2025-04-23 16:02:01,183,185,1050300,1052415,2737,2738,2738/hr,2934
2025-04-23 16:32:01,184,185,1051551,1053760,2537,2742,2742/hr,2902
2025-04-23 17:02:01,182,185,1052675,1054916,2289,2356,2356/hr,2758
2025-04-23 17:32:01,183,186,1053614,1056044,1845,2197,2197/hr,2718
2025-04-23 18:02:01,178,189,1054525,1057034,1834,2013,2013/hr,2666
2025-04-23 18:32:01,177,192,1055788,1058198,2486,2352,2352/hr,2673
2025-04-23 19:02:01,175,194,1056917,1059459,2240,2530,2530/hr,2690
2025-04-23 19:32:01,175,192,1057974,1060643,2117,2396,2396/hr,2620
2025-04-23 20:02:01,177,191,1059005,1061711,2052,2048,2048/hr,2530
2025-04-23 20:32:01,177,191,1060086,1062700,2222,2040,2040/hr,2469
2025-04-23 21:02:01,177,190,1060922,1063403,1754,1466,1466/hr,2329
2025-04-23 21:32:01,175,191,1061818,1064192,1836,1623,1623/hr,2163
2025-04-23 22:02:01,175,189,1062567,1065098,1517,1786,1786/hr,2007
2025-04-23 22:32:01,177,188,1063299,1066031,1527,2026,2026/hr,1971
2025-04-23 23:02:01,177,188,1064032,1066922,1562,1905,1905/hr,1888
2025-04-23 23:32:01,177,187,1064666,1067649,1304,1477,1477/hr,1842
2025-04-24 00:02:01,178,189,1065175,1068320,1018,1355,1355/hr,1803
2025-04-24 00:32:01,177,191,1065590,1068942,849,1266,1266/hr,1794
2025-04-24 01:02:01,178,191,1066098,1069644,1076,1452,1452/hr,1797
2025-04-24 01:32:01,178,191,1066553,1070281,930,1291,1291/hr,1807
2025-04-24 02:02:01,178,191,1067007,1070765,955,1027,1027/hr,1793
2025-04-24 02:32:01,178,190,1067474,1071222,949,920,920/hr,1862
2025-04-24 03:02:01,178,190,1068046,1071792,1154,1186,1186/hr,1948
2025-04-24 03:32:01,179,189,1068719,1072453,1380,1346,1346/hr,1979
2025-04-24 04:02:01,178,190,1069371,1073059,1286,1221,1221/hr,2135
2025-04-24 04:32:01,178,190,1070173,1073701,1708,1343,1343/hr,2248
2025-04-24 05:02:01,177,190,1070909,1074397,1608,1480,1480/hr,2408
2025-04-24 05:32:01,177,191,1071957,1075446,2114,2089,2089/hr,2607
2025-04-24 06:02:01,177,190,1072839,1076364,1872,1939,1939/hr,2619
2025-04-24 06:32:01,177,190,1073615,1077231,1473,1751,1751/hr,2750
2025-04-24 07:02:01,177,190,1074422,1078154,1626,1813,1813/hr,2906
2025-04-24 07:32:01,176,190,1075419,1079114,2027,1982,1982/hr,3235
2025-04-24 08:02:01,176,191,1076697,1080454,2399,2529,2529/hr,3322
2025-04-24 08:32:01,177,189,1078152,1081846,2887,2883,2883/hr,3372
2025-04-24 09:02:01,177,188,1079520,1083360,2832,3018,3018/hr,3451
2025-04-24 09:32:01,177,189,1080806,1084853,2518,2907,2907/hr,3572
2025-04-24 10:02:01,177,189,1081912,1086119,2229,2539,2539/hr,3644
2025-04-24 10:32:01,177,188,1083166,1087878,2562,3515,3515/hr,3778
2025-04-24 11:02:01,177,188,1084750,1089535,3152,3274,3274/hr,4020
2025-04-24 11:32:01,177,188,1086739,1091855,3944,4696,4696/hr,4120
2025-04-24 12:02:01,177,189,1088710,1094078,4014,4547,4547/hr,4124
2025-04-24 12:32:01,178,188,1090693,1096271,4021,4473,4473/hr,4228
2025-04-24 13:02:01,179,188,1092451,1098150,3632,3772,3772/hr,4126
2025-04-24 13:32:01,179,188,1094226,1099752,3536,3224,3224/hr,3974
2025-04-24 14:02:01,180,188,1095755,1101354,2892,3133,3133/hr,3842
2025-04-24 14:32:01,182,186,1097338,1102998,3251,3408,3408/hr,3719
2025-04-24 15:02:01,181,186,1098868,1104533,3336,3261,3261/hr,3436
2025-04-24 15:32:01,182,186,1100662,1106159,3542,3215,3215/hr,3339
2025-04-24 16:02:01,183,185,1102444,1107856,3465,3163,3163/hr,3165
2025-04-24 16:32:01,183,185,1103772,1109060,2134,2102,2102/hr,2933
2025-04-24 17:02:01,183,184,1105134,1110379,2685,2566,2566/hr,2912
2025-04-24 17:32:01,183,183,1106948,1112070,3267,3120,3120/hr,2944
2025-04-24 18:02:01,187,181,1108383,1113469,2783,2731,2731/hr,2898
2025-04-24 18:32:01,187,179,1109562,1114781,2386,2644,2644/hr,2804
2025-04-24 19:02:01,187,181,1110676,1116144,2273,2762,2762/hr,2775
2025-04-24 19:32:01,187,182,1112059,1117852,2512,2815,2815/hr,2747
2025-04-24 20:02:01,186,183,1113620,1119415,2781,2657,2657/hr,2669
2025-04-24 20:32:01,186,182,1114886,1121253,2637,3673,3673/hr,2644
2025-04-24 21:02:01,187,182,1116000,1122944,2320,3396,3396/hr,2512
2025-04-24 21:32:01,187,181,1117008,1124172,2097,2668,2668/hr,2412
2025-04-24 22:02:01,186,181,1117940,1125336,1679,2133,2133/hr,2182
2025-04-24 22:32:01,187,182,1118680,1126283,1333,1675,1675/hr,2104
2025-04-24 23:02:01,187,182,1119305,1126937,1279,1340,1340/hr,1938
2025-04-24 23:32:02,186,182,1119850,1127613,1098,1380,1380/hr,1855
2025-04-25 00:03:01,186,182,1120445,1128290,1154,1300,1300/hr,1838
2025-04-25 00:33:01,186,182,1121051,1128941,1252,1287,1287/hr,1820
2025-04-25 01:03:01,187,181,1121497,1129483,806,1029,1029/hr,1799
2025-04-25 01:33:01,187,181,1121829,1129948,674,949,949/hr,1798
2025-04-25 02:03:02,187,181,1122251,1130466,874,1088,1088/hr,1921
2025-04-25 02:34:01,188,179,1122974,1131116,1378,1239,1239/hr,2020
2025-04-25 03:04:01,187,181,1123585,1131771,1245,1320,1320/hr,2050
2025-04-25 03:34:01,188,181,1124120,1132303,958,965,965/hr,2046
2025-04-25 04:04:01,188,181,1124586,1132808,950,1023,1023/hr,2133
2025-04-25 04:34:01,187,180,1125327,1133530,1583,1439,1439/hr,2264
2025-04-25 05:04:01,189,178,1126197,1134380,1874,1792,1792/hr,2421
2025-04-25 05:34:01,189,179,1127305,1135416,2148,1987,1987/hr,2597
2025-04-25 06:04:01,187,178,1128624,1136424,2493,1956,1956/hr,2866
2025-04-25 06:34:01,189,179,1130125,1137739,3192,2735,2735/hr,3051
2025-04-25 07:04:01,187,180,1131369,1139047,2554,2685,2685/hr,3163
2025-04-25 07:34:01,188,180,1132460,1140060,2377,2219,2219/hr,3187
2025-04-25 08:04:01,188,180,1133880,1141647,2900,3263,3263/hr,3388
2025-04-25 08:34:01,188,179,1135458,1143165,3272,3120,3120/hr,3549
2025-04-25 09:04:01,189,179,1136893,1144343,2877,2376,2376/hr,3707
2025-04-25 09:34:01,191,178,1138417,1145933,2985,3095,3095/hr,3913
2025-04-25 10:04:01,189,177,1139800,1147366,2766,2866,2866/hr,4078
2025-04-25 10:34:01,189,178,1141314,1148904,2983,2980,2980/hr,4294
2025-04-25 11:04:01,187,178,1142878,1150590,3286,3533,3533/hr,4372
2025-04-25 11:34:01,186,181,1144891,1152708,4151,4319,4319/hr,4450
2025-04-25 12:04:01,188,181,1146906,1155047,3961,4447,4447/hr,4501
2025-04-25 12:34:01,188,181,1149068,1157658,4623,5890,5890/hr,4583
2025-04-25 13:04:01,188,181,1151265,1159577,4251,3776,3776/hr,4437
2025-04-25 13:34:01,187,182,1153177,1161456,3853,3838,3838/hr,4330
2025-04-25 14:04:01,187,182,1154900,1163522,3381,4075,4075/hr,4227
2025-04-25 14:34:01,186,181,1156661,1165633,3605,4311,4311/hr,4114
2025-04-25 15:04:01,184,184,1158733,1167838,4242,4589,4589/hr,3945
2025-04-25 15:34:01,183,185,1160707,1170071,3976,4495,4495/hr,3813
2025-04-25 16:04:01,182,185,1162544,1172126,3490,3820,3820/hr,3543
2025-04-25 16:34:01,183,185,1164191,1174512,3457,5052,5052/hr,3328
2025-04-25 17:04:01,183,184,1165494,1176142,2615,3290,3290/hr,3185
2025-04-25 17:34:02,181,185,1166825,1178091,2662,4069,4069/hr,3136
2025-04-25 18:05:01,182,186,1168103,1179738,2568,3319,3319/hr,3150
2025-04-25 18:35:01,181,186,1169354,1181528,2488,3613,3613/hr,3028
2025-04-25 19:05:01,181,187,1170584,1183282,2423,3420,3420/hr,3025
2025-04-25 19:35:01,181,188,1171837,1184935,2484,3268,3268/hr,3038
2025-04-25 20:05:01,181,187,1173219,1186410,2851,2903,2903/hr,2975
2025-04-25 20:35:01,181,187,1174409,1188075,2140,3128,3128/hr,2909
2025-04-25 21:05:01,181,186,1175514,1189622,2227,3124,3124/hr,2816
2025-04-25 21:35:01,182,185,1176765,1191250,2583,3341,3341/hr,2750
2025-04-25 22:05:01,181,187,1178161,1193108,2907,3834,3834/hr,2568
2025-04-25 22:35:01,178,188,1179520,1194619,2515,2891,2891/hr,2434
2025-04-25 23:05:02,177,189,1180482,1195853,2055,2679,2679/hr,2369
2025-04-25 23:36:01,176,191,1181526,1197288,1865,2686,2686/hr,2357
2025-04-26 00:06:01,176,191,1182681,1198825,2182,2795,2795/hr,2402
2025-04-26 00:36:01,174,192,1183908,1200376,2529,3299,3299/hr,2402
2025-04-26 01:06:01,175,190,1184973,1201792,2234,3004,3004/hr,2374
2025-04-26 01:36:01,175,189,1186099,1203008,2016,2304,2304/hr,2355
2025-04-26 02:06:01,176,191,1187063,1204248,1921,2378,2378/hr,2305
2025-04-26 02:36:01,176,191,1187944,1205234,1598,1683,1683/hr,2368
2025-04-26 03:06:01,179,187,1188871,1206387,1951,2435,2435/hr,2434
2025-04-26 03:36:01,180,187,1189674,1207492,1668,2295,2295/hr,2529
2025-04-26 04:06:01,178,187,1190509,1208497,1616,1937,1937/hr,2653
2025-04-26 04:36:01,178,187,1191380,1209667,1776,2403,2403/hr,2755
2025-04-26 05:06:01,179,186,1192355,1210851,1921,2341,2341/hr,2917
2025-04-26 05:36:02,180,187,1193431,1212243,2197,2846,2846/hr,3169
2025-04-26 06:07:01,180,186,1194713,1213842,2383,3104,3104/hr,3311
