Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2020-02-23 08:48:01,154,96,217861,201244,594,668,668/hr,432
2020-02-23 09:18:01,155,96,218097,201610,451,681,681/hr,454
2020-02-23 09:48:01,155,98,218400,201899,568,684,684/hr,454
2020-02-23 10:18:01,155,99,218678,202252,604,660,660/hr,483
2020-02-23 10:48:01,154,97,219022,202637,624,739,739/hr,513
2020-02-23 11:18:01,153,97,219384,202985,731,753,753/hr,510
2020-02-23 11:48:01,155,98,219745,203282,722,646,646/hr,536
2020-02-23 12:18:01,154,99,220086,203615,700,614,614/hr,509
2020-02-23 12:48:01,153,98,220425,204005,680,725,725/hr,517
2020-02-23 13:18:01,151,98,220794,204333,714,725,725/hr,494
2020-02-23 13:48:01,152,98,221123,204680,688,663,663/hr,485
2020-02-23 14:18:01,151,97,221399,205013,595,672,672/hr,454
2020-02-23 14:48:01,151,98,221750,205377,633,698,698/hr,437
2020-02-23 15:18:01,150,99,222149,205803,745,788,788/hr,398
2020-02-23 15:48:01,150,98,222419,206155,671,781,781/hr,380
2020-02-23 16:18:01,154,98,222742,206522,594,719,719/hr,379
2020-02-23 16:48:01,154,97,223075,206859,672,703,703/hr,394
2020-02-23 17:18:01,154,97,223386,207223,619,686,686/hr,392
2020-02-23 17:48:01,154,97,223737,207600,661,749,749/hr,375
2020-02-23 18:18:01,154,97,224080,208002,694,779,779/hr,354
2020-02-23 18:48:01,154,96,224423,208408,694,814,814/hr,331
2020-02-23 19:18:01,153,96,224703,208847,623,847,847/hr,310
2020-02-23 19:48:01,153,95,224918,209119,497,713,713/hr,294
2020-02-23 20:18:01,153,97,225157,209423,455,576,576/hr,283
2020-02-23 20:48:01,153,97,225376,209748,458,629,629/hr,275
2020-02-23 21:18:01,153,97,225590,210026,437,607,607/hr,233
2020-02-23 21:48:01,153,97,225751,210277,376,529,529/hr,204
2020-02-23 22:18:01,153,97,225894,210474,286,422,422/hr,214
2020-02-23 22:48:01,155,97,226019,210577,271,300,300/hr,211
2020-02-23 23:18:01,155,97,226146,210686,256,212,212/hr,215
2020-02-23 23:48:01,155,97,226309,210838,292,262,262/hr,206
2020-02-24 00:18:01,155,97,226457,210985,313,299,299/hr,204
2020-02-24 00:48:01,154,97,226662,211178,362,351,351/hr,209
2020-02-24 01:18:01,154,97,226942,211381,488,397,397/hr,196
2020-02-24 01:48:01,154,98,227209,211586,547,409,409/hr,199
2020-02-24 02:18:01,153,100,227343,211752,430,396,396/hr,201
2020-02-24 02:48:01,150,98,227460,211892,280,320,320/hr,195
2020-02-24 03:18:01,150,98,227542,211995,208,245,245/hr,194
2020-02-24 03:48:02,151,98,227623,212081,172,191,191/hr,217
2020-02-24 04:19:01,151,98,227745,212208,206,213,213/hr,235
2020-02-24 04:49:01,151,98,227853,212334,243,256,256/hr,245
2020-02-24 05:19:01,151,98,228017,212515,275,309,309/hr,259
2020-02-24 05:49:01,151,97,228195,212691,334,372,372/hr,271
2020-02-24 06:19:01,152,96,228385,212839,372,327,327/hr,287
2020-02-24 06:49:01,152,96,228564,213053,363,367,367/hr,287
2020-02-24 07:19:01,154,97,228724,213302,339,462,462/hr,301
2020-02-24 07:49:01,155,96,228926,213506,365,455,455/hr,307
2020-02-24 08:19:01,155,97,229125,213745,405,443,443/hr,331
2020-02-24 08:49:01,155,98,229402,214023,475,525,525/hr,346
2020-02-24 09:19:01,155,100,229719,214307,593,566,566/hr,373
2020-02-24 09:49:01,155,100,230011,214588,613,566,566/hr,367
2020-02-24 10:19:01,155,100,230299,214854,584,547,547/hr,373
2020-02-24 10:49:01,155,100,230611,215159,605,574,574/hr,372
2020-02-24 11:19:01,155,100,230883,215485,587,632,632/hr,389
2020-02-24 11:49:01,155,100,231205,215810,566,595,595/hr,410
2020-02-24 12:19:01,155,100,231536,216242,667,762,762/hr,425
2020-02-24 12:49:01,155,98,231867,216598,665,790,790/hr,443
2020-02-24 13:19:01,155,99,232209,216925,683,694,694/hr,432
2020-02-24 13:49:01,155,99,232551,217330,683,735,735/hr,421
2020-02-24 14:19:01,154,99,232813,217679,563,730,730/hr,371
2020-02-24 14:49:01,152,98,233124,217960,573,618,618/hr,366
2020-02-24 15:19:01,153,98,233497,218221,687,545,545/hr,371
2020-02-24 15:49:01,153,98,233800,218540,687,578,578/hr,358
2020-02-24 16:19:01,154,99,234167,218888,694,662,662/hr,331
2020-02-24 16:49:01,154,100,234478,219192,688,655,655/hr,347
2020-02-24 17:19:01,156,99,234845,219490,684,606,606/hr,341
2020-02-24 17:49:01,157,96,235146,219765,648,578,578/hr,318
2020-02-24 18:19:01,158,95,235370,220026,542,558,558/hr,306
2020-02-24 18:49:02,159,95,235603,220257,489,520,520/hr,321
2020-02-24 19:20:01,158,96,235882,220540,513,523,523/hr,301
2020-02-24 19:50:01,158,95,236081,220703,480,446,446/hr,282
2020-02-24 20:20:01,158,95,236318,220928,406,378,378/hr,267
2020-02-24 20:50:01,158,95,236487,221111,397,382,382/hr,232
2020-02-24 21:20:01,158,95,236692,221324,376,397,397/hr,221
2020-02-24 21:50:01,158,94,236833,221430,354,336,336/hr,203
2020-02-24 22:20:01,157,94,236931,221542,243,224,224/hr,204
2020-02-24 22:50:01,157,94,237043,221648,214,214,214/hr,183
2020-02-24 23:20:01,157,94,237169,221763,245,230,230/hr,173
2020-02-24 23:50:01,156,95,237253,221844,212,185,185/hr,182
2020-02-25 00:20:01,156,95,237350,221973,175,206,206/hr,185
2020-02-25 00:50:01,156,96,237473,222074,223,235,235/hr,196
2020-02-25 01:20:01,156,96,237599,222217,260,257,257/hr,203
2020-02-25 01:50:01,156,97,237754,222393,282,320,320/hr,220
2020-02-25 02:20:01,156,97,237930,222579,331,362,362/hr,214
2020-02-25 02:50:01,156,97,238097,222737,344,343,343/hr,212
2020-02-25 03:20:01,156,97,238284,222897,359,318,318/hr,224
2020-02-25 03:50:01,156,97,238457,223052,397,345,345/hr,238
2020-02-25 04:20:01,157,97,238675,223197,394,300,300/hr,241
2020-02-25 04:50:01,157,97,238859,223377,414,326,326/hr,253
2020-02-25 05:20:01,158,95,239073,223539,412,344,344/hr,259
2020-02-25 05:50:01,157,98,239298,223727,442,350,350/hr,281
2020-02-25 06:20:01,154,98,239598,223929,529,389,389/hr,301
2020-02-25 06:50:01,155,99,239842,224093,556,366,366/hr,309
2020-02-25 07:20:02,156,100,240079,224305,483,377,377/hr,305
2020-02-25 07:51:01,156,100,240289,224509,447,417,417/hr,312
2020-02-25 08:21:01,155,100,240541,224774,532,531,531/hr,334
2020-02-25 08:51:01,154,101,240741,225058,455,554,554/hr,333
2020-02-25 09:21:01,154,101,240995,225341,473,589,589/hr,325
2020-02-25 09:51:01,154,102,241216,225593,483,536,536/hr,341
2020-02-25 10:21:01,154,102,241474,225861,487,523,523/hr,371
2020-02-25 10:51:01,155,102,241708,226139,489,546,546/hr,412
2020-02-25 11:21:01,156,101,241948,226398,477,541,541/hr,437
2020-02-25 11:51:01,156,101,242278,226646,539,472,472/hr,441
2020-02-25 12:21:01,157,100,242553,226936,619,552,552/hr,455
2020-02-25 12:51:01,157,99,242832,227168,557,500,500/hr,458
2020-02-25 13:21:01,156,98,243168,227446,634,523,523/hr,392
2020-02-25 13:51:01,156,98,243432,227701,609,536,536/hr,363
2020-02-25 14:21:01,156,99,243735,227950,560,512,512/hr,352
2020-02-25 14:51:01,156,99,244071,228212,588,463,463/hr,350
2020-02-25 15:21:01,156,99,244439,228502,693,562,562/hr,371
2020-02-25 15:51:01,156,99,244776,228840,750,664,664/hr,29
2020-02-25 16:21:01,156,99,245046,229115,575,583,583/hr,261
2020-02-25 16:51:01,156,98,245306,229390,571,588,588/hr,272
2020-02-25 17:21:01,157,99,245535,229619,493,504,504/hr,287
2020-02-25 17:51:01,156,99,245804,229864,503,479,479/hr,284
2020-02-25 18:21:01,156,99,246078,230135,546,519,519/hr,294
2020-02-25 18:51:01,156,99,246367,230428,565,570,570/hr,289
2020-02-25 19:21:01,154,98,246658,230731,581,596,596/hr,281
2020-02-25 19:51:01,154,98,247013,231047,656,596,596/hr,261
2020-02-25 20:21:01,154,99,247267,231250,612,523,523/hr,249
2020-02-25 20:51:01,153,99,247368,231392,357,348,348/hr,255
2020-02-25 21:21:02,153,101,247471,231528,204,279,279/hr,255
2020-02-25 21:52:01,150,102,247568,231655,203,254,254/hr,246
2020-02-25 22:22:01,151,101,247650,231734,181,209,209/hr,221
2020-02-25 22:52:01,149,101,247709,231786,153,136,136/hr,228
2020-02-25 23:22:01,149,101,247792,231851,163,117,117/hr,218
2020-02-25 23:52:02,149,102,247935,231935,242,157,157/hr,224
2020-02-26 00:23:01,150,102,248067,232071,287,226,226/hr,223
2020-02-26 00:53:01,151,103,248199,232165,266,232,232/hr,226
2020-02-26 01:23:01,149,104,248324,232353,267,291,291/hr,215
2020-02-26 01:53:01,151,103,248435,232471,230,293,293/hr,224
2020-02-26 02:23:01,151,103,248558,232635,256,309,309/hr,225
2020-02-26 02:53:01,151,103,248731,232825,297,358,358/hr,229
2020-02-26 03:23:01,151,103,248839,232974,285,344,344/hr,231
2020-02-26 03:53:01,151,104,248958,233121,236,263,263/hr,221
2020-02-26 04:23:01,150,104,249063,233253,227,283,283/hr,242
2020-02-26 04:53:01,147,105,249187,233427,230,289,289/hr,265
2020-02-26 05:23:01,150,105,249296,233576,234,328,328/hr,249
2020-02-26 05:53:01,150,104,249411,233720,235,301,301/hr,256
2020-02-26 06:23:01,150,104,249539,233881,248,308,308/hr,259
2020-02-26 06:53:01,150,104,249681,234081,275,367,367/hr,276
2020-02-26 07:23:01,150,105,249849,234272,268,360,360/hr,290
2020-02-26 07:53:01,148,105,250054,234515,382,444,444/hr,303
2020-02-26 08:23:01,149,105,250257,234759,430,516,516/hr,327
2020-02-26 08:53:02,149,105,250449,235010,410,519,519/hr,326
2020-02-26 09:24:01,149,105,250768,235350,482,547,547/hr,335
2020-02-26 09:54:01,150,105,250976,235600,479,551,551/hr,346
2020-02-26 10:24:02,149,105,251140,235791,409,494,494/hr,364
2020-02-26 10:54:02,149,105,251338,236039,385,471,471/hr,372
2020-02-26 11:25:01,149,105,251526,236323,388,537,537/hr,398
2020-02-26 11:55:01,150,104,251838,236597,509,571,571/hr,408
2020-02-26 12:25:01,150,104,252029,236801,508,491,491/hr,405
2020-02-26 12:55:01,151,104,252235,237007,403,417,417/hr,385
2020-02-26 13:25:01,150,104,252438,237234,411,432,432/hr,379
2020-02-26 13:55:02,150,104,252739,237532,502,524,524/hr,335
2020-02-26 14:26:01,151,105,252982,237840,544,610,610/hr,364
2020-02-26 14:56:01,150,105,253231,238167,496,640,640/hr,339
2020-02-26 15:26:01,151,105,253454,238491,474,654,654/hr,337
2020-02-26 15:56:01,151,105,253623,238691,393,527,527/hr,304
2020-02-26 16:26:01,152,104,253794,238869,342,380,380/hr,284
2020-02-26 16:56:01,153,104,253927,238971,305,290,290/hr,308
2020-02-26 17:26:02,154,104,254085,239148,278,258,258/hr,314
2020-02-26 17:57:01,154,104,254299,239390,337,381,381/hr,300
2020-02-26 18:27:01,154,104,254441,239554,319,354,354/hr,313
2020-02-26 18:57:01,154,104,254623,239737,333,353,353/hr,309
2020-02-26 19:27:01,154,104,254799,239914,358,360,360/hr,325
2020-02-26 19:57:01,154,104,255018,240095,404,363,363/hr,320
2020-02-26 20:27:01,154,104,255182,240255,385,341,341/hr,297
2020-02-26 20:57:01,154,103,255357,240402,347,307,307/hr,285
2020-02-26 21:27:01,154,103,255501,240587,320,333,333/hr,269
2020-02-26 21:57:01,154,101,255654,240731,302,331,331/hr,262
2020-02-26 22:27:01,154,103,255792,240855,297,273,273/hr,251
2020-02-26 22:57:01,155,103,255941,241002,294,285,285/hr,238
2020-02-26 23:27:01,155,100,256087,241139,296,286,286/hr,244
2020-02-26 23:57:01,155,100,256265,241296,351,315,315/hr,226
2020-02-27 00:27:02,154,102,256377,241416,334,286,286/hr,199
2020-02-27 00:58:01,154,104,256484,241516,222,220,220/hr,185
2020-02-27 01:28:01,154,103,256647,241647,269,233,233/hr,181
2020-02-27 01:58:01,154,103,256742,241762,259,248,248/hr,210
2020-02-27 02:28:01,154,103,256851,241892,206,250,250/hr,224
2020-02-27 02:58:01,154,102,256967,242042,224,281,281/hr,222
2020-02-27 03:28:01,154,102,257078,242146,227,259,259/hr,223
2020-02-27 03:58:01,154,104,257172,242275,207,234,234/hr,231
2020-02-27 04:28:01,154,104,257330,242456,252,312,312/hr,256
2020-02-27 04:58:01,154,104,257531,242595,365,321,321/hr,257
2020-02-27 05:28:01,154,104,257710,242770,380,315,315/hr,277
2020-02-27 05:58:01,154,104,257907,242993,377,400,400/hr,272
2020-02-27 06:28:01,153,104,258132,243271,412,506,506/hr,270
2020-02-27 06:58:01,153,104,258266,243404,365,415,415/hr,275
2020-02-27 07:28:01,154,104,258425,243486,293,214,214/hr,281
2020-02-27 07:58:01,154,104,258563,243632,318,249,249/hr,298
2020-02-27 08:28:01,154,104,258744,243775,321,296,296/hr,309
2020-02-27 08:58:01,154,104,258903,243966,341,329,329/hr,313
2020-02-27 09:28:01,154,104,259097,244132,352,359,359/hr,332
2020-02-27 09:58:01,155,104,259356,244339,470,386,386/hr,337
2020-02-27 10:28:01,155,104,259572,244595,475,465,465/hr,341
2020-02-27 10:58:01,155,104,259794,244818,443,478,478/hr,362
2020-02-27 11:28:01,155,104,260008,245036,419,428,428/hr,352
2020-02-27 11:58:01,155,104,260223,245287,432,474,474/hr,358
2020-02-27 12:28:01,155,104,260460,245493,452,461,461/hr,368
2020-02-27 12:58:01,155,104,260744,245710,530,422,422/hr,375
2020-02-27 13:28:01,154,104,261015,245942,558,448,448/hr,360
2020-02-27 13:58:01,154,105,261238,246149,503,440,440/hr,348
2020-02-27 14:28:01,153,105,261448,246358,436,420,420/hr,331
2020-02-27 14:58:01,154,105,261657,246567,420,420,420/hr,314
2020-02-27 15:28:01,154,104,261812,246773,364,417,417/hr,298
2020-02-27 15:58:02,154,104,261936,246907,255,302,302/hr,307
2020-02-27 16:29:01,154,104,262099,247022,306,264,264/hr,293
2020-02-27 16:59:01,154,104,262244,247161,308,259,259/hr,301
2020-02-27 17:29:01,154,104,262415,247321,317,307,307/hr,289
2020-02-27 17:59:01,155,104,262600,247523,359,373,373/hr,293
2020-02-27 18:29:01,155,103,262824,247786,410,463,463/hr,276
2020-02-27 18:59:01,155,103,262996,247950,402,436,436/hr,277
2020-02-27 19:29:01,156,103,263236,248199,441,437,437/hr,261
2020-02-27 19:59:01,156,102,263342,248306,329,329,329/hr,251
2020-02-27 20:29:01,157,101,263466,248428,231,217,217/hr,256
2020-02-27 20:59:01,158,100,263577,248585,233,287,287/hr,239
2020-02-27 21:29:02,158,99,263703,248695,246,278,278/hr,234
2020-02-27 22:00:01,158,99,263862,248836,303,267,267/hr,238
2020-02-27 22:30:01,158,97,264030,249005,337,314,314/hr,219
2020-02-27 23:00:01,158,97,264183,249147,324,313,313/hr,222
2020-02-27 23:30:01,159,95,264276,249255,251,256,256/hr,214
2020-02-28 00:00:02,157,95,264378,249364,196,218,218/hr,202
2020-02-28 00:31:01,159,95,264467,249437,193,186,186/hr,201
2020-02-28 01:01:01,158,94,264561,249521,189,152,152/hr,188
2020-02-28 01:31:01,160,93,264662,249606,183,152,152/hr,206
2020-02-28 02:01:01,160,89,264779,249734,217,219,219/hr,219
2020-02-28 02:31:01,162,90,264874,249837,221,235,235/hr,219
2020-02-28 03:01:02,159,90,265004,249934,218,176,176/hr,232
2020-02-28 03:32:01,158,91,265109,250051,203,183,183/hr,224
2020-02-28 04:02:01,159,91,265219,250174,189,203,203/hr,247
2020-02-28 04:32:01,158,91,265322,250303,215,252,252/hr,268
2020-02-28 05:02:01,158,91,265459,250435,243,260,260/hr,274
2020-02-28 05:32:01,159,90,265574,250609,254,306,306/hr,290
2020-02-28 06:02:01,160,88,265761,250742,324,311,311/hr,299
2020-02-28 06:32:01,159,87,265943,250924,369,315,315/hr,309
2020-02-28 07:02:01,163,88,266135,251107,375,366,366/hr,329
2020-02-28 07:32:01,160,87,266323,251307,381,384,384/hr,328
2020-02-28 08:02:01,159,88,266449,251492,317,393,393/hr,330
2020-02-28 08:32:01,162,87,266614,251660,291,352,352/hr,327
2020-02-28 09:02:01,163,86,266787,251828,341,337,337/hr,337
2020-02-28 09:32:01,162,85,266937,252001,328,341,341/hr,355
2020-02-28 10:02:01,164,85,267207,252206,428,378,378/hr,354
2020-02-28 10:32:01,164,86,267412,252415,489,417,417/hr,382
2020-02-28 11:02:01,164,84,267604,252658,398,454,454/hr,375
2020-02-28 11:32:01,166,83,267851,252953,441,538,538/hr,410
2020-02-28 12:02:01,166,83,268080,253202,477,551,551/hr,397
2020-02-28 12:32:01,166,81,268347,253467,495,515,515/hr,410
2020-02-28 13:02:01,166,83,268583,253788,507,595,595/hr,413
2020-02-28 13:32:01,166,83,268843,253979,498,517,517/hr,370
2020-02-28 14:02:01,162,85,269086,254235,504,455,455/hr,389
2020-02-28 14:32:01,162,85,269305,254482,464,508,508/hr,413
2020-02-28 15:02:02,160,86,269521,254677,467,493,493/hr,417
2020-02-28 15:33:01,160,85,269695,254882,399,400,400/hr,404
2020-02-28 16:03:01,160,85,269945,255129,424,453,453/hr,390
2020-02-28 16:33:01,161,86,270145,255323,456,442,442/hr,402
2020-02-28 17:03:01,161,86,270361,255533,418,405,405/hr,399
2020-02-28 17:33:01,161,87,270587,255812,444,489,489/hr,383
2020-02-28 18:03:01,163,86,270803,256047,443,515,515/hr,384
2020-02-28 18:33:01,165,84,271049,256419,465,607,607/hr,395
2020-02-28 19:03:01,162,83,271271,256696,468,653,653/hr,345
2020-02-28 19:33:02,163,82,271496,256967,454,553,553/hr,313
2020-02-28 20:04:01,164,80,271660,257112,397,421,421/hr,281
2020-02-28 20:34:01,164,78,271836,257258,352,296,296/hr,284
2020-02-28 21:04:01,164,78,271975,257454,332,359,359/hr,290
2020-02-28 21:34:01,165,76,272113,257615,275,346,346/hr,278
2020-02-28 22:04:01,165,74,272264,257783,294,329,329/hr,289
2020-02-28 22:34:01,163,76,272441,257960,329,342,342/hr,285
2020-02-28 23:04:01,162,75,272632,258144,396,391,391/hr,269
2020-02-28 23:34:01,162,77,272776,258279,337,320,320/hr,249
2020-02-29 00:04:01,162,80,272876,258390,246,247,247/hr,249
2020-02-29 00:34:01,163,79,272980,258480,205,199,199/hr,246
2020-02-29 01:04:01,163,79,273089,258608,213,219,219/hr,237
2020-02-29 01:34:01,162,80,273191,258690,212,210,210/hr,264
2020-02-29 02:04:01,162,81,273292,258816,210,210,210/hr,256
2020-02-29 02:34:02,160,82,273395,258902,204,213,213/hr,281
2020-02-29 03:05:01,162,82,273529,258977,239,160,160/hr,299
2020-02-29 03:35:02,162,82,273666,259047,274,145,145/hr,310
2020-02-29 04:06:02,161,83,273812,259156,284,180,180/hr,319
2020-02-29 04:37:01,161,82,273961,259303,297,257,257/hr,326
2020-02-29 05:07:01,161,82,274120,259501,306,344,344/hr,330
2020-02-29 05:37:01,161,83,274246,259675,285,372,372/hr,348
2020-02-29 06:07:01,162,82,274491,259880,365,354,354/hr,388
2020-02-29 06:37:02,163,82,274661,260026,409,353,353/hr,416
2020-02-29 07:08:01,161,86,274848,260200,294,297,297/hr,422
2020-02-29 07:38:01,161,85,275108,260427,455,397,397/hr,464
2020-02-29 08:08:01,161,85,275303,260607,470,420,420/hr,488
2020-02-29 08:38:01,162,84,275464,260822,358,395,395/hr,501
2020-02-29 09:08:01,161,84,275736,261021,434,414,414/hr,548
2020-02-29 09:38:01,163,84,275962,261264,549,496,496/hr,593
2020-02-29 10:08:01,165,83,276196,261573,467,563,563/hr,598
2020-02-29 10:38:01,166,84,276478,261927,492,646,646/hr,613
2020-02-29 11:08:01,166,83,276844,262344,649,771,771/hr,583
2020-02-29 11:38:01,167,81,277135,262699,658,779,779/hr,567
2020-02-29 12:08:02,169,80,277385,263003,555,666,666/hr,579
2020-02-29 12:38:02,170,79,277680,263355,545,655,655/hr,578
2020-02-29 13:09:01,169,77,278027,263735,643,701,701/hr,561
2020-02-29 13:39:01,171,74,278417,264129,748,785,785/hr,558
2020-02-29 14:09:01,172,71,278852,264589,829,858,858/hr,524
2020-02-29 14:39:02,172,71,279214,264967,780,832,832/hr,489
2020-02-29 15:10:01,173,70,279562,265254,720,665,665/hr,436
2020-02-29 15:40:01,172,70,279870,265583,649,630,630/hr,424
2020-02-29 16:10:01,173,71,280180,265838,683,595,595/hr,394
2020-02-29 16:40:01,173,68,280359,266060,489,477,477/hr,343
2020-02-29 17:10:01,174,68,280619,266240,442,406,406/hr,322
2020-02-29 17:40:01,175,69,280812,266463,411,378,378/hr,327
2020-02-29 18:10:01,176,69,281081,266746,459,509,509/hr,325
2020-02-29 18:40:01,175,70,281290,266939,483,479,479/hr,326
2020-02-29 19:10:01,175,67,281630,267102,554,357,357/hr,311
2020-02-29 19:40:01,175,67,281933,267273,649,323,323/hr,305
2020-02-29 20:10:01,175,66,282170,267456,496,340,340/hr,295
2020-02-29 20:40:03,174,65,282419,267646,453,360,360/hr,295
2020-02-29 21:11:01,175,65,282662,267953,522,523,523/hr,287
2020-02-29 21:41:01,176,61,282853,268174,435,527,527/hr,255
2020-02-29 22:11:02,178,60,283045,268371,396,436,436/hr,258
2020-02-29 22:42:01,179,56,283287,268561,426,374,374/hr,248
2020-02-29 23:12:01,180,54,283457,268686,367,287,287/hr,242
2020-02-29 23:42:01,182,55,283570,268807,286,249,249/hr,222
2020-03-01 00:12:01,180,53,283680,268937,244,270,270/hr,216
2020-03-01 00:42:01,179,54,283777,269058,207,251,251/hr,210
2020-03-01 01:12:01,180,54,283860,269162,183,230,230/hr,220
2020-03-01 01:42:01,179,54,283937,269247,160,189,189/hr,218
2020-03-01 02:12:02,174,55,284138,269369,281,211,211/hr,248
2020-03-01 02:43:01,176,54,284305,269488,341,238,238/hr,247
2020-03-01 03:13:01,178,51,284426,269609,291,242,242/hr,279
2020-03-01 03:43:01,184,47,284561,269732,258,244,244/hr,286
2020-03-01 04:13:01,186,43,284733,269803,312,199,199/hr,301
2020-03-01 04:43:01,187,43,284899,269928,340,196,196/hr,299
2020-03-01 05:13:01,189,38,285114,270051,389,242,242/hr,333
2020-03-01 05:43:01,192,38,285346,270225,454,300,300/hr,343
2020-03-01 06:13:01,195,37,285587,270399,448,327,327/hr,353
2020-03-01 06:43:01,195,38,285852,270606,496,377,377/hr,355
2020-03-01 07:13:01,194,38,286114,270839,528,440,440/hr,362
2020-03-01 07:43:02,194,38,286384,271032,532,426,426/hr,373
2020-03-01 08:14:01,192,38,286662,271243,553,404,404/hr,394
2020-03-01 08:44:01,194,39,286914,271485,531,451,451/hr,399
2020-03-01 09:14:01,197,37,287258,271818,588,555,555/hr,401
2020-03-01 09:44:01,196,36,287520,272048,608,550,550/hr,410
2020-03-01 10:14:01,201,30,287783,272255,533,442,442/hr,413
2020-03-01 10:44:01,204,28,287966,272413,430,362,362/hr,408
2020-03-01 11:14:01,202,27,288163,272528,380,275,275/hr,422
