Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2020-01-23 18:02:01,55,330,155588,137548,345,334,334/hr,308
2020-01-23 18:32:01,55,330,155807,137682,402,290,290/hr,318
2020-01-23 19:02:01,55,332,156078,137872,492,326,326/hr,306
2020-01-23 19:32:01,55,332,156286,138082,479,400,400/hr,291
2020-01-23 20:02:01,55,332,156533,138314,465,446,446/hr,274
2020-01-23 20:32:01,55,331,156781,138537,497,449,449/hr,284
2020-01-23 21:02:01,55,330,157122,138800,595,487,487/hr,282
2020-01-23 21:32:01,55,332,157379,139027,609,485,485/hr,245
2020-01-23 22:02:01,55,333,157632,139208,511,409,409/hr,245
2020-01-23 22:32:01,54,333,157820,139426,428,387,387/hr,250
2020-01-23 23:02:01,54,332,158113,139632,482,424,424/hr,251
2020-01-23 23:32:02,54,332,158388,139847,569,421,421/hr,241
2020-01-24 00:03:01,54,332,158642,140084,526,450,450/hr,243
2020-01-24 00:33:01,54,332,158980,140312,594,465,465/hr,218
2020-01-24 01:03:01,54,332,159232,140472,594,389,389/hr,199
2020-01-24 01:33:01,54,333,159322,140573,342,261,261/hr,194
2020-01-24 02:03:01,54,333,159458,140664,226,192,192/hr,205
2020-01-24 02:33:01,54,333,159598,140743,275,170,170/hr,209
2020-01-24 03:03:01,54,333,159764,140851,290,180,180/hr,221
2020-01-24 03:33:01,54,329,159942,140987,343,246,246/hr,239
2020-01-24 04:03:01,55,330,160215,141188,452,338,338/hr,234
2020-01-24 04:33:01,54,331,160402,141323,439,300,300/hr,213
2020-01-24 05:03:01,53,331,160520,141449,225,251,251/hr,212
2020-01-24 05:33:01,54,329,160670,141528,259,192,192/hr,214
2020-01-24 06:03:01,52,331,160868,141649,323,188,188/hr,242
2020-01-24 06:33:01,53,331,161052,141779,383,256,256/hr,257
2020-01-24 07:03:01,53,331,161240,141974,373,331,331/hr,267
2020-01-24 07:33:02,53,331,161440,142147,388,370,370/hr,284
2020-01-24 08:03:02,52,332,161664,142379,424,408,408/hr,323
2020-01-24 08:34:01,52,332,161929,142626,481,504,504/hr,325
2020-01-24 09:04:01,50,333,162293,142869,644,457,457/hr,362
2020-01-24 09:34:01,50,332,162568,143037,648,419,419/hr,380
2020-01-24 10:04:01,50,331,163027,143235,736,368,368/hr,390
2020-01-24 10:34:01,48,332,163265,143365,697,328,328/hr,407
2020-01-24 11:04:01,44,338,163389,143434,363,201,201/hr,415
2020-01-24 11:34:01,39,339,163547,143591,305,253,253/hr,429
