Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-02-10 23:25:01,154,122,252236,247066,553,585,585/hr,301
2019-02-10 23:30:01,154,123,252303,247132,557,604,604/hr,297
2019-02-10 23:35:01,154,122,252396,247207,646,672,672/hr,290
2019-02-10 23:40:01,154,121,252427,247241,574,616,616/hr,285
2019-02-10 23:45:01,154,122,252462,247264,568,590,590/hr,280
2019-02-10 23:50:01,155,122,252510,247281,588,578,578/hr,277
2019-02-10 23:55:01,154,121,252524,247296,590,583,583/hr,272
2019-02-11 00:00:01,154,121,252592,247339,581,536,536/hr,262
2019-02-11 00:05:01,153,120,252635,247384,560,500,500/hr,265
2019-02-11 00:10:01,153,121,252676,247411,563,486,486/hr,253
2019-02-11 00:15:02,154,122,252715,247441,550,445,445/hr,255
2019-02-11 00:20:01,156,122,252737,247481,527,447,447/hr,255
2019-02-11 00:25:01,154,123,252750,247492,514,426,426/hr,249
2019-02-11 00:30:02,155,123,252813,247556,455,381,381/hr,254
2019-02-11 00:35:01,155,123,252821,247563,425,356,356/hr,256
2019-02-11 00:40:01,154,123,252869,247608,442,367,367/hr,259
2019-02-11 00:45:01,154,121,252895,247629,433,365,365/hr,260
2019-02-11 00:50:01,154,123,252932,247655,422,374,374/hr,263
2019-02-11 00:55:02,154,123,252955,247674,396,366,366/hr,257
2019-02-11 01:00:02,154,122,252971,247682,367,325,325/hr,263
2019-02-11 01:05:02,155,122,252989,247692,341,305,305/hr,260
2019-02-11 01:10:01,155,123,253010,247700,334,289,289/hr,261
2019-02-11 01:15:02,155,124,253038,247724,323,283,283/hr,257
2019-02-11 01:20:01,155,124,253069,247767,332,286,286/hr,266
2019-02-11 01:25:01,155,124,253078,247769,328,277,277/hr,269
2019-02-11 01:30:01,154,124,253131,247815,318,259,259/hr,273
2019-02-11 01:35:02,154,123,253140,247819,296,230,230/hr,270
2019-02-11 01:40:01,151,123,253193,247860,324,252,252/hr,281
2019-02-11 01:45:02,151,123,253206,247865,298,229,229/hr,273
2019-02-11 01:50:01,148,123,253254,247918,322,263,263/hr,265
2019-02-11 01:55:01,148,123,253260,247926,305,252,252/hr,279
2019-02-11 02:00:02,148,124,253281,247957,310,275,275/hr,269
2019-02-11 02:05:01,148,123,253302,247986,313,294,294/hr,269
2019-02-11 02:10:01,148,123,253325,248012,315,312,312/hr,268
2019-02-11 02:15:02,146,123,253375,248041,337,317,317/hr,267
2019-02-11 02:20:01,146,124,253386,248056,317,289,289/hr,271
2019-02-11 02:25:01,145,123,253422,248083,344,314,314/hr,272
2019-02-11 02:30:01,145,124,253448,248116,317,301,301/hr,262
2019-02-11 02:35:01,145,124,253453,248123,313,304,304/hr,265
2019-02-11 02:40:01,145,125,253503,248186,310,326,326/hr,268
2019-02-11 02:45:01,145,126,253507,248193,301,328,328/hr,268
2019-02-11 02:50:01,145,127,253571,248240,317,322,322/hr,264
2019-02-11 02:55:01,146,127,253633,248291,373,365,365/hr,259
2019-02-11 03:00:01,147,128,253661,248315,380,358,358/hr,257
2019-02-11 03:05:01,147,129,253668,248315,366,329,329/hr,245
2019-02-11 03:10:01,147,129,253745,248372,420,360,360/hr,247
2019-02-11 03:15:01,146,129,253790,248406,415,365,365/hr,244
2019-02-11 03:20:01,146,129,253811,248419,425,363,363/hr,242
2019-02-11 03:25:02,146,129,253846,248442,433,355,355/hr,248
2019-02-11 03:30:01,146,130,253871,248461,423,345,345/hr,247
2019-02-11 03:35:01,146,130,253916,248481,463,358,358/hr,254
2019-02-11 03:40:01,145,130,253932,248497,429,311,311/hr,252
2019-02-11 03:45:01,145,131,253972,248536,465,343,343/hr,252
2019-02-11 03:50:01,142,130,253987,248553,416,313,313/hr,247
2019-02-11 03:55:01,142,130,254014,248577,381,286,286/hr,248
2019-02-11 04:00:01,141,130,254051,248631,390,316,316/hr,245
2019-02-11 04:05:01,141,131,254073,248657,405,342,342/hr,248
2019-02-11 04:10:01,140,131,254089,248672,344,300,300/hr,252
2019-02-11 04:15:01,140,131,254128,248714,338,308,308/hr,255
2019-02-11 04:20:01,139,131,254159,248744,348,325,325/hr,254
2019-02-11 04:25:02,139,131,254165,248748,319,306,306/hr,255
2019-02-11 04:30:01,139,129,254201,248795,330,334,334/hr,252
2019-02-11 04:35:01,141,130,254241,248839,325,358,358/hr,261
2019-02-11 04:40:01,140,130,254275,248883,343,386,386/hr,255
2019-02-11 04:45:01,140,130,254304,248903,332,367,367/hr,263
2019-02-11 04:50:01,139,130,254339,248943,352,390,390/hr,265
2019-02-11 04:55:01,139,130,254339,248943,325,366,366/hr,261
2019-02-11 05:00:01,139,130,254415,249039,364,408,408/hr,254
2019-02-11 05:05:01,140,130,254441,249074,368,417,417/hr,248
2019-02-11 05:10:01,139,129,254485,249097,396,425,425/hr,247
2019-02-11 05:15:02,140,129,254543,249135,418,426,426/hr,249
2019-02-11 05:20:01,141,129,254565,249158,406,414,414/hr,247
2019-02-11 05:25:01,141,129,254629,249194,464,446,446/hr,246
2019-02-11 05:30:01,140,129,254656,249214,455,419,419/hr,250
2019-02-11 05:35:01,140,129,254708,249243,467,404,404/hr,250
2019-02-11 05:40:01,141,129,254722,249258,447,375,375/hr,245
2019-02-11 05:45:01,141,127,254727,249263,423,360,360/hr,244
2019-02-11 05:50:01,141,127,254785,249328,446,385,385/hr,251
2019-02-11 05:55:01,141,127,254790,249338,451,395,395/hr,257
2019-02-11 06:00:01,141,128,254827,249372,412,333,333/hr,268
2019-02-11 06:05:01,141,127,254833,249379,392,305,305/hr,268
2019-02-11 06:10:01,141,127,254904,249458,419,361,361/hr,270
2019-02-11 06:15:01,141,127,254943,249510,400,375,375/hr,276
2019-02-11 06:20:01,141,126,254964,249528,399,370,370/hr,286
2019-02-11 06:25:01,142,126,255013,249573,384,379,379/hr,290
2019-02-11 06:30:01,143,126,255065,249612,409,398,398/hr,297
2019-02-11 06:35:01,143,126,255106,249647,398,404,404/hr,295
2019-02-11 06:40:01,143,126,255125,249673,403,415,415/hr,301
2019-02-11 06:45:02,143,126,255188,249726,440,434,434/hr,310
2019-02-11 06:50:01,143,125,255229,249760,444,432,432/hr,316
2019-02-11 06:55:01,143,124,255244,249778,454,440,440/hr,314
2019-02-11 07:00:01,143,124,255300,249844,473,472,472/hr,320
2019-02-11 07:05:01,142,124,255351,249888,518,509,509/hr,315
2019-02-11 07:10:01,141,124,255379,249945,475,487,487/hr,312
2019-02-11 07:15:01,141,124,255400,249984,457,474,474/hr,312
2019-02-11 07:20:01,142,123,255448,250037,484,509,509/hr,323
2019-02-11 07:25:01,142,122,255500,250103,487,530,530/hr,328
2019-02-11 07:30:01,141,122,255531,250129,466,517,517/hr,329
2019-02-11 07:35:01,141,122,255587,250170,481,523,523/hr,332
2019-02-11 07:40:01,141,122,255606,250183,481,510,510/hr,341
2019-02-11 07:45:01,141,122,255662,250232,474,506,506/hr,342
2019-02-11 07:50:01,143,122,255730,250307,501,547,547/hr,339
2019-02-11 07:55:01,144,121,255764,250346,520,568,568/hr,338
2019-02-11 08:00:01,144,121,255793,250379,493,535,535/hr,343
2019-02-11 08:05:02,145,121,255856,250441,519,541,541/hr,334
2019-02-11 08:10:01,145,120,255946,250524,567,579,579/hr,337
2019-02-11 08:15:01,146,119,255993,250594,593,610,610/hr,347
2019-02-11 08:20:01,146,119,256013,250617,565,580,580/hr,354
2019-02-11 08:25:01,145,119,256035,250635,535,532,532/hr,369
2019-02-11 08:30:03,145,118,256113,250704,573,583,583/hr,375
2019-02-11 08:35:01,146,118,256136,250723,549,553,553/hr,382
2019-02-11 08:40:01,147,118,256228,250847,622,664,664/hr,391
2019-02-11 08:45:01,147,118,256286,250892,624,660,660/hr,382
2019-02-11 08:50:01,147,118,256323,250939,593,632,632/hr,391
2019-02-11 08:55:01,146,119,256371,250986,607,640,640/hr,392
2019-02-11 09:00:01,146,119,256423,251041,630,662,662/hr,391
2019-02-11 09:05:01,144,119,256459,251059,603,618,618/hr,393
2019-02-11 09:10:01,144,119,256505,251095,559,571,571/hr,402
2019-02-11 09:15:01,145,119,256553,251143,560,549,549/hr,405
2019-02-11 09:20:01,146,120,256592,251190,579,573,573/hr,405
2019-02-11 09:25:01,146,120,256615,251221,580,586,586/hr,412
2019-02-11 09:30:02,146,121,256643,251261,530,557,557/hr,405
2019-02-11 09:35:01,146,120,256714,251331,578,608,608/hr,405
2019-02-11 09:40:01,146,120,256753,251363,525,516,516/hr,404
2019-02-11 09:45:01,147,120,256808,251426,522,534,534/hr,404
2019-02-11 09:50:01,147,120,256833,251458,510,519,519/hr,405
2019-02-11 09:55:01,147,119,256897,251513,526,527,527/hr,410
2019-02-11 10:00:01,147,119,256921,251552,498,511,511/hr,407
2019-02-11 10:05:01,148,118,257010,251651,551,592,592/hr,410
2019-02-11 10:10:01,148,118,257045,251704,540,609,609/hr,421
2019-02-11 10:15:01,148,118,257109,251759,556,616,616/hr,429
2019-02-11 10:20:01,149,117,257218,251840,626,650,650/hr,436
2019-02-11 10:25:01,150,117,257294,251899,679,678,678/hr,437
2019-02-11 10:30:01,151,118,257332,251929,689,668,668/hr,435
2019-02-11 10:35:01,153,120,257467,252052,753,721,721/hr,448
2019-02-11 10:40:01,153,119,257505,252082,752,719,719/hr,449
2019-02-11 10:45:01,153,119,257545,252113,737,687,687/hr,435
2019-02-11 10:50:02,154,119,257639,252189,808,737,737/hr,431
2019-02-11 10:55:01,155,119,257684,252222,787,709,709/hr,435
2019-02-11 11:00:01,156,120,257806,252316,885,764,764/hr,428
2019-02-11 11:05:01,157,120,257860,252359,850,708,708/hr,439
2019-02-11 11:10:01,157,118,257911,252384,866,680,680/hr,430
2019-02-11 11:15:01,157,118,257969,252442,860,683,683/hr,431
2019-02-11 11:20:01,157,118,258040,252480,822,640,640/hr,435
2019-02-11 11:25:01,158,118,258094,252529,800,630,630/hr,438
2019-02-11 11:30:01,158,118,258168,252587,836,658,658/hr,439
2019-02-11 11:35:01,161,118,258273,252678,806,626,626/hr,443
2019-02-11 11:40:01,161,117,258331,252732,826,650,650/hr,442
2019-02-11 11:45:01,160,117,258378,252787,833,674,674/hr,442
2019-02-11 11:50:01,161,117,258455,252834,816,645,645/hr,442
2019-02-11 11:55:01,160,116,258527,252898,843,676,676/hr,454
2019-02-11 12:00:01,160,116,258570,252929,764,613,613/hr,446
2019-02-11 12:05:01,161,116,258631,252977,771,618,618/hr,451
2019-02-11 12:10:01,162,117,258719,253052,808,668,668/hr,456
2019-02-11 12:15:01,162,117,258771,253090,802,648,648/hr,454
2019-02-11 12:20:01,162,116,258824,253146,784,666,666/hr,460
2019-02-11 12:25:01,162,116,258890,253229,796,700,700/hr,468
2019-02-11 12:30:01,162,116,258966,253283,798,696,696/hr,475
2019-02-11 12:35:01,161,116,259024,253362,751,684,684/hr,481
2019-02-11 12:40:01,160,116,259122,253430,791,698,698/hr,488
2019-02-11 12:45:01,160,116,259191,253498,813,711,711/hr,481
2019-02-11 12:50:01,160,116,259250,253541,795,707,707/hr,480
2019-02-11 12:55:01,160,116,259358,253657,831,759,759/hr,481
2019-02-11 13:00:01,160,117,259465,253727,895,798,798/hr,470
2019-02-11 13:05:01,159,118,259525,253786,894,809,809/hr,472
2019-02-11 13:10:01,159,120,259605,253877,886,825,825/hr,479
2019-02-11 13:15:01,160,120,259672,253958,901,868,868/hr,468
2019-02-11 13:20:01,160,119,259776,254080,952,934,934/hr,461
2019-02-11 13:25:01,161,119,259881,254166,991,937,937/hr,461
2019-02-11 13:30:01,160,119,259968,254265,1002,982,982/hr,451
2019-02-11 13:35:01,160,119,260029,254312,1005,950,950/hr,441
2019-02-11 13:40:01,160,119,260126,254412,1004,982,982/hr,438
2019-02-11 13:45:01,160,119,260176,254471,985,973,973/hr,451
2019-02-11 13:50:01,161,119,260264,254570,1014,1029,1029/hr,448
2019-02-11 13:55:01,160,120,260331,254647,973,990,990/hr,437
2019-02-11 14:00:01,160,120,260396,254716,931,989,989/hr,423
2019-02-11 14:05:01,159,121,260447,254761,922,975,975/hr,421
2019-02-11 14:10:01,159,121,260545,254859,940,982,982/hr,424
2019-02-11 14:15:01,159,121,260591,254901,919,943,943/hr,422
2019-02-11 14:20:02,159,121,260694,255006,887,917,917/hr,416
2019-02-11 14:25:01,159,121,260727,255046,846,880,880/hr,425
2019-02-11 14:30:01,159,120,260824,255141,856,876,876/hr,418
2019-02-11 14:35:01,159,120,260852,255171,823,859,859/hr,429
2019-02-11 14:40:01,159,120,260942,255249,816,837,837/hr,420
2019-02-11 14:45:01,159,120,261023,255325,847,854,854/hr,420
2019-02-11 14:50:01,159,121,261079,255397,815,827,827/hr,422
2019-02-11 14:55:01,159,120,261136,255439,805,792,792/hr,420
2019-02-11 15:00:01,159,121,261179,255497,783,781,781/hr,407
2019-02-11 15:05:01,159,121,261215,255541,768,780,780/hr,407
2019-02-11 15:10:01,159,121,261286,255619,741,760,760/hr,407
2019-02-11 15:15:02,159,122,261329,255668,690,722,722/hr,408
2019-02-11 15:20:01,159,122,261397,255752,703,746,746/hr,415
2019-02-11 15:25:01,159,123,261428,255799,701,753,753/hr,415
2019-02-11 15:30:01,159,123,261529,255924,705,783,783/hr,409
2019-02-11 15:35:01,159,123,261588,255999,736,828,828/hr,405
2019-02-11 15:40:01,159,122,261657,256052,715,803,803/hr,400
2019-02-11 15:45:01,159,123,261666,256063,643,738,738/hr,404
2019-02-11 15:50:01,159,122,261792,256193,713,796,796/hr,394
2019-02-11 15:55:01,158,123,261831,256249,695,810,810/hr,389
2019-02-11 16:00:01,159,123,261904,256328,725,831,831/hr,402
2019-02-11 16:05:01,160,123,261953,256384,738,843,843/hr,390
2019-02-11 16:10:01,160,123,262028,256468,742,849,849/hr,375
2019-02-11 16:15:01,160,123,262079,256516,750,848,848/hr,365
2019-02-11 16:20:01,160,123,262124,256562,727,810,810/hr,364
2019-02-11 16:25:01,160,123,262163,256597,735,798,798/hr,366
2019-02-11 16:30:01,158,123,262256,256678,727,754,754/hr,373
2019-02-11 16:35:01,158,123,262280,256701,692,702,702/hr,366
2019-02-11 16:40:01,158,123,262378,256785,721,733,733/hr,364
2019-02-11 16:45:01,158,123,262427,256853,761,790,790/hr,359
2019-02-11 16:50:01,158,123,262471,256901,679,708,708/hr,369
2019-02-11 16:55:01,159,123,262516,256948,685,699,699/hr,366
2019-02-11 17:00:01,159,123,262546,256996,642,668,668/hr,372
2019-02-11 17:05:01,159,123,262595,257033,642,649,649/hr,369
2019-02-11 17:10:01,160,123,262660,257098,632,630,630/hr,364
2019-02-11 17:15:01,160,123,262679,257108,600,592,592/hr,363
2019-02-11 17:20:01,159,123,262762,257234,638,672,672/hr,364
2019-02-11 17:25:02,160,122,262802,257271,596,646,646/hr,371
2019-02-11 17:30:01,159,123,262863,257345,607,667,667/hr,380
2019-02-11 17:35:01,159,123,262903,257390,623,689,689/hr,381
2019-02-11 17:40:01,160,123,262943,257423,565,638,638/hr,384
2019-02-11 17:45:01,160,123,262956,257452,529,599,599/hr,381
2019-02-11 17:50:01,160,123,263008,257495,537,594,594/hr,0
2019-02-11 17:55:02,160,124,263049,257549,549,602,602/hr,373
2019-02-11 18:00:01,160,124,263091,257589,545,593,593/hr,365
2019-02-11 18:05:01,160,124,263119,257629,524,596,596/hr,361
2019-02-11 18:10:01,159,124,263144,257656,484,558,558/hr,364
2019-02-11 18:15:01,159,123,263202,257708,523,600,600/hr,356
2019-02-11 18:20:01,159,123,263283,257769,521,535,535/hr,355
2019-02-11 18:25:01,158,125,263315,257801,513,530,530/hr,349
2019-02-11 18:30:01,158,124,263382,257860,519,515,515/hr,354
2019-02-11 18:35:01,158,123,263430,257922,527,532,532/hr,357
2019-02-11 18:40:01,156,122,263490,257977,547,554,554/hr,349
2019-02-11 18:45:01,155,122,263507,257983,551,531,531/hr,340
2019-02-11 18:50:01,155,123,263593,258037,585,542,542/hr,340
2019-02-11 18:55:01,155,123,263622,258057,573,508,508/hr,344
2019-02-11 19:00:02,152,123,263677,258096,608,507,507/hr,334
2019-02-11 19:05:01,151,124,263723,258118,604,489,489/hr,327
2019-02-11 19:10:01,152,125,263760,258144,616,488,488/hr,327
2019-02-11 19:15:01,152,125,263796,258190,594,482,482/hr,329
2019-02-11 19:20:01,150,125,263826,258216,543,447,447/hr,327
2019-02-11 19:25:01,151,125,263878,258257,563,456,456/hr,323
2019-02-11 19:30:01,149,125,263903,258286,521,426,426/hr,322
2019-02-11 19:35:01,149,125,263946,258319,516,397,397/hr,329
2019-02-11 19:40:01,149,125,263988,258360,498,383,383/hr,337
2019-02-11 19:45:02,149,124,264005,258414,448,411,411/hr,338
2019-02-11 19:50:01,147,124,264068,258495,475,458,458/hr,344
2019-02-11 19:55:01,147,124,264103,258531,481,474,474/hr,335
2019-02-11 20:00:01,148,124,264134,258578,457,482,482/hr,322
2019-02-11 20:05:01,148,124,264146,258590,423,472,472/hr,311
2019-02-11 20:10:02,148,124,264208,258668,449,520,520/hr,310
2019-02-11 20:15:01,148,123,264245,258704,449,514,514/hr,312
2019-02-11 20:20:01,148,123,264279,258730,453,514,514/hr,304
2019-02-11 20:25:01,148,123,264315,258766,437,509,509/hr,304
2019-02-11 20:30:01,148,125,264378,258827,475,541,541/hr,302
2019-02-11 20:35:01,148,126,264422,258870,476,551,551/hr,302
2019-02-11 20:40:01,148,125,264461,258897,473,537,537/hr,297
2019-02-11 20:45:01,148,125,264488,258933,483,519,519/hr,299
2019-02-11 20:50:01,148,125,264546,258977,478,482,482/hr,304
2019-02-11 20:55:01,148,125,264581,259030,478,499,499/hr,304
2019-02-11 21:00:01,149,125,264618,259072,484,494,494/hr,304
2019-02-11 21:05:01,149,125,264686,259117,540,527,527/hr,311
2019-02-11 21:10:01,147,125,264752,259174,544,506,506/hr,310
2019-02-11 21:15:01,147,125,264789,259217,544,513,513/hr,305
2019-02-11 21:20:01,147,125,264837,259261,558,531,531/hr,299
2019-02-11 21:25:01,145,125,264901,259341,586,575,575/hr,298
2019-02-11 21:30:01,144,124,264939,259381,561,554,554/hr,295
2019-02-11 21:35:01,143,124,264957,259399,535,529,529/hr,291
2019-02-11 21:40:01,143,125,264996,259438,535,541,541/hr,291
2019-02-11 21:45:01,142,125,265002,259455,514,522,522/hr,291
2019-02-11 21:50:02,141,125,265084,259535,547,550,550/hr,294
2019-02-11 21:55:01,141,125,265142,259588,561,558,558/hr,293
2019-02-11 22:00:01,141,125,265173,259607,555,535,535/hr,292
2019-02-11 22:05:01,140,126,265208,259638,522,521,521/hr,288
2019-02-11 22:10:01,140,126,265287,259685,535,511,511/hr,279
2019-02-11 22:15:01,141,126,265344,259730,555,513,513/hr,287
2019-02-11 22:20:01,144,127,265374,259757,537,496,496/hr,281
2019-02-11 22:25:01,143,126,265400,259793,499,452,452/hr,275
2019-02-11 22:30:01,143,126,265438,259828,499,447,447/hr,273
2019-02-11 22:35:01,143,125,265462,259867,505,468,468/hr,270
2019-02-11 22:40:01,143,125,265545,259927,549,489,489/hr,277
2019-02-11 22:45:01,143,125,265568,259953,566,498,498/hr,270
2019-02-11 22:50:01,144,125,265625,259998,541,463,463/hr,264
2019-02-11 22:55:01,142,126,265657,260038,515,450,450/hr,262
2019-02-11 23:00:01,138,127,265695,260072,522,465,465/hr,255
2019-02-11 23:05:01,137,126,265741,260099,533,461,461/hr,253
2019-02-11 23:10:01,137,126,265773,260140,486,455,455/hr,254
2019-02-11 23:15:01,138,127,265804,260183,460,453,453/hr,253
2019-02-11 23:20:01,137,127,265833,260221,459,464,464/hr,251
2019-02-11 23:25:01,137,127,265837,260229,437,436,436/hr,247
2019-02-11 23:30:01,136,127,265897,260301,459,473,473/hr,242
2019-02-11 23:35:01,135,128,265899,260308,437,441,441/hr,239
2019-02-11 23:40:01,134,130,265942,260346,397,419,419/hr,238
2019-02-11 23:45:01,134,130,265986,260370,418,417,417/hr,237
2019-02-11 23:50:01,133,130,266008,260391,383,393,393/hr,232
2019-02-11 23:55:01,133,130,266012,260397,355,359,359/hr,233
2019-02-12 00:00:01,133,130,266076,260452,381,380,380/hr,229
2019-02-12 00:05:01,132,130,266085,260454,344,355,355/hr,228
2019-02-12 00:10:01,133,130,266108,260487,335,347,347/hr,226
2019-02-12 00:15:01,132,130,266136,260518,332,335,335/hr,225
2019-02-12 00:20:01,132,130,266170,260535,337,314,314/hr,227
2019-02-12 00:25:01,133,130,266221,260597,384,368,368/hr,227
2019-02-12 00:30:01,133,130,266246,260621,349,320,320/hr,224
2019-02-12 00:35:01,134,130,266266,260640,367,332,332/hr,229
2019-02-12 00:40:01,134,130,266308,260676,366,330,330/hr,222
2019-02-12 00:45:01,133,131,266331,260700,345,330,330/hr,210
2019-02-12 00:50:01,132,132,266356,260724,348,333,333/hr,206
2019-02-12 00:55:01,134,133,266371,260736,359,339,339/hr,207
2019-02-12 01:00:01,134,133,266393,260755,317,303,303/hr,202
2019-02-12 01:05:01,135,133,266420,260778,335,324,324/hr,204
2019-02-12 01:10:01,135,134,266449,260803,341,316,316/hr,197
2019-02-12 01:15:02,135,135,266496,260833,355,324,324/hr,201
2019-02-12 01:20:01,135,135,266516,260854,346,319,319/hr,206
2019-02-12 01:25:01,137,135,266522,260865,301,268,268/hr,207
2019-02-12 01:30:01,138,135,266554,260890,308,269,269/hr,212
2019-02-12 01:35:01,137,135,266563,260915,297,275,275/hr,208
2019-02-12 01:40:01,137,134,266591,260942,283,266,266/hr,210
2019-02-12 01:45:01,137,134,266605,260949,274,249,249/hr,210
2019-02-12 01:50:01,137,134,266651,260995,295,271,271/hr,214
2019-02-12 01:55:01,138,134,266660,261002,289,266,266/hr,215
2019-02-12 02:00:01,138,134,266705,261030,312,275,275/hr,217
2019-02-12 02:05:01,140,134,266724,261053,304,275,275/hr,216
2019-02-12 02:10:01,142,134,266749,261072,300,269,269/hr,209
2019-02-12 02:15:01,142,134,266758,261082,262,249,249/hr,218
2019-02-12 02:20:01,142,134,266800,261119,284,265,265/hr,218
2019-02-12 02:25:01,143,134,266814,261136,292,271,271/hr,214
2019-02-12 02:30:01,143,134,266861,261174,307,284,284/hr,215
2019-02-12 02:35:01,143,134,266883,261196,320,281,281/hr,203
2019-02-12 02:40:01,143,134,266931,261235,340,293,293/hr,204
2019-02-12 02:45:01,143,135,266939,261242,334,293,293/hr,208
2019-02-12 02:50:01,143,136,266978,261272,327,277,277/hr,204
2019-02-12 02:55:01,143,136,267008,261312,348,310,310/hr,199
2019-02-12 03:00:01,143,136,267019,261323,314,293,293/hr,199
2019-02-12 03:05:01,143,136,267048,261364,324,311,311/hr,200
2019-02-12 03:10:02,143,136,267060,261377,329,321,321/hr,206
2019-02-12 03:15:01,143,136,267067,261390,309,308,308/hr,203
2019-02-12 03:20:01,143,136,267086,261422,286,303,303/hr,205
2019-02-12 03:25:01,143,136,267094,261426,280,290,290/hr,209
2019-02-12 03:30:01,142,136,267117,261459,256,285,285/hr,217
2019-02-12 03:35:01,142,135,267160,261495,277,299,299/hr,214
2019-02-12 03:40:01,142,133,267177,261525,246,290,290/hr,222
2019-02-12 03:45:01,141,133,267182,261530,243,288,288/hr,222
2019-02-12 03:50:01,142,133,267204,261549,226,277,277/hr,223
2019-02-12 03:55:01,142,133,267204,261549,196,237,237/hr,228
2019-02-12 04:00:01,141,132,267252,261603,233,280,280/hr,231
2019-02-12 04:05:01,142,132,267281,261622,233,258,258/hr,237
2019-02-12 04:10:01,142,131,267304,261647,244,270,270/hr,238
2019-02-12 04:15:01,142,131,267304,261650,237,260,260/hr,239
2019-02-12 04:20:01,141,131,267372,261712,286,290,290/hr,235
2019-02-12 04:25:01,140,131,267394,261738,300,312,312/hr,238
2019-02-12 04:30:02,139,131,267413,261757,276,285,285/hr,248
2019-02-12 04:35:01,139,131,267429,261776,269,281,281/hr,249
2019-02-12 04:40:01,138,131,267457,261794,280,269,269/hr,259
2019-02-12 04:45:01,138,132,267500,261830,318,300,300/hr,254
2019-02-12 04:50:01,138,132,267516,261851,312,302,302/hr,255
2019-02-12 04:55:01,138,132,267525,261861,321,312,312/hr,253
2019-02-12 05:00:01,136,135,267559,261900,307,297,297/hr,258
2019-02-12 05:05:01,136,136,267561,261904,280,282,282/hr,257
2019-02-12 05:10:01,137,136,267610,261961,306,314,314/hr,262
2019-02-12 05:15:01,137,138,267613,261963,309,313,313/hr,267
2019-02-12 05:20:01,137,138,267668,262025,296,313,313/hr,273
2019-02-12 05:25:01,137,138,267671,262026,277,288,288/hr,269
2019-02-12 05:30:01,136,138,267720,262088,307,331,331/hr,277
2019-02-12 05:35:01,136,138,267752,262134,323,358,358/hr,283
2019-02-12 05:40:01,136,138,267817,262184,360,390,390/hr,283
2019-02-12 05:45:01,136,138,267818,262184,318,354,354/hr,292
2019-02-12 05:50:01,137,139,267886,262251,370,400,400/hr,297
2019-02-12 05:55:01,137,139,267917,262275,392,414,414/hr,298
2019-02-12 06:00:01,136,139,267938,262305,379,405,405/hr,292
2019-02-12 06:05:01,135,139,267941,262310,380,406,406/hr,291
2019-02-12 06:10:01,134,139,268004,262378,394,417,417/hr,294
2019-02-12 06:15:01,135,139,268005,262383,392,420,420/hr,302
2019-02-12 06:20:01,135,139,268083,262496,415,471,471/hr,308
2019-02-12 06:25:01,136,139,268085,262498,414,472,472/hr,303
2019-02-12 06:30:01,137,139,268172,262569,452,481,481/hr,307
2019-02-12 06:35:01,139,138,268177,262575,425,441,441/hr,305
2019-02-12 06:40:01,139,138,268244,262641,427,457,457/hr,315
2019-02-12 06:45:02,139,138,268251,262643,397,428,428/hr,319
2019-02-12 06:50:01,140,138,268339,262720,453,469,469/hr,333
2019-02-12 06:55:01,140,137,268408,262796,491,521,521/hr,323
2019-02-12 07:00:01,140,138,268437,262824,499,519,519/hr,335
2019-02-12 07:05:01,140,135,268444,262832,503,522,522/hr,344
2019-02-12 07:10:01,141,136,268546,262924,542,546,546/hr,336
2019-02-12 07:15:01,141,136,268623,263011,618,628,628/hr,339
2019-02-12 07:20:01,141,136,268661,263064,578,568,568/hr,326
2019-02-12 07:25:01,141,136,268685,263077,600,579,579/hr,324
2019-02-12 07:30:01,141,136,268734,263118,562,549,549/hr,333
2019-02-12 07:35:02,142,135,268779,263162,584,567,567/hr,333
2019-02-12 07:40:01,141,133,268811,263192,567,551,551/hr,341
2019-02-12 07:45:01,141,133,268867,263252,616,609,609/hr,339
2019-02-12 07:50:01,141,132,268900,263279,561,559,559/hr,331
2019-02-12 07:55:01,141,133,268959,263318,551,522,522/hr,354
2019-02-12 08:00:01,141,133,269010,263342,573,518,518/hr,366
2019-02-12 08:05:01,141,134,269042,263365,598,533,533/hr,367
2019-02-12 08:10:01,141,134,269078,263401,532,477,477/hr,364
2019-02-12 08:15:01,141,134,269135,263460,512,449,449/hr,365
2019-02-12 08:20:01,141,135,269163,263485,502,421,421/hr,376
2019-02-12 08:25:02,141,132,269246,263527,558,445,445/hr,382
2019-02-12 08:30:01,141,132,269308,263581,574,463,463/hr,385
2019-02-12 08:35:01,141,133,269324,263592,545,430,430/hr,389
2019-02-12 08:40:02,142,133,269454,263683,640,469,469/hr,400
2019-02-12 08:45:01,142,133,269549,263715,682,463,463/hr,394
2019-02-12 08:50:01,142,133,269588,263759,688,480,480/hr,398
2019-02-12 08:55:01,142,133,269655,263840,696,522,522/hr,395
2019-02-12 09:00:01,142,133,269673,263862,663,520,520/hr,404
2019-02-12 09:05:01,142,134,269745,263912,703,547,547/hr,390
2019-02-12 09:10:01,142,134,269784,263943,706,542,542/hr,392
2019-02-12 09:15:01,141,133,269851,264012,716,552,552/hr,393
2019-02-12 09:20:01,142,134,269898,264072,735,587,587/hr,400
2019-02-12 09:25:01,142,134,269961,264133,715,606,606/hr,406
