Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-04-30 10:18:01,747,676,166,237,407785,385835,1560,1560/hr,1469,1469/hr,2060,111469,117599,13,0,71,0,1,0
2021-04-30 10:48:02,769,683,167,236,409010,386879,2027,2027/hr,1801,1801/hr,2156,111853,117941,11,2,86,0,1,0
2021-04-30 11:19:01,796,756,167,236,410203,387948,2393,2393/hr,2099,2099/hr,2250,112264,118331,8,7,40,0,0,0
2021-04-30 11:49:01,844,795,167,235,411303,388951,2119,2119/hr,1953,1953/hr,2390,112686,118729,24,9,49,0,0,0
2021-04-30 12:19:01,892,834,168,236,412414,390168,2189,2189/hr,2219,2219/hr,2510,113132,119146,20,5,58,0,0,0
2021-04-30 12:49:01,918,856,166,235,413591,391590,2304,2304/hr,2694,2694/hr,2599,113591,119574,22,11,62,0,0,0
2021-04-30 13:19:01,944,827,168,233,415466,393048,3052,3052/hr,2802,2802/hr,2625,114063,119987,23,17,117,0,1,0
2021-04-30 13:49:01,929,842,168,231,416939,394499,3373,3373/hr,2932,2932/hr,2631,114528,120408,26,11,87,0,1,0
2021-04-30 14:19:01,887,834,170,232,418477,395971,3037,3037/hr,2952,2952/hr,2527,114971,120825,36,7,53,0,0,0
2021-04-30 14:49:01,891,754,173,230,419855,397712,2884,2884/hr,3205,3205/hr,2468,115417,121202,58,9,137,0,1,0
2021-04-30 15:19:01,848,679,175,225,420961,399076,2369,2369/hr,3005,3005/hr,2268,115841,121542,48,6,169,0,1,0
2021-04-30 15:49:02,805,633,178,221,422246,400373,2445,2445/hr,2719,2719/hr,2120,116244,121859,35,7,172,0,1,0
2021-04-30 16:20:01,756,618,181,218,423229,401207,2250,2250/hr,2136,2136/hr,1991,116634,122178,20,0,138,0,1,0
2021-04-30 16:50:01,746,567,183,217,424225,401917,1933,1933/hr,1540,1540/hr,1874,117007,122461,11,5,179,0,1,0
2021-04-30 17:20:01,657,548,183,217,425257,402688,1968,1968/hr,1473,1473/hr,1727,117336,122735,8,11,109,0,1,0
2021-04-30 17:50:01,545,535,184,216,426054,403298,1672,1672/hr,1360,1360/hr,1612,117608,123003,9,8,10,0,0,0
2021-04-30 18:20:01,533,533,184,216,426850,403956,1604,1604/hr,1294,1294/hr,1498,117875,123269,9,10,0,0,0,0
2021-04-30 18:50:01,554,500,179,216,427821,404701,1822,1822/hr,1457,1457/hr,1425,118152,123519,7,0,54,0,1,0
2021-04-30 19:20:02,541,504,179,216,428659,405551,1813,1813/hr,1585,1585/hr,1385,118422,123771,2,3,37,0,0,0
2021-04-30 19:50:02,544,518,181,217,429374,406554,1546,1546/hr,1858,1858/hr,1391,118694,124030,10,1,26,0,0,0
2021-04-30 20:21:01,535,487,181,218,430138,407537,1426,1426/hr,1925,1925/hr,1370,118970,124282,15,0,48,0,1,0
2021-04-30 20:51:01,493,483,183,218,431072,408439,1655,1655/hr,1783,1783/hr,1321,119217,124523,14,1,10,0,0,0
2021-04-30 21:21:02,464,465,182,218,432057,409308,1907,1907/hr,1785,1785/hr,1274,119449,124756,15,5,0,1,0,0
2021-04-30 21:52:01,460,468,184,218,432907,410335,1712,1712/hr,1855,1855/hr,1210,119687,124998,16,8,0,8,0,0
2021-04-30 22:22:02,431,452,184,218,433905,411104,1811,1811/hr,1702,1702/hr,1119,119902,125224,6,11,0,21,0,0
2021-04-30 22:53:02,434,443,183,217,435117,412007,2131,2131/hr,1611,1611/hr,1068,120126,125453,1,4,0,9,0,0
2021-04-30 23:24:01,394,399,183,218,436103,412891,1991,1991/hr,1616,1616/hr,982,120330,125659,0,3,0,5,0,0
2021-04-30 23:54:01,381,392,181,220,436868,413666,1749,1749/hr,1662,1662/hr,967,120520,125855,0,2,0,11,0,0
2021-05-01 00:24:01,367,392,181,220,437475,414303,1395,1395/hr,1454,1454/hr,940,120704,126051,0,7,0,25,0,0
2021-05-01 00:54:01,380,387,180,221,437968,414827,1040,1040/hr,1156,1156/hr,953,120894,126244,0,1,0,7,0,0
2021-05-01 01:24:01,405,413,179,221,438447,415207,940,940/hr,829,829/hr,1027,121096,126451,0,0,0,8,0,0
2021-05-01 01:54:02,416,428,179,222,439006,415708,1012,1012/hr,850,850/hr,1044,121305,126665,0,1,0,12,0,0
2021-05-01 02:25:01,424,427,181,222,439753,416349,1274,1274/hr,1113,1113/hr,1094,121524,126885,0,3,0,3,0,0
2021-05-01 02:55:02,419,449,180,222,440416,417095,1377,1377/hr,1367,1367/hr,1112,121733,127110,0,1,0,30,0,0
2021-05-01 03:26:01,425,481,180,222,441017,417811,1231,1231/hr,1440,1440/hr,1160,121953,127358,4,1,0,56,0,1
2021-05-01 03:56:01,461,480,180,222,441646,418538,1186,1186/hr,1400,1400/hr,1224,122183,127598,6,3,0,19,0,0
2021-05-01 04:26:01,524,499,179,224,442295,419294,1281,1281/hr,1510,1510/hr,1303,122445,127848,2,0,25,0,0,0
2021-05-01 04:56:01,570,565,178,225,443087,420066,1471,1471/hr,1512,1512/hr,1458,122730,128130,0,4,5,0,0,0
2021-05-01 05:26:02,595,609,177,226,443897,420855,1606,1606/hr,1573,1573/hr,1520,123028,128435,0,6,0,14,0,0
2021-05-01 05:57:01,647,624,178,224,444805,421951,1733,1733/hr,1869,1869/hr,1645,123362,128757,0,7,23,0,0,0
2021-05-01 06:27:01,691,653,179,224,445759,422990,1862,1862/hr,2121,2121/hr,1692,123707,129084,2,11,38,0,0,0
2021-05-01 06:57:02,752,706,178,224,446912,424143,2069,2069/hr,2163,2163/hr,1777,124084,129437,3,14,46,0,0,0
2021-05-01 07:28:01,808,741,178,224,448102,425212,2305,2305/hr,2188,2188/hr,1913,124501,129820,11,12,67,0,1,0
2021-05-01 07:58:01,860,790,178,225,449412,426518,2484,2484/hr,2372,2372/hr,1991,124931,130215,13,10,70,0,1,0
2021-05-01 08:28:01,909,840,180,221,450581,427666,2429,2429/hr,2385,2385/hr,2093,125385,130635,23,9,69,0,1,0
2021-05-01 08:58:01,967,833,181,221,452225,428939,2913,2913/hr,2453,2453/hr,2149,125869,131051,12,0,134,0,1,0
2021-05-01 09:28:02,978,861,180,222,454005,430386,3361,3361/hr,2664,2664/hr,2201,126358,131482,4,12,117,0,1,0
2021-05-01 09:58:02,976,878,181,222,455488,431709,3189,3189/hr,2654,2654/hr,2201,126846,131921,3,9,98,0,1,0
2021-05-01 10:29:01,968,898,181,222,457062,433252,2886,2886/hr,2742,2742/hr,2235,127346,132385,2,24,70,0,1,0
2021-05-01 10:59:01,981,925,180,221,458720,434824,3085,3085/hr,2974,2974/hr,2294,127836,132847,20,24,56,0,0,0
2021-05-01 11:29:02,1016,923,181,220,460489,436533,3425,3425/hr,3267,3267/hr,2298,128345,133309,14,19,93,0,1,0
2021-05-01 12:00:01,1047,983,182,219,462348,437969,3627,3627/hr,3149,3149/hr,2402,128885,133816,15,12,64,0,0,0
2021-05-01 12:30:02,1088,1028,182,219,464136,439596,3728,3728/hr,3111,3111/hr,2462,129430,134331,21,11,60,0,0,0
2021-05-01 13:01:01,1073,1038,182,219,466027,441188,3689,3689/hr,3219,3219/hr,2487,129984,134867,25,38,35,0,0,0
2021-05-01 13:31:01,1055,1034,182,220,467859,442895,3719,3719/hr,3294,3294/hr,2474,130511,135384,24,42,21,0,0,0
2021-05-01 14:01:01,1045,1029,180,220,469535,444426,3418,3418/hr,3220,3220/hr,2408,131034,135898,22,26,16,0,0,0
2021-05-01 14:31:01,1018,1026,180,222,471314,445838,3399,3399/hr,2897,2897/hr,0,131543,136411,32,17,0,8,0,0
2021-05-01 15:01:01,1028,980,181,222,472839,447301,3315,3315/hr,2885,2885/hr,2303,132057,136901,24,22,48,0,0,0
2021-05-01 15:31:02,978,921,181,221,474332,448821,2895,2895/hr,2914,2914/hr,2171,132546,137362,20,18,57,0,0,0
2021-05-01 16:02:01,948,862,185,219,475997,450565,3225,3225/hr,3317,3317/hr,2071,133036,137807,18,16,86,0,1,0
2021-05-01 16:32:01,910,808,183,219,477737,452438,3369,3369/hr,3611,3611/hr,1951,133491,138211,15,7,102,0,1,0
2021-05-01 17:02:01,857,772,184,217,479277,454120,3286,3286/hr,3552,3552/hr,1859,133919,138597,16,1,85,0,1,0
2021-05-01 17:32:01,803,739,183,218,480766,455564,3033,3033/hr,3148,3148/hr,1742,134321,138967,6,3,64,0,1,0
2021-05-01 18:02:01,741,708,183,221,482151,456908,2854,2854/hr,2744,2744/hr,1627,134691,139321,4,11,33,0,0,0
2021-05-01 18:32:01,729,678,184,219,483580,458310,2817,2817/hr,2749,2749/hr,1562,135056,139660,6,7,51,0,1,0
2021-05-01 19:02:01,692,652,184,220,484864,459416,2569,2569/hr,2384,2384/hr,1496,135402,139986,3,5,40,0,0,0
2021-05-01 19:32:01,641,618,183,221,486303,460529,2619,2619/hr,2137,2137/hr,1431,135722,140295,7,7,23,0,0,0
2021-05-01 20:02:01,626,600,183,220,487444,461567,2611,2611/hr,2171,2171/hr,1407,136035,140595,8,4,26,0,0,0
2021-05-01 20:32:01,603,581,184,219,488499,462631,2197,2197/hr,2103,2103/hr,1341,136337,140885,4,1,22,0,0,0
2021-05-01 21:02:01,567,545,187,216,489500,463678,2028,2028/hr,2084,2084/hr,1266,136620,141158,0,1,22,0,0,0
2021-05-01 21:32:01,528,490,185,217,490438,464588,1759,1759/hr,1805,1805/hr,1179,136884,141403,0,6,38,0,1,0
2021-05-01 22:02:02,525,481,186,217,491133,465288,1565,1565/hr,1545,1545/hr,1149,137147,141643,2,1,44,0,1,0
2021-05-01 22:33:01,489,475,186,216,491811,465984,1450,1450/hr,1545,1545/hr,1112,137399,141888,0,0,14,0,0,0
2021-05-01 23:03:02,473,486,185,216,492531,466736,1405,1405/hr,1451,1451/hr,1102,137636,142132,0,1,0,13,0,0
2021-05-01 23:33:02,471,495,184,217,493369,467682,1526,1526/hr,1642,1642/hr,1111,137871,142379,1,0,0,24,0,0
2021-05-02 00:03:02,456,474,184,219,494186,468579,1552,1552/hr,1743,1743/hr,1072,138099,142616,0,2,0,18,0,0
2021-05-02 00:34:01,443,471,183,219,494959,469566,1534,1534/hr,1825,1825/hr,1078,138328,142859,4,4,0,28,0,0
2021-05-02 01:04:01,445,451,183,220,495755,470418,1588,1588/hr,1851,1851/hr,1070,138551,143085,1,5,0,6,0,0
2021-05-02 01:34:01,474,480,183,220,496406,471141,1399,1399/hr,1477,1477/hr,1126,138788,143325,5,8,0,6,0,0
2021-05-02 02:04:01,505,503,183,220,497178,471935,1398,1398/hr,1507,1507/hr,1198,139040,143576,8,9,2,0,0,0
2021-05-02 02:34:01,543,538,183,220,497944,472831,1503,1503/hr,1630,1630/hr,1261,139312,143845,1,8,5,0,0,0
2021-05-02 03:04:01,553,574,183,221,498820,473687,1641,1641/hr,1755,1755/hr,1313,139588,144132,2,5,0,21,0,0
2021-05-02 03:34:01,551,600,183,221,499681,474361,1720,1720/hr,1527,1527/hr,1349,139864,144432,0,1,0,49,0,1
2021-05-02 04:04:01,561,624,183,221,500497,475253,1534,1534/hr,1482,1482/hr,1391,140144,144744,0,2,0,63,0,1
2021-05-02 04:34:01,608,654,183,221,501483,476283,1736,1736/hr,1887,1887/hr,1462,140448,145071,0,2,0,46,0,1
2021-05-02 05:04:01,651,682,181,221,502348,477262,1750,1750/hr,1926,1926/hr,1559,140774,145412,2,5,0,31,0,0
2021-05-02 05:34:01,699,713,181,221,503432,478382,1925,1925/hr,2074,2074/hr,1646,141123,145769,0,2,0,14,0,0
2021-05-02 06:04:01,762,759,182,221,504535,479654,2199,2199/hr,2407,2407/hr,1772,141504,146148,0,3,3,0,0,0
2021-05-02 06:34:01,794,775,183,221,505825,481046,2356,2356/hr,2606,2606/hr,1815,141901,146536,6,4,19,0,0,0
2021-05-02 07:04:01,830,787,184,219,507258,482269,2664,2664/hr,2482,2482/hr,1877,142316,146929,11,6,43,0,0,0
2021-05-02 07:34:01,826,821,183,221,508883,483509,2970,2970/hr,2372,2372/hr,1891,142729,147340,4,13,5,0,0,0
2021-05-02 08:04:02,856,859,183,221,510249,484805,3005,3005/hr,2570,2570/hr,1938,143157,147770,1,4,0,3,0,0
2021-05-02 08:35:01,860,904,182,221,511913,486431,2909,2909/hr,2789,2789/hr,2009,143601,148236,8,6,0,44,0,0
2021-05-02 09:05:02,877,899,181,223,513349,487783,2979,2979/hr,2826,2826/hr,2066,144040,148686,8,8,0,22,0,0
2021-05-02 09:35:02,920,890,181,222,514852,489242,2842,2842/hr,2741,2741/hr,2084,144500,149131,5,5,30,0,0,0
2021-05-02 10:05:02,933,873,182,220,516465,490663,3077,3077/hr,2834,2834/hr,2110,144967,149568,11,2,60,0,0,0
2021-05-02 10:36:01,971,883,181,221,518028,492197,3003,3003/hr,2761,2761/hr,2126,145468,150024,8,0,88,0,1,0
2021-05-02 11:06:01,959,903,182,220,519678,493601,3147,3147/hr,2884,2884/hr,2186,145948,150475,24,18,56,0,0,0
2021-05-02 11:36:01,972,915,182,220,521288,495076,3285,3285/hr,2915,2915/hr,2202,146434,150933,29,6,57,0,0,0
2021-05-02 12:06:01,1000,978,181,219,522771,496449,3113,3113/hr,2863,2863/hr,2302,146934,151422,36,14,22,0,0,0
2021-05-02 12:36:01,1023,1042,181,220,524378,497979,3055,3055/hr,2904,2904/hr,2381,147445,151943,28,22,0,19,0,0
2021-05-02 13:06:02,1037,1031,181,219,526022,499523,3210,3210/hr,3054,3054/hr,2408,147964,152458,29,21,6,0,0,0
2021-05-02 13:37:01,1079,1014,181,219,527376,501110,2892,2892/hr,3093,3093/hr,2387,148521,152982,39,19,65,0,0,0
2021-05-02 14:07:01,1069,1015,181,218,528962,502949,3012,3012/hr,3506,3506/hr,2347,149056,153490,24,7,54,0,0,0
2021-05-02 14:37:01,1041,941,180,220,530721,504769,3397,3397/hr,3693,3693/hr,2215,149576,153960,16,4,100,0,1,0
2021-05-02 15:07:01,980,880,179,220,532572,506616,3661,3661/hr,3734,3734/hr,2090,150066,154400,10,6,100,0,1,0
2021-05-02 15:37:01,892,842,180,219,534312,508286,3591,3591/hr,3517,3517/hr,1947,150512,154821,0,2,50,0,0,0
2021-05-02 16:07:01,841,760,180,219,535704,509616,3079,3079/hr,2925,2925/hr,1804,150933,155201,0,0,81,0,1,0
2021-05-02 16:37:01,785,751,181,219,537023,510859,2741,2741/hr,2613,2613/hr,1714,151325,155577,0,2,34,0,0,0
2021-05-02 17:07:01,753,729,179,221,538291,511928,2522,2522/hr,2288,2288/hr,1632,151702,155941,1,10,24,0,0,0
2021-05-02 17:37:01,731,712,177,221,539420,513051,2422,2422/hr,2219,2219/hr,1591,152067,156297,8,3,19,0,0,0
2021-05-02 18:07:02,726,693,179,220,540626,514323,2289,2289/hr,2380,2380/hr,1572,152430,156644,8,0,33,0,0,0
2021-05-02 18:38:01,670,653,180,220,541684,515765,2189,2189/hr,2618,2618/hr,1481,152776,156981,12,11,17,0,0,0
2021-05-02 19:08:01,643,642,183,219,542462,516997,1825,1825/hr,2670,2670/hr,1426,153098,157302,7,6,1,0,0,0
2021-05-02 19:38:01,620,628,183,219,543281,518138,1549,1549/hr,2276,2276/hr,1396,153408,157616,6,3,0,8,0,0
2021-05-02 20:08:01,609,567,182,218,544062,519348,1566,1566/hr,2372,2372/hr,1310,153712,157899,0,0,42,0,0,0
2021-05-02 20:38:01,560,557,184,217,544915,520373,1634,1634/hr,2235,2235/hr,1248,153992,158178,3,0,3,0,0,0
2021-05-02 21:08:01,514,534,185,216,545690,521344,1605,1605/hr,1962,1962/hr,1175,154249,158445,0,1,0,20,0,0
2021-05-02 21:38:01,504,483,184,216,546443,522204,1538,1538/hr,1839,1839/hr,1116,154501,158686,0,6,21,0,0,0
2021-05-02 22:08:01,457,450,183,216,547110,522850,1388,1388/hr,1477,1477/hr,1032,154730,158911,0,5,7,0,0,0
2021-05-02 22:38:01,419,446,186,215,547675,523501,1232,1232/hr,1302,1302/hr,985,154939,159134,0,3,0,27,0,0
2021-05-02 23:08:01,412,445,187,214,548387,524197,1296,1296/hr,1360,1360/hr,963,155145,159357,1,6,0,33,0,1
2021-05-02 23:38:01,416,447,184,215,549031,524881,1352,1352/hr,1374,1374/hr,969,155353,159580,0,3,0,31,0,0
2021-05-03 00:08:01,393,433,183,216,549730,525561,1282,1282/hr,1309,1309/hr,944,155550,159797,6,4,0,40,0,1
2021-05-03 00:38:01,412,423,182,217,550372,526228,1319,1319/hr,1320,1320/hr,951,155756,160008,0,2,0,11,0,0
2021-05-03 01:08:01,415,415,183,218,551061,526835,1335,1335/hr,1281,1281/hr,956,155963,160216,2,8,0,0,0,0
2021-05-03 01:38:01,433,431,183,219,551721,527450,1372,1372/hr,1254,1254/hr,1002,156180,160431,7,7,2,0,0,0
2021-05-03 02:08:01,453,442,182,218,552342,528065,1275,1275/hr,1233,1233/hr,1038,156406,160652,3,8,11,0,0,0
2021-05-03 02:38:01,470,461,183,220,552988,528656,1253,1253/hr,1195,1195/hr,1085,156641,160883,1,16,9,0,0,0
2021-05-03 03:08:01,474,489,183,220,553677,529441,1374,1374/hr,1395,1395/hr,1112,156878,161127,0,6,0,15,0,0
2021-05-03 03:38:01,491,519,182,221,554440,530139,1452,1452/hr,1486,1486/hr,1136,157124,161387,0,5,0,28,0,0
2021-05-03 04:08:01,473,546,181,221,555270,530898,1606,1606/hr,1469,1469/hr,1166,157360,161660,0,11,0,73,0,1
2021-05-03 04:38:01,515,546,181,221,556002,531682,1545,1545/hr,1535,1535/hr,1225,157618,161933,0,3,0,31,0,0
2021-05-03 05:08:02,550,550,181,218,556711,532520,1422,1422/hr,1583,1583/hr,1247,157893,162208,0,6,0,0,0,0
2021-05-03 05:38:02,599,580,181,218,557512,533390,1480,1480/hr,1664,1664/hr,1335,158192,162498,2,3,19,0,0,0
2021-05-03 06:09:02,628,608,183,218,558480,534563,1772,1772/hr,2047,2047/hr,1408,158517,162812,0,2,20,0,0,0
2021-05-03 06:40:01,660,635,183,218,559430,535611,1940,1940/hr,2220,2220/hr,1496,158858,163140,7,5,25,0,0,0
2021-05-03 07:10:02,693,642,186,213,560387,536564,1914,1914/hr,2013,2013/hr,1542,159204,163461,10,5,51,0,1,0
2021-05-03 07:41:01,731,694,185,215,561340,537543,1896,1896/hr,1914,1914/hr,1639,159582,163820,14,7,37,0,0,0
2021-05-03 08:11:01,750,717,188,215,562340,538541,2020,2020/hr,1986,1986/hr,1671,159957,164178,11,5,33,0,0,0
2021-05-03 08:41:01,779,735,188,215,563491,539794,2120,2120/hr,2250,2250/hr,1710,160346,164546,15,3,44,0,0,0
2021-05-03 09:11:01,828,725,188,215,564611,540995,2190,2190/hr,2376,2376/hr,1779,160760,164908,15,2,103,0,1,0
2021-05-03 09:41:01,887,767,187,215,565807,542409,2209,2209/hr,2563,2563/hr,1891,161204,165292,16,0,120,0,1,0
2021-05-03 10:11:01,938,815,187,211,567150,543759,2606,2606/hr,2821,2821/hr,2004,161673,165699,21,7,123,0,1,0
2021-05-03 10:41:02,940,880,186,210,568401,545085,2431,2431/hr,2552,2552/hr,2090,162143,166139,27,11,60,0,0,0
2021-05-03 11:12:01,953,889,190,210,569581,546609,2473,2473/hr,2957,2957/hr,2117,162635,166598,29,9,64,0,0,0
2021-05-03 11:42:01,999,915,192,211,571033,548151,2694,2694/hr,2967,2967/hr,2151,163135,167056,29,7,84,0,1,0
2021-05-03 12:12:01,1045,936,192,211,572250,549700,2676,2676/hr,3136,3136/hr,2250,163657,167524,35,16,109,0,1,0
2021-05-03 12:42:01,1067,971,193,209,573480,551275,2344,2344/hr,3030,3030/hr,2305,164191,168009,60,21,96,0,1,0
2021-05-03 13:12:01,1079,972,193,206,574788,553045,2467,2467/hr,3265,3265/hr,2332,164730,168495,75,26,107,0,1,0
2021-05-03 13:42:01,1052,949,194,205,576083,554605,2581,2581/hr,3291,3291/hr,2309,165256,168970,88,26,103,0,1,0
2021-05-03 14:12:01,1019,919,196,203,577580,556392,2825,2825/hr,3423,3423/hr,2215,165766,169429,70,10,100,0,1,0
2021-05-03 14:42:01,984,885,198,202,579158,558175,2926,2926/hr,3386,3386/hr,2132,166258,169872,63,6,99,0,1,0
2021-05-03 15:12:02,903,839,199,201,580593,560159,2995,2995/hr,3775,3775/hr,1983,166710,170292,35,2,64,0,1,0
2021-05-03 15:43:01,842,790,199,201,582319,562265,3031,3031/hr,3894,3894/hr,1834,167144,170700,26,0,52,0,0,0
2021-05-03 16:13:01,800,751,195,200,583913,564034,3189,3189/hr,3761,3761/hr,1735,167544,171075,4,0,49,0,0,0
2021-05-03 16:43:02,721,741,196,202,585537,565588,3148,3148/hr,3261,3261/hr,1612,167905,171446,0,3,0,20,0,0
2021-05-03 17:14:01,688,730,194,202,586906,566806,2922,2922/hr,2693,2693/hr,1552,168260,171823,0,9,0,42,0,0
2021-05-03 17:44:01,626,701,195,203,588332,567983,2692,2692/hr,2246,2246/hr,1500,168573,172173,0,3,0,75,0,1
2021-05-03 18:14:02,620,689,196,202,589581,569195,2731,2731/hr,2451,2451/hr,1427,168883,172518,3,2,0,69,0,1
2021-05-03 18:45:01,577,681,192,201,591087,570518,2607,2607/hr,2363,2363/hr,1420,169181,172870,0,17,0,104,0,1
2021-05-03 19:15:01,504,643,187,208,592279,571491,2482,2482/hr,2069,2069/hr,1299,169433,173191,0,17,0,139,0,1
2021-05-03 19:45:01,513,590,183,211,593284,572484,2196,2196/hr,1928,1928/hr,1255,169690,173486,0,9,0,77,0,1
2021-05-03 20:15:02,457,580,181,216,594214,573481,1932,1932/hr,2022,2022/hr,1185,169919,173776,0,15,0,123,0,1
2021-05-03 20:46:01,421,557,179,219,595015,574373,1678,1678/hr,1827,1827/hr,1123,170136,174064,1,11,0,136,0,1
2021-05-03 21:16:02,416,539,179,217,595816,575141,1596,1596/hr,1634,1634/hr,1077,170344,174334,0,7,0,123,0,1
2021-05-03 21:47:01,434,502,177,218,596563,576040,1502,1502/hr,1632,1632/hr,1027,170568,174593,0,0,0,68,0,1
2021-05-03 22:17:01,397,462,178,218,597264,576763,1442,1442/hr,1623,1623/hr,978,170767,174824,0,4,0,65,0,1
2021-05-03 22:47:01,378,455,178,219,597986,577544,1434,1434/hr,1511,1511/hr,927,170956,175051,0,4,0,77,0,1
2021-05-03 23:17:01,374,458,174,217,598623,578254,1373,1373/hr,1510,1510/hr,930,171143,175280,0,4,0,84,0,1
2021-05-03 23:47:01,347,458,174,217,599358,578957,1379,1379/hr,1413,1413/hr,916,171316,175509,0,1,0,111,0,1
2021-05-04 00:17:01,348,463,176,217,600080,579530,1460,1460/hr,1277,1277/hr,915,171490,175741,0,10,0,115,0,1
2021-05-04 00:47:01,371,462,176,219,600779,580054,1429,1429/hr,1113,1113/hr,946,171676,175972,0,6,0,91,0,1
2021-05-04 01:17:01,366,467,175,222,601495,580571,1368,1368/hr,1007,1007/hr,950,171859,176205,0,2,0,101,0,1
2021-05-04 01:47:01,387,475,174,222,602106,581130,1324,1324/hr,1071,1071/hr,973,172052,176443,1,7,0,88,0,1
2021-05-04 02:17:02,413,489,175,222,602734,581704,1246,1246/hr,1149,1149/hr,1019,172259,176687,0,10,0,76,0,1
2021-05-04 02:48:01,408,505,172,223,603469,582251,1393,1393/hr,1137,1137/hr,1023,172469,176948,2,8,0,97,0,1
2021-05-04 03:18:01,434,513,170,224,604093,582813,1351,1351/hr,1105,1105/hr,1058,172686,177205,3,9,0,79,0,1
2021-05-04 03:48:01,461,529,168,224,604853,583474,1411,1411/hr,1255,1255/hr,1119,172917,177469,0,7,0,68,0,1
2021-05-04 04:18:01,459,529,166,225,605768,584175,1723,1723/hr,1367,1367/hr,1144,173146,177734,3,10,0,70,0,1
2021-05-04 04:48:01,485,542,167,229,606622,584984,1775,1775/hr,1510,1510/hr,1165,173389,178005,1,10,0,57,0,1
2021-05-04 05:18:01,511,558,165,230,607460,585845,1690,1690/hr,1713,1713/hr,1207,173644,178284,0,9,0,47,0,1
2021-05-04 05:48:01,525,592,167,229,608371,586699,1793,1793/hr,1734,1734/hr,1276,173907,178580,0,11,0,67,0,1
2021-05-04 06:18:02,550,627,168,226,609094,587413,1620,1620/hr,1532,1532/hr,1320,174182,178893,3,16,0,77,0,1
2021-05-04 06:49:01,587,664,166,224,610024,588172,1628,1628/hr,1424,1424/hr,1413,174485,179236,7,19,0,77,0,1
2021-05-04 07:19:01,636,678,169,223,611001,588985,2008,2008/hr,1642,1642/hr,1489,174803,179575,6,12,0,42,0,0
2021-05-04 07:49:01,651,687,167,226,612184,589954,2110,2110/hr,1754,1754/hr,1515,175129,179919,5,10,0,36,0,0
2021-05-04 08:19:01,671,719,168,225,613167,590770,2047,2047/hr,1692,1692/hr,1555,175464,180278,2,17,0,48,0,0
2021-05-04 08:49:01,683,760,167,225,614598,591949,2458,2458/hr,2036,2036/hr,1643,175806,180658,5,13,0,77,0,1
2021-05-04 09:19:01,718,759,167,227,615720,592934,2616,2616/hr,2204,2204/hr,1678,176165,181038,2,14,0,41,0,0
2021-05-04 09:49:02,759,827,168,228,616971,593986,2449,2449/hr,2070,2070/hr,1787,176544,181452,2,9,0,68,0,1
2021-05-04 10:20:01,778,802,170,227,618081,595154,2364,2364/hr,2218,2218/hr,1771,176946,181866,6,10,0,24,0,0
2021-05-04 10:50:01,825,820,170,229,619309,596385,2356,2356/hr,2411,2411/hr,1848,177359,182276,4,13,5,0,0,0
2021-05-04 11:20:02,863,857,171,227,620313,597500,2285,2285/hr,2365,2365/hr,1937,177790,182704,9,10,6,0,0,0
2021-05-04 11:51:01,932,917,170,228,621703,598729,2351,2351/hr,2343,2343/hr,2058,178272,183178,16,10,15,0,0,0
2021-05-04 12:21:01,960,999,170,228,623343,600083,3028,3028/hr,2587,2587/hr,2200,178752,183677,27,23,0,39,0,0
2021-05-04 12:51:01,1001,1016,170,224,624912,601563,3098,3098/hr,2800,2800/hr,2311,179252,184185,59,20,0,15,0,0
2021-05-04 13:21:01,1002,1028,172,226,626352,602965,2817,2817/hr,2807,2807/hr,2260,179753,184699,58,18,0,26,0,0
2021-05-04 13:51:01,973,1022,170,228,627837,604424,2853,2853/hr,2833,2833/hr,2263,180240,185210,52,29,0,49,0,0
2021-05-04 14:21:01,902,959,170,230,629311,605870,2941,2941/hr,2891,2891/hr,2109,180691,185690,21,17,0,57,0,0
2021-05-04 14:51:01,861,896,168,228,630793,607295,2930,2930/hr,2802,2802/hr,1952,181121,186138,8,6,0,35,0,0
2021-05-04 15:21:01,767,833,169,227,632129,608704,2916,2916/hr,2902,2902/hr,1772,181505,186554,0,1,0,66,0,1
2021-05-04 15:52:01,703,768,166,230,633475,609984,2603,2603/hr,2603,2603/hr,1657,181868,186951,0,21,0,65,0,1
2021-05-04 16:22:01,629,735,167,232,634711,610933,2497,2497/hr,2127,2127/hr,1366,182182,187319,2,8,0,106,0,1
2021-05-04 16:52:01,627,769,164,232,635810,611899,2257,2257/hr,1857,1857/hr,1492,182496,187703,3,14,0,142,0,1
2021-05-04 17:22:01,552,674,164,232,636925,612885,2216,2216/hr,1951,1951/hr,1460,182772,188040,2,16,0,122,0,1
2021-05-04 17:52:01,569,692,164,233,638085,613811,2311,2311/hr,1961,1961/hr,1449,183056,188386,0,24,0,123,0,1
2021-05-04 18:22:02,588,646,163,234,639199,614780,2288,2288/hr,1913,1913/hr,1399,183351,188709,2,15,0,58,0,1
2021-05-04 18:52:02,579,614,163,234,640528,615982,2448,2448/hr,2173,2173/hr,1336,183640,189016,2,14,0,35,0,0
