Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-11-27 18:07:01,540,701,232,302,253009,210867,2313,2313/hr,1725,1725/hr,2795,65367,74467,3,19,0,161,0,1
2022-11-27 18:37:01,504,700,232,302,254067,211709,2243,2243/hr,1747,1747/hr,2716,65619,74817,2,18,0,196,0,1
2022-11-27 19:07:01,520,699,232,302,255157,212621,2262,2262/hr,1806,1806/hr,2694,65879,75167,1,7,0,179,0,1
2022-11-27 19:37:01,493,670,232,302,256131,213477,2080,2080/hr,1766,1766/hr,2697,66126,75502,2,18,0,177,0,1
2022-11-27 20:07:02,485,661,231,302,257298,214473,2203,2203/hr,1870,1870/hr,2553,66368,75832,4,7,0,176,0,1
2022-11-27 20:38:01,461,632,231,304,258156,215302,2000,2000/hr,1798,1798/hr,2437,66606,76159,1,15,0,171,0,1
2022-11-27 21:08:01,407,598,230,305,258940,216093,1690,1690/hr,1663,1663/hr,2318,66810,76458,2,26,0,191,0,1
2022-11-27 21:38:01,378,544,231,304,259533,216701,1404,1404/hr,1431,1431/hr,2130,66999,76730,0,30,0,166,0,1
2022-11-27 22:08:01,346,510,230,304,260248,217370,1315,1315/hr,1283,1283/hr,1981,67172,76985,1,30,0,164,0,1
2022-11-27 22:38:01,338,484,230,304,260902,217947,1400,1400/hr,1267,1267/hr,1852,67341,77227,0,19,0,146,0,1
2022-11-27 23:08:01,332,465,230,304,261497,218471,1273,1273/hr,1125,1125/hr,1734,67507,77459,1,21,0,133,0,1
2022-11-27 23:38:02,323,440,229,304,262170,219045,1297,1297/hr,1119,1119/hr,1672,67668,77679,1,28,0,117,0,1
2022-11-28 00:09:01,325,432,229,304,262769,219592,1292,1292/hr,1121,1121/hr,1614,67836,77902,0,28,0,107,0,1
2022-11-28 00:39:01,317,428,227,306,263378,220068,1230,1230/hr,1028,1028/hr,1630,67995,78116,6,37,0,111,0,1
2022-11-28 01:09:02,334,434,227,307,263960,220615,1231,1231/hr,1023,1023/hr,1650,68162,78334,0,21,0,100,0,1
2022-11-28 01:40:01,342,415,227,307,264469,220978,1096,1096/hr,919,919/hr,1631,68338,78548,5,32,0,73,0,1
2022-11-28 02:10:02,352,434,226,307,264949,221327,993,993/hr,712,712/hr,1612,68515,78765,1,8,0,82,0,1
2022-11-28 02:41:01,342,450,226,308,265412,221729,910,910/hr,732,732/hr,1676,68691,78997,1,27,0,108,0,1
2022-11-28 03:11:01,352,465,226,308,265883,222159,943,943/hr,825,825/hr,1675,68867,79230,0,27,0,113,0,1
2022-11-28 03:41:01,358,466,225,309,266446,222632,1017,1017/hr,879,879/hr,1745,69046,79463,2,42,0,108,0,1
2022-11-28 04:11:01,394,498,225,309,266921,223163,1081,1081/hr,1057,1057/hr,1816,69243,79712,0,25,0,104,0,1
2022-11-28 04:41:01,383,505,225,309,267512,223597,1056,1056/hr,936,936/hr,1888,69435,79964,2,46,0,122,0,1
2022-11-28 05:11:01,370,511,223,310,268120,224156,1209,1209/hr,998,998/hr,1963,69620,80220,6,63,0,141,0,1
2022-11-28 05:41:02,393,506,222,310,268628,224557,1112,1112/hr,953,953/hr,1996,69816,80473,1,59,0,113,0,1
2022-11-28 06:12:02,420,520,221,311,269197,225049,1065,1065/hr,881,881/hr,2079,70033,80742,0,64,0,100,0,1
2022-11-28 06:42:02,445,548,221,311,269812,225480,1125,1125/hr,867,867/hr,2095,70256,81016,0,44,0,103,0,1
2022-11-28 07:13:01,408,498,220,311,270391,226059,1131,1131/hr,977,977/hr,2182,70466,81273,4,15,0,90,0,1
2022-11-28 07:43:02,455,520,220,312,270977,226686,1097,1097/hr,1184,1184/hr,2311,70694,81533,0,39,0,65,0,1
2022-11-28 08:14:01,516,539,222,309,271694,227359,1238,1238/hr,1246,1246/hr,2357,70961,81811,1,31,0,23,0,0
2022-11-28 08:44:01,523,554,221,311,272385,227862,1315,1315/hr,1096,1096/hr,2480,71222,82088,7,28,0,31,0,0
2022-11-28 09:14:01,598,600,221,311,273140,228413,1414,1414/hr,1022,1022/hr,2697,71521,82388,2,26,0,2,0,0
2022-11-28 09:44:01,654,601,221,311,273839,229197,1463,1463/hr,1336,1336/hr,2783,71848,82689,3,19,53,0,0,0
2022-11-28 10:14:01,674,647,221,311,274724,230019,1567,1567/hr,1566,1566/hr,2880,72185,83012,7,25,27,0,0,0
2022-11-28 10:44:02,699,720,220,312,275570,230776,1756,1756/hr,1572,1572/hr,2968,72535,83373,2,17,0,21,0,0
2022-11-28 11:15:02,749,760,219,312,276628,231771,1880,1880/hr,1712,1712/hr,3194,72922,83765,1,8,0,11,0,0
2022-11-28 11:45:02,772,772,218,313,277609,232647,2003,2003/hr,1812,1812/hr,3197,73308,84151,4,3,0,0,0,0
2022-11-28 12:15:02,809,798,218,313,278622,233509,1975,1975/hr,1726,1726/hr,3261,73712,84550,0,14,11,0,0,0
2022-11-28 12:45:02,799,795,218,313,279797,234461,2171,2171/hr,1818,1818/hr,3272,74112,84948,0,14,4,0,0,0
2022-11-28 13:16:02,775,814,217,314,280873,235423,2209,2209/hr,1859,1859/hr,3213,74512,85368,0,4,0,39,0,0
2022-11-28 13:47:01,722,797,217,314,282080,236481,2253,2253/hr,1994,1994/hr,3212,74885,85780,5,25,0,75,0,0
2022-11-28 14:17:01,702,775,218,313,283160,237443,2343,2343/hr,2076,2076/hr,3127,75236,86167,5,20,0,73,0,0
2022-11-28 14:47:01,615,728,217,314,284194,238311,2127,2127/hr,1844,1844/hr,2974,75544,86531,0,42,0,113,0,1
2022-11-28 15:17:01,576,688,217,314,285192,239194,2037,2037/hr,1754,1754/hr,2734,75832,86875,2,33,0,112,0,1
2022-11-28 15:47:01,543,679,217,314,286081,239999,1908,1908/hr,1712,1712/hr,2670,76103,87215,0,34,0,136,0,1
2022-11-28 16:17:01,529,660,218,313,286971,240788,1771,1771/hr,1591,1591/hr,2601,76368,87545,6,55,0,131,0,1
2022-11-28 16:47:02,526,694,218,313,287895,241575,1816,1816/hr,1560,1560/hr,2601,76631,87892,3,32,0,168,0,1
2022-11-28 17:18:01,512,686,217,314,288770,242274,1828,1828/hr,1513,1513/hr,2608,76895,88246,2,48,0,174,0,1
2022-11-28 17:48:01,482,682,216,315,289533,242916,1638,1638/hr,1341,1341/hr,2568,77136,88587,10,42,0,200,0,1
2022-11-28 18:18:01,475,689,215,315,290376,243590,1587,1587/hr,1318,1318/hr,2576,77374,88932,1,40,0,214,0,1
2022-11-28 18:48:01,456,665,215,315,291113,244355,1530,1530/hr,1436,1436/hr,2560,77602,89264,0,37,0,209,0,1
2022-11-28 19:18:01,447,631,216,315,291865,244973,1452,1452/hr,1345,1345/hr,2455,77825,89580,4,35,0,184,0,1
2022-11-28 19:48:01,429,575,215,315,292519,245512,1409,1409/hr,1159,1159/hr,2351,78040,89867,10,40,0,146,0,1
2022-11-28 20:18:01,419,576,214,317,293015,245912,1152,1152/hr,911,911/hr,2286,78249,90155,1,34,0,157,0,1
2022-11-28 20:48:01,403,558,213,317,293707,246444,1195,1195/hr,936,936/hr,2136,78451,90434,1,35,0,155,0,1
2022-11-28 21:18:01,388,531,213,317,294360,246855,1346,1346/hr,942,942/hr,2018,78645,90700,0,44,0,143,0,1
2022-11-28 21:48:02,362,513,213,317,294933,247239,1182,1182/hr,764,764/hr,1899,78826,90956,0,38,0,151,0,1
2022-11-28 22:18:02,354,486,213,317,295653,247746,1271,1271/hr,890,890/hr,1788,79003,91199,5,35,0,132,0,1
2022-11-28 22:49:01,347,465,213,317,296416,248193,1446,1446/hr,944,944/hr,1704,79182,91439,1,41,0,118,0,1
2022-11-28 23:19:01,341,435,213,318,297098,248602,1452,1452/hr,861,861/hr,1647,79352,91657,4,49,0,94,0,1
2022-11-28 23:49:01,319,410,210,320,297735,249091,1332,1332/hr,906,906/hr,1551,79512,91862,3,43,0,91,0,1
2022-11-29 00:19:01,327,416,208,321,298208,249509,1133,1133/hr,885,885/hr,1554,79675,92070,0,45,0,89,0,1
2022-11-29 00:49:01,339,422,209,320,298536,249806,778,778/hr,692,692/hr,1526,79845,92281,2,28,0,83,0,1
2022-11-29 01:19:01,330,416,210,319,298981,250099,779,779/hr,585,585/hr,1516,80010,92489,3,32,0,86,0,1
2022-11-29 01:49:02,331,426,210,319,299470,250370,922,922/hr,535,535/hr,1525,80175,92702,3,41,0,95,0,1
2022-11-29 02:20:02,344,471,207,322,299888,250739,932,932/hr,668,668/hr,1584,80353,92945,2,11,0,127,0,1
2022-11-29 02:51:01,361,480,205,322,300221,251185,677,677/hr,773,773/hr,1601,80540,93193,1,12,0,119,0,1
2022-11-29 03:21:01,369,522,204,322,300705,251573,869,869/hr,905,905/hr,1648,80724,93454,0,21,0,153,0,1
2022-11-29 03:52:01,386,553,203,323,301197,252123,933,933/hr,897,897/hr,1757,80924,93740,0,19,0,167,0,1
2022-11-29 04:22:01,386,577,203,322,301866,252762,1197,1197/hr,1227,1227/hr,1797,81117,94029,0,20,0,191,0,1
2022-11-29 04:52:01,385,584,204,320,302634,253627,1458,1458/hr,1546,1546/hr,1878,81309,94321,2,17,0,199,0,1
2022-11-29 05:22:01,385,578,204,322,303206,254274,1302,1302/hr,1409,1409/hr,1893,81502,94610,6,36,0,193,0,1
2022-11-29 05:52:02,410,555,202,323,303807,254722,1201,1201/hr,1107,1107/hr,1945,81707,94887,11,46,0,145,0,1
2022-11-29 06:23:01,476,604,202,323,304573,255231,1328,1328/hr,945,945/hr,1952,81952,95199,4,24,0,128,0,1
2022-11-29 06:53:01,510,622,201,325,305385,255834,1414,1414/hr,1016,1016/hr,1941,82207,95510,1,9,0,112,0,1
2022-11-29 07:23:01,548,628,201,325,306211,256532,1639,1639/hr,1309,1309/hr,2070,82481,95824,4,8,0,80,0,1
2022-11-29 07:53:01,522,601,200,326,307201,257259,1875,1875/hr,1485,1485/hr,2185,82742,96125,14,24,0,79,0,1
2022-11-29 08:23:01,581,624,200,325,307903,257903,1662,1662/hr,1366,1366/hr,2347,83033,96437,3,13,0,43,0,0
2022-11-29 08:53:01,591,608,201,325,308666,258667,1462,1462/hr,1412,1412/hr,2419,83328,96741,17,9,0,17,0,0
2022-11-29 09:23:01,634,632,201,324,309404,259390,1428,1428/hr,1429,1429/hr,2473,83645,97057,0,0,2,0,0,0
2022-11-29 09:53:01,650,661,201,325,310352,260153,1652,1652/hr,1436,1436/hr,2560,83970,97387,0,6,0,11,0,0
2022-11-29 10:23:02,666,681,203,323,311271,260948,1891,1891/hr,1538,1538/hr,2607,84304,97728,0,1,0,15,0,0
2022-11-29 10:54:01,699,706,203,322,312324,261815,1849,1849/hr,1564,1564/hr,2764,84665,98092,0,1,0,7,0,0
2022-11-29 11:24:01,715,721,205,320,313301,262788,2107,2107/hr,1927,1927/hr,2833,85022,98453,0,2,0,6,0,0
2022-11-29 11:54:01,738,708,207,319,314333,263739,1855,1855/hr,1790,1790/hr,2830,85391,98807,0,11,30,0,0,0
2022-11-29 12:24:02,739,727,207,320,315550,264677,2213,2213/hr,1883,1883/hr,2869,85761,99171,6,4,12,0,0,0
2022-11-29 12:54:02,720,736,207,320,316882,265764,2564,2564/hr,2018,2018/hr,2851,86121,99539,0,1,0,16,0,0
2022-11-29 13:25:02,707,721,207,320,318367,267086,2534,2534/hr,2233,2233/hr,2792,86486,99911,1,6,0,14,0,0
2022-11-29 13:55:02,702,690,207,320,319657,268319,2554,2554/hr,2389,2389/hr,2759,86837,100256,0,13,12,0,0,0
2022-11-29 14:25:03,632,669,207,320,320888,269309,2595,2595/hr,2297,2297/hr,2718,87153,100591,0,12,0,37,0,0
2022-11-29 14:56:02,630,672,208,319,322002,270303,2273,2273/hr,1952,1952/hr,2598,87479,100938,0,7,0,42,0,0
2022-11-29 15:27:01,596,633,209,318,322970,271234,2050,2050/hr,1912,1912/hr,0,87786,101265,0,12,0,37,0,0
2022-11-29 15:57:02,581,635,209,318,324139,272274,2222,2222/hr,2092,2092/hr,2458,88077,101582,0,14,0,54,0,0
2022-11-29 16:28:01,534,627,210,317,325180,273200,2241,2241/hr,1967,1967/hr,2447,88353,101906,0,22,0,93,0,1
2022-11-29 16:58:01,530,621,210,317,326153,274159,2016,2016/hr,1892,1892/hr,2407,88618,102217,0,14,0,91,0,1
2022-11-29 17:28:01,524,624,210,317,327134,274993,1987,1987/hr,1846,1846/hr,2418,88880,102529,9,27,0,100,0,1
2022-11-29 17:58:01,541,637,210,317,328157,275978,2032,2032/hr,1860,1860/hr,2413,89150,102847,0,11,0,96,0,1
2022-11-29 18:28:01,561,609,209,317,329246,277086,2130,2130/hr,2115,2115/hr,2411,89431,103152,0,16,0,48,0,0
2022-11-29 18:58:01,538,611,207,318,330244,277852,2099,2099/hr,1880,1880/hr,2411,89700,103457,0,11,0,73,0,1
2022-11-29 19:28:02,506,593,208,317,331334,278723,2124,2124/hr,1657,1657/hr,2284,89953,103754,10,28,0,87,0,1
2022-11-29 19:58:02,501,618,206,320,332426,279624,2237,2237/hr,1821,1821/hr,2215,90203,104063,0,3,0,117,0,1
2022-11-29 20:29:01,467,588,205,322,333399,280759,2050,2050/hr,2066,2066/hr,2127,90445,104366,2,6,0,121,0,1
2022-11-29 20:59:02,480,545,205,321,334505,281891,2136,2136/hr,2310,2310/hr,2022,90685,104639,0,10,0,65,0,1
2022-11-29 21:30:02,387,527,205,321,335691,282634,2322,2322/hr,1920,1920/hr,1926,90885,104911,6,27,0,140,0,1
2022-11-29 22:01:01,370,471,205,320,336444,283236,1912,1912/hr,1309,1309/hr,1719,91076,105155,0,8,0,101,0,1
2022-11-29 22:31:01,350,439,205,320,337049,283738,1351,1351/hr,1098,1098/hr,1587,91251,105374,0,9,0,89,0,1
2022-11-29 23:01:01,335,398,206,320,337577,284263,1156,1156/hr,1048,1048/hr,1496,91418,105573,1,3,0,63,0,1
2022-11-29 23:31:01,311,381,206,320,338015,284628,955,955/hr,890,890/hr,1463,91574,105764,11,10,0,70,0,1
2022-11-30 00:01:02,334,364,205,320,338460,285002,838,838/hr,701,701/hr,1387,91741,105946,2,5,0,30,0,0
2022-11-30 00:32:01,312,356,206,320,338851,285308,843,843/hr,689,689/hr,1331,91902,106129,2,15,0,44,0,1
2022-11-30 01:02:02,335,379,206,319,339209,285574,756,756/hr,570,570/hr,1346,92069,106319,5,5,0,44,0,1
2022-11-30 01:32:02,328,375,206,319,339590,285865,740,740/hr,553,553/hr,1338,92233,106507,3,5,0,47,0,1
2022-11-30 02:03:02,319,411,207,319,339986,286193,746,746/hr,581,581/hr,1368,92398,106719,1,4,0,92,0,1
2022-11-30 02:34:01,356,415,206,320,340366,286535,706,706/hr,627,627/hr,1427,92582,106933,1,13,0,59,0,1
2022-11-30 03:04:01,359,439,207,320,340752,286870,755,755/hr,673,673/hr,1487,92762,107153,1,8,0,80,0,1
2022-11-30 03:34:01,359,462,207,320,341146,287218,784,784/hr,691,691/hr,1532,92941,107384,0,16,0,103,0,1
2022-11-30 04:04:01,365,493,207,321,341611,287661,825,825/hr,771,771/hr,1605,93124,107630,0,27,0,128,0,1
2022-11-30 04:34:01,418,535,207,321,342067,288047,928,928/hr,834,834/hr,1753,93333,107898,1,17,0,117,0,1
2022-11-30 05:04:01,446,539,207,321,342588,288441,994,994/hr,803,803/hr,1847,93556,108167,2,36,0,93,0,1
2022-11-30 05:34:01,453,563,207,321,343155,288935,1074,1074/hr,874,874/hr,1911,93782,108449,4,34,0,110,0,1
2022-11-30 06:04:02,484,584,207,321,343905,289590,1255,1255/hr,1123,1123/hr,1922,94024,108741,2,27,0,100,0,1
2022-11-30 06:35:02,516,594,207,321,344933,290370,1715,1715/hr,1355,1355/hr,2017,94291,109048,3,29,0,78,0,1
2022-11-30 07:06:01,503,590,207,321,345932,291074,1873,1873/hr,1345,1345/hr,2067,94551,109352,2,25,0,87,0,1
2022-11-30 07:36:01,526,575,207,321,346792,291751,1806,1806/hr,1345,1345/hr,2079,94814,109640,8,27,0,49,0,0
2022-11-30 08:06:02,529,569,206,322,347559,292416,1659,1659/hr,1341,1341/hr,2134,95078,109925,14,24,0,40,0,0
2022-11-30 08:37:01,561,555,206,322,348151,292937,1361,1361/hr,1191,1191/hr,2222,95368,110211,3,18,6,0,0,0
2022-11-30 09:07:01,574,594,206,322,348726,293482,1156,1156/hr,1068,1068/hr,2296,95655,110508,5,9,0,20,0,0
2022-11-30 09:37:02,608,632,205,323,349364,294128,1206,1206/hr,1206,1206/hr,2383,95959,110824,9,19,0,24,0,0
2022-11-30 10:08:01,648,622,205,322,350111,294768,1392,1392/hr,1273,1273/hr,2462,96294,111146,0,17,26,0,0,0
2022-11-30 10:38:01,666,643,206,320,350821,295433,1426,1426/hr,1282,1282/hr,2491,96627,111467,0,3,23,0,0,0
2022-11-30 11:08:01,671,651,207,320,351636,296186,1521,1521/hr,1430,1430/hr,2550,96962,111793,0,15,20,0,0,0
2022-11-30 11:38:01,692,708,208,320,352555,296982,1787,1787/hr,1590,1590/hr,2667,97308,112147,0,15,0,16,0,0
2022-11-30 12:08:01,711,720,208,320,353715,297920,2133,2133/hr,1780,1780/hr,2758,97664,112507,0,2,0,9,0,0
2022-11-30 12:38:01,712,735,207,320,354884,298942,2311,2311/hr,1958,1958/hr,2742,98020,112874,0,3,0,23,0,0
2022-11-30 13:08:01,684,727,208,320,356055,300105,2412,2412/hr,2239,2239/hr,2765,98362,113238,0,8,0,43,0,0
2022-11-30 13:38:01,661,678,208,320,357198,301065,2290,2290/hr,2126,2126/hr,2712,98692,113577,5,18,0,17,0,0
2022-11-30 14:08:02,630,648,207,320,358201,301947,2172,2172/hr,1863,1863/hr,2570,99007,113901,2,15,0,18,0,0
2022-11-30 14:38:02,581,645,207,319,359119,302717,1961,1961/hr,1702,1702/hr,2521,99298,114223,8,9,0,64,0,0
2022-11-30 15:09:01,581,650,208,320,360185,303494,1988,1988/hr,1581,1581/hr,2442,99598,114559,2,12,0,69,0,0
2022-11-30 15:39:01,523,620,207,321,361108,304257,2014,2014/hr,1554,1554/hr,2310,99859,114869,6,29,0,97,0,1
2022-11-30 16:09:02,514,606,208,320,361999,304996,1815,1815/hr,1498,1498/hr,2222,100117,115172,5,26,0,92,0,1
2022-11-30 16:39:02,503,583,209,319,362820,305665,1730,1730/hr,1427,1427/hr,2219,100368,115464,13,36,0,80,0,1
2022-11-30 17:10:02,510,640,209,319,363909,306509,1910,1910/hr,1502,1502/hr,2205,100632,115794,4,21,0,130,0,1
2022-11-30 17:40:02,493,640,208,320,365267,307510,2481,2481/hr,1881,1881/hr,2235,100878,116114,5,27,0,147,0,1
2022-11-30 18:10:02,461,599,207,321,366422,308415,2541,2541/hr,1923,1923/hr,2196,101109,116414,6,50,0,138,0,1
2022-11-30 18:41:01,481,636,208,320,367581,309462,2308,2308/hr,1959,1959/hr,2200,101357,116742,1,51,0,155,0,1
2022-11-30 19:11:01,435,624,207,321,369091,310548,2660,2660/hr,2124,2124/hr,2125,101574,117054,0,47,0,189,0,1
2022-11-30 19:41:01,414,592,204,322,370077,311531,2511,2511/hr,2078,2078/hr,2024,101781,117350,0,20,0,178,0,1
2022-11-30 20:11:01,373,584,203,324,371200,312571,2134,2134/hr,2043,2043/hr,1997,101968,117642,4,26,0,211,0,1
2022-11-30 20:41:01,355,549,200,325,372120,313474,2036,2036/hr,1916,1916/hr,1911,102145,117917,3,49,0,194,0,1
2022-11-30 21:11:01,329,524,200,325,372894,314298,1651,1651/hr,1729,1729/hr,1809,102310,118179,1,30,0,195,0,1
2022-11-30 21:41:01,302,476,200,325,373439,314871,1278,1278/hr,1368,1368/hr,1694,102461,118417,9,40,0,174,0,1
2022-11-30 22:11:01,307,481,198,326,374013,315401,1175,1175/hr,1159,1159/hr,1622,102614,118657,2,23,0,174,0,1
2022-11-30 22:41:01,301,477,197,327,374608,316077,1133,1133/hr,1197,1197/hr,1550,102765,118896,2,16,0,176,0,1
2022-11-30 23:11:01,288,437,195,329,375073,316643,1033,1033/hr,1206,1206/hr,1475,102909,119114,1,29,0,149,0,1
2022-11-30 23:41:01,276,419,195,329,375465,317109,821,821/hr,1005,1005/hr,1425,103047,119324,0,21,0,143,0,1
2022-12-01 00:11:02,251,406,192,331,375867,317684,785,785/hr,1025,1025/hr,1435,103173,119527,6,22,0,155,0,1
2022-12-01 00:42:01,258,381,191,332,376156,318380,702,702/hr,1286,1286/hr,1406,103306,119724,1,20,0,123,0,1
2022-12-01 01:12:01,270,365,191,332,376532,318775,642,642/hr,972,972/hr,1360,103441,119906,2,14,0,95,0,1
2022-12-01 01:42:01,306,374,191,332,376922,319147,744,744/hr,721,721/hr,1373,103594,120093,1,5,0,68,0,1
2022-12-01 02:12:02,331,387,190,332,377308,319522,808,808/hr,785,785/hr,1291,103759,120287,2,10,0,56,0,1
2022-12-01 02:43:02,341,398,190,333,377693,319985,742,742/hr,773,773/hr,1319,103936,120492,7,13,0,57,0,1
2022-12-01 03:14:01,348,416,190,332,378222,320586,813,813/hr,939,939/hr,1352,104115,120707,1,24,0,68,0,1
2022-12-01 03:44:01,357,455,191,332,378684,321021,907,907/hr,936,936/hr,1394,104294,120935,6,28,0,98,0,1
2022-12-01 04:14:01,367,477,192,330,379177,321453,923,923/hr,840,840/hr,1448,104477,121173,10,40,0,110,0,1
2022-12-01 04:44:01,383,495,192,330,379691,321965,1010,1010/hr,947,947/hr,1490,104669,121421,3,15,0,112,0,1
2022-12-01 05:14:02,407,473,192,330,380235,322583,1079,1079/hr,1137,1137/hr,1493,104872,121657,3,31,0,66,0,1
2022-12-01 05:45:01,388,502,191,332,380789,323218,1050,1050/hr,1180,1180/hr,1566,105073,121916,11,32,0,114,0,1
2022-12-01 06:15:02,409,530,190,333,381384,323842,1076,1076/hr,1140,1140/hr,1606,105277,122182,9,25,0,121,0,1
2022-12-01 06:45:02,447,539,190,333,382060,324469,1281,1281/hr,1263,1263/hr,1659,105501,122451,5,24,0,92,0,1
2022-12-01 07:16:00,501,550,190,333,382886,325241,1485,1485/hr,1380,1380/hr,1763,105759,122735,1,18,0,49,0,0
2022-12-01 07:46:02,517,543,190,333,383810,325973,1722,1722/hr,1481,1481/hr,1797,106018,123007,9,18,0,26,0,0
2022-12-01 08:17:02,592,584,189,333,384710,326885,1848,1848/hr,1710,1710/hr,1948,106324,123309,0,1,8,0,0,0
2022-12-01 08:48:01,607,569,189,334,385626,327749,1820,1820/hr,1782,1782/hr,1973,106637,123602,0,4,38,0,0,0
2022-12-01 09:18:01,643,570,190,333,386656,328589,1961,1961/hr,1702,1702/hr,2060,106959,123887,0,5,73,0,1,0
2022-12-01 09:48:01,647,605,190,333,387532,329307,1876,1876/hr,1511,1511/hr,2172,107282,124190,7,10,42,0,0,0
2022-12-01 10:18:01,682,647,191,332,388468,330135,1830,1830/hr,1571,1571/hr,2261,107623,124513,9,15,35,0,0,0
2022-12-01 10:48:01,678,646,191,331,389539,331186,2055,2055/hr,1951,1951/hr,2283,107962,124836,1,26,32,0,0,0
2022-12-01 11:18:01,684,637,193,329,390537,332066,2100,2100/hr,1942,1942/hr,2327,108304,125155,5,56,47,0,0,0
2022-12-01 11:48:02,693,668,194,328,391423,332899,1891,1891/hr,1717,1717/hr,2347,108651,125489,4,45,25,0,0,0
2022-12-01 12:19:01,687,663,194,328,392549,333834,2047,2047/hr,1805,1805/hr,2367,109006,125831,2,37,24,0,0,0
2022-12-01 12:49:01,668,685,195,327,393557,334751,2142,2142/hr,1812,1812/hr,2361,109340,126174,4,31,0,17,0,0
2022-12-01 13:19:02,673,696,196,326,394793,335810,2242,2242/hr,1997,1997/hr,2351,109677,126522,0,4,0,23,0,0
2022-12-01 13:50:02,665,668,197,326,395958,336943,2411,2411/hr,2202,2202/hr,2311,110020,126867,6,19,0,3,0,0
2022-12-01 14:21:01,632,649,197,326,397054,337858,2293,2293/hr,2093,2093/hr,2211,110347,127202,11,12,0,17,0,0
2022-12-01 14:51:01,612,598,198,325,398050,338697,2161,2161/hr,1813,1813/hr,2166,110653,127501,8,33,14,0,0,0
2022-12-01 15:21:01,599,605,198,325,398895,339405,1820,1820/hr,1574,1574/hr,2097,110952,127804,10,19,0,6,0,0
2022-12-01 15:51:01,566,596,198,325,399795,340143,1739,1739/hr,1445,1445/hr,2074,111235,128102,9,13,0,30,0,0
2022-12-01 16:21:01,562,565,196,326,400578,340825,1617,1617/hr,1370,1370/hr,2009,111516,128384,7,30,0,3,0,0
2022-12-01 16:51:02,532,553,196,327,401298,341474,1406,1406/hr,1270,1270/hr,1995,111782,128661,10,26,0,21,0,0
2022-12-01 17:22:01,540,565,196,327,402036,342091,1431,1431/hr,1245,1245/hr,1948,112061,128953,4,19,0,25,0,0
2022-12-01 17:52:01,517,592,197,325,402877,342776,1517,1517/hr,1241,1241/hr,1965,112320,129249,13,29,0,75,0,1
2022-12-01 18:22:01,501,603,197,326,403945,343547,1920,1920/hr,1503,1503/hr,1901,112570,129550,5,25,0,102,0,1
2022-12-01 18:52:01,469,584,197,326,404760,344239,1872,1872/hr,1445,1445/hr,1852,112805,129842,0,23,0,115,0,1
2022-12-01 19:22:01,429,569,196,327,405523,344915,1545,1545/hr,1335,1335/hr,1788,113019,130127,1,25,0,140,0,1
2022-12-01 19:52:01,396,535,195,328,406256,345511,1430,1430/hr,1223,1223/hr,1695,113217,130394,2,23,0,139,0,1
2022-12-01 20:22:02,398,518,195,328,406976,346173,1440,1440/hr,1248,1248/hr,1627,113416,130653,1,15,0,120,0,1
2022-12-01 20:53:01,365,496,192,329,407709,346713,1429,1429/hr,1166,1166/hr,1627,113605,130910,1,27,0,131,0,1
2022-12-01 21:23:01,374,492,192,330,408364,347258,1277,1277/hr,1017,1017/hr,1515,113792,131156,2,22,0,118,0,1
2022-12-01 21:53:01,355,464,192,330,409042,347799,1347,1347/hr,1093,1093/hr,1494,113969,131388,8,20,0,109,0,1
2022-12-01 22:23:01,334,431,191,331,409565,348298,1185,1185/hr,1031,1031/hr,1374,114136,131603,4,31,0,97,0,1
2022-12-01 22:53:01,341,398,191,332,410009,348609,897,897/hr,754,754/hr,1324,114307,131802,0,25,0,57,0,1
2022-12-01 23:23:01,327,373,191,332,410386,348918,817,817/hr,611,611/hr,1238,114470,131989,5,24,0,46,0,1
2022-12-01 23:53:01,314,367,191,332,410690,349219,654,654/hr,587,587/hr,1226,114627,132172,5,17,0,53,0,1
2022-12-02 00:23:02,315,337,192,331,410988,349549,617,617/hr,629,629/hr,1180,114785,132341,3,19,0,22,0,0
2022-12-02 00:54:02,295,333,193,330,411347,349891,588,588/hr,617,617/hr,1139,114937,132513,7,23,0,38,0,1
2022-12-02 01:25:01,314,357,193,330,411777,350237,714,714/hr,589,589/hr,1155,115099,132697,2,24,0,43,0,1
2022-12-02 01:55:01,312,380,193,330,412147,350509,752,752/hr,578,578/hr,1191,115255,132887,2,14,0,68,0,1
2022-12-02 02:25:02,320,395,193,330,412611,350867,810,810/hr,617,617/hr,1202,115415,133085,5,25,0,75,0,1
2022-12-02 02:55:02,341,416,193,330,412998,351167,852,852/hr,678,678/hr,1281,115586,133293,2,7,0,75,0,1
2022-12-02 03:25:02,369,430,193,330,413395,351492,784,784/hr,629,629/hr,1336,115770,133508,2,15,0,61,0,1
2022-12-02 03:55:02,394,433,193,329,413957,351867,952,952/hr,697,697/hr,1406,115967,133724,1,20,0,39,0,0
2022-12-02 04:26:01,405,456,193,329,414462,352274,1043,1043/hr,764,764/hr,1441,116177,133960,4,33,0,51,0,1
