Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-11-24 04:04:01,367,378,261,298,378354,374374,1107,1107/hr,1010,1010/hr,884,113001,107063,0,0,0,11,0,0
2021-11-24 04:34:01,403,355,261,297,378810,374770,985,985/hr,876,876/hr,885,113203,107240,0,1,48,0,1,0
2021-11-24 05:04:01,418,403,261,297,379323,375189,969,969/hr,816,816/hr,942,113412,107442,0,0,15,0,0,0
2021-11-24 05:34:01,457,435,261,298,379860,375710,1051,1051/hr,943,943/hr,1035,113640,107659,3,4,22,0,0,0
2021-11-24 06:04:01,476,444,262,297,380641,376396,1283,1283/hr,1199,1199/hr,1086,113878,107881,0,4,32,0,0,0
2021-11-24 06:34:01,528,487,262,297,381202,377017,1333,1333/hr,1311,1311/hr,1185,114142,108125,2,4,41,0,0,0
2021-11-24 07:04:01,514,505,261,298,381939,377573,1287,1287/hr,1142,1142/hr,1240,114399,108377,0,12,9,0,0,0
2021-11-24 07:34:01,522,551,260,298,382675,378312,1478,1478/hr,1302,1302/hr,1283,114660,108653,5,8,0,29,0,0
2021-11-24 08:04:01,560,587,261,298,383402,379098,1479,1479/hr,1537,1537/hr,1351,114940,108946,6,13,0,27,0,0
2021-11-24 08:34:01,614,617,261,298,384232,379898,1521,1521/hr,1556,1556/hr,1427,115247,109255,11,15,0,3,0,0
2021-11-24 09:04:02,667,640,262,297,385099,380730,1725,1725/hr,1625,1625/hr,1565,115581,109575,14,19,27,0,0,0
2021-11-24 09:35:02,688,686,262,297,386067,381737,1772,1772/hr,1766,1766/hr,1657,115937,109929,27,5,2,0,0,0
2021-11-24 10:05:02,729,723,260,297,386991,382515,1836,1836/hr,1744,1744/hr,1759,116301,110291,21,16,6,0,0,0
2021-11-24 10:36:01,770,758,261,297,388141,383513,2154,2154/hr,1807,1807/hr,1798,116699,110682,7,7,12,0,0,0
2021-11-24 11:06:01,800,842,261,297,389265,384402,2239,2239/hr,1868,1868/hr,1937,117099,111103,0,10,0,42,0,0
2021-11-24 11:36:01,838,849,261,296,390497,385498,2290,2290/hr,1994,1994/hr,1991,117518,111528,7,21,0,11,0,0
2021-11-24 12:06:01,872,865,261,296,391807,386665,2597,2597/hr,2265,2265/hr,2040,117954,111960,6,9,7,0,0,0
2021-11-24 12:36:01,871,878,262,297,393304,387752,2808,2808/hr,2256,2256/hr,2150,118389,112399,2,13,0,7,0,0
2021-11-24 13:06:01,839,873,262,297,394607,389095,2801,2801/hr,2430,2430/hr,2151,118809,112836,0,13,0,34,0,0
2021-11-24 13:36:02,800,893,260,298,396178,390554,2931,2931/hr,2889,2889/hr,2182,119209,113283,0,10,0,93,0,1
2021-11-24 14:06:02,783,846,259,299,397860,391990,3258,3258/hr,2825,2825/hr,2121,119600,113706,0,16,0,63,0,0
2021-11-24 14:37:01,719,824,258,299,399528,393298,3512,3512/hr,2883,2883/hr,2008,119972,114131,1,14,0,105,0,1
2021-11-24 15:07:01,682,803,256,301,400942,394581,3077,3077/hr,2550,2550/hr,1931,120313,114533,0,19,0,121,0,1
2021-11-24 15:37:01,646,806,255,302,402298,395715,2819,2819/hr,2450,2450/hr,1855,120636,114936,0,18,0,160,0,1
2021-11-24 16:07:01,664,767,252,304,403594,396845,2652,2652/hr,2264,2264/hr,1810,120968,115319,0,6,0,103,0,1
2021-11-24 16:37:01,679,733,250,303,404702,397963,2443,2443/hr,2252,2252/hr,1772,121307,115686,2,3,0,54,0,0
2021-11-24 17:07:01,641,745,252,303,405961,399149,2344,2344/hr,2298,2298/hr,1736,121628,116058,0,5,0,104,0,1
2021-11-24 17:37:01,630,723,251,304,407193,400207,2616,2616/hr,2318,2318/hr,1698,121943,116420,0,18,0,93,0,1
2021-11-24 18:07:01,627,696,248,305,408487,401295,2560,2560/hr,2231,2231/hr,1655,122256,116768,0,6,0,69,0,1
2021-11-24 18:37:01,650,687,247,308,409690,402375,2300,2300/hr,2027,2027/hr,1635,122581,117111,0,6,0,37,0,0
2021-11-24 19:07:01,641,673,247,306,410836,403460,2366,2366/hr,2181,2181/hr,1617,122902,117448,0,12,0,32,0,0
2021-11-24 19:37:01,637,652,247,308,411857,404357,2159,2159/hr,1982,1982/hr,1612,123220,117774,0,3,0,15,0,0
2021-11-24 20:07:01,617,636,246,308,412795,405268,1901,1901/hr,1789,1789/hr,1535,123529,118092,0,3,0,19,0,0
2021-11-24 20:37:01,614,608,246,307,413919,406166,2054,2054/hr,1789,1789/hr,1514,123836,118396,1,9,6,0,0,0
2021-11-24 21:07:01,588,597,245,307,414951,407037,2155,2155/hr,1769,1769/hr,1452,124130,118694,0,11,0,9,0,0
2021-11-24 21:37:01,549,557,247,307,415919,408001,2001,2001/hr,1845,1845/hr,1382,124404,118973,0,7,0,8,0,0
2021-11-24 22:07:01,503,528,245,307,416771,408933,1809,1809/hr,1893,1893/hr,1307,124656,119237,0,11,0,25,0,0
2021-11-24 22:37:01,476,513,245,308,417486,409634,1490,1490/hr,1597,1597/hr,1220,124894,119493,0,4,0,37,0,0
2021-11-24 23:07:01,436,489,247,306,418092,410200,1326,1326/hr,1269,1269/hr,1141,125112,119738,0,4,0,53,0,1
2021-11-24 23:37:02,411,485,245,308,418729,410664,1252,1252/hr,1037,1037/hr,1089,125317,119980,0,10,0,74,0,1
2021-11-25 00:08:02,408,437,244,308,419357,411202,1261,1261/hr,1011,1011/hr,1043,125528,120206,0,3,0,29,0,0
2021-11-25 00:39:01,416,428,245,308,420027,411743,1305,1305/hr,1088,1088/hr,1026,125743,120427,0,5,0,12,0,0
2021-11-25 01:09:01,416,392,242,311,420654,412349,1259,1259/hr,1094,1094/hr,997,125951,120623,0,5,24,0,0,0
2021-11-25 01:39:01,392,410,242,310,421132,412791,1082,1082/hr,1036,1036/hr,990,126147,120828,0,6,0,18,0,0
2021-11-25 02:09:01,394,407,241,310,421611,413342,971,971/hr,1025,1025/hr,992,126344,121032,0,6,0,13,0,0
2021-11-25 02:39:01,401,405,241,310,422119,413955,1008,1008/hr,1178,1178/hr,995,126544,121234,0,0,0,4,0,0
2021-11-25 03:09:01,370,410,241,310,422599,414487,987,987/hr,1147,1147/hr,1002,126729,121439,0,0,0,40,0,1
2021-11-25 03:39:01,364,404,239,309,423007,414936,886,886/hr,974,974/hr,968,126911,121641,0,0,0,40,0,1
2021-11-25 04:09:01,371,389,240,310,423390,415349,800,800/hr,881,881/hr,967,127097,121836,0,0,0,18,0,0
2021-11-25 04:39:02,380,402,240,310,423756,415738,750,750/hr,805,805/hr,999,127287,122037,0,0,0,22,0,0
2021-11-25 05:10:02,419,408,241,309,424115,416110,713,713/hr,750,750/hr,1051,127504,122247,0,0,11,0,0,0
2021-11-25 05:40:02,447,439,241,308,424584,416538,829,829/hr,796,796/hr,1137,127727,122467,0,1,8,0,0,0
2021-11-25 06:10:02,495,477,242,308,425140,417060,1036,1036/hr,984,984/hr,1218,127975,122705,5,1,18,0,0,0
2021-11-25 06:41:01,513,519,241,309,425687,417570,1087,1087/hr,1017,1017/hr,1280,128239,122973,3,1,0,6,0,0
2021-11-25 07:11:01,506,539,241,308,426307,418187,1175,1175/hr,1133,1133/hr,1317,128492,123243,7,0,0,33,0,0
2021-11-25 07:41:02,532,564,240,310,426846,418806,1118,1118/hr,1206,1206/hr,1382,128759,123525,8,4,0,32,0,0
2021-11-25 08:12:01,560,536,187,283,427510,419563,1577,1577/hr,1450,1450/hr,1450,129048,123802,0,0,24,0,0,0
2021-11-25 08:42:01,632,586,188,282,428292,420528,80709,80709/hr,73799,73799/hr,1575,129364,124095,7,0,46,0,0,0
2021-11-25 09:12:01,693,615,187,283,429215,421582,1742,1742/hr,2082,2082/hr,1657,129710,124402,0,0,78,0,1,0
2021-11-25 09:42:02,711,632,187,282,430074,422646,1773,1773/hr,2112,2112/hr,1743,130066,124719,0,5,79,0,1,0
2021-11-25 10:12:02,750,689,189,280,431013,423749,1783,1783/hr,2132,2132/hr,1819,130441,125063,1,0,61,0,0,0
2021-11-25 10:43:02,752,716,188,280,431978,424775,1819,1819/hr,2050,2050/hr,1836,130830,125433,0,3,36,0,0,0
2021-11-25 11:14:01,753,748,189,281,432998,425740,1904,1904/hr,1901,1901/hr,1871,131218,125819,0,1,5,0,0,0
2021-11-25 11:44:02,771,764,188,281,434007,426893,1875,1875/hr,2055,2055/hr,1940,131604,126201,9,7,7,0,0,0
2021-11-25 12:14:02,815,772,187,282,435127,427970,2011,2011/hr,2175,2175/hr,1964,132012,126587,14,7,43,0,0,0
2021-11-25 12:45:01,806,832,199,283,436563,429540,2413,2413/hr,2530,2530/hr,2000,132428,127017,15,10,0,26,0,0
2021-11-25 13:15:01,812,822,199,283,437825,430912,2491,2491/hr,2802,2802/hr,2006,132834,127428,11,13,0,10,0,0
2021-11-25 13:45:02,764,803,241,283,439211,432379,2583,2583/hr,2764,2764/hr,1899,133216,127830,0,5,0,39,0,0
2021-11-25 14:15:02,713,777,239,283,440392,433556,2576,2576/hr,2687,2687/hr,1784,133573,128218,0,3,0,64,0,0
2021-11-25 14:46:01,658,773,239,285,441481,434842,2253,2253/hr,2479,2479/hr,1733,133912,128618,0,7,0,115,0,1
2021-11-25 15:16:01,619,711,238,285,442580,435949,2122,2122/hr,2303,2303/hr,1617,134222,128973,1,7,0,92,0,1
2021-11-25 15:46:01,625,678,238,285,443551,436913,2081,2081/hr,2084,2084/hr,1600,134534,129312,2,9,0,53,0,0
2021-11-25 16:16:01,640,698,237,285,444634,437913,2045,2045/hr,1952,1952/hr,1622,134854,129661,5,0,0,58,0,0
2021-11-25 16:46:01,620,689,238,304,445784,439028,2182,2182/hr,2046,2046/hr,1604,135164,130006,1,4,0,69,0,1
2021-11-25 17:16:01,620,666,238,304,447010,440140,2400,2400/hr,2233,2233/hr,1555,135474,130339,0,0,0,46,0,0
2021-11-25 17:46:01,649,683,238,303,448291,441342,2576,2576/hr,2371,2371/hr,1599,135799,130680,4,0,0,34,0,0
2021-11-25 18:16:01,653,662,237,305,449593,442472,2523,2523/hr,2235,2235/hr,1578,136125,131011,0,0,0,9,0,0
2021-11-25 18:46:01,640,654,237,305,450591,443564,2399,2399/hr,2320,2320/hr,1558,136445,131338,0,1,0,14,0,0
2021-11-25 19:16:01,659,650,237,305,451593,444699,1987,1987/hr,2207,2207/hr,1567,136775,131663,5,1,9,0,0,0
2021-11-25 19:46:01,661,669,238,312,452993,445943,2331,2331/hr,2298,2298/hr,1591,137105,131998,1,0,0,8,0,0
2021-11-25 20:16:01,642,648,237,313,454258,447125,2644,2644/hr,2423,2423/hr,1538,137426,132322,0,5,0,6,0,0
2021-11-25 20:46:01,617,649,237,313,455512,448204,2553,2553/hr,2281,2281/hr,1506,137735,132646,0,9,0,32,0,0
2021-11-25 21:16:01,609,623,237,313,456676,449328,2392,2392/hr,2184,2184/hr,1476,138039,132958,0,4,0,14,0,0
2021-11-25 21:46:02,587,605,236,314,457798,450462,2323,2323/hr,2298,2298/hr,1418,138333,133260,0,9,0,18,0,0
2021-11-25 22:17:01,566,583,236,314,459027,451757,2230,2230/hr,2283,2283/hr,1343,138625,133561,0,3,0,17,0,0
2021-11-25 22:47:01,558,524,236,313,460071,452894,2224,2224/hr,2334,2334/hr,1288,138904,133823,0,0,34,0,0,0
2021-11-25 23:17:01,548,496,236,313,461157,453807,2181,2181/hr,2105,2105/hr,1230,139178,134071,1,2,52,0,1,0
2021-11-25 23:47:01,495,437,238,312,462106,454715,1926,1926/hr,1712,1712/hr,1143,139426,134290,0,0,58,0,1,0
2021-11-26 00:17:01,490,416,239,311,462855,455389,1706,1706/hr,1601,1601/hr,1094,139671,134498,0,1,74,0,1,0
2021-11-26 00:47:01,479,410,240,311,463613,456219,1488,1488/hr,1418,1418/hr,1045,139910,134703,0,1,69,0,1,0
2021-11-26 01:17:01,465,393,241,309,464229,456844,1344,1344/hr,1391,1391/hr,1031,140143,134899,0,0,72,0,1,0
2021-11-26 01:47:01,443,391,240,311,464921,457427,1363,1363/hr,1252,1252/hr,978,140364,135095,0,2,52,0,1,0
2021-11-26 02:17:01,439,408,240,310,465551,457996,1385,1385/hr,1212,1212/hr,1001,140584,135299,0,2,31,0,0,0
2021-11-26 02:47:02,445,403,240,311,466199,458640,1300,1300/hr,1243,1243/hr,1006,140806,135500,0,4,42,0,1,0
2021-11-26 03:18:01,421,409,241,309,466833,459280,1286,1286/hr,1271,1271/hr,1004,141024,135712,0,3,12,0,0,0
2021-11-26 03:48:01,438,420,241,310,467404,459883,1235,1235/hr,1276,1276/hr,1019,141243,135922,0,0,18,0,0,0
2021-11-26 04:18:01,458,438,241,310,467960,460558,1127,1127/hr,1293,1293/hr,1080,141472,136141,0,0,20,0,0,0
2021-11-26 04:48:01,491,456,240,310,468554,461125,1129,1129/hr,1220,1220/hr,1112,141717,136369,0,0,35,0,0,0
2021-11-26 05:18:01,505,474,238,313,469219,461707,1244,1244/hr,1133,1133/hr,1173,141970,136606,0,0,31,0,0,0
2021-11-26 05:48:01,511,482,239,312,469858,462315,1326,1326/hr,1209,1209/hr,1179,142225,136847,0,3,29,0,0,0
2021-11-26 06:18:02,541,480,238,311,470617,462984,1444,1444/hr,1311,1311/hr,1236,142496,137087,0,2,61,0,1,0
2021-11-26 06:49:01,596,528,239,310,471441,463721,1527,1527/hr,1397,1397/hr,1330,142804,137359,0,0,68,0,1,0
2021-11-26 07:19:01,628,568,239,310,472265,464573,1711,1711/hr,1669,1669/hr,1447,143118,137643,0,0,60,0,1,0
2021-11-26 07:49:01,659,616,240,309,473244,465514,1801,1801/hr,1778,1778/hr,1518,143447,137951,0,3,43,0,0,0
2021-11-26 08:19:02,703,664,241,310,474256,466547,2049,2049/hr,2030,2030/hr,1618,143799,138284,2,4,39,0,0,0
2021-11-26 08:50:01,732,694,241,310,475429,467802,2179,2179/hr,2295,2295/hr,1723,144177,138642,5,7,38,0,0,0
2021-11-26 09:20:02,787,751,241,311,476704,468991,2449,2449/hr,2390,2390/hr,1843,144571,139018,11,0,36,0,0,0
2021-11-26 09:51:01,861,771,241,311,477916,470062,2428,2428/hr,2239,2239/hr,1976,145015,139416,8,3,90,0,1,0
2021-11-26 10:21:01,939,809,241,311,479177,471339,2489,2489/hr,2425,2425/hr,2108,145485,139820,10,6,130,0,1,0
2021-11-26 10:51:01,1027,843,241,311,480640,472631,2758,2758/hr,2540,2540/hr,2249,145998,140242,10,0,184,0,1,0
2021-11-26 11:21:01,1042,910,240,311,482299,474110,3127,3127/hr,2828,2828/hr,2322,146519,140697,15,3,132,0,1,0
2021-11-26 11:51:01,1105,940,241,310,484072,475606,3396,3396/hr,2930,2930/hr,2402,147072,141167,7,5,165,0,1,0
2021-11-26 12:21:01,1111,976,241,310,486090,477319,3692,3692/hr,3159,3159/hr,2454,147627,141655,4,3,135,0,1,0
2021-11-26 12:51:01,1095,979,241,310,488178,479515,4127,4127/hr,3939,3939/hr,2458,148175,142144,3,0,116,0,1,0
2021-11-26 13:21:01,1097,1019,240,310,490292,481528,4112,4112/hr,4171,4171/hr,2487,148723,142654,22,12,78,0,0,0
2021-11-26 13:51:01,989,997,240,310,492444,483530,4240,4240/hr,3975,3975/hr,2350,149218,143152,19,4,0,8,0,0
2021-11-26 14:21:01,939,941,241,310,494246,485276,3741,3741/hr,3663,3663/hr,2218,149687,143623,9,1,0,2,0,0
2021-11-26 14:51:01,920,885,241,310,495705,486968,3180,3180/hr,3395,3395/hr,2139,150147,144065,7,2,35,0,0,0
2021-11-26 15:21:01,921,885,241,310,497066,488361,2928,2928/hr,3185,3185/hr,2128,150608,144508,3,0,36,0,0,0
2021-11-26 15:51:02,881,856,242,310,498630,489753,2979,2979/hr,2893,2893/hr,2034,151048,144936,2,5,25,0,0,0
2021-11-26 16:21:02,797,813,240,312,500088,491042,3144,3144/hr,2763,2763/hr,1902,151447,145342,0,2,0,16,0,0
2021-11-26 16:52:02,704,793,240,311,501324,492357,2649,2649/hr,2556,2556/hr,1782,151811,145752,0,9,0,89,0,1
2021-11-26 17:23:01,709,824,241,311,502395,493362,2273,2273/hr,2266,2266/hr,1789,152177,146178,0,9,0,115,0,1
2021-11-26 17:53:02,713,806,240,311,503604,494574,2215,2215/hr,2143,2143/hr,1820,152533,146581,0,10,0,93,0,1
2021-11-26 18:23:02,697,788,240,311,505045,495744,2629,2629/hr,2335,2335/hr,1759,152882,146975,0,11,0,91,0,1
2021-11-26 18:54:02,664,774,239,312,506497,497167,2744,2744/hr,2474,2474/hr,1727,153225,147375,0,6,0,110,0,1
2021-11-26 19:25:02,686,737,239,312,508337,498655,3100,3100/hr,2743,2743/hr,1714,153579,147756,0,4,0,51,0,0
2021-11-26 19:56:01,688,735,239,312,509619,499992,2859,2859/hr,2632,2632/hr,1668,153935,148135,0,0,0,47,0,0
2021-11-26 20:26:01,668,734,239,312,511210,501385,2875,2875/hr,2753,2753/hr,1645,154269,148502,0,1,0,66,0,0
2021-11-26 20:56:01,651,730,239,312,512598,502830,3002,3002/hr,2823,2823/hr,1632,154594,148867,0,14,0,79,0,1
2021-11-26 21:26:01,614,702,239,312,513991,504134,2795,2795/hr,2774,2774/hr,1560,154901,149218,0,15,0,88,0,1
2021-11-26 21:56:01,567,681,238,312,515167,505455,2592,2592/hr,2661,2661/hr,1504,155185,149559,0,5,0,114,0,1
2021-11-26 22:26:01,550,648,237,314,516264,506606,2195,2195/hr,2354,2354/hr,1427,155460,149883,0,5,0,98,0,1
2021-11-26 22:56:01,535,596,237,316,517345,507679,2178,2178/hr,2234,2234/hr,1346,155727,150181,0,1,0,61,0,1
2021-11-26 23:26:01,492,562,237,316,518220,508611,1946,1946/hr,2014,2014/hr,1262,155973,150462,0,2,0,70,0,1
2021-11-26 23:56:01,470,534,238,315,518937,509493,1573,1573/hr,1806,1806/hr,1195,156208,150729,0,0,0,64,0,1
2021-11-27 00:26:01,447,496,238,315,519726,510301,1573,1573/hr,1761,1761/hr,1138,156432,150977,0,5,0,49,0,1
2021-11-27 00:56:01,432,488,239,314,520559,511136,1622,1622/hr,1643,1643/hr,1121,156648,151221,0,10,0,56,0,1
2021-11-27 01:26:01,441,494,237,314,521397,511929,1673,1673/hr,1636,1636/hr,1135,156868,151468,0,14,0,53,0,1
2021-11-27 01:56:01,466,514,236,316,522358,512871,1804,1804/hr,1735,1735/hr,1191,157101,151725,1,15,0,48,0,1
2021-11-27 02:26:01,485,525,236,316,523124,513651,1725,1725/hr,1724,1724/hr,1229,157344,151987,0,9,0,40,0,0
2021-11-27 02:56:01,502,520,236,316,523853,514403,1466,1466/hr,1516,1516/hr,1239,157595,152247,0,3,0,18,0,0
2021-11-27 03:26:01,534,498,236,315,524526,515095,1414,1414/hr,1417,1417/hr,1257,157862,152496,0,4,36,0,0,0
2021-11-27 03:56:01,584,536,237,314,525263,515849,1407,1407/hr,1472,1472/hr,1323,158154,152764,2,0,48,0,0,0
2021-11-27 04:26:01,597,547,238,314,525931,516539,1389,1389/hr,1410,1410/hr,1393,158452,153038,2,5,50,0,0,0
2021-11-27 04:56:01,634,571,237,314,526787,517441,1557,1557/hr,1626,1626/hr,1452,158769,153323,3,0,63,0,1,0
2021-11-27 05:26:01,682,587,238,315,527639,518330,1775,1775/hr,1859,1859/hr,1517,159110,153617,2,1,95,0,1,0
2021-11-27 05:56:01,698,596,238,314,528453,519320,1629,1629/hr,1850,1850/hr,1580,159459,153915,3,3,102,0,1,0
2021-11-27 06:26:01,706,641,239,314,529461,520326,1822,1822/hr,2006,2006/hr,1641,159812,154235,6,4,65,0,0,0
2021-11-27 06:56:01,732,704,238,314,530564,521427,2131,2131/hr,2132,2132/hr,1711,160178,154587,4,4,28,0,0,0
2021-11-27 07:26:01,760,702,239,314,531631,522435,2143,2143/hr,2051,2051/hr,1766,160558,154938,8,2,58,0,0,0
2021-11-27 07:56:01,384,412,239,314,532700,523505,2141,2141/hr,2086,2086/hr,1838,160750,155144,2,2,0,28,0,0
2021-11-27 08:26:01,812,718,239,314,533513,524360,1949,1949/hr,1981,1981/hr,1906,161156,155503,11,3,94,0,1,0
2021-11-27 08:56:01,886,746,240,312,534576,525529,1937,1937/hr,2065,2065/hr,2020,161599,155876,16,4,140,0,1,0
2021-11-27 09:26:01,958,810,240,311,535797,526809,2267,2267/hr,2319,2319/hr,2125,162078,156281,6,1,148,0,1,0
2021-11-27 09:56:01,996,864,241,312,537194,528254,2459,2459/hr,2604,2604/hr,2229,162576,156713,7,1,132,0,1,0
2021-11-27 10:26:01,1037,865,240,313,538666,529789,2803,2803/hr,2888,2888/hr,2281,163095,157146,20,0,172,0,1,0
2021-11-27 10:56:01,1038,888,240,313,540145,531735,2986,2986/hr,3543,3543/hr,2327,163614,157590,21,0,150,0,1,0
2021-11-27 11:26:01,1089,876,241,311,541515,533459,2796,2796/hr,3586,3586/hr,2384,164158,158028,22,3,213,0,1,0
2021-11-27 11:56:02,1108,906,244,308,542843,535131,2529,2529/hr,3143,3143/hr,2458,164713,158481,36,4,202,0,1,0
2021-11-27 12:27:01,1146,975,245,307,544617,537124,2975,2975/hr,3592,3592/hr,2506,165304,158984,48,5,171,0,1,0
2021-11-27 12:57:02,1136,982,248,303,546105,538914,3171,3171/hr,3713,3713/hr,2551,165873,159476,70,2,154,0,1,0
2021-11-27 13:28:01,1157,1012,249,303,547587,540805,2913,2913/hr,3565,3565/hr,2581,166470,159998,57,8,145,0,1,0
2021-11-27 13:58:01,1168,1019,249,304,549264,542688,3136,3136/hr,3648,3648/hr,2569,167054,160508,37,4,149,0,1,0
2021-11-27 14:28:01,1130,995,248,304,551151,544629,3572,3572/hr,3836,3836/hr,2496,167619,161005,26,3,135,0,1,0
2021-11-27 14:58:01,1048,979,249,303,552878,546603,3615,3615/hr,3929,3929/hr,2447,168143,161495,43,8,69,0,0,0
2021-11-27 15:28:01,1020,973,250,303,554703,548537,3537,3537/hr,3844,3844/hr,2366,168653,161981,21,16,47,0,0,0
2021-11-27 15:58:01,996,958,249,304,556550,550417,3711,3711/hr,3794,3794/hr,2271,169151,162460,10,13,38,0,0,0
2021-11-27 16:28:01,916,945,249,304,558428,551989,3851,3851/hr,3567,3567/hr,2177,169609,162933,5,10,0,29,0,0
2021-11-27 16:58:01,875,932,250,302,560260,553624,3732,3732/hr,3206,3206/hr,2060,170047,163399,10,1,0,57,0,0
2021-11-27 17:28:01,835,892,249,304,561828,555153,3362,3362/hr,3108,3108/hr,1986,170464,163845,3,9,0,57,0,0
2021-11-27 17:58:01,818,821,249,303,563210,556940,2913,2913/hr,3275,3275/hr,1895,170873,164255,0,7,0,3,0,0
2021-11-27 18:28:01,799,805,250,303,564616,558497,2753,2753/hr,3276,3276/hr,1877,171273,164658,0,2,0,6,0,0
2021-11-27 18:58:01,775,806,250,303,565963,559999,2754,2754/hr,3060,3060/hr,1848,171660,165061,3,2,0,31,0,0
2021-11-27 19:28:01,757,806,247,303,567311,561390,2704,2704/hr,2905,2905/hr,1841,172039,165464,4,6,0,49,0,0
2021-11-27 19:58:02,739,765,246,306,568629,562748,2670,2670/hr,2770,2770/hr,1792,172408,165846,2,8,0,26,0,0
2021-11-27 20:29:01,731,781,245,306,569948,563962,2586,2586/hr,2539,2539/hr,1785,172786,166250,4,9,0,50,0,0
2021-11-27 20:59:01,706,756,245,308,570999,564992,2303,2303/hr,2228,2228/hr,1736,173139,166628,0,6,0,50,0,0
2021-11-27 21:29:01,676,726,244,307,572083,565979,2138,2138/hr,1935,1935/hr,1661,173477,166991,0,2,0,50,0,0
2021-11-27 21:59:01,620,668,245,307,573137,566987,2104,2104/hr,1989,1989/hr,1559,173787,167325,0,4,0,48,0,0
2021-11-27 22:29:01,594,596,245,307,573982,567851,1900,1900/hr,1850,1850/hr,1459,174084,167623,0,5,0,2,0,0
2021-11-27 22:59:01,559,574,246,306,574748,568824,1624,1624/hr,1851,1851/hr,1353,174363,167910,0,6,0,15,0,0
2021-11-27 23:29:01,572,539,246,305,575580,569682,1632,1632/hr,1861,1861/hr,1320,174649,168179,0,0,33,0,0,0
2021-11-27 23:59:01,547,555,246,304,576412,570410,1660,1660/hr,1566,1566/hr,1321,174923,168457,0,3,0,8,0,0
2021-11-28 00:29:01,512,511,248,305,577175,571185,1581,1581/hr,1472,1472/hr,1244,175179,168712,0,1,1,0,0,0
2021-11-28 00:59:01,489,491,248,305,577978,571960,1602,1602/hr,1616,1616/hr,1212,175423,168958,0,8,0,2,0,0
2021-11-28 01:29:02,487,483,246,305,578753,572718,1570,1570/hr,1475,1475/hr,1184,175667,169199,0,1,4,0,0,0
2021-11-28 02:00:01,476,487,246,304,579505,573469,1522,1522/hr,1489,1489/hr,1185,175913,169451,0,0,0,11,0,0
2021-11-28 02:30:02,518,488,248,303,580113,574160,1357,1357/hr,1432,1432/hr,1227,176172,169695,0,0,30,0,0,0
2021-11-28 03:01:01,554,502,248,304,580730,574917,1181,1181/hr,1391,1391/hr,1295,176458,169954,0,0,52,0,1,0
2021-11-28 03:31:01,584,551,248,305,581471,575767,1391,1391/hr,1651,1651/hr,1354,176750,170230,0,0,33,0,0,0
2021-11-28 04:01:01,573,560,249,304,582347,576737,1643,1643/hr,1865,1865/hr,1381,177036,170510,0,2,13,0,0,0
2021-11-28 04:31:01,598,569,249,303,583205,577609,1718,1718/hr,1819,1819/hr,1434,177335,170794,0,0,29,0,0,0
2021-11-28 05:01:01,636,626,249,303,583989,578453,1629,1629/hr,1717,1717/hr,1518,177653,171107,0,0,10,0,0,0
2021-11-28 05:31:01,673,652,249,303,585021,579469,1848,1848/hr,1895,1895/hr,1580,177990,171433,0,4,21,0,0,0
2021-11-28 06:01:01,691,645,249,304,586068,580480,2089,2089/hr,2040,2040/hr,1629,178335,171756,0,5,46,0,0,0
2021-11-28 06:31:02,747,669,250,303,587094,581588,2119,2119/hr,2183,2183/hr,1734,178709,172090,0,4,78,0,1,0
2021-11-28 07:02:01,793,692,250,303,588221,582768,2148,2148/hr,2302,2302/hr,1786,179119,172448,0,0,101,0,1,0
2021-11-28 07:32:01,805,721,250,303,589494,584198,2453,2453/hr,2686,2686/hr,1841,179521,172808,6,8,84,0,1,0
2021-11-28 08:02:02,822,741,250,303,590719,585539,2487,2487/hr,2751,2751/hr,1892,179932,173179,1,5,81,0,1,0
2021-11-28 08:32:02,845,762,250,303,592213,587082,2754,2754/hr,2943,2943/hr,1951,180355,173560,0,9,83,0,1,0
2021-11-28 09:03:01,853,837,250,303,593609,588392,2896,2896/hr,2857,2857/hr,2068,180795,173992,0,1,16,0,0,0
2021-11-28 09:33:01,971,874,250,303,595096,589766,2885,2885/hr,2686,2686/hr,2196,181281,174429,4,5,97,0,1,0
2021-11-28 10:03:01,980,914,251,302,596721,591378,3131,3131/hr,3011,3011/hr,2255,181771,174886,5,1,66,0,0,0
2021-11-28 10:33:01,1026,965,252,302,598518,593175,3303,3303/hr,3379,3379/hr,2346,182284,175369,1,5,61,0,0,0
2021-11-28 11:03:01,1078,973,253,301,600201,594955,3357,3357/hr,3380,3380/hr,2460,182823,175855,18,12,105,0,1,0
2021-11-28 11:33:01,1114,976,252,302,602010,596721,3492,3492/hr,3536,3536/hr,2462,183380,176343,14,9,138,0,1,0
2021-11-28 12:03:01,1062,986,252,302,603856,598505,3678,3678/hr,3538,3538/hr,2483,183911,176836,24,20,76,0,0,0
2021-11-28 12:33:01,1074,1055,252,302,605433,600079,3571,3571/hr,3513,3513/hr,2537,184448,177364,23,15,19,0,0,0
