Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-05-07 16:36:01,1027,1019,261,274,327891,339976,3584,3584/hr,3442,3442/hr,2265,89258,83922,21,12,8,0,0,0
2022-05-07 17:06:02,940,929,261,274,329332,341412,3268,3268/hr,3210,3210/hr,2093,89728,84387,22,11,11,0,0,0
2022-05-07 17:37:01,918,924,261,274,330653,342854,2718,2718/hr,2812,2812/hr,2031,90202,84864,26,4,0,6,0,0
2022-05-07 18:07:01,917,905,261,274,332135,344539,2761,2761/hr,3070,3070/hr,1997,90661,85316,23,10,12,0,0,0
2022-05-07 18:37:01,882,917,261,274,333637,345969,3170,3170/hr,3232,3232/hr,2010,91102,85775,32,8,0,35,0,0
2022-05-07 19:07:01,868,907,261,274,335180,347726,3109,3109/hr,3272,3272/hr,1959,91536,86228,17,11,0,39,0,0
2022-05-07 19:37:01,841,883,261,274,336602,349199,2977,2977/hr,3249,3249/hr,1920,91956,86670,14,23,0,42,0,0
2022-05-07 20:07:01,796,854,261,274,337998,350658,2874,2874/hr,3000,3000/hr,1858,92354,87097,17,22,0,58,0,0
2022-05-07 20:37:01,757,856,261,274,339346,352248,2759,2759/hr,3081,3081/hr,1790,92733,87525,4,15,0,99,0,1
2022-05-07 21:07:01,737,851,261,274,340845,353933,2855,2855/hr,3364,3364/hr,1732,93101,87950,0,5,0,114,0,1
2022-05-07 21:37:01,741,807,261,274,342256,355332,2875,2875/hr,3031,3031/hr,1739,93472,88354,8,18,0,66,0,1
2022-05-07 22:07:01,713,746,261,274,343652,356653,2847,2847/hr,2749,2749/hr,1623,93828,88727,13,22,0,33,0,0
2022-05-07 22:37:01,674,688,261,274,344942,357622,2770,2770/hr,2342,2342/hr,1517,94165,89071,9,15,0,14,0,0
2022-05-07 23:07:01,636,673,261,274,346131,358645,2551,2551/hr,2043,2043/hr,1481,94483,89407,20,30,0,37,0,0
2022-05-07 23:37:01,635,646,261,275,347174,359774,2243,2243/hr,2170,2170/hr,1424,94801,89730,10,13,0,11,0,0
2022-05-08 00:07:01,635,612,261,275,348442,361000,2334,2334/hr,2353,2353/hr,1386,95118,90036,9,11,23,0,0,0
2022-05-08 00:37:01,595,577,261,275,349608,362098,2421,2421/hr,2310,2310/hr,1328,95416,90325,7,6,18,0,0,0
2022-05-08 01:07:01,597,577,261,275,350649,363149,2181,2181/hr,2150,2150/hr,1322,95714,90613,16,4,20,0,0,0
2022-05-08 01:37:01,595,582,261,275,351466,364042,1871,1871/hr,1955,1955/hr,1322,96012,90904,6,4,13,0,0,0
2022-05-08 02:07:01,619,580,261,275,352304,364926,1620,1620/hr,1748,1748/hr,1336,96321,91194,7,2,39,0,0,0
2022-05-08 02:37:01,609,599,261,275,353301,365937,1851,1851/hr,1913,1913/hr,1353,96626,91494,9,11,10,0,0,0
2022-05-08 03:07:01,635,589,261,275,354273,366918,1969,1969/hr,1990,1990/hr,1389,96943,91788,16,20,46,0,1,0
2022-05-08 03:37:01,669,608,261,275,355118,367764,1795,1795/hr,1805,1805/hr,1457,97278,92092,19,8,61,0,1,0
2022-05-08 04:07:01,679,600,261,275,355971,368556,1711,1711/hr,1660,1660/hr,1462,97617,92392,23,9,79,0,1,0
2022-05-08 04:37:01,676,655,261,275,356922,369305,1810,1810/hr,1543,1543/hr,1498,97955,92720,15,5,21,0,0,0
2022-05-08 05:07:01,676,685,261,275,357940,370277,1973,1973/hr,1727,1727/hr,1533,98293,93062,17,3,0,9,0,0
2022-05-08 05:37:01,723,738,261,275,358706,371149,1807,1807/hr,1870,1870/hr,1660,98655,93431,24,10,0,15,0,0
2022-05-08 06:07:01,783,769,261,275,359718,372089,1794,1794/hr,1827,1827/hr,1748,99046,93816,17,6,14,0,0,0
2022-05-08 06:37:01,831,821,261,275,360700,372913,1991,1991/hr,1767,1767/hr,1855,99462,94226,18,11,10,0,0,0
2022-05-08 07:07:01,849,858,261,275,362086,374110,2372,2372/hr,2027,2027/hr,1932,99886,94655,25,20,0,9,0,0
2022-05-08 07:37:02,922,893,261,275,363319,375288,2721,2721/hr,2453,2453/hr,2002,100348,95102,17,7,29,0,0,0
2022-05-08 08:08:01,961,909,261,275,364821,376720,2773,2773/hr,2645,2645/hr,2081,100844,95572,25,4,52,0,0,0
2022-05-08 08:38:01,980,906,261,275,366252,378359,3095,3095/hr,3235,3235/hr,2120,101334,96025,34,3,74,0,1,0
2022-05-08 09:08:01,1001,943,261,275,367847,379795,3055,3055/hr,3100,3100/hr,2185,101834,96496,29,7,58,0,0,0
2022-05-08 09:38:01,1051,983,261,275,369457,381433,3222,3222/hr,3091,3091/hr,2278,102360,96988,32,12,68,0,0,0
2022-05-08 10:08:01,1069,1020,261,275,371264,383154,3433,3433/hr,3351,3351/hr,2331,102894,97498,20,12,49,0,0,0
2022-05-08 10:38:01,1107,1076,261,275,372795,384764,3348,3348/hr,3362,3362/hr,2430,103448,98036,4,3,31,0,0,0
2022-05-08 11:08:01,1132,1089,261,275,374659,386832,3415,3415/hr,3667,3667/hr,2485,104014,98580,33,20,43,0,0,0
2022-05-08 11:38:01,1195,1113,261,275,376517,388952,3739,3739/hr,4213,4213/hr,2560,104611,99137,27,13,82,0,0,0
2022-05-08 12:08:01,1242,1112,261,275,378936,391389,4291,4291/hr,4569,4569/hr,2629,105232,99693,56,6,130,0,1,0
2022-05-08 12:38:01,1241,1097,262,274,381146,393656,4629,4629/hr,4693,4693/hr,2598,105853,100241,59,6,144,0,1,0
2022-05-08 13:08:01,1215,1107,262,274,383721,396281,4786,4786/hr,4914,4914/hr,2595,106460,100795,54,33,108,0,1,0
2022-05-08 13:38:01,1204,1083,263,273,385885,398598,4760,4760/hr,4963,4963/hr,2565,107062,101336,42,13,121,0,1,0
2022-05-08 14:08:01,1163,1037,265,271,388214,401265,4593,4593/hr,5120,5120/hr,2448,107644,101855,38,9,126,0,1,0
2022-05-08 14:38:01,1124,968,265,271,390205,403398,4407,4407/hr,4803,4803/hr,2332,108206,102339,41,1,156,0,1,0
2022-05-08 15:08:01,1103,973,265,271,391916,405196,3711,3711/hr,3938,3938/hr,2297,108757,102825,29,0,130,0,1,0
2022-05-08 15:38:01,1064,920,266,270,393635,407134,3547,3547/hr,3843,3843/hr,2186,109289,103285,24,0,144,0,1,0
2022-05-08 16:08:01,1014,892,266,270,395273,408827,3504,3504/hr,3763,3763/hr,2084,109796,103731,10,0,122,0,1,0
2022-05-08 16:38:01,986,857,267,267,397167,410884,3555,3555/hr,3757,3757/hr,2053,110289,104160,23,3,129,0,1,0
2022-05-08 17:08:01,970,853,268,265,398938,412718,3685,3685/hr,3902,3902/hr,2002,110774,104586,35,1,117,0,1,0
2022-05-08 17:38:01,989,901,269,265,400470,414350,3382,3382/hr,3514,3514/hr,2056,111269,105037,20,2,88,0,1,0
2022-05-08 18:08:01,965,855,269,265,402190,416033,3278,3278/hr,3338,3338/hr,2003,111751,105464,25,3,110,0,1,0
2022-05-08 18:38:01,932,853,269,265,403738,417610,3173,3173/hr,3250,3250/hr,1955,112217,105891,16,4,79,0,1,0
2022-05-08 19:08:02,894,835,269,264,405308,419318,3170,3170/hr,3328,3328/hr,1922,112665,106308,26,3,59,0,0,0
2022-05-08 19:39:01,857,793,270,263,406856,421128,3103,3103/hr,3508,3508/hr,1846,113107,106718,27,13,64,0,1,0
2022-05-08 20:09:02,840,741,270,263,408284,422803,2861,2861/hr,3390,3390/hr,1749,113527,107089,20,3,99,0,1,0
2022-05-08 20:40:02,759,725,272,263,409450,424368,2524,2524/hr,3189,3189/hr,1646,113919,107463,19,3,34,0,0,0
2022-05-08 21:11:01,708,656,272,263,410545,425664,2253,2253/hr,2865,2865/hr,1544,114285,107802,22,16,52,0,1,0
2022-05-08 21:41:01,684,634,272,263,411553,427049,2028,2028/hr,2673,2673/hr,1484,114627,108119,35,14,50,0,1,0
2022-05-08 22:11:01,632,579,272,263,412709,428335,2164,2164/hr,2674,2674/hr,1372,114943,108408,27,8,53,0,1,0
2022-05-08 22:41:01,570,548,273,262,413651,429271,2138,2138/hr,2262,2262/hr,1283,115228,108682,30,18,22,0,0,0
2022-05-08 23:11:01,519,492,273,261,414375,430151,1594,1594/hr,1763,1763/hr,1178,115488,108928,30,21,27,0,0,0
2022-05-08 23:41:01,509,465,273,262,414983,430943,1274,1274/hr,1655,1655/hr,1098,115742,109161,10,9,44,0,1,0
2022-05-09 00:11:01,500,439,273,261,415630,431725,1233,1233/hr,1495,1495/hr,1065,115992,109380,9,3,61,0,1,0
2022-05-09 00:41:01,504,422,273,261,416143,432349,1165,1165/hr,1404,1404/hr,1044,116244,109591,18,3,82,0,1,0
2022-05-09 01:11:01,503,411,273,261,416680,432956,1022,1022/hr,1210,1210/hr,1046,116496,109797,35,0,92,0,1,0
2022-05-09 01:41:01,489,388,273,261,417322,433545,1221,1221/hr,1223,1223/hr,998,116740,109991,9,6,101,0,1,0
2022-05-09 02:11:01,483,413,273,261,417928,434143,1254,1254/hr,1192,1192/hr,1014,116982,110197,14,0,70,0,1,0
2022-05-09 02:41:02,488,417,273,262,418600,434727,1271,1271/hr,1171,1171/hr,1034,117226,110406,11,2,71,0,1,0
2022-05-09 03:12:01,475,442,273,263,419159,435275,1166,1166/hr,1085,1085/hr,1043,117471,110634,11,3,33,0,0,0
2022-05-09 03:42:01,486,459,273,263,419701,435840,1073,1073/hr,1075,1075/hr,1084,117714,110864,15,1,27,0,0,0
2022-05-09 04:12:01,489,474,273,263,420350,436436,1200,1200/hr,1178,1178/hr,1105,117959,111101,16,13,15,0,0,0
2022-05-09 04:42:01,499,495,273,263,420818,437006,1124,1124/hr,1177,1177/hr,1145,118208,111348,17,12,4,0,0,0
2022-05-09 05:12:01,517,488,273,263,421430,437655,1076,1076/hr,1203,1203/hr,1141,118467,111592,20,8,29,0,0,0
2022-05-09 05:42:01,558,511,273,263,421994,438316,1143,1143/hr,1253,1253/hr,1215,118746,111848,29,4,47,0,1,0
2022-05-09 06:12:01,600,532,273,263,422690,438911,1275,1275/hr,1272,1272/hr,1255,119046,112114,9,4,68,0,1,0
2022-05-09 06:42:01,606,546,273,263,423380,439623,1447,1447/hr,1371,1371/hr,1316,119349,112387,16,11,60,0,1,0
2022-05-09 07:12:01,512,457,273,263,423841,440116,1139,1139/hr,1199,1199/hr,1316,119605,112615,19,3,55,0,1,0
2022-05-09 07:42:01,615,544,273,263,424536,440847,1100,1100/hr,1164,1164/hr,1430,119912,112887,25,11,71,0,1,0
2022-05-09 08:12:01,660,616,273,263,425367,441786,1506,1506/hr,1656,1656/hr,1512,120242,113195,40,15,44,0,0,0
2022-05-09 08:42:01,721,679,273,262,426293,442867,1705,1705/hr,1956,1956/hr,1660,120603,113535,28,3,42,0,0,0
2022-05-09 09:12:01,780,711,273,263,427542,444388,2177,2177/hr,2607,2607/hr,1749,120993,113890,35,21,69,0,1,0
2022-05-09 09:42:01,853,755,273,263,428774,445845,2409,2409/hr,2895,2895/hr,1859,121419,114268,19,7,98,0,1,0
2022-05-09 10:12:01,860,791,273,263,430221,447179,2663,2663/hr,2749,2749/hr,1920,121849,114663,34,15,69,0,1,0
2022-05-09 10:42:01,912,841,273,263,431661,448602,2839,2839/hr,2719,2719/hr,2033,122305,115084,46,20,71,0,1,0
2022-05-09 11:12:01,994,893,273,263,433131,450326,2860,2860/hr,3130,3130/hr,2123,122802,115530,41,9,101,0,1,0
2022-05-09 11:42:01,1028,935,273,263,434490,452072,2700,2700/hr,3355,3355/hr,2226,123316,115998,35,4,93,0,1,0
2022-05-09 12:12:01,1069,950,273,263,435988,453747,2820,2820/hr,3351,3351/hr,2252,123851,116473,21,1,119,0,1,0
2022-05-09 12:42:01,1062,948,273,263,437475,455633,2996,2996/hr,3571,3571/hr,2298,124382,116947,63,5,114,0,1,0
2022-05-09 13:12:01,1063,952,273,261,438850,457261,2797,2797/hr,3420,3420/hr,2303,124913,117423,69,8,111,0,1,0
2022-05-09 13:42:02,1044,935,275,261,440328,459176,2731,2731/hr,3376,3376/hr,2300,125435,117890,103,3,109,0,1,0
2022-05-09 14:12:02,1030,884,275,261,441971,461248,2968,2968/hr,3774,3774/hr,2186,125950,118332,82,9,146,0,1,0
2022-05-09 14:43:01,990,893,275,260,443443,463196,2948,2948/hr,3870,3870/hr,2162,126462,118794,94,4,97,0,1,0
2022-05-09 15:13:01,910,865,276,259,445092,465166,2930,2930/hr,3642,3642/hr,2088,126917,119226,101,17,45,0,0,0
2022-05-09 15:43:01,904,881,276,259,446381,466999,2903,2903/hr,3761,3761/hr,2055,127369,119667,75,2,23,0,0,0
2022-05-09 16:13:01,897,860,277,256,447666,468525,2594,2594/hr,3386,3386/hr,1996,127817,120097,73,1,37,0,0,0
2022-05-09 16:43:01,890,808,278,255,448857,470053,2453,2453/hr,3014,3014/hr,1992,128262,120501,88,15,82,0,1,0
2022-05-09 17:13:01,892,843,278,254,450127,471518,2351,2351/hr,2843,2843/hr,1956,128708,120922,60,10,49,0,0,0
2022-05-09 17:43:01,840,837,278,254,451369,472911,2294,2294/hr,2647,2647/hr,1904,129128,121341,50,15,3,0,0,0
2022-05-09 18:13:01,842,845,278,254,452584,474211,2368,2368/hr,2573,2573/hr,1885,129549,121763,48,6,0,3,0,0
2022-05-09 18:43:01,858,799,279,253,453944,475728,2522,2522/hr,2773,2773/hr,1876,129978,122163,50,1,59,0,0,0
2022-05-09 19:13:01,847,752,279,251,455287,477131,2641,2641/hr,2837,2837/hr,1835,130402,122539,63,5,95,0,1,0
2022-05-09 19:43:02,840,712,280,250,456410,478625,2275,2275/hr,2780,2780/hr,1776,130822,122895,52,7,128,0,1,0
2022-05-09 20:14:01,789,688,281,250,457945,480032,2465,2465/hr,2601,2601/hr,1666,131229,123250,33,15,101,0,1,0
2022-05-09 20:44:01,729,653,282,247,459094,481285,2472,2472/hr,2462,2462/hr,1579,131594,123577,24,8,76,0,1,0
2022-05-09 21:14:01,729,616,283,246,460136,482384,2147,2147/hr,2302,2302/hr,1497,131958,123885,21,7,113,0,1,0
2022-05-09 21:44:01,686,603,283,245,461341,483410,2256,2256/hr,2125,2125/hr,1425,132301,124186,9,3,83,0,1,0
2022-05-09 22:14:01,583,530,284,245,462353,484334,2217,2217/hr,1951,1951/hr,1273,132593,124451,32,14,53,0,1,0
2022-05-09 22:44:02,547,510,284,245,463012,484974,1714,1714/hr,1604,1604/hr,1197,132866,124706,27,6,37,0,0,0
2022-05-09 23:14:02,495,464,284,245,463815,485609,1498,1498/hr,1313,1313/hr,1092,133114,124938,20,6,31,0,0,0
2022-05-09 23:45:02,475,453,284,245,464523,486198,1526,1526/hr,1232,1232/hr,1046,133359,125172,18,2,22,0,0,0
2022-05-10 00:15:02,446,432,285,243,465211,486922,1314,1314/hr,1324,1324/hr,1002,133582,125388,18,2,14,0,0,0
2022-05-10 00:46:02,432,413,285,243,465876,487491,1278,1278/hr,1186,1186/hr,964,133805,125602,10,4,19,0,0,0
2022-05-10 01:17:01,414,419,285,243,466362,487968,1091,1091/hr,1014,1014/hr,949,134019,125818,5,2,0,5,0,0
2022-05-10 01:47:02,433,417,285,243,466843,488447,967,967/hr,946,946/hr,973,134236,126027,9,5,16,0,0,0
2022-05-10 02:18:01,454,406,285,243,467425,489039,1081,1081/hr,1061,1061/hr,980,134470,126236,4,6,48,0,1,0
2022-05-10 02:48:01,452,396,285,243,468027,489609,1159,1159/hr,1136,1136/hr,985,134696,126434,11,4,56,0,1,0
2022-05-10 03:18:01,468,416,285,243,468565,490093,1144,1144/hr,1050,1050/hr,1013,134930,126642,13,4,52,0,1,0
2022-05-10 03:48:01,467,449,285,243,469101,490649,1076,1076/hr,1040,1040/hr,1062,135164,126867,19,7,18,0,0,0
2022-05-10 04:18:01,476,484,285,243,469585,491238,1015,1015/hr,1147,1147/hr,1092,135402,127109,21,4,0,8,0,0
2022-05-10 04:48:01,504,472,285,243,470090,491811,949,949/hr,1159,1159/hr,1138,135654,127345,25,11,32,0,0,0
2022-05-10 05:18:01,546,480,285,243,470649,492344,1065,1065/hr,1121,1121/hr,1199,135927,127585,31,14,66,0,1,0
2022-05-10 05:48:01,578,529,285,243,471213,492929,1125,1125/hr,1119,1119/hr,1268,136216,127849,28,10,49,0,1,0
2022-05-10 06:18:01,604,532,285,243,471871,493576,1215,1215/hr,1242,1242/hr,1296,136518,128115,32,12,72,0,1,0
2022-05-10 06:48:01,625,545,285,243,472556,494269,1351,1351/hr,1346,1346/hr,1352,136830,128388,25,25,80,0,1,0
2022-05-10 07:18:01,628,576,285,243,473254,495030,1370,1370/hr,1459,1459/hr,1370,137144,128676,36,3,52,0,1,0
2022-05-10 07:48:01,662,592,285,243,473964,495749,1424,1424/hr,1507,1507/hr,1442,137475,128972,40,2,70,0,1,0
2022-05-10 08:18:01,704,611,285,243,474743,496594,1504,1504/hr,1580,1580/hr,1533,137827,129277,46,15,93,0,1,0
2022-05-10 08:48:01,751,646,285,243,475568,497501,1611,1611/hr,1751,1751/hr,1633,138203,129600,64,12,105,0,1,0
2022-05-10 09:18:01,782,687,285,242,476473,498368,1727,1727/hr,1776,1776/hr,1704,138594,129944,47,17,95,0,1,0
2022-05-10 09:48:01,847,718,286,241,477373,499410,1848,1848/hr,1940,1940/hr,1799,139017,130303,56,11,129,0,1,0
2022-05-10 10:18:01,888,736,286,241,478501,500559,2030,2030/hr,2181,2181/hr,1874,139461,130671,60,19,152,0,1,0
2022-05-10 10:48:01,901,738,286,241,479564,501801,2203,2203/hr,2430,2430/hr,1904,139912,131040,74,16,163,0,1,0
2022-05-10 11:18:01,962,735,286,241,480687,503018,2259,2259/hr,2552,2552/hr,1962,140393,131407,50,33,227,0,1,0
2022-05-10 11:48:01,999,797,286,240,481987,504242,2413,2413/hr,2351,2351/hr,2038,140892,131806,50,22,202,0,1,0
2022-05-10 12:18:01,1000,802,287,239,483214,505718,2516,2516/hr,2673,2673/hr,2047,141392,132207,61,16,198,0,1,0
2022-05-10 12:48:01,1024,814,287,239,484478,507239,2455,2455/hr,2964,2964/hr,2106,141904,132614,52,10,210,0,1,0
2022-05-10 13:18:01,1036,821,289,237,485979,508929,2737,2737/hr,3171,3171/hr,2099,142422,133024,55,7,215,0,1,0
2022-05-10 13:48:02,997,792,289,236,487631,510551,3226,3226/hr,3398,3398/hr,2029,142921,133421,36,4,205,0,1,0
2022-05-10 14:19:01,970,791,289,235,489129,511867,3140,3140/hr,2931,2931/hr,1979,143422,133829,24,7,179,0,1,0
2022-05-10 14:49:01,904,797,289,235,490596,513222,2965,2965/hr,2672,2672/hr,1910,143874,134227,18,1,107,0,1,0
2022-05-10 15:19:01,876,784,289,235,492027,514558,2914,2914/hr,2713,2713/hr,1873,144312,134619,13,6,92,0,1,0
2022-05-10 15:49:01,820,736,289,235,493272,515742,2680,2680/hr,2500,2500/hr,1786,144722,134987,18,15,84,0,1,0
2022-05-10 16:19:01,808,741,289,235,494449,516929,2416,2416/hr,2348,2348/hr,1744,145126,135358,16,10,67,0,1,0
2022-05-10 16:49:01,818,743,290,235,495799,518275,2536,2536/hr,2539,2539/hr,1766,145535,135729,28,6,75,0,1,0
2022-05-10 17:19:01,831,758,290,235,497159,520863,2718,2718/hr,2794,2794/hr,1772,145950,136108,22,15,73,0,1,0
2022-05-10 17:49:01,829,748,291,234,498652,521311,2878,2878/hr,3062,3062/hr,1797,146365,136482,45,10,81,0,1,0
2022-05-10 18:19:01,876,761,291,234,500041,522694,2863,2863/hr,2931,2931/hr,1823,146803,136863,19,1,115,0,1,0
2022-05-10 18:49:01,838,741,290,234,501227,524015,2592,2592/hr,2712,2712/hr,1763,147222,137233,23,11,97,0,1,0
2022-05-10 19:19:01,838,703,291,233,502683,525477,2650,2650/hr,2794,2794/hr,1740,147641,137585,33,18,135,0,1,0
2022-05-10 19:49:01,811,679,292,231,503977,526836,2715,2715/hr,2770,2770/hr,1698,148046,137924,44,32,132,0,1,0
2022-05-10 20:19:01,778,669,291,233,505074,528228,2435,2435/hr,2789,2789/hr,1612,148435,138259,31,5,109,0,1,0
2022-05-10 20:49:01,729,610,292,232,506346,529980,2352,2352/hr,3112,3112/hr,1527,148800,138564,41,6,119,0,1,0
2022-05-10 21:19:01,667,576,292,231,507396,531095,2303,2303/hr,2831,2831/hr,1405,149133,138852,33,10,91,0,1,0
2022-05-10 21:49:01,586,510,293,231,508311,532024,1927,1927/hr,1982,1982/hr,1266,149426,139107,23,22,76,0,1,0
2022-05-10 22:19:01,519,479,293,231,509077,532842,1659,1659/hr,1716,1716/hr,1155,149686,139346,20,26,40,0,1,0
2022-05-10 22:49:01,467,456,293,231,509928,533672,1638,1638/hr,1658,1658/hr,1042,149919,139574,2,4,11,0,0,0
2022-05-10 23:19:01,450,444,293,231,510590,534464,1510,1510/hr,1639,1639/hr,998,150144,139796,3,5,6,0,0,0
2022-05-10 23:49:01,435,435,293,231,511205,535164,1285,1285/hr,1491,1491/hr,977,150362,140014,0,1,0,0,0,0
2022-05-11 00:19:01,423,419,293,231,511781,535770,1163,1163/hr,1288,1288/hr,966,150573,140223,0,2,4,0,0,0
2022-05-11 00:49:01,397,390,293,231,512424,536387,1253,1253/hr,1260,1260/hr,887,150772,140418,0,1,7,0,0,0
2022-05-11 01:19:01,418,393,293,231,513050,536966,1273,1273/hr,1206,1206/hr,910,150981,140615,2,1,25,0,0,0
2022-05-11 01:49:02,423,396,293,231,513767,537603,1336,1336/hr,1207,1207/hr,926,151193,140813,5,0,27,0,0,0
2022-05-11 02:20:02,416,389,294,230,514372,538261,1343,1343/hr,1329,1329/hr,918,151408,141014,11,1,27,0,0,0
2022-05-11 02:51:01,419,397,294,230,515032,538982,1269,1269/hr,1388,1388/hr,927,151624,141219,2,2,22,0,0,0
2022-05-11 03:21:01,417,396,293,231,515438,539476,1058,1058/hr,1196,1196/hr,932,151832,141417,8,1,21,0,0,0
2022-05-11 03:51:01,419,396,293,231,515855,539884,826,826/hr,901,901/hr,955,152042,141615,7,1,23,0,0,0
2022-05-11 04:21:01,462,415,293,231,516295,540329,903,903/hr,900,900/hr,999,152273,141823,3,6,47,0,1,0
2022-05-11 04:51:01,478,422,293,231,516708,540737,840,840/hr,835,835/hr,1019,152512,142034,10,5,56,0,1,0
2022-05-11 05:21:01,496,455,293,231,517222,541330,971,971/hr,1020,1020/hr,1082,152760,142261,2,6,41,0,1,0
2022-05-11 05:51:01,506,459,293,231,517823,541968,1073,1073/hr,1177,1177/hr,1148,153013,142491,11,13,47,0,1,0
2022-05-11 06:21:01,559,466,292,232,518311,542579,1051,1051/hr,1222,1222/hr,1172,153292,142724,14,9,93,0,1,0
2022-05-11 06:51:01,577,502,292,232,518801,543100,975,975/hr,1116,1116/hr,1239,153581,142975,28,7,75,0,1,0
2022-05-11 07:21:01,608,496,292,231,519301,543722,969,969/hr,1108,1108/hr,1283,153885,143223,30,9,112,0,1,0
2022-05-11 07:51:01,639,512,292,231,519979,544417,1213,1213/hr,1339,1339/hr,1346,154204,143479,46,3,127,0,1,0
2022-05-11 08:21:01,679,541,293,231,520748,545259,1460,1460/hr,1565,1565/hr,1424,154544,143749,56,4,138,0,1,0
2022-05-11 08:51:01,702,550,292,231,521659,546216,1622,1622/hr,1703,1703/hr,1455,154895,144024,38,6,152,0,1,0
2022-05-11 09:21:01,722,590,293,231,522645,547144,1895,1895/hr,1862,1862/hr,1499,155256,144319,29,4,132,0,1,0
2022-05-11 09:51:01,728,669,293,231,523530,547949,1872,1872/hr,1726,1726/hr,1604,155620,144654,35,6,59,0,1,0
2022-05-11 10:21:01,766,711,294,231,524318,548817,1637,1637/hr,1647,1647/hr,1698,156003,145009,45,8,55,0,1,0
2022-05-11 10:51:01,786,718,294,231,525249,550162,1696,1696/hr,2216,2216/hr,1692,156396,145368,48,18,68,0,1,0
2022-05-11 11:21:01,886,787,294,230,526266,551738,1963,1963/hr,2924,2924/hr,1911,156839,145762,55,0,99,0,1,0
2022-05-11 11:51:01,910,824,294,230,527433,553019,2119,2119/hr,2787,2787/hr,1997,157294,146174,62,4,86,0,1,0
2022-05-11 12:21:02,979,868,295,229,528783,554531,2552,2552/hr,2838,2838/hr,2078,157784,146608,31,1,111,0,1,0
2022-05-11 12:51:02,968,874,295,229,530202,556253,2741,2741/hr,3176,3176/hr,2039,158268,147045,26,0,94,0,1,0
2022-05-11 13:22:01,934,864,295,229,531538,557905,2764,2764/hr,3389,3389/hr,2031,158750,147491,45,2,70,0,1,0
2022-05-11 13:52:01,878,842,294,230,532961,559491,2709,2709/hr,3152,3152/hr,1965,159189,147912,24,23,36,0,0,0
2022-05-11 14:22:01,841,828,295,229,534367,561163,2704,2704/hr,3135,3135/hr,1870,159609,148326,30,6,13,0,0,0
2022-05-11 14:52:02,799,767,294,230,535445,562712,2427,2427/hr,3145,3145/hr,1779,160009,148710,43,16,32,0,0,0
2022-05-11 15:23:01,763,746,294,230,536514,564214,2123,2123/hr,2962,2962/hr,1755,160403,149095,55,9,17,0,0,0
2022-05-11 15:53:01,740,719,294,230,537587,565493,2064,2064/hr,2558,2558/hr,1696,160773,149454,19,9,21,0,0,0
2022-05-11 16:23:01,723,697,294,230,538655,566637,2077,2077/hr,2314,2314/hr,1728,161135,149803,14,22,26,0,0,0
2022-05-11 16:53:01,693,703,295,229,539590,567608,1855,1855/hr,2000,2000/hr,1778,161481,150154,24,26,0,10,0,0
2022-05-11 17:23:01,700,702,295,229,540382,568597,1635,1635/hr,1910,1910/hr,1771,161831,150505,24,19,0,2,0,0
2022-05-11 17:53:01,674,699,295,229,541340,569585,1776,1776/hr,2000,2000/hr,1674,162168,150855,19,24,0,25,0,0
2022-05-11 18:23:01,712,687,294,230,542248,570619,1868,1868/hr,2017,2017/hr,1699,162524,151198,21,18,25,0,0,0
2022-05-11 18:53:01,702,688,294,230,543252,571649,1846,1846/hr,2020,2020/hr,1670,162875,151542,28,26,14,0,0,0
2022-05-11 19:23:01,679,699,294,230,544354,572765,2032,2032/hr,2059,2059/hr,1649,163215,151892,34,16,0,20,0,0
2022-05-11 19:53:01,629,684,294,230,545586,573810,2238,2238/hr,2074,2074/hr,1585,163529,152234,13,41,0,55,0,1
2022-05-11 20:23:01,665,715,294,230,546592,574892,2065,2065/hr,1991,1991/hr,1561,163862,152591,4,1,0,50,0,1
2022-05-11 20:53:01,615,675,293,231,547561,576140,1952,1952/hr,2344,2344/hr,1472,164169,152929,4,5,0,60,0,1
2022-05-11 21:23:01,585,618,293,231,548305,577088,1718,1718/hr,2232,2232/hr,1370,164462,153238,3,0,0,33,0,0
2022-05-11 21:53:01,553,597,293,231,549195,578184,1634,1634/hr,2047,2047/hr,1329,164738,153536,10,5,0,44,0,1
2022-05-11 22:23:01,494,517,293,231,550104,579233,1816,1816/hr,2199,2199/hr,1185,164985,153795,10,6,0,23,0,0
2022-05-11 22:53:01,469,505,294,230,550940,580104,1661,1661/hr,1782,1782/hr,1133,165220,154047,5,1,0,36,0,1
2022-05-11 23:23:01,435,485,293,231,551799,580995,1620,1620/hr,1688,1688/hr,1044,165437,154290,5,6,0,50,0,1
2022-05-11 23:53:01,373,452,291,233,552591,581835,1630,1630/hr,1703,1703/hr,973,165624,154516,1,0,0,79,0,1
2022-05-12 00:23:01,351,457,291,233,553176,582446,1454,1454/hr,1542,1542/hr,946,165799,154744,2,0,0,106,0,1
2022-05-12 00:53:01,348,417,290,234,553752,583003,1113,1113/hr,1137,1137/hr,911,165973,154953,1,0,0,69,0,1
