Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2024-01-19 02:48:01,579,547,219,363,630844,578557,858,858/hr,886,886/hr,1535,184271,190650,2,4,32,0,0,0
2024-01-19 03:18:01,622,558,218,364,631339,579099,1001,1001/hr,1019,1019/hr,1589,184582,190929,5,9,64,0,0,0
2024-01-19 03:48:01,660,572,218,364,631999,579712,1168,1168/hr,1176,1176/hr,1702,184912,191215,0,3,88,0,1,0
2024-01-19 04:18:01,687,618,218,364,632660,580366,1315,1315/hr,1277,1277/hr,1732,185255,191524,0,0,69,0,0,0
2024-01-19 04:48:01,701,625,218,364,633315,581059,1347,1347/hr,1390,1390/hr,1844,185606,191837,8,8,76,0,0,0
2024-01-19 05:18:01,752,669,218,364,634126,581704,1466,1466/hr,1342,1342/hr,1906,185982,192171,3,15,83,0,0,0
2024-01-19 05:48:01,819,711,218,365,635216,582492,1935,1935/hr,1462,1462/hr,2046,186391,192527,2,1,108,0,1,0
2024-01-19 06:18:01,863,745,218,364,636323,583488,2214,2214/hr,1800,1800/hr,2133,186823,192899,4,0,118,0,1,0
2024-01-19 06:48:01,849,772,219,363,637399,584570,2181,2181/hr,2071,2071/hr,2265,187247,193285,1,2,77,0,0,0
2024-01-19 07:18:01,639,608,218,363,638305,585296,2115,2115/hr,1904,1904/hr,2254,187567,193589,0,7,31,0,0,0
2024-01-19 07:48:02,831,832,219,365,639222,586066,1820,1820/hr,1583,1583/hr,2349,187982,194005,0,6,0,1,0,0
2024-01-19 08:18:02,874,882,219,365,640635,587060,2331,2331/hr,1766,1766/hr,2439,188419,194446,0,10,0,8,0,0
2024-01-19 08:48:02,914,928,219,364,642283,588282,3060,3060/hr,2219,2219/hr,2632,188876,194910,7,3,0,14,0,0
2024-01-19 09:19:01,987,928,220,364,643725,589537,2909,2909/hr,2445,2445/hr,2718,189386,195390,2,8,59,0,0,0
2024-01-19 09:49:02,1038,955,220,364,645105,590609,2989,2989/hr,2464,2464/hr,2820,189905,195867,1,20,83,0,0,0
2024-01-19 10:20:02,1104,1000,220,364,646536,591731,2866,2866/hr,2246,2246/hr,2870,190476,196384,0,9,104,0,0,0
2024-01-19 10:51:02,1144,990,220,364,647833,592844,2720,2720/hr,2240,2240/hr,2985,191067,196896,0,6,154,0,1,0
2024-01-19 11:22:01,1181,1004,220,364,649701,594144,3072,3072/hr,2303,2303/hr,3094,191677,197414,0,15,177,0,1,0
2024-01-19 11:52:02,1207,1015,222,362,651312,595561,3296,3296/hr,2611,2611/hr,3144,192281,197922,8,24,192,0,1,0
2024-01-19 12:23:01,1217,1055,221,362,653561,597366,3742,3742/hr,3051,3051/hr,3169,192909,198467,22,16,162,0,1,0
2024-01-19 12:53:01,1059,961,222,362,656065,598936,4587,4587/hr,3228,3228/hr,3182,193439,198947,4,12,98,0,0,0
2024-01-19 13:23:01,1116,1008,221,362,657529,600654,4009,4009/hr,3352,3352/hr,3017,193997,199451,12,11,108,0,0,0
2024-01-19 13:53:01,1103,975,222,361,659436,602767,3377,3377/hr,3841,3841/hr,3032,194548,199939,5,12,128,0,1,0
2024-01-19 14:23:01,1081,959,224,358,661138,604769,3655,3655/hr,4174,4174/hr,2848,195089,200418,6,8,122,0,1,0
2024-01-19 14:53:01,1014,976,224,356,662963,606409,3530,3530/hr,3639,3639/hr,2842,195596,200906,0,11,38,0,0,0
2024-01-19 15:23:01,982,997,227,355,664625,607945,3360,3360/hr,3111,3111/hr,2786,196087,201405,6,11,0,15,0,0
2024-01-19 15:53:01,894,943,227,355,666492,609491,3593,3593/hr,3121,3121/hr,2649,196534,201876,0,21,0,49,0,0
2024-01-19 16:23:01,864,962,226,356,667909,610992,3235,3235/hr,2954,2954/hr,2571,196966,202357,0,25,0,98,0,0
2024-01-19 16:53:01,786,960,226,355,669253,612365,2922,2922/hr,3043,3043/hr,2471,197359,202837,6,16,0,174,0,1
2024-01-19 17:23:01,778,971,225,357,670490,613621,2647,2647/hr,2571,2571/hr,2464,197748,203323,0,23,0,193,0,1
2024-01-19 17:53:01,749,959,223,356,671756,614751,2547,2547/hr,2419,2419/hr,2427,198122,203802,0,31,0,210,0,1
2024-01-19 18:23:01,756,933,222,357,672906,615908,2409,2409/hr,2295,2295/hr,2400,198500,204269,7,29,0,177,0,1
2024-01-19 18:53:01,740,890,223,357,674139,617054,2354,2354/hr,2235,2235/hr,2364,198870,204714,2,25,0,150,0,1
2024-01-19 19:23:01,705,889,223,357,675395,618274,2407,2407/hr,2286,2286/hr,2280,199223,205158,0,26,0,184,0,1
2024-01-19 19:53:01,668,850,221,357,676701,619413,2593,2593/hr,2417,2417/hr,2237,199557,205583,0,42,0,182,0,1
2024-01-19 20:23:02,662,821,219,358,677849,620565,2305,2305/hr,2188,2188/hr,2154,199888,205994,3,55,0,159,0,1
2024-01-19 20:54:01,641,798,221,357,679155,621669,2296,2296/hr,2049,2049/hr,2120,200219,206406,2,42,0,157,0,1
2024-01-19 21:24:01,621,787,218,359,680229,622605,2313,2313/hr,1938,1938/hr,2034,200529,206799,0,41,0,166,0,1
2024-01-19 21:54:01,568,766,217,360,681174,623432,2027,2027/hr,1775,1775/hr,1929,200813,207182,0,45,0,198,0,1
2024-01-19 22:24:01,577,732,215,362,681988,624191,1783,1783/hr,1610,1610/hr,1903,201102,207548,3,35,0,155,0,1
2024-01-19 22:54:02,558,716,212,363,683082,625068,1911,1911/hr,1648,1648/hr,1836,201381,207907,4,41,0,158,0,1
2024-01-19 23:25:03,536,692,209,365,684236,626153,2150,2150/hr,1902,1902/hr,1822,201658,208264,6,24,0,156,0,1
2024-01-19 23:56:02,536,649,210,368,685238,627052,2156,2156/hr,1956,1956/hr,1765,201935,208599,2,32,0,113,0,1
2024-01-20 00:26:02,521,685,205,368,686223,627919,1938,1938/hr,1713,1713/hr,1694,202195,208942,0,3,0,164,0,1
2024-01-20 00:57:01,497,640,204,370,687345,628745,1976,1976/hr,1612,1612/hr,1657,202452,209272,0,13,0,143,0,1
2024-01-20 01:27:01,503,658,203,369,688110,629401,1706,1706/hr,1400,1400/hr,1635,202703,209601,0,8,0,155,0,1
2024-01-20 01:57:01,531,681,205,368,689059,630287,1728,1728/hr,1533,1533/hr,1717,202969,209942,1,8,0,150,0,1
2024-01-20 02:27:01,547,699,204,369,689997,631243,1933,1933/hr,1906,1906/hr,1789,203242,210291,0,13,0,152,0,1
2024-01-20 02:57:01,602,727,203,370,691102,632239,2043,2043/hr,1952,1952/hr,1845,203543,210655,0,11,0,125,0,1
2024-01-20 03:27:01,638,757,200,372,692095,633403,2111,2111/hr,2150,2150/hr,1948,203862,211033,0,15,0,119,0,1
2024-01-20 03:57:01,705,761,200,374,693028,634261,1931,1931/hr,2035,2035/hr,2007,204215,211414,1,10,0,56,0,0
2024-01-20 04:27:01,771,800,198,376,694104,635220,2043,2043/hr,1846,1846/hr,2114,204600,211814,0,6,0,29,0,0
2024-01-20 04:57:02,800,793,198,377,695195,636160,2175,2175/hr,1898,1898/hr,2294,205001,212211,3,14,7,0,0,0
2024-01-20 05:28:01,876,822,198,377,696346,637092,2259,2259/hr,1882,1882/hr,2415,205453,212635,3,9,54,0,0,0
2024-01-20 05:58:01,904,891,197,377,697623,638121,2374,2374/hr,1916,1916/hr,2506,205905,213081,13,8,13,0,0,0
2024-01-20 06:28:01,1018,929,197,375,698727,639367,2386,2386/hr,2303,2303/hr,2612,206414,213545,5,0,89,0,0,0
2024-01-20 06:58:01,1014,915,200,372,699969,640786,2378,2378/hr,2704,2704/hr,2723,206921,214003,41,9,99,0,0,0
2024-01-20 07:28:01,1104,960,202,372,701208,642122,2495,2495/hr,2794,2794/hr,2808,207473,214483,31,11,144,0,1,0
2024-01-20 07:58:01,1115,976,202,372,702613,643759,2606,2606/hr,2951,2951/hr,2891,208030,214971,42,0,139,0,1,0
2024-01-20 08:28:01,1146,1011,202,370,704121,645115,2986,2986/hr,3074,3074/hr,2996,208603,215476,48,4,135,0,1,0
2024-01-20 08:58:01,1177,1066,204,369,705630,646678,3039,3039/hr,2948,2948/hr,3070,209192,216009,43,7,111,0,0,0
2024-01-20 09:28:01,1169,1084,205,369,707486,647909,3370,3370/hr,2799,2799/hr,3155,209776,216551,27,16,85,0,0,0
2024-01-20 09:58:01,1150,1087,205,369,709061,649240,3607,3607/hr,2646,2646/hr,3171,210351,217095,19,14,63,0,0,0
2024-01-20 10:28:02,1149,1119,205,369,710891,650584,3407,3407/hr,2705,2705/hr,3180,210926,217654,30,25,30,0,0,0
2024-01-20 10:59:01,1164,1170,204,370,712843,652069,3710,3710/hr,2773,2773/hr,3264,211527,218259,29,32,0,6,0,0
2024-01-20 11:29:01,1199,1212,204,370,714872,653816,4143,4143/hr,3365,3365/hr,3383,212127,218865,43,32,0,13,0,0
2024-01-20 11:59:01,1201,1161,205,369,716641,655649,3948,3948/hr,3718,3718/hr,3334,212727,219445,29,18,40,0,0,0
2024-01-20 12:29:01,1197,1191,205,369,718583,657601,3791,3791/hr,3824,3824/hr,3372,213326,220041,26,19,6,0,0,0
2024-01-20 12:59:01,1179,1131,208,366,720454,659604,3895,3895/hr,4047,4047/hr,3282,213915,220606,14,11,48,0,0,0
2024-01-20 13:29:01,1205,1127,208,365,722326,661778,3864,3864/hr,4338,4338/hr,3288,214518,221170,10,12,78,0,0,0
2024-01-20 13:59:02,1167,1090,210,363,724267,663948,3901,3901/hr,4474,4474/hr,3202,215102,221715,4,3,77,0,0,0
2024-01-20 14:30:03,1164,1101,210,364,726580,666006,4370,4370/hr,4337,4337/hr,3183,215703,222284,0,1,63,0,0,0
2024-01-20 15:00:06,1107,1034,211,363,728889,668384,4613,4613/hr,4445,4445/hr,3078,216258,222802,1,16,73,0,0,0
2024-01-20 15:31:01,1010,945,211,363,730909,670578,4396,4396/hr,4611,4611/hr,2866,216778,223289,0,8,65,0,0,0
2024-01-20 16:01:01,899,908,211,361,732722,672421,3751,3751/hr,4029,4029/hr,2644,217228,223743,0,5,0,9,0,0
2024-01-20 16:31:02,849,912,210,363,734292,673725,3478,3478/hr,3171,3171/hr,2546,217653,224199,0,9,0,63,0,0
2024-01-20 17:01:02,791,877,207,366,735608,674772,2615,2615/hr,2162,2162/hr,2445,218048,224638,0,13,0,86,0,0
2024-01-20 17:32:02,740,908,206,367,736565,675571,2186,2186/hr,1682,1682/hr,2376,218430,225107,0,13,0,168,0,1
2024-01-20 18:02:02,717,891,206,366,737434,676430,1816,1816/hr,1635,1635/hr,2360,218789,225552,1,4,0,174,0,1
2024-01-20 18:33:01,735,883,205,367,738332,677450,1755,1755/hr,1888,1888/hr,2292,219168,226008,0,1,0,148,0,1
2024-01-20 19:03:01,692,832,205,370,739275,678286,1768,1768/hr,1728,1728/hr,2190,219514,226424,0,18,0,140,0,1
2024-01-20 19:33:01,680,806,205,370,740188,679125,1860,1860/hr,1661,1661/hr,2149,219854,226827,0,21,0,126,0,1
2024-01-20 20:03:01,683,785,205,369,741066,680034,1757,1757/hr,1747,1747/hr,2104,220196,227220,0,18,0,102,0,1
2024-01-20 20:33:01,676,787,204,370,742097,680916,1856,1856/hr,1724,1724/hr,2057,220534,227613,0,9,0,111,0,1
2024-01-20 21:03:01,624,733,203,372,743088,681765,1962,1962/hr,1676,1676/hr,1977,220846,227980,0,13,0,109,0,1
2024-01-20 21:33:01,594,735,201,372,744023,682453,1802,1802/hr,1389,1389/hr,1904,221143,228347,0,1,0,141,0,1
2024-01-20 22:03:01,560,722,200,374,744601,682969,1560,1560/hr,1218,1218/hr,1842,221423,228708,2,4,0,162,0,1
2024-01-20 22:33:01,554,682,200,373,745096,683539,1076,1076/hr,1097,1097/hr,1787,221700,229049,1,8,0,128,0,1
2024-01-20 23:03:01,548,656,199,373,745570,683972,953,953/hr,962,962/hr,1730,221974,229377,0,11,0,108,0,1
2024-01-20 23:33:01,565,637,201,371,746182,684585,1070,1070/hr,1037,1037/hr,1702,222256,229696,3,16,0,72,0,1
2024-01-21 00:03:01,578,617,197,373,746919,685268,1320,1320/hr,1265,1265/hr,1698,222545,230004,0,0,0,39,0,0
2024-01-21 00:33:02,588,595,199,374,747584,686016,1334,1334/hr,1406,1406/hr,1671,222840,230302,2,3,0,7,0,0
2024-01-21 01:04:01,601,600,200,373,748371,686719,1364,1364/hr,1323,1323/hr,1680,223150,230612,1,6,1,0,0,0
2024-01-21 01:34:01,592,631,202,372,749134,687536,1481,1481/hr,1433,1433/hr,1721,223446,230927,2,7,0,39,0,0
2024-01-21 02:04:01,618,612,202,370,749978,688384,1592,1592/hr,1654,1654/hr,1708,223755,231233,3,7,6,0,0,0
2024-01-21 02:34:01,666,668,205,369,750644,689121,1457,1457/hr,1524,1524/hr,1857,224088,231567,0,0,0,2,0,0
2024-01-21 03:04:01,683,689,204,369,751386,689926,1373,1373/hr,1523,1523/hr,1925,224429,231912,0,0,0,6,0,0
2024-01-21 03:34:02,749,731,205,369,752276,690596,1682,1682/hr,1483,1483/hr,1993,224804,232277,0,0,18,0,0,0
2024-01-21 04:05:02,771,768,206,368,753076,691400,1598,1598/hr,1409,1409/hr,2106,225202,232674,0,0,3,0,0,0
2024-01-21 04:36:02,840,774,206,368,753999,692521,1630,1630/hr,1851,1851/hr,2224,225636,233074,1,5,66,0,0,0
2024-01-21 05:07:01,851,834,206,368,755103,693460,1982,1982/hr,2004,2004/hr,2306,226076,233505,2,1,17,0,0,0
2024-01-21 05:37:01,908,834,207,366,755845,694261,1875,1875/hr,1770,1770/hr,2383,226530,233922,1,5,74,0,0,0
2024-01-21 06:07:01,958,860,207,366,757023,695312,1902,1902/hr,1795,1795/hr,2502,227009,234352,0,6,98,0,0,0
2024-01-21 06:37:01,1008,869,208,366,758391,696615,2638,2638/hr,2445,2445/hr,2581,227513,234786,0,0,139,0,1,0
2024-01-21 07:07:01,999,873,208,366,759800,697871,2768,2768/hr,2573,2573/hr,2636,228012,235223,5,10,126,0,1,0
2024-01-21 07:37:01,1021,925,208,366,761045,699149,2701,2701/hr,2583,2583/hr,2721,228523,235685,3,1,96,0,0,0
2024-01-21 08:07:02,1014,920,209,365,762267,700385,2450,2450/hr,2556,2556/hr,2724,229030,236146,7,8,94,0,0,0
2024-01-21 08:38:01,1007,994,209,366,763738,701758,2759,2759/hr,2667,2667/hr,2828,229550,236659,6,2,13,0,0,0
2024-01-21 09:08:01,1029,1002,207,367,765094,703238,2824,2824/hr,2852,2852/hr,2877,230065,237160,11,4,27,0,0,0
2024-01-21 09:38:01,1072,1047,208,366,766520,704727,2789,2789/hr,2971,2971/hr,2971,230601,237683,9,3,25,0,0,0
2024-01-21 10:08:01,1056,1039,208,366,767881,706276,2666,2666/hr,2956,2956/hr,2997,231129,238203,5,4,17,0,0,0
2024-01-21 10:38:01,1092,1027,209,366,768969,707827,2419,2419/hr,3061,3061/hr,3078,231675,238716,25,0,65,0,0,0
2024-01-21 11:08:01,1122,1026,210,365,770167,709287,2319,2319/hr,3085,3085/hr,3101,232236,239229,9,6,96,0,0,0
2024-01-21 11:38:01,1163,1063,210,365,771721,711056,2807,2807/hr,3318,3318/hr,3131,232817,239761,9,5,100,0,0,0
2024-01-21 12:08:01,1165,1118,209,366,773765,712797,3690,3690/hr,3548,3548/hr,3219,233400,240320,18,16,47,0,0,0
2024-01-21 12:38:01,1091,1149,209,366,775599,714609,3876,3876/hr,3582,3582/hr,3197,233945,240894,18,9,0,58,0,0
2024-01-21 13:08:01,1047,1129,208,366,777276,716079,3547,3547/hr,3280,3280/hr,3073,234469,241459,3,17,0,82,0,0
2024-01-21 13:38:01,950,1096,207,367,778888,717484,3440,3440/hr,3008,3008/hr,2952,234944,242007,3,28,0,146,0,1
2024-01-21 14:08:01,906,1015,208,367,780245,718716,3024,3024/hr,2685,2685/hr,2739,235397,242514,0,22,0,109,0,0
2024-01-21 14:38:01,868,990,206,367,781604,719987,2760,2760/hr,2555,2555/hr,2689,235831,243009,0,33,0,122,0,1
2024-01-21 15:08:01,805,924,207,368,782832,721223,2583,2583/hr,2508,2508/hr,2488,236233,243471,1,27,0,119,0,1
2024-01-21 15:38:02,751,886,207,368,784202,722477,2573,2573/hr,2411,2411/hr,2377,236609,243915,1,21,0,135,0,1
2024-01-21 16:09:01,730,841,207,368,785433,723481,2629,2629/hr,2278,2278/hr,2267,236986,244349,1,8,0,111,0,1
2024-01-21 16:39:02,703,792,206,369,786632,724329,2404,2404/hr,1827,1827/hr,2175,237338,244745,1,12,0,89,0,1
2024-01-21 17:09:02,673,788,206,369,787805,725264,2427,2427/hr,1807,1807/hr,2071,237674,245139,0,16,0,115,0,1
2024-01-21 17:39:02,651,783,206,369,789060,726306,2447,2447/hr,1989,1989/hr,2071,238000,245531,2,18,0,132,0,1
2024-01-21 18:10:02,649,764,206,369,790137,727352,2325,2325/hr,2045,2045/hr,2035,238335,245925,1,15,0,115,0,1
2024-01-21 18:40:02,640,725,206,369,791408,728333,2383,2383/hr,2052,2052/hr,1981,238655,246288,0,19,0,85,0,1
2024-01-21 19:10:02,621,690,206,369,792738,729234,2597,2597/hr,1827,1827/hr,1933,238965,246633,9,28,0,69,0,0
2024-01-21 19:41:01,598,642,206,369,793913,730024,2462,2462/hr,1629,1629/hr,1865,239274,246964,2,13,0,44,0,0
2024-01-21 20:11:02,532,637,204,371,795075,730788,2323,2323/hr,1545,1545/hr,1758,239540,247283,0,22,0,105,0,1
2024-01-21 20:41:02,477,623,204,371,795880,731528,1935,1935/hr,1539,1539/hr,1657,239779,247594,3,25,0,146,0,1
2024-01-21 21:12:01,428,576,203,372,796704,732269,1615,1615/hr,1457,1457/hr,1539,240000,247892,2,26,0,148,0,1
2024-01-21 21:42:02,417,526,203,372,797380,732785,1469,1469/hr,1221,1221/hr,1456,240208,248155,1,24,0,109,0,1
2024-01-21 22:13:02,403,500,200,373,797986,733354,1147,1147/hr,1006,1006/hr,1413,240417,248413,3,27,0,97,0,1
2024-01-21 22:44:01,405,496,198,376,798591,733936,1054,1054/hr,1051,1051/hr,1357,240626,248670,3,13,0,91,0,1
2024-01-21 23:14:01,396,494,196,376,799198,734423,1134,1134/hr,983,983/hr,1285,240824,248917,0,2,0,98,0,1
2024-01-21 23:44:02,387,466,194,378,799680,734929,1077,1077/hr,1000,1000/hr,1267,241017,249150,0,3,0,79,0,1
2024-01-22 00:14:02,384,462,194,378,800205,735537,1048,1048/hr,1168,1168/hr,1257,241209,249381,0,2,0,78,0,1
2024-01-22 00:45:01,407,461,193,379,800617,736027,906,906/hr,1058,1058/hr,1256,241420,249619,0,3,0,54,0,1
2024-01-22 01:15:01,422,456,193,377,800964,736429,745,745/hr,857,857/hr,1256,241631,249847,0,2,0,34,0,0
2024-01-22 01:45:02,419,478,191,381,801517,736935,875,875/hr,868,868/hr,1315,241840,250086,0,3,0,59,0,1
2024-01-22 02:15:02,433,501,191,380,802039,737412,1076,1076/hr,983,983/hr,1343,242057,250336,0,1,0,68,0,1
2024-01-22 02:45:02,438,508,191,381,802469,737813,984,984/hr,891,891/hr,1365,242276,250590,0,4,0,70,0,1
2024-01-22 03:15:02,478,513,191,381,802965,738233,931,931/hr,811,811/hr,1412,242515,250847,0,0,0,35,0,0
2024-01-22 03:46:02,517,537,190,383,803463,738728,952,952/hr,896,896/hr,1467,242782,251124,0,2,0,20,0,0
2024-01-22 04:16:02,540,562,191,382,803858,739126,841,841/hr,820,820/hr,1542,243052,251405,0,0,0,22,0,0
2024-01-22 04:47:01,598,588,192,381,804401,739731,894,894/hr,1007,1007/hr,1598,243361,251709,0,0,10,0,0,0
2024-01-22 05:17:02,629,612,191,382,805011,740296,1152,1152/hr,1177,1177/hr,1734,243675,252015,1,1,17,0,0,0
2024-01-22 05:47:02,619,639,191,382,805640,741073,1237,1237/hr,1378,1378/hr,1764,243985,252335,4,1,0,20,0,0
2024-01-22 06:18:01,643,672,192,381,806338,741810,1378,1378/hr,1537,1537/hr,1846,244317,252682,0,2,0,29,0,0
2024-01-22 06:48:01,604,666,191,382,807184,742714,1551,1551/hr,1647,1647/hr,1881,244619,253015,3,9,0,62,0,0
2024-01-22 07:18:01,499,564,190,383,807696,743280,1348,1348/hr,1477,1477/hr,1755,244868,253297,0,4,0,65,0,1
2024-01-22 07:48:01,625,689,191,383,808241,743943,1055,1055/hr,1224,1224/hr,1950,245181,253641,0,8,0,64,0,0
2024-01-22 08:18:01,683,742,190,382,808971,744787,1275,1275/hr,1508,1508/hr,2114,245522,254012,1,6,0,59,0,0
2024-01-22 08:48:01,719,759,191,382,809761,745826,1564,1564/hr,1921,1921/hr,2212,245882,254392,0,2,0,40,0,0
2024-01-22 09:18:01,773,814,191,381,810678,746708,1708,1708/hr,1927,1927/hr,2340,246268,254799,0,4,0,41,0,0
2024-01-22 09:48:02,802,861,192,381,811608,747666,1853,1853/hr,1847,1847/hr,2472,246670,255229,0,4,0,59,0,0
2024-01-22 10:18:02,896,903,191,382,812685,748652,2028,2028/hr,1972,1972/hr,2558,247118,255681,0,8,0,7,0,0
2024-01-22 10:49:01,910,946,191,382,814316,749808,2818,2818/hr,2226,2226/hr,2681,247587,256169,0,8,0,36,0,0
2024-01-22 11:19:01,875,958,190,382,816242,750981,3619,3619/hr,2379,2379/hr,2723,248025,256648,0,7,0,83,0,0
2024-01-22 11:49:02,894,962,188,383,817345,752058,3068,3068/hr,2274,2274/hr,2697,248472,257130,0,6,0,68,0,0
2024-01-22 12:20:01,877,975,187,383,818651,753198,2466,2466/hr,2295,2295/hr,2710,248925,257633,0,9,0,98,0,0
2024-01-22 12:50:02,835,947,187,383,820073,754341,2835,2835/hr,2398,2398/hr,2643,249343,258107,3,13,0,112,0,1
2024-01-22 13:20:02,851,960,185,387,821312,755528,2686,2686/hr,2397,2397/hr,2572,249768,258587,0,5,0,109,0,1
2024-01-22 13:50:03,851,949,184,388,822722,756962,2615,2615/hr,2592,2592/hr,2530,250194,259062,0,4,0,98,0,0
2024-01-22 14:21:01,797,911,185,388,824433,758323,3005,3005/hr,2720,2720/hr,2449,250605,259532,0,3,0,114,0,1
2024-01-22 14:51:01,741,856,186,386,825849,759699,3005,3005/hr,2687,2687/hr,2340,250976,259960,7,14,0,115,0,1
2024-01-22 15:21:01,725,794,187,386,827170,761008,2732,2732/hr,2692,2692/hr,2199,251338,260357,0,16,0,69,0,0
2024-01-22 15:51:01,673,779,188,384,828339,762336,2488,2488/hr,2635,2635/hr,2090,251675,260746,8,16,0,106,0,1
2024-01-22 16:21:02,634,723,189,383,829317,763316,2197,2197/hr,2401,2401/hr,1956,251992,261108,2,10,0,89,0,1
2024-01-22 16:52:01,618,757,189,382,830206,764177,1874,1874/hr,1860,1860/hr,1982,252311,261499,5,5,0,139,0,1
2024-01-22 17:22:01,600,754,189,383,831090,765056,1791,1791/hr,1782,1782/hr,1925,252611,261876,1,1,0,154,0,1
2024-01-22 17:52:01,622,733,189,383,832147,765938,1961,1961/hr,1779,1779/hr,1933,252922,262242,1,2,0,111,0,1
2024-01-22 18:22:01,641,745,189,380,833290,766841,2164,2164/hr,1734,1734/hr,1929,253243,262615,0,1,0,104,0,1
2024-01-22 18:52:02,634,707,188,382,834498,768081,2371,2371/hr,2151,2151/hr,1957,253560,262969,0,5,0,73,0,0
2024-01-22 19:22:02,576,655,188,383,835527,769043,2158,2158/hr,2132,2132/hr,1776,253848,263296,0,5,0,79,0,1
2024-01-22 19:53:01,525,619,188,383,836440,769802,1917,1917/hr,1710,1710/hr,1696,254119,263616,7,11,0,94,0,1
2024-01-22 20:23:01,492,586,188,384,837176,770448,1556,1556/hr,1318,1318/hr,1660,254365,263909,13,22,0,94,0,1
2024-01-22 20:53:01,469,572,188,384,837931,770957,1374,1374/hr,1020,1020/hr,1538,254599,264195,5,12,0,103,0,1
2024-01-22 21:23:01,461,534,186,384,838617,771657,1337,1337/hr,1123,1123/hr,1453,254830,264462,0,12,0,73,0,1
2024-01-22 21:53:01,401,508,187,384,839307,772265,1391,1391/hr,1345,1345/hr,1375,255030,264716,1,17,0,107,0,1
2024-01-22 22:23:01,375,458,185,385,839835,772806,1195,1195/hr,1091,1091/hr,1233,255218,264945,0,16,0,83,0,1
2024-01-22 22:53:01,374,440,185,385,840349,773395,1005,1005/hr,1101,1101/hr,1204,255405,265165,0,15,0,66,0,1
2024-01-22 23:23:01,368,417,182,388,840772,773830,972,972/hr,1055,1055/hr,1141,255589,265373,0,13,0,49,0,1
2024-01-22 23:53:01,335,414,182,388,841129,774163,780,780/hr,765,765/hr,1143,255756,265580,3,14,0,79,0,1
2024-01-23 00:23:01,368,435,181,388,841456,774534,686,686/hr,709,709/hr,1143,255940,265798,0,4,0,67,0,1
2024-01-23 00:53:01,341,431,181,389,841851,774878,684,684/hr,707,707/hr,1152,256111,266013,0,4,0,90,0,1
2024-01-23 01:23:01,367,444,180,389,842202,775207,715,715/hr,644,644/hr,1125,256294,266235,0,0,0,77,0,1
2024-01-23 01:53:01,408,423,182,388,842617,775569,737,737/hr,677,677/hr,1168,256498,266447,0,0,0,15,0,0
2024-01-23 02:23:01,422,475,182,389,843020,775918,860,860/hr,738,738/hr,1207,256709,266684,0,4,0,53,0,1
2024-01-23 02:53:02,450,487,183,389,843633,776305,1030,1030/hr,723,723/hr,1301,256935,266928,0,0,0,37,0,0
2024-01-23 03:24:01,474,517,184,388,844283,776865,1242,1242/hr,952,952/hr,1305,257179,267195,0,0,0,43,0,0
2024-01-23 03:54:01,497,576,185,386,844847,777403,1210,1210/hr,1092,1092/hr,1434,257428,267483,0,1,0,79,0,1
2024-01-23 04:24:01,530,581,187,384,845440,778053,1056,1056/hr,1093,1093/hr,1473,257693,267773,4,8,0,51,0,0
2024-01-23 04:54:01,563,588,188,383,846037,778609,1233,1233/hr,1257,1257/hr,1552,257974,268067,0,0,0,25,0,0
2024-01-23 05:24:01,562,635,188,384,846645,779239,1251,1251/hr,1228,1228/hr,1618,258255,268385,0,0,0,73,0,1
2024-01-23 05:54:02,555,649,188,383,847209,779827,1158,1158/hr,1224,1224/hr,1672,258533,268710,0,0,0,94,0,1
2024-01-23 06:25:01,583,644,187,384,847866,780420,1217,1217/hr,1160,1160/hr,1713,258834,269042,0,2,0,61,0,0
2024-01-23 06:55:01,589,680,187,383,848477,781050,1284,1284/hr,1231,1231/hr,1800,259129,269382,0,0,0,91,0,1
2024-01-23 07:25:02,619,699,185,383,849249,781720,1419,1419/hr,1318,1318/hr,1853,259438,269732,0,0,0,80,0,1
2024-01-23 07:55:02,651,735,187,382,849916,782460,1352,1352/hr,1353,1353/hr,1920,259764,270099,0,0,0,84,0,1
2024-01-23 08:26:01,739,808,189,382,850670,783294,1293,1293/hr,1441,1441/hr,2127,260145,270517,0,0,0,69,0,0
2024-01-23 08:56:01,794,859,189,383,851605,784237,1650,1650/hr,1728,1728/hr,2253,260542,270946,8,0,0,65,0,0
2024-01-23 09:26:01,884,843,189,383,852743,785434,2030,2030/hr,2124,2124/hr,2342,260984,271368,1,0,41,0,0,0
2024-01-23 09:56:01,921,846,191,381,853862,786566,2246,2246/hr,2311,2311/hr,2437,261445,271791,0,0,75,0,0,0
2024-01-23 10:26:01,939,879,190,381,854921,787721,2214,2214/hr,2328,2328/hr,2440,261914,272230,1,0,60,0,0,0
2024-01-23 10:56:02,1011,901,191,381,856052,788841,2241,2241/hr,2328,2328/hr,2613,262420,272681,1,0,110,0,0,0
2024-01-23 11:27:01,1000,925,191,381,857241,790072,2286,2286/hr,2290,2290/hr,2621,262937,273158,6,4,75,0,0,0
