Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-05-18 20:33:01,492,438,332,181,1192319,1211852,1253,1253/hr,1671,1671/hr,1044,440923,403554,12,1,54,0,0,0
2023-05-18 21:03:01,455,428,333,179,1193053,1212482,1428,1428/hr,1453,1453/hr,997,441151,403768,12,4,27,0,0,0
2023-05-18 21:33:01,434,408,334,179,1193662,1213178,1345,1345/hr,1335,1335/hr,962,441368,403972,20,9,26,0,0,0
2023-05-18 22:03:01,451,401,338,178,1194208,1213826,1132,1132/hr,1334,1334/hr,956,441593,404173,8,8,50,0,0,0
2023-05-18 22:33:01,444,371,339,177,1194727,1214421,1092,1092/hr,1278,1278/hr,922,441815,404358,9,3,73,0,1,0
2023-05-18 23:03:02,443,353,340,173,1195282,1215105,993,993/hr,1232,1232/hr,908,442037,404535,1,0,90,0,1,0
2023-05-18 23:34:01,399,357,338,176,1195831,1215629,1097,1097/hr,1201,1201/hr,889,442243,404719,6,0,42,0,0,0
2023-05-19 00:04:01,398,329,337,176,1196203,1216063,931,931/hr,964,964/hr,851,442442,404884,9,1,69,0,1,0
2023-05-19 00:34:01,386,309,337,176,1196602,1216492,733,733/hr,805,805/hr,811,442635,405038,17,7,77,0,1,0
2023-05-19 01:04:01,390,306,336,177,1196901,1216994,667,667/hr,869,869/hr,801,442830,405191,23,8,84,0,1,0
2023-05-19 01:34:01,378,283,336,175,1197170,1217340,579,579/hr,867,867/hr,791,443019,405333,29,6,95,0,1,0
2023-05-19 02:04:01,383,289,336,170,1197428,1217767,506,506/hr,757,757/hr,788,443210,405477,14,4,94,0,1,0
2023-05-19 02:34:01,410,299,339,170,1197781,1218118,619,619/hr,763,763/hr,811,443415,405627,14,5,111,0,1,0
2023-05-19 03:04:01,419,308,339,170,1198107,1218547,689,689/hr,786,786/hr,836,443625,405781,11,2,111,0,1,0
2023-05-19 03:34:01,461,323,340,170,1198455,1218921,698,698/hr,821,821/hr,873,443855,405942,14,8,138,0,1,0
2023-05-19 04:04:01,470,358,341,169,1198878,1219376,755,755/hr,809,809/hr,944,444090,406121,12,0,112,0,1,0
2023-05-19 04:34:01,503,384,341,171,1199499,1219954,1054,1054/hr,1016,1016/hr,990,444342,406313,18,2,119,0,1,0
2023-05-19 05:04:01,494,387,342,170,1200018,1220665,1162,1162/hr,1304,1304/hr,1039,444589,406507,35,4,107,0,1,0
2023-05-19 05:34:01,512,391,342,170,1200408,1221098,799,799/hr,1037,1037/hr,1071,444845,406702,52,10,121,0,1,0
2023-05-19 06:04:01,563,418,343,168,1200868,1221683,908,908/hr,1084,1084/hr,1108,445126,406911,47,7,145,0,1,0
2023-05-19 06:34:02,567,460,342,168,1201326,1222257,942,942/hr,1190,1190/hr,1162,445410,407141,60,10,107,0,1,0
2023-05-19 07:05:04,354,248,342,166,1201906,1223015,1009,1009/hr,1287,1287/hr,1227,445593,407270,61,26,106,0,1,0
2023-05-19 07:35:04,596,462,345,164,1202455,1223729,1029,1029/hr,1338,1338/hr,1292,445891,407501,51,14,134,0,1,0
2023-05-19 08:06:01,620,456,347,161,1203084,1224596,1229,1229/hr,1642,1642/hr,1315,446211,407736,83,21,164,0,1,0
2023-05-19 08:36:01,651,485,347,161,1203730,1225424,1245,1245/hr,1678,1678/hr,1424,446537,407978,101,33,166,0,1,0
2023-05-19 09:06:01,696,526,346,158,1204382,1226416,1306,1306/hr,1856,1856/hr,1470,446885,408241,85,11,170,0,1,0
2023-05-19 09:36:01,738,521,344,161,1204987,1227079,1301,1301/hr,1715,1715/hr,1467,447254,408502,78,0,217,0,1,0
2023-05-19 10:06:02,748,519,343,159,1205482,1227747,1141,1141/hr,1366,1366/hr,1513,447628,408761,75,9,229,0,1,0
2023-05-19 10:36:02,757,533,342,160,1205911,1228354,908,908/hr,1260,1260/hr,1488,448006,409028,79,3,224,0,1,0
2023-05-19 11:07:02,769,534,342,161,1206467,1229079,980,980/hr,1286,1286/hr,1564,448404,409304,101,12,235,0,1,0
2023-05-19 11:38:01,836,579,343,165,1206929,1229717,989,989/hr,1342,1342/hr,1607,448835,409603,69,2,257,0,1,0
2023-05-19 12:08:02,898,654,341,165,1207801,1230866,1382,1382/hr,1845,1845/hr,1708,449285,409930,24,0,244,0,1,0
2023-05-19 12:38:02,892,638,340,165,1208904,1232110,1955,1955/hr,2393,2393/hr,1762,449731,410249,53,12,254,0,1,0
2023-05-19 13:08:02,936,655,343,161,1210143,1233217,2440,2440/hr,2388,2388/hr,1757,450199,410577,13,0,281,0,1,0
2023-05-19 13:39:01,897,655,343,160,1211469,1234244,2801,2801/hr,2311,2311/hr,1759,450662,410915,28,6,242,0,1,0
2023-05-19 14:09:02,848,676,344,159,1212676,1235302,2548,2548/hr,2100,2100/hr,1741,451086,411253,11,0,172,0,1,0
2023-05-19 14:39:02,816,647,346,159,1213605,1236179,2189,2189/hr,1994,1994/hr,1619,451494,411576,8,0,169,0,1,0
2023-05-19 15:09:02,764,615,346,159,1214675,1237135,2073,2073/hr,1888,1888/hr,1547,451876,411884,5,0,149,0,1,0
2023-05-19 15:40:03,705,593,347,156,1215724,1238141,2176,2176/hr,1970,1970/hr,1471,452240,412190,7,0,112,0,1,0
2023-05-19 16:10:03,661,576,345,158,1216599,1239049,1995,1995/hr,1972,1972/hr,1387,452571,412478,2,0,85,0,1,0
2023-05-19 16:41:01,653,537,345,156,1217390,1239841,1689,1689/hr,1758,1758/hr,1316,452908,412756,6,7,116,0,1,0
2023-05-19 17:11:01,646,487,345,157,1218054,1240549,1492,1492/hr,1533,1533/hr,1266,453231,412999,16,13,159,0,1,0
2023-05-19 17:41:01,607,468,345,157,1218698,1241359,1310,1310/hr,1528,1528/hr,1219,453534,413233,26,18,139,0,1,0
2023-05-19 18:11:01,574,428,345,158,1219496,1242039,1427,1427/hr,1426,1426/hr,1174,453821,413447,22,18,146,0,1,0
2023-05-19 18:41:01,559,407,343,158,1220034,1242530,1288,1288/hr,1124,1124/hr,1111,454101,413651,23,24,152,0,1,0
2023-05-19 19:11:01,538,372,345,158,1220428,1243101,874,874/hr,1016,1016/hr,1092,454370,413837,40,31,166,0,1,0
2023-05-19 19:41:01,553,421,346,156,1220882,1243565,806,806/hr,953,953/hr,1118,454646,414047,29,4,132,0,1,0
2023-05-19 20:11:01,545,412,349,154,1221334,1244247,913,913/hr,1173,1173/hr,1107,454919,414253,45,14,133,0,1,0
2023-05-19 20:41:02,542,441,348,151,1221821,1245010,956,956/hr,1447,1447/hr,1102,455190,414474,27,2,101,0,1,0
2023-05-19 21:12:02,511,417,349,151,1222405,1245753,1053,1053/hr,1482,1482/hr,1074,455454,414689,25,5,94,0,1,0
2023-05-19 21:42:02,474,388,349,152,1222967,1246368,1153,1153/hr,1320,1320/hr,982,455691,414883,17,9,86,0,1,0
2023-05-19 22:12:02,458,388,348,153,1223425,1246948,1034,1034/hr,1213,1213/hr,933,455920,415077,2,0,70,0,1,0
2023-05-19 22:43:02,448,359,348,153,1223974,1247522,961,961/hr,1078,1078/hr,904,456152,415263,9,7,89,0,1,0
2023-05-19 23:14:01,463,331,348,152,1224446,1248076,913,913/hr,983,983/hr,897,456391,415434,10,3,132,0,1,0
2023-05-19 23:44:01,444,317,349,151,1224843,1248474,817,817/hr,877,877/hr,872,456613,415592,21,6,127,0,1,0
2023-05-20 00:14:01,437,325,349,150,1225162,1248877,719,719/hr,804,804/hr,868,456831,415755,6,4,112,0,1,0
2023-05-20 00:44:01,420,323,349,149,1225499,1249330,651,651/hr,835,835/hr,867,457041,415916,1,4,97,0,1,0
2023-05-20 01:14:01,415,325,349,151,1225940,1249828,780,780/hr,939,939/hr,851,457249,416079,5,5,90,0,1,0
2023-05-20 01:44:01,424,337,350,150,1226375,1250369,862,862/hr,1039,1039/hr,859,457461,416247,1,0,87,0,1,0
2023-05-20 02:14:01,426,326,349,150,1226777,1250789,843,843/hr,963,963/hr,868,457674,416410,8,1,100,0,1,0
2023-05-20 02:44:01,446,325,347,154,1227116,1251173,712,712/hr,739,739/hr,889,457897,416573,10,0,121,0,1,0
2023-05-20 03:14:02,467,324,347,153,1227515,1251510,761,761/hr,743,743/hr,918,458130,416735,17,4,143,0,1,0
2023-05-20 03:45:02,485,357,348,152,1227981,1251996,803,803/hr,747,747/hr,960,458381,416919,25,8,128,0,1,0
2023-05-20 04:15:04,512,368,349,153,1228451,1252490,954,954/hr,968,968/hr,1013,458637,417103,25,10,144,0,1,0
2023-05-20 04:46:01,545,406,350,153,1228881,1252928,903,903/hr,915,915/hr,1062,458918,417313,15,4,139,0,1,0
2023-05-20 05:16:01,579,448,349,153,1229423,1253438,973,973/hr,948,948/hr,1133,459208,417537,21,12,131,0,1,0
2023-05-20 05:46:01,622,468,349,154,1229953,1254071,1080,1080/hr,1146,1146/hr,1181,459519,417771,32,22,154,0,1,0
2023-05-20 06:16:01,633,478,349,154,1230469,1254762,1073,1073/hr,1353,1353/hr,1291,459835,418010,44,15,155,0,1,0
2023-05-20 06:46:01,713,497,349,153,1230971,1255482,1022,1022/hr,1413,1413/hr,1350,460192,418258,32,6,216,0,1,0
2023-05-20 07:16:02,787,533,352,152,1231539,1256259,1075,1075/hr,1497,1497/hr,1492,460586,418525,27,10,254,0,1,0
2023-05-20 07:47:01,854,556,353,152,1232286,1256914,1363,1363/hr,1468,1468/hr,1582,461026,418812,27,3,298,0,1,0
2023-05-20 08:17:01,921,530,354,149,1232962,1257798,1407,1407/hr,1514,1514/hr,1628,461487,419077,76,18,391,0,1,0
2023-05-20 08:47:01,929,545,356,147,1233629,1258822,1349,1349/hr,1918,1918/hr,1647,461951,419350,98,16,384,0,1,0
2023-05-20 09:17:01,983,573,357,147,1234299,1259853,1375,1375/hr,2131,2131/hr,1758,462443,419636,127,9,410,0,1,0
2023-05-20 09:47:02,1019,597,357,144,1235171,1260803,1638,1638/hr,2105,2105/hr,1827,462953,419935,116,7,422,0,1,0
2023-05-20 10:17:02,1047,611,358,143,1235882,1261756,1599,1599/hr,1917,1917/hr,1881,463476,420240,84,1,436,0,1,0
2023-05-20 10:48:01,1063,656,359,143,1236852,1262951,1703,1703/hr,2174,2174/hr,1912,464025,420579,90,0,407,0,1,0
2023-05-20 11:18:01,1034,700,361,142,1237786,1264320,1902,1902/hr,2558,2558/hr,1968,464542,420929,96,2,334,0,1,0
2023-05-20 11:48:01,1037,711,362,141,1238915,1265752,2163,2163/hr,2902,2902/hr,1983,465061,421284,108,11,326,0,1,0
2023-05-20 12:18:01,1047,718,362,139,1239704,1266931,2054,2054/hr,2753,2753/hr,1962,465584,421643,72,7,329,0,1,0
2023-05-20 12:48:01,1020,712,362,140,1240719,1268149,1805,1805/hr,2405,2405/hr,1964,466094,421999,71,13,308,0,1,0
2023-05-20 13:18:02,981,691,360,139,1241719,1269365,1980,1980/hr,2426,2426/hr,1921,466585,422345,75,18,290,0,1,0
2023-05-20 13:49:01,945,619,361,139,1242747,1270665,2017,2017/hr,2542,2542/hr,1768,467073,422665,57,23,326,0,1,0
2023-05-20 14:19:01,899,585,361,137,1243782,1271852,2130,2130/hr,2546,2546/hr,1729,467522,422957,80,21,314,0,1,0
2023-05-20 14:49:01,835,545,362,133,1244580,1272892,1793,1793/hr,2188,2188/hr,1629,467940,423230,86,16,290,0,1,0
2023-05-20 15:19:02,757,485,364,132,1245327,1273851,1549,1549/hr,2004,2004/hr,1469,468319,423472,69,11,272,0,1,0
2023-05-20 15:49:02,745,489,364,132,1246296,1274724,1796,1796/hr,1892,1892/hr,1379,468691,423717,54,0,256,0,1,0
2023-05-20 16:20:02,684,466,365,132,1246988,1275603,1609,1609/hr,1769,1769/hr,1297,469045,423958,40,5,218,0,1,0
2023-05-20 16:50:03,675,426,366,131,1247733,1276323,1393,1393/hr,1521,1521/hr,1264,469382,424171,56,9,249,0,1,0
2023-05-20 17:21:02,628,424,366,128,1248513,1277160,1539,1539/hr,1577,1577/hr,1250,469707,424390,47,10,204,0,1,0
2023-05-20 17:52:01,623,405,368,126,1249331,1278142,1510,1510/hr,1751,1751/hr,1160,470028,424599,34,5,218,0,1,0
2023-05-20 18:22:02,578,373,370,124,1250144,1279089,1505,1505/hr,1829,1829/hr,1119,470317,424786,30,17,205,0,1,0
2023-05-20 18:53:01,582,376,370,125,1250903,1279917,1594,1594/hr,1779,1779/hr,1106,470618,424980,28,30,206,0,1,0
2023-05-20 19:23:01,572,395,369,126,1251600,1280656,1424,1424/hr,1541,1541/hr,1094,470904,425177,26,19,177,0,1,0
2023-05-20 19:53:01,548,383,369,126,1252224,1281386,1307,1307/hr,1471,1471/hr,1070,471178,425369,22,15,165,0,1,0
2023-05-20 20:23:01,539,381,370,125,1252824,1282040,1152,1152/hr,1312,1312/hr,1029,471447,425559,11,0,158,0,1,0
2023-05-20 20:53:01,523,411,369,125,1253492,1282704,1170,1170/hr,1243,1243/hr,1022,471709,425765,14,0,112,0,1,0
2023-05-20 21:23:01,521,389,369,126,1254171,1283427,1263,1263/hr,1316,1316/hr,1039,471969,425959,18,6,132,0,1,0
2023-05-20 21:53:01,501,356,369,124,1254793,1284117,1367,1367/hr,1461,1461/hr,1003,472220,426137,28,15,145,0,1,0
2023-05-20 22:23:01,494,336,369,123,1255334,1284769,1136,1136/hr,1313,1313/hr,976,472467,426305,30,9,158,0,1,0
2023-05-20 22:53:02,472,321,371,123,1255759,1285385,971,971/hr,1273,1273/hr,932,472703,426466,26,19,151,0,1,0
2023-05-20 23:24:01,479,340,370,124,1256283,1285938,918,918/hr,1126,1126/hr,922,472950,426641,11,12,139,0,1,0
2023-05-20 23:54:01,488,353,370,124,1256875,1286592,1096,1096/hr,1186,1186/hr,931,473194,426818,3,0,135,0,1,0
2023-05-21 00:24:01,488,346,370,124,1257427,1287224,1109,1109/hr,1224,1224/hr,959,473438,426991,13,7,142,0,1,0
2023-05-21 00:54:01,484,347,370,124,1258017,1287827,1119,1119/hr,1200,1200/hr,954,473680,427164,23,13,137,0,1,0
2023-05-21 01:24:01,485,347,370,124,1258612,1288459,1129,1129/hr,1170,1170/hr,944,473923,427338,25,14,138,0,1,0
2023-05-21 01:54:01,498,357,370,125,1259200,1289156,1162,1162/hr,1321,1321/hr,975,474172,427516,22,21,141,0,1,0
2023-05-21 02:24:02,491,364,371,124,1259733,1289860,1098,1098/hr,1403,1403/hr,970,474418,427698,22,15,127,0,1,0
2023-05-21 02:54:02,501,388,372,123,1260432,1290570,1242,1242/hr,1425,1425/hr,991,474668,427892,19,5,113,0,1,0
2023-05-21 03:24:02,519,367,371,123,1261049,1291197,1239,1239/hr,1241,1241/hr,1018,474928,428076,21,0,152,0,1,0
2023-05-21 03:55:01,487,396,369,123,1261890,1292102,1273,1273/hr,1380,1380/hr,1033,475179,428280,25,6,91,0,1,0
2023-05-21 04:25:02,477,402,370,125,1262395,1292730,1236,1236/hr,1414,1414/hr,1034,475418,428482,18,11,75,0,1,0
2023-05-21 04:56:02,553,433,371,124,1262933,1293414,1046,1046/hr,1313,1313/hr,1082,475703,428705,20,6,120,0,1,0
2023-05-21 05:27:01,588,473,371,124,1263643,1294076,1242,1242/hr,1341,1341/hr,1206,476007,428950,34,16,115,0,1,0
2023-05-21 05:57:01,627,470,371,124,1264368,1294990,1483,1483/hr,1655,1655/hr,1270,476321,429185,51,33,157,0,1,0
2023-05-21 06:27:01,668,528,370,124,1265167,1295821,1526,1526/hr,1749,1749/hr,1316,476655,429449,34,16,140,0,1,0
2023-05-21 06:57:01,690,518,370,125,1266029,1296633,1688,1688/hr,1686,1686/hr,1383,477000,429708,47,31,172,0,1,0
2023-05-21 07:27:01,692,510,371,125,1266811,1297504,1815,1815/hr,1884,1884/hr,1414,477346,429963,55,38,182,0,1,0
2023-05-21 07:57:02,746,548,372,124,1267569,1298366,1594,1594/hr,1796,1796/hr,1424,477719,430237,3,1,198,0,0,0
2023-05-21 08:27:02,782,509,372,123,1268561,1299411,1821,1821/hr,1969,1969/hr,1466,478110,430491,32,0,273,0,1,0
2023-05-21 08:57:02,880,494,373,121,1269753,1300502,2234,2234/hr,2201,2201/hr,1526,478550,430738,1,1,386,0,1,0
2023-05-21 09:27:02,844,536,374,121,1271114,1301568,2601,2601/hr,2158,2158/hr,1523,478972,431006,11,0,308,0,1,0
2023-05-21 09:58:01,876,541,374,121,1272272,1303067,2570,2570/hr,2656,2656/hr,1541,479424,431286,20,17,335,0,1,0
2023-05-21 10:28:02,866,569,374,120,1273636,1304446,2631,2631/hr,2991,2991/hr,1578,479857,431570,14,0,297,0,1,0
2023-05-21 10:59:02,889,573,376,118,1274918,1305809,2679,2679/hr,2761,2761/hr,1580,480317,431866,8,0,316,0,1,0
2023-05-21 11:30:03,863,612,376,117,1276421,1307086,2849,2849/hr,2693,2693/hr,1611,480763,432183,1,0,251,0,0,0
2023-05-21 12:00:10,890,627,377,114,1277707,1308468,2876,2876/hr,2760,2760/hr,1657,481210,432497,13,2,263,0,0,0
2023-05-21 12:31:01,895,633,379,113,1278993,1309772,2456,2456/hr,2630,2630/hr,1694,481670,432823,28,4,262,0,0,0
2023-05-21 13:01:01,898,589,379,112,1280478,1311173,2808,2808/hr,2723,2723/hr,1638,482119,433117,20,8,309,0,1,0
2023-05-21 13:31:02,855,584,379,112,1281818,1312508,2767,2767/hr,2672,2672/hr,1614,482546,433409,25,8,271,0,0,0
2023-05-21 14:01:02,802,550,379,114,1283414,1314096,2967,2967/hr,2984,2984/hr,1514,482947,433684,21,0,252,0,0,0
2023-05-21 14:32:01,775,516,379,114,1284935,1315608,3072,3072/hr,3068,3068/hr,1452,483348,433951,24,4,259,0,1,0
2023-05-21 15:02:01,692,463,378,115,1286186,1316805,2731,2731/hr,2610,2610/hr,1384,483694,434182,46,27,229,0,0,0
2023-05-21 15:32:01,633,450,380,113,1287176,1317848,2297,2297/hr,2299,2299/hr,1279,484010,434407,43,5,183,0,0,0
2023-05-21 16:02:01,613,407,379,112,1288054,1318928,1881,1881/hr,2121,2121/hr,1168,484317,434611,50,18,206,0,1,0
2023-05-21 16:32:01,563,405,379,112,1288984,1319972,1776,1776/hr,2091,2091/hr,1109,484598,434813,26,1,158,0,0,0
2023-05-21 17:02:01,559,372,379,108,1289916,1320904,1824,1824/hr,1891,1891/hr,1085,484878,434999,32,13,187,0,1,0
2023-05-21 17:32:02,510,349,382,106,1290749,1321708,1804,1804/hr,1763,1763/hr,1041,485133,435174,44,11,161,0,0,0
2023-05-21 18:03:01,476,301,382,106,1291321,1322311,1274,1274/hr,1223,1223/hr,936,485379,435329,47,31,175,0,1,0
2023-05-21 18:33:01,442,308,379,106,1291866,1322827,1119,1119/hr,1135,1135/hr,935,485600,435483,47,29,134,0,0,0
2023-05-21 19:03:01,431,334,380,109,1292337,1323346,1025,1025/hr,1039,1039/hr,894,485815,435650,38,16,97,0,0,0
2023-05-21 19:33:01,433,341,379,107,1292840,1323897,980,980/hr,1099,1099/hr,891,486032,435821,14,5,92,0,0,0
2023-05-21 20:03:01,402,345,382,108,1293386,1324542,1061,1061/hr,1180,1180/hr,890,486233,435993,31,11,57,0,0,0
2023-05-21 20:33:01,393,316,381,109,1293942,1325174,1129,1129/hr,1314,1314/hr,839,486429,436151,35,14,77,0,0,0
2023-05-21 21:03:01,378,299,380,105,1294376,1325715,979,979/hr,1146,1146/hr,807,486618,436301,19,10,79,0,0,0
2023-05-21 21:33:01,355,289,378,106,1294947,1326199,988,988/hr,1012,1012/hr,746,486796,436445,16,10,66,0,0,0
2023-05-21 22:03:01,319,287,378,109,1295560,1326636,1149,1149/hr,880,880/hr,704,486955,436589,16,1,32,0,0,0
2023-05-21 22:33:01,316,265,377,110,1296014,1327008,1011,1011/hr,776,776/hr,669,487113,436721,17,2,51,0,0,0
2023-05-21 23:03:01,309,260,376,112,1296415,1327408,880,880/hr,803,803/hr,664,487268,436851,7,0,49,0,0,0
2023-05-21 23:33:01,292,231,376,113,1296718,1327755,746,746/hr,741,741/hr,605,487414,436967,18,1,61,0,0,0
2023-05-22 00:03:01,282,197,376,112,1297007,1328096,574,574/hr,677,677/hr,581,487555,437065,29,6,85,0,0,0
2023-05-22 00:33:01,277,186,376,112,1297317,1328393,603,603/hr,648,648/hr,566,487693,437158,24,10,91,0,0,0
2023-05-22 01:03:01,288,218,376,113,1297599,1328718,573,573/hr,616,616/hr,598,487837,437267,18,3,70,0,0,0
2023-05-22 01:33:01,296,227,376,115,1297953,1329023,616,616/hr,617,617/hr,611,487985,437381,4,2,69,0,0,0
2023-05-22 02:03:01,308,227,376,114,1298299,1329390,717,717/hr,679,679/hr,604,488139,437494,9,4,81,0,0,0
2023-05-22 02:33:01,312,223,378,114,1298621,1329763,655,655/hr,716,716/hr,623,488295,437606,10,1,89,0,0,0
2023-05-22 03:03:01,300,220,377,114,1298972,1330225,656,656/hr,818,818/hr,612,488445,437716,18,11,80,0,0,0
2023-05-22 03:33:02,289,202,378,112,1299317,1330655,676,676/hr,867,867/hr,614,488590,437817,35,21,87,0,0,0
2023-05-22 04:04:02,314,238,380,111,1299651,1331056,700,700/hr,819,819/hr,667,488752,437940,27,15,76,0,0,0
2023-05-22 04:34:02,342,276,380,111,1300084,1331562,749,749/hr,880,880/hr,688,488923,438078,12,4,66,0,0,0
2023-05-22 05:05:05,381,279,381,109,1300598,1332183,884,884/hr,1034,1034/hr,735,489120,438222,15,8,102,0,0,0
2023-05-22 05:36:01,392,266,382,110,1301097,1332724,948,948/hr,1121,1121/hr,792,489322,438359,23,8,126,0,0,0
2023-05-22 06:06:01,446,292,382,109,1301652,1333284,1012,1012/hr,1047,1047/hr,857,489545,438505,22,3,154,0,1,0
2023-05-22 06:36:01,462,294,382,111,1302163,1333841,1094,1094/hr,1125,1125/hr,895,489776,438652,34,7,168,0,1,0
2023-05-22 07:06:02,257,151,384,111,1302638,1334539,930,930/hr,1229,1229/hr,887,489905,438728,19,10,106,0,1,0
2023-05-22 07:36:02,483,274,384,110,1303104,1334943,891,891/hr,1065,1065/hr,877,490146,438865,1,0,209,0,1,0
2023-05-22 08:07:02,540,292,383,110,1303880,1335901,1265,1265/hr,1381,1381/hr,965,490425,439016,0,0,248,0,1,0
2023-05-22 08:38:01,570,306,386,108,1304648,1336799,1499,1499/hr,1817,1817/hr,1009,490720,439174,0,0,264,0,1,0
2023-05-22 09:08:01,634,337,387,106,1305476,1337827,1612,1612/hr,1952,1952/hr,1097,491037,439342,0,0,297,0,1,0
2023-05-22 09:38:01,656,383,389,102,1306612,1338721,2067,2067/hr,2016,2016/hr,1161,491365,439534,0,0,273,0,1,0
2023-05-22 10:08:02,689,406,389,102,1307660,1339891,2319,2319/hr,2241,2241/hr,1252,491709,439737,0,0,283,0,1,0
2023-05-22 10:39:03,727,433,389,101,1308760,1340977,2075,2075/hr,2140,2140/hr,1295,492085,439961,11,0,294,0,1,0
2023-05-22 11:09:04,783,447,390,100,1309817,1342087,2176,2176/hr,2199,2199/hr,1369,492477,440184,23,0,336,0,1,0
2023-05-22 11:40:03,831,447,391,99,1310866,1343059,2143,2143/hr,2118,2118/hr,1449,492906,440415,29,9,384,0,1,0
2023-05-22 12:11:01,872,464,393,95,1311998,1344344,2156,2156/hr,2269,2269/hr,1514,493356,440655,21,0,408,0,1,0
2023-05-22 12:41:01,910,470,393,96,1313360,1345641,2509,2509/hr,2669,2669/hr,1530,493811,440890,38,0,440,0,1,0
2023-05-22 13:11:01,931,503,394,94,1314744,1347136,2616,2616/hr,2688,2688/hr,1594,494276,441141,47,8,428,0,1,0
2023-05-22 13:41:01,864,482,394,94,1316128,1348470,2787,2787/hr,2848,2848/hr,1560,494708,441382,45,11,382,0,1,0
2023-05-22 14:11:02,859,479,397,91,1317375,1350012,2623,2623/hr,2881,2881/hr,1532,495138,441622,44,13,380,0,1,0
2023-05-22 14:42:02,814,491,398,89,1318706,1351301,2500,2500/hr,2643,2643/hr,1484,495559,441876,42,5,323,0,1,0
2023-05-22 15:13:01,785,486,395,89,1320153,1352831,2842,2842/hr,2830,2830/hr,1443,495964,442127,43,19,299,0,1,0
2023-05-22 15:43:01,738,470,395,88,1321658,1354394,2817,2817/hr,2932,2932/hr,1326,496333,442362,28,7,268,0,1,0
2023-05-22 16:13:01,741,470,396,89,1323083,1355860,2911,2911/hr,2996,2996/hr,1316,496704,442597,17,1,271,0,1,0
