Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-07-26 13:11:01,1057,1031,217,172,770303,807794,2850,2850/hr,2909,2909/hr,3852,233060,217295,61,28,26,0,0,0
2021-07-26 13:41:01,1066,1009,219,172,771828,809686,2827,2827/hr,3322,3322/hr,3815,233593,217799,59,41,57,0,0,0
2021-07-26 14:11:01,1016,1011,218,171,773283,811219,2933,2933/hr,3355,3355/hr,3750,234101,218305,62,37,5,0,0,0
2021-07-26 14:41:01,977,931,219,171,774812,813069,2802,2802/hr,3233,3233/hr,3607,234589,218770,50,28,46,0,0,0
2021-07-26 15:11:01,988,901,219,171,776106,814594,2764,2764/hr,3389,3389/hr,3487,235083,219221,25,25,87,0,0,0
2021-07-26 15:41:01,942,866,218,171,777764,816348,2974,2974/hr,3240,3240/hr,3416,235554,219654,33,32,76,0,0,0
2021-07-26 16:11:02,868,847,219,171,779281,817702,3115,3115/hr,3069,3069/hr,3252,235989,220078,4,23,21,0,0,0
2021-07-26 16:42:01,845,856,219,172,781133,819405,2989,2989/hr,2662,2662/hr,3238,236425,220520,9,26,0,11,0,0
2021-07-26 17:12:01,853,853,219,173,782546,820809,2900,2900/hr,2811,2811/hr,3233,236852,220946,6,12,0,0,0,0
2021-07-26 17:42:01,852,880,219,172,783775,822315,2646,2646/hr,2910,2910/hr,3313,237278,221386,17,7,0,28,0,0
2021-07-26 18:12:01,824,874,218,171,785114,823827,2568,2568/hr,3018,3018/hr,3274,237690,221823,8,28,0,50,0,0
2021-07-26 18:42:01,836,868,218,174,786295,825407,2522,2522/hr,3096,3096/hr,3233,238108,222257,5,22,0,32,0,0
2021-07-26 19:12:01,801,850,217,174,787496,827003,2397,2397/hr,3192,3192/hr,3192,238508,222682,25,21,0,49,0,0
2021-07-26 19:42:01,806,844,216,174,788719,828515,2437,2437/hr,3102,3102/hr,3118,238911,223104,3,6,0,38,0,0
2021-07-26 20:12:01,787,845,216,174,789998,829830,2507,2507/hr,2828,2828/hr,3098,239305,223527,0,6,0,58,0,0
2021-07-26 20:42:01,743,826,217,174,791157,831472,2439,2439/hr,2956,2956/hr,2999,239676,223940,11,7,0,83,0,0
2021-07-26 21:12:01,699,805,216,173,792240,832754,2245,2245/hr,2925,2925/hr,2831,240026,224342,0,7,0,106,0,1
2021-07-26 21:42:01,665,720,216,174,793253,834246,2104,2104/hr,2776,2776/hr,2624,240358,224702,19,0,0,55,0,0
2021-07-26 22:12:01,615,665,216,173,794219,835428,1954,1954/hr,2680,2680/hr,2461,240666,225035,15,0,0,50,0,0
2021-07-26 22:42:01,598,600,217,170,794949,836730,1690,1690/hr,2474,2474/hr,2316,240965,225335,27,0,0,2,0,0
2021-07-26 23:12:01,580,549,217,169,795673,837633,1455,1455/hr,2205,2205/hr,2162,241255,225609,28,0,31,0,0,0
2021-07-26 23:42:01,591,517,217,169,796417,838482,1473,1473/hr,1759,1759/hr,2012,241550,225868,3,0,74,0,0,0
2021-07-27 00:12:01,577,480,219,169,797065,839308,1392,1392/hr,1675,1675/hr,1944,241839,226108,11,0,97,0,1,0
2021-07-27 00:42:01,533,460,221,167,797601,840111,1186,1186/hr,1629,1629/hr,1889,242105,226338,32,3,73,0,1,0
2021-07-27 01:12:01,506,451,222,167,798148,840772,1090,1090/hr,1474,1474/hr,1831,242358,226563,24,0,55,0,0,0
2021-07-27 01:42:01,511,467,221,167,798641,841411,1044,1044/hr,1301,1301/hr,1798,242614,226797,35,6,44,0,0,0
2021-07-27 02:12:01,542,461,221,167,799261,842128,1121,1121/hr,1363,1363/hr,1803,242885,227027,18,12,81,0,1,0
2021-07-27 02:42:01,545,447,222,165,799966,842959,1329,1329/hr,1559,1559/hr,1795,243157,227251,32,6,98,0,1,0
2021-07-27 03:12:01,576,467,221,165,800889,843804,1632,1632/hr,1677,1677/hr,1853,243445,227484,18,7,109,0,1,0
2021-07-27 03:42:01,541,466,222,166,801623,844593,1659,1659/hr,1636,1636/hr,1822,243716,227717,15,0,75,0,1,0
2021-07-27 04:12:01,538,478,222,166,802314,845379,1429,1429/hr,1575,1575/hr,1822,243985,227956,18,0,60,0,0,0
2021-07-27 04:42:01,563,502,223,163,802996,846219,1382,1382/hr,1638,1638/hr,1877,244266,228207,14,0,61,0,0,0
2021-07-27 05:12:01,583,537,224,165,803613,846937,1301,1301/hr,1564,1564/hr,1961,244558,228476,8,0,46,0,0,0
2021-07-27 05:42:01,604,573,223,164,804329,847810,1335,1335/hr,1599,1599/hr,2074,244860,228762,5,0,31,0,0,0
2021-07-27 06:12:01,639,570,224,164,805020,848538,1412,1412/hr,1603,1603/hr,2128,245179,229047,12,0,69,0,0,0
2021-07-27 06:42:01,593,518,223,164,805587,849079,1467,1467/hr,1460,1460/hr,2159,245476,229306,9,0,75,0,0,0
2021-07-27 07:12:01,649,592,223,164,806342,849936,1495,1495/hr,1538,1538/hr,2306,245800,229602,3,0,57,0,0,0
2021-07-27 07:42:01,700,599,222,161,807274,851000,1685,1685/hr,1952,1952/hr,2439,246150,229902,18,0,101,0,1,0
2021-07-27 08:12:01,723,646,223,162,808221,852022,1823,1823/hr,2021,2021/hr,2556,246512,230225,22,0,77,0,0,0
2021-07-27 08:42:01,761,660,225,162,809169,853005,1826,1826/hr,1916,1916/hr,2669,246892,230555,25,0,101,0,1,0
2021-07-27 09:12:01,770,689,225,160,810120,854010,1864,1864/hr,1962,1962/hr,2776,247277,230899,24,0,81,0,0,0
2021-07-27 09:42:01,807,716,228,157,810968,855061,1721,1721/hr,1977,1977/hr,2915,247681,231257,57,0,91,0,0,0
2021-07-27 10:12:01,829,730,228,156,811884,856216,1766,1766/hr,2217,2217/hr,3038,248095,231622,74,2,99,0,0,0
2021-07-27 10:42:01,871,783,230,154,812868,857499,1852,1852/hr,2400,2400/hr,3167,248531,232014,54,0,88,0,0,0
2021-07-27 11:12:01,919,807,230,154,814007,858649,2058,2058/hr,2379,2379/hr,3289,248990,232417,56,7,112,0,0,0
2021-07-27 11:42:01,931,861,229,155,815049,859874,2055,2055/hr,2243,2243/hr,3475,249456,232848,57,20,70,0,0,0
2021-07-27 12:12:02,967,904,229,157,816206,861124,2121,2121/hr,2341,2341/hr,3650,249939,233300,58,19,63,0,0,0
2021-07-27 12:43:01,1071,922,230,155,817761,863110,2528,2528/hr,3102,3102/hr,3815,250492,233776,60,37,149,0,1,0
2021-07-27 13:13:01,1073,916,233,149,819286,864650,2925,2925/hr,3377,3377/hr,3818,251029,234234,62,20,157,0,1,0
2021-07-27 13:43:01,1086,905,233,151,820580,865993,2542,2542/hr,2693,2693/hr,3827,251572,234687,83,26,181,0,1,0
2021-07-27 14:13:01,1066,932,234,150,822015,867417,2664,2664/hr,2683,2683/hr,3816,252105,235153,73,24,134,0,0,0
2021-07-27 14:43:01,1033,921,235,150,823213,869039,2664,2664/hr,3086,3086/hr,3685,252621,235613,80,5,112,0,0,0
2021-07-27 15:13:01,1002,901,237,149,824651,870601,2605,2605/hr,3201,3201/hr,3565,253122,236064,51,8,101,0,0,0
2021-07-27 15:43:01,974,833,237,150,825941,872300,2717,2717/hr,3220,3220/hr,3382,253609,236480,44,9,141,0,1,0
2021-07-27 16:13:01,910,751,238,149,827262,873902,2482,2482/hr,3202,3202/hr,0,254064,236856,18,8,159,0,1,0
2021-07-27 16:43:01,876,788,238,148,828428,875272,2391,2391/hr,2855,2855/hr,3153,254502,237250,32,18,88,0,0,0
2021-07-27 17:13:01,875,773,238,148,829627,876416,2284,2284/hr,2432,2432/hr,3150,254940,237636,24,21,102,0,0,0
2021-07-27 17:43:01,886,760,239,145,830958,877932,2555,2555/hr,2683,2683/hr,3170,255383,238016,23,26,126,0,1,0
2021-07-27 18:13:01,838,757,242,144,832292,879351,2758,2758/hr,2992,2992/hr,3148,255802,238395,29,15,81,0,0,0
2021-07-27 18:43:01,852,765,238,148,833625,880804,2734,2734/hr,2929,2929/hr,3133,256228,238777,12,14,87,0,0,0
2021-07-27 19:13:02,829,748,239,146,835138,882151,2826,2826/hr,2772,2772/hr,3019,256643,239151,9,3,81,0,0,0
2021-07-27 19:44:01,812,716,237,149,836727,883755,2918,2918/hr,2723,2723/hr,2982,257062,239521,15,6,96,0,0,0
2021-07-27 20:14:01,769,693,237,148,838220,885027,2944,2944/hr,2719,2719/hr,2899,257446,239867,9,7,76,0,0,0
2021-07-27 20:44:01,733,652,235,150,839351,886253,2605,2605/hr,2479,2479/hr,2736,257813,240193,17,8,81,0,0,0
2021-07-27 21:14:02,663,634,235,152,840323,887261,2123,2123/hr,2258,2258/hr,2579,258145,240511,15,5,29,0,0,0
2021-07-27 21:45:01,647,569,235,149,841171,888520,1823,1823/hr,2267,2267/hr,2468,258479,240804,19,1,78,0,0,0
2021-07-27 22:15:02,610,547,235,149,842029,889449,1726,1726/hr,2202,2202/hr,2284,258784,241078,8,0,63,0,0,0
2021-07-27 22:46:01,590,516,238,147,842796,890392,1706,1706/hr,1941,1941/hr,2149,259089,241345,7,1,74,0,0,0
2021-07-27 23:16:01,556,513,236,147,843645,891311,1637,1637/hr,1886,1886/hr,2035,259367,241601,13,0,43,0,0,0
2021-07-27 23:46:01,526,493,235,146,844377,892262,1543,1543/hr,1853,1853/hr,1954,259630,241848,7,0,33,0,0,0
2021-07-28 00:16:01,513,484,236,148,845216,893249,1555,1555/hr,1915,1915/hr,1866,259886,242090,3,1,29,0,0,0
2021-07-28 00:46:01,514,463,236,149,845935,894221,1604,1604/hr,2018,2018/hr,1826,260143,242321,7,0,51,0,0,0
2021-07-28 01:16:01,504,428,235,148,846525,894883,1288,1288/hr,1616,1616/hr,1757,260395,242535,10,0,76,0,1,0
2021-07-28 01:46:01,541,442,235,146,847173,895614,1243,1243/hr,1393,1393/hr,1779,260666,242756,4,0,99,0,1,0
2021-07-28 02:16:01,529,431,234,146,847905,896255,1380,1380/hr,1375,1375/hr,1787,260930,242972,3,0,98,0,1,0
2021-07-28 02:46:01,540,448,235,147,848666,897062,1500,1500/hr,1455,1455/hr,1785,261200,243196,3,0,92,0,1,0
2021-07-28 03:16:01,508,440,235,148,849389,897671,1476,1476/hr,1381,1381/hr,1772,261454,243416,1,0,68,0,1,0
2021-07-28 03:46:01,518,435,233,149,850108,898303,1452,1452/hr,1251,1251/hr,1781,261713,243633,0,0,83,0,1,0
2021-07-28 04:16:02,521,446,234,150,850982,899044,1610,1610/hr,1394,1394/hr,1814,261974,243856,7,0,75,0,1,0
2021-07-28 04:46:02,556,452,233,148,851691,899781,1608,1608/hr,1500,1500/hr,1866,262252,244082,6,0,104,0,1,0
2021-07-28 05:17:01,607,483,233,148,852463,900516,1448,1448/hr,1460,1460/hr,2008,262565,244332,2,0,124,0,1,0
2021-07-28 05:47:01,659,523,235,147,853362,901368,1671,1671/hr,1520,1520/hr,2099,262895,244593,1,0,136,0,1,0
2021-07-28 06:17:01,690,557,236,145,854496,902338,2052,2052/hr,1838,1838/hr,2208,263240,244872,0,0,133,0,1,0
2021-07-28 06:47:01,740,603,236,146,855859,903563,2574,2574/hr,2252,2252/hr,2373,263610,245173,3,0,137,0,1,0
2021-07-28 07:17:01,787,609,235,145,857142,904779,2604,2604/hr,2457,2457/hr,2395,264003,245478,6,0,178,0,1,0
2021-07-28 07:47:01,812,630,236,145,858409,905823,2556,2556/hr,2248,2248/hr,2502,264409,245793,9,0,182,0,1,0
2021-07-28 08:17:01,820,687,236,146,859438,906830,2308,2308/hr,2062,2062/hr,2605,264819,246136,10,0,133,0,1,0
2021-07-28 08:47:01,894,709,236,145,860676,908209,2186,2186/hr,2385,2385/hr,2759,265266,246491,10,0,185,0,1,0
2021-07-28 09:17:01,904,745,237,142,862015,909534,2529,2529/hr,2700,2700/hr,2849,265718,246863,4,0,159,0,1,0
2021-07-28 09:47:01,904,760,239,142,863256,911003,2518,2518/hr,2699,2699/hr,2944,266170,247243,9,0,144,0,1,0
2021-07-28 10:17:01,916,789,239,141,864352,912139,2344,2344/hr,2617,2617/hr,3071,266628,247638,8,8,127,0,1,0
2021-07-28 10:47:01,929,785,239,141,865520,913670,2268,2268/hr,2671,2671/hr,3156,267093,248030,16,8,144,0,1,0
2021-07-28 11:17:01,987,786,239,142,866608,914874,2197,2197/hr,2591,2591/hr,3226,267586,248423,6,4,201,0,1,0
2021-07-28 11:47:01,1022,844,238,143,867829,916128,2333,2333/hr,2501,2501/hr,3394,268097,248845,20,23,178,0,1,0
2021-07-28 12:17:01,1032,872,237,143,869222,917431,2649,2649/hr,2565,2565/hr,3513,268613,249281,48,21,160,0,1,0
2021-07-28 12:47:01,1051,890,238,140,870541,919133,2793,2793/hr,3077,3077/hr,3593,269139,249726,60,25,161,0,1,0
2021-07-28 13:17:02,1065,902,239,140,871887,920409,2685,2685/hr,2974,2974/hr,3619,269671,250177,32,3,163,0,1,0
2021-07-28 13:48:01,1082,873,238,139,873660,922122,3239,3239/hr,3092,3092/hr,3614,270230,250628,26,18,209,0,1,0
2021-07-28 14:18:01,1041,879,241,138,875241,923672,3303,3303/hr,3242,3242/hr,3545,270751,251068,21,4,162,0,1,0
2021-07-28 14:48:01,1000,826,239,136,876937,925354,3189,3189/hr,3148,3148/hr,3358,271251,251481,10,2,174,0,1,0
2021-07-28 15:18:01,914,802,240,138,878269,926829,2958,2958/hr,3101,3101/hr,3188,271708,251882,15,7,112,0,0,0
2021-07-28 15:48:01,890,762,240,140,879807,928382,2938,2938/hr,3107,3107/hr,3116,272153,252263,15,6,128,0,1,0
2021-07-28 16:18:01,848,771,238,138,881179,929728,2716,2716/hr,2766,2766/hr,3078,272577,252648,15,6,77,0,0,0
2021-07-28 16:48:01,858,760,238,142,882428,931060,2560,2560/hr,2656,2656/hr,3042,273006,253028,20,2,98,0,0,0
2021-07-28 17:18:01,887,761,238,142,883528,932349,2358,2358/hr,2636,2636/hr,3063,273449,253409,20,0,126,0,1,0
2021-07-28 17:48:01,847,787,237,141,884778,933832,2351,2351/hr,2738,2738/hr,3084,273873,253802,13,6,60,0,0,0
2021-07-28 18:18:01,825,811,239,141,885961,935167,2356,2356/hr,2757,2757/hr,3102,274285,254208,12,12,14,0,0,0
2021-07-28 18:48:01,830,825,241,139,887329,936805,2587,2587/hr,3048,3048/hr,3177,274700,254620,12,6,5,0,0,0
2021-07-28 19:18:01,775,777,240,138,888801,938422,2772,2772/hr,3238,3238/hr,3016,275088,255009,20,5,0,2,0,0
2021-07-28 19:48:01,764,757,241,137,890106,939917,2816,2816/hr,3161,3161/hr,2936,275470,255387,16,11,7,0,0,0
2021-07-28 20:18:01,725,717,241,136,891571,941385,2830,2830/hr,3017,3017/hr,2833,275832,255746,14,10,8,0,0,0
2021-07-28 20:48:01,660,640,241,136,892945,942899,2786,2786/hr,3014,3014/hr,2677,276162,256066,24,11,20,0,0,0
2021-07-28 21:18:01,625,625,239,134,894005,943883,2436,2436/hr,2493,2493/hr,2544,276475,256378,10,1,0,0,0,0
2021-07-28 21:48:01,586,626,239,137,895114,945017,2187,2187/hr,2154,2154/hr,2425,276768,256691,16,1,0,40,0,0
2021-07-28 22:18:02,543,571,239,137,895875,946021,1879,1879/hr,2158,2158/hr,2243,277039,256977,5,2,0,28,0,0
2021-07-28 22:49:01,530,547,238,138,896700,946993,1546,1546/hr,1968,1968/hr,2124,277313,257259,2,0,0,17,0,0
2021-07-28 23:19:01,522,513,233,141,897462,947937,1599,1599/hr,1949,1949/hr,1978,277574,257516,1,0,9,0,0,0
2021-07-28 23:49:01,495,490,232,143,898243,948939,1522,1522/hr,1882,1882/hr,1842,277821,257761,0,0,5,0,0,0
2021-07-29 00:19:01,467,500,232,146,899076,949699,1602,1602/hr,1766,1766/hr,1768,278055,258011,1,2,0,33,0,0
2021-07-29 00:49:01,428,486,231,147,899886,950362,1661,1661/hr,1424,1424/hr,1736,278269,258254,0,4,0,58,0,0
2021-07-29 01:19:01,475,472,229,146,900485,951223,1397,1397/hr,1538,1538/hr,1718,278506,258490,1,0,3,0,0,0
2021-07-29 01:49:01,500,510,230,144,901200,952133,1317,1317/hr,1773,1773/hr,1766,278756,258745,0,1,0,10,0,0
2021-07-29 02:19:01,469,509,231,143,901986,952840,1520,1520/hr,1584,1584/hr,1747,278991,258999,5,0,0,40,0,0
2021-07-29 02:49:01,482,507,232,146,902754,953713,1567,1567/hr,1591,1591/hr,1779,279232,259253,3,0,0,25,0,0
2021-07-29 03:19:01,474,510,232,145,903366,954627,1388,1388/hr,1796,1796/hr,1795,279469,259508,0,0,0,36,0,0
2021-07-29 03:49:01,510,530,234,143,904049,955524,1307,1307/hr,1821,1821/hr,1858,279724,259773,3,0,0,20,0,0
2021-07-29 04:19:01,503,536,234,145,904672,956240,1325,1325/hr,1639,1639/hr,1882,279975,260041,8,0,0,33,0,0
2021-07-29 04:49:01,530,547,235,143,905260,957053,1207,1207/hr,1527,1527/hr,1929,280240,260314,0,0,0,17,0,0
2021-07-29 05:19:01,532,582,233,143,905959,957703,1254,1254/hr,1457,1457/hr,1970,280506,260605,5,3,0,50,0,0
2021-07-29 05:49:01,580,630,232,144,906810,958485,1475,1475/hr,1399,1399/hr,2082,280796,260920,14,0,0,50,0,0
2021-07-29 06:19:01,589,657,230,146,907777,959467,1861,1861/hr,1776,1776/hr,2148,281091,261249,0,4,0,68,0,0
2021-07-29 06:49:01,586,658,230,147,908879,960330,2074,2074/hr,1854,1854/hr,2250,281384,261578,6,11,0,72,0,0
2021-07-29 07:19:01,617,711,229,150,910074,961125,2304,2304/hr,1665,1665/hr,2349,281692,261933,11,9,0,94,0,1
2021-07-29 07:49:01,655,744,228,151,911303,962300,2427,2427/hr,1971,1971/hr,2446,282020,262305,5,14,0,89,0,0
2021-07-29 08:19:01,663,731,231,148,912116,963288,1998,1998/hr,2130,2130/hr,2521,282351,262671,16,16,0,68,0,0
2021-07-29 08:49:02,705,745,231,149,913214,964293,1944,1944/hr,1994,1994/hr,2635,282704,263044,14,15,0,40,0,0
2021-07-29 09:20:01,717,787,228,146,914377,965249,2217,2217/hr,1882,1882/hr,2729,283074,263450,12,16,0,70,0,0
2021-07-29 09:50:02,754,786,229,148,915578,966422,2366,2366/hr,2144,2144/hr,2876,283452,263843,11,23,0,32,0,0
2021-07-29 10:20:02,778,833,230,148,916829,967599,2463,2463/hr,2360,2360/hr,2963,283841,264260,1,19,0,55,0,0
2021-07-29 10:51:01,796,878,228,148,918153,968973,2503,2503/hr,2473,2473/hr,3069,284252,264713,18,16,0,82,0,0
2021-07-29 11:21:01,828,929,227,150,919320,970127,2447,2447/hr,2472,2472/hr,3203,284666,265178,11,11,0,101,0,0
2021-07-29 11:51:02,854,944,228,151,920602,971510,2492,2492/hr,2538,2538/hr,3366,285093,265650,8,27,0,90,0,0
2021-07-29 12:22:02,891,953,227,149,922046,973149,2728,2728/hr,3011,3011/hr,3502,285553,266142,34,13,0,62,0,0
2021-07-29 12:53:01,874,956,228,152,923840,974906,3257,3257/hr,3450,3450/hr,3509,286005,266636,31,9,0,82,0,0
2021-07-29 13:23:01,883,952,226,153,925385,976594,3251,3251/hr,3303,3303/hr,3523,286446,267112,33,7,0,69,0,0
2021-07-29 13:53:02,927,924,226,153,927107,978318,3233,3233/hr,3441,3441/hr,3539,286910,267574,11,22,3,0,0,0
2021-07-29 14:24:01,919,896,225,151,928428,979800,2897,2897/hr,3093,3093/hr,3487,287384,268037,33,9,23,0,0,0
2021-07-29 14:54:01,884,899,224,153,929997,981226,2832,2832/hr,2877,2877/hr,3377,287826,268486,24,8,0,15,0,0
2021-07-29 15:24:01,840,829,224,152,931366,982689,2835,2835/hr,2784,2784/hr,3143,288246,268901,9,3,11,0,0,0
2021-07-29 15:54:01,785,776,225,152,932871,984177,2795,2795/hr,2867,2867/hr,3037,288639,269289,15,0,9,0,0,0
2021-07-29 16:24:01,778,767,225,151,934195,985673,2772,2772/hr,2888,2888/hr,2967,289028,269672,4,3,11,0,0,0
2021-07-29 16:54:01,766,803,225,149,935582,987083,2661,2661/hr,2820,2820/hr,3016,289411,270074,0,16,0,37,0,0
2021-07-29 17:24:01,732,822,225,148,936881,988467,2570,2570/hr,2663,2663/hr,2968,289777,270485,0,4,0,90,0,0
2021-07-29 17:54:01,695,857,222,151,938451,989755,2797,2797/hr,2548,2548/hr,2954,290124,270913,1,7,0,162,0,1
2021-07-29 18:24:01,677,846,223,154,939592,990892,2596,2596/hr,2370,2370/hr,2917,290463,271336,3,11,0,169,0,1
2021-07-29 18:54:01,684,834,221,158,940944,992336,2365,2365/hr,2521,2521/hr,2923,290805,271753,22,22,0,150,0,1
2021-07-29 19:24:01,705,800,222,156,942121,993817,2549,2549/hr,2950,2950/hr,2872,291157,272153,21,18,0,95,0,0
2021-07-29 19:54:01,679,780,222,157,943454,995217,2543,2543/hr,2907,2907/hr,2744,291497,272543,10,14,0,101,0,0
2021-07-29 20:24:01,672,766,222,157,944845,996569,2750,2750/hr,2786,2786/hr,2688,291833,272926,8,13,0,94,0,0
2021-07-29 20:54:01,631,705,221,158,946216,998144,2686,2686/hr,2984,2984/hr,2539,292148,273279,5,10,0,74,0,0
2021-07-29 21:24:01,595,688,220,156,947485,999606,2602,2602/hr,2999,2999/hr,2420,292446,273623,3,1,0,93,0,1
2021-07-29 21:54:01,540,641,220,158,948736,1001039,2545,2545/hr,2915,2915/hr,2274,292716,273943,15,0,0,101,0,1
2021-07-29 22:24:01,513,604,220,159,949629,1002161,2077,2077/hr,2441,2441/hr,2114,292972,274245,2,0,0,91,0,1
2021-07-29 22:54:01,524,563,220,160,950438,1003347,1553,1553/hr,2106,2106/hr,2027,293234,274527,7,0,0,39,0,0
2021-07-29 23:24:02,478,568,218,162,951375,1004372,1802,1802/hr,2243,2243/hr,1917,293474,274811,0,9,0,90,0,1
2021-07-29 23:55:01,442,496,218,161,952221,1005472,1689,1689/hr,2037,2037/hr,1793,293702,275067,13,1,0,54,0,0
2021-07-30 00:25:01,435,472,218,159,952791,1006128,1292,1292/hr,1599,1599/hr,1696,293919,275303,7,1,0,37,0,0
2021-07-30 00:55:02,434,440,220,158,953408,1006821,1154,1154/hr,1327,1327/hr,1632,294136,275523,0,0,0,6,0,0
2021-07-30 01:26:01,424,441,223,158,954111,1007442,1292,1292/hr,1250,1250/hr,1586,294355,275751,5,0,0,17,0,0
2021-07-30 01:56:01,410,431,223,159,954710,1008033,1294,1294/hr,1197,1197/hr,1566,294560,275966,8,0,0,21,0,0
2021-07-30 02:26:01,407,443,223,160,955382,1008569,1275,1275/hr,1128,1128/hr,1595,294764,276188,5,0,0,36,0,0
2021-07-30 02:56:01,409,479,223,160,955991,1009208,1278,1278/hr,1169,1169/hr,1637,294968,276427,6,0,0,70,0,1
2021-07-30 03:26:01,435,480,223,159,956544,1009918,1158,1158/hr,1409,1409/hr,1646,295186,276667,8,0,0,45,0,0
2021-07-30 03:56:01,464,503,223,159,957170,1010640,1120,1120/hr,1372,1372/hr,1718,295418,276919,10,0,0,39,0,0
2021-07-30 04:26:01,494,506,223,159,957778,1011270,1243,1243/hr,1355,1355/hr,1771,295665,277172,7,0,0,12,0,0
2021-07-30 04:56:01,516,523,223,157,958485,1011965,1342,1342/hr,1356,1356/hr,1848,295923,277433,6,0,0,7,0,0
2021-07-30 05:26:01,537,572,223,159,959338,1012738,1568,1568/hr,1489,1489/hr,1948,296191,277719,10,0,0,35,0,0
2021-07-30 05:56:01,555,576,223,156,960202,1013618,1719,1719/hr,1653,1653/hr,2038,296469,278007,9,12,0,21,0,0
2021-07-30 06:26:01,587,580,223,160,961186,1014541,1826,1826/hr,1792,1792/hr,2099,296762,278297,9,1,7,0,0,0
2021-07-30 06:56:01,617,612,223,160,962020,1015300,1762,1762/hr,1648,1648/hr,2173,297071,278603,2,7,5,0,0,0
2021-07-30 07:26:01,668,604,224,158,962887,1016138,1744,1744/hr,1631,1631/hr,2304,297405,278905,14,0,64,0,0,0
2021-07-30 07:56:01,711,643,225,158,963761,1017103,1757,1757/hr,1828,1828/hr,2462,297760,279227,22,5,68,0,0,0
2021-07-30 08:26:01,760,669,225,158,964796,1018170,1908,1908/hr,2005,2005/hr,2614,298140,279561,38,1,91,0,0,0
2021-07-30 08:56:01,795,702,225,157,965785,1019307,2026,2026/hr,2205,2205/hr,2736,298538,279912,40,0,93,0,0,0
2021-07-30 09:26:01,816,718,225,156,967000,1020386,2262,2262/hr,2233,2233/hr,2833,298946,280271,12,16,98,0,0,0
2021-07-30 09:56:01,801,791,225,158,968165,1021470,2381,2381/hr,2163,2163/hr,2941,299346,280667,26,14,10,0,0,0
2021-07-30 10:26:01,825,832,223,157,969473,1022591,2485,2485/hr,2214,2214/hr,3037,299759,281083,11,8,0,7,0,0
2021-07-30 10:56:01,860,834,223,156,970800,1023982,2715,2715/hr,2549,2549/hr,3148,300189,281500,12,4,26,0,0,0
2021-07-30 11:26:01,880,823,222,158,971991,1025301,2468,2468/hr,2674,2674/hr,3180,300629,281911,27,13,57,0,0,0
2021-07-30 11:56:01,927,861,221,155,973230,1026733,2342,2342/hr,2591,2591/hr,3288,301092,282342,24,31,66,0,0,0
2021-07-30 12:26:01,927,888,221,157,974433,1027888,2439,2439/hr,2562,2562/hr,3471,301556,282786,37,33,39,0,0,0
2021-07-30 12:56:01,995,883,222,156,975762,1029596,2545,2545/hr,2876,2876/hr,3530,302053,283227,33,33,112,0,0,0
2021-07-30 13:26:01,998,902,223,156,977316,1031048,2892,2892/hr,3167,3167/hr,3584,302552,283678,35,21,96,0,0,0
2021-07-30 13:56:01,948,878,226,153,978964,1032691,3248,3248/hr,3158,3158/hr,3532,303026,284117,40,17,70,0,0,0
2021-07-30 14:26:01,946,889,224,152,980539,1034368,3281,3281/hr,3365,3365/hr,3506,303499,284562,6,19,57,0,0,0
2021-07-30 14:56:01,927,864,225,149,982253,1036347,3233,3233/hr,3589,3589/hr,3432,303963,284994,14,12,63,0,0,0
2021-07-30 15:26:01,891,807,226,149,983803,1037947,3104,3104/hr,3428,3428/hr,3347,304408,285397,11,13,84,0,0,0
2021-07-30 15:56:01,866,806,227,146,985332,1039662,3058,3058/hr,3277,3277/hr,3203,304841,285800,17,11,60,0,0,0
2021-07-30 16:26:01,830,807,226,150,986876,1040981,3096,3096/hr,3051,3051/hr,3079,305256,286204,6,14,23,0,0,0
2021-07-30 16:56:01,820,790,225,150,988113,1042427,2807,2807/hr,2749,2749/hr,3056,305666,286599,10,14,30,0,0,0
2021-07-30 17:26:01,815,805,228,148,989396,1043790,2556,2556/hr,2852,2852/hr,3047,306074,287001,23,12,10,0,0,0
2021-07-30 17:56:01,811,809,231,147,990615,1045418,2513,2513/hr,3015,3015/hr,3063,306479,287406,5,10,2,0,0,0
2021-07-30 18:26:01,784,792,228,148,991854,1046657,2493,2493/hr,2910,2910/hr,3049,306871,287802,5,3,0,8,0,0
2021-07-30 18:56:01,789,787,230,148,993264,1048043,2613,2613/hr,2560,2560/hr,3064,307266,288195,15,9,2,0,0,0
2021-07-30 19:26:01,760,782,230,148,994688,1049295,2858,2858/hr,2658,2658/hr,3013,307646,288586,1,9,0,22,0,0
2021-07-30 19:56:01,727,808,230,150,995991,1050606,2694,2694/hr,2542,2542/hr,3018,308009,288990,3,18,0,81,0,0
2021-07-30 20:26:01,713,795,229,149,997318,1051863,2634,2634/hr,2537,2537/hr,2939,308366,289388,0,6,0,82,0,0
2021-07-30 20:56:02,674,763,228,151,998752,1053274,2865,2865/hr,2774,2774/hr,2866,308703,289770,0,14,0,89,0,0
