Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-04-14 11:57:01,1292,963,327,191,2129637,1899365,2784,2784/hr,3126,3126/hr,2515,667193,645955,4,14,329,0,1,0
2023-04-14 12:27:02,1309,1031,326,191,2131224,1900782,3000,3000/hr,2769,2769/hr,2608,667848,646471,20,16,278,0,0,0
2023-04-14 12:57:03,1283,1048,326,192,2132957,1902161,3347,3347/hr,2818,2818/hr,2626,668490,646995,23,15,235,0,0,0
2023-04-14 13:28:02,1248,1040,326,192,2134589,1903666,3419,3419/hr,2973,2973/hr,2595,669134,647532,48,20,208,0,0,0
2023-04-14 13:58:02,1263,1033,326,192,2136429,1905212,3442,3442/hr,3037,3037/hr,2495,669766,648049,6,11,230,0,0,0
2023-04-14 14:29:02,1233,993,327,190,2138214,1906846,3649,3649/hr,3197,3197/hr,2496,670403,648562,31,1,240,0,0,0
2023-04-14 15:00:07,1175,931,326,191,2140359,1908620,3903,3903/hr,3380,3380/hr,2349,671012,649044,0,4,244,0,0,0
2023-04-14 15:31:02,1142,836,328,188,2142446,1910551,4213,4213/hr,3625,3625/hr,2229,671600,649475,18,0,306,0,1,0
2023-04-14 16:02:01,1032,776,327,185,2144204,1912053,3753,3753/hr,3373,3373/hr,2014,672133,649876,24,0,256,0,1,0
2023-04-14 16:32:01,994,758,328,187,2145688,1913357,3351,3351/hr,2890,2890/hr,1964,672630,650255,12,0,236,0,1,0
2023-04-14 17:02:02,957,740,330,186,2147065,1914546,2976,2976/hr,2609,2609/hr,1894,673109,650625,15,0,217,0,0,0
2023-04-14 17:33:01,884,750,329,188,2148422,1915950,2635,2635/hr,2561,2561/hr,1858,673565,651012,12,0,134,0,0,0
2023-04-14 18:03:01,845,737,330,188,2149638,1917301,2387,2387/hr,2591,2591/hr,1742,673988,651381,1,0,108,0,0,0
2023-04-14 18:33:01,838,715,330,188,2150896,1918322,2358,2358/hr,2209,2209/hr,1710,674407,651738,13,2,123,0,0,0
2023-04-14 19:03:01,789,675,329,188,2152084,1919510,2419,2419/hr,2175,2175/hr,1614,674801,652076,12,8,114,0,0,0
2023-04-14 19:33:01,783,680,328,187,2153588,1920880,2633,2633/hr,2495,2495/hr,1600,675193,652416,0,2,103,0,0,0
2023-04-14 20:03:01,753,686,329,187,2155229,1922224,3089,3089/hr,2682,2682/hr,1596,675569,652759,6,10,67,0,0,0
2023-04-14 20:33:01,734,624,330,185,2156530,1923510,2922,2922/hr,2603,2603/hr,1538,675936,653071,13,3,110,0,0,0
2023-04-14 21:03:01,727,589,328,186,2157644,1924507,2220,2220/hr,2069,2069/hr,1468,676300,653365,8,6,138,0,0,0
2023-04-14 21:33:01,726,579,327,187,2158552,1925471,2009,2009/hr,1933,1933/hr,1451,676663,653655,1,0,147,0,0,0
2023-04-14 22:03:01,660,565,328,188,2159409,1926429,1731,1731/hr,1873,1873/hr,1391,676993,653937,0,0,95,0,0,0
2023-04-14 22:33:01,635,521,329,187,2160106,1927357,1568,1568/hr,1892,1892/hr,1316,677310,654198,7,2,114,0,0,0
2023-04-14 23:03:01,608,497,328,186,2160868,1928141,1452,1452/hr,1676,1676/hr,1232,677614,654446,1,2,111,0,0,0
2023-04-14 23:33:02,574,506,328,188,2161522,1928934,1392,1392/hr,1579,1579/hr,1238,677901,654699,0,0,68,0,0,0
2023-04-15 00:04:01,575,485,328,188,2162232,1929827,1373,1373/hr,1702,1702/hr,1199,678198,654950,0,0,90,0,0,0
2023-04-15 00:34:02,576,484,329,186,2162990,1930692,1370,1370/hr,1674,1674/hr,1185,678487,655192,0,0,92,0,0,0
2023-04-15 01:04:02,580,478,330,185,2163738,1931529,1467,1467/hr,1643,1643/hr,1203,678777,655431,0,0,102,0,0,0
2023-04-15 01:35:02,590,452,329,185,2164416,1932373,1345,1345/hr,1557,1557/hr,1179,679081,655665,2,0,138,0,1,0
2023-04-15 02:05:02,651,473,332,182,2165027,1932952,1206,1206/hr,1351,1351/hr,1249,679407,655901,2,0,178,0,1,0
2023-04-15 02:36:01,675,518,333,182,2165853,1933847,1377,1377/hr,1393,1393/hr,1312,679755,656169,3,0,157,0,1,0
2023-04-15 03:06:01,703,574,331,182,2166651,1934812,1552,1552/hr,1788,1788/hr,1378,680107,656456,0,0,129,0,0,0
2023-04-15 03:36:01,739,584,333,181,2167522,1935897,1668,1668/hr,2052,2052/hr,1461,680476,656748,2,0,155,0,0,0
2023-04-15 04:06:01,778,597,332,182,2168361,1936680,1714,1714/hr,1878,1878/hr,1514,680865,657046,0,0,181,0,1,0
2023-04-15 04:36:01,795,635,333,182,2169131,1937580,1633,1633/hr,1708,1708/hr,1576,681263,657364,0,0,160,0,0,0
2023-04-15 05:06:01,889,635,335,180,2170133,1938432,1785,1785/hr,1749,1749/hr,1619,681707,657681,0,0,254,0,1,0
2023-04-15 05:36:01,913,668,334,180,2171149,1939401,2053,2053/hr,1847,1847/hr,1753,682164,658015,3,0,245,0,1,0
2023-04-15 06:06:02,968,701,334,180,2172188,1940354,2102,2102/hr,2007,2007/hr,1826,682648,658366,16,2,267,0,1,0
2023-04-15 06:36:02,1039,786,334,179,2173271,1941396,2147,2147/hr,2041,2041/hr,2027,683168,658759,16,0,253,0,1,0
2023-04-15 07:06:02,1105,785,336,178,2174324,1942515,2124,2124/hr,2166,2166/hr,2098,683720,659151,28,15,320,0,1,0
2023-04-15 07:37:02,1154,842,337,176,2175469,1943745,2217,2217/hr,2371,2371/hr,2257,684316,659586,34,12,312,0,1,0
2023-04-15 08:08:01,1252,929,338,175,2176852,1945174,2582,2582/hr,2677,2677/hr,2377,684963,660066,35,18,323,0,1,0
2023-04-15 08:38:01,1315,943,339,175,2178236,1946690,2884,2884/hr,3082,3082/hr,2494,685620,660537,25,4,372,0,1,0
2023-04-15 09:08:02,1355,956,337,174,2180040,1948252,3234,3234/hr,3108,3108/hr,2535,686298,661016,20,0,399,0,1,0
2023-04-15 09:39:03,1347,978,339,174,2181782,1949763,3427,3427/hr,3016,3016/hr,2616,686995,661521,45,11,369,0,1,0
2023-04-15 10:10:02,1399,1033,340,173,2183524,1951409,3686,3686/hr,3384,3384/hr,2640,687717,662055,50,8,366,0,1,0
2023-04-15 10:40:02,1396,1029,342,171,2185330,1953168,3681,3681/hr,3484,3484/hr,2739,688415,662569,73,14,367,0,1,0
2023-04-15 11:10:03,1390,1067,342,171,2187319,1955156,3742,3742/hr,3633,3633/hr,2770,689110,663103,93,23,323,0,1,0
2023-04-15 11:41:01,1414,1041,342,172,2189012,1956811,3818,3818/hr,3758,3758/hr,2772,689840,663640,60,20,373,0,1,0
2023-04-15 12:11:01,1424,1076,342,170,2191005,1958658,3773,3773/hr,3535,3535/hr,2769,690552,664178,54,20,348,0,1,0
2023-04-15 12:41:01,1429,1072,343,170,2192836,1960727,3814,3814/hr,3932,3932/hr,2781,691267,664714,86,16,357,0,1,0
2023-04-15 13:11:02,1378,1051,342,169,2194718,1963051,3727,3727/hr,4411,4411/hr,2746,691956,665240,85,16,327,0,1,0
2023-04-15 13:42:01,1365,1046,342,172,2196850,1965381,3918,3918/hr,4544,4544/hr,2735,692661,665780,70,37,319,0,1,0
2023-04-15 14:12:01,1298,986,341,171,2198915,1967348,4094,4094/hr,4166,4166/hr,2537,693310,666273,38,27,312,0,1,0
2023-04-15 14:42:01,1168,953,341,169,2200751,1969061,3983,3983/hr,3744,3744/hr,2422,693894,666750,38,7,215,0,0,0
2023-04-15 15:12:01,1104,881,341,170,2202607,1970777,3699,3699/hr,3389,3389/hr,2274,694446,667190,34,2,223,0,0,0
2023-04-15 15:42:02,1051,827,340,166,2204058,1972365,3179,3179/hr,3292,3292/hr,2107,694972,667604,26,0,224,0,0,0
2023-04-15 16:13:01,985,748,342,169,2205582,1973742,3031,3031/hr,3023,3023/hr,1963,695480,667990,17,0,237,0,1,0
2023-04-15 16:43:01,924,693,341,165,2207142,1975380,3088,3088/hr,3023,3023/hr,1802,695942,668337,16,0,231,0,1,0
2023-04-15 17:13:01,886,636,341,166,2208416,1976679,2811,2811/hr,2926,2926/hr,1705,696385,668655,13,3,250,0,1,0
2023-04-15 17:43:01,861,629,341,167,2209701,1977887,2659,2659/hr,2596,2596/hr,1690,696816,668969,7,2,232,0,1,0
2023-04-15 18:13:02,838,626,341,167,2210881,1979376,2428,2428/hr,2635,2635/hr,1645,697235,669282,13,0,212,0,1,0
2023-04-15 18:43:02,829,619,343,165,2212145,1981019,2356,2356/hr,3103,3103/hr,1630,697650,669592,20,0,210,0,1,0
2023-04-15 19:14:01,796,580,343,165,2213419,1982395,2483,2483/hr,2863,2863/hr,1531,698061,669891,5,0,216,0,1,0
2023-04-15 19:44:01,757,545,344,165,2214404,1983489,2187,2187/hr,2424,2424/hr,1459,698439,670164,0,0,212,0,1,0
2023-04-15 20:14:01,708,500,342,164,2215424,1984583,1871,1871/hr,2037,2037/hr,1351,698793,670414,0,0,208,0,1,0
2023-04-15 20:44:01,687,488,343,165,2216410,1985580,1943,1943/hr,2027,2027/hr,1335,699137,670658,0,0,199,0,1,0
2023-04-15 21:14:02,665,515,340,165,2217359,1986450,2012,2012/hr,1923,1923/hr,1308,699469,670916,0,0,150,0,0,0
2023-04-15 21:45:02,667,507,338,168,2218346,1987410,1701,1701/hr,1625,1625/hr,1317,699814,671177,0,0,160,0,1,0
2023-04-15 22:16:01,604,467,341,166,2219528,1988368,1910,1910/hr,1647,1647/hr,1260,700126,671419,11,9,137,0,0,0
2023-04-15 22:46:02,546,464,338,166,2220211,1989177,1701,1701/hr,1604,1604/hr,1149,700399,671651,3,1,82,0,0,0
2023-04-15 23:17:01,530,453,338,168,2220934,1989860,1426,1426/hr,1515,1515/hr,1136,700673,671885,9,6,77,0,0,0
2023-04-15 23:47:01,493,430,335,169,2221630,1990541,1414,1414/hr,1353,1353/hr,1106,700919,672100,10,4,63,0,0,0
2023-04-16 00:17:01,519,458,334,170,2222320,1991075,1401,1401/hr,1197,1197/hr,1109,701179,672329,0,1,61,0,0,0
2023-04-16 00:47:01,533,466,336,172,2222918,1991678,1308,1308/hr,1141,1141/hr,1141,701445,672562,0,0,67,0,0,0
2023-04-16 01:17:01,573,465,337,171,2223581,1992372,1288,1288/hr,1309,1309/hr,1181,701732,672794,12,10,108,0,0,0
2023-04-16 01:47:02,608,493,338,170,2224301,1993010,1433,1433/hr,1356,1356/hr,1236,702036,673041,5,0,115,0,0,0
2023-04-16 02:18:01,630,514,339,169,2225057,1993746,1502,1502/hr,1418,1418/hr,1275,702361,673306,13,9,116,0,0,0
2023-04-16 02:48:02,661,545,339,167,2225937,1994392,1657,1657/hr,1399,1399/hr,1315,702692,673579,2,0,116,0,0,0
2023-04-16 03:19:01,704,557,341,168,2226823,1995316,1792,1792/hr,1588,1588/hr,1426,703055,673867,11,8,147,0,0,0
2023-04-16 03:49:01,754,564,342,168,2227751,1996267,1869,1869/hr,1940,1940/hr,1467,703432,674149,12,0,190,0,1,0
2023-04-16 04:19:01,805,578,342,165,2228720,1997193,1855,1855/hr,1777,1777/hr,1501,703835,674438,3,1,227,0,1,0
2023-04-16 04:49:02,807,609,347,163,2229711,1998280,1933,1933/hr,1975,1975/hr,1591,704239,674742,16,1,198,0,1,0
2023-04-16 05:19:02,890,667,347,163,2230927,1999547,2240,2240/hr,2385,2385/hr,1683,704684,675076,14,12,223,0,1,0
2023-04-16 05:49:02,884,680,346,165,2231953,2000606,2252,2252/hr,2319,2319/hr,1725,705126,675416,8,5,204,0,1,0
2023-04-16 06:20:02,912,692,344,166,2232980,2001562,2069,2069/hr,2032,2032/hr,1818,705597,675773,18,14,220,0,1,0
2023-04-16 06:50:02,980,740,345,165,2234075,2002546,2094,2094/hr,1923,1923/hr,1926,706087,676143,21,19,240,0,1,0
2023-04-16 07:20:02,1025,731,347,163,2235165,2003712,2142,2142/hr,2132,2132/hr,1990,706599,676509,24,20,294,0,1,0
2023-04-16 07:50:03,1070,759,347,163,2236323,2005127,2274,2274/hr,2654,2654/hr,2047,707135,676888,32,13,311,0,1,0
2023-04-16 08:20:03,1122,804,349,162,2237561,2006371,2419,2419/hr,2678,2678/hr,2115,707696,677290,38,11,318,0,1,0
2023-04-16 08:51:01,1133,865,351,161,2238954,2007642,2619,2619/hr,2494,2494/hr,2217,708280,677737,30,5,268,0,1,0
2023-04-16 09:21:01,1165,871,348,162,2240637,2009038,3124,3124/hr,2703,2703/hr,2271,708863,678172,32,9,294,0,1,0
2023-04-16 09:51:01,1188,902,348,162,2242299,2010651,3385,3385/hr,3042,3042/hr,2330,709457,678623,34,0,286,0,1,0
2023-04-16 10:21:02,1194,933,346,164,2243913,2012172,3135,3135/hr,3029,3029/hr,2346,710054,679090,38,11,261,0,0,0
2023-04-16 10:52:01,1228,941,346,163,2245375,2013753,2952,2952/hr,2974,2974/hr,2444,710688,679576,40,8,287,0,1,0
2023-04-16 11:22:01,1261,964,348,164,2246991,2015304,3151,3151/hr,3257,3257/hr,2489,711319,680058,59,15,297,0,1,0
2023-04-16 11:52:01,1271,958,349,163,2248816,2016981,3405,3405/hr,3241,3241/hr,2490,711954,680537,39,6,313,0,1,0
2023-04-16 12:22:01,1291,954,349,163,2250697,2018983,3595,3595/hr,3558,3558/hr,2513,712600,681014,50,35,337,0,1,0
2023-04-16 12:52:01,1296,980,345,161,2252843,2021185,3969,3969/hr,4181,4181/hr,2520,713248,681504,32,1,316,0,1,0
2023-04-16 13:22:01,1316,923,345,162,2254868,2023306,4093,4093/hr,4211,4211/hr,2477,713906,681966,37,5,393,0,1,0
2023-04-16 13:52:01,1207,866,349,155,2256863,2025641,3977,3977/hr,4421,4421/hr,2298,714509,682399,24,0,341,0,1,0
2023-04-16 14:22:01,1118,821,352,154,2258672,2027386,3659,3659/hr,3834,3834/hr,2154,715068,682809,12,0,297,0,1,0
2023-04-16 14:52:02,1041,704,354,153,2260139,2029093,3065,3065/hr,3276,3276/hr,1995,715589,683161,14,0,337,0,1,0
2023-04-16 15:22:02,914,656,356,152,2261510,2030442,2670,2670/hr,2774,2774/hr,1774,716046,683489,18,0,258,0,1,0
2023-04-16 15:53:01,825,609,354,151,2262690,2031471,2438,2438/hr,2290,2290/hr,1679,716472,683804,0,0,216,0,1,0
2023-04-16 16:23:01,791,619,354,151,2264110,2032649,2634,2634/hr,2248,2248/hr,1596,716868,684113,1,0,172,0,0,0
2023-04-16 16:53:02,749,606,356,151,2265328,2033772,2585,2585/hr,2299,2299/hr,1535,717242,684416,4,0,143,0,0,0
2023-04-16 17:24:02,745,583,356,152,2266832,2035062,2584,2584/hr,2367,2367/hr,1487,717627,684718,12,0,162,0,0,0
2023-04-16 17:55:02,729,562,357,151,2267864,2036027,2384,2384/hr,2088,2088/hr,1454,718004,685008,2,0,167,0,0,0
2023-04-16 18:25:02,699,513,360,150,2268903,2036952,1916,1916/hr,1797,1797/hr,1357,718353,685265,0,0,186,0,1,0
2023-04-16 18:56:01,665,502,361,149,2269747,2037701,1806,1806/hr,1572,1572/hr,1318,718697,685524,0,0,163,0,1,0
2023-04-16 19:26:01,637,495,360,148,2270593,2038535,1588,1588/hr,1505,1505/hr,1295,719015,685771,7,2,142,0,0,0
2023-04-16 19:56:02,598,473,359,148,2271541,2039454,1829,1829/hr,1782,1782/hr,1243,719315,686008,16,3,125,0,0,0
2023-04-16 20:27:02,592,447,359,148,2272290,2040158,1729,1729/hr,1655,1655/hr,1151,719620,686239,7,0,145,0,1,0
2023-04-16 20:57:02,551,420,360,148,2273082,2040912,1563,1563/hr,1464,1464/hr,1067,719896,686449,0,0,131,0,1,0
2023-04-16 21:28:01,506,391,360,147,2273873,2041515,1635,1635/hr,1393,1393/hr,1026,720157,686651,10,1,115,0,0,0
2023-04-16 21:58:01,491,398,360,146,2274704,2042093,1635,1635/hr,1197,1197/hr,1007,720403,686850,2,1,93,0,0,0
2023-04-16 22:28:01,467,381,359,147,2275563,2042693,1759,1759/hr,1221,1221/hr,958,720636,687040,4,0,86,0,0,0
2023-04-16 22:58:01,429,355,359,147,2276306,2043360,1631,1631/hr,1290,1290/hr,900,720851,687218,0,0,74,0,0,0
2023-04-16 23:28:02,440,353,357,148,2276982,2043972,1384,1384/hr,1294,1294/hr,905,721071,687394,7,0,87,0,0,0
2023-04-16 23:58:02,443,343,355,151,2277807,2044628,1541,1541/hr,1302,1302/hr,897,721292,687566,5,0,100,0,0,0
2023-04-17 00:28:02,441,356,353,152,2278608,2045221,1679,1679/hr,1286,1286/hr,934,721513,687744,1,0,85,0,0,0
2023-04-17 00:59:01,465,353,356,151,2279191,2045766,1325,1325/hr,1063,1063/hr,923,721753,687926,1,0,112,0,1,0
2023-04-17 01:29:01,472,369,354,152,2279806,2046238,1210,1210/hr,1018,1018/hr,951,721989,688111,1,0,103,0,0,0
2023-04-17 01:59:02,484,387,354,151,2280386,2046823,1244,1244/hr,1100,1100/hr,955,722231,688304,0,0,97,0,0,0
2023-04-17 02:30:06,503,395,354,151,2281079,2047423,1303,1303/hr,1206,1206/hr,996,722492,688509,8,0,108,0,0,0
2023-04-17 03:00:14,540,388,353,151,2281801,2048032,1436,1436/hr,1227,1227/hr,1011,722763,688704,1,0,152,0,1,0
2023-04-17 03:31:01,561,419,350,152,2282623,2048770,1542,1542/hr,1325,1325/hr,1098,723051,688919,3,0,142,0,1,0
2023-04-17 04:01:01,580,440,349,155,2283580,2049553,1753,1753/hr,1472,1472/hr,1133,723341,689139,0,0,140,0,1,0
2023-04-17 04:31:01,603,466,351,154,2284634,2050449,2040,2040/hr,1700,1700/hr,1172,723642,689372,0,0,137,0,0,0
2023-04-17 05:01:02,602,510,351,154,2285704,2051296,1952,1952/hr,1658,1658/hr,1234,723943,689627,0,0,92,0,0,0
2023-04-17 05:32:01,640,514,351,153,2286698,2052247,1917,1917/hr,1704,1704/hr,1300,724274,689892,4,0,126,0,0,0
2023-04-17 06:02:01,640,532,352,151,2287468,2053004,1554,1554/hr,1568,1568/hr,1299,724594,690158,14,0,108,0,0,0
2023-04-17 06:32:02,687,569,352,150,2288233,2053841,1590,1590/hr,1662,1662/hr,1380,724937,690443,19,8,118,0,0,0
2023-04-17 07:03:01,633,522,352,146,2289045,2054602,1617,1617/hr,1647,1647/hr,1480,725264,690712,7,12,111,0,0,0
2023-04-17 07:33:02,736,602,352,147,2289889,2055479,1640,1640/hr,1628,1628/hr,1550,725632,691014,1,9,134,0,0,0
2023-04-17 08:03:02,747,608,351,151,2290849,2056351,1701,1701/hr,1626,1626/hr,1608,726006,691318,4,3,139,0,0,0
2023-04-17 08:34:01,836,656,351,152,2291789,2057357,1916,1916/hr,1890,1890/hr,1687,726438,691656,8,0,180,0,0,0
2023-04-17 09:04:01,879,663,354,150,2292828,2058374,1972,1972/hr,2024,2024/hr,1768,726877,691988,6,0,216,0,1,0
2023-04-17 09:34:02,939,681,354,150,2293727,2059506,1971,1971/hr,2196,2196/hr,1831,727347,692328,20,0,258,0,1,0
2023-04-17 10:05:02,1006,709,357,149,2294857,2060605,1971,1971/hr,2215,2215/hr,1884,727867,692695,14,7,297,0,1,0
2023-04-17 10:35:03,1017,745,355,148,2296017,2061792,2317,2317/hr,2296,2296/hr,1995,728375,693067,18,5,272,0,1,0
2023-04-17 11:05:05,1048,775,357,148,2297400,2063127,2599,2599/hr,2561,2561/hr,2022,728900,693455,0,0,273,0,1,0
2023-04-17 11:36:02,1081,797,359,146,2298742,2064708,2808,2808/hr,2991,2991/hr,2081,729458,693867,14,9,284,0,1,0
2023-04-17 12:07:01,1097,842,360,143,2300387,2066258,2918,2918/hr,3058,3058/hr,2139,730024,694301,23,8,255,0,1,0
2023-04-17 12:37:02,1092,880,362,142,2301857,2067889,2896,2896/hr,3003,3003/hr,2185,730570,694742,28,3,212,0,0,0
2023-04-17 13:08:02,1039,815,362,141,2303450,2069313,3078,3078/hr,3032,3032/hr,2112,731107,695163,20,8,224,0,0,0
2023-04-17 13:39:03,989,768,365,140,2304796,2070681,2970,2970/hr,2831,2831/hr,2002,731619,695560,14,0,221,0,0,0
2023-04-17 14:09:03,958,748,365,136,2306354,2072065,2993,2993/hr,2810,2810/hr,1909,732098,695934,0,0,210,0,0,0
2023-04-17 14:40:02,892,705,366,137,2307880,2073526,3046,3046/hr,2802,2802/hr,1751,732558,696298,13,0,187,0,0,0
2023-04-17 15:10:03,861,666,368,137,2309121,2074782,2817,2817/hr,2767,2767/hr,1682,732989,696631,1,0,195,0,0,0
2023-04-17 15:41:02,809,629,370,137,2310405,2076018,2528,2528/hr,2501,2501/hr,1608,733407,696956,0,0,180,0,0,0
2023-04-17 16:12:01,820,588,370,136,2311579,2077167,2320,2320/hr,2243,2243/hr,1533,733830,697259,12,0,232,0,1,0
2023-04-17 16:42:02,822,551,372,134,2312702,2078306,2330,2330/hr,2323,2323/hr,1520,734241,697535,14,0,271,0,1,0
2023-04-17 17:13:01,824,569,370,135,2314242,2079574,2564,2564/hr,2337,2337/hr,1530,734667,697829,11,0,255,0,1,0
2023-04-17 17:43:01,792,541,372,130,2315472,2080722,2529,2529/hr,2289,2289/hr,1518,735063,698099,26,0,251,0,1,0
2023-04-17 18:13:02,762,515,373,128,2316452,2081701,2295,2295/hr,2259,2259/hr,1459,735444,698357,46,0,247,0,1,0
2023-04-17 18:44:02,753,517,373,129,2317320,2082638,1856,1856/hr,1923,1923/hr,1425,735833,698624,31,0,236,0,1,0
2023-04-17 19:15:06,694,513,375,129,2318295,2083664,1711,1711/hr,1792,1792/hr,1340,736192,698890,21,0,181,0,1,0
2023-04-17 19:46:01,675,506,375,129,2319281,2084632,1931,1931/hr,1961,1961/hr,1304,736540,699150,1,0,169,0,1,0
2023-04-17 20:16:01,627,487,375,129,2320241,2085379,1943,1943/hr,1626,1626/hr,1230,736854,699394,2,0,140,0,0,0
2023-04-17 20:46:01,588,489,375,130,2321314,2086209,2087,2087/hr,1628,1628/hr,1190,737148,699638,2,0,99,0,0,0
2023-04-17 21:16:02,556,446,373,131,2322261,2087011,2051,2051/hr,1647,1647/hr,1133,737426,699862,4,0,110,0,0,0
2023-04-17 21:47:01,499,404,370,135,2323076,2087652,1751,1751/hr,1414,1414/hr,1039,737684,700070,1,0,95,0,0,0
2023-04-17 22:17:02,508,371,368,133,2323761,2088367,1539,1539/hr,1337,1337/hr,993,737938,700256,0,0,137,0,1,0
2023-04-17 22:47:02,425,354,369,131,2324350,2089049,1306,1306/hr,1436,1436/hr,963,738150,700433,0,0,71,0,0,0
2023-04-17 23:18:02,420,322,369,132,2324884,2089526,1132,1132/hr,1161,1161/hr,860,738367,700599,3,0,98,0,1,0
2023-04-17 23:49:01,420,314,369,132,2325396,2090007,1056,1056/hr,981,981/hr,856,738584,700761,0,0,106,0,1,0
2023-04-18 00:19:02,412,308,368,133,2325842,2090389,1006,1006/hr,893,893/hr,820,738790,700915,0,0,104,0,1,0
2023-04-18 00:50:02,420,317,371,133,2326281,2090830,925,925/hr,847,847/hr,822,739007,701079,0,0,103,0,1,0
2023-04-18 01:20:02,421,312,370,134,2326747,2091292,870,870/hr,854,854/hr,822,739218,701235,0,0,109,0,1,0
2023-04-18 01:50:02,416,306,368,135,2327148,2091713,883,883/hr,890,890/hr,816,739426,701388,0,0,110,0,1,0
2023-04-18 02:20:02,431,317,367,136,2327564,2092171,825,825/hr,889,889/hr,806,739641,701547,0,0,114,0,1,0
2023-04-18 02:51:01,437,324,368,135,2328029,2092681,831,831/hr,929,929/hr,842,739867,701714,0,0,113,0,1,0
2023-04-18 03:21:01,467,354,369,134,2328490,2093139,905,905/hr,958,958/hr,888,740100,701891,4,2,113,0,1,0
2023-04-18 03:51:02,493,359,367,133,2328946,2093639,981,981/hr,987,987/hr,971,740347,702071,4,8,134,0,1,0
2023-04-18 04:22:01,548,394,365,135,2329418,2094101,945,945/hr,967,967/hr,1043,740630,702274,3,0,154,0,1,0
2023-04-18 04:52:02,575,412,363,138,2329926,2094755,991,991/hr,1120,1120/hr,1086,740918,702480,4,0,163,0,1,0
2023-04-18 05:23:01,592,407,365,136,2330470,2095449,1085,1085/hr,1360,1360/hr,1130,741223,702690,16,0,185,0,1,0
2023-04-18 05:53:01,644,474,366,136,2331153,2096187,1162,1162/hr,1410,1410/hr,1237,741545,702927,20,0,170,0,1,0
2023-04-18 06:23:01,681,525,366,135,2332251,2097100,1792,1792/hr,1667,1667/hr,1326,741886,703190,27,0,156,0,0,0
2023-04-18 06:53:01,646,495,367,129,2333260,2098038,2115,2115/hr,1858,1858/hr,1344,742209,703437,9,0,151,0,1,0
2023-04-18 07:23:01,673,545,368,128,2334003,2098910,1787,1787/hr,1782,1782/hr,1330,742545,703710,0,0,128,0,0,0
2023-04-18 07:53:01,699,550,368,129,2334722,2099682,1479,1479/hr,1656,1656/hr,1357,742895,703985,5,0,149,0,0,0
2023-04-18 08:23:02,791,610,369,130,2335518,2100533,1483,1483/hr,1549,1549/hr,1461,743291,704290,6,0,181,0,0,0
2023-04-18 08:53:02,854,616,370,128,2336602,2101567,2018,2018/hr,1999,1999/hr,1614,743718,704598,10,0,238,0,1,0
2023-04-18 09:23:02,913,627,371,130,2337666,2102574,2177,2177/hr,2124,2124/hr,1726,744174,704911,15,0,286,0,1,0
2023-04-18 09:53:02,928,676,371,130,2338918,2103475,2318,2318/hr,1888,1888/hr,1783,744638,705249,3,0,252,0,1,0
2023-04-18 10:24:01,989,693,372,129,2340391,2104455,2728,2728/hr,1851,1851/hr,1824,745149,705607,16,9,296,0,1,0
2023-04-18 10:54:01,1001,720,375,128,2341715,2105536,2783,2783/hr,2050,2050/hr,1887,745649,705967,0,6,281,0,1,0
2023-04-18 11:24:01,1011,760,373,129,2343027,2106927,2639,2639/hr,2457,2457/hr,1928,746155,706347,3,0,251,0,1,0
2023-04-18 11:54:01,1030,787,374,126,2344236,2108208,2518,2518/hr,2674,2674/hr,1954,746670,706741,0,0,243,0,1,0
2023-04-18 12:24:01,1048,792,377,122,2345559,2109463,2518,2518/hr,2509,2509/hr,2013,747194,707137,0,12,256,0,1,0
2023-04-18 12:54:01,1037,737,376,121,2347132,2110639,2880,2880/hr,2387,2387/hr,1943,747712,707505,0,2,300,0,1,0
2023-04-18 13:24:01,1010,661,380,120,2348491,2111941,2862,2862/hr,2447,2447/hr,1895,748217,707836,10,15,349,0,1,0
2023-04-18 13:54:01,967,606,380,121,2349689,2113127,2580,2580/hr,2512,2512/hr,1817,748701,708139,0,0,361,0,1,0
2023-04-18 14:24:01,924,607,380,121,2350869,2114326,2318,2318/hr,2331,2331/hr,1687,749163,708442,2,3,317,0,1,0
2023-04-18 14:54:01,891,570,382,120,2352054,2115386,2290,2290/hr,2199,2199/hr,1663,749608,708727,0,0,321,0,1,0
2023-04-18 15:24:01,865,524,385,118,2353280,2116384,2289,2289/hr,1946,1946/hr,1544,750041,708989,7,7,341,0,1,0
2023-04-18 15:54:01,803,532,385,118,2354242,2117305,2083,2083/hr,1811,1811/hr,1499,750442,709255,16,13,271,0,1,0
2023-04-18 16:24:01,800,506,385,117,2355320,2118387,2088,2088/hr,2054,2054/hr,1455,750842,709508,16,1,294,0,1,0
2023-04-18 16:54:01,777,492,386,114,2356215,2119359,1911,1911/hr,2012,2012/hr,1423,751231,709754,13,2,285,0,1,0
2023-04-18 17:24:01,782,515,386,114,2357124,2120321,1755,1755/hr,1899,1899/hr,1437,751622,710012,6,0,267,0,1,0
