Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-08-17 23:54:01,430,610,200,204,383669,381274,3154,3154/hr,2033,2033/hr,1709,97973,95578,0,25,0,180,0,1
2021-08-18 00:24:01,431,572,200,205,384624,382181,2249,2249/hr,1937,1937/hr,1642,98189,95864,2,28,0,141,0,1
2021-08-18 00:54:01,433,529,198,205,385457,382893,1788,1788/hr,1618,1618/hr,1562,98405,96128,0,12,0,96,0,1
2021-08-18 01:24:01,444,514,198,205,386202,383514,1577,1577/hr,1343,1343/hr,1541,98627,96385,0,1,0,70,0,1
2021-08-18 01:54:01,441,506,198,205,386866,384060,1409,1409/hr,1163,1163/hr,1520,98848,96638,0,2,0,65,0,0
2021-08-18 02:24:01,454,511,196,205,387564,384623,1330,1330/hr,1082,1082/hr,1552,99075,96894,1,7,0,57,0,0
2021-08-18 02:54:01,495,501,196,205,388312,385268,1421,1421/hr,1191,1191/hr,1580,99322,97144,0,4,0,6,0,0
2021-08-18 03:24:01,499,538,197,205,389208,385846,1649,1649/hr,1228,1228/hr,1628,99572,97413,0,4,0,39,0,0
2021-08-18 03:54:01,516,545,197,205,390213,386526,1902,1902/hr,1260,1260/hr,1654,99830,97686,0,4,0,29,0,0
2021-08-18 04:24:01,507,587,197,205,391376,387382,2164,2164/hr,1538,1538/hr,1703,100083,97979,0,9,0,80,0,1
2021-08-18 04:54:01,504,598,198,205,392535,388298,2259,2259/hr,1701,1701/hr,1723,100335,98278,2,7,0,94,0,1
2021-08-18 05:24:01,530,639,198,205,393791,389161,2332,2332/hr,1714,1714/hr,1798,100600,98598,0,10,0,109,0,1
2021-08-18 05:54:01,542,650,197,205,395235,389995,2721,2721/hr,1713,1713/hr,1883,100871,98923,2,14,0,108,0,1
2021-08-18 06:24:01,615,639,197,206,396431,390916,2485,2485/hr,1706,1706/hr,1990,101179,99242,0,7,0,24,0,0
2021-08-18 06:54:01,625,651,197,206,397477,391740,1994,1994/hr,1656,1656/hr,2059,101491,99568,1,8,0,26,0,0
2021-08-18 07:24:01,545,513,197,206,398502,392510,2099,2099/hr,1642,1642/hr,2058,101764,99824,4,6,32,0,0,0
2021-08-18 07:54:01,451,442,197,206,399468,393368,2108,2108/hr,1721,1721/hr,2088,101989,100045,0,1,9,0,0,0
2021-08-18 08:24:01,635,644,197,206,400531,394303,1977,1977/hr,1752,1752/hr,2191,102307,100367,1,8,0,9,0,0
2021-08-18 08:54:01,654,636,196,207,401602,395191,2296,2296/hr,1948,1948/hr,2160,102634,100685,0,13,18,0,0,0
2021-08-18 09:24:01,678,661,196,207,402716,396171,2135,2135/hr,1776,1776/hr,0,102973,101016,3,13,17,0,0,0
2021-08-18 09:54:01,713,713,196,207,404035,397074,2282,2282/hr,1788,1788/hr,2393,103329,101372,3,26,0,0,0,0
2021-08-18 10:24:01,718,745,195,207,405481,398176,2660,2660/hr,1919,1919/hr,2511,103688,101745,10,21,0,27,0,0
2021-08-18 10:54:01,760,788,195,207,406648,399162,2546,2546/hr,2052,2052/hr,2617,104068,102139,1,22,0,28,0,0
2021-08-18 11:24:01,768,848,194,207,408049,400196,2605,2605/hr,2042,2042/hr,2713,104452,102563,7,26,0,80,0,0
2021-08-18 11:54:01,827,879,195,207,409236,401315,2561,2561/hr,2133,2133/hr,2840,104866,103002,15,16,0,52,0,0
2021-08-18 12:24:01,853,885,195,207,410666,402585,2580,2580/hr,2351,2351/hr,2909,105292,103445,12,25,0,32,0,0
2021-08-18 12:54:01,855,899,195,207,412189,403729,3052,3052/hr,2482,2482/hr,2964,105720,103894,14,24,0,44,0,0
2021-08-18 13:24:01,896,904,195,207,414156,405041,3255,3255/hr,2345,2345/hr,3008,106168,104346,15,15,0,8,0,0
2021-08-18 13:54:01,866,919,194,207,416243,406555,4021,4021/hr,2736,2736/hr,3029,106601,104806,10,24,0,53,0,0
2021-08-18 14:24:01,842,904,194,208,417999,408015,3908,3908/hr,3023,3023/hr,2970,107022,105258,2,43,0,62,0,0
2021-08-18 14:54:01,764,926,193,209,419453,409428,3301,3301/hr,2938,2938/hr,2870,107404,105721,5,28,0,162,0,1
2021-08-18 15:24:01,758,903,193,209,420922,410831,2991,2991/hr,2870,2870/hr,2798,107783,106172,8,23,0,145,0,1
2021-08-18 15:54:01,737,852,193,209,422466,412183,2810,2810/hr,2635,2635/hr,2652,108151,106598,6,24,0,115,0,1
2021-08-18 16:24:01,713,831,193,209,424057,413612,3041,3041/hr,2725,2725/hr,2587,108508,107014,0,31,0,118,0,1
2021-08-18 16:54:01,694,776,192,210,425605,414845,3066,3066/hr,2617,2617/hr,2549,108855,107402,0,32,0,82,0,0
2021-08-18 17:24:01,629,785,191,210,427075,415948,3026,3026/hr,2341,2341/hr,2482,109169,107794,0,20,0,156,0,1
2021-08-18 17:54:01,637,791,191,210,428116,416838,2432,2432/hr,1957,1957/hr,2523,109488,108190,1,22,0,154,0,1
2021-08-18 18:24:01,604,783,191,210,429475,417868,2333,2333/hr,1895,1895/hr,2536,109790,108581,1,37,0,179,0,1
2021-08-18 18:54:01,592,803,191,210,431147,419091,3066,3066/hr,2267,2267/hr,2519,110086,108983,0,34,0,211,0,1
2021-08-18 19:24:01,598,789,190,211,433041,420568,3429,3429/hr,2587,2587/hr,2484,110385,109377,0,31,0,191,0,1
2021-08-18 19:54:01,599,747,189,212,434775,421827,3468,3468/hr,2619,2619/hr,2420,110684,109751,0,18,0,148,0,1
2021-08-18 20:24:01,596,729,189,212,436172,423055,3072,3072/hr,2485,2485/hr,2336,110982,110115,0,17,0,133,0,1
2021-08-18 20:54:01,587,695,188,212,437574,424368,2825,2825/hr,2585,2585/hr,2222,111276,110463,0,14,0,108,0,1
2021-08-18 21:24:01,578,673,187,213,438983,425447,2803,2803/hr,2376,2376/hr,2141,111565,110799,0,10,0,95,0,1
2021-08-18 21:54:01,551,610,187,213,440317,426489,2710,2710/hr,2098,2098/hr,2006,111840,111104,0,2,0,59,0,0
2021-08-18 22:24:01,514,579,187,213,441524,427484,2608,2608/hr,2081,2081/hr,1853,112097,111394,0,6,0,65,0,0
2021-08-18 22:54:01,437,514,186,213,442614,428310,2282,2282/hr,1779,1779/hr,1701,112316,111651,0,21,0,77,0,1
2021-08-18 23:24:01,434,505,186,212,443355,428976,1845,1845/hr,1492,1492/hr,1632,112533,111903,0,10,0,71,0,1
2021-08-18 23:54:01,405,477,186,212,444265,429675,1610,1610/hr,1339,1339/hr,1510,112735,112142,0,10,0,72,0,1
2021-08-19 00:24:01,387,469,184,213,445055,430375,1603,1603/hr,1310,1310/hr,1457,112929,112376,0,12,0,82,0,1
2021-08-19 00:54:01,399,462,183,214,445748,430936,1501,1501/hr,1294,1294/hr,1432,113128,112607,0,12,0,63,0,1
2021-08-19 01:24:01,400,467,182,214,446410,431524,1357,1357/hr,1157,1157/hr,1422,113328,112841,1,16,0,67,0,1
2021-08-19 01:54:01,424,471,182,214,447144,432054,1399,1399/hr,1104,1104/hr,1454,113540,113076,0,12,0,47,0,0
2021-08-19 02:24:01,441,472,181,214,447825,432638,1358,1358/hr,1093,1093/hr,1472,113761,113312,0,12,0,31,0,0
2021-08-19 02:54:01,425,474,181,214,448557,433190,1429,1429/hr,1144,1144/hr,1455,113973,113549,0,6,0,49,0,0
2021-08-19 03:24:01,449,490,182,214,449295,433680,1388,1388/hr,1003,1003/hr,1511,114198,113794,1,14,0,41,0,0
2021-08-19 03:54:01,444,513,182,214,450041,434309,1451,1451/hr,1118,1118/hr,1512,114420,114051,0,17,0,69,0,1
2021-08-19 04:24:01,468,536,182,214,450788,434933,1477,1477/hr,1247,1247/hr,1602,114654,114319,1,13,0,68,0,0
2021-08-19 04:54:01,486,558,182,214,451625,435467,1569,1569/hr,1147,1147/hr,1616,114897,114598,0,21,0,72,0,0
2021-08-19 05:24:01,534,584,182,214,452513,436162,1675,1675/hr,1209,1209/hr,1701,115164,114890,0,0,0,50,0,0
2021-08-19 05:54:01,576,614,181,214,453602,437066,1979,1979/hr,1601,1601/hr,1823,115452,115197,4,10,0,38,0,0
2021-08-19 06:24:02,616,627,181,215,454733,438063,2180,2180/hr,1930,1930/hr,1936,115760,115511,1,9,0,11,0,0
2021-08-19 06:55:01,647,640,180,216,456071,439149,2279,2279/hr,1933,1933/hr,1984,116094,115841,0,4,7,0,0,0
2021-08-19 07:25:02,686,660,179,215,457521,440477,2715,2715/hr,2367,2367/hr,2090,116437,116171,1,10,26,0,0,0
2021-08-19 07:56:01,685,671,180,216,459063,442067,2822,2822/hr,2780,2780/hr,2143,116791,116518,1,2,14,0,0,0
2021-08-19 08:26:01,706,641,181,215,460354,443572,2718,2718/hr,3016,3016/hr,2219,117144,116838,1,5,65,0,0,0
2021-08-19 08:56:01,695,630,182,213,461508,444821,2450,2450/hr,2760,2760/hr,2228,117491,117153,5,9,65,0,0,0
2021-08-19 09:26:01,723,642,183,212,462706,445926,2314,2314/hr,2286,2286/hr,2316,117853,117474,6,11,81,0,0,0
2021-08-19 09:56:01,770,679,184,212,463828,447027,2284,2284/hr,2145,2145/hr,2417,118238,117814,8,9,91,0,0,0
2021-08-19 10:26:01,793,733,185,211,465076,448076,2378,2378/hr,2156,2156/hr,2517,118634,118180,18,0,60,0,0,0
2021-08-19 10:56:02,846,753,184,211,466337,449167,2547,2547/hr,2119,2119/hr,2678,119057,118557,16,1,93,0,0,0
2021-08-19 11:27:01,881,817,182,212,468154,450739,2992,2992/hr,2567,2567/hr,2791,119512,118979,18,3,64,0,0,0
2021-08-19 11:57:01,855,795,183,211,469651,452111,3312,3312/hr,2908,2908/hr,2789,119940,119376,19,9,60,0,0,0
2021-08-19 12:27:01,894,842,184,211,471254,453596,3080,3080/hr,2821,2821/hr,2943,120387,119797,21,10,52,0,0,0
2021-08-19 12:57:01,914,841,184,211,472834,454991,3168,3168/hr,2793,2793/hr,2942,120844,120218,20,6,73,0,0,0
2021-08-19 13:27:01,911,839,184,211,474440,456311,3111,3111/hr,2669,2669/hr,2953,121299,120637,8,9,72,0,0,0
2021-08-19 13:57:01,906,808,183,212,476047,457694,3193,3193/hr,2681,2681/hr,2925,121752,121041,11,4,98,0,0,0
2021-08-19 14:27:01,865,775,183,211,477457,459032,3018,3018/hr,2723,2723/hr,2827,122185,121429,7,6,90,0,0,0
2021-08-19 14:57:02,834,724,184,211,478845,460495,2839,2839/hr,2868,2868/hr,2690,122602,121791,6,3,110,0,1,0
2021-08-19 15:27:02,772,710,186,210,480180,461781,2730,2730/hr,2761,2761/hr,2609,122988,122146,12,12,62,0,0,0
2021-08-19 15:58:01,759,690,185,210,481671,463155,2756,2756/hr,2515,2515/hr,2556,123380,122502,24,5,69,0,0,0
2021-08-19 16:28:01,787,694,186,210,483288,464548,3168,3168/hr,2731,2731/hr,2553,123774,122849,1,2,93,0,0,0
2021-08-19 16:58:01,746,664,186,210,484986,466026,3334,3334/hr,2885,2885/hr,2483,124147,123181,2,8,82,0,0,0
2021-08-19 17:28:01,749,674,186,210,486400,467337,3132,3132/hr,2814,2814/hr,2489,124521,123518,4,14,75,0,0,0
2021-08-19 17:58:01,762,686,186,210,487908,468665,2922,2922/hr,2641,2641/hr,2510,124902,123861,6,12,76,0,0,0
2021-08-19 18:28:01,771,672,186,210,489395,470262,3002,3002/hr,2935,2935/hr,2495,125288,124197,1,16,99,0,0,0
2021-08-19 18:58:02,721,641,186,209,490838,471527,2909,2909/hr,2807,2807/hr,2433,125648,124518,0,10,80,0,0,0
2021-08-19 19:29:01,702,677,185,210,492257,472622,2908,2908/hr,2388,2388/hr,2411,126011,124868,1,9,25,0,0,0
2021-08-19 19:59:01,676,684,185,211,493641,474025,2785,2785/hr,2525,2525/hr,2319,126349,125210,0,2,0,8,0,0
2021-08-19 20:29:02,634,632,185,211,495182,475447,3005,3005/hr,2879,2879/hr,2212,126666,125526,0,5,2,0,0,0
2021-08-19 20:59:02,608,606,185,211,496677,476697,3036,3036/hr,2672,2672/hr,2138,126970,125829,0,11,2,0,0,0
2021-08-19 21:30:01,565,599,185,211,498025,477777,2677,2677/hr,2282,2282/hr,2034,127262,126138,1,12,0,34,0,0
2021-08-19 22:00:01,508,542,185,211,499351,478868,2668,2668/hr,2189,2189/hr,1885,127516,126409,0,17,0,34,0,0
2021-08-19 22:30:01,508,514,185,211,500434,479885,2435,2435/hr,2134,2134/hr,1811,127770,126666,0,9,0,6,0,0
2021-08-19 23:00:02,488,500,185,210,501422,480710,2079,2079/hr,1849,1849/hr,1711,128014,126916,0,1,0,12,0,0
2021-08-19 23:31:01,470,485,185,211,502452,481488,2021,2021/hr,1597,1597/hr,1635,128257,127167,0,7,0,15,0,0
2021-08-20 00:01:01,458,452,185,210,503422,482347,1920,1920/hr,1637,1637/hr,1540,128486,127393,0,2,6,0,0,0
2021-08-20 00:31:01,449,457,185,211,504443,483438,1923,1923/hr,1874,1874/hr,1507,128710,127621,0,6,0,8,0,0
2021-08-20 01:01:01,407,451,188,208,505393,484387,1964,1964/hr,2032,2032/hr,1441,128914,127847,0,8,0,44,0,0
2021-08-20 01:31:01,407,455,186,208,506356,485276,1958,1958/hr,1886,1886/hr,1452,129117,128074,0,12,0,48,0,0
2021-08-20 02:01:01,412,449,185,209,507230,486161,1846,1846/hr,1780,1780/hr,1439,129323,128299,0,7,0,37,0,0
2021-08-20 02:31:01,439,444,184,209,507893,486899,1492,1492/hr,1585,1585/hr,1453,129543,128521,0,5,0,5,0,0
2021-08-20 03:01:01,468,457,186,209,508621,487615,1370,1370/hr,1437,1437/hr,1505,129777,128749,0,7,11,0,0,0
2021-08-20 03:31:01,449,469,186,209,509300,488290,1354,1354/hr,1343,1343/hr,1502,130001,128984,0,8,0,20,0,0
2021-08-20 04:01:01,434,480,187,209,509985,489004,1341,1341/hr,1364,1364/hr,1517,130218,129224,0,13,0,46,0,0
2021-08-20 04:31:01,466,486,185,209,510695,489625,1396,1396/hr,1342,1342/hr,1597,130451,129467,0,20,0,20,0,0
2021-08-20 05:01:01,478,518,185,211,511471,490183,1570,1570/hr,1225,1225/hr,1629,130690,129726,2,15,0,40,0,0
2021-08-20 05:31:01,509,549,185,211,512086,490728,1396,1396/hr,1104,1104/hr,1703,130945,130000,0,12,0,40,0,0
2021-08-20 06:01:01,559,598,185,211,512739,491262,1274,1274/hr,1084,1084/hr,1808,131224,130299,1,16,0,39,0,0
2021-08-20 06:31:01,579,624,184,212,513523,491941,1430,1430/hr,1214,1214/hr,1932,131514,130611,0,13,0,45,0,0
2021-08-20 07:01:01,557,625,184,212,514476,492886,1688,1688/hr,1531,1531/hr,2022,131792,130924,2,11,0,68,0,0
2021-08-20 07:31:01,572,637,182,213,515494,494094,1972,1972/hr,2217,2217/hr,2100,132078,131242,0,18,0,65,0,0
2021-08-20 08:01:02,585,614,182,213,516625,495572,2175,2175/hr,2754,2754/hr,2155,132371,131549,0,14,0,29,0,0
2021-08-20 08:32:00,641,649,182,213,517820,496993,2287,2287/hr,2755,2755/hr,2204,132702,131884,4,17,0,8,0,0
2021-08-20 09:02:01,655,663,182,213,519159,498534,2577,2577/hr,3016,3016/hr,2268,133029,132216,4,10,0,8,0,0
2021-08-20 09:32:02,705,680,182,212,520280,499869,2394,2394/hr,2836,2836/hr,2330,133382,132556,2,9,25,0,0,0
2021-08-20 10:02:02,694,667,183,212,521472,501193,2356,2356/hr,2701,2701/hr,2353,133729,132890,3,10,27,0,0,0
2021-08-20 10:33:01,724,673,181,213,522805,502610,2512,2512/hr,2714,2714/hr,2448,134103,133237,6,10,51,0,0,0
2021-08-20 11:03:01,689,714,180,213,524375,504097,2831,2831/hr,2759,2759/hr,2463,134447,133594,10,8,0,25,0,0
2021-08-20 11:33:02,734,725,180,212,525940,505572,3154,3154/hr,3015,3015/hr,2539,134814,133957,5,10,9,0,0,0
2021-08-20 12:04:01,771,752,181,212,527294,507146,2889,2889/hr,3055,3055/hr,2652,135213,134345,9,20,19,0,0,0
2021-08-20 12:34:01,794,773,181,211,528631,508654,2678,2678/hr,2994,2994/hr,2775,135610,134732,3,14,21,0,0,0
2021-08-20 13:04:01,799,802,181,212,530109,510100,2822,2822/hr,2981,2981/hr,2810,136009,135133,11,4,0,3,0,0
2021-08-20 13:34:01,825,806,180,212,531684,511590,2952,2952/hr,2845,2845/hr,2868,136422,135536,17,1,19,0,0,0
2021-08-20 14:04:01,829,823,180,211,533421,513335,3236,3236/hr,3148,3148/hr,2889,136836,135947,12,5,6,0,0,0
2021-08-20 14:34:01,808,786,182,208,535204,515123,3481,3481/hr,3503,3503/hr,2820,137240,136340,23,4,22,0,0,0
2021-08-20 15:04:01,821,756,186,207,536716,516632,3317,3317/hr,3305,3305/hr,2758,137651,136718,24,3,65,0,0,0
2021-08-20 15:34:01,779,719,186,207,538216,518185,2950,2950/hr,3019,3019/hr,2653,138040,137078,21,5,60,0,0,0
2021-08-20 16:04:01,737,671,186,207,539804,519543,3076,3076/hr,2874,2874/hr,2558,138409,137413,6,0,66,0,0,0
2021-08-20 16:34:01,736,684,185,207,541235,520898,2948,2948/hr,2616,2616/hr,2493,138777,137755,1,1,52,0,0,0
2021-08-20 17:04:01,715,665,185,207,542818,522198,2898,2898/hr,2494,2494/hr,2470,139134,138088,3,14,50,0,0,0
2021-08-20 17:34:01,694,683,186,207,544317,523427,2965,2965/hr,2448,2448/hr,2460,139481,138429,6,24,11,0,0,0
2021-08-20 18:04:01,679,692,185,207,545736,524649,2978,2978/hr,2475,2475/hr,2494,139821,138775,1,13,0,13,0,0
2021-08-20 18:34:01,695,697,186,207,547356,526082,3070,3070/hr,2635,2635/hr,2525,140168,139124,3,3,0,2,0,0
2021-08-20 19:04:01,689,688,185,207,549242,527664,3383,3383/hr,2938,2938/hr,2493,140513,139468,1,6,1,0,0,0
2021-08-20 19:34:01,689,691,185,207,551212,529340,3815,3815/hr,3230,3230/hr,2435,140857,139813,8,7,0,2,0,0
2021-08-20 20:04:01,646,665,184,208,552965,530695,3660,3660/hr,3017,3017/hr,2382,141180,140146,0,9,0,19,0,0
2021-08-20 20:34:01,663,687,185,208,554387,531852,3173,3173/hr,2481,2481/hr,2358,141512,140489,3,8,0,24,0,0
2021-08-20 21:04:01,671,662,184,207,555902,533091,2935,2935/hr,2391,2391/hr,2298,141847,140820,3,4,9,0,0,0
2021-08-20 21:34:01,659,634,185,207,557255,534315,2868,2868/hr,2460,2460/hr,2258,142177,141137,0,4,25,0,0,0
2021-08-20 22:04:01,592,618,185,206,558537,535508,2667,2667/hr,2391,2391/hr,2168,142473,141446,0,4,0,26,0,0
2021-08-20 22:34:01,560,560,184,207,559827,536857,2528,2528/hr,2493,2493/hr,2011,142753,141726,0,3,0,0,0,0
2021-08-20 23:04:01,527,515,185,207,561086,537962,2548,2548/hr,2414,2414/hr,1869,143016,141984,0,8,12,0,0,0
2021-08-20 23:34:01,534,508,185,207,562197,538963,2355,2355/hr,2075,2075/hr,1817,143283,142238,0,2,26,0,0,0
2021-08-21 00:04:02,514,494,186,207,563341,540059,2223,2223/hr,2008,2008/hr,1730,143540,142485,0,0,20,0,0,0
2021-08-21 00:35:01,511,475,186,207,564444,541030,2069,2069/hr,1971,1971/hr,1708,143804,142730,0,10,36,0,0,0
2021-08-21 01:05:01,481,475,184,208,565489,541784,1947,1947/hr,1520,1520/hr,1663,144045,142968,0,17,6,0,0,0
2021-08-21 01:35:01,498,491,183,209,566509,542610,2077,2077/hr,1587,1587/hr,1688,144294,143213,0,7,7,0,0,0
2021-08-21 02:05:02,534,467,183,209,567464,543438,1980,1980/hr,1666,1666/hr,1656,144561,143447,0,1,67,0,0,0
2021-08-21 02:36:01,531,444,183,209,568534,544264,1904,1904/hr,1589,1589/hr,1665,144835,143676,2,7,87,0,1,0
2021-08-21 03:06:01,528,482,184,209,569587,545120,1967,1967/hr,1575,1575/hr,1650,145099,143917,0,5,46,0,0,0
2021-08-21 03:36:02,528,495,185,208,570703,545961,2154,2154/hr,1660,1660/hr,1648,145363,144165,0,7,33,0,0,0
2021-08-21 04:07:02,503,506,183,208,571697,546722,2027,2027/hr,1513,1513/hr,1654,145623,144426,0,14,0,3,0,0
2021-08-21 04:38:02,548,528,184,209,572510,547538,1789,1789/hr,1588,1588/hr,1736,145906,144699,0,11,20,0,0,0
2021-08-21 05:09:01,550,583,183,209,573606,548637,1758,1758/hr,1725,1725/hr,1805,146190,145000,7,17,0,33,0,0
2021-08-21 05:39:01,598,623,184,208,574587,549567,1954,1954/hr,1907,1907/hr,1931,146489,145312,6,17,0,25,0,0
2021-08-21 06:09:01,633,620,184,207,575691,550455,2085,2085/hr,1817,1817/hr,2005,146806,145622,0,12,13,0,0,0
2021-08-21 06:39:01,704,662,184,208,576874,551430,2277,2277/hr,1871,1871/hr,2163,147158,145953,4,4,42,0,0,0
2021-08-21 07:09:01,714,678,185,207,578338,552757,2574,2574/hr,2252,2252/hr,2210,147515,146292,9,9,36,0,0,0
2021-08-21 07:39:01,756,693,184,208,579897,554259,2969,2969/hr,2789,2789/hr,2352,147893,146638,15,13,63,0,0,0
2021-08-21 08:09:01,792,680,182,208,581194,555562,2956,2956/hr,2873,2873/hr,2390,148289,146978,11,8,112,0,1,0
2021-08-21 08:39:01,795,693,184,208,582576,556968,2702,2702/hr,2688,2688/hr,2431,148686,147325,10,3,102,0,0,0
2021-08-21 09:09:01,859,704,185,207,583892,558287,2710,2710/hr,2735,2735/hr,2528,149116,147677,17,12,155,0,1,0
2021-08-21 09:39:01,885,732,186,205,585216,559579,2687,2687/hr,2655,2655/hr,2643,149558,148043,23,10,153,0,1,0
2021-08-21 10:09:01,907,769,186,206,586756,561070,2884,2884/hr,2829,2829/hr,2710,150012,148427,19,8,138,0,1,0
2021-08-21 10:39:01,930,778,186,206,588162,562354,2953,2953/hr,2784,2784/hr,2771,150477,148816,20,10,152,0,1,0
2021-08-21 11:09:02,913,764,185,205,589895,564099,3174,3174/hr,3027,3027/hr,2843,150933,149198,35,26,149,0,1,0
2021-08-21 11:40:01,967,808,188,203,591614,565835,3497,3497/hr,3548,3548/hr,2974,151433,149616,33,12,159,0,1,0
2021-08-21 12:10:01,1011,860,188,202,593593,568005,3741,3741/hr,3983,3983/hr,3088,151938,150046,49,16,151,0,1,0
2021-08-21 12:40:01,1000,852,191,200,595743,569946,4150,4150/hr,4138,4138/hr,3123,152438,150472,56,15,148,0,1,0
2021-08-21 13:10:01,1031,853,190,198,597710,571989,4043,4043/hr,3993,3993/hr,3204,152954,150898,38,3,178,0,1,0
2021-08-21 13:40:01,1025,867,192,197,599901,574042,4140,4140/hr,4068,4068/hr,3159,153466,151332,36,5,158,0,1,0
2021-08-21 14:10:01,988,848,192,196,601894,576021,4222,4222/hr,4076,4076/hr,3106,153960,151756,14,0,140,0,1,0
2021-08-21 14:40:01,945,803,192,196,603870,577732,3990,3990/hr,3714,3714/hr,2977,154433,152157,12,0,142,0,1,0
2021-08-21 15:10:01,930,801,194,194,605759,579549,3975,3975/hr,3646,3646/hr,2913,154898,152558,6,0,129,0,1,0
2021-08-21 15:40:02,890,755,195,195,607651,581388,3813,3813/hr,3699,3699/hr,2812,155343,152935,7,0,135,0,1,0
2021-08-21 16:11:01,840,708,194,194,609233,582813,3490,3490/hr,3278,3278/hr,2676,155777,153301,3,3,132,0,1,0
2021-08-21 16:41:01,790,683,194,195,610817,584251,3229,3229/hr,2919,2919/hr,2592,156172,153642,7,2,107,0,1,0
2021-08-21 17:11:01,786,667,194,194,612219,585698,2926,2926/hr,2831,2831/hr,2481,156565,153976,13,0,119,0,1,0
2021-08-21 17:41:02,742,680,194,195,613714,587100,2938,2938/hr,2878,2878/hr,2485,156936,154316,12,2,62,0,0,0
2021-08-21 18:12:01,737,651,195,195,615289,588471,3064,3064/hr,2756,2756/hr,2419,157317,154652,8,0,86,0,0,0
2021-08-21 18:42:01,731,658,194,196,616877,589898,3207,3207/hr,2849,2849/hr,2426,157682,154981,6,0,73,0,0,0
2021-08-21 19:12:01,704,657,194,198,618514,591314,3197,3197/hr,2790,2790/hr,2393,158034,155310,16,4,47,0,0,0
2021-08-21 19:42:02,687,656,192,197,619972,592653,3005,3005/hr,2710,2710/hr,2340,158378,155638,6,2,31,0,0,0
2021-08-21 20:13:01,675,657,193,199,621348,593739,2866,2866/hr,2458,2458/hr,2308,158726,155977,3,2,18,0,0,0
2021-08-21 20:43:01,658,611,192,198,622589,594847,2451,2451/hr,2118,2118/hr,2266,159055,156283,1,10,47,0,0,0
2021-08-21 21:13:01,664,610,191,197,623955,596039,2593,2593/hr,2272,2272/hr,2222,159387,156588,1,7,54,0,0,0
2021-08-21 21:43:01,625,577,193,197,625341,597220,2711,2711/hr,2321,2321/hr,2129,159700,156876,2,3,48,0,0,0
2021-08-21 22:13:01,577,542,193,198,626397,598166,2560,2560/hr,2222,2222/hr,2005,159988,157147,4,0,35,0,0,0
2021-08-21 22:43:01,549,512,192,198,627375,599076,2037,2037/hr,1854,1854/hr,1921,160263,157403,3,1,37,0,0,0
2021-08-21 23:13:01,511,503,192,199,628274,600119,1823,1823/hr,1908,1908/hr,1830,160518,157655,4,5,8,0,0,0
2021-08-21 23:43:01,502,495,190,200,629260,600938,1869,1869/hr,1817,1817/hr,1747,160769,157902,2,3,7,0,0,0
2021-08-22 00:13:01,493,474,191,200,629963,601653,1643,1643/hr,1501,1501/hr,1672,161016,158139,5,2,19,0,0,0
2021-08-22 00:43:02,489,459,190,200,630869,602420,1621,1621/hr,1488,1488/hr,1607,161260,158369,1,5,30,0,0,0
2021-08-22 01:14:01,462,454,190,201,631662,603202,1689,1689/hr,1568,1568/hr,1599,161499,158603,1,9,8,0,0,0
2021-08-22 01:44:01,456,441,191,201,632378,603878,1452,1452/hr,1425,1425/hr,1561,161727,158824,4,7,15,0,0,0
2021-08-22 02:14:01,455,433,190,201,633055,604486,1386,1386/hr,1266,1266/hr,1564,161955,159040,6,10,22,0,0,0
2021-08-22 02:44:01,460,442,190,201,633658,605094,1237,1237/hr,1194,1194/hr,1608,162185,159261,4,9,18,0,0,0
2021-08-22 03:14:01,475,467,192,199,634283,605714,1197,1197/hr,1165,1165/hr,1632,162422,159495,6,0,8,0,0,0
2021-08-22 03:44:01,500,480,191,198,634911,606332,1259,1259/hr,1247,1247/hr,1693,162672,159735,7,2,20,0,0,0
2021-08-22 04:14:01,535,478,191,198,635743,607075,1465,1465/hr,1370,1370/hr,1735,162940,159974,5,6,57,0,0,0
2021-08-22 04:44:01,545,517,193,198,636398,607786,1471,1471/hr,1459,1459/hr,1804,163212,160232,9,3,28,0,0,0
2021-08-22 05:14:01,610,540,193,198,637042,608453,1298,1298/hr,1381,1381/hr,1924,163517,160502,4,4,70,0,0,0
2021-08-22 05:44:01,641,566,193,198,637868,609259,1454,1454/hr,1474,1474/hr,2041,163838,160785,11,3,75,0,0,0
2021-08-22 06:14:02,676,601,193,198,638849,610163,1769,1769/hr,1684,1684/hr,2173,164176,161086,17,4,75,0,0,0
2021-08-22 06:45:01,686,594,194,198,639896,611119,1974,1974/hr,1814,1814/hr,2198,164530,161393,14,4,92,0,1,0
2021-08-22 07:15:02,660,614,193,198,640983,611966,2098,2098/hr,1771,1771/hr,2307,164860,161700,17,9,46,0,0,0
2021-08-22 07:46:01,700,626,193,198,642175,613059,2125,2125/hr,1846,1846/hr,2442,165222,162023,17,4,74,0,0,0
2021-08-22 08:16:02,712,647,193,198,643509,614291,2567,2567/hr,2361,2361/hr,2489,165578,162347,5,4,65,0,0,0
