Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-06-04 19:47:01,482,623,198,205,563241,547425,1798,1798/hr,1425,1425/hr,1266,155520,153307,0,18,0,141,0,1
2021-06-04 20:17:01,476,620,197,205,564213,548223,1791,1791/hr,1509,1509/hr,1266,155758,153617,1,28,0,144,0,1
2021-06-04 20:47:02,491,634,196,206,565178,549044,1955,1955/hr,1634,1634/hr,1278,156004,153934,0,28,0,143,0,1
2021-06-04 21:18:01,478,606,195,207,566379,549981,2186,2186/hr,1780,1780/hr,1263,156251,154247,1,33,0,128,0,1
2021-06-04 21:48:01,467,571,195,205,567317,550804,2141,2141/hr,1764,1764/hr,1193,156484,154533,0,23,0,104,0,1
2021-06-04 22:18:02,454,570,196,205,568406,551700,2050,2050/hr,1740,1740/hr,1152,156711,154818,0,14,0,116,0,1
2021-06-04 22:49:01,409,531,193,206,569267,552424,1945,1945/hr,1611,1611/hr,1080,156922,155092,0,19,0,122,0,1
2021-06-04 23:19:01,386,476,191,210,569936,553027,1403,1403/hr,1273,1273/hr,1005,157115,155330,0,13,0,90,0,1
2021-06-04 23:49:01,395,451,190,210,570471,553698,1224,1224/hr,1294,1294/hr,965,157313,155556,1,5,0,56,0,1
2021-06-05 00:19:01,376,419,190,211,571109,554255,1235,1235/hr,1298,1298/hr,932,157501,155765,0,11,0,43,0,1
2021-06-05 00:49:01,366,414,190,211,571748,554951,1307,1307/hr,1281,1281/hr,914,157684,155972,0,17,0,48,0,1
2021-06-05 01:19:01,371,445,189,211,572517,555687,1398,1398/hr,1430,1430/hr,930,157869,156195,1,11,0,74,0,1
2021-06-05 01:49:01,389,455,190,211,573253,556388,1506,1506/hr,1440,1440/hr,964,158064,156422,1,7,0,66,0,1
2021-06-05 02:19:01,386,442,191,211,574081,557150,1513,1513/hr,1429,1429/hr,969,158257,156643,0,15,0,56,0,1
2021-06-05 02:49:01,377,461,190,212,574939,558007,1691,1691/hr,1620,1620/hr,975,158445,156874,0,11,0,84,0,1
2021-06-05 03:19:01,366,470,190,212,575891,558745,1779,1779/hr,1568,1568/hr,988,158628,157109,0,12,0,104,0,1
2021-06-05 03:49:01,414,496,188,213,576708,559513,1738,1738/hr,1437,1437/hr,1031,158835,157357,1,1,0,82,0,1
2021-06-05 04:19:02,452,515,188,213,577410,560287,1446,1446/hr,1524,1524/hr,1099,159062,157614,2,6,0,63,0,1
2021-06-05 04:49:02,502,545,188,213,578338,561092,1634,1634/hr,1540,1540/hr,1177,159313,157887,8,7,0,43,0,1
2021-06-05 05:20:01,533,559,189,213,579218,561949,1787,1787/hr,1656,1656/hr,1233,159588,158175,3,1,0,26,0,0
2021-06-05 05:50:01,536,578,189,211,580032,562853,1655,1655/hr,1758,1758/hr,1263,159856,158464,17,5,0,42,0,1
2021-06-05 06:20:01,545,592,188,211,580828,563803,1534,1534/hr,1782,1782/hr,1317,160128,158760,28,6,0,47,0,1
2021-06-05 06:50:01,591,607,187,213,581688,564737,1630,1630/hr,1840,1840/hr,1347,160424,159064,18,3,0,16,0,0
2021-06-05 07:20:01,560,615,186,217,582700,565666,1877,1877/hr,1862,1862/hr,1340,160704,159371,14,9,0,55,0,1
2021-06-05 07:50:02,579,633,184,217,583558,566489,1796,1796/hr,1647,1647/hr,1385,160993,159688,22,15,0,54,0,1
2021-06-05 08:20:02,608,667,186,217,584746,567290,2083,2083/hr,1661,1661/hr,1457,161297,160022,11,17,0,59,0,1
2021-06-05 08:51:01,622,704,185,217,585988,568402,2380,2380/hr,1889,1889/hr,1531,161619,160385,20,18,0,82,0,1
2021-06-05 09:21:01,661,731,185,217,586961,569525,2067,2067/hr,2177,2177/hr,1566,161949,160751,14,2,0,70,0,1
2021-06-05 09:51:01,683,745,183,215,588168,570836,2149,2149/hr,2325,2325/hr,1648,162291,161123,20,10,0,62,0,1
2021-06-05 10:21:01,697,752,183,218,589282,571992,2268,2268/hr,2408,2408/hr,1639,162639,161499,21,5,0,55,0,1
2021-06-05 10:51:01,709,747,181,221,590424,573025,2181,2181/hr,2115,2115/hr,1653,162994,161873,16,5,0,38,0,0
2021-06-05 11:21:01,729,773,181,220,591571,574095,2331,2331/hr,2153,2153/hr,1712,163358,162259,16,11,0,44,0,0
2021-06-05 11:51:01,763,815,176,224,592648,575081,2220,2220/hr,2026,2026/hr,1794,163740,162667,19,17,0,52,0,0
2021-06-05 12:21:01,764,844,175,226,593866,576117,2254,2254/hr,1958,1958/hr,1870,164122,163089,28,40,0,80,0,1
2021-06-05 12:52:01,756,863,173,228,595040,577050,2151,2151/hr,1747,1747/hr,1847,164512,163534,30,43,0,107,0,1
2021-06-05 13:22:01,747,866,176,224,596508,577888,2615,2615/hr,1726,1726/hr,1850,164886,163967,19,40,0,119,0,1
2021-06-05 13:52:01,709,870,175,225,597792,578850,2662,2662/hr,1753,1753/hr,1809,165240,164402,13,44,0,161,0,1
2021-06-05 14:22:01,684,857,171,225,599253,579901,2487,2487/hr,1893,1893/hr,1756,165582,164831,16,33,0,173,0,1
2021-06-05 14:52:01,559,753,170,230,600354,580822,2381,2381/hr,1920,1920/hr,1703,165862,165207,10,29,0,194,0,1
2021-06-05 15:22:01,591,770,171,231,601519,581918,2278,2278/hr,2053,2053/hr,1582,166157,165592,3,51,0,179,0,1
2021-06-05 15:52:01,602,778,169,231,602897,582806,2552,2552/hr,1989,1989/hr,1569,166458,165981,5,38,0,176,0,1
2021-06-05 16:22:01,623,766,169,230,604385,583837,2812,2812/hr,1872,1872/hr,1586,166770,166364,5,42,0,143,0,1
2021-06-05 16:52:01,578,716,168,229,605817,584930,2853,2853/hr,2074,2074/hr,1480,167059,166722,2,27,0,138,0,1
2021-06-05 17:22:01,514,698,166,231,607243,585927,2836,2836/hr,2083,2083/hr,1420,167316,167071,1,42,0,184,0,1
2021-06-05 17:52:01,472,710,165,232,608616,586863,2758,2758/hr,1930,1930/hr,1388,167552,167426,1,31,0,238,0,1
2021-06-05 18:22:01,464,682,164,232,609809,587785,2467,2467/hr,1814,1814/hr,1309,167784,167767,2,18,0,218,0,1
2021-06-05 18:52:01,461,627,164,234,610959,588653,2287,2287/hr,1720,1720/hr,1271,168014,168081,1,25,0,166,0,1
2021-06-05 19:22:02,463,625,164,234,612484,589600,2759,2759/hr,1846,1846/hr,1262,168246,168394,4,37,0,162,0,1
2021-06-05 19:53:01,455,660,162,234,613814,590644,2671,2671/hr,1860,1860/hr,1260,168481,168734,2,28,0,205,0,1
2021-06-05 20:23:01,413,624,160,237,614795,591609,2276,2276/hr,1967,1967/hr,1202,168687,169046,0,29,0,211,0,1
2021-06-05 20:53:01,389,577,159,239,615645,592277,1748,1748/hr,1587,1587/hr,1154,168882,169335,1,36,0,188,0,1
2021-06-05 21:23:01,354,587,154,243,616492,592806,1668,1668/hr,1164,1164/hr,1076,169059,169628,2,28,0,233,0,1
2021-06-05 21:53:01,351,574,149,246,617209,593328,1590,1590/hr,1064,1064/hr,1047,169234,169915,0,20,0,223,0,1
2021-06-05 22:23:01,344,539,147,248,617843,593874,1280,1280/hr,1012,1012/hr,1011,169406,170185,2,12,0,195,0,1
2021-06-05 22:53:01,347,515,144,249,618513,594373,1291,1291/hr,1043,1043/hr,995,169580,170442,0,16,0,168,0,1
2021-06-05 23:23:01,322,485,144,249,619086,594868,1233,1233/hr,989,989/hr,953,169741,170685,0,19,0,163,0,1
2021-06-05 23:53:01,319,466,145,250,619685,595296,1153,1153/hr,918,918/hr,901,169900,170918,0,10,0,147,0,1
2021-06-06 00:23:01,318,457,145,252,620215,595800,1121,1121/hr,940,940/hr,901,170059,171146,0,20,0,139,0,1
2021-06-06 00:53:01,298,444,145,251,620783,596336,1101,1101/hr,1040,1040/hr,868,170208,171368,4,13,0,146,0,1
2021-06-06 01:23:01,297,459,144,250,621310,596857,1096,1096/hr,1052,1052/hr,861,170357,171598,3,3,0,162,0,1
2021-06-06 01:53:01,314,439,143,251,621894,597468,1103,1103/hr,1132,1132/hr,878,170514,171817,0,13,0,125,0,1
2021-06-06 02:23:01,329,466,141,255,622517,598060,1207,1207/hr,1201,1201/hr,917,170678,172050,0,10,0,137,0,1
2021-06-06 02:53:01,351,470,140,255,623218,598681,1303,1303/hr,1197,1197/hr,936,170854,172285,0,5,0,119,0,1
2021-06-06 03:23:01,361,458,140,257,623950,599354,1423,1423/hr,1276,1276/hr,947,171034,172514,0,9,0,97,0,1
2021-06-06 03:53:01,362,471,139,255,624724,600023,1522,1522/hr,1337,1337/hr,954,171215,172750,0,11,0,109,0,1
2021-06-06 04:23:01,361,493,136,257,625280,600543,1308,1308/hr,1166,1166/hr,977,171396,172996,0,21,0,132,0,1
2021-06-06 04:53:01,359,519,134,262,625744,601060,1019,1019/hr,1039,1039/hr,1011,171575,173256,0,18,0,160,0,1
2021-06-06 05:23:01,396,515,134,263,626234,601679,970,970/hr,1148,1148/hr,1042,171773,173513,0,6,0,119,0,1
2021-06-06 05:53:01,433,576,134,264,627011,602479,1268,1268/hr,1413,1413/hr,1139,171990,173801,0,6,0,143,0,1
2021-06-06 06:23:01,435,592,130,265,628100,603280,1800,1800/hr,1558,1558/hr,1184,172207,174097,0,10,0,157,0,1
2021-06-06 06:53:01,449,602,128,266,628961,603993,1946,1946/hr,1504,1504/hr,1224,172432,174398,0,13,0,153,0,1
2021-06-06 07:23:02,495,620,128,268,629910,604694,1893,1893/hr,1470,1470/hr,1269,172679,174709,6,13,0,125,0,1
2021-06-06 07:54:01,515,673,128,267,630809,605618,1781,1781/hr,1566,1566/hr,1338,172945,175056,0,12,0,158,0,1
2021-06-06 08:24:01,503,700,124,268,631742,606496,1745,1745/hr,1746,1746/hr,1384,173197,175406,0,12,0,197,0,1
2021-06-06 08:54:01,534,720,122,268,632756,607581,1949,1949/hr,1963,1963/hr,1460,173464,175766,4,23,0,186,0,1
2021-06-06 09:24:01,558,744,120,271,633813,608679,2081,2081/hr,2190,2190/hr,1496,173743,176138,3,22,0,186,0,1
2021-06-06 09:54:02,569,764,119,271,635018,609535,2304,2304/hr,1959,1959/hr,1512,174028,176520,1,21,0,195,0,1
2021-06-06 10:25:01,584,776,118,273,636033,610584,2248,2248/hr,1939,1939/hr,1561,174329,176921,6,20,0,192,0,1
2021-06-06 10:55:01,612,764,118,272,637212,611657,2197,2197/hr,2133,2133/hr,1586,174635,177303,3,24,0,152,0,1
2021-06-06 11:25:01,599,830,117,273,638434,612679,2413,2413/hr,2081,2081/hr,1618,174935,177718,0,27,0,231,0,1
2021-06-06 11:55:01,484,613,115,278,639516,613642,2285,2285/hr,1984,1984/hr,1664,175177,178025,0,3,0,129,0,1
2021-06-06 12:25:01,604,811,114,279,640402,614394,2124,2124/hr,1743,1743/hr,1665,175479,178430,0,26,0,207,0,1
2021-06-06 12:55:01,631,863,110,279,641362,615439,1900,1900/hr,1844,1844/hr,1722,175794,178862,6,31,0,232,0,1
2021-06-06 13:25:01,608,821,109,279,642512,616744,2095,2095/hr,2321,2321/hr,1686,176098,179272,15,15,0,213,0,1
2021-06-06 13:55:02,598,793,113,281,643877,617856,2553,2553/hr,2437,2437/hr,1613,176397,179669,10,25,0,195,0,1
2021-06-06 14:26:02,584,739,113,276,645144,619023,2561,2561/hr,2148,2148/hr,1521,176699,180051,2,26,0,155,0,1
2021-06-06 14:57:01,575,689,112,281,646417,620218,2504,2504/hr,2304,2304/hr,1424,176996,180406,5,1,0,114,0,1
2021-06-06 15:27:01,556,607,111,282,647532,621266,2407,2407/hr,2267,2267/hr,1333,177274,180710,0,7,0,51,0,1
2021-06-06 15:57:02,514,568,112,279,648572,622334,2264,2264/hr,2260,2260/hr,1219,177531,180994,0,1,0,54,0,1
2021-06-06 16:27:02,469,557,111,279,649371,623194,1786,1786/hr,1870,1870/hr,1164,177766,181273,0,2,0,88,0,1
2021-06-06 16:58:01,478,539,112,278,650075,623975,1535,1535/hr,1684,1684/hr,1157,178012,181551,1,0,0,61,0,1
2021-06-06 17:28:01,462,547,111,279,650786,624636,1441,1441/hr,1481,1481/hr,1139,178243,181824,0,0,0,85,0,1
2021-06-06 17:58:01,441,545,112,277,651675,625361,1603,1603/hr,1394,1394/hr,1122,178464,182097,0,0,0,104,0,1
2021-06-06 18:28:01,421,511,115,275,652521,626198,1716,1716/hr,1564,1564/hr,1066,178674,182352,0,0,0,90,0,1
2021-06-06 18:58:01,416,529,112,279,653498,627011,1823,1823/hr,1649,1649/hr,1069,178882,182617,0,8,0,113,0,1
2021-06-06 19:28:01,391,500,113,277,654337,627702,1817,1817/hr,1509,1509/hr,1046,179078,182867,1,16,0,109,0,1
2021-06-06 19:58:01,369,497,111,279,655110,628469,1600,1600/hr,1450,1450/hr,1012,179262,183115,0,15,0,128,0,1
2021-06-06 20:28:02,334,477,114,280,655768,629063,1435,1435/hr,1369,1369/hr,942,179429,183354,0,5,0,143,0,1
2021-06-06 20:59:01,325,459,110,282,656455,629622,1311,1311/hr,1138,1138/hr,916,179597,183591,3,6,0,134,0,1
2021-06-06 21:29:01,294,429,112,283,657100,630060,1328,1328/hr,1006,1006/hr,839,179744,183806,0,2,0,135,0,1
2021-06-06 21:59:01,278,408,111,282,657667,630548,1227,1227/hr,937,937/hr,818,179883,184010,1,7,0,130,0,1
2021-06-06 22:29:01,306,383,110,284,658167,631107,1069,1069/hr,1050,1050/hr,789,180036,184201,0,2,0,77,0,1
2021-06-06 22:59:01,279,374,113,281,658692,631680,1070,1070/hr,1178,1178/hr,747,180176,184388,0,3,0,95,0,1
2021-06-06 23:29:01,266,352,111,281,659222,632197,1041,1041/hr,1062,1062/hr,729,180309,184564,0,6,0,86,0,1
2021-06-06 23:59:01,270,364,113,281,659749,632665,1057,1057/hr,989,989/hr,730,180444,184746,0,3,0,94,0,1
2021-06-07 00:29:01,231,349,113,281,660261,633187,1050,1050/hr,1005,1005/hr,694,180559,184921,0,12,0,118,0,1
2021-06-07 00:59:01,228,367,113,282,660821,633678,1070,1070/hr,998,998/hr,696,180673,185104,0,6,0,139,0,1
2021-06-07 01:29:01,211,333,110,282,661396,634238,1174,1174/hr,1081,1081/hr,660,180779,185271,1,12,0,122,0,1
2021-06-07 01:59:01,174,334,108,283,662001,634817,1242,1242/hr,1182,1182/hr,614,180866,185438,1,7,0,160,0,1
2021-06-07 02:29:01,181,365,105,286,662294,635138,921,921/hr,916,916/hr,652,180956,185620,0,13,0,184,0,1
2021-06-07 02:59:01,209,357,103,290,662673,635616,697,697/hr,826,826/hr,672,181061,185799,0,15,0,148,0,1
2021-06-07 03:29:01,189,385,102,288,663182,636151,896,896/hr,1019,1019/hr,701,181155,185991,0,22,0,196,0,1
