Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-04-03 19:26:01,509,565,158,242,455966,418853,2320,2320/hr,1783,1783/hr,1777,109822,118703,0,6,0,56,0,1
2021-04-03 19:56:01,489,539,156,242,457126,419616,2295,2295/hr,1631,1631/hr,1674,110066,118972,0,15,0,50,0,1
2021-04-03 20:26:02,466,522,158,244,458032,420250,2029,2029/hr,1417,1417/hr,1577,110299,119233,0,15,0,56,0,1
2021-04-03 20:57:01,450,509,157,244,458854,420933,1719,1719/hr,1301,1301/hr,1484,110532,119496,0,2,0,59,0,1
2021-04-03 21:27:01,420,469,152,244,459675,421600,1595,1595/hr,1289,1289/hr,1402,110742,119731,0,1,0,49,0,1
2021-04-03 21:57:01,396,441,151,245,460488,422266,1660,1660/hr,1348,1348/hr,1342,110940,119951,1,2,0,45,0,1
2021-04-03 22:27:01,366,420,153,245,461208,422801,1530,1530/hr,1191,1191/hr,1264,111123,120161,0,0,0,54,0,1
2021-04-03 22:57:01,341,397,152,245,461901,423395,1428,1428/hr,1130,1130/hr,1211,111293,120360,2,1,0,56,0,1
2021-04-03 23:27:01,332,367,154,245,462455,423870,1272,1272/hr,1095,1095/hr,1206,111459,120543,0,0,0,35,0,1
2021-04-03 23:57:01,332,369,151,246,463043,424373,1142,1142/hr,978,978/hr,1194,111625,120728,3,0,0,37,0,1
2021-04-04 00:27:01,331,369,149,246,463580,424903,1109,1109/hr,1015,1015/hr,1238,111791,120912,2,0,0,38,0,1
2021-04-04 00:57:01,322,380,152,247,464148,425418,1128,1128/hr,1045,1045/hr,1276,111952,121102,0,3,0,58,0,1
2021-04-04 01:27:01,353,412,152,248,464779,425957,1210,1210/hr,1071,1071/hr,1435,112128,121308,2,8,0,59,0,1
2021-04-04 01:57:01,377,436,152,249,465372,426478,1232,1232/hr,1056,1056/hr,1591,112317,121526,0,10,0,59,0,1
2021-04-04 02:27:01,410,473,152,251,466026,427023,1204,1204/hr,1032,1032/hr,1746,112522,121763,0,16,0,63,0,1
2021-04-04 02:57:01,434,493,147,251,466672,427617,1294,1294/hr,1114,1114/hr,1835,112739,122009,5,23,0,59,0,1
2021-04-04 03:27:01,474,502,150,251,467463,428411,1473,1473/hr,1429,1429/hr,1924,112976,122260,7,10,0,28,0,1
2021-04-04 03:57:01,464,516,150,252,468197,429137,1550,1550/hr,1541,1541/hr,1954,113208,122518,5,15,0,52,0,1
2021-04-04 04:27:01,485,541,150,252,468942,429828,1407,1407/hr,1384,1384/hr,2102,113450,122789,7,26,0,56,0,1
2021-04-04 04:57:01,531,581,149,253,469697,430570,1487,1487/hr,1408,1408/hr,2254,113716,123079,15,19,0,50,0,1
2021-04-04 05:27:01,599,625,148,251,470626,431417,1670,1670/hr,1589,1589/hr,2448,114015,123392,22,14,0,26,0,1
2021-04-04 05:57:01,604,661,149,250,471613,432275,1895,1895/hr,1725,1725/hr,2621,114317,123722,23,20,0,57,0,1
2021-04-04 06:27:01,680,707,154,249,472566,433176,1846,1846/hr,1684,1684/hr,2803,114657,124076,4,16,0,27,0,1
2021-04-04 06:57:01,751,745,153,250,473782,434106,2179,2179/hr,1840,1840/hr,2950,115033,124448,10,12,6,0,0,0
2021-04-04 07:27:01,750,774,152,249,475028,435253,2461,2461/hr,2071,2071/hr,3096,115408,124835,10,19,0,24,0,1
2021-04-04 07:57:01,739,801,153,248,476288,436293,2553,2553/hr,2227,2227/hr,3212,115777,125236,14,21,0,62,0,1
2021-04-04 08:27:01,785,841,152,249,477588,437417,2521,2521/hr,2129,2129/hr,3350,116170,125656,19,37,0,56,0,1
2021-04-04 08:57:01,832,873,150,249,478901,438459,2604,2604/hr,2146,2146/hr,3468,116586,126093,6,6,0,41,0,1
2021-04-04 09:27:01,840,894,149,250,480377,439721,2850,2850/hr,2352,2352/hr,3591,117006,126540,18,11,0,54,0,1
2021-04-04 09:57:01,842,895,150,250,481784,441173,2961,2961/hr,2779,2779/hr,3656,117427,126987,19,41,0,53,0,1
2021-04-04 10:27:01,868,886,152,250,483326,442578,2917,2917/hr,2889,2889/hr,3691,117861,127430,29,18,0,18,0,1
2021-04-04 10:57:01,861,874,153,247,484802,443885,2998,2998/hr,2735,2735/hr,3719,118291,127867,34,16,0,13,0,1
2021-04-04 11:27:01,884,880,153,248,486372,445139,3052,3052/hr,2568,2568/hr,3730,118733,128307,30,22,4,0,0,0
2021-04-04 11:57:01,947,912,153,247,487868,446421,3053,3053/hr,2555,2555/hr,3880,119207,128763,52,19,35,0,1,0
2021-04-04 12:27:01,1002,945,151,249,489590,447801,3370,3370/hr,2741,2741/hr,4023,119708,129236,41,11,57,0,1,0
2021-04-04 12:57:01,1057,916,153,249,491365,449392,3561,3561/hr,3058,3058/hr,4133,120236,129694,39,20,141,0,1,0
2021-04-04 13:27:01,1085,954,154,249,493480,451010,4034,4034/hr,3283,3283/hr,4232,120779,130171,40,28,131,0,1,0
2021-04-04 13:57:01,1085,931,155,248,495457,452444,4076,4076/hr,3022,3022/hr,4162,121321,130636,38,15,154,0,1,0
2021-04-04 14:27:02,1036,911,155,245,497450,454227,3961,3961/hr,3248,3248/hr,4003,121840,131092,52,13,125,0,1,0
2021-04-04 14:58:01,962,843,155,246,499354,456081,3873,3873/hr,3573,3573/hr,3699,122336,131527,39,19,119,0,1,0
2021-04-04 15:28:01,948,817,155,243,501095,457664,3641,3641/hr,3331,3331/hr,3455,122810,131936,26,11,131,0,1,0
2021-04-04 15:58:01,870,725,158,243,502721,458946,3400,3400/hr,2894,2894/hr,3113,123245,132298,10,4,145,0,1,0
2021-04-04 16:28:01,815,692,160,242,504307,460301,3178,3178/hr,2611,2611/hr,2809,123653,132644,0,5,123,0,1,0
2021-04-04 16:58:01,768,690,160,242,505938,461577,3176,3176/hr,2578,2578/hr,2605,124037,132989,0,0,78,0,1,0
2021-04-04 17:28:01,704,653,160,240,507576,463028,3213,3213/hr,2732,2732/hr,2363,124389,133316,0,16,51,0,1,0
2021-04-04 17:58:01,684,596,160,241,508992,464286,3073,3073/hr,2740,2740/hr,2130,124731,133614,5,4,88,0,1,0
2021-04-04 18:28:01,638,578,159,241,510868,465514,3264,3264/hr,2441,2441/hr,1970,125050,133903,0,2,60,0,1,0
2021-04-04 18:58:01,574,557,161,240,512487,466493,3554,3554/hr,2263,2263/hr,1861,125337,134181,0,4,17,0,1,0
2021-04-04 19:28:01,483,485,159,239,513813,467453,2807,2807/hr,1911,1911/hr,1687,125578,134424,0,7,0,2,0,0
2021-04-04 19:58:01,443,480,159,243,514782,468193,2295,2295/hr,1699,1699/hr,1530,125800,134664,0,5,0,37,0,1
2021-04-04 20:28:01,416,467,155,242,515810,469032,1996,1996/hr,1553,1553/hr,1397,126008,134897,1,0,0,51,0,1
2021-04-04 20:58:01,396,411,156,243,516597,469760,1792,1792/hr,1545,1545/hr,1316,126206,135103,1,0,0,15,0,1
2021-04-04 21:28:01,359,399,154,245,517290,470421,1464,1464/hr,1383,1383/hr,1230,126385,135302,0,0,0,40,0,1
2021-04-04 21:58:01,343,356,154,246,517806,470905,1224,1224/hr,1154,1154/hr,1150,126557,135480,2,0,0,13,0,1
2021-04-04 22:28:01,318,354,154,248,518456,471377,1180,1180/hr,915,915/hr,1126,126716,135657,0,0,0,36,0,1
2021-04-04 22:58:01,279,351,153,249,518937,471725,1111,1111/hr,798,798/hr,1078,126855,135833,0,2,0,72,0,1
2021-04-04 23:28:01,288,336,153,248,519462,472111,1009,1009/hr,735,735/hr,1070,126999,136001,0,0,0,48,0,1
2021-04-04 23:58:01,279,343,144,250,519989,472581,1017,1017/hr,815,815/hr,1077,127139,136172,0,3,0,64,0,1
2021-04-05 00:28:01,296,355,146,250,520466,473115,1002,1002/hr,999,999/hr,1151,127287,136350,0,1,0,59,0,1
2021-04-05 00:58:01,310,333,148,251,520964,473575,965,965/hr,986,986/hr,1207,127442,136516,0,0,0,23,0,1
2021-04-05 01:28:01,316,353,148,249,521506,473963,1039,1039/hr,847,847/hr,1375,127600,136693,0,0,0,37,0,1
2021-04-05 01:58:01,358,406,148,250,521991,474434,1039,1039/hr,862,862/hr,1567,127779,136896,0,0,0,48,0,1
2021-04-05 02:28:01,411,445,146,251,522640,475068,1121,1121/hr,1098,1098/hr,1759,127984,137118,3,3,0,34,0,1
2021-04-05 02:58:01,435,474,147,251,523287,475750,1292,1292/hr,1330,1330/hr,1889,128202,137355,6,5,0,39,0,1
2021-04-05 03:28:01,459,499,147,250,523962,476481,1379,1379/hr,1478,1478/hr,1999,128431,137605,5,9,0,40,0,1
2021-04-05 03:58:01,481,516,149,247,524659,477207,1346,1346/hr,1424,1424/hr,2058,128672,137863,7,9,0,35,0,1
2021-04-05 04:28:02,527,563,149,250,525462,477882,1480,1480/hr,1358,1358/hr,2278,128935,138144,6,13,0,36,0,1
2021-04-05 04:59:01,585,580,150,247,526422,478699,1705,1705/hr,1392,1392/hr,2431,129238,138444,17,22,5,0,0,0
2021-04-05 05:29:01,652,658,149,247,527389,479465,1865,1865/hr,1538,1538/hr,2701,129564,138773,18,22,0,6,0,0
2021-04-05 05:59:01,708,683,151,246,528335,480328,1923,1923/hr,1630,1630/hr,2865,129918,139114,25,23,25,0,1,0
2021-04-05 06:29:01,759,715,148,248,529503,481372,2052,2052/hr,1828,1828/hr,3045,130297,139472,16,29,44,0,1,0
2021-04-05 06:59:01,780,751,145,250,530667,482288,2284,2284/hr,1927,1927/hr,3216,130687,139847,27,33,29,0,1,0
2021-04-05 07:29:01,819,788,148,250,531899,483330,2465,2465/hr,1974,1974/hr,3345,131097,140241,11,21,31,0,1,0
2021-04-05 07:59:01,818,813,147,251,533387,484544,2777,2777/hr,2294,2294/hr,3420,131506,140648,15,25,5,0,0,0
2021-04-05 08:29:01,852,837,144,252,535204,485912,3267,3267/hr,2560,2560/hr,3517,131932,141066,10,27,15,0,1,0
2021-04-05 08:59:02,855,854,146,252,536638,487204,3381,3381/hr,2784,2784/hr,3579,132359,141494,23,30,1,0,0,0
2021-04-05 09:30:01,856,885,146,251,538219,488630,2948,2948/hr,2703,2703/hr,3661,132801,141951,26,18,0,29,0,1
2021-04-05 10:00:01,882,864,147,251,539922,490026,3162,3162/hr,2702,2702/hr,3667,133242,142383,22,12,18,0,1,0
2021-04-05 10:30:02,866,851,145,252,541682,491540,3410,3410/hr,2881,2881/hr,3569,133676,142808,18,16,15,0,1,0
2021-04-05 11:01:01,841,809,144,254,543075,492866,3079,3079/hr,2771,2771/hr,3493,134110,143226,18,17,32,0,1,0
2021-04-05 11:31:02,887,841,144,254,544371,494193,2596,2596/hr,2550,2550/hr,3538,134554,143647,27,15,46,0,1,0
2021-04-05 12:02:01,913,876,144,252,545712,495695,2612,2612/hr,2868,2868/hr,3744,135025,144099,35,6,37,0,1,0
2021-04-05 12:32:01,963,917,144,252,547365,497141,3058,3058/hr,3006,3006/hr,3892,135507,144558,31,22,46,0,1,0
2021-04-05 13:02:01,991,928,146,251,548917,498810,3154,3154/hr,3078,3078/hr,3994,136002,145022,50,22,63,0,1,0
2021-04-05 13:32:01,1019,931,148,251,550627,500427,3220,3220/hr,3288,3288/hr,3976,136512,145487,70,28,88,0,1,0
2021-04-05 14:02:01,998,911,149,249,552450,501998,3386,3386/hr,3029,3029/hr,3772,137011,145943,43,9,87,0,1,0
2021-04-05 14:32:01,924,827,150,249,554237,503589,3427,3427/hr,3061,3061/hr,3443,137473,146356,34,5,97,0,1,0
2021-04-05 15:02:01,849,751,152,248,556065,504998,3438,3438/hr,2867,2867/hr,3096,137897,146732,8,8,98,0,1,0
2021-04-05 15:32:01,787,725,151,248,557839,506246,3621,3621/hr,2677,2677/hr,2758,138291,147094,14,6,62,0,1,0
2021-04-05 16:02:01,714,692,152,247,559451,507482,3425,3425/hr,2543,2543/hr,2534,138648,147440,5,9,22,0,1,0
2021-04-05 16:32:01,650,648,151,248,560863,508603,2828,2828/hr,2224,2224/hr,2321,138973,147764,4,14,2,0,0,0
2021-04-05 17:02:01,588,644,148,249,562143,509536,2391,2391/hr,1803,1803/hr,2184,139267,148086,6,31,0,56,0,1
2021-04-05 17:32:02,547,596,148,245,563330,510743,2424,2424/hr,2127,2127/hr,2013,139540,148384,3,20,0,49,0,1
2021-04-05 18:03:01,537,544,149,247,564530,511859,2214,2214/hr,2168,2168/hr,1822,139818,148665,3,4,0,7,0,1
2021-04-05 18:33:01,496,525,149,247,565473,512853,1976,1976/hr,1936,1936/hr,1693,140066,148928,5,10,0,29,0,1
2021-04-05 19:03:01,444,497,149,248,566343,513666,1858,1858/hr,1846,1846/hr,1595,140288,149176,7,3,0,53,0,1
2021-04-05 19:33:01,422,457,146,251,567176,514454,1729,1729/hr,1627,1627/hr,1480,140499,149405,3,5,0,35,0,1
2021-04-05 20:03:01,405,416,141,254,567943,515169,1599,1599/hr,1514,1514/hr,1364,140701,149613,5,0,0,11,0,1
2021-04-05 20:33:01,372,410,144,255,568760,515793,1606,1606/hr,1367,1367/hr,1287,140887,149818,4,0,0,38,0,1
2021-04-05 21:03:01,347,387,139,257,569414,516449,1460,1460/hr,1290,1290/hr,1190,141061,150011,0,0,0,40,0,1
2021-04-05 21:33:01,346,367,139,255,570066,517143,1314,1314/hr,1351,1351/hr,1146,141234,150195,0,0,0,21,0,1
2021-04-05 22:03:01,307,333,142,255,570776,517771,1310,1310/hr,1288,1288/hr,1040,141387,150361,1,0,0,26,0,1
2021-04-05 22:33:01,271,325,141,255,571348,518312,1287,1287/hr,1176,1176/hr,982,141523,150524,0,4,0,54,0,1
2021-04-05 23:03:01,256,318,141,256,571897,518836,1121,1121/hr,1065,1065/hr,975,141651,150683,0,16,0,62,0,1
2021-04-05 23:33:02,240,293,144,256,572371,519267,1026,1026/hr,965,965/hr,949,141771,150829,0,0,0,53,0,1
2021-04-06 00:04:01,224,269,144,256,572759,519602,821,821/hr,724,724/hr,925,141886,150968,0,0,0,45,0,1
2021-04-06 00:34:01,223,275,143,256,573123,519912,745,745/hr,637,637/hr,1007,141998,151106,0,2,0,52,0,1
2021-04-06 01:04:01,226,282,143,257,573423,520228,665,665/hr,628,628/hr,1070,142111,151247,5,4,0,56,0,1
2021-04-06 01:34:01,264,313,144,258,573764,520532,597,597/hr,591,591/hr,1184,142243,151403,0,5,0,49,0,1
2021-04-06 02:04:01,295,340,144,258,574237,520930,831,831/hr,713,713/hr,1285,142390,151573,3,4,0,45,0,1
2021-04-06 02:34:01,320,357,143,258,574748,521408,990,990/hr,874,874/hr,1407,142550,151752,4,4,0,37,0,1
2021-04-06 03:04:01,335,390,142,258,575246,521897,1010,1010/hr,967,967/hr,1479,142718,151947,3,1,0,55,0,1
2021-04-06 03:34:01,346,391,143,258,575793,522396,1020,1020/hr,972,972/hr,1541,142891,152142,5,2,0,45,0,1
2021-04-06 04:04:01,375,419,143,257,576365,522910,1117,1117/hr,994,994/hr,1610,143078,152352,9,7,0,44,0,1
2021-04-06 04:34:01,386,441,143,256,576979,523383,1202,1202/hr,1002,1002/hr,1722,143271,152572,9,18,0,55,0,1
2021-04-06 05:04:01,420,480,144,259,577584,523944,1206,1206/hr,1037,1037/hr,1810,143481,152812,9,23,0,60,0,1
2021-04-06 05:34:01,464,525,143,257,578210,524583,1231,1231/hr,1202,1202/hr,2007,143713,153075,16,36,0,61,0,1
2021-04-06 06:04:01,487,556,144,258,578935,525321,1357,1357/hr,1385,1385/hr,2108,143957,153353,7,23,0,69,0,1
2021-04-06 06:34:01,530,588,144,258,579745,526046,1538,1538/hr,1468,1468/hr,2221,144222,153647,8,13,0,58,0,1
2021-04-06 07:04:01,537,609,144,258,580553,526835,1559,1559/hr,1454,1454/hr,2295,144490,153951,5,35,0,72,0,1
2021-04-06 07:34:01,568,631,143,257,581461,527686,1695,1695/hr,1592,1592/hr,2445,144774,154267,9,48,0,63,0,1
2021-04-06 08:04:01,593,666,141,258,582221,528543,1675,1675/hr,1708,1708/hr,2586,145071,154600,15,35,0,73,0,1
2021-04-06 08:34:01,641,699,140,258,583342,529505,1901,1901/hr,1835,1835/hr,2786,145391,154949,26,35,0,58,0,1
2021-04-06 09:04:01,668,733,139,258,584348,530482,2143,2143/hr,1972,1972/hr,2943,145725,155316,24,49,0,65,0,1
2021-04-06 09:34:01,730,786,140,258,585454,531571,2118,2118/hr,2088,2088/hr,3160,146090,155709,8,20,0,56,0,1
2021-04-06 10:04:01,755,807,140,259,586708,532786,2324,2324/hr,2245,2245/hr,3207,146468,156112,7,9,0,52,0,1
2021-04-06 10:34:01,772,829,141,260,588124,533992,2661,2661/hr,2425,2425/hr,3194,146854,156527,10,15,0,57,0,1
2021-04-06 11:04:01,791,825,140,258,589446,535213,2694,2694/hr,2390,2390/hr,3207,147249,156939,13,20,0,34,0,1
2021-04-06 11:34:01,851,853,141,256,590748,536695,2616,2616/hr,2710,2710/hr,3392,147675,157366,17,9,0,2,0,0
2021-04-06 12:04:01,886,890,142,255,592080,537938,2687,2687/hr,2773,2773/hr,3649,148118,157811,28,18,0,4,0,0
2021-04-06 12:34:01,941,920,142,255,593462,539464,2618,2618/hr,2683,2683/hr,3906,148588,158271,27,19,21,0,1,0
2021-04-06 13:04:01,972,971,144,255,594779,540984,2688,2688/hr,3007,3007/hr,4072,149074,158756,35,30,1,0,0,0
2021-04-06 13:34:01,963,949,146,252,596471,542832,2883,2883/hr,3178,3178/hr,4019,149556,159231,49,33,14,0,1,0
2021-04-06 14:04:01,917,923,147,250,597959,544425,3123,3123/hr,3285,3285/hr,3752,150014,159692,29,15,0,6,0,0
2021-04-06 14:34:01,869,902,146,251,599764,546154,3264,3264/hr,3303,3303/hr,3546,150449,160143,37,16,0,33,0,1
2021-04-06 15:04:01,816,814,144,250,601393,547736,3433,3433/hr,3311,3311/hr,3125,150857,160550,22,4,2,0,0,0
2021-04-06 15:34:01,761,719,146,250,603024,549482,3111,3111/hr,3179,3179/hr,2777,151237,160910,6,1,42,0,1,0
2021-04-06 16:04:01,685,668,147,250,604445,550833,3183,3183/hr,3199,3199/hr,2456,151580,161244,2,5,17,0,1,0
2021-04-06 16:34:01,601,598,149,251,605921,552116,2915,2915/hr,2667,2667/hr,2027,151880,161543,10,1,3,0,0,0
2021-04-06 17:04:01,577,564,146,251,606895,553134,2302,2302/hr,2201,2201/hr,1930,152169,161825,3,0,13,0,1,0
2021-04-06 17:34:01,536,534,149,250,607962,554158,2036,2036/hr,2009,2009/hr,1802,152437,162092,5,2,2,0,0,0
2021-04-06 18:04:01,497,520,150,250,609016,555061,2143,2143/hr,1948,1948/hr,1750,152685,162352,11,4,0,23,0,1
2021-04-06 18:34:01,482,469,150,251,609956,555989,1917,1917/hr,1806,1806/hr,1638,152926,162586,5,7,13,0,1,0
2021-04-06 19:04:01,458,428,151,249,610657,556855,1509,1509/hr,1713,1713/hr,1540,153155,162800,5,2,30,0,1,0
2021-04-06 19:34:02,450,436,151,246,611480,557567,1489,1489/hr,1533,1533/hr,1456,153380,163018,0,0,14,0,1,0
2021-04-06 20:05:02,394,414,155,244,612374,558355,1647,1647/hr,1439,1439/hr,1329,153584,163232,0,6,0,20,0,1
2021-04-06 20:36:01,388,391,152,244,613246,559079,1700,1700/hr,1454,1454/hr,1272,153784,163434,0,1,0,3,0,0
2021-04-06 21:06:01,381,362,154,244,613926,559708,1523,1523/hr,1340,1340/hr,1174,153975,163615,1,0,19,0,1,0
2021-04-06 21:36:01,369,345,156,240,614451,560338,1119,1119/hr,1209,1209/hr,1110,154159,163788,0,0,24,0,1,0
2021-04-06 22:06:01,334,320,157,242,614997,560786,1027,1027/hr,1035,1035/hr,1063,154326,163948,0,0,14,0,1,0
2021-04-06 22:36:01,306,306,158,241,615528,561261,1079,1079/hr,923,923/hr,994,154479,164101,0,2,0,0,0,0
2021-04-06 23:06:01,281,304,159,241,615950,561612,953,953/hr,826,826/hr,946,154620,164253,0,0,0,23,0,1
2021-04-06 23:36:02,261,300,157,244,616415,562028,901,901/hr,774,774/hr,942,154750,164403,0,1,0,39,0,1
2021-04-07 00:07:01,260,291,155,244,616925,562437,960,960/hr,809,809/hr,956,154885,164553,0,0,0,31,0,1
2021-04-07 00:37:02,286,308,154,245,617380,562875,968,968/hr,858,858/hr,1018,155028,164707,0,3,0,22,0,1
2021-04-07 01:08:02,299,339,152,248,617818,563249,902,902/hr,822,822/hr,1119,155182,164882,0,5,0,40,0,1
2021-04-07 01:39:01,329,361,150,249,618486,563672,1092,1092/hr,788,788/hr,1229,155352,165069,0,2,0,32,0,1
2021-04-07 02:09:01,355,404,144,252,619032,564078,1149,1149/hr,800,800/hr,1355,155530,165271,0,0,0,49,0,1
2021-04-07 02:39:01,359,431,140,254,619725,564533,1318,1318/hr,867,867/hr,1440,155709,165486,0,7,0,72,0,1
2021-04-07 03:09:01,375,439,136,259,620231,564882,1252,1252/hr,836,836/hr,1535,155897,165706,0,16,0,64,0,1
2021-04-07 03:39:02,392,461,130,263,620800,565290,1092,1092/hr,762,762/hr,1614,156093,165936,1,31,0,69,0,1
2021-04-07 04:10:02,390,476,130,265,621331,565706,1109,1109/hr,834,834/hr,1681,156294,166182,3,37,0,86,0,1
2021-04-07 04:40:02,437,503,125,268,621949,566182,1149,1149/hr,894,894/hr,1812,156513,166434,8,38,0,66,0,1
2021-04-07 05:10:02,470,535,125,269,622628,566618,1277,1277/hr,888,888/hr,1885,156748,166701,8,39,0,65,0,1
2021-04-07 05:41:01,485,553,126,266,623481,567071,1495,1495/hr,871,871/hr,1964,156998,166987,12,64,0,68,0,1
2021-04-07 06:11:01,505,575,124,269,624225,567538,1636,1636/hr,949,949/hr,2052,157251,167274,16,71,0,70,0,1
2021-04-07 06:41:01,513,586,123,268,625088,568131,1616,1616/hr,1065,1065/hr,2193,157507,167567,9,90,0,73,0,1
2021-04-07 07:11:01,535,601,126,269,625947,568740,1665,1665/hr,1128,1128/hr,2293,157775,167868,5,54,0,66,0,1
2021-04-07 07:41:02,546,638,123,269,627031,569311,1888,1888/hr,1152,1152/hr,2405,158048,168187,8,50,0,92,0,1
2021-04-07 08:12:01,570,652,120,268,627959,569990,1990,1990/hr,1218,1218/hr,2536,158342,168524,22,57,0,82,0,1
2021-04-07 08:42:01,642,716,117,270,629123,570766,1999,1999/hr,1387,1387/hr,2716,158663,168882,5,36,0,74,0,1
2021-04-07 09:12:01,635,717,117,272,630040,571452,1958,1958/hr,1422,1422/hr,2815,158981,169240,5,50,0,82,0,1
2021-04-07 09:42:01,690,754,116,271,631283,572438,2148,2148/hr,1682,1682/hr,3009,159326,169617,15,50,0,64,0,1
2021-04-07 10:12:01,698,839,117,269,632282,573242,2295,2295/hr,1858,1858/hr,3089,159675,170037,7,15,0,141,0,1
2021-04-07 10:42:01,745,850,119,271,633501,574231,2199,2199/hr,1774,1774/hr,3163,160047,170462,19,24,0,105,0,1
2021-04-07 11:12:02,748,852,120,271,634542,575188,2266,2266/hr,1957,1957/hr,3207,160421,170888,19,27,0,104,0,1
2021-04-07 11:43:01,786,879,120,271,635723,576219,2178,2178/hr,1975,1975/hr,3347,160827,171342,22,31,0,93,0,1
2021-04-07 12:13:01,802,904,117,270,636660,577120,2018,2018/hr,1831,1831/hr,3589,161228,171794,26,31,0,102,0,1
2021-04-07 12:43:01,841,972,118,270,637816,578055,2093,2093/hr,1834,1834/hr,3763,161649,172280,32,33,0,131,0,1
2021-04-07 13:13:01,881,968,120,272,639053,579093,2506,2506/hr,2082,2082/hr,3843,162089,172764,20,46,0,87,0,1
2021-04-07 13:43:01,828,928,123,267,640310,580068,2415,2415/hr,2011,2011/hr,3701,162503,173228,39,46,0,100,0,1
2021-04-07 14:13:01,784,869,124,268,641470,580925,2336,2336/hr,1777,1777/hr,3439,162895,173662,25,44,0,85,0,1
2021-04-07 14:43:01,723,854,126,268,642975,582066,2679,2679/hr,2009,2009/hr,3155,163257,174089,7,34,0,131,0,1
2021-04-07 15:13:01,671,764,125,266,644490,583270,3099,3099/hr,2408,2408/hr,2906,163592,174471,14,11,0,93,0,1
2021-04-07 15:43:02,625,704,123,266,645768,584296,2781,2781/hr,2214,2214/hr,2563,163905,174824,2,2,0,79,0,1
2021-04-07 16:14:01,549,637,120,269,646752,585284,2167,2167/hr,1963,1963/hr,2235,164188,175153,0,4,0,88,0,1
2021-04-07 16:44:01,485,599,120,269,647824,586195,2058,2058/hr,1898,1898/hr,2020,164431,175452,2,12,0,114,0,1
2021-04-07 17:14:02,435,575,120,274,648616,586958,1789,1789/hr,1534,1534/hr,1836,164649,175740,0,5,0,140,0,1
2021-04-07 17:45:01,410,542,113,277,649438,587728,1561,1561/hr,1496,1496/hr,1707,164860,176020,0,4,0,132,0,0
2021-04-07 18:15:01,376,520,110,279,650122,588307,1365,1365/hr,1324,1324/hr,1584,165048,176280,0,14,0,144,0,0
2021-04-07 18:45:02,373,511,110,279,651065,588945,1706,1706/hr,1280,1280/hr,1485,165235,176535,1,12,0,138,0,0
2021-04-07 19:16:01,343,489,109,282,651598,589529,1391,1391/hr,1193,1193/hr,1392,165412,176788,2,14,0,146,0,0
2021-04-07 19:46:01,305,455,102,287,652505,590045,1449,1449/hr,1122,1122/hr,1289,165564,177015,0,27,0,150,0,0
2021-04-07 20:16:01,293,417,103,287,653174,590739,1578,1578/hr,1214,1214/hr,1167,165711,177224,2,12,0,124,0,0
2021-04-07 20:46:01,286,413,101,289,653933,591339,1432,1432/hr,1295,1295/hr,1154,165854,177430,5,13,0,127,0,0
2021-04-07 21:16:01,244,402,101,291,654405,591826,1235,1235/hr,1095,1095/hr,1095,165976,177631,4,10,0,158,0,1
2021-04-07 21:46:01,228,363,99,293,654984,592323,1005,1005/hr,906,906/hr,1017,166090,177813,0,11,0,135,0,1
2021-04-07 22:16:01,195,348,89,296,655551,592854,989,989/hr,948,948/hr,952,166187,177987,2,11,0,153,0,1
2021-04-07 22:46:01,185,348,89,297,656099,593262,1091,1091/hr,907,907/hr,919,166280,178161,0,0,0,163,0,1
