Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-07-23 16:43:01,910,799,266,264,285785,297640,2656,2656/hr,2644,2644/hr,1870,85884,74193,20,0,111,0,0,0
2022-07-23 17:13:01,848,801,266,264,287093,298821,2698,2698/hr,2405,2405/hr,1825,86308,74594,41,4,47,0,0,0
2022-07-23 17:43:01,838,768,266,263,288262,299955,2366,2366/hr,2238,2238/hr,1792,86727,74978,27,5,70,0,0,0
2022-07-23 18:13:01,849,770,267,263,289453,301345,2254,2254/hr,2408,2408/hr,1809,87151,75363,34,8,79,0,0,0
2022-07-23 18:43:01,872,797,268,262,290737,302605,2400,2400/hr,2560,2560/hr,1813,87587,75761,14,4,75,0,0,0
2022-07-23 19:13:01,845,786,268,262,292284,304318,2751,2751/hr,2845,2845/hr,1792,88010,76154,22,2,59,0,0,0
2022-07-23 19:43:01,807,774,268,262,293758,305917,3048,3048/hr,3291,3291/hr,1736,88413,76541,17,6,33,0,0,0
2022-07-23 20:13:01,774,748,268,262,295273,307460,2948,2948/hr,3081,3081/hr,1665,88800,76915,15,1,26,0,0,0
2022-07-23 20:43:01,742,755,268,262,296618,308758,2851,2851/hr,2816,2816/hr,1645,89171,77293,7,2,0,13,0,0
2022-07-23 21:13:01,712,725,268,262,297929,310264,2678,2678/hr,2823,2823/hr,1590,89527,77655,18,2,0,13,0,0
2022-07-23 21:43:01,743,704,268,262,299111,311554,2425,2425/hr,2702,2702/hr,1583,89899,78007,6,0,39,0,0,0
2022-07-23 22:13:01,662,670,268,262,300438,312770,2393,2393/hr,2351,2351/hr,1481,90230,78342,13,2,0,8,0,0
2022-07-23 22:43:01,618,611,268,262,301542,313862,2356,2356/hr,2171,2171/hr,1366,90539,78648,12,3,7,0,0,0
2022-07-23 23:13:01,592,567,269,261,302676,315048,2025,2025/hr,2110,2110/hr,1298,90835,78931,16,0,25,0,0,0
2022-07-23 23:43:01,586,565,269,260,303757,316129,2073,2073/hr,2115,2115/hr,1276,91128,79214,20,0,21,0,0,0
2022-07-24 00:13:01,586,563,269,261,304990,317318,2343,2343/hr,2329,2329/hr,1266,91421,79495,4,0,23,0,0,0
2022-07-24 00:43:01,569,564,269,261,306136,318359,2405,2405/hr,2212,2212/hr,1252,91705,79777,1,0,5,0,0,0
2022-07-24 01:13:01,594,579,269,261,307184,319398,2203,2203/hr,2136,2136/hr,1272,92002,80067,4,1,15,0,0,0
2022-07-24 01:43:01,597,559,269,262,308163,320386,1983,1983/hr,2011,2011/hr,1296,92301,80346,12,3,38,0,0,0
2022-07-24 02:13:01,613,564,269,262,309178,321547,1871,1871/hr,2099,2099/hr,1313,92607,80628,19,0,49,0,0,0
2022-07-24 02:43:01,630,543,269,262,310137,322644,1937,1937/hr,2189,2189/hr,1330,92922,80900,24,5,87,0,0,0
2022-07-24 03:13:01,616,529,269,262,311125,323745,1906,1906/hr,2181,2181/hr,1301,93230,81164,22,2,87,0,0,0
2022-07-24 03:43:02,637,518,269,262,312112,324680,1810,1810/hr,1881,1881/hr,1320,93549,81423,31,0,119,0,1,0
2022-07-24 04:14:01,669,536,269,262,313238,325821,1855,1855/hr,1826,1826/hr,1379,93894,81700,29,0,133,0,1,0
2022-07-24 04:44:01,701,556,269,262,314187,326774,1918,1918/hr,1934,1934/hr,1402,94245,81978,25,1,145,0,1,0
2022-07-24 05:14:01,720,594,268,263,315348,327929,2068,2068/hr,2072,2072/hr,1478,94605,82275,30,3,126,0,1,0
2022-07-24 05:44:01,721,616,269,262,316613,329263,2374,2374/hr,2418,2418/hr,1503,94965,82583,37,0,105,0,0,0
2022-07-24 06:14:01,749,634,269,261,317669,330511,2332,2332/hr,2593,2593/hr,1559,95340,82900,51,0,115,0,0,0
2022-07-24 06:44:01,777,643,269,261,318798,331750,2195,2195/hr,2548,2548/hr,1614,95728,83222,43,0,134,0,1,0
2022-07-24 07:14:01,827,672,269,261,319922,332979,2165,2165/hr,2356,2356/hr,1677,96142,83558,34,1,155,0,1,0
2022-07-24 07:44:01,849,718,269,261,321215,334292,2376,2376/hr,2462,2462/hr,1728,96566,83917,34,0,131,0,0,0
2022-07-24 08:14:01,903,763,269,261,322407,335721,2488,2488/hr,2740,2740/hr,1851,97018,84298,44,0,140,0,0,0
2022-07-24 08:44:01,936,793,269,264,323868,337150,2606,2606/hr,2797,2797/hr,1937,97486,84695,38,0,143,0,0,0
2022-07-24 09:14:01,972,806,269,265,325398,338719,2992,2992/hr,3002,3002/hr,1999,97972,85098,56,0,166,0,1,0
2022-07-24 09:44:01,995,827,269,267,326860,340115,2801,2801/hr,2770,2770/hr,2048,98469,85511,36,2,168,0,1,0
2022-07-24 10:14:01,1019,855,269,267,328291,341564,2759,2759/hr,2774,2774/hr,2107,98979,85939,41,0,164,0,0,0
2022-07-24 10:44:01,1039,875,269,267,329651,343053,2967,2967/hr,3086,3086/hr,2174,99498,86376,52,3,164,0,0,0
2022-07-24 11:14:01,1064,891,269,267,331051,344492,2699,2699/hr,2806,2806/hr,2187,100030,86822,48,2,173,0,0,0
2022-07-24 11:44:01,1115,933,269,267,332610,346063,2959,2959/hr,3010,3010/hr,2305,100588,87288,80,0,182,0,0,0
2022-07-24 12:14:01,1161,980,270,267,334447,347931,3461,3461/hr,3508,3508/hr,2396,101168,87778,49,18,181,0,0,0
2022-07-24 12:44:01,1174,987,270,267,336296,349967,3630,3630/hr,3832,3832/hr,2428,101755,88272,74,8,187,0,0,0
2022-07-24 13:14:01,1149,960,270,267,338086,351930,3605,3605/hr,3919,3919/hr,2355,102330,88752,70,9,189,0,0,0
2022-07-24 13:44:01,1176,992,271,266,339786,353469,3398,3398/hr,3389,3389/hr,2381,102918,89248,61,9,184,0,0,0
2022-07-24 14:14:01,1151,1020,270,267,341574,355354,3437,3437/hr,3380,3380/hr,2442,103493,89758,92,17,131,0,0,0
2022-07-24 14:44:02,1129,977,270,267,343381,357288,3700,3700/hr,3910,3910/hr,2354,104058,90246,87,10,152,0,0,0
2022-07-24 15:15:01,1058,946,270,267,345485,360143,3762,3762/hr,4627,4627/hr,2266,104604,90735,107,0,112,0,0,0
2022-07-24 15:45:01,1041,896,271,265,347450,362485,3836,3836/hr,4767,4767/hr,2197,105125,91183,97,1,145,0,0,0
2022-07-24 16:15:01,976,857,272,264,349484,364579,4080,4080/hr,4560,4560/hr,2068,105613,91611,102,0,119,0,0,0
2022-07-24 16:45:01,938,829,272,264,351155,366445,3711,3711/hr,3967,3967/hr,2000,106082,92026,73,1,109,0,0,0
2022-07-24 17:15:02,967,819,273,262,352691,368268,3392,3392/hr,3872,3872/hr,1948,106566,92436,23,0,148,0,0,0
2022-07-24 17:45:02,897,749,273,261,354498,369786,3396,3396/hr,3363,3363/hr,1865,107014,92810,47,0,148,0,0,0
2022-07-24 18:15:02,904,750,273,262,356219,371599,3532,3532/hr,3336,3336/hr,1836,107466,93185,53,0,154,0,1,0
2022-07-24 18:45:02,885,753,274,260,358018,373437,3586,3586/hr,3729,3729/hr,1837,107909,93562,45,4,132,0,0,0
2022-07-24 19:16:02,835,740,274,260,360199,375524,4048,4048/hr,3976,3976/hr,1782,108340,93944,62,2,95,0,0,0
2022-07-24 19:46:02,785,688,273,261,361973,377355,4002,4002/hr,3976,3976/hr,1654,108733,94288,26,0,97,0,0,0
2022-07-24 20:17:01,726,664,273,262,363476,379012,3408,3408/hr,3670,3670/hr,1532,109107,94631,14,1,62,0,0,0
2022-07-24 20:47:01,647,607,273,263,364723,380335,2674,2674/hr,2974,2974/hr,1419,109431,94934,16,0,40,0,0,0
2022-07-24 21:17:01,642,587,273,262,365914,381527,2460,2460/hr,2542,2542/hr,1365,109752,95228,10,5,55,0,0,0
2022-07-24 21:47:01,617,525,273,262,367187,382832,2498,2498/hr,2513,2513/hr,1278,110060,95490,16,0,92,0,0,0
2022-07-24 22:17:01,581,485,274,262,368324,383943,2462,2462/hr,2443,2443/hr,1202,110351,95733,12,0,96,0,0,0
2022-07-24 22:47:01,520,457,275,261,369326,384709,2098,2098/hr,1865,1865/hr,1131,110611,95961,23,5,63,0,0,0
2022-07-24 23:17:01,526,437,275,260,370083,385495,1764,1764/hr,1553,1553/hr,1107,110874,96180,29,0,89,0,1,0
2022-07-24 23:47:02,527,406,277,258,370710,386120,1372,1372/hr,1401,1401/hr,1068,111138,96383,17,7,121,0,1,0
2022-07-25 00:18:01,496,393,277,258,371334,386606,1285,1285/hr,1138,1138/hr,1022,111394,96586,20,1,103,0,1,0
2022-07-25 00:48:02,501,382,277,258,371870,387066,1135,1135/hr,912,912/hr,1020,111644,96777,23,0,119,0,1,0
2022-07-25 01:19:02,483,402,277,258,372429,387564,1044,1044/hr,951,951/hr,993,111894,96985,26,0,81,0,1,0
2022-07-25 01:50:02,475,415,277,257,373022,388145,1156,1156/hr,1087,1087/hr,1018,112139,97199,9,0,60,0,0,0
2022-07-25 02:20:02,474,401,278,256,373716,388759,1300,1300/hr,1234,1234/hr,994,112376,97400,21,1,73,0,0,0
2022-07-25 02:51:01,509,391,278,256,374474,389510,1445,1445/hr,1386,1386/hr,1018,112639,97602,12,0,118,0,1,0
2022-07-25 03:21:01,512,393,278,255,375259,390127,1519,1519/hr,1382,1382/hr,1033,112895,97798,12,0,119,0,1,0
2022-07-25 03:51:01,511,427,278,255,375910,390708,1396,1396/hr,1184,1184/hr,1059,113151,98012,18,0,84,0,0,0
2022-07-25 04:21:01,557,461,278,254,376589,391326,1306,1306/hr,1179,1179/hr,1127,113429,98242,16,1,96,0,1,0
2022-07-25 04:51:01,574,462,279,255,377427,392066,1408,1408/hr,1291,1291/hr,1177,113716,98473,18,4,112,0,1,0
2022-07-25 05:21:01,593,487,279,255,378091,392691,1545,1545/hr,1384,1384/hr,1218,114013,98717,14,0,106,0,1,0
2022-07-25 05:51:01,614,517,280,254,378852,393420,1420,1420/hr,1319,1319/hr,1277,114320,98975,25,3,97,0,0,0
2022-07-25 06:21:01,610,542,279,255,379773,394235,1707,1707/hr,1554,1554/hr,1322,114625,99246,32,0,68,0,0,0
2022-07-25 06:51:01,600,511,279,255,380666,395058,1841,1841/hr,1642,1642/hr,1282,114925,99502,23,1,89,0,0,0
2022-07-25 07:21:01,578,467,279,255,381249,395662,1414,1414/hr,1309,1309/hr,1295,115214,99735,21,0,111,0,1,0
2022-07-25 07:51:02,642,526,280,256,382187,396606,1490,1490/hr,1547,1547/hr,1397,115535,99998,36,0,116,0,1,0
2022-07-25 08:22:01,710,578,280,255,383435,397714,2167,2167/hr,2018,2018/hr,1542,115902,100297,48,4,132,0,1,0
2022-07-25 08:52:01,728,605,280,255,384437,398995,2254,2254/hr,2363,2363/hr,1584,116266,100599,42,10,123,0,1,0
2022-07-25 09:22:01,805,647,280,255,385442,400270,2059,2059/hr,2620,2620/hr,1684,116668,100923,46,1,158,0,1,0
2022-07-25 09:52:01,837,631,281,252,386440,401556,1873,1873/hr,2478,2478/hr,1732,117087,101238,57,0,206,0,1,0
2022-07-25 10:22:01,891,663,281,250,387356,402409,1916,1916/hr,2155,2155/hr,1811,117532,101570,63,0,228,0,1,0
2022-07-25 10:52:01,924,722,281,250,388438,403314,2018,2018/hr,1781,1781/hr,1866,117994,101931,45,0,202,0,1,0
2022-07-25 11:22:01,972,736,281,250,389768,404459,2392,2392/hr,2019,2019/hr,1943,118480,102299,53,0,236,0,1,0
2022-07-25 11:52:01,1029,747,281,249,390971,405736,2396,2396/hr,2291,2291/hr,2012,118995,102672,53,0,282,0,1,0
2022-07-25 12:22:01,1026,807,281,250,392467,407226,2664,2664/hr,2627,2627/hr,2068,119508,103076,51,0,219,0,1,0
2022-07-25 12:52:01,1019,832,281,250,393861,408579,2804,2804/hr,2685,2685/hr,2062,120017,103492,23,0,187,0,1,0
2022-07-25 13:22:01,979,861,280,251,395458,410118,3032,3032/hr,2919,2919/hr,2045,120507,103922,22,0,118,0,0,0
2022-07-25 13:52:01,960,804,280,251,396862,411727,2898,2898/hr,3159,3159/hr,1976,120987,104324,25,1,156,0,0,0
2022-07-25 14:22:01,952,792,280,251,398328,413356,2927,2927/hr,3321,3321/hr,1945,121463,104720,47,0,160,0,1,0
2022-07-25 14:52:01,906,727,280,251,399656,414778,2752,2752/hr,2999,2999/hr,1850,121916,105084,26,0,179,0,1,0
2022-07-25 15:22:01,905,713,281,250,400932,416114,2644,2644/hr,2827,2827/hr,1805,122368,105440,18,0,192,0,1,0
2022-07-25 15:52:02,850,698,281,249,402188,417420,2595,2595/hr,2683,2683/hr,1727,122793,105789,33,2,152,0,1,0
2022-07-25 16:23:01,814,662,282,248,403688,419047,2610,2610/hr,2785,2785/hr,1673,123214,106131,50,6,152,0,1,0
2022-07-25 16:53:01,809,625,282,247,405051,420345,2721,2721/hr,2710,2710/hr,1643,123618,106444,38,6,184,0,1,0
2022-07-25 17:23:01,820,638,282,247,406318,421657,2661,2661/hr,2642,2642/hr,1643,124028,106763,29,5,182,0,1,0
2022-07-25 17:53:01,796,648,283,245,407277,422954,2229,2229/hr,2618,2618/hr,1642,124426,107087,32,0,148,0,1,0
2022-07-25 18:23:01,777,623,284,245,408325,424148,1944,1944/hr,2386,2386/hr,1594,124815,107398,33,1,154,0,1,0
2022-07-25 18:53:01,753,577,285,244,409514,425421,2290,2290/hr,2541,2541/hr,1541,125191,107687,75,6,176,0,1,0
2022-07-25 19:23:02,756,599,285,242,410649,426618,2389,2389/hr,2523,2523/hr,1523,125569,107986,35,3,157,0,1,0
2022-07-25 19:53:02,741,600,285,241,411708,427952,2233,2233/hr,2582,2582/hr,1506,125940,108286,41,0,141,0,1,0
2022-07-25 20:24:01,729,546,285,241,412747,429290,2124,2124/hr,2684,2684/hr,1444,126316,108568,47,0,183,0,1,0
2022-07-25 20:54:01,667,501,286,240,413688,430355,1914,1914/hr,2352,2352/hr,1331,126650,108819,29,0,166,0,1,0
2022-07-25 21:24:01,631,490,286,239,414509,431165,1700,1700/hr,1786,1786/hr,1260,126965,109064,19,1,141,0,1,0
2022-07-25 21:54:01,594,446,286,239,415354,432239,1683,1683/hr,1892,1892/hr,1184,127262,109287,45,6,148,0,1,0
2022-07-25 22:24:01,591,451,286,239,416213,433360,1668,1668/hr,2149,2149/hr,1151,127558,109512,17,2,140,0,1,0
2022-07-25 22:54:01,549,388,287,235,416890,434318,1517,1517/hr,2037,2037/hr,1062,127832,109706,28,5,161,0,1,0
2022-07-25 23:24:01,521,358,287,235,417480,434870,1274,1274/hr,1509,1509/hr,1020,128093,109885,42,0,163,0,1,0
2022-07-25 23:54:01,481,305,287,235,417909,435326,1003,1003/hr,992,992/hr,926,128333,110038,44,3,176,0,1,0
2022-07-26 00:24:01,458,307,287,235,418287,435738,809,809/hr,871,871/hr,908,128562,110191,32,11,151,0,1,0
2022-07-26 00:54:01,476,325,287,235,418620,436145,714,714/hr,824,824/hr,896,128800,110354,15,0,151,0,1,0
2022-07-26 01:24:01,492,344,287,235,419102,436672,838,838/hr,945,945/hr,948,129046,110526,8,0,148,0,1,0
2022-07-26 01:54:01,497,346,287,235,419683,437284,1059,1059/hr,1132,1132/hr,947,129295,110699,12,0,151,0,1,0
2022-07-26 02:24:01,485,355,287,235,420145,437932,1068,1068/hr,1285,1285/hr,946,129537,110876,15,0,130,0,1,0
2022-07-26 02:54:01,485,342,287,235,420683,438641,957,957/hr,1315,1315/hr,975,129780,111047,24,1,143,0,1,0
2022-07-26 03:24:01,500,356,288,233,421200,439282,975,975/hr,1264,1264/hr,988,130030,111225,27,0,144,0,1,0
2022-07-26 03:54:01,497,367,288,234,421823,439904,1134,1134/hr,1252,1252/hr,995,130278,111409,16,2,130,0,1,0
2022-07-26 04:24:01,531,380,288,233,422244,440332,1040,1040/hr,1052,1052/hr,1025,130544,111599,6,0,151,0,1,0
2022-07-26 04:54:01,550,401,288,234,422747,440903,908,908/hr,973,973/hr,1098,130819,111799,29,0,149,0,1,0
2022-07-26 05:24:01,570,430,288,234,423360,441542,1097,1097/hr,1171,1171/hr,1132,131104,112014,7,9,140,0,1,0
2022-07-26 05:54:01,583,434,288,234,424129,442217,1350,1350/hr,1307,1307/hr,1141,131395,112231,8,2,149,0,1,0
2022-07-26 06:24:01,617,452,287,235,424770,442823,1399,1399/hr,1271,1271/hr,1231,131704,112457,24,2,165,0,1,0
2022-07-26 06:54:01,639,487,287,235,425492,443562,1338,1338/hr,1319,1319/hr,1248,132023,112701,17,0,152,0,1,0
2022-07-26 07:24:02,682,513,287,235,426314,444506,1558,1558/hr,1697,1697/hr,1351,132364,112958,19,4,169,0,1,0
2022-07-26 07:55:01,699,544,287,235,427136,445452,1591,1591/hr,1828,1828/hr,1406,132725,113238,37,2,155,0,1,0
2022-07-26 08:25:01,749,568,287,235,428119,446417,1767,1767/hr,1848,1848/hr,1472,133100,113522,33,0,181,0,1,0
2022-07-26 08:55:01,781,601,287,235,429122,447414,1960,1960/hr,1945,1945/hr,1534,133490,113823,35,1,180,0,1,0
2022-07-26 09:25:02,811,627,287,235,429962,448269,1805,1805/hr,1812,1812/hr,1605,133896,114137,51,4,184,0,1,0
2022-07-26 09:56:01,833,628,287,235,430843,449305,1588,1588/hr,1786,1786/hr,1672,134326,114461,47,2,205,0,1,0
2022-07-26 10:26:01,864,657,287,235,431790,450353,1737,1737/hr,1998,1998/hr,1698,134758,114789,44,1,207,0,1,0
2022-07-26 10:56:01,883,682,287,235,432764,451671,1922,1922/hr,2364,2364/hr,1769,135200,115130,42,2,201,0,1,0
2022-07-26 11:26:01,939,714,286,235,433874,452986,2111,2111/hr,2667,2667/hr,1833,135669,115487,41,0,225,0,1,0
2022-07-26 11:56:01,945,723,286,235,435206,454519,2447,2447/hr,2879,2879/hr,1871,136142,115849,62,0,222,0,1,0
2022-07-26 12:26:01,956,756,287,234,436321,455785,2472,2472/hr,2824,2824/hr,1925,136620,116227,53,2,200,0,1,0
2022-07-26 12:56:01,941,756,287,234,437428,457165,2259,2259/hr,2696,2696/hr,1919,137090,116605,59,5,185,0,1,0
2022-07-26 13:26:01,966,779,288,233,438483,458373,2183,2183/hr,2562,2562/hr,1928,137573,116994,32,2,187,0,1,0
2022-07-26 13:56:01,942,764,288,233,439898,459674,2470,2470/hr,2512,2512/hr,1928,138044,117376,36,4,178,0,1,0
2022-07-26 14:26:01,928,742,289,232,441152,461110,2675,2675/hr,2739,2739/hr,1870,138508,117747,28,2,186,0,1,0
2022-07-26 14:56:01,849,673,289,232,442527,462609,2676,2676/hr,2980,2980/hr,1744,138933,118084,46,0,176,0,1,0
2022-07-26 15:26:01,813,686,289,231,443636,463847,2464,2464/hr,2740,2740/hr,1696,139339,118427,45,3,127,0,1,0
2022-07-26 15:56:01,765,665,290,231,444860,464993,2312,2312/hr,2382,2382/hr,1646,139722,118759,55,9,100,0,1,0
2022-07-26 16:26:01,734,591,290,231,445688,466068,2061,2061/hr,2225,2225/hr,1484,140089,119055,49,4,143,0,1,0
2022-07-26 16:56:01,725,605,290,230,446541,466975,1718,1718/hr,2014,2014/hr,1511,140451,119357,47,6,120,0,1,0
2022-07-26 17:26:01,764,647,290,231,447539,467950,1855,1855/hr,1885,1885/hr,1574,140833,119681,42,2,117,0,1,0
2022-07-26 17:56:01,774,681,291,230,448619,469148,2096,2096/hr,2184,2184/hr,1644,141220,120021,39,1,93,0,1,0
2022-07-26 18:26:01,764,673,291,230,449665,470485,2150,2150/hr,2532,2532/hr,1606,141602,120358,44,2,91,0,1,0
2022-07-26 18:56:01,762,672,291,230,450648,471571,2004,2004/hr,2450,2450/hr,1619,141983,120694,48,3,90,0,1,0
2022-07-26 19:26:01,769,673,292,229,451548,472818,1955,1955/hr,2411,2411/hr,1595,142368,121030,28,0,96,0,1,0
2022-07-26 19:56:01,700,622,291,229,452535,473877,1888,1888/hr,2306,2306/hr,1486,142718,121341,43,3,78,0,1,0
2022-07-26 20:26:01,696,595,291,229,453539,475058,2014,2014/hr,2262,2262/hr,1463,143066,121639,35,0,101,0,1,0
2022-07-26 20:56:01,674,560,292,228,454482,476269,1991,1991/hr,2443,2443/hr,1384,143403,121919,17,1,114,0,1,0
2022-07-26 21:26:01,647,499,292,228,455439,477299,1906,1906/hr,2241,2241/hr,1290,143726,122168,25,5,148,0,1,0
2022-07-26 21:56:01,580,458,291,227,456239,478224,1732,1732/hr,1937,1937/hr,1198,144016,122397,40,1,122,0,1,0
2022-07-26 22:26:02,558,445,291,227,457044,479112,1634,1634/hr,1855,1855/hr,1127,144295,122620,32,0,113,0,1,0
2022-07-26 22:57:01,508,422,292,226,457869,479926,1624,1624/hr,1694,1694/hr,1070,144558,122838,19,2,86,0,1,0
2022-07-26 23:27:02,485,377,293,226,458507,480625,1452,1452/hr,1509,1509/hr,993,144800,123027,4,2,108,0,1,0
2022-07-26 23:57:02,450,355,292,227,459075,481271,1206,1206/hr,1345,1345/hr,923,145025,123204,9,0,95,0,1,0
2022-07-27 00:28:01,471,360,292,227,459629,481885,1126,1126/hr,1264,1264/hr,936,145269,123390,7,2,111,0,1,0
2022-07-27 00:58:01,457,349,292,227,460353,482576,1281,1281/hr,1307,1307/hr,922,145497,123564,6,2,108,0,1,0
2022-07-27 01:28:01,456,357,293,227,461058,483240,1483,1483/hr,1390,1390/hr,932,145725,123743,12,0,99,0,1,0
2022-07-27 01:58:01,433,378,293,227,461667,483885,1350,1350/hr,1337,1337/hr,917,145942,123932,18,0,55,0,1,0
2022-07-27 02:28:01,463,397,293,225,462274,484620,1195,1195/hr,1357,1357/hr,966,146173,124130,7,0,66,0,1,0
2022-07-27 02:58:01,451,386,294,224,462928,485312,1319,1319/hr,1489,1489/hr,950,146399,124323,8,0,65,0,1,0
2022-07-27 03:28:01,472,390,294,224,463453,485901,1190,1190/hr,1298,1298/hr,975,146635,124518,9,2,82,0,1,0
2022-07-27 03:58:01,482,379,294,224,463903,486393,991,991/hr,1092,1092/hr,959,146876,124708,8,0,103,0,1,0
2022-07-27 04:28:01,516,409,294,223,464429,486951,999,999/hr,1074,1074/hr,1024,147134,124912,13,0,107,0,1,0
2022-07-27 04:58:01,520,413,294,223,465147,487648,1238,1238/hr,1211,1211/hr,1062,147394,125119,8,5,107,0,1,0
2022-07-27 05:28:01,546,425,294,223,465958,488245,1542,1542/hr,1269,1269/hr,1092,147667,125331,9,0,121,0,1,0
2022-07-27 05:58:01,574,464,294,223,466784,489088,1641,1641/hr,1478,1478/hr,1156,147954,125563,5,0,110,0,1,0
2022-07-27 06:28:01,609,506,294,223,467794,489833,1802,1802/hr,1550,1550/hr,1259,148258,125816,2,0,103,0,1,0
2022-07-27 06:58:01,638,507,295,221,468750,490694,1971,1971/hr,1613,1613/hr,1283,148577,126070,8,0,131,0,1,0
2022-07-27 07:28:01,644,509,296,220,469553,491640,1837,1837/hr,1869,1869/hr,1326,148899,126324,34,11,135,0,1,0
2022-07-27 07:58:01,684,515,296,220,470252,492522,1530,1530/hr,1862,1862/hr,1325,149241,126582,7,2,169,0,1,0
2022-07-27 08:28:01,696,519,297,220,471028,493487,1477,1477/hr,1850,1850/hr,1379,149589,126841,18,1,177,0,1,0
2022-07-27 08:58:01,693,532,297,220,471890,494344,1629,1629/hr,1806,1806/hr,1388,149936,127107,28,3,161,0,1,0
2022-07-27 09:28:02,759,594,298,219,472638,495235,1621,1621/hr,1760,1760/hr,1513,150315,127405,19,4,165,0,1,0
2022-07-27 09:59:01,746,574,300,218,473525,496265,1647,1647/hr,1934,1934/hr,1538,150701,127701,49,17,172,0,1,0
2022-07-27 10:29:01,819,625,301,217,474246,497107,1591,1591/hr,1882,1882/hr,1608,151110,128014,38,2,194,0,1,0
2022-07-27 10:59:01,846,654,302,216,475389,498104,1865,1865/hr,1839,1839/hr,1682,151533,128341,44,7,192,0,1,0
2022-07-27 11:29:01,912,680,302,216,476549,499170,2308,2308/hr,2058,2058/hr,1763,151989,128681,21,7,232,0,1,0
2022-07-27 11:59:01,942,691,302,216,477736,500326,2365,2365/hr,2252,2252/hr,1796,152460,129026,25,1,251,0,1,0
2022-07-27 12:29:01,976,734,302,216,479103,501603,2594,2594/hr,2454,2454/hr,1868,152948,129393,37,3,242,0,1,0
2022-07-27 12:59:01,958,733,302,216,480455,502958,2595,2595/hr,2608,2608/hr,1868,153427,129760,33,7,225,0,1,0
2022-07-27 13:29:01,913,709,302,216,481981,504412,2876,2876/hr,2790,2790/hr,1845,153884,130114,46,13,204,0,1,0
2022-07-27 13:59:01,851,709,302,214,483313,505637,2936,2936/hr,2772,2772/hr,1787,154309,130469,27,9,142,0,1,0
2022-07-27 14:29:02,853,702,303,214,484435,506870,2529,2529/hr,2490,2490/hr,1734,154736,130820,29,1,151,0,1,0
2022-07-27 15:00:02,837,702,302,215,485838,508160,2578,2578/hr,2505,2505/hr,1711,155168,131182,26,4,135,0,1,0
2022-07-27 15:31:01,826,702,302,215,487040,509568,2438,2438/hr,2518,2518/hr,1689,155595,131545,31,2,124,0,1,0
2022-07-27 16:01:01,761,685,302,215,488353,510788,2443,2443/hr,2567,2567/hr,1618,155975,131887,19,1,76,0,0,0
2022-07-27 16:31:01,782,677,302,215,489360,511875,2291,2291/hr,2285,2285/hr,1588,156366,132226,21,2,105,0,1,0
2022-07-27 17:01:01,747,663,303,214,490360,513013,1943,1943/hr,2113,2113/hr,1563,156740,132557,19,4,84,0,1,0
2022-07-27 17:31:01,731,667,303,214,491377,514230,2060,2060/hr,2401,2401/hr,1540,157105,132891,8,4,64,0,0,0
2022-07-27 18:01:01,693,651,303,214,492399,515484,1953,1953/hr,2356,2356/hr,1485,157452,133216,11,4,42,0,0,0
2022-07-27 18:31:01,702,623,302,214,493374,516677,2031,2031/hr,2493,2493/hr,1471,157803,133528,18,0,79,0,1,0
2022-07-27 19:01:02,690,639,302,215,494404,517823,1977,1977/hr,2291,2291/hr,1484,158148,133848,22,0,51,0,0,0
2022-07-27 19:32:01,703,616,302,215,495520,519018,2058,2058/hr,2170,2170/hr,1469,158511,134166,23,3,87,0,1,0
2022-07-27 20:02:02,646,563,301,216,496664,520247,2198,2198/hr,2374,2374/hr,1394,158834,134447,12,2,83,0,1,0
2022-07-27 20:33:01,627,575,301,215,497782,521431,2183,2183/hr,2339,2339/hr,1313,159158,134744,1,0,52,0,0,0
2022-07-27 21:03:01,593,560,302,214,498901,522603,2183,2183/hr,2278,2278/hr,1289,159454,135024,6,0,33,0,0,0
2022-07-27 21:33:01,594,537,302,214,499837,523740,2059,2059/hr,2301,2301/hr,1260,159751,135293,0,0,57,0,0,0
2022-07-27 22:03:02,568,491,302,213,500715,524754,1749,1749/hr,2147,2147/hr,1183,160036,135538,6,0,77,0,1,0
2022-07-27 22:34:01,506,447,305,211,501462,525528,1627,1627/hr,1794,1794/hr,1073,160297,135769,12,2,59,0,1,0
2022-07-27 23:04:01,499,400,305,210,502087,526213,1379,1379/hr,1459,1459/hr,986,160546,135969,3,0,99,0,1,0
2022-07-27 23:34:01,471,375,306,209,502620,526810,1101,1101/hr,1201,1201/hr,960,160782,136157,8,4,96,0,1,0
2022-07-28 00:04:01,415,377,306,209,503282,527490,1204,1204/hr,1277,1277/hr,889,160989,136345,6,4,38,0,0,0
2022-07-28 00:34:01,404,366,306,209,503778,527970,1167,1167/hr,1178,1178/hr,870,161191,136528,2,0,38,0,0,0
2022-07-28 01:04:01,388,387,305,210,504463,528553,1163,1163/hr,1048,1048/hr,860,161385,136722,0,0,1,0,0,0
