Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-07-16 08:13:01,1065,1012,334,171,1922772,1893043,3320,3320/hr,2957,2957/hr,2296,571616,561749,12,10,53,0,0,0
2023-07-16 08:43:01,1107,1001,334,170,1924501,1894735,3417,3417/hr,3216,3216/hr,2355,572169,562249,8,9,106,0,0,0
2023-07-16 09:13:01,1135,1000,333,171,1926210,1896593,3405,3405/hr,3557,3557/hr,2390,572737,562749,26,16,135,0,0,0
2023-07-16 09:43:01,1118,1005,333,170,1927978,1898302,3474,3474/hr,3559,3559/hr,2386,573296,563252,8,3,113,0,0,0
2023-07-16 10:13:02,1111,988,333,170,1929997,1900139,3752,3752/hr,3405,3405/hr,2429,573852,563746,59,28,123,0,0,0
2023-07-16 10:44:01,1140,1025,333,170,1932107,1902066,4059,4059/hr,3711,3711/hr,2431,574440,564275,27,13,115,0,0,0
2023-07-16 11:14:01,1201,1014,335,168,1934052,1903917,3932,3932/hr,3650,3650/hr,2478,575041,564782,35,26,187,0,1,0
2023-07-16 11:44:01,1224,1006,336,166,1935862,1905717,3705,3705/hr,3627,3627/hr,2498,575653,565285,64,15,218,0,1,0
2023-07-16 12:14:02,1261,1046,335,167,1937704,1907583,3735,3735/hr,3706,3706/hr,2571,576284,565809,59,30,215,0,1,0
2023-07-16 12:44:02,1254,1095,336,167,1939907,1909493,3925,3925/hr,3649,3649/hr,2538,576911,566356,6,3,159,0,0,0
2023-07-16 13:15:02,1227,1049,337,164,1942048,1911521,4431,4431/hr,3988,3988/hr,2555,577545,566898,27,7,178,0,0,0
2023-07-16 13:45:02,1187,1000,338,165,1943749,1913376,3811,3811/hr,3884,3884/hr,2436,578138,567398,33,21,187,0,1,0
2023-07-16 14:16:01,1110,931,339,164,1945601,1915037,3542,3542/hr,3505,3505/hr,2296,578711,567879,63,13,179,0,1,0
2023-07-16 14:46:01,1013,877,341,161,1947380,1916507,3434,3434/hr,2939,2939/hr,2119,579218,568317,40,4,136,0,0,0
2023-07-16 15:16:01,946,846,340,161,1949086,1917879,3360,3360/hr,2764,2764/hr,2011,579691,568740,16,1,100,0,0,0
2023-07-16 15:46:02,898,817,338,163,1950560,1919162,3163,3163/hr,2657,2657/hr,1902,580140,569149,4,0,81,0,0,0
2023-07-16 16:17:01,848,796,338,164,1952206,1920734,3000,3000/hr,2681,2681/hr,1812,580578,569560,6,4,52,0,0,0
2023-07-16 16:47:01,815,741,338,163,1953351,1922050,2681,2681/hr,2739,2739/hr,1730,580986,569931,8,0,74,0,0,0
2023-07-16 17:17:01,781,752,337,165,1954612,1923392,2404,2404/hr,2662,2662/hr,1691,581376,570307,7,0,29,0,0,0
2023-07-16 17:47:01,736,732,336,165,1955849,1924465,2518,2518/hr,2441,2441/hr,1623,581744,570673,6,0,4,0,0,0
2023-07-16 18:17:01,764,726,336,165,1956967,1925659,2285,2285/hr,2241,2241/hr,1619,582126,571036,7,0,38,0,0,0
2023-07-16 18:47:01,732,695,337,164,1958350,1926785,2522,2522/hr,2332,2332/hr,1607,582492,571383,8,7,37,0,0,0
2023-07-16 19:17:01,741,708,336,166,1959575,1927867,2694,2694/hr,2266,2266/hr,1605,582863,571737,0,1,33,0,0,0
2023-07-16 19:47:01,764,678,336,165,1960855,1929081,2566,2566/hr,2395,2395/hr,1592,583245,572076,0,1,86,0,0,0
2023-07-16 20:17:01,752,659,335,165,1962136,1930371,2664,2664/hr,2596,2596/hr,1594,583621,572406,4,0,93,0,0,0
2023-07-16 20:47:02,713,605,333,167,1963237,1931332,2385,2385/hr,2227,2227/hr,1501,583977,572708,5,2,108,0,1,0
2023-07-16 21:17:02,690,602,332,168,1964381,1932312,2263,2263/hr,1967,1967/hr,1446,584322,573009,0,0,88,0,0,0
2023-07-16 21:48:01,642,586,333,167,1965343,1933330,2172,2172/hr,2064,2064/hr,1361,584654,573312,4,5,56,0,0,0
2023-07-16 22:18:01,565,580,335,165,1966340,1934264,2057,2057/hr,2039,2039/hr,1281,584936,573602,5,3,0,15,0,0
2023-07-16 22:48:01,547,539,334,166,1967562,1935311,2246,2246/hr,2016,2016/hr,1237,585210,573871,8,0,8,0,0,0
2023-07-16 23:18:01,561,481,335,165,1968391,1936328,2083,2083/hr,2097,2097/hr,1200,585490,574112,13,0,80,0,0,0
2023-07-16 23:48:01,527,462,335,165,1969086,1937016,1529,1529/hr,1701,1701/hr,1155,585754,574343,22,15,65,0,0,0
2023-07-17 00:18:01,497,453,339,162,1969755,1937690,1430,1430/hr,1425,1425/hr,1093,586002,574569,4,16,44,0,0,0
2023-07-17 00:48:01,520,464,340,161,1970628,1938413,1542,1542/hr,1407,1407/hr,1125,586262,574801,8,3,56,0,0,0
2023-07-17 01:18:01,531,467,339,161,1971457,1939086,1710,1710/hr,1406,1406/hr,1129,586528,575035,1,2,64,0,0,0
2023-07-17 01:48:01,530,464,339,161,1972183,1939939,1438,1438/hr,1511,1511/hr,1139,586793,575267,0,0,66,0,0,0
2023-07-17 02:18:01,528,475,341,160,1972955,1940883,1496,1496/hr,1811,1811/hr,1130,587057,575504,0,9,53,0,0,0
2023-07-17 02:48:01,545,500,341,160,1973781,1941739,1597,1597/hr,1801,1801/hr,1152,587329,575754,0,0,45,0,0,0
2023-07-17 03:18:01,581,493,339,160,1974639,1942581,1685,1685/hr,1699,1699/hr,1206,587620,576001,0,0,88,0,1,0
2023-07-17 03:48:01,593,485,338,161,1975472,1943338,1636,1636/hr,1541,1541/hr,1213,587916,576243,0,0,108,0,1,0
2023-07-17 04:18:01,621,508,339,161,1976287,1944249,1630,1630/hr,1649,1649/hr,1253,588227,576497,0,14,113,0,1,0
2023-07-17 04:48:02,603,509,340,159,1977087,1945010,1616,1616/hr,1674,1674/hr,1302,588528,576752,2,0,94,0,1,0
2023-07-17 05:19:01,711,521,338,159,1977999,1945932,1724,1724/hr,1698,1698/hr,1435,588896,577021,6,11,190,0,1,0
2023-07-17 05:49:01,733,596,338,160,1979032,1946853,1964,1964/hr,1852,1852/hr,1488,589262,577319,6,3,137,0,1,0
2023-07-17 06:19:01,803,601,339,160,1980097,1948060,2141,2141/hr,2176,2176/hr,1595,589664,577619,2,0,202,0,1,0
2023-07-17 06:49:01,812,633,339,159,1981086,1949004,2035,2035/hr,2133,2133/hr,1662,590070,577936,12,9,179,0,1,0
2023-07-17 07:19:01,778,654,341,158,1982009,1949796,1887,1887/hr,1713,1713/hr,1661,590459,578263,6,15,124,0,1,0
2023-07-17 07:49:02,842,727,339,157,1983555,1951087,2588,2588/hr,2131,2131/hr,1814,590880,578627,4,6,115,0,0,0
2023-07-17 08:20:03,906,792,340,158,1984938,1952365,2948,2948/hr,2583,2583/hr,1890,591348,579036,9,22,114,0,0,0
2023-07-17 08:51:01,927,775,339,160,1986286,1953762,2813,2813/hr,2741,2741/hr,1967,591827,579436,6,21,152,0,1,0
2023-07-17 09:21:01,934,823,339,158,1987777,1955268,2828,2828/hr,2896,2896/hr,2012,592294,579848,13,17,111,0,0,0
2023-07-17 09:51:01,988,823,339,159,1989377,1956714,2995,2995/hr,2817,2817/hr,2084,592788,580259,29,34,165,0,1,0
2023-07-17 10:21:05,997,861,337,160,1990640,1958083,2840,2840/hr,2787,2787/hr,2109,593287,580691,30,20,136,0,0,0
2023-07-17 10:52:01,1025,838,337,160,1992080,1959393,2530,2530/hr,2509,2509/hr,2128,593816,581123,39,29,187,0,1,0
2023-07-17 11:22:02,1018,866,338,161,1993403,1960623,2874,2874/hr,2644,2644/hr,2187,594325,581556,54,40,152,0,1,0
2023-07-17 11:53:01,1067,894,340,159,1994829,1962075,2880,2880/hr,2796,2796/hr,2273,594876,582017,48,45,173,0,1,0
2023-07-17 12:23:01,1055,884,341,158,1996558,1963652,3128,3128/hr,3005,3005/hr,2232,595403,582459,66,39,171,0,1,0
2023-07-17 12:53:01,1069,913,341,157,1998124,1965125,3101,3101/hr,2939,2939/hr,2242,595938,582916,52,17,156,0,0,0
2023-07-17 13:23:01,1043,901,342,158,1999638,1966868,2950,2950/hr,3127,3127/hr,2205,596459,583366,37,23,142,0,0,0
2023-07-17 13:53:01,999,829,341,159,2001138,1968712,3086,3086/hr,3684,3684/hr,2085,596959,583781,51,17,170,0,1,0
2023-07-17 14:23:01,980,785,343,157,2002661,1970521,2810,2810/hr,3354,3354/hr,2020,597449,584173,59,10,195,0,1,0
2023-07-17 14:53:02,882,702,344,156,2003987,1971841,2692,2692/hr,3039,3039/hr,1836,597890,584525,63,14,180,0,1,0
2023-07-17 15:24:01,865,662,344,156,2005562,1973198,2692,2692/hr,2488,2488/hr,1756,598337,584867,18,14,203,0,1,0
2023-07-17 15:54:01,859,652,344,154,2006705,1974480,2329,2329/hr,2371,2371/hr,1683,598766,585193,17,2,207,0,1,0
2023-07-17 16:24:01,818,611,347,153,2007629,1975654,2076,2076/hr,2471,2471/hr,1610,599175,585498,8,9,207,0,1,0
2023-07-17 16:54:02,817,579,345,155,2008580,1976651,1878,1878/hr,2192,2192/hr,1565,599584,585788,19,0,238,0,1,0
2023-07-17 17:25:01,791,592,345,155,2009687,1977781,1932,1932/hr,1979,1979/hr,1577,599993,586093,20,8,199,0,1,0
2023-07-17 17:55:02,758,615,345,155,2010733,1978866,2105,2105/hr,2088,2088/hr,1553,600372,586401,27,5,143,0,1,0
2023-07-17 18:25:02,758,620,345,155,2011713,1979822,2081,2081/hr,2078,2078/hr,1552,600751,586711,16,10,138,0,1,0
2023-07-17 18:56:02,766,660,344,155,2012886,1980919,2077,2077/hr,2023,2023/hr,1574,601147,587052,18,6,106,0,0,0
2023-07-17 19:27:01,757,657,344,154,2014082,1982051,2266,2266/hr,2155,2155/hr,1576,601537,587391,31,13,100,0,0,0
2023-07-17 19:57:01,712,647,343,155,2015256,1983145,2423,2423/hr,2274,2274/hr,1565,601893,587715,32,24,65,0,0,0
2023-07-17 20:27:01,675,587,343,157,2016503,1984319,2496,2496/hr,2342,2342/hr,1475,602231,588008,13,9,88,0,0,0
2023-07-17 20:57:01,643,549,345,157,2017522,1985329,2269,2269/hr,2186,2186/hr,1335,602552,588283,18,13,94,0,0,0
2023-07-17 21:27:01,623,517,344,157,2018497,1986231,2000,2000/hr,1919,1919/hr,1286,602864,588541,6,1,106,0,1,0
2023-07-17 21:57:01,560,492,344,158,2019373,1986985,1853,1853/hr,1658,1658/hr,1222,603144,588787,9,2,68,0,0,0
2023-07-17 22:27:01,568,496,344,158,2020221,1987780,1733,1733/hr,1562,1562/hr,1184,603428,589035,6,13,72,0,0,0
2023-07-17 22:57:01,547,472,345,158,2021164,1988696,1891,1891/hr,1848,1848/hr,1200,603701,589271,20,18,75,0,0,0
2023-07-17 23:27:01,518,479,343,159,2022029,1989363,1864,1864/hr,1645,1645/hr,1146,603960,589511,7,8,39,0,0,0
2023-07-17 23:57:01,501,451,342,161,2022921,1990142,1760,1760/hr,1444,1444/hr,1082,604211,589736,13,6,50,0,0,0
2023-07-18 00:27:01,479,461,341,161,2023939,1990811,1912,1912/hr,1447,1447/hr,1090,604450,589967,0,0,18,0,0,0
2023-07-18 00:57:01,476,457,344,161,2024796,1991497,1878,1878/hr,1356,1356/hr,1062,604688,590195,2,2,19,0,0,0
2023-07-18 01:27:01,451,511,342,162,2025770,1992217,1836,1836/hr,1406,1406/hr,1095,604914,590451,6,4,0,60,0,0
2023-07-18 01:57:01,500,490,341,163,2026386,1992974,1617,1617/hr,1481,1481/hr,1128,605164,590696,1,4,10,0,0,0
2023-07-18 02:27:01,512,478,341,163,2027106,1993745,1343,1343/hr,1531,1531/hr,1132,605420,590935,0,0,34,0,0,0
2023-07-18 02:57:01,543,501,341,163,2027929,1994515,1587,1587/hr,1577,1577/hr,1168,605691,591185,0,0,42,0,0,0
2023-07-18 03:27:01,543,494,340,165,2028720,1995353,1718,1718/hr,1706,1706/hr,1200,605963,591432,7,8,49,0,0,0
2023-07-18 03:57:01,581,521,339,163,2029431,1996183,1476,1476/hr,1681,1681/hr,1270,606253,591693,0,0,60,0,0,0
2023-07-18 04:27:01,617,546,342,162,2030432,1997028,1722,1722/hr,1678,1678/hr,1316,606562,591966,0,0,71,0,0,0
2023-07-18 04:57:01,660,582,341,161,2031276,1997930,1851,1851/hr,1754,1754/hr,1400,606892,592257,0,12,78,0,0,0
2023-07-18 05:27:01,728,611,341,161,2032112,1998996,1668,1668/hr,1969,1969/hr,1494,607256,592562,0,4,117,0,1,0
2023-07-18 05:57:01,750,665,341,161,2033024,2000155,1749,1749/hr,2225,2225/hr,1590,607631,592895,11,17,85,0,0,0
2023-07-18 06:27:01,792,695,343,161,2034189,2001331,2219,2219/hr,2495,2495/hr,1677,608027,593242,2,14,97,0,0,0
2023-07-18 06:57:01,843,747,343,159,2035370,2002465,2340,2340/hr,2237,2237/hr,1732,608448,593616,11,18,96,0,0,0
2023-07-18 07:27:01,852,770,343,159,2036643,2003801,2455,2455/hr,2472,2472/hr,1842,608874,594001,7,24,82,0,0,0
2023-07-18 07:57:02,871,749,344,160,2037897,2005281,2545,2545/hr,2841,2841/hr,1833,609310,594376,11,12,122,0,0,0
2023-07-18 08:28:01,883,748,344,160,2039240,2006711,2609,2609/hr,2964,2964/hr,1878,609766,594762,13,28,135,0,1,0
2023-07-18 08:58:01,933,779,344,159,2040707,2008114,2831,2831/hr,2794,2794/hr,1933,610233,595151,1,22,154,0,1,0
2023-07-18 09:28:02,958,792,347,157,2042124,2009289,2831,2831/hr,2480,2480/hr,2004,610712,595547,36,20,166,0,1,0
2023-07-18 09:59:01,975,794,346,157,2043406,2010584,2732,2732/hr,2499,2499/hr,2027,611215,595958,43,6,181,0,1,0
2023-07-18 10:29:02,1060,804,346,158,2044593,2011912,2503,2503/hr,2654,2654/hr,2017,611746,596360,22,4,256,0,1,0
2023-07-18 11:00:04,1057,770,346,157,2046025,2013242,2569,2569/hr,2674,2674/hr,2062,612292,596758,39,21,287,0,1,0
2023-07-18 11:31:02,1085,805,346,156,2047263,2014611,2584,2584/hr,2687,2687/hr,2114,612852,597173,30,18,280,0,1,0
2023-07-18 12:02:01,1083,800,347,156,2048587,2016028,2612,2612/hr,2837,2837/hr,2115,613412,597587,49,17,283,0,1,0
2023-07-18 12:32:02,1077,835,348,157,2049961,2017454,2689,2689/hr,2867,2867/hr,2154,613950,598004,39,19,242,0,1,0
2023-07-18 13:03:02,1078,832,348,156,2051340,2018968,2733,2733/hr,2908,2908/hr,2142,614507,598434,52,15,246,0,1,0
2023-07-18 13:34:01,1020,793,348,158,2053073,2020623,2832,2832/hr,2850,2850/hr,2102,615034,598844,52,24,227,0,1,0
2023-07-18 14:04:01,974,778,348,156,2054382,2021947,2757,2757/hr,2656,2656/hr,1989,615521,599233,33,0,196,0,1,0
2023-07-18 14:34:01,875,719,349,155,2055900,2023443,2777,2777/hr,2739,2739/hr,1861,615959,599592,44,10,156,0,1,0
2023-07-18 15:04:01,760,675,349,155,2057154,2024697,2678,2678/hr,2679,2679/hr,1733,616339,599930,17,3,85,0,0,0
2023-07-18 15:34:01,685,615,348,158,2058167,2025656,2138,2138/hr,2041,2041/hr,520,616681,600237,15,2,70,0,0,0
2023-07-18 16:04:01,729,629,351,157,2058995,2026560,1809,1809/hr,1831,1831/hr,1517,617046,600552,20,11,100,0,0,0
2023-07-18 16:34:01,716,612,352,156,2059936,2027393,1771,1771/hr,1739,1739/hr,1523,617404,600858,9,12,104,0,0,0
2023-07-18 17:04:02,686,576,352,156,2060780,2028367,1818,1818/hr,1814,1814/hr,1425,617747,601146,0,14,110,0,1,0
2023-07-18 17:35:01,688,576,353,154,2061872,2029315,1809,1809/hr,1696,1696/hr,1426,618102,601443,9,5,112,0,1,0
2023-07-18 18:05:02,700,587,352,154,2062720,2030144,1727,1727/hr,1664,1664/hr,1398,618452,601737,0,0,113,0,1,0
2023-07-18 18:35:02,682,600,349,154,2063512,2031014,1799,1799/hr,1835,1835/hr,1464,618793,602037,12,4,82,0,0,0
2023-07-18 19:05:03,682,641,349,156,2064466,2031872,1794,1794/hr,1756,1756/hr,1475,619134,602358,9,18,41,0,0,0
2023-07-18 19:36:01,675,639,348,158,2065534,2032830,2018,2018/hr,1808,1808/hr,1485,619483,602687,12,1,36,0,0,0
2023-07-18 20:06:01,668,625,349,158,2066738,2033687,2260,2260/hr,1801,1801/hr,1415,619817,603000,0,0,43,0,0,0
2023-07-18 20:36:01,644,600,347,158,2067858,2034633,2422,2422/hr,1867,1867/hr,1379,620139,603300,0,0,44,0,0,0
2023-07-18 21:06:01,619,554,348,158,2069047,2035588,2312,2312/hr,1901,1901/hr,1296,620448,603577,1,0,65,0,0,0
2023-07-18 21:36:01,602,518,349,159,2070075,2036508,2217,2217/hr,1873,1873/hr,1240,620749,603836,0,0,84,0,0,0
2023-07-18 22:06:01,570,492,351,155,2070885,2037309,1845,1845/hr,1727,1727/hr,1192,621034,604082,0,5,78,0,0,0
2023-07-18 22:36:02,534,461,353,155,2071790,2038014,1792,1792/hr,1547,1547/hr,1162,621302,604313,5,5,73,0,0,0
2023-07-18 23:07:01,517,447,353,155,2072483,2038850,1610,1610/hr,1551,1551/hr,1102,621568,604543,14,7,70,0,0,0
2023-07-18 23:37:01,529,470,354,153,2073055,2039565,1322,1322/hr,1607,1607/hr,1123,621833,604778,0,0,59,0,0,0
2023-07-19 00:07:01,542,468,354,152,2073724,2040297,1242,1242/hr,1449,1449/hr,1159,622104,605012,2,3,74,0,0,0
2023-07-19 00:37:02,544,456,354,152,2074370,2041000,1357,1357/hr,1490,1490/hr,1141,622376,605240,12,5,88,0,1,0
2023-07-19 01:07:02,553,431,356,149,2075022,2041815,1302,1302/hr,1526,1526/hr,1123,622653,605456,24,1,122,0,1,0
2023-07-19 01:38:01,548,418,358,150,2075669,2042613,1255,1255/hr,1556,1556/hr,1133,622936,605672,27,7,130,0,1,0
2023-07-19 02:08:01,591,465,358,149,2076357,2043355,1464,1464/hr,1674,1674/hr,1165,623231,605904,2,0,126,0,1,0
2023-07-19 02:38:01,551,495,358,149,2077183,2044111,1539,1539/hr,1527,1527/hr,1186,623507,606152,0,0,56,0,0,0
2023-07-19 03:08:01,540,474,357,151,2077973,2044839,1650,1650/hr,1518,1518/hr,1166,623777,606389,6,7,66,0,0,0
2023-07-19 03:38:01,579,492,355,151,2078748,2045463,1654,1654/hr,1434,1434/hr,1198,624066,606635,0,0,87,0,1,0
2023-07-19 04:08:02,600,510,355,151,2079568,2046202,1601,1601/hr,1368,1368/hr,1282,624366,606890,11,12,90,0,1,0
2023-07-19 04:39:02,630,549,354,152,2080454,2046936,1729,1729/hr,1498,1498/hr,1311,624692,607174,0,0,81,0,0,0
2023-07-19 05:10:01,673,563,354,151,2081310,2047964,1834,1834/hr,1862,1862/hr,1408,625039,607464,20,22,110,0,1,0
2023-07-19 05:40:01,665,581,355,151,2082212,2048805,1789,1789/hr,1915,1915/hr,1472,625372,607755,28,19,84,0,0,0
2023-07-19 06:10:01,709,640,354,151,2083079,2049628,1838,1838/hr,1714,1714/hr,1516,625726,608075,27,19,69,0,0,0
2023-07-19 06:40:02,743,675,354,153,2084048,2050501,1853,1853/hr,1693,1693/hr,1574,626098,608413,31,15,68,0,0,0
2023-07-19 07:10:02,764,681,354,154,2085142,2051495,2092,2092/hr,1893,1893/hr,1654,626480,608753,44,21,83,0,0,0
2023-07-19 07:40:03,792,705,354,154,2086078,2052531,1995,1995/hr,2036,2036/hr,1707,626876,609106,39,31,87,0,0,0
2023-07-19 08:11:02,791,767,355,153,2087173,2053696,2036,2036/hr,2197,2197/hr,1771,627285,609502,38,31,24,0,0,0
2023-07-19 08:42:01,839,764,355,152,2088272,2054883,2223,2223/hr,2421,2421/hr,1828,627718,609896,51,12,75,0,0,0
2023-07-19 09:12:01,900,786,354,152,2089434,2056122,2075,2075/hr,2256,2256/hr,1877,628168,610289,35,9,114,0,0,0
2023-07-19 09:42:01,915,802,355,153,2090541,2057339,2256,2256/hr,2412,2412/hr,1929,628625,610690,33,18,113,0,0,0
2023-07-19 10:12:01,935,817,356,152,2091776,2058538,2271,2271/hr,2370,2370/hr,1976,629093,611099,26,26,118,0,0,0
2023-07-19 10:42:01,953,820,356,152,2093011,2059838,2304,2304/hr,2400,2400/hr,2005,629569,611509,27,11,133,0,0,0
2023-07-19 11:12:02,974,836,356,150,2094363,2061001,2569,2569/hr,2422,2422/hr,2001,630057,611927,30,11,138,0,0,0
2023-07-19 11:43:01,978,852,356,151,2095723,2062110,2815,2815/hr,2377,2377/hr,2095,630562,612367,47,11,126,0,0,0
2023-07-19 12:13:01,1002,880,356,151,2096964,2063283,2574,2574/hr,2271,2271/hr,2123,631063,612807,43,20,122,0,0,0
2023-07-19 12:43:01,985,836,355,151,2098440,2064868,2642,2642/hr,2676,2676/hr,2096,631555,613225,60,0,149,0,1,0
2023-07-19 13:13:01,987,788,356,152,2099854,2066625,2851,2851/hr,3351,3351/hr,2022,632049,613619,68,12,199,0,1,0
2023-07-19 13:43:01,930,769,357,151,2101254,2068304,2488,2488/hr,3087,3087/hr,1939,632514,614004,74,13,161,0,1,0
2023-07-19 14:13:01,902,731,357,149,2102685,2070006,2753,2753/hr,3301,3301/hr,1860,632965,614369,61,9,171,0,1,0
2023-07-19 14:43:01,881,694,359,145,2104262,2072010,2902,2902/hr,3589,3589/hr,1820,633405,614716,45,17,187,0,1,0
2023-07-19 15:13:01,761,588,359,145,2105859,2073702,3084,3084/hr,3402,3402/hr,1759,633786,615010,39,2,173,0,1,0
2023-07-19 15:43:01,710,568,360,146,2107120,2075048,2822,2822/hr,3042,3042/hr,1378,634141,615294,28,0,142,0,1,0
2023-07-19 16:13:02,721,563,360,145,2108241,2076173,2330,2330/hr,2445,2445/hr,1468,634501,615576,31,10,158,0,1,0
2023-07-19 16:44:01,692,521,361,144,2109444,2077612,2123,2123/hr,2346,2346/hr,1376,634859,615845,39,1,171,0,1,0
2023-07-19 17:14:01,698,545,361,144,2110276,2078696,1781,1781/hr,2204,2204/hr,1409,635208,616117,22,3,153,0,1,0
2023-07-19 17:44:02,709,544,363,142,2111343,2079843,1840,1840/hr,2076,2076/hr,1404,635562,616389,19,6,165,0,1,0
2023-07-19 18:15:02,698,587,361,144,2112738,2081370,2365,2365/hr,2589,2589/hr,1430,635923,616693,32,8,111,0,1,0
2023-07-19 18:46:02,703,572,361,145,2113880,2082584,2318,2318/hr,2521,2521/hr,1410,636286,616988,16,10,131,0,1,0
2023-07-19 19:16:02,706,557,362,143,2115040,2083984,2375,2375/hr,2687,2687/hr,1417,636639,617267,20,16,149,0,1,0
2023-07-19 19:47:01,691,552,363,143,2116437,2085386,2674,2674/hr,2876,2876/hr,1403,636996,617552,16,7,139,0,1,0
2023-07-19 20:17:01,672,551,364,141,2117655,2086609,2636,2636/hr,2665,2665/hr,1379,637332,617827,13,8,121,0,1,0
2023-07-19 20:47:01,652,479,365,140,2118776,2087700,2341,2341/hr,2311,2311/hr,1307,637658,618067,27,13,173,0,1,0
2023-07-19 21:17:01,641,470,366,139,2119842,2088616,2233,2233/hr,2022,2022/hr,1277,637979,618302,8,7,171,0,1,0
2023-07-19 21:47:01,601,468,366,139,2120847,2089595,2113,2113/hr,1930,1930/hr,1217,638279,618536,7,4,133,0,1,0
2023-07-19 22:17:01,560,438,366,139,2121898,2090481,2060,2060/hr,1859,1859/hr,1148,638559,618755,12,2,122,0,1,0
2023-07-19 22:47:01,557,420,366,140,2122693,2091297,1902,1902/hr,1758,1758/hr,1128,638838,618965,3,0,137,0,1,0
2023-07-19 23:17:01,531,442,365,141,2123544,2092001,1728,1728/hr,1602,1602/hr,1091,639103,619186,13,1,89,0,1,0
2023-07-19 23:47:02,525,442,365,140,2124341,2092629,1673,1673/hr,1346,1346/hr,1098,639366,619407,7,0,83,0,1,0
2023-07-20 00:17:02,544,430,365,140,2125057,2093407,1519,1519/hr,1411,1411/hr,1091,639638,619622,0,0,114,0,1,0
2023-07-20 00:47:02,527,442,365,139,2125890,2094135,1549,1549/hr,1506,1506/hr,1107,639901,619843,8,3,85,0,1,0
2023-07-20 01:18:02,540,451,366,139,2126522,2094923,1480,1480/hr,1537,1537/hr,1107,640180,620076,3,0,89,0,1,0
2023-07-20 01:49:01,535,438,368,139,2127259,2095593,1368,1368/hr,1456,1456/hr,1097,640457,620302,0,0,97,0,1,0
2023-07-20 02:19:01,537,419,368,139,2127934,2096291,1481,1481/hr,1382,1382/hr,1117,640725,620512,7,0,118,0,1,0
2023-07-20 02:49:01,542,417,368,138,2128518,2096827,1255,1255/hr,1215,1215/hr,1091,640996,620720,4,0,125,0,1,0
2023-07-20 03:19:01,535,447,368,139,2129148,2097378,1222,1222/hr,1072,1072/hr,1148,641264,620944,7,3,88,0,1,0
2023-07-20 03:49:01,579,442,368,139,2129785,2097947,1284,1284/hr,1144,1144/hr,1129,641553,621165,0,1,137,0,1,0
2023-07-20 04:19:01,601,464,367,139,2130423,2098617,1362,1362/hr,1316,1316/hr,1212,641854,621397,5,3,137,0,1,0
2023-07-20 04:49:01,615,475,366,140,2131215,2099235,1451,1451/hr,1293,1293/hr,1213,642161,621634,0,0,140,0,1,0
2023-07-20 05:19:01,646,519,366,140,2131926,2099899,1517,1517/hr,1293,1293/hr,1329,642484,621894,12,11,127,0,1,0
2023-07-20 05:49:01,708,554,366,139,2132612,2100680,1415,1415/hr,1480,1480/hr,1433,642838,622171,7,16,154,0,1,0
2023-07-20 06:19:01,712,601,367,139,2133381,2101576,1479,1479/hr,1682,1682/hr,1497,643194,622471,27,24,111,0,1,0
2023-07-20 06:49:01,710,610,367,138,2134240,2102422,1640,1640/hr,1751,1751/hr,1361,643549,622776,15,10,100,0,0,0
2023-07-20 07:19:01,759,658,368,137,2134998,2103410,1615,1615/hr,1887,1887/hr,1593,643929,623105,27,20,101,0,0,0
2023-07-20 07:49:01,770,676,366,137,2136057,2104400,1896,1896/hr,2079,2079/hr,1626,644314,623443,13,0,94,0,0,0
2023-07-20 08:19:01,825,664,367,138,2137170,2105531,2191,2191/hr,2140,2140/hr,1687,644726,623775,22,20,161,0,1,0
2023-07-20 08:49:01,846,647,367,138,2138414,2106758,2464,2464/hr,2468,2468/hr,1713,645149,624099,31,9,199,0,1,0
2023-07-20 09:19:01,902,668,367,137,2139663,2107913,2552,2552/hr,2414,2414/hr,1740,645600,624433,12,5,234,0,1,0
2023-07-20 09:49:01,923,674,366,138,2140942,2109009,2547,2547/hr,2276,2276/hr,1757,646062,624770,12,0,249,0,1,0
2023-07-20 10:19:01,955,709,367,138,2142388,2110223,2804,2804/hr,2419,2419/hr,1861,646539,625124,5,0,246,0,1,0
2023-07-20 10:49:01,983,752,367,138,2143873,2111493,2906,2906/hr,2471,2471/hr,1903,647031,625500,1,2,231,0,1,0
2023-07-20 11:19:01,935,758,367,137,2145356,2112842,2957,2957/hr,2549,2549/hr,1948,647498,625879,13,24,177,0,1,0
2023-07-20 11:49:02,918,772,369,136,2146528,2114077,2552,2552/hr,2528,2528/hr,1886,647957,626265,9,9,146,0,1,0
2023-07-20 12:20:01,938,782,370,137,2147815,2115304,2578,2578/hr,2559,2559/hr,1953,648442,626669,35,27,156,0,1,0
2023-07-20 12:50:02,945,775,371,137,2149043,2116340,2681,2681/hr,2411,2411/hr,1944,648914,627057,24,13,170,0,1,0
2023-07-20 13:21:01,946,768,369,137,2150263,2117446,2431,2431/hr,2066,2066/hr,1925,649403,627453,44,19,178,0,1,0
