Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-03-10 18:59:01,827,678,279,258,501375,472348,2722,2722/hr,2616,2616/hr,1683,131315,124549,6,0,149,0,1,0
2022-03-10 19:29:01,832,642,279,258,502624,473575,2657,2657/hr,2514,2514/hr,1656,131731,124870,17,0,190,0,1,0
2022-03-10 19:59:01,763,593,280,255,504015,474629,2667,2667/hr,2267,2267/hr,1564,132112,125166,23,6,170,0,1,0
2022-03-10 20:29:01,706,579,282,255,505009,475407,2343,2343/hr,1817,1817/hr,1481,132465,125456,24,6,127,0,1,0
2022-03-10 20:59:01,674,549,281,255,505881,476240,1871,1871/hr,1630,1630/hr,1413,132802,125730,15,8,125,0,1,0
2022-03-10 21:29:01,636,520,281,256,506831,477147,1807,1807/hr,1727,1727/hr,1317,133120,125990,13,24,116,0,1,0
2022-03-10 21:59:01,574,500,281,256,508052,478297,2259,2259/hr,2120,2120/hr,1262,133407,126240,27,16,74,0,0,0
2022-03-10 22:29:01,552,470,281,256,508860,479029,1903,1903/hr,1746,1746/hr,1176,133683,126475,24,4,82,0,1,0
2022-03-10 22:59:01,526,441,281,256,509597,479891,1541,1541/hr,1551,1551/hr,1113,133946,126696,13,9,85,0,1,0
2022-03-10 23:29:01,513,437,281,256,510331,480655,1462,1462/hr,1613,1613/hr,1080,134203,126914,12,7,76,0,1,0
2022-03-10 23:59:01,473,410,282,255,511030,481389,1461,1461/hr,1515,1515/hr,1035,134439,127119,11,7,63,0,1,0
2022-03-11 00:29:01,466,427,281,256,511716,482126,1382,1382/hr,1455,1455/hr,1011,134672,127333,2,0,39,0,0,0
2022-03-11 00:59:01,451,424,281,255,512384,482837,1372,1372/hr,1461,1461/hr,999,134898,127545,7,0,27,0,0,0
2022-03-11 01:29:01,459,427,281,255,513156,483457,1392,1392/hr,1211,1211/hr,1025,135127,127758,4,0,32,0,0,0
2022-03-11 01:59:01,464,455,281,255,513850,484053,1468,1468/hr,1222,1222/hr,1038,135359,127986,12,4,9,0,0,0
2022-03-11 12:28:01,1117,875,282,253,534378,504945,0,0/hr,0,0/hr,2250,147069,137159,43,14,242,0,1,0
2022-03-11 12:58:01,1101,901,281,253,536309,506524,4109,4109/hr,3372,3372/hr,2256,147620,137609,28,15,200,0,1,0
2022-03-11 13:28:01,1082,912,282,252,538488,508287,4286,4286/hr,3491,3491/hr,2246,148161,138065,30,18,170,0,1,0
2022-03-11 13:58:01,1092,894,283,250,540644,510416,4259,4259/hr,3774,3774/hr,2243,148707,138512,24,5,198,0,1,0
2022-03-11 14:28:01,1098,838,285,248,542635,512418,4148,4148/hr,4132,4132/hr,2148,149256,138931,14,0,260,0,1,0
2022-03-11 14:58:01,1055,823,285,249,544937,514311,4332,4332/hr,3922,3922/hr,2088,149783,139343,25,0,232,0,1,0
2022-03-11 15:28:01,998,807,285,249,546986,516054,4202,4202/hr,3543,3543/hr,2025,150282,139746,23,4,191,0,1,0
2022-03-11 15:58:01,969,819,285,249,549211,517982,4239,4239/hr,3651,3651/hr,2018,150767,140156,18,0,150,0,1,0
2022-03-11 16:28:01,919,770,284,248,551443,520048,4334,4334/hr,3952,3952/hr,1925,151226,140541,18,10,149,0,1,0
2022-03-11 16:58:01,882,773,286,246,553338,521930,4153,4153/hr,3994,3994/hr,1870,151667,140927,10,0,109,0,0,0
2022-03-11 17:28:01,868,741,286,245,554982,523522,3479,3479/hr,3367,3367/hr,1799,152101,141298,9,7,127,0,1,0
2022-03-11 17:58:01,883,722,287,245,556542,525250,3156,3156/hr,3294,3294/hr,1798,152543,141659,12,2,161,0,1,0
2022-03-11 18:28:01,856,736,288,244,558104,526947,3123,3123/hr,3426,3426/hr,1772,152971,142027,6,1,120,0,1,0
2022-03-11 18:58:01,861,716,287,244,559684,528677,3124,3124/hr,3377,3377/hr,1754,153401,142385,15,5,145,0,1,0
2022-03-11 19:28:01,825,670,288,244,561231,530278,3053,3053/hr,3262,3262/hr,1704,153814,142720,23,11,155,0,1,0
2022-03-11 19:58:01,791,668,287,245,562771,531806,3065,3065/hr,3084,3084/hr,1633,154209,143054,21,7,123,0,1,0
2022-03-11 20:28:01,811,659,290,242,564237,533063,2938,2938/hr,2677,2677/hr,1610,154615,143383,5,0,152,0,1,0
2022-03-11 20:58:01,785,638,290,242,565666,534513,2833,2833/hr,2688,2688/hr,1572,155007,143702,19,0,147,0,1,0
2022-03-11 21:28:01,730,572,290,241,567244,535785,2870,2870/hr,2607,2607/hr,1484,155372,143988,17,12,158,0,1,0
2022-03-11 21:58:01,709,583,289,241,568645,536900,2981,2981/hr,2332,2332/hr,1420,155727,144280,17,6,126,0,1,0
2022-03-11 22:28:01,661,552,290,242,569768,538057,2492,2492/hr,2252,2252/hr,1357,156057,144556,16,8,109,0,1,0
2022-03-11 22:58:01,645,557,290,242,570997,539178,2301,2301/hr,2217,2217/hr,1319,156380,144834,3,4,88,0,1,0
2022-03-11 23:28:01,566,505,290,242,571973,540100,2190,2190/hr,2015,2015/hr,1212,156663,145087,15,8,61,0,0,0
2022-03-11 23:58:01,544,473,290,241,572811,540948,1779,1779/hr,1741,1741/hr,1151,156935,145323,10,5,71,0,1,0
2022-03-12 00:28:01,527,441,290,242,573507,541710,1524,1524/hr,1593,1593/hr,1101,157198,145544,16,8,86,0,1,0
2022-03-12 00:58:01,521,428,290,242,574275,542506,1473,1473/hr,1579,1579/hr,1089,157459,145758,10,2,93,0,1,0
2022-03-12 01:28:02,512,443,291,241,574978,543236,1462,1462/hr,1508,1508/hr,1089,157715,145979,13,9,69,0,1,0
2022-03-12 01:59:01,537,450,290,242,575765,543942,1489,1489/hr,1410,1410/hr,1122,157992,146212,14,1,87,0,1,0
2022-03-12 02:29:01,557,442,290,242,576499,544626,1495,1495/hr,1349,1349/hr,1121,158271,146433,4,2,115,0,1,0
2022-03-12 02:59:01,554,473,290,242,577325,545297,1543,1543/hr,1336,1336/hr,1168,158548,146669,13,3,81,0,1,0
2022-03-12 03:29:01,592,503,290,242,578198,546024,1689,1689/hr,1390,1390/hr,1191,158844,146921,6,0,89,0,1,0
2022-03-12 03:59:01,597,526,290,242,579080,546801,1836,1836/hr,1541,1541/hr,1256,159142,147184,12,3,71,0,0,0
2022-03-12 04:29:01,643,544,290,242,580004,547870,1732,1732/hr,1798,1798/hr,1314,159464,147456,0,0,99,0,1,0
2022-03-12 04:59:01,676,586,290,242,581000,549031,1915,1915/hr,2221,2221/hr,1402,159802,147749,11,0,90,0,1,0
2022-03-12 05:29:01,692,619,290,241,582063,550096,2011,2011/hr,2152,2152/hr,1469,160148,148058,3,0,73,0,0,0
2022-03-12 05:59:01,769,659,291,241,583220,551157,2177,2177/hr,2092,2092/hr,1581,160532,148388,0,0,110,0,1,0
2022-03-12 06:29:01,813,701,291,241,584237,552107,2088,2088/hr,1948,1948/hr,1662,160939,148738,3,1,112,0,1,0
2022-03-12 06:59:01,887,706,291,241,585450,553281,2210,2210/hr,2125,2125/hr,1772,161382,149091,6,0,181,0,1,0
2022-03-12 07:29:01,928,699,294,238,586663,554525,2441,2441/hr,2440,2440/hr,1789,161846,149441,12,0,229,0,1,0
2022-03-12 07:59:01,1021,747,295,238,588052,555925,2598,2598/hr,2566,2566/hr,1909,162357,149814,5,0,274,0,1,0
2022-03-12 08:29:01,1040,776,295,238,589703,557298,3040,3040/hr,2774,2774/hr,1989,162877,150202,16,5,264,0,1,0
2022-03-12 08:59:02,1080,770,295,238,591034,558808,2986,2986/hr,2863,2863/hr,2071,163417,150587,48,14,310,0,1,0
2022-03-12 09:29:02,1122,773,295,236,592504,560308,2704,2704/hr,2894,2894/hr,2119,163978,150974,76,2,349,0,1,0
2022-03-12 10:00:02,1156,813,297,236,593975,561882,2927,2927/hr,3072,3072/hr,2224,164575,151394,77,5,343,0,1,0
2022-03-12 10:30:02,1207,843,297,236,595556,563548,3007,3007/hr,3142,3142/hr,2324,165179,151815,72,1,364,0,1,0
2022-03-12 11:00:02,1195,865,297,236,597117,565430,3059,3059/hr,3538,3538/hr,2347,165776,152248,102,11,330,0,1,0
2022-03-12 11:31:01,1241,896,297,235,599336,567445,3623,3623/hr,3698,3698/hr,2420,166417,152711,107,14,345,0,1,0
2022-03-12 12:01:02,1243,932,298,234,601137,569585,3885,3885/hr,4102,4102/hr,2480,167039,153177,82,20,311,0,1,0
2022-03-12 12:32:01,1160,929,298,234,603130,571750,3833,3833/hr,4374,4374/hr,2476,167638,153657,99,35,231,0,1,0
2022-03-12 13:02:02,1185,992,297,233,604848,573838,3611,3611/hr,4146,4146/hr,2507,168231,154153,90,25,193,0,1,0
2022-03-12 13:33:01,1245,966,298,233,607149,576151,3984,3984/hr,4361,4361/hr,2489,168874,154652,47,10,279,0,1,0
2022-03-12 14:03:01,1187,939,298,233,609696,578497,4902,4902/hr,4718,4718/hr,2405,169467,155121,61,7,248,0,1,0
2022-03-12 14:33:01,1126,900,298,233,612028,580597,4787,4787/hr,4403,4403/hr,2259,170030,155571,65,4,226,0,1,0
2022-03-12 15:03:01,1095,881,298,232,614103,582764,4364,4364/hr,4221,4221/hr,2197,170578,156012,37,0,214,0,1,0
2022-03-12 15:33:01,1035,775,300,231,616190,584917,4016,4016/hr,4178,4178/hr,2068,171095,156399,68,1,260,0,1,0
2022-03-12 16:03:01,967,727,300,230,617937,586805,3738,3738/hr,4019,4019/hr,1937,171579,156763,53,0,240,0,1,0
2022-03-12 16:33:01,968,714,300,229,619437,588438,3195,3195/hr,3470,3470/hr,1871,172063,157120,32,0,254,0,1,0
2022-03-12 17:03:01,875,704,301,228,620916,589949,2938,2938/hr,3100,3100/hr,1815,172500,157472,36,6,171,0,1,0
2022-03-12 17:33:01,848,695,303,227,622330,591335,2854,2854/hr,2885,2885/hr,1727,172924,157819,17,1,153,0,1,0
2022-03-12 18:03:01,813,700,303,226,623626,592811,2675,2675/hr,2830,2830/hr,1696,173331,158169,9,3,113,0,1,0
2022-03-12 18:33:01,818,696,303,225,625019,594174,2736,2736/hr,2878,2878/hr,1679,173740,158517,14,5,122,0,1,0
2022-03-12 19:03:01,797,675,304,224,626410,595732,2755,2755/hr,2825,2825/hr,1669,174138,158855,29,5,122,0,1,0
2022-03-12 19:33:01,749,672,306,221,627762,597033,2765,2765/hr,2870,2870/hr,1579,174513,159191,7,4,77,0,0,0
2022-03-12 20:03:01,729,644,306,221,629083,598324,2705,2705/hr,2637,2637/hr,1527,174877,159513,10,6,85,0,0,0
2022-03-12 20:33:02,694,631,308,219,630284,599425,2483,2483/hr,2329,2329/hr,1476,175224,159828,1,11,63,0,0,0
2022-03-12 21:04:01,708,609,309,218,631341,600524,2310,2310/hr,2255,2255/hr,1494,175590,160143,5,6,99,0,1,0
2022-03-12 21:34:02,718,612,309,218,632401,601468,2045,2045/hr,1943,1943/hr,1490,175949,160449,10,1,106,0,1,0
2022-03-12 22:05:01,699,591,309,217,633526,602389,2142,2142/hr,1851,1851/hr,1428,176310,160754,7,1,108,0,1,0
2022-03-12 22:35:01,647,537,308,219,634724,603302,2333,2333/hr,1791,1791/hr,1336,176633,161023,7,3,110,0,1,0
2022-03-12 23:05:01,621,498,307,220,635731,604255,2186,2186/hr,1862,1862/hr,1265,176944,161272,21,8,123,0,1,0
2022-03-12 23:35:01,585,448,308,219,636621,605111,1898,1898/hr,1813,1813/hr,1190,177236,161496,28,16,137,0,1,0
2022-03-13 00:05:01,549,452,307,220,637361,605758,1594,1594/hr,1422,1422/hr,1159,177511,161722,24,14,97,0,1,0
2022-03-13 00:35:01,532,433,307,220,638122,606506,1461,1461/hr,1324,1324/hr,1120,177777,161938,19,14,99,0,1,0
2022-03-13 01:05:01,544,456,307,220,638918,607261,1523,1523/hr,1516,1516/hr,1159,178049,162166,17,13,88,0,1,0
2022-03-13 01:35:02,552,442,307,220,639719,607936,1562,1562/hr,1406,1406/hr,1150,178325,162387,22,11,110,0,1,0
2022-03-13 03:06:01,592,456,307,220,640444,608762,1476,1476/hr,1476,1476/hr,1222,178631,162623,22,6,136,0,1,0
2022-03-13 03:36:01,619,475,308,219,641224,609519,1442,1442/hr,1524,1524/hr,1252,178940,162860,10,10,144,0,1,0
2022-03-13 04:06:01,602,480,308,219,642165,610397,1699,1699/hr,1592,1592/hr,1281,179241,163100,28,13,122,0,1,0
2022-03-13 04:36:01,626,453,307,219,643150,611155,1931,1931/hr,1635,1635/hr,1275,179554,163327,18,16,173,0,1,0
2022-03-13 05:06:01,647,495,307,219,644085,612007,1899,1899/hr,1624,1624/hr,1333,179878,163574,14,9,152,0,1,0
2022-03-13 05:36:01,673,527,307,219,644893,612755,1734,1734/hr,1600,1600/hr,1401,180214,163838,13,5,146,0,1,0
2022-03-13 06:06:01,732,561,307,219,645826,613650,1632,1632/hr,1584,1584/hr,1494,180580,164118,3,9,171,0,1,0
2022-03-13 06:36:01,740,573,307,219,646914,614657,2012,2012/hr,1901,1901/hr,1499,180950,164405,10,10,167,0,1,0
2022-03-13 07:06:01,794,626,307,219,647926,615709,2062,2062/hr,2032,2032/hr,1605,181347,164718,18,7,168,0,1,0
2022-03-13 07:36:01,828,676,307,219,649102,616830,2162,2162/hr,2117,2117/hr,1667,181761,165056,7,1,152,0,1,0
2022-03-13 08:06:01,655,520,306,219,650257,618171,2315,2315/hr,2487,2487/hr,1670,182089,165316,4,9,135,0,1,0
2022-03-13 08:36:01,851,664,307,219,651328,619171,2250,2250/hr,2360,2360/hr,1727,182514,165648,11,5,187,0,1,0
2022-03-13 09:06:01,912,687,308,218,652670,620573,2558,2558/hr,2527,2527/hr,1844,182970,165991,19,6,225,0,1,0
2022-03-13 09:36:01,922,708,309,216,653947,621866,2461,2461/hr,2553,2553/hr,1867,183431,166345,25,5,214,0,1,0
2022-03-13 10:06:01,949,754,310,216,655223,623587,2483,2483/hr,2969,2969/hr,1914,183906,166722,4,7,195,0,1,0
2022-03-13 10:36:01,963,795,310,216,656556,625056,2497,2497/hr,3033,3033/hr,1961,184387,167120,0,5,168,0,1,0
2022-03-13 11:06:01,997,838,308,218,657851,626540,2645,2645/hr,2974,2974/hr,2058,184886,167539,4,4,159,0,1,0
2022-03-13 11:36:01,1014,862,308,218,659273,628079,2606,2606/hr,2923,2923/hr,2128,185393,167970,20,4,152,0,1,0
2022-03-13 12:06:01,1063,889,308,218,660939,629712,3081,3081/hr,3109,3109/hr,2189,185924,168414,3,11,174,0,1,0
2022-03-13 12:36:01,1068,891,309,216,662613,631315,3288,3288/hr,3200,3200/hr,2226,186458,168860,27,4,177,0,1,0
2022-03-13 13:06:01,1071,907,312,212,664115,633101,3179,3179/hr,3387,3387/hr,2216,186994,169313,34,4,164,0,1,0
2022-03-13 13:36:01,1017,910,312,212,665829,634836,3153,3153/hr,3413,3413/hr,2148,187502,169768,26,5,107,0,0,0
2022-03-13 14:06:01,1038,891,312,212,667623,636856,3445,3445/hr,3649,3649/hr,2132,188021,170214,16,2,147,0,1,0
2022-03-13 14:36:01,960,889,312,212,669491,638835,3719,3719/hr,4047,4047/hr,2047,188501,170658,9,10,71,0,0,0
2022-03-13 15:06:01,897,861,312,212,671282,640616,3583,3583/hr,3641,3641/hr,1955,188950,171089,10,0,36,0,0,0
2022-03-13 15:36:01,874,779,313,210,672784,642332,3144,3144/hr,3422,3422/hr,1837,189387,171478,9,3,95,0,0,0
2022-03-13 16:06:01,869,732,313,210,674128,643905,2803,2803/hr,3235,3235/hr,1788,189821,171844,7,0,137,0,1,0
2022-03-13 16:36:01,816,692,312,211,675535,645136,2738,2738/hr,2778,2778/hr,1705,190229,172190,11,0,124,0,1,0
2022-03-13 17:06:01,781,674,311,212,676923,646429,2780,2780/hr,2489,2489/hr,1645,190620,172527,7,3,107,0,1,0
2022-03-13 17:36:01,751,651,310,213,678161,647471,2575,2575/hr,2300,2300/hr,1578,190995,172853,3,3,100,0,1,0
2022-03-13 18:06:01,750,619,311,212,679275,648637,2303,2303/hr,2195,2195/hr,1554,191370,173162,12,7,131,0,1,0
2022-03-13 18:36:01,707,644,312,212,680444,649785,2269,2269/hr,2298,2298/hr,1521,191724,173484,1,11,63,0,0,0
2022-03-13 19:06:01,716,655,313,211,681623,651092,2344,2344/hr,2430,2430/hr,1530,192082,173812,2,7,61,0,0,0
2022-03-13 19:36:01,708,624,312,212,682793,652127,2274,2274/hr,2225,2225/hr,1489,192436,174124,13,1,84,0,0,0
2022-03-13 20:06:01,712,589,312,211,684045,653316,2353,2353/hr,2193,2193/hr,1444,192792,174418,13,3,123,0,1,0
2022-03-13 20:36:01,667,543,312,211,685334,654689,2496,2496/hr,2543,2543/hr,1372,193125,174690,18,11,124,0,1,0
2022-03-13 21:06:01,620,507,313,210,686421,655882,2394,2394/hr,2517,2517/hr,1312,193435,174943,18,17,113,0,1,0
2022-03-13 21:36:01,604,474,314,209,687562,656967,2212,2212/hr,2261,2261/hr,1219,193737,175180,27,6,130,0,1,0
2022-03-13 22:06:01,541,441,315,207,688539,657967,2101,2101/hr,2052,2052/hr,1119,194008,175401,32,5,100,0,1,0
2022-03-13 22:36:01,486,414,314,208,689294,658845,1693,1693/hr,1840,1840/hr,1016,194251,175608,12,6,72,0,0,0
2022-03-13 23:06:01,439,401,314,209,689908,659716,1346,1346/hr,1760,1760/hr,955,194470,175808,10,5,38,0,0,0
2022-03-13 23:36:01,411,348,316,207,690415,660351,1128,1128/hr,1511,1511/hr,0,194676,175982,12,0,63,0,0,0
2022-03-14 00:06:01,417,346,316,206,690934,660831,1016,1016/hr,1084,1084/hr,861,194884,176155,10,2,71,0,1,0
2022-03-14 00:36:01,366,315,316,206,691549,661394,1136,1136/hr,1033,1033/hr,792,195067,176313,6,0,51,0,0,0
2022-03-14 01:06:01,359,314,316,207,692096,661958,1171,1171/hr,1132,1132/hr,777,195247,176470,8,1,45,0,0,0
2022-03-14 01:36:02,368,314,316,207,692676,662504,1131,1131/hr,1095,1095/hr,784,195431,176627,2,4,54,0,0,0
2022-03-14 02:07:01,363,301,316,206,693218,663105,1070,1070/hr,1120,1120/hr,765,195618,176782,3,5,62,0,1,0
2022-03-14 02:37:02,360,305,315,207,693718,663557,1013,1013/hr,1011,1011/hr,761,195798,176935,0,5,55,0,0,0
2022-03-14 03:08:01,384,328,315,208,694206,664049,931,931/hr,909,909/hr,814,195997,177104,7,5,56,0,0,0
2022-03-14 03:38:01,389,327,314,208,694661,664478,883,883/hr,841,841/hr,814,196191,177268,5,6,62,0,0,0
2022-03-14 04:08:01,391,343,314,209,695136,664868,937,937/hr,819,819/hr,832,196387,177439,2,2,48,0,0,0
2022-03-14 04:38:01,395,348,314,209,695519,665251,861,861/hr,773,773/hr,851,196584,177613,3,9,47,0,0,0
2022-03-14 05:08:01,386,372,314,209,696000,665755,891,891/hr,904,904/hr,865,196777,177799,0,9,14,0,0,0
2022-03-14 05:38:01,407,390,314,209,696488,666234,976,976/hr,987,987/hr,903,196981,177994,9,12,17,0,0,0
2022-03-14 06:08:01,424,416,314,209,696996,666771,1001,1001/hr,1033,1033/hr,970,197193,178202,16,9,8,0,0,0
2022-03-14 06:38:01,463,424,314,209,697604,667383,1146,1146/hr,1193,1193/hr,1002,197424,178414,1,4,39,0,0,0
2022-03-14 07:08:01,430,393,314,209,698197,667904,1234,1234/hr,1165,1165/hr,1088,197639,178611,13,8,37,0,0,0
2022-03-14 07:38:01,503,451,314,209,698805,668555,1211,1211/hr,1168,1168/hr,1130,197891,178836,17,14,52,0,0,0
2022-03-14 08:08:01,463,408,314,209,699320,669208,1173,1173/hr,1344,1344/hr,1124,198122,179040,0,0,55,0,0,0
2022-03-14 08:38:01,532,464,314,209,700028,669949,1268,1268/hr,1490,1490/hr,1208,198388,179272,22,7,68,0,0,0
2022-03-14 09:08:01,584,524,314,209,700700,670714,1379,1379/hr,1508,1508/hr,1309,198680,179534,17,11,60,0,0,0
2022-03-14 09:38:01,632,557,314,209,701477,671608,1445,1445/hr,1647,1647/hr,1412,198996,179813,10,4,75,0,0,0
2022-03-14 10:08:01,693,610,314,208,702440,672659,1748,1748/hr,1913,1913/hr,1509,199343,180118,9,10,83,0,0,0
2022-03-14 10:38:01,762,658,314,209,703523,673647,2072,2072/hr,2079,2079/hr,1620,199724,180447,4,5,104,0,0,0
2022-03-14 11:08:01,844,689,314,209,704776,674894,2413,2413/hr,2295,2295/hr,1708,200146,180791,2,4,155,0,1,0
2022-03-14 11:38:01,848,732,316,207,706209,676162,2708,2708/hr,2535,2535/hr,1775,200570,181157,3,2,116,0,0,0
2022-03-14 12:08:01,894,762,317,206,707629,677521,2901,2901/hr,2664,2664/hr,1851,201017,181538,2,4,132,0,0,0
2022-03-14 12:38:01,911,775,316,207,709067,678921,2875,2875/hr,2776,2776/hr,1895,201472,181926,10,10,136,0,0,0
2022-03-14 13:08:01,930,818,314,209,710598,680412,3013,3013/hr,2925,2925/hr,1939,201937,182335,6,4,112,0,0,0
2022-03-14 13:38:01,956,815,312,210,711992,681750,2975,2975/hr,2863,2863/hr,1942,202415,182742,7,0,141,0,0,0
2022-03-14 14:08:01,949,781,312,210,713438,683517,2863,2863/hr,3126,3126/hr,1923,202890,183133,27,2,168,0,1,0
2022-03-14 14:38:02,919,808,313,209,714872,684990,2895,2895/hr,3232,3232/hr,1938,203350,183537,33,6,111,0,0,0
2022-03-14 15:09:01,879,789,312,209,716438,686604,3070,3070/hr,3159,3159/hr,1850,203803,183944,15,0,90,0,0,0
2022-03-14 15:39:02,816,737,311,211,717962,688061,3069,3069/hr,3045,3045/hr,1747,204212,184313,16,3,79,0,0,0
2022-03-14 16:10:02,842,727,311,211,719381,689540,2866,2866/hr,2900,2900/hr,1776,204647,184689,4,28,115,0,0,0
2022-03-14 16:40:02,793,717,311,211,720721,690812,2764,2764/hr,2752,2752/hr,1688,205043,185047,8,25,76,0,0,0
2022-03-14 17:10:02,800,678,312,211,722141,692200,2723,2723/hr,2646,2646/hr,1648,205443,185386,9,25,122,0,0,0
2022-03-14 17:41:01,746,673,312,211,723544,693584,2856,2856/hr,2795,2795/hr,1604,205828,185734,2,24,73,0,0,0
2022-03-14 18:11:01,734,687,311,211,724802,694942,2769,2769/hr,2824,2824/hr,1602,206195,186077,9,26,47,0,0,0
2022-03-14 18:41:01,726,682,312,211,726032,696165,2552,2552/hr,2631,2631/hr,1590,206558,186418,8,26,44,0,0,0
2022-03-14 19:11:01,723,679,312,211,727236,697241,2483,2483/hr,2315,2315/hr,1581,206920,186758,7,37,44,0,0,0
2022-03-14 19:41:01,702,660,312,211,728363,698342,2372,2372/hr,2208,2208/hr,1529,207271,187088,5,21,42,0,0,0
2022-03-14 20:11:01,670,647,312,211,729493,699554,2236,2236/hr,2298,2298/hr,1470,207606,187411,11,11,23,0,0,0
2022-03-14 20:41:01,612,562,313,211,730507,700716,2092,2092/hr,2312,2312/hr,1358,207912,187692,30,21,50,0,0,0
2022-03-14 21:11:01,582,522,314,210,731627,701814,2114,2114/hr,2210,2210/hr,1298,208203,187953,23,26,60,0,0,0
2022-03-14 21:41:01,555,471,313,210,732553,702809,2063,2063/hr,2105,2105/hr,1202,208480,188189,24,19,84,0,0,0
2022-03-14 22:11:01,531,438,313,209,733377,703784,1726,1726/hr,1999,1999/hr,1121,208746,188408,14,24,93,0,1,0
2022-03-14 22:41:01,491,412,314,209,734080,704561,1501,1501/hr,1749,1749/hr,1035,208991,188614,23,17,79,0,0,0
2022-03-14 23:11:01,454,395,314,209,734775,705171,1417,1417/hr,1415,1415/hr,983,209218,188811,22,12,59,0,0,0
2022-03-14 23:41:01,411,374,315,208,735344,705860,1238,1238/hr,1277,1277/hr,920,209424,188998,13,11,37,0,0,0
2022-03-15 00:11:01,407,354,316,208,735989,706487,1211,1211/hr,1279,1279/hr,869,209627,189175,10,7,53,0,0,0
2022-03-15 00:41:01,399,327,316,208,736572,707029,1229,1229/hr,1162,1162/hr,831,209827,189339,4,5,72,0,1,0
2022-03-15 01:11:01,393,342,316,208,737048,707486,1039,1039/hr,978,978/hr,838,210023,189510,0,0,51,0,0,0
2022-03-15 01:41:01,358,335,316,207,737574,708022,997,997/hr,952,952/hr,786,210202,189677,6,3,23,0,0,0
2022-03-15 02:11:01,371,342,316,208,738027,708586,986,986/hr,1102,1102/hr,802,210388,189848,2,5,29,0,0,0
2022-03-15 02:41:01,371,338,315,208,738410,709060,821,821/hr,1010,1010/hr,799,210573,190017,2,7,33,0,0,0
2022-03-15 03:11:01,352,373,315,209,738858,709500,807,807/hr,892,892/hr,817,210749,190204,0,9,0,21,0,0
2022-03-15 03:41:01,331,371,313,210,739445,709973,1022,1022/hr,910,910/hr,806,210915,190389,2,8,0,40,0,0
2022-03-15 04:11:01,360,363,313,210,739903,710333,1015,1015/hr,812,812/hr,810,211095,190571,0,7,0,3,0,0
2022-03-15 04:41:02,362,366,313,210,740331,710808,882,882/hr,867,867/hr,827,211276,190754,0,2,0,4,0,0
2022-03-15 05:12:01,380,386,314,210,740778,711229,875,875/hr,890,890/hr,860,211472,190953,0,11,0,6,0,0
2022-03-15 05:42:01,377,415,314,211,741250,711713,871,871/hr,841,841/hr,904,211661,191161,0,12,0,38,0,0
2022-03-15 06:12:01,407,430,312,212,741853,712236,1057,1057/hr,1010,1010/hr,953,211864,191376,4,10,0,23,0,0
2022-03-15 06:42:01,426,415,311,213,742327,712676,1080,1080/hr,966,966/hr,988,212077,191583,5,30,11,0,0,0
2022-03-15 07:12:01,466,460,311,214,742822,713065,952,952/hr,804,804/hr,1068,212310,191813,5,31,6,0,0,0
2022-03-15 07:42:01,484,470,310,214,743461,713704,1163,1163/hr,1044,1044/hr,1103,212552,192048,6,26,14,0,0,0
2022-03-15 08:12:01,519,527,311,213,744152,714321,1283,1283/hr,1258,1258/hr,1159,212812,192312,1,14,0,8,0,0
2022-03-15 08:42:02,558,544,311,213,744793,714906,1276,1276/hr,1144,1144/hr,1238,213091,192584,1,4,14,0,0,0
2022-03-15 09:13:01,574,557,312,213,745568,715796,1380,1380/hr,1415,1415/hr,1292,213387,192872,21,9,17,0,0,0
2022-03-15 09:43:01,636,614,311,214,746324,716662,1486,1486/hr,1750,1750/hr,1393,213705,193179,11,6,22,0,0,0
2022-03-15 10:13:01,709,657,312,213,747209,717663,1609,1609/hr,1824,1824/hr,1543,214060,193507,6,4,52,0,0,0
2022-03-15 10:43:01,788,699,312,212,748176,718512,1811,1811/hr,1791,1791/hr,1651,214454,193857,7,1,89,0,0,0
2022-03-15 11:13:01,784,724,314,210,749315,719705,2060,2060/hr,1982,1982/hr,1688,214846,194219,2,0,60,0,0,0
2022-03-15 11:43:01,847,729,316,210,750451,720948,2302,2302/hr,2469,2469/hr,1749,215269,194583,4,0,118,0,0,0
2022-03-15 12:13:01,871,781,313,213,751556,722090,2251,2251/hr,2331,2331/hr,1837,215705,194974,5,4,90,0,0,0
2022-03-15 12:43:02,856,789,314,212,752904,723392,2376,2376/hr,2391,2391/hr,1836,216133,195368,20,12,67,0,0,0
2022-03-15 13:14:01,892,819,312,213,754788,725135,2907,2907/hr,2756,2756/hr,1906,216594,195791,21,14,73,0,0,0
2022-03-15 13:44:01,875,799,312,214,756278,726597,3008,3008/hr,2898,2898/hr,1863,217031,196191,28,0,76,0,0,0
2022-03-15 14:14:01,852,797,310,216,757635,728141,2987,2987/hr,3098,3098/hr,1845,217457,196589,15,0,55,0,0,0
2022-03-15 14:44:01,834,789,310,216,759291,729691,3073,3073/hr,3137,3137/hr,1803,217874,196984,20,0,45,0,0,0
