Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-07-06 08:38:01,474,446,94,405,660431,618937,1661,1661/hr,1669,1669/hr,1054,161972,172849,0,3,28,0,0,0
2022-07-06 09:08:01,471,460,96,404,661404,619642,1832,1832/hr,1524,1524/hr,1101,162207,173079,12,21,11,0,0,0
2022-07-06 09:38:01,464,465,97,404,662400,620412,1998,1998/hr,1493,1493/hr,1104,162439,173312,7,18,0,1,0,0
2022-07-06 10:08:01,445,489,97,403,663170,621141,1773,1773/hr,1512,1512/hr,1127,162662,173556,14,22,0,44,0,0
2022-07-06 10:38:01,479,474,99,401,663913,621798,1524,1524/hr,1406,1406/hr,1150,162901,173793,3,21,5,0,0,0
2022-07-06 11:08:02,545,498,100,403,664722,622597,1613,1613/hr,1525,1525/hr,1209,163174,174042,1,13,47,0,0,0
2022-07-06 11:39:02,559,564,101,402,665825,623481,1963,1963/hr,1745,1745/hr,1301,163463,174334,2,14,0,5,0,0
2022-07-06 12:10:02,600,600,100,402,666929,624412,2270,2270/hr,1868,1868/hr,1375,163773,174644,0,2,0,0,0,0
2022-07-06 12:40:02,626,617,99,402,668066,625310,2162,2162/hr,1762,1762/hr,1442,164086,174952,4,4,9,0,0,0
2022-07-06 13:11:01,639,608,100,402,669202,626338,2269,2269/hr,1908,1908/hr,1427,164416,175266,2,8,31,0,0,0
2022-07-06 13:41:01,628,633,99,402,670300,627416,2266,2266/hr,2146,2146/hr,1453,164730,175583,0,13,0,5,0,0
2022-07-06 14:11:01,586,636,99,402,671542,628456,2312,2312/hr,2130,2130/hr,1385,165023,175901,0,19,0,50,0,0
2022-07-06 14:41:01,532,591,98,403,672851,629431,2536,2536/hr,2000,2000/hr,1285,165289,176196,1,5,0,59,0,1
2022-07-06 15:11:01,524,579,97,404,673878,630301,2319,2319/hr,1862,1862/hr,1234,165551,176486,0,4,0,55,0,1
2022-07-06 15:41:02,510,569,95,405,675134,631057,2306,2306/hr,1631,1631/hr,1219,165806,176770,1,7,0,59,0,1
2022-07-06 16:12:02,526,549,96,407,676184,631893,2262,2262/hr,1556,1556/hr,1210,166078,177054,1,11,0,23,0,0
2022-07-06 16:43:01,533,527,96,407,677113,632725,1936,1936/hr,1646,1646/hr,1201,166353,177326,0,4,6,0,0,0
2022-07-06 17:13:01,507,514,97,406,678071,633541,1793,1793/hr,1545,1545/hr,1149,166607,177583,3,2,0,7,0,0
2022-07-06 17:43:01,496,495,97,407,678927,634368,1752,1752/hr,1625,1625/hr,1115,166855,177831,0,4,1,0,0,0
2022-07-06 18:13:01,481,497,97,407,679652,635067,1591,1591/hr,1569,1569/hr,1112,167095,178079,4,10,0,16,0,0
2022-07-06 18:43:01,493,474,97,408,680478,635972,1591,1591/hr,1657,1657/hr,1118,167342,178316,7,11,19,0,0,0
2022-07-06 19:13:02,509,487,97,407,681344,636802,1624,1624/hr,1646,1646/hr,1114,167596,178560,3,7,22,0,0,0
2022-07-06 19:44:01,473,512,99,406,682249,637826,1720,1720/hr,1847,1847/hr,1113,167840,178824,3,12,0,39,0,0
2022-07-06 20:14:01,471,495,100,406,683167,638722,1792,1792/hr,1886,1886/hr,1095,168076,179072,3,10,0,24,0,0
2022-07-06 20:44:01,449,485,99,406,684009,639587,1694,1694/hr,1686,1686/hr,1038,168300,179314,0,11,0,36,0,0
2022-07-06 21:14:02,412,449,98,407,684921,640401,1671,1671/hr,1568,1568/hr,962,168507,179539,4,9,0,37,0,0
2022-07-06 21:45:01,401,429,97,409,685891,641252,1758,1758/hr,1540,1540/hr,912,168714,179760,0,1,0,28,0,0
2022-07-06 22:15:02,346,402,96,409,686591,641975,1584,1584/hr,1501,1501/hr,851,168887,179961,7,18,0,56,0,1
2022-07-06 22:45:02,310,356,97,409,687245,642608,1398,1398/hr,1398,1398/hr,775,169042,180139,6,21,0,46,0,1
2022-07-06 23:15:02,309,353,96,410,687798,643189,1218,1218/hr,1205,1205/hr,736,169196,180316,0,6,0,44,0,1
2022-07-06 23:45:02,284,325,96,410,688359,643827,1121,1121/hr,1213,1213/hr,706,169338,180478,7,9,0,41,0,1
2022-07-07 00:16:01,277,283,96,410,688864,644369,981,981/hr,1110,1110/hr,663,169481,180625,4,10,0,6,0,0
2022-07-07 00:46:01,292,276,96,410,689321,644767,933,933/hr,877,877/hr,657,169627,180763,1,0,16,0,0,0
2022-07-07 01:16:01,291,277,97,409,689793,645232,937,937/hr,888,888/hr,654,169773,180901,1,7,14,0,0,0
2022-07-07 01:46:01,287,273,97,408,690253,645635,934,934/hr,871,871/hr,657,169916,181038,3,5,14,0,0,0
2022-07-07 02:16:02,289,279,97,408,690685,645984,891,891/hr,758,758/hr,656,170061,181177,1,6,10,0,0,0
2022-07-07 02:47:01,290,288,97,408,691158,646421,906,906/hr,787,787/hr,682,170211,181326,0,6,2,0,0,0
2022-07-07 03:17:02,312,302,97,408,691632,646904,954,954/hr,927,927/hr,731,170367,181477,4,4,10,0,0,0
2022-07-07 03:48:02,321,291,97,408,692150,647420,997,997/hr,1011,1011/hr,702,170533,181627,4,15,30,0,1,0
2022-07-07 04:19:01,353,323,97,409,692699,647890,1091,1091/hr,1018,1018/hr,755,170715,181794,0,3,30,0,0,0
2022-07-07 04:49:01,368,339,97,410,693318,648407,1169,1169/hr,967,967/hr,809,170899,181964,2,2,29,0,0,0
2022-07-07 05:19:01,365,377,97,410,694011,649025,1308,1308/hr,1140,1140/hr,859,171081,182152,2,1,0,12,0,0
2022-07-07 05:49:01,377,398,97,410,694720,649670,1404,1404/hr,1266,1266/hr,890,171270,182351,0,2,0,21,0,0
2022-07-07 06:19:01,393,384,97,410,695446,650263,1447,1447/hr,1183,1183/hr,894,171466,182543,3,6,9,0,0,0
2022-07-07 06:49:01,429,398,99,408,696203,650827,1450,1450/hr,1130,1130/hr,952,171681,182742,0,9,31,0,0,0
2022-07-07 07:19:01,456,426,100,407,696858,651395,1428,1428/hr,1149,1149/hr,1000,171909,182955,1,3,30,0,0,0
2022-07-07 07:49:01,449,451,100,406,697706,651961,1509,1509/hr,1157,1157/hr,1033,172133,183181,0,1,0,2,0,0
2022-07-07 08:19:01,516,491,100,407,698533,652664,1671,1671/hr,1239,1239/hr,1136,172391,183426,1,3,25,0,0,0
2022-07-07 08:49:01,520,514,100,407,699725,653540,2072,2072/hr,1581,1581/hr,1199,172651,183683,1,10,6,0,0,0
2022-07-07 09:19:01,566,522,100,408,700878,654417,2402,2402/hr,1792,1792/hr,1217,172934,183944,2,4,44,0,0,0
2022-07-07 09:49:01,575,553,100,408,701945,655257,2226,2226/hr,1710,1710/hr,1290,173222,184221,4,6,22,0,0,0
2022-07-07 10:19:01,617,577,100,408,703030,656169,2188,2188/hr,1793,1793/hr,1342,173530,184509,0,2,40,0,0,0
2022-07-07 10:49:01,606,590,99,408,704404,657193,2459,2459/hr,1932,1932/hr,1368,173833,184804,0,13,16,0,0,0
2022-07-07 11:19:01,593,615,99,407,705545,658094,2523,2523/hr,1877,1877/hr,1374,174130,185112,2,11,0,22,0,0
2022-07-07 11:49:01,656,650,99,409,706831,659195,2444,2444/hr,2023,2023/hr,1456,174458,185437,0,6,6,0,0,0
2022-07-07 12:19:01,694,661,99,409,708105,660287,2606,2606/hr,2278,2278/hr,1492,174805,185767,0,1,33,0,0,0
2022-07-07 12:49:01,714,649,99,409,709431,661551,2526,2526/hr,2338,2338/hr,1523,175162,186092,3,5,65,0,1,0
2022-07-07 13:19:01,709,679,100,408,710656,662700,2524,2524/hr,2383,2383/hr,1557,175516,186431,8,10,30,0,0,0
2022-07-07 13:49:02,683,675,100,408,712043,664052,2710,2710/hr,2628,2628/hr,1526,175858,186769,0,5,8,0,0,0
2022-07-07 14:20:02,650,665,101,407,713449,665318,2776,2776/hr,2610,2610/hr,1455,176194,187112,0,5,0,15,0,0
2022-07-07 14:51:01,610,603,101,407,714869,666489,2754,2754/hr,2266,2266/hr,1360,176509,187424,0,2,7,0,0,0
2022-07-07 15:21:01,495,537,101,407,716004,667459,2670,2670/hr,2200,2200/hr,893,176756,187692,0,4,0,42,0,0
2022-07-07 15:51:02,531,573,100,408,717106,668314,2280,2280/hr,1834,1834/hr,1255,177022,187979,13,16,0,42,0,0
2022-07-07 16:22:02,542,567,100,408,718135,669310,2085,2085/hr,1792,1792/hr,1239,177302,188272,0,7,0,25,0,0
2022-07-07 16:53:01,555,562,100,408,719192,670364,2096,2096/hr,2097,2097/hr,1242,177589,188562,0,0,0,7,0,0
2022-07-07 17:23:01,557,528,101,407,720298,671535,2096,2096/hr,2122,2122/hr,1212,177867,188826,0,6,29,0,0,0
2022-07-07 17:53:01,548,529,102,406,721442,672546,2084,2084/hr,2007,2007/hr,1205,178141,189091,0,10,19,0,0,0
2022-07-07 18:23:01,566,507,103,405,722405,673575,2002,2002/hr,1971,1971/hr,1188,178424,189344,0,2,59,0,0,0
2022-07-07 18:53:01,569,533,104,404,723342,674623,1871,1871/hr,2019,2019/hr,1232,178709,189611,0,4,36,0,0,0
2022-07-07 19:23:01,554,539,103,404,724217,675443,1794,1794/hr,1873,1873/hr,1230,178986,189880,10,14,15,0,0,0
2022-07-07 19:53:01,533,527,103,405,725223,676266,1831,1831/hr,1554,1554/hr,1200,179252,190144,0,6,6,0,0,0
2022-07-07 20:23:01,522,493,103,405,726148,677154,1898,1898/hr,1674,1674/hr,1131,179513,190390,0,10,29,0,0,0
2022-07-07 20:53:01,473,463,102,405,727205,678034,1915,1915/hr,1693,1693/hr,1043,179750,190622,1,3,10,0,0,0
2022-07-07 21:23:02,435,427,101,406,728073,678835,1877,1877/hr,1624,1624/hr,974,179967,190835,0,0,8,0,0,0
2022-07-07 21:54:01,384,386,100,407,728885,679638,1595,1595/hr,1524,1524/hr,890,180166,191034,10,4,0,2,0,0
2022-07-07 22:24:01,380,395,100,407,729683,680267,1575,1575/hr,1386,1386/hr,876,180356,191232,2,8,0,15,0,0
2022-07-07 22:54:01,359,382,101,406,730358,680852,1513,1513/hr,1253,1253/hr,858,180535,191423,9,16,0,23,0,0
2022-07-07 23:24:01,348,359,100,408,730994,681394,1300,1300/hr,1113,1113/hr,829,180709,191602,13,19,0,11,0,0
2022-07-07 23:54:01,351,359,100,409,731496,681943,1117,1117/hr,1073,1073/hr,827,180885,191782,3,11,0,8,0,0
2022-07-08 00:24:01,346,331,100,409,732052,682522,1044,1044/hr,1106,1106/hr,790,181058,191947,4,9,15,0,0,0
2022-07-08 00:54:01,317,343,101,408,732543,683069,945,945/hr,1026,1026/hr,771,181216,192119,7,2,0,26,0,0
2022-07-08 01:24:02,313,318,100,408,733053,683543,979,979/hr,966,966/hr,743,181373,192278,11,6,0,5,0,0
2022-07-08 01:55:01,321,329,100,409,733600,683952,922,922/hr,778,778/hr,764,181538,192448,4,10,0,8,0,0
2022-07-08 02:25:01,340,335,100,409,734062,684335,923,923/hr,723,723/hr,791,181708,192615,3,15,5,0,0,0
2022-07-08 02:55:01,332,332,99,409,734591,684734,992,992/hr,791,791/hr,769,181874,192781,2,10,0,0,0,0
2022-07-08 03:25:01,355,331,100,408,735051,685180,986,986/hr,847,847/hr,802,182052,192947,1,15,24,0,0,0
2022-07-08 03:55:01,340,361,101,408,735642,685590,1073,1073/hr,891,891/hr,807,182222,193127,0,7,0,21,0,0
2022-07-08 04:25:01,361,355,101,408,736283,686138,1237,1237/hr,964,964/hr,834,182402,193305,2,8,6,0,0,0
2022-07-08 04:55:02,404,354,101,408,736898,686709,1246,1246/hr,1132,1132/hr,881,182604,193482,6,10,50,0,0,0
2022-07-08 05:25:02,437,370,101,408,737620,687267,1386,1386/hr,1162,1162/hr,907,182823,193667,1,1,67,0,1,0
2022-07-08 05:55:02,421,388,101,408,738529,687952,1630,1630/hr,1249,1249/hr,939,183033,193861,0,2,33,0,0,0
2022-07-08 06:25:02,478,408,101,408,739312,688538,1694,1694/hr,1278,1278/hr,1012,183272,194065,0,6,70,0,1,0
2022-07-08 06:55:02,474,446,100,408,739997,689094,1468,1468/hr,1148,1148/hr,1052,183509,194288,0,0,28,0,0,0
2022-07-08 07:26:01,423,407,100,409,740457,689550,1173,1173/hr,1070,1070/hr,1003,183728,194498,0,0,16,0,0,0
2022-07-08 07:56:01,471,438,100,408,741178,690178,1148,1148/hr,1066,1066/hr,1074,183963,194717,4,8,33,0,0,0
2022-07-08 08:26:01,526,472,102,407,741786,690814,1374,1374/hr,1284,1284/hr,1153,184226,194953,2,2,54,0,0,0
2022-07-08 08:56:01,516,498,101,408,742619,691692,1469,1469/hr,1545,1545/hr,1187,184484,195202,4,2,18,0,0,0
2022-07-08 09:26:01,542,489,101,408,743485,692619,1694,1694/hr,1823,1823/hr,1194,184755,195447,2,3,53,0,0,0
2022-07-08 09:56:01,570,513,102,407,744399,693462,1718,1718/hr,1742,1742/hr,1258,185040,195703,3,2,57,0,0,0
2022-07-08 10:26:01,617,545,104,404,745160,694231,1595,1595/hr,1581,1581/hr,1303,185349,195976,1,2,72,0,0,0
2022-07-08 10:56:01,606,554,105,403,746072,694991,1673,1673/hr,1541,1541/hr,1335,185652,196253,0,7,52,0,0,0
2022-07-08 11:26:01,598,584,106,403,746962,695890,1834,1834/hr,1694,1694/hr,1357,185951,196545,2,10,14,0,0,0
2022-07-08 11:56:01,641,623,105,404,747942,696846,1906,1906/hr,1879,1879/hr,1428,186271,196856,1,0,18,0,0,0
2022-07-08 12:26:01,711,647,104,404,749138,697842,2262,2262/hr,2011,2011/hr,1505,186627,197180,3,4,64,0,0,0
2022-07-08 12:56:01,748,677,106,403,750726,698887,2753,2753/hr,2052,2052/hr,1564,187001,197518,2,4,71,0,0,0
2022-07-08 13:26:01,765,699,106,403,752051,700053,2981,2981/hr,2266,2266/hr,1623,187383,197868,4,5,66,0,0,0
2022-07-08 13:56:01,733,665,106,403,753485,701321,2848,2848/hr,2469,2469/hr,1592,187750,198200,7,11,68,0,0,0
2022-07-08 14:26:01,702,646,107,402,754915,702419,2700,2700/hr,2271,2271/hr,1492,188101,198523,7,4,56,0,0,0
2022-07-08 14:56:01,691,603,107,403,756133,703497,2528,2528/hr,2143,2143/hr,1462,188446,198825,3,8,88,0,0,0
2022-07-08 15:26:01,692,597,105,405,757375,704599,2479,2479/hr,2206,2206/hr,1449,188792,199123,3,7,95,0,1,0
2022-07-08 15:56:01,632,601,107,403,758652,705567,2596,2596/hr,2131,2131/hr,1423,189108,199424,0,11,31,0,0,0
2022-07-08 16:26:01,614,582,106,405,759709,706446,2270,2270/hr,1839,1839/hr,1362,189415,199715,0,5,32,0,0,0
2022-07-08 16:56:01,576,580,106,405,760964,707414,2293,2293/hr,1844,1844/hr,1323,189703,200005,8,7,0,4,0,0
2022-07-08 17:26:01,567,580,104,406,761773,708216,2064,2064/hr,1773,1773/hr,1295,189987,200295,3,7,0,13,0,0
2022-07-08 17:56:01,529,554,105,406,762620,709004,1638,1638/hr,1577,1577/hr,1241,190251,200572,9,12,0,25,0,0
2022-07-08 18:26:01,520,550,105,406,763526,709766,1733,1733/hr,1545,1545/hr,1206,190511,200847,0,9,0,30,0,0
2022-07-08 18:56:01,521,584,104,407,764533,710644,1931,1931/hr,1646,1646/hr,1234,190772,201139,2,7,0,63,0,0
2022-07-08 19:26:01,548,594,104,407,765640,711442,2180,2180/hr,1723,1723/hr,1266,191046,201436,1,8,0,46,0,0
2022-07-08 19:56:01,538,593,104,407,766834,712480,2339,2339/hr,1850,1850/hr,1260,191315,201732,3,12,0,55,0,0
2022-07-08 20:26:01,516,572,104,406,768067,713430,2352,2352/hr,1925,1925/hr,1232,191573,202018,8,21,0,56,0,0
2022-07-08 20:56:01,498,571,104,407,769140,714242,2305,2305/hr,1790,1790/hr,1230,191822,202304,6,6,0,73,0,0
2022-07-08 21:26:01,524,574,103,407,770195,715189,2100,2100/hr,1760,1760/hr,1215,192084,202591,1,6,0,50,0,0
2022-07-08 21:56:01,535,516,104,407,771249,716176,2141,2141/hr,1970,1970/hr,1193,192351,202849,16,2,19,0,0,0
2022-07-08 22:26:01,523,517,104,406,772268,717116,2076,2076/hr,1929,1929/hr,1181,192613,203107,20,4,6,0,0,0
2022-07-08 22:56:01,498,481,104,407,773366,718030,2187,2187/hr,1925,1925/hr,1086,192862,203348,1,2,17,0,0,0
2022-07-08 23:26:01,454,436,104,406,774481,718980,2215,2215/hr,1855,1855/hr,1014,193089,203566,4,8,18,0,0,0
2022-07-08 23:56:01,438,387,105,404,775468,719795,2109,2109/hr,1779,1779/hr,945,193308,203759,3,10,51,0,0,0
2022-07-09 00:26:01,419,358,107,405,776275,720627,1799,1799/hr,1658,1658/hr,895,193517,203938,5,9,61,0,1,0
2022-07-09 00:56:01,385,374,106,405,777154,721210,1688,1688/hr,1413,1413/hr,867,193710,204125,0,4,11,0,0,0
2022-07-09 01:26:02,400,383,106,406,777957,721898,1704,1704/hr,1286,1286/hr,871,193910,204317,0,2,17,0,0,0
2022-07-09 01:57:01,412,377,106,406,778843,722751,1706,1706/hr,1558,1558/hr,908,194123,204512,0,1,35,0,0,0
2022-07-09 02:27:02,385,375,105,406,779630,723451,1772,1772/hr,1641,1641/hr,864,194315,204699,4,2,10,0,0,0
2022-07-09 02:57:02,393,373,105,406,780139,724016,1303,1303/hr,1268,1268/hr,861,194512,204886,5,7,20,0,0,0
2022-07-09 03:28:01,393,385,104,406,780758,724556,1147,1147/hr,1126,1126/hr,904,194715,205084,8,19,8,0,0,0
2022-07-09 03:58:01,406,382,104,407,781278,725018,1147,1147/hr,997,997/hr,927,194918,205275,8,23,24,0,0,0
2022-07-09 04:28:01,446,427,102,408,781923,725702,1168,1168/hr,1155,1155/hr,1003,195141,205489,1,4,19,0,0,0
2022-07-09 04:58:01,462,448,102,409,782660,726369,1383,1383/hr,1353,1353/hr,1050,195372,205713,3,10,14,0,0,0
2022-07-09 05:28:01,487,475,102,409,783370,727076,1450,1450/hr,1382,1382/hr,1085,195615,205950,5,10,12,0,0,0
2022-07-09 05:58:01,512,504,103,408,784288,727851,1663,1663/hr,1507,1507/hr,1139,195871,206202,3,3,8,0,0,0
2022-07-09 06:28:01,544,536,103,409,785323,728749,1956,1956/hr,1670,1670/hr,1217,196143,206470,2,6,8,0,0,0
2022-07-09 06:58:01,557,522,102,411,786567,729691,2284,2284/hr,1882,1882/hr,1226,196422,206731,0,1,35,0,0,0
2022-07-09 07:28:01,582,544,102,410,787707,730533,2501,2501/hr,1880,1880/hr,1259,196713,207003,0,0,38,0,0,0
2022-07-09 07:58:01,635,561,103,410,788843,731454,2276,2276/hr,1768,1768/hr,1372,197030,207284,6,0,74,0,0,0
2022-07-09 08:28:01,740,577,105,408,790054,732565,2373,2373/hr,2047,2047/hr,1493,197400,207572,23,8,163,0,1,0
2022-07-09 08:58:01,792,621,103,408,791167,733749,2271,2271/hr,2257,2257/hr,1567,197796,207883,5,2,171,0,1,0
2022-07-09 09:28:01,801,650,107,406,792515,735038,2494,2494/hr,2502,2502/hr,1613,198197,208208,6,4,151,0,1,0
2022-07-09 09:58:01,801,670,108,405,793878,736382,2622,2622/hr,2507,2507/hr,1669,198597,208543,11,11,131,0,1,0
2022-07-09 10:28:01,814,664,109,403,795562,737941,3067,3067/hr,2896,2896/hr,1682,199004,208875,26,12,150,0,1,0
2022-07-09 10:58:01,843,699,110,403,797268,739153,3509,3509/hr,2869,2869/hr,1754,199426,209224,29,14,144,0,1,0
2022-07-09 11:28:01,887,705,111,403,798922,740626,3346,3346/hr,2708,2708/hr,1804,199869,209577,36,25,182,0,1,0
2022-07-09 11:58:01,947,747,111,404,800802,742300,3632,3632/hr,3239,3239/hr,1900,200343,209950,23,20,200,0,1,0
2022-07-09 12:28:01,954,781,113,401,802743,744161,3852,3852/hr,3569,3569/hr,1979,200820,210341,50,28,173,0,1,0
2022-07-09 12:58:01,951,822,114,399,804707,745963,3997,3997/hr,3711,3711/hr,1979,201295,210752,22,30,129,0,1,0
2022-07-09 13:28:01,987,816,115,401,807007,748053,4283,4283/hr,3921,3921/hr,1979,201789,211160,19,0,171,0,1,0
2022-07-09 13:58:01,1009,738,116,400,809420,750131,4712,4712/hr,4167,4167/hr,1912,202293,211529,16,8,271,0,1,0
2022-07-09 14:28:02,941,706,115,399,811535,751783,4427,4427/hr,3605,3605/hr,1808,202764,211882,0,10,235,0,1,0
2022-07-09 14:59:02,875,680,116,398,813313,753192,3899,3899/hr,3037,3037/hr,1729,203216,212233,5,0,195,0,1,0
2022-07-09 15:30:02,757,675,111,400,815006,754421,3405,3405/hr,2551,2551/hr,1619,203607,212582,0,13,82,0,0,0
2022-07-09 16:00:02,668,623,111,400,816115,755484,2800,2800/hr,2315,2315/hr,1502,203941,212894,5,7,45,0,0,0
2022-07-09 16:31:01,683,595,112,399,817344,756522,2378,2378/hr,2149,2149/hr,1432,204294,213201,0,0,88,0,0,0
2022-07-09 17:01:02,654,550,112,399,818591,757719,2507,2507/hr,2260,2260/hr,1363,204621,213476,7,6,104,0,1,0
2022-07-09 17:32:01,676,527,116,394,819622,758754,2273,2273/hr,2237,2237/hr,1346,204970,213748,0,0,149,0,1,0
2022-07-09 18:02:01,675,553,118,392,820394,759482,1794,1794/hr,1756,1756/hr,1370,205308,214025,3,4,122,0,1,0
2022-07-09 18:32:01,659,581,120,390,821304,760271,1631,1631/hr,1511,1511/hr,1381,205637,214315,2,8,78,0,0,0
2022-07-09 19:02:01,659,564,120,390,822220,760908,1827,1827/hr,1391,1391/hr,1385,205967,214597,2,16,95,0,1,0
2022-07-09 19:32:01,650,590,120,389,823408,761639,2181,2181/hr,1446,1446/hr,1361,206292,214892,0,16,60,0,0,0
2022-07-09 20:02:01,659,600,120,391,824512,762545,2300,2300/hr,1666,1666/hr,1406,206621,215192,4,5,59,0,0,0
2022-07-09 20:32:01,631,594,121,391,825835,763609,2382,2382/hr,1933,1933/hr,1372,206937,215489,2,9,37,0,0,0
2022-07-09 21:02:01,642,569,121,391,827173,764638,2661,2661/hr,2077,2077/hr,1354,207258,215774,6,8,73,0,0,0
2022-07-09 21:32:01,630,546,120,391,828437,765618,2559,2559/hr,1957,1957/hr,1304,207573,216047,5,8,84,0,0,0
2022-07-09 22:02:02,579,523,120,390,829721,766666,2630,2630/hr,2081,2081/hr,1257,207862,216308,11,0,56,0,0,0
2022-07-09 22:33:02,553,516,120,390,830926,767710,2496,2496/hr,2069,2069/hr,1183,208148,216575,12,5,37,0,0,0
2022-07-09 23:04:01,487,473,120,391,832026,768653,2206,2206/hr,1879,1879/hr,1087,208400,216819,3,7,14,0,0,0
2022-07-09 23:34:02,480,461,120,391,833020,769443,2196,2196/hr,1808,1808/hr,1043,208640,217050,3,6,19,0,0,0
2022-07-10 00:05:02,433,459,119,393,833925,770201,1871,1871/hr,1531,1531/hr,1020,208863,217287,0,20,0,26,0,0
2022-07-10 00:35:02,440,436,119,393,834741,770916,1576,1576/hr,1361,1361/hr,1001,209083,217505,10,17,4,0,0,0
2022-07-10 01:05:02,430,422,119,394,835351,771454,1426,1426/hr,1254,1254/hr,966,209298,217716,0,6,8,0,0,0
2022-07-10 01:35:02,474,412,118,395,835955,771986,1199,1199/hr,1056,1056/hr,994,209535,217922,0,0,62,0,0,0
2022-07-10 02:05:02,461,421,118,395,836632,772598,1254,1254/hr,1133,1133/hr,1009,209766,218133,7,5,40,0,0,0
2022-07-10 02:35:03,463,402,120,393,837241,773223,1205,1205/hr,1164,1164/hr,977,209998,218334,0,1,61,0,0,0
2022-07-10 03:06:02,450,393,121,392,837935,773858,1205,1205/hr,1158,1158/hr,984,210230,218537,1,6,57,0,0,0
2022-07-10 03:37:01,477,417,122,392,838564,774399,1221,1221/hr,1095,1095/hr,1013,210476,218752,0,4,60,0,0,0
2022-07-10 04:07:01,528,433,122,392,839264,775159,1333,1333/hr,1306,1306/hr,1087,210740,218968,1,6,95,0,0,0
2022-07-10 04:37:01,578,458,122,390,839976,775835,1426,1426/hr,1445,1445/hr,1153,211029,219197,1,4,120,0,1,0
2022-07-10 05:07:01,588,469,121,392,840788,776592,1531,1531/hr,1415,1415/hr,1201,211323,219432,4,2,119,0,1,0
2022-07-10 05:37:01,625,469,123,389,841750,777502,1773,1773/hr,1648,1648/hr,1243,211636,219666,1,5,156,0,1,0
2022-07-10 06:07:01,636,461,126,387,842725,778314,1951,1951/hr,1734,1734/hr,1237,211954,219897,0,1,175,0,1,0
2022-07-10 06:37:01,643,483,127,386,843748,778870,1932,1932/hr,1284,1284/hr,1269,212275,220138,0,0,160,0,1,0
2022-07-10 07:07:01,699,513,127,385,844704,779555,2010,2010/hr,1265,1265/hr,1354,212625,220395,0,0,186,0,1,0
2022-07-10 07:37:01,736,556,126,384,845849,780397,2110,2110/hr,1542,1542/hr,1442,212993,220673,0,1,180,0,1,0
2022-07-10 08:07:01,785,585,126,384,847007,781382,2327,2327/hr,1849,1849/hr,1514,213385,220965,0,0,200,0,1,0
2022-07-10 08:37:01,816,616,127,383,848430,782589,2595,2595/hr,2179,2179/hr,1599,213793,221273,11,0,200,0,1,0
2022-07-10 09:07:01,808,630,127,383,849630,783576,2631,2631/hr,2197,2197/hr,1606,214197,221588,8,1,178,0,1,0
2022-07-10 09:37:02,851,609,126,384,850717,784713,2271,2271/hr,2107,2107/hr,1638,214623,221893,18,0,242,0,1,0
2022-07-10 10:08:01,909,601,127,382,851887,786107,2281,2281/hr,2549,2549/hr,1688,215092,222203,9,0,308,0,1,0
2022-07-10 10:38:01,952,654,127,382,853220,787347,2571,2571/hr,2746,2746/hr,1781,215568,222530,21,0,298,0,1,0
2022-07-10 11:08:01,951,712,128,381,854484,788540,2683,2683/hr,2523,2523/hr,1891,216044,222886,51,4,239,0,1,0
2022-07-10 11:38:01,1034,727,131,378,855980,789854,2848,2848/hr,2604,2604/hr,1960,216561,223250,30,0,307,0,1,0
2022-07-10 12:08:01,1041,759,133,377,857689,791638,3237,3237/hr,3158,3158/hr,1995,217081,223629,24,0,282,0,1,0
2022-07-10 12:38:02,1038,779,133,376,859422,793118,3492,3492/hr,3338,3338/hr,2035,217601,224019,40,15,259,0,1,0
2022-07-10 13:09:01,994,753,134,375,860940,794775,3298,3298/hr,3183,3183/hr,1958,218114,224408,10,0,241,0,1,0
2022-07-10 13:39:01,1034,766,133,373,862653,796554,3252,3252/hr,3498,3498/hr,1988,218631,224791,21,0,268,0,1,0
2022-07-10 14:09:01,1007,724,135,373,864500,798643,3619,3619/hr,3938,3938/hr,1930,219135,225153,22,0,283,0,1,0
2022-07-10 14:39:01,1013,685,135,373,866147,800282,3544,3544/hr,3803,3803/hr,1872,219641,225496,22,0,328,0,1,0
2022-07-10 15:09:01,952,639,139,369,867668,801680,3239,3239/hr,3106,3106/hr,1759,220117,225815,18,2,313,0,1,0
2022-07-10 15:39:01,926,605,141,366,869087,802876,2861,2861/hr,2489,2489/hr,1701,220580,226118,34,6,321,0,1,0
2022-07-10 16:09:01,861,611,140,367,870551,803928,2886,2886/hr,2240,2240/hr,1630,221011,226423,13,2,250,0,1,0
2022-07-10 16:39:01,812,590,140,365,871997,805285,2909,2909/hr,2406,2406/hr,1566,221417,226718,7,7,222,0,1,0
2022-07-10 17:09:01,757,583,143,363,873177,806340,2595,2595/hr,2424,2424/hr,1515,221795,227010,2,6,174,0,1,0
2022-07-10 17:39:01,729,590,143,361,874381,807323,2392,2392/hr,2073,2073/hr,1491,222160,227305,7,9,139,0,0,0
