Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-12-17 18:17:01,578,677,230,300,218022,186682,2255,2255/hr,1847,1847/hr,2293,61482,65039,14,38,0,99,0,1
2022-12-17 18:47:01,581,654,230,300,219104,187600,2330,2330/hr,1802,1802/hr,2303,61772,65366,3,32,0,73,0,1
2022-12-17 19:17:02,563,624,230,300,220001,188360,1901,1901/hr,1597,1597/hr,2253,62054,65678,10,34,0,61,0,1
2022-12-17 19:48:01,560,614,230,300,220923,189102,1687,1687/hr,1367,1367/hr,2146,62343,65995,5,30,0,54,0,0
2022-12-17 20:18:01,551,588,230,300,221927,189714,1826,1826/hr,1245,1245/hr,2105,62618,66289,3,27,0,37,0,0
2022-12-17 20:48:01,519,612,230,300,222632,190205,1736,1736/hr,1099,1099/hr,2070,62878,66595,6,27,0,93,0,1
2022-12-17 21:18:01,497,586,230,300,223512,190844,1648,1648/hr,1173,1173/hr,2052,63126,66888,0,26,0,89,0,1
2022-12-17 21:48:02,509,553,230,300,224253,191526,1664,1664/hr,1371,1371/hr,1972,63381,67164,1,20,0,44,0,0
2022-12-17 22:19:01,482,528,230,300,225141,192155,1561,1561/hr,1271,1271/hr,1906,63630,67437,2,21,0,46,0,0
2022-12-17 22:49:01,488,516,230,300,225933,192678,1604,1604/hr,1068,1068/hr,1815,63874,67695,1,16,0,28,0,0
2022-12-17 23:19:01,486,510,230,300,226699,193244,1595,1595/hr,1114,1114/hr,1741,64117,67950,4,17,0,24,0,0
2022-12-17 23:49:01,472,469,229,301,227490,193881,1504,1504/hr,1167,1167/hr,1668,64353,68185,2,23,3,0,0,0
2022-12-18 00:19:01,467,477,229,301,228227,194501,1513,1513/hr,1247,1247/hr,1650,64586,68423,3,18,0,10,0,0
2022-12-18 00:49:01,435,447,228,302,228883,195029,1400,1400/hr,1150,1150/hr,1601,64804,68647,6,20,0,12,0,0
2022-12-18 01:19:01,433,445,228,302,229488,195489,1195,1195/hr,936,936/hr,1564,65020,68869,0,0,0,12,0,0
2022-12-18 01:49:01,443,430,228,302,230070,196010,1167,1167/hr,976,976/hr,1558,65242,69084,3,9,13,0,0,0
2022-12-18 02:19:01,456,444,228,302,230642,196466,1159,1159/hr,999,999/hr,1588,65470,69306,0,4,12,0,0,0
2022-12-18 02:49:01,508,434,228,302,231354,197064,1249,1249/hr,1042,1042/hr,1704,65724,69523,0,3,74,0,1,0
2022-12-18 03:19:01,545,480,228,302,232187,197685,1525,1525/hr,1200,1200/hr,1781,65996,69763,0,6,65,0,1,0
2022-12-18 03:49:01,533,485,226,303,233129,198473,1804,1804/hr,1432,1432/hr,1864,66263,70006,4,10,48,0,0,0
2022-12-18 04:19:01,563,516,226,304,233853,199101,1670,1670/hr,1418,1418/hr,1869,66544,70264,5,15,47,0,0,0
2022-12-18 04:49:01,551,516,226,304,234615,199673,1435,1435/hr,1148,1148/hr,1965,66820,70522,6,14,35,0,0,0
2022-12-18 05:19:01,549,556,226,304,235254,200156,1390,1390/hr,1034,1034/hr,2011,67094,70800,10,21,0,7,0,0
2022-12-18 05:49:01,551,578,226,304,235788,200698,1176,1176/hr,1025,1025/hr,2084,67370,71089,11,33,0,27,0,0
2022-12-18 06:19:01,581,617,226,304,236279,201192,944,944/hr,972,972/hr,2129,67660,71397,14,18,0,36,0,0
2022-12-18 06:49:01,598,618,226,304,237044,201865,1257,1257/hr,1172,1172/hr,2171,67959,71706,3,20,0,20,0,0
2022-12-18 07:19:01,611,628,226,304,237770,202523,1501,1501/hr,1347,1347/hr,2233,68265,72020,7,30,0,17,0,0
2022-12-18 07:49:02,646,632,226,304,238513,203209,1448,1448/hr,1325,1325/hr,2260,68588,72336,1,15,14,0,0,0
2022-12-18 08:20:02,692,662,226,304,239386,204062,1594,1594/hr,1494,1494/hr,2349,68946,72678,0,5,30,0,0,0
2022-12-18 08:50:02,752,675,226,304,240298,204966,1784,1784/hr,1750,1750/hr,2495,69322,73016,0,6,77,0,1,0
2022-12-18 09:20:02,778,697,226,304,241305,205828,1933,1933/hr,1780,1780/hr,2533,69711,73364,0,6,81,0,1,0
2022-12-18 09:50:02,775,720,226,305,242323,206688,2046,2046/hr,1733,1733/hr,2620,70098,73724,0,3,55,0,0,0
2022-12-18 10:21:01,828,757,226,304,243272,207553,1979,1979/hr,1732,1732/hr,2661,70526,74115,2,11,71,0,0,0
2022-12-18 10:51:01,876,803,226,305,244384,208469,2065,2065/hr,1787,1787/hr,2948,70964,74517,0,9,73,0,0,0
2022-12-18 11:21:01,894,859,226,304,245555,209570,2266,2266/hr,2004,2004/hr,3036,71411,74946,0,7,35,0,0,0
2022-12-18 11:51:01,877,900,226,305,246773,210637,2441,2441/hr,2241,2241/hr,3072,71849,75396,0,12,0,23,0,0
2022-12-18 12:21:01,863,874,226,305,248323,211827,2742,2742/hr,2249,2249/hr,3051,72281,75833,11,22,0,11,0,0
2022-12-18 12:51:01,851,839,226,305,250214,213233,3440,3440/hr,2595,2595/hr,3058,72706,76253,12,13,12,0,0,0
2022-12-18 13:21:01,816,848,226,304,252090,214551,3760,3760/hr,2717,2717/hr,3013,73114,76677,8,19,0,32,0,0
2022-12-18 13:51:01,784,827,226,305,253608,216018,3426,3426/hr,2795,2795/hr,2882,73506,77090,4,26,0,43,0,0
2022-12-18 14:21:02,736,783,226,304,254921,217153,2671,2671/hr,2480,2480/hr,2829,73874,77482,3,26,0,47,0,0
2022-12-18 14:51:02,691,755,226,305,256077,218188,2352,2352/hr,2107,2107/hr,2681,74220,77859,4,33,0,64,0,0
2022-12-18 15:22:01,614,711,226,305,256910,219011,1934,1934/hr,1827,1827/hr,2550,74537,78227,17,47,0,97,0,1
2022-12-18 15:52:01,603,671,226,305,257571,219656,1430,1430/hr,1419,1419/hr,2417,74838,78562,0,22,0,68,0,1
2022-12-18 16:22:01,598,675,226,305,258525,220424,1615,1615/hr,1411,1411/hr,2354,75137,78900,10,30,0,77,0,1
2022-12-18 16:52:02,547,658,226,305,259498,221197,2010,2010/hr,1604,1604/hr,2278,75411,79229,7,34,0,111,0,1
2022-12-18 17:23:01,549,664,225,306,260349,221909,1768,1768/hr,1423,1423/hr,2240,75695,79572,16,43,0,115,0,1
2022-12-18 17:53:01,536,703,225,306,261165,222573,1639,1639/hr,1377,1377/hr,2235,75963,79923,0,24,0,167,0,1
2022-12-18 18:23:01,534,706,224,309,262134,223308,1780,1780/hr,1402,1402/hr,2251,76230,80276,2,35,0,172,0,1
2022-12-18 18:53:01,512,686,223,309,263094,224207,1875,1875/hr,1600,1600/hr,2191,76486,80619,2,22,0,174,0,1
2022-12-18 19:23:01,490,661,222,310,264054,224850,1956,1956/hr,1575,1575/hr,2122,76731,80950,2,25,0,171,0,1
2022-12-18 19:53:01,485,642,221,311,265053,225653,2000,2000/hr,1471,1471/hr,2015,76973,81271,0,20,0,157,0,1
2022-12-18 20:23:01,466,618,221,311,266160,226538,2132,2132/hr,1710,1710/hr,1955,77206,81580,3,23,0,152,0,1
2022-12-18 20:53:01,433,584,218,313,267006,227281,1950,1950/hr,1631,1631/hr,1831,77423,81872,12,30,0,151,0,1
2022-12-18 21:23:01,411,563,217,312,267974,228091,1828,1828/hr,1595,1595/hr,1764,77628,82153,0,10,0,152,0,1
2022-12-18 21:53:01,403,546,215,314,268805,228796,1772,1772/hr,1492,1492/hr,1700,77830,82426,6,19,0,143,0,1
2022-12-18 22:23:01,359,521,214,314,269527,229559,1562,1562/hr,1500,1500/hr,1663,78009,82687,2,14,0,162,0,1
2022-12-18 22:53:01,342,471,213,316,270088,230171,1235,1235/hr,1344,1344/hr,1539,78180,82922,10,30,0,129,0,1
2022-12-18 23:23:01,328,452,213,316,270698,230646,1159,1159/hr,1039,1039/hr,1416,78344,83148,1,14,0,124,0,1
2022-12-18 23:53:02,311,433,211,317,271205,231062,1136,1136/hr,910,910/hr,1394,78500,83365,1,23,0,122,0,1
2022-12-19 00:24:01,319,424,211,317,271680,231572,1015,1015/hr,948,948/hr,1325,78664,83584,1,10,0,105,0,1
2022-12-19 00:54:01,333,389,210,317,272240,232057,1031,1031/hr,973,973/hr,1296,78831,83778,0,8,0,56,0,1
2022-12-19 01:24:01,335,365,211,317,272685,232444,1012,1012/hr,878,878/hr,1256,78998,83961,1,10,0,30,0,0
2022-12-19 01:54:01,348,390,210,317,273120,232830,848,848/hr,743,743/hr,1271,79172,84156,2,13,0,42,0,1
2022-12-19 02:24:01,364,395,210,316,273428,233134,748,748/hr,693,693/hr,1314,79354,84353,1,15,0,31,0,0
2022-12-19 02:54:01,360,407,210,317,273918,233460,799,799/hr,610,610/hr,1327,79534,84557,9,19,0,47,0,1
2022-12-19 03:24:01,358,435,209,317,274420,233837,947,947/hr,679,679/hr,1386,79713,84774,10,24,0,77,0,1
2022-12-19 03:54:01,371,426,210,317,274858,234258,914,914/hr,804,804/hr,1409,79899,84987,6,21,0,55,0,1
2022-12-19 04:24:01,390,428,207,319,275231,234657,810,810/hr,825,825/hr,1457,80094,85201,5,6,0,38,0,0
2022-12-19 04:54:01,395,447,207,319,275677,235051,817,817/hr,787,787/hr,1508,80291,85425,7,11,0,52,0,1
2022-12-19 05:24:01,433,460,207,318,276156,235455,922,922/hr,784,784/hr,1524,80508,85655,3,12,0,27,0,0
2022-12-19 05:54:01,437,479,207,320,276639,235937,986,986/hr,914,914/hr,1576,80726,85894,1,14,0,42,0,0
2022-12-19 06:24:01,434,496,207,320,277140,236382,986,986/hr,930,930/hr,1649,80943,86142,3,7,0,62,0,1
2022-12-19 06:54:01,462,473,206,319,277653,236818,1007,1007/hr,898,898/hr,1696,81174,86379,2,15,0,11,0,0
2022-12-19 07:24:01,431,452,205,321,278086,237225,891,891/hr,780,780/hr,1710,81390,86605,11,25,0,21,0,0
2022-12-19 07:54:02,463,491,203,321,278725,237875,1144,1144/hr,1135,1135/hr,1768,81622,86850,8,20,0,28,0,0
2022-12-19 08:24:02,525,538,206,319,279277,238475,1196,1196/hr,1256,1256/hr,1854,81884,87119,1,4,0,13,0,0
2022-12-19 08:55:01,557,598,205,319,279938,238959,1201,1201/hr,1065,1065/hr,2033,82172,87428,3,8,0,41,0,0
2022-12-19 09:25:02,609,613,206,319,280686,239533,1360,1360/hr,1035,1035/hr,2120,82476,87735,7,13,0,4,0,0
2022-12-19 09:56:01,648,632,206,319,281616,240387,1573,1573/hr,1345,1345/hr,2278,82811,88061,0,15,16,0,0,0
2022-12-19 10:26:01,689,678,207,318,282455,241290,1633,1633/hr,1634,1634/hr,2401,83155,88400,2,11,11,0,0,0
2022-12-19 10:56:01,712,683,206,316,283598,242230,1948,1948/hr,1828,1828/hr,2405,83511,88742,3,18,29,0,0,0
2022-12-19 11:26:01,763,721,205,317,284727,243220,2272,2272/hr,1926,1926/hr,2554,83893,89102,2,10,42,0,0,0
2022-12-19 11:56:01,749,746,206,316,285810,244253,2198,2198/hr,2020,2020/hr,2568,84267,89475,2,22,3,0,0,0
2022-12-19 12:26:01,768,782,203,318,286894,245328,2171,2171/hr,2109,2109/hr,2623,84651,89866,0,17,0,14,0,0
2022-12-19 12:56:01,739,758,204,318,288051,246413,2277,2277/hr,2200,2200/hr,2593,85021,90245,8,5,0,19,0,0
2022-12-19 13:26:01,712,761,203,319,289255,247392,2372,2372/hr,2073,2073/hr,2522,85377,90626,0,14,0,49,0,0
2022-12-19 13:56:01,700,711,203,319,290406,248295,2304,2304/hr,1859,1859/hr,2511,85727,90981,1,20,0,11,0,0
2022-12-19 14:26:01,652,701,202,320,291570,249278,2225,2225/hr,1875,1875/hr,2436,86053,91332,2,27,0,49,0,0
2022-12-19 14:56:01,640,714,202,320,292672,250166,2291,2291/hr,1890,1890/hr,2441,86373,91689,0,15,0,74,0,1
2022-12-19 15:26:01,574,695,202,321,293936,251025,2369,2369/hr,1742,1742/hr,2346,86660,92036,6,38,0,121,0,1
2022-12-19 15:56:01,529,675,199,322,294847,251739,2167,2167/hr,1541,1541/hr,2250,86924,92374,5,28,0,146,0,1
2022-12-19 16:26:01,523,675,199,323,295596,252599,1663,1663/hr,1590,1590/hr,2202,87186,92711,0,33,0,152,0,1
2022-12-19 16:56:01,485,690,199,323,296503,253435,1662,1662/hr,1700,1700/hr,2185,87428,93056,3,26,0,205,0,1
2022-12-19 17:26:01,492,703,198,324,297512,254571,1917,1917/hr,1986,1986/hr,2169,87674,93408,0,22,0,211,0,1
2022-12-19 17:56:01,487,673,198,324,298543,255595,2023,2023/hr,2154,2154/hr,2135,87918,93744,9,41,0,186,0,1
2022-12-19 18:26:01,493,665,198,324,299560,256396,2037,2037/hr,1826,1826/hr,2105,88164,94077,2,35,0,172,0,1
2022-12-19 18:56:01,483,626,197,325,300467,257237,1907,1907/hr,1640,1640/hr,2028,88406,94390,8,36,0,143,0,1
2022-12-19 19:26:01,491,584,196,325,301222,258147,1641,1641/hr,1777,1777/hr,1986,88651,94682,2,42,0,93,0,1
2022-12-19 19:56:01,471,569,196,325,302110,258943,1653,1653/hr,1710,1710/hr,1938,88887,94966,6,29,0,98,0,1
2022-12-19 20:26:01,437,531,197,324,302849,259631,1631,1631/hr,1489,1489/hr,1850,89105,95232,6,29,0,94,0,1
2022-12-19 20:56:02,381,496,196,324,303473,260212,1385,1385/hr,1319,1319/hr,1697,89296,95480,0,26,0,115,0,1
2022-12-19 21:27:01,355,482,196,326,304085,260695,1229,1229/hr,1092,1092/hr,1614,89479,95729,3,22,0,127,0,1
2022-12-19 21:57:01,348,454,196,326,304739,261255,1256,1256/hr,1035,1035/hr,1499,89653,95956,0,16,0,106,0,1
2022-12-19 22:27:01,340,469,196,326,305406,261806,1323,1323/hr,1115,1115/hr,1513,89823,96190,0,18,0,129,0,1
2022-12-19 22:57:02,299,446,195,326,305991,262392,1256,1256/hr,1168,1168/hr,1432,89973,96413,1,21,0,147,0,1
2022-12-19 23:28:01,329,421,193,326,306381,262820,1001,1001/hr,1032,1032/hr,1414,90143,96631,3,9,0,92,0,1
2022-12-19 23:58:01,318,412,193,324,306777,263170,801,801/hr,804,804/hr,1374,90302,96837,1,4,0,94,0,1
2022-12-20 00:28:01,316,436,194,325,307104,263494,707,707/hr,669,669/hr,1332,90460,97055,2,1,0,120,0,1
2022-12-20 00:58:01,311,420,195,326,307606,263966,840,840/hr,809,809/hr,1328,90615,97265,0,0,0,109,0,1
2022-12-20 01:28:01,310,417,194,327,308081,264444,970,970/hr,950,950/hr,1307,90770,97473,2,11,0,107,0,1
2022-12-20 01:58:01,306,389,193,328,308477,264920,862,862/hr,962,962/hr,1337,90923,97668,2,12,0,83,0,1
2022-12-20 02:28:01,322,387,193,328,308848,265336,775,775/hr,894,894/hr,1270,91084,97861,3,5,0,65,0,1
2022-12-20 02:58:01,367,388,192,328,309317,265749,841,841/hr,835,835/hr,1308,91268,98055,0,9,0,21,0,0
2022-12-20 03:28:01,376,425,192,328,309802,266220,958,958/hr,886,886/hr,1357,91456,98268,3,17,0,49,0,1
2022-12-20 03:58:01,374,435,192,327,310376,266794,1059,1059/hr,1050,1050/hr,1418,91643,98485,0,16,0,61,0,1
2022-12-20 04:28:01,387,452,194,327,310972,267269,1177,1177/hr,1049,1049/hr,1457,91836,98711,0,14,0,65,0,1
2022-12-20 04:58:01,407,458,192,328,311768,267869,1372,1372/hr,1082,1082/hr,1484,92040,98940,0,17,0,51,0,1
2022-12-20 05:28:02,431,471,192,327,312327,268377,1311,1311/hr,1055,1055/hr,1559,92256,99176,4,10,0,40,0,0
2022-12-20 05:59:01,449,497,191,326,312910,268875,1148,1148/hr,1010,1010/hr,1619,92487,99433,2,11,0,48,0,1
2022-12-20 06:29:01,471,537,191,326,313614,269472,1262,1262/hr,1075,1075/hr,1700,92723,99701,4,10,0,66,0,1
2022-12-20 06:59:01,490,546,192,327,314321,270102,1418,1418/hr,1234,1234/hr,1748,92968,99974,0,11,0,56,0,1
2022-12-20 07:29:01,560,560,194,327,314947,270666,1332,1332/hr,1219,1219/hr,1808,93248,100254,0,1,0,0,0,0
2022-12-20 07:59:01,584,567,195,326,315727,271358,1436,1436/hr,1292,1292/hr,1895,93540,100538,0,1,17,0,0,0
2022-12-20 08:29:02,621,584,194,327,316533,272146,1573,1573/hr,1468,1468/hr,1946,93851,100830,0,0,37,0,0,0
2022-12-20 09:00:01,668,614,194,325,317392,272938,1684,1684/hr,1578,1578/hr,2112,94195,101147,0,0,54,0,0,0
2022-12-20 09:30:01,671,630,194,325,318290,273982,1680,1680/hr,1828,1828/hr,2204,94531,101462,2,1,41,0,0,0
2022-12-20 10:00:02,667,651,196,324,319119,274785,1667,1667/hr,1780,1780/hr,2241,94865,101787,0,4,16,0,0,0
2022-12-20 10:31:02,655,681,198,323,320003,275597,1757,1757/hr,1637,1637/hr,2322,95203,102139,0,15,0,26,0,0
2022-12-20 11:02:01,676,720,197,324,321036,276430,1842,1842/hr,1589,1589/hr,2349,95552,102511,0,7,0,44,0,0
2022-12-20 11:32:01,682,770,196,324,322124,277518,1948,1948/hr,1836,1836/hr,2435,95893,102896,0,8,0,88,0,1
2022-12-20 12:02:01,704,804,196,325,323381,278717,2331,2331/hr,2290,2290/hr,2479,96245,103298,1,9,0,100,0,1
2022-12-20 12:32:01,719,816,196,325,324544,279923,2423,2423/hr,2400,2400/hr,2594,96605,103706,5,6,0,97,0,1
2022-12-20 13:02:01,687,793,196,325,325723,281076,2317,2317/hr,2324,2324/hr,2550,96948,104103,4,8,0,106,0,1
2022-12-20 13:32:01,713,794,193,327,326726,281876,2156,2156/hr,1934,1934/hr,2522,97305,104500,0,0,0,81,0,1
2022-12-20 14:02:01,686,777,194,327,327805,282801,2074,2074/hr,1726,1726/hr,2494,97648,104888,2,16,0,91,0,1
2022-12-20 14:32:01,502,568,193,326,328583,283623,1770,1770/hr,1700,1700/hr,0,97899,105172,4,6,0,66,0,1
2022-12-20 15:02:01,592,648,194,326,329351,284347,1506,1506/hr,1518,1518/hr,2104,98195,105496,4,15,0,56,0,0
2022-12-20 15:32:01,616,654,195,325,330298,285205,1727,1727/hr,1593,1593/hr,2162,98503,105823,0,10,0,38,0,0
2022-12-20 16:02:01,576,649,194,325,331187,286030,1838,1838/hr,1701,1701/hr,2121,98791,106148,2,7,0,73,0,1
2022-12-20 16:32:01,557,651,193,325,332249,286886,1937,1937/hr,1630,1630/hr,2080,99069,106473,1,11,0,94,0,1
2022-12-20 17:02:01,542,685,194,324,333466,287851,2250,2250/hr,1751,1751/hr,2062,99340,106816,8,9,0,143,0,1
2022-12-20 17:32:02,530,653,195,325,334549,288732,2459,2459/hr,1953,1953/hr,2100,99605,107142,4,4,0,123,0,1
2022-12-20 18:03:01,543,668,195,326,335489,289553,1957,1957/hr,1646,1646/hr,2113,99886,107487,4,6,0,125,0,1
2022-12-20 18:33:01,514,656,195,326,336206,290175,1614,1614/hr,1406,1406/hr,2099,100143,107815,6,19,0,142,0,1
2022-12-20 19:03:02,493,639,195,326,336857,290855,1365,1365/hr,1323,1323/hr,2019,100389,108135,2,7,0,146,0,1
2022-12-20 19:34:01,478,618,195,326,337809,291679,1607,1607/hr,1513,1513/hr,1998,100636,108454,12,33,0,140,0,1
2022-12-20 20:04:01,458,604,195,325,338784,292405,1833,1833/hr,1509,1509/hr,1974,100865,108756,8,26,0,146,0,1
2022-12-20 20:34:01,438,576,194,325,339640,293215,1852,1852/hr,1566,1566/hr,1870,101084,109044,6,24,0,138,0,1
2022-12-20 21:04:01,409,545,193,327,340557,294033,1737,1737/hr,1616,1616/hr,1836,101289,109317,11,27,0,136,0,1
2022-12-20 21:34:01,402,524,193,328,341377,294743,1736,1736/hr,1534,1534/hr,1720,101490,109579,1,17,0,122,0,1
2022-12-20 22:04:01,381,487,192,328,342126,295390,1553,1553/hr,1345,1345/hr,1589,101680,109822,2,10,0,106,0,1
2022-12-20 22:34:01,347,460,191,331,342748,296056,1365,1365/hr,1305,1305/hr,1509,101854,110052,4,11,0,113,0,1
2022-12-20 23:04:01,353,423,191,331,343243,296716,1081,1081/hr,1276,1276/hr,1421,102030,110264,3,21,0,70,0,1
2022-12-20 23:34:01,344,410,191,330,343714,297317,956,956/hr,1245,1245/hr,1348,102202,110469,2,5,0,66,0,1
2022-12-21 00:04:02,324,379,190,330,344077,297670,871,871/hr,992,992/hr,1221,102364,110658,0,7,0,55,0,1
2022-12-21 00:35:01,324,377,190,330,344416,298027,670,670/hr,668,668/hr,1240,102532,110853,2,3,0,53,0,1
2022-12-21 01:05:01,332,375,190,330,344787,298326,711,711/hr,652,652/hr,1232,102698,111040,1,2,0,43,0,1
2022-12-21 01:35:01,345,392,190,331,345136,298713,724,724/hr,690,690/hr,1233,102870,111236,0,2,0,47,0,1
2022-12-21 02:05:02,351,383,190,333,345543,299120,722,722/hr,771,771/hr,1218,103046,111428,0,4,0,32,0,0
2022-12-21 02:35:02,350,393,190,332,346013,299482,832,832/hr,743,743/hr,1221,103221,111624,0,3,0,43,0,1
2022-12-21 03:06:01,355,405,191,332,346532,299953,936,936/hr,762,762/hr,1254,103404,111834,0,2,0,50,0,1
2022-12-21 03:36:01,380,423,191,332,346987,300424,916,916/hr,881,881/hr,1309,103594,112045,1,3,0,43,0,1
2022-12-21 04:06:01,383,411,191,332,347537,300953,1014,1014/hr,1002,1002/hr,1319,103785,112251,2,5,0,28,0,0
2022-12-21 04:36:01,393,419,190,332,347932,301367,944,944/hr,945,945/hr,1371,103982,112460,7,7,0,26,0,0
2022-12-21 05:06:01,399,438,190,332,348456,301856,928,928/hr,932,932/hr,1402,104181,112679,0,1,0,39,0,0
2022-12-21 05:36:01,411,479,190,331,348929,302372,1004,1004/hr,989,989/hr,1444,104387,112919,1,0,0,68,0,1
2022-12-21 06:06:01,424,481,190,332,349601,302996,1146,1146/hr,1147,1147/hr,1539,104599,113159,0,0,0,57,0,1
2022-12-21 06:36:01,445,492,190,332,350196,303628,1287,1287/hr,1302,1302/hr,1615,104821,113405,5,4,0,47,0,1
2022-12-21 07:06:01,447,498,190,333,350797,304091,1218,1218/hr,1136,1136/hr,1637,105045,113654,1,8,0,51,0,1
2022-12-21 07:36:01,471,487,190,333,351247,304479,1071,1071/hr,866,866/hr,1686,105280,113898,1,12,0,16,0,0
2022-12-21 08:06:01,511,542,189,333,351767,304989,993,993/hr,898,898/hr,1687,105536,114169,1,1,0,31,0,0
2022-12-21 08:36:01,532,551,189,333,352333,305602,1110,1110/hr,1140,1140/hr,1844,105802,114444,2,12,0,19,0,0
2022-12-21 09:06:01,553,593,187,334,353087,306139,1308,1308/hr,1160,1160/hr,1900,106078,114741,2,5,0,40,0,0
2022-12-21 09:36:01,602,637,188,333,353853,306817,1437,1437/hr,1203,1203/hr,2040,106379,115059,0,0,0,35,0,0
2022-12-21 10:06:01,645,697,188,333,354951,307636,1872,1872/hr,1503,1503/hr,2188,106702,115408,0,0,0,52,0,0
2022-12-21 10:36:01,676,695,188,333,356104,308535,2250,2250/hr,1697,1697/hr,2287,107040,115755,0,0,0,19,0,0
2022-12-21 11:06:01,688,684,186,333,357173,309638,2232,2232/hr,2009,2009/hr,2286,107384,116097,0,2,4,0,0,0
2022-12-21 11:36:02,716,701,188,332,358301,310571,2277,2277/hr,2097,2097/hr,2318,107742,116448,9,3,15,0,0,0
2022-12-21 12:07:01,713,703,190,331,359583,311739,2308,2308/hr,2073,2073/hr,2384,108110,116811,2,2,10,0,0,0
2022-12-21 12:37:01,723,748,189,332,360756,312694,2354,2354/hr,2060,2060/hr,2423,108472,117185,3,8,0,25,0,0
2022-12-21 13:07:01,689,752,189,333,361948,313734,2373,2373/hr,2011,2011/hr,2455,108816,117561,10,8,0,63,0,0
2022-12-21 13:37:01,674,745,189,333,362944,314664,2215,2215/hr,2007,2007/hr,2465,109153,117933,12,19,0,71,0,1
2022-12-21 14:07:01,635,707,189,333,363914,315440,1974,1974/hr,1711,1711/hr,2376,109471,118287,9,29,0,72,0,1
2022-12-21 14:37:02,605,698,188,334,364941,316310,2051,2051/hr,1676,1676/hr,2366,109774,118636,3,30,0,93,0,1
2022-12-21 15:08:01,604,681,189,333,365905,317191,2071,2071/hr,1855,1855/hr,2298,110085,118988,1,21,0,77,0,1
2022-12-21 15:38:01,572,641,190,331,366910,318036,2025,2025/hr,1761,1761/hr,2172,110371,119308,1,7,0,69,0,1
2022-12-21 16:08:01,543,633,190,331,368101,318947,2181,2181/hr,1726,1726/hr,2059,110643,119625,0,15,0,90,0,1
2022-12-21 16:38:01,528,616,189,332,369241,319813,2343,2343/hr,1783,1783/hr,2030,110907,119933,0,8,0,88,0,1
2022-12-21 17:08:01,499,609,188,334,370091,320515,2066,2066/hr,1609,1609/hr,2003,111156,120237,0,3,0,110,0,1
2022-12-21 17:38:01,492,622,187,333,370839,321355,1632,1632/hr,1575,1575/hr,1976,111402,120548,0,0,0,130,0,1
2022-12-21 18:08:01,496,631,186,334,371558,322036,1429,1429/hr,1486,1486/hr,1956,111650,120864,0,9,0,135,0,1
2022-12-21 18:38:01,507,645,187,333,372327,322872,1488,1488/hr,1524,1524/hr,2019,111904,121186,2,3,0,138,0,1
2022-12-21 19:08:01,492,640,187,334,373213,323665,1641,1641/hr,1599,1599/hr,1964,112150,121506,0,3,0,148,0,1
2022-12-21 19:38:01,495,597,187,334,373977,324356,1629,1629/hr,1474,1474/hr,1924,112397,121805,3,7,0,102,0,1
2022-12-21 20:08:01,468,560,185,334,374735,325059,1525,1525/hr,1395,1395/hr,1875,112631,122085,5,5,0,92,0,1
2022-12-21 20:38:01,443,551,184,335,375454,325621,1486,1486/hr,1276,1276/hr,1805,112853,122360,1,1,0,108,0,1
2022-12-21 21:08:01,419,552,184,334,376274,326312,1579,1579/hr,1294,1294/hr,1682,113062,122636,0,3,0,133,0,1
2022-12-21 21:38:02,405,516,186,335,376969,326885,1451,1451/hr,1202,1202/hr,1622,113265,122894,2,3,0,111,0,1
2022-12-21 22:09:01,367,463,186,335,377604,327536,1335,1335/hr,1231,1231/hr,1532,113455,123133,5,18,0,96,0,1
2022-12-21 22:39:01,354,436,186,335,378165,328041,1200,1200/hr,1168,1168/hr,1481,113632,123351,0,8,0,82,0,1
2022-12-21 23:09:01,334,423,186,335,378776,328522,1204,1204/hr,1002,1002/hr,1405,113799,123563,2,5,0,89,0,1
2022-12-21 23:39:01,318,421,186,336,379314,328970,1140,1140/hr,927,927/hr,1370,113958,123773,0,1,0,103,0,1
2022-12-22 00:09:01,291,403,186,336,379979,329456,1218,1218/hr,946,946/hr,1305,114103,123975,2,1,0,112,0,1
2022-12-22 00:39:02,297,386,185,337,380406,329850,1099,1099/hr,885,885/hr,1242,114252,124168,0,1,0,89,0,1
2022-12-22 01:10:01,305,381,185,337,380865,330224,959,959/hr,815,815/hr,1204,114409,124365,0,7,0,76,0,1
2022-12-22 01:40:01,296,380,184,337,381294,330557,954,954/hr,759,759/hr,1195,114557,124555,0,11,0,84,0,1
2022-12-22 02:10:01,318,373,184,337,381727,330973,869,869/hr,759,759/hr,1193,114716,124741,1,9,0,55,0,1
2022-12-22 02:40:02,303,362,184,337,382167,331380,920,920/hr,852,852/hr,1186,114868,124922,3,7,0,59,0,1
2022-12-22 03:10:02,337,391,184,337,382548,331829,800,800/hr,840,840/hr,1285,115036,125118,0,2,0,54,0,1
2022-12-22 03:41:01,344,404,183,338,383040,332228,862,862/hr,851,851/hr,1300,115214,125326,2,13,0,60,0,1
