Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2020-11-27 23:00:02,127,204,116,205,277699,269536,720,720/hr,694,694/hr,373,74300,76939,0,0,0,77,0,1
2020-11-27 23:30:02,126,181,116,207,277916,269759,565,565/hr,543,543/hr,346,74363,77029,0,0,0,55,0,1
2020-11-28 00:00:02,123,182,117,206,278191,270022,491,491/hr,485,485/hr,348,74424,77120,0,1,0,59,0,1
2020-11-28 00:31:01,102,177,113,206,278501,270301,584,584/hr,552,552/hr,319,74477,77211,0,0,0,75,0,1
2020-11-28 01:01:02,99,175,112,206,278684,270530,494,494/hr,494,494/hr,307,74526,77299,0,0,0,76,0,1
2020-11-28 01:32:01,109,180,114,207,278827,270707,339,339/hr,421,421/hr,317,74582,77392,0,0,0,71,0,1
2020-11-28 02:02:01,108,174,113,203,278963,270856,291,291/hr,336,336/hr,323,74636,77479,0,0,0,66,0,1
2020-11-28 02:32:01,114,179,115,204,279102,271058,274,274/hr,352,352/hr,332,74693,77568,0,0,0,65,0,1
2020-11-28 03:02:01,126,173,113,205,279278,271265,320,320/hr,411,411/hr,338,74756,77655,0,0,0,47,0,1
2020-11-28 03:32:02,132,168,115,205,279479,271472,388,388/hr,435,435/hr,341,74823,77739,0,0,0,36,0,1
2020-11-28 04:02:02,154,184,114,204,279674,271706,401,401/hr,446,446/hr,390,74900,77831,0,0,0,30,0,0
2020-11-28 04:32:02,144,200,114,205,279886,271929,407,407/hr,459,459/hr,387,74972,77931,0,0,0,56,0,1
2020-11-28 05:03:01,155,220,114,206,280250,272227,592,592/hr,505,505/hr,432,75052,78045,0,0,0,65,0,1
2020-11-28 05:33:01,179,223,115,206,280663,272537,849,849/hr,637,637/hr,464,75141,78156,0,1,0,44,0,0
2020-11-28 06:03:01,197,244,114,207,281015,273006,766,766/hr,783,783/hr,508,75240,78278,0,0,0,47,0,0
2020-11-28 06:33:01,201,253,117,206,281348,273366,609,609/hr,716,716/hr,508,75340,78405,0,0,0,52,0,1
2020-11-28 07:03:01,200,249,117,206,281786,273708,730,730/hr,634,634/hr,520,75440,78529,0,0,0,49,0,0
2020-11-28 07:33:01,195,281,115,207,282207,274119,859,859/hr,749,749/hr,546,75538,78670,0,0,0,86,0,0
2020-11-28 08:03:01,225,297,115,208,282781,274647,968,968/hr,915,915/hr,591,75650,78818,0,4,0,72,0,0
2020-11-28 08:33:01,245,317,115,205,283262,275299,973,973/hr,1133,1133/hr,633,75773,78977,0,1,0,72,0,0
2020-11-28 09:03:01,271,341,115,205,283708,275848,928,928/hr,1205,1205/hr,700,75908,79147,0,12,0,70,0,0
2020-11-28 09:33:01,286,354,110,204,284190,276372,904,904/hr,1051,1051/hr,713,76051,79324,2,10,0,68,0,0
2020-11-28 10:03:02,288,370,106,207,284740,277019,1029,1029/hr,1191,1191/hr,737,76195,79509,2,8,0,82,0,0
2020-11-28 10:34:02,298,357,106,205,285363,277739,1155,1155/hr,1370,1370/hr,732,76349,79694,1,3,0,59,0,0
2020-11-28 11:05:01,293,342,106,204,286057,278500,1205,1205/hr,1340,1340/hr,712,76500,79870,2,6,0,49,0,0
2020-11-28 11:35:02,281,351,108,204,286651,279202,1225,1225/hr,1432,1432/hr,711,76641,80046,1,7,0,70,0,0
2020-11-28 12:05:02,270,368,110,206,287169,279888,1210,1210/hr,1518,1518/hr,709,76776,80230,1,5,0,98,0,0
2020-11-28 12:35:02,287,377,110,207,287829,280586,1178,1178/hr,1387,1387/hr,732,76919,80418,0,4,0,90,0,0
2020-11-28 13:06:01,278,362,110,206,288438,281246,1281,1281/hr,1370,1370/hr,714,77063,80605,0,2,0,84,0,0
2020-11-28 13:36:01,264,362,108,209,289038,281849,1304,1304/hr,1367,1367/hr,703,77195,80786,2,6,0,98,0,0
2020-11-28 14:06:02,234,353,107,210,289796,282421,1401,1401/hr,1214,1214/hr,672,77312,80963,0,6,0,119,0,1
2020-11-28 14:37:02,213,358,105,214,290259,282875,1207,1207/hr,1018,1018/hr,651,77422,81148,0,5,0,145,0,1
2020-11-28 15:08:02,219,332,101,214,290699,283319,935,935/hr,958,958/hr,623,77535,81319,0,3,0,113,0,1
2020-11-28 15:39:01,224,286,102,215,291095,283746,799,799/hr,845,845/hr,585,77651,81467,0,1,0,62,0,0
2020-11-28 16:09:02,219,299,101,216,291609,284171,902,902/hr,838,838/hr,577,77761,81617,0,0,0,80,0,1
2020-11-28 16:40:01,213,299,98,220,292129,284625,1048,1048/hr,897,897/hr,578,77871,81771,0,3,0,86,0,1
2020-11-28 17:10:01,218,278,94,219,292633,285124,1025,1025/hr,949,949/hr,573,77980,81910,0,1,0,60,0,0
2020-11-28 17:40:01,206,279,90,220,293144,285620,1015,1015/hr,996,996/hr,539,78083,82050,1,7,0,73,0,1
2020-11-28 18:10:02,169,272,87,222,293503,286064,931,931/hr,1010,1010/hr,493,78167,82186,0,0,0,103,0,1
2020-11-28 18:41:01,155,273,85,225,293866,286454,753,753/hr,871,871/hr,488,78247,82327,0,0,0,118,0,1
2020-11-28 19:11:01,160,275,85,228,294241,286834,765,765/hr,791,791/hr,486,78327,82464,0,0,0,115,0,1
2020-11-28 19:41:01,167,278,82,229,294608,287196,763,763/hr,753,753/hr,495,78411,82603,0,5,0,111,0,1
2020-11-28 20:11:02,168,268,78,227,295029,287570,732,732/hr,725,725/hr,485,78495,82737,0,1,0,100,0,1
2020-11-28 20:42:01,152,248,76,228,295361,287942,756,756/hr,755,755/hr,459,78573,82865,0,4,0,96,0,1
2020-11-28 21:12:01,124,244,74,229,295687,288355,569,569/hr,720,720/hr,412,78635,82987,0,7,0,120,0,1
2020-11-28 21:42:01,122,234,72,232,295894,288716,533,533/hr,776,776/hr,409,78696,83104,0,6,0,112,0,1
2020-11-28 22:12:01,109,225,71,232,296053,288898,366,366/hr,531,531/hr,396,78751,83217,0,7,0,116,0,1
2020-11-28 22:42:01,111,213,67,235,296231,289106,354,354/hr,413,413/hr,391,78806,83323,0,30,0,102,0,1
2020-11-28 23:12:01,122,203,64,234,296487,289380,418,418/hr,494,494/hr,389,78867,83425,0,22,0,81,0,1
